Volume,Chapter,Paragraph,Line,LineId,Text
14,1,3,11,14010311,"    Genji's own Yu~giri was as handsome a boy as any of them. He served as page for both the emperor and the crown prince. His grandparents, Princess Omiya and the chancellor, continued to grieve for their daughter. But she was gone, and they had Genji's prosperity to take their minds from their sorrow; and it seemed that the gloomy years of Genji's exile had vanished without a trace. Genji's devotion to the family of his late wife was as it had always been. He overlooked no occasion that seemed to call for a visit, or for gifts to the nurse and the others who had remained faithful through the bad years. One may be sure that there were many happy women among them."
14,1,3,12,14010312,"    At Nijo~ too there were women who had awaited his return. He wished to do everything possible to make up for the sorrows that must have been theirs, and upon such women as Chu~jo~ and Nakatsukasa, appropriately to their station in life, he bestowed a share of his affection. This left him no time for women outside the house."
14,1,3,13,14010313," He had most splendidly remodeled the lodge to the east of his mansion. He had inherited it from his father, and his plan was that it be home for the lady of the orange blossoms and other neglected favorites."
14,2,1,1,14020101,"    I have said nothing about the Akashi lady, whom he had left in such uncertainty. Busy with public and private affairs, he had not been able to inquire after her as he would have wished. From about the beginning of the Third Month, though he told no one, she was much on his mind, for her time must be approaching. He sent off a messenger, who very soon returned."
14,2,1,2,14020102,"    ""A girl was safely delivered on the sixteenth."""
14,2,1,3,14020103,    It was his first daughter. He was delighted--but why had he not brought the lady to have her child in the capital?
14,2,1,4,14020104,"    ""You will have three children,""  a fortuneteller had once told him."
14,2,1,5,14020105," ""Two of them are certain to become emperor and empress. The least of the three will become chancellor, the most powerful man in the land.""  The whole of the oracle seemed by way of coming true."
14,2,1,6,14020106,    He had consulted physiognomists in large numbers and they had been unanimous in telling him that he would rise to grand heights and have the world to do with as he wished; but through the unhappy days he had dismissed them from his thoughts. With the commencement of the new reign it seemed that his most extravagant hopes were being realized. The throne itself lay beyond his reach.
14,2,1,7,14020107," He had been his father's favorite over his many brothers, but his father had determined to reduce him to common status, and that fact made it apparent that the throne must not be among his ambitions. Although the reasons were of course secret, the accession of the new emperor seemed evidence enough that the fortuneteller had not deceived him."
14,2,1,8,14020108," As for future prospects,"
14,2,1,9,14020109," he thought that he could see the god of Sumiyoshi at work. Had it been foreordained that someone from Akashi was meant for remarkable things, and was it for that reason that her eccentric father had had what had seemed preposterous plans? Genji had done badly in letting his daughter be born in a comer of the provinces. He must send for mother and daughter as soon as the proprieties allowed,"
14,2,1,10,14020110, and he gave orders that the remodeling of the east lodge be hurried.
14,2,2,1,14020201,"    Capable nurses would be difficult to find, he was afraid, in Akashi. He remembered having heard the sad story of a woman whose mother had been among the old emperor's private secretaries and whose father had been a chamberlain and councillor. The parents both dead and the lady herself in straitened circumstances, she had struck up an unworthy liaison and had a child as a result."
14,2,2,2,14020202," She was young and her prospects were poor, and she did not hesitate at the invitation to quit a deserted and ruinous mansion, and so the contract was made."
14,2,2,3,14020203," By way of some errand or other, in the greatest secrecy, Genji visited her. Though she had made the commitment, she had been having second thoughts. The honor of the visit quite removed her doubts."
14,2,2,4,14020204,"    ""I shall do entirely as you wish."""
14,2,2,5,14020205,"    Since it was a propitious day, he sent her off immediately."
14,2,2,6,14020206,"    ""You will think it selfish and unfeeling of me, I am sure; but I have rather special plans. Tell yourself that there is a precedent for being sent off to a hard life in a strange land, and put up with it for a time."""
14,2,2,7,14020207,  And he told her in detail of her duties.
14,2,2,8,14020208,"    Since she had been at court, he had occasionally had a glimpse of her. She was thinner now. Her once fine mansion was sadly neglected, and the plantings in the garden were rank and overgrown. How, he wondered, had she endured such a life?"
14,2,2,9,14020209,"    ""Suppose we call it off,""  he said jokingly, ""and keep you here.""  She was such a pretty young woman that he could not take his eyes from her."
14,2,2,10,14020210,"    She could not help thinking that, if it was all the same, she would prefer serving him from somewhat nearer at hand."
14,2,2,11,14020211,"    ""I have not, it is true, been so fortunate as to know you,<br>        But sad it is to end the briefest friendship."
14,2,2,12,14020212,"    ""And so perhaps I should go with you."""
14,2,2,13,14020213,    She smiled.
14,2,2,14,14020214,"        ""I do not trust regrets at so quick a farewell.<br>        The truth has to do with someone you wish to visit."""
14,2,2,15,14020215,    It was nicely done.
14,2,3,1,14020301,"    She left the city by carriage. He assigned as escort men whom he trusted implicitly and enjoined them to the strictest secrecy. He sent with her a sword for the little girl and other appropriate gifts and provisions, in such quantities that the procession was in danger of falling behind schedule. His attentions to the newly appointed nurse could not have been more elaborate."
14,2,3,2,14020302,"    He smiled to think what this first grandchild would mean to the old man, how busy and self-important he would be. No doubt it told of events in a former life (and the thought brought twinges of conscience), that she meant so much to Genji himself. Over and over again he told the nurse that he would not be quick to forgive lapses and oversights."
14,2,3,3,14020303,"      ""One day this sleeve of mine shall be her shelter<br>        Whose years shall be as the years of the angel's rock."" *"
14,2,3,4,14020304,    They hurried to the Harima border by boat and thence by horse. The old man was overjoyed and there was no end to his awed gratitude.
14,2,3,5,14020305, He made obeisance in the direction of the capital. At this evidence that the little girl was important to Genji he began to feel rather in awe of her too.
14,2,3,6,14020306," She had an unearthly, almost ominous sort of beauty, to make the nurse see that the fuss and bother had not after all been overdone. There had been something horrible about this sudden removal to the countryside, but now it was as if she were awakening from a nightmare into broad sunlight. She already adored the little girl."
14,2,3,7,14020307,"    The Akashi lady had been in despair. She had decided as the months went by that life was without meaning. This evidence of Genji's good intentions was comforting. She bestirred herself to make the guests from the city feel welcome.
    The escort was in a hurry to return. She set down something of her feelings in a letter to Genji, to which she added this poem:"
14,2,3,8,14020308,"        ""These sleeves are much too narrow to offer protection.<br>        The blossom awaits those all-encompassing ones."" *"
14,2,3,9,14020309,"    Genji was astonished at himself, that his daughter should be so much on his mind and that he should so long to see her."
14,2,4,1,14020401,"    He had said little to Murasaki of the events at Akashi, but he feared that she might have the story from someone else. "
14,2,4,2,14020402,"""And that would seem to be the situation,""  he said, concluding his account. ""Somehow everything has gone wrong. I don't have children where I really want them, and now there is a child in a very unlikely place. And it is a girl. I could of course simply disown her, but that is the sort of thing I do not seem capable of. I will bring her here one of these days and let you have a look at her. You are not to be jealous, now."""
14,2,4,3,14020403,    Murasaki flushed. 
14,2,4,4,14020404,"""How strange you are. You make me dislike myself, constantly assigning traits which are not mine at all. When and by whom, I wonder, shall I begin to have lessons in jealousy?"""
14,2,4,5,14020405,"    Genji smiled, and tears came to his eyes."
14,2,4,6,14020406," ""When indeed, pray. You are very odd, my dear. Things come into your mind that would not occur to anyone else."""
14,2,4,7,14020407,"    She thought of their longing for each other through the years apart, of letters back and forth, and his delinquencies and her resentment seemed like a silly joke."
14,2,4,8,14020408,"    ""There are very special reasons for it all,""  he continued, ""that she should be so much on my mind, and that I should be so diligent in my inquiries. But I fear that it is too soon to tell you of them. You would not understand."
14,2,4,9,14020409,
14,2,4,10,14020410," I think that the setting may have been partly responsible."""
14,2,4,11,14020411,
14,2,4,12,14020412,"    He had told of her of the lines of smoke across the Akashi sky that last evening, and, though with some understatement, perhaps, of the lady's appearance and of her skill on the koto."
14,2,4,13,14020413," And so while she herself had been lost in infinite sadness, thought Murasaki, he had managed to keep himself entertained. It did not seem right that he should have allowed himself even a playful glance at another woman."
14,2,4,14,14020414,"    If he had his ways, she would have hers. She looked aside, whispering as if to herself: ""There was a time when we seemed rather a nicely matched couple."
14,2,4,15,14020415,"        ""I think I shall be the first to rise as smoke,<br>        And it may not go the direction of that other."""
14,2,4,16,14020416,"    ""What a very unpleasant thing to say."
14,2,4,17,14020417,"     ""For whom, in mountains, upon unfriendly seas,<br>    Has the flow of my tears been such as to sweep me under?"
14,2,4,18,14020418,"    ""I wish you could understand me, but of course it is not the way of this world that we are ever completely understood. I would not care or complain except for the fact that I do so love you."""
14,2,4,19,14020419,"    He took out a koto and tuned it and pushed it towards her; but, perhaps somewhat displeased at his account of the other lady's talents, she refused to touch it. She was a calmly, delightfully gentle lady, and these small outbursts of jealousy were interesting, these occasional shows of anger charming. Yes, he thought, she was someone he could be with always."
14,2,5,1,14020501,"    His daughter would be fifty days old on the fifth of the Fifth Month. He longed more than ever to see her. What a splendid affair the fiftieth-day celebrations would be if they might take place in the city! Why had he allowed the child to be born in so unseemly a place? If it had been a boy he would not have been so concerned, but for a girl it was a very great disability not to be born in the city. And she seemed especially important because his unhappiness had had so much to do with her destinies."
14,2,5,2,14020502,    He sent off messengers with the strictest orders to arrive on that day and no other.
14,2,5,3,14020503,
14,2,5,4,14020504," They took with them all the gifts which the most fertile imagination could have thought of for such an occasion, and practical everyday supplies as well.
    This was Genji's note:"
14,2,5,5,14020505,"        ""The sea grass, hidden among the rocks, unchanging,<br>        Competes this day for attention with the iris.*"
14,2,5,6,14020506,"    ""I am quite consumed with longing. You must be prepared to leave Akashi. It cannot be otherwise. I promise you that you have not the smallest thing to worry about."""
14,2,5,7,14020507,
14,2,5,8,14020508,"    The old man's face was a twisted shell once more, this time, most properly, with joy."
14,2,5,9,14020509," Very elaborate preparations had been made for the fiftieth-day ceremonies, but had these envoys not come from Genji they would have been like brocades worn in the night.*
    The nurse had found the Akashi lady to her liking, a pleasant companion in a gloomy world. Among the women whom the lady's parents, through family connections, had brought from the city were several of no lower standing than the nurse; but they were all aged, tottering people who could no longer be used at court and who had in effect chanced upon Akashi in their search for a retreat among the crags. The nurse was at her elegant best."
14,2,5,10,14020510," She gave this and that account, as her feminine sensibilities led her, of the great world, and she spoke too of Genji and how everyone admired him. The Akashi lady began to think herself important for having had something to do with the little memento he had left behind. The nurse saw Genji's letter."
14,2,5,11,14020511," What extraordinary good fortune the lady did have, she Mad been thinking, and how unlucky she had been herself;"
14,2,5,12,14020512, and Genji's inquiries made her feel important too.
14,2,5,13,14020513,    The lady's reply was honest and unaffected.
14,2,5,14,14020514,"         ""The crane is lost on an insignificant isle.<br>          Not even today do you come to seek it out."
14,2,5,15,14020515,"    ""I cannot be sure how long a life darkened by lonely reveries and brightened by occasional messages from outside can be expected to continue, and must beg of you that the child be freed of uncertainty the earliest day possible."""
14,2,5,16,14020516,
14,2,6,1,14020601,"    Genji read the letter over and over again, and sighed."
14,2,6,2,14020602,"    ""The distant boat more distant."" +"
14,2,6,3,14020603," Murasaki looked away as she spoke, as if to herself, and said no more."
14,2,6,4,14020604,"    ""You do make a large thing of it. Myself' I make no more of it than this: sometimes a picture of that seacoast comes into my mind, and memories come back, and I sigh. You are very attentive, not to miss the sigh."""
14,2,6,5,14020605,    He let her see only the address. The hand would have done honor to the proudest lady at court. She could see why the Akashi lady had done so well.
14,3,1,1,14030101,"    It was sad that his preoccupation with Murasaki had left him no time for the lady of the orange blossoms. There were public affairs as well, and he was now too important to wander about as he would wish. It seemed that all was quiet in that sector, and so he gave little thought to it."
14,3,1,2,14030102," Then came the long rains of early summer to lay a pall over things and bring a respite from his duties. He roused himself for a visit.
    Though she saw little of him, the lady was completely dependent on him; but she was not of the modern sort, given to outpourings of resentment. He knew that she would not make him uncomfortable. Long neglected, her house now wore a weirdly ruinous aspect."
14,3,1,3,14030103," As usual, he first looked in on her sister, and late in the night moved on to the lady's own rooms. He was himself weirdly beautiful in the misty moonlight. She felt very inadequate, but she was waiting for him out near the veranda, in meditative contemplation of the night. Her refusal to let anything upset her was remarkable.
    From nearby there came the metallic cry of a water rail."
14,3,1,4,14030104,"         ""Did not this bird come knocking at my door,<br>         What pretext would I find to admit the moon?"""
14,3,1,5,14030105,"    Her soft voice, trailing off into silence, was very pleasing."
14,3,1,6,14030106," He sighed, almost wishing it were not the case that each of his ladies had something to recommend her. It made for a most complicated life."
14,3,1,7,14030107,
14,3,1,8,14030108,"         ""You respond to the call of every water rail?<br>         You must find yourself admitting peculiar moons."
14,3,1,9,14030109,"    ""I am worried."""
14,3,1,10,14030110,"    Not of course that he really suspected her of indiscretion. She had waited for him and she was very dear to him.
    She reminded him of his farewell admonition not to look at the cloudy moon."
14,3,1,11,14030111," ""And why,""  she said, gently as always, ""should I have thought then that I was unhappy? It is no better now."""
14,3,1,12,14030112,    He made the usual points (one wondered that they came so effortlessly) as he sought to comfort her.
14,3,2,1,14030201,"    He had not forgotten the Kyushu Gosechi dancer. He would have liked to see her again, but a clandestine meeting was altogether too difficult to arrange."
14,3,2,2,14030202," He dominated her thoughts, so much so that she had turned away all the prospective bridegrooms who interested her father and had decided that she would not marry."
14,3,2,3,14030203," Genji's plans were that once his east lodge had been redone, all cheerfully and pleasantly, he would gather just such ladies there, and, should a child be born who required careful upbringing, ask them to take charge of it."
14,3,2,4,14030204," The new house compared very well indeed with the old, for he had assigned officials of intelligence and good taste to the work of remodeling."
14,3,2,5,14030205,"    He had not forgotten Oborozukiyo. He let her know that that unfortunate event had not stilled his ardor. She had learned her lesson, however, and so for Genji an affair that had never been really successful had become a complete failure."
14,3,3,1,14030301,"    Life was pleasant for the retired emperor, who had taken up residence in the Suzaku Palace. He had parties and concerts as the seasons went by and was in generally good spirits. Various ladies were still with him. The mother of the crown prince was the exception. Not especially conspicuous among them, she had been no match for Oborozukiyo. Now she had come into her own. She left the emperor's side to manage the crown prince's affairs."
14,3,3,2,14030302," Genji now occupied his mother's rooms at the palace. The crown prince was in the Pear Pavilion, which adjoined them, and Genji was his companion and servant."
14,3,3,3,14030303,"    Though Fujitsubo could not resume her former titles, she was given the emoluments of a retired emperor. She maintained a full household and pursued her religious vocation with solemn grandeur. Factional politics had in recent years made it difficult for her to visit the palace, and she had grieved at not being able to see her son. Now everything was as she would have wished it, and the time had come for Kokiden to be unhappy with the world."
14,3,3,4,14030304," Genji was scrupulously attentive to Kokiden's needs. This fact did nothing to change her feelings towards him, which were the subject of unfriendly criticism."
14,3,4,1,14030401,"    Prince Hyo~bu, Murasaki's father, had sought during the bad years to please the dominant faction. Genji had not forgotten."
14,3,4,2,14030402," Genji's conduct was on the whole not vengeful, but he was sometimes openly unfriendly to the prince. Fujitsubo saw and was unhappy."
14,3,4,3,14030403,"    The conduct of public affairs was now divided between Genji and his father-in-law, to pursue as they wished."
14,3,4,4,14030404," The ceremonies when To~ no Chu~jo~'s daughter entered court in the Eighth Month were magnificent, under the energetic direction of the chancellor himself."
14,3,4,5,14030405," It was known that Prince Hyo~bu had been putting all his time and wealth into preparing his second daughter for court service. Genji made it clear that the girl was not to be so honored, and what was the prince to do?"
14,4,1,1,14040101,"    In the autumn Genji made a pilgrimage to Sumiyoshi. It was a brilliant progress, in thanks for the granting of his prayers."
14,4,1,2,14040102," By the merest chance, it came on the day the Akashi lady had chosen for her own pilgrimage, a semiannual observance which this time had a special purpose, to apologize for her not having been able to present herself the year before or earlier this year."
14,4,1,3,14040103," She came by ship. As the ship pulled in, a gorgeous array of offerings was being laid out on the beach. The shrine precincts rang with the shouts of bearers and there were uniformed dancers, all very good-looking."
14,4,1,4,14040104,"    ""And whose party might it be?"""
14,4,1,5,14040105,  asked one of her men.
14,4,1,6,14040106,"    The very inferior footman to whom the query was made laughed heartily. ""You mean there is someone who does not know that the Genji minister has come because of his vows?"""
14,4,1,7,14040107,
14,4,1,8,14040108,"    The lady was stunned. To have chosen this day of all days, to be among the distant onlookers--her own inferiority could not have been emphasized more painfully. She was, in spite of it, tied to him by some bond or other, and here were these underlings, completely pleased with themselves, reflecting his glory. Why, because of what crimes and sins, should she, who never ceased thinking of him, have made this journey to Sumiyoshi on this day without catching an echo of it all?"
14,4,1,9,14040109, She could only turn away and try to hide her sorrow.
14,4,2,1,14040201,"    Genji's attendants were numberless, their robes of deep hues and brilliant hues like maple leaves and cherry blossoms against the deep green of the pine groves. Among the courtiers of the Sixth Rank, the yellow-green of the imperial secretariat stood out. The man who had on an earlier day had bitter words for the sacred fence of Kamo was among them. Also holding a guards commission, he had an imposing retinue of his own."
14,4,2,2,14040202," Yoshikiyo too was a guards officer. He seemed especially proud of himself, and indeed his scarlet robe was very grand."
14,4,2,3,14040203," All the men she had known at Akashi were scattered among the crowds, almost unrecognizable in their finery, the picture of prosperity. The young courtiers had even sought to outdo one another in caparisoning their horses, and for the rustics from Akashi it was a very fine show."
14,4,2,4,14040204,"    For the lady it was torment to see all the splendor and not to see Genji himself. Like the Kawara minister,* he had been granted a special honor guard of page boys, ten of them, all very pretty, of uniform height, and resplendently decked out, the cords that bound up their hair in the pageboy style a most elegant blending from white to deep purple."
14,4,2,5,14040205," Yu~giri, whom Genji denied nothing, had put even his stableboys into livery."
14,4,2,6,14040206,    The Akashi lady felt as if she were gazing at a realm beyond the clouds. Her own child seemed so utterly insignificant. She bowed to the shrine and prayed more fervently.
14,4,2,7,14040207,"    The governor of the province came to greet Genji, and no doubt the repast he had made ready was finer than for most ministers."
14,4,2,8,14040208,    The lady could bear no more.
14,4,2,9,14040209," ""If I were to go up with my miserable little offerings, the god would scarcely notice, and would not think I had done much by way of keeping my promises. But the whole trip would be pointless if we were to turn and go home."""
14,4,2,10,14040210,  She suggested that they put in at Naniwa and there commission lustration ceremonies.
14,4,3,1,14040301,"    Not dreaming what had happened, Genji passed the night in entertainments sure to please the god. He went beyond all his promises in the novelty and ingenuity of the dances."
14,4,3,2,14040302," His nearest retainers, men like Koremitsu, knew how much the god had done for them. As Genji came unannounced from the shrine, Koremitsu handed him a poem:"
14,4,3,3,14040303,"         ""These pines of Sumiyoshi make me think<br>         Of days when we were neighbors to this god."""
14,4,3,4,14040304,"    Very apt, thought Genji."
14,4,3,5,14040305,"         ""Remembering those fearful winds and waves,<br>            Am I to forget the god of Sumiyoshi?"
14,4,3,6,14040306,"    ""Yes, it has without question been through his intervention."""
14,4,3,7,14040307,  There was solemn gratitude in the words.
14,4,4,1,14040401,    Genji was greatly upset when Koremitsu told him that a boat had come from Akashi and been turned away by the crowds on the beach. Again the god of Sumiyoshi seemed to be at work. The lady would surely regret having chosen this day. He must at least get off a note.
14,4,4,2,14040402," Leaving Sumiyoshi, he made excursions to other famous places in the region and had grand and solemn lustrations performed on the seven strands of Naniwa. "
14,4,4,3,14040403,"""The waves of Naniwa,"" *"
14,4,4,4,14040404," he said to himself (though with no real thought, one may imagine, of throwing himself in ) as he looked out over the buoys that marked the Horie channel.
    Koremitsu, who was among his mounted attendants, overheard. Always prepared for such an exigency, he took out a short writing brush and handed it to Genji.
    A most estimable servant, thought Genji, jotting down a poem on a sheet of paper he had at hand."
14,4,4,5,14040405,"        ""Firm the bond that brings us to Naniwa,<br>       Whose channel buoys invite me to throw myself in."""
14,4,4,6,14040406,"    Koremitsu sent it to the lady by a messenger who was familiar with the events at Akashi. She wept tears of joy at even so small a favor. A line of horsemen was just then passing by.
    This was her reply, to which she tied sacred cords for the lustration at Tamino: *"
14,4,4,7,14040407,"        ""A lowly one whose place is not to demand,<br>        To what purpose, at Naniwa, should I cast myself in?"""
14,4,4,8,14040408,
14,4,4,9,14040409,"    It was evening, and the scene was a lovely one, with the tide flooding in and cranes calling ceaselessly from the shallows. He longed to see her, whatever these crowds might think."
14,4,4,10,14040410,"        ""My sleeves are wet as when I wandered these shores.<br>        The Isle of the Raincoat does not fend off the dews.""+"
14,4,4,11,14040411,"    To joyous music, he continued his round of the famous places, but his thoughts were with the Akashi lady.
    Women of pleasure# were in evidence. It would seem that there were susceptible young men even among the highest ranks. Genji looked resolutely away. It was his view that one should be moved only by adequate forces, and that frivolous claims were to be rejected even in the most ordinary affairs. Their most seductive and studied poses had no effect upon him."
14,4,5,1,14040501,"    His party moved on. The next day being a propitious one, the Akashi lady made offerings at Sumiyoshi, and so, in keeping with her more modest station, acquitted herself of her vows. The incident had only served to intensify her gloom."
14,4,5,2,14040502," A messenger came from Genji even before he could have returned to the city. He meant very shortly to send for her, he said."
14,4,5,3,14040503," She was glad, and yet she hesitated, fearing the uncertainties of sailing off beyond the islands to a place she could not call home."
14,4,5,4,14040504,
14,4,5,5,14040505, Her father too was uneasy. But life in Akashi would be even more difficult than in earlier years. Her reply was obedient but indecisive.
14,5,1,1,14050101,"    I had forgotten: a new high priestess had been appointed for the Ise' Shrine, and the Rokujo~ lady had returned to the city with her daughter. Genji's attentions, his inquiries as to her needs, were as always very thorough, but she remembered his coldness in other years and had no wish to call back the old sorrow and regret. She would treat him as a distant friend, no more. For his part, he made no special effort to see her."
14,5,1,2,14050102," The truth was that he could not be sure of his own feelings, and his station in life was now such that he could not pursue sundry love affairs as he once had. He had no heart for importuning the lady."
14,5,1,3,14050103," He would have liked all the same to see what the years had done to her daughter, the high priestess."
14,5,1,4,14050104," The Rokujo~ house had been kept in good repair. As always, she selected only ladies of the finest taste and endowments to be with her, and the house was once more a literary and artistic salon. Though her life was in many ways lonely, there were ample pleasures and distractions.
    Suddenly she fell ill. Troubled by feelings of guilt that she had spent those years in Ise, so remote from the Good Law, she became a nun."
14,5,1,5,14050105,"    Genji canceled all his appointments and rushed to her side. The old passion had departed, but she had been important to him. His commiserations were endless."
14,5,1,6,14050106," She had had a place set out for him near her pillows. Raising herself to an armrest, she essayed her own answers. She seemed very weak, and he wept to think that she might die before he was able to let her know how fond he had been of her."
14,5,2,1,14050201," It moved her deeply to think that now, when everything else seemed to be going, he should still care.
    She spoke to him of her daughter."
14,5,2,2,14050202," ""She will have no one to turn to when I am gone. Please do count her among those who are important to you. She has been the unluckiest of girls, poor dear. I am a useless person and I have done her no good, but I tell myself that if my health will only hold out a little longer I may look after her until she is better able to look after herself."""
14,5,2,3,14050203,"  She was weeping, and life did indeed seem to be leaving her."
14,5,2,4,14050204,"    ""You speak as if we might become strangers. It could not have happened, it would have been quite impossible, even if you had not said this to me. I mean to do everything I can for her. You must not worry."""
14,5,2,5,14050205,
14,5,2,6,14050206,"    ""It is all so difficult. Even when a girl has a father to whom she can look with complete confidence, the worst thing is to lose her mother. Life can be dreadfully complicated when her guardian is found to have thoughts not becoming a parent. Unfortunate suspicions are sure to arise, and other women will see their chance to be ugly. These are distasteful forebodings, I know. But please do not let anything of the sort come into your relations with her. My life has been an object lesson in uncertainty, and my only hope now is that she be spared it all."""
14,5,2,7,14050207,"    She need not be _quite_ so outspoken, thought Genji; but he replied calmly enough."
14,5,2,8,14050208," ""I am a steadier and soberer person than I used to be, and it astonishes me that you still think me a trifler. One of these days the true state of affairs will be apparent even to you."""
14,5,2,9,14050209,"    It was dark outside her curtains, through which came suggestions of lamplight. Was it just possible? He slid forward and looked through an opening in the curtains. He saw her dimly, leaning against an armrest, so beauriful with her hair cut short that he wished he might ask someone to do her likeness. And the one beyond, to the east of the bed curtains, would be the priestess. Her curtain frames had been pushed casually to one side. She sat chin in hand, in an attitude of utter despondency. Though he could not see her well, she seemed very beautiful."
14,5,2,10,14050210," There was great dignity in the flow of her hair down over her shoulders and in the shape of her head, and he could see that, for all the nobility, it was also a winsome and delicate sort of beauty. He felt certain stirrings of the heart, and remembered her mother's worries."
14,5,2,11,14050211,"    ""I am feeling much worse,""  said the lady, ""and fear I may be guilty of rudeness if you stay longer."""
14,5,2,12,14050212,  A woman helped her into bed.
14,5,2,13,14050213,"    ""How happy I would be if this visit might bring some sign of improvement. What exactly is the nature of the illness?"""
14,5,2,14,14050214,    She had sensed that she was being seen.
14,5,2,15,14050215," ""I must look like a witch. There is a very strong bond between us--it must be so--that you should have come to me now. I have been able to tell you a little of what has been on my mind, and I am no longer afraid to die."""
14,5,2,16,14050216,
14,5,2,17,14050217,"    ""It moves me deeply that you should have thought me worthy. I have many brothers, but I have never felt close to them. My father looked upon the high priestess as one of his daughters, and to me she shall be a sister. I have no daughters of my own. She will fill an emptiness in my life."""
14,5,2,18,14050218,"    His inquiries were warm and frequent,"
14,5,3,1,14050301," but a week or so later she died. Aware all over again of the uncertainty of life, Genji gave orders for the funeral and went into retreat. The priestess's stewards could have seen to them after a fashion, but he was her chief support."
14,5,3,2,14050302,    He paid a visit.
14,5,3,3,14050303," She replied, through her lady of honor, that she was feeling utterly lost and helpless."
14,5,3,4,14050304,
14,5,3,5,14050305,"    ""Your mother spoke about you, and left instructions, and it would be a great satisfaction if I might have your complete confidence."""
14,5,3,6,14050306,"    Her women found him such a source of strength and comfort that they thought he could be forgiven earlier derelictions.
    The services were very grand, with numerous people from Genji's house to help."
14,5,3,7,14050307,"    Still in retreat, he sent frequently to inquire after her. When presently she had regained a measure of composure, she sent her own replies. She was far from easy about being in correspondence with him, but her nurse and others insisted that it would be rude to use an intermediary."
14,5,3,8,14050308,    It was a day of high winds and driving snow and sleet. He thought how much More miserable the weather must seem to her.
