Volume,Chapter,Paragraph,Line,LineId,Text
2,1,3,15,02010315," But when it comes to choosing the woman who is to be in charge of your house, the qualifications are altogether too many. A merit is balanced by a defect, there is this good point and that bad point, and even women who though not perfect can be made to do are not easy to find. I would not like to have you think me a profligate who has to try them all. But it is a question of the woman who must be everything, and it seems best, other things being equal, to find someone who does not require shaping and training, someone who has most of the qualifications from the start. The man who begins his search with all this in mind must be reconciled to searching for a very long time."
2,1,3,16,02010316,"    ""He comes upon a woman not completely and in every way to his liking but he makes certain promises and finds her hard to give up. The world praises him for his honest heart and begins to note good points in the woman too; and why not? But I have seen them all, and I doubt that there are any genuinely superior specimens among them. What about you gentlemen so far above us? How is it with you when you set out to choose your ladies?"
2,1,3,17,02010317,"    ""There are those who are young enough and pretty enough and who take care of themselves as if no particle of dust were allowed to fall upon them. When they write letters they choose the most inoffensive words, and the ink is so faint a man can scarcely read them. He goes to visit, hoping for a real answer. She keeps him waiting and finally lets him have a word or two in an almost inaudible whisper. They are clever, I can tell you, at hiding their defects."
2,1,3,18,02010318,"    ""The soft, feminine ones are likely to assume a great deal. The man seeks to please, and the result is that the woman is presently looking elsewhere. That is the first difficulty in a woman."
2,1,3,19,02010319,"    ""In the most important matter, the matter of running his household, a man can find that his wife has too much sensibility, an elegant word and device for every occasion. But what of the too domestic sort, the wife who bustles around the house the whole day long, her hair tucked up behind her ears, no attention to her appearance, making sure that everything is in order? There are things on his mind, things he has seen and heard in his comings and goings, the private and public demeanor of his colleagues, happy things and sad things. Is he to talk of them to an outsider? Of course not. He would much prefer someone near at hand, someone who will immediately understand. A smile passes over his face, tears well up. Or some event at court has angered him, things are too much for him. What good is it to talk to such a woman? He turns his back on her, and smiles, and sighs, and murmurs something to himself.'I beg your pardon?' she says, finally noticing. Her blank expression is hardly what he is looking for."
2,1,3,20,02010320,"    ""When a man picks a gentle, childlike wife, he of course must see to training her and making up for her inadequacies. Even if at times she seems a bit unsteady, he may feel that his efforts have not been wasted. When she is there beside him her gentle charm makes him forget her defects. But when he is away and sends asking her to perform various services, it becomes clear, however small the service, that she has no thoughts of her own in the matter. Her uselessness can be trying.<br>    ""I wonder if a woman who is a bit chilly and unfeeling cannot at times seem preferable."""
2,1,3,21,02010321,    His manner said that he had known them all; and he sighed at his inability to hand down a firm decision.
2,1,4,1,02010401,"    ""No, let us not worry too much about rank and beauty. Let us be satisfied if a woman is not too demanding and eccentric. It is best to settle on a quiet, steady girl."
2,1,4,2,02010402," If she proves to have unusual talent and discrimination--well, count them an unexpected premium. Do not, on the other hand, worry too much about remedying her defects. If she seems steady and not given to tantrums, then the charms will emerge of their own accord."
2,1,4,3,02010403,"    ""There are those who display a womanly reticence to the world, as if they had never heard of complaining. They seem utterly calm. And then when their thoughts are too much for them they leave behind the most horrendous notes, the most flamboyant poems, the sort of keepsakes certain to call up dreadful memories, and off they go into the mountains or to some remote seashore."
2,1,4,4,02010404," When I was a child I would hear the women reading romantic stories, and I would join them in their sniffling and think it all very sad, all very profound and moving. Now I am afraid that it suggests certain pretenses."
2,1,4,5,02010405,"'    ""It is very stupid, really, to run off and leave a perfectly kind and sympathetic man. He may have been guilty of some minor dereliction, but to run off with no understanding at all of his true feelings, with no purpose other than to attract attention and hope to upset him--it is an unpleasant sort of memory to have to live with."
2,1,4,6,02010406," She gets drunk with admiration for herself and there she is, a nun. When she enters her convent she is sure that she has found enlightenment and has no regrets for the vulgar world.<br>    ""Her women come to see her.'How very touching,' they say.'How brave of you.'<br>    ""But she no longer feels quite as pleased with herself. The man, who has not lost his affection for her, hears of what has happened and weeps, and certain of her old attendants pass this intelligence on to her.'He is a man of great feeling, you see. What a pity that it should have come to this.' The woman can only brush aside her newly cropped hair to reveal a face on the edge of tears. She tries to hold them back and cannot, such are her regrets for the life she has left behind; and the Buddha is not likely to think her one who has cleansed her heart of passion. probably she is in more danger of brimstone now in this fragile vocation than if she had stayed with us in our sullied world."
2,1,4,7,02010407,"    ""The bond between husband and wife is a strong one. Suppose the man had hunted her out and brought her back. The memory of her acts would still be there, and inevitably, sooner or later, it would be cause for rancor. When there are crises, incidents, a woman should try to overlook them, for better or for worse, and make the bond into something durable. The wounds will remain, with the woman and with the man, when there are crises such as I have described."
2,1,4,8,02010408," It is very foolish for a woman to let a little dalliance upset her so much that she shows her resentment openly. He has his adventures--but if he has fond memories of their early days together, his and hers, she may be sure that she matters. A commotion means the end of everything."
2,1,4,9,02010409," She should be quiet and generous, and when something comes up that quite properly arouses her resentment she should make it known by delicate hints. The man will feel guilty and with tactful guidance he will mend his ways. Too much lenience can make a woman seem charmingly docile and trusting, but it can also make her seem somewhat wanting in substance. We have had instances enough of boats abandoned to the winds and waves. Do you not agree?"""
2,1,4,10,02010410,    To~ no Chu~jo~ nodded.
2,1,4,11,02010411," ""It may be difficult when someone you are especially fond of, someone beautiful and charming, has been guilty of an indiscretion, but magnanimity produces wonders. They may not always work, but generosity and reasonableness and patience do on the whole seem best."""
2,1,4,12,02010412,"    His own sister was a case in point, he was thinking, and he was somewhat annoyed to note that Genji was silent because he had fallen asleep. Meanwhile the young guards officer talked on, a dedicated student of his subject. To~ no Chu~jo~ was determined to hear him out."
2,1,4,13,02010413,"    ""Let us make some comparisons,""  said the guardsman. ""Let us think of the cabinetmaker. He shapes pieces as he feels like shaping them. They may be only playthings, with no real plan or pattern. They may all the same have a certain style for what they are--they may take on a certain novelty as times change and be very interesting. But when it comes to the genuine object, something of such undeniable value that a man wants to have it always with him--the perfection of the form announces that it is from the hand of a master."
2,1,4,14,02010414,"    ""Or let us look at painting. There are any number of masters in the academy. It is not easy to separate the good from the bad among those who work on the basic sketches. But let color be added. The painter of things no one ever sees, of paradises, of fish in angry seas, raging beasts in foreign lands, devils and demons -- the painter abandons himself to his fancies and paints to terrify and astonish. What does it matter if the results seem somewhat remote from real life?"
2,1,4,15,02010415," It is not so with the things we know, mountains, streams, houses near and like our own. The soft, unspoiled, wooded hills must be painted layer on layer, the details added gently, quietly, to give a sense of affectionate familiarity. And the foreground too, the garden inside the walls, the arrangement of the stones and grasses and waters. It is here that the master has his own power. There are details a lesser painter cannot imitate."
2,1,4,16,02010416,"    ""Or let us look at calligraphy. A man without any great skill can stretch out this line and that in the cursive style and give an appearance of boldness and distinction. The man who has mastered the principles and writes with concentration may, on the other hand, have none of the eye- catching tricks; but when you take the trouble to compare the two the real thing is the real thing."
2,1,4,17,02010417,"    ""So it is with trivialities like painting and calligraphy. How much more so with matters of the heart! I put no trust in the showy sort of affection that is quick to come forth when a suitable occasion presents itself. Let me tell you of something that happened to me a long time ago. You may find the story a touch wanton, but hear me through all the same."""
2,1,4,18,02010418,"    He drew close to Genji, who awoke from his slumber. To~ no Chu~jo~, chin in hand, sat opposite, listening with the greatest admiration and attention. There was in the young man's manner something slightly comical, as if he were a sage expostulating upon the deepest truths of the universe, but at such times a young man is not inclined to conceal his most intimate secrets."
2,2,1,1,02020101,"    ""It happened when I was very young, hardly more than a page. I was attracted to a woman. She was of a sort I have mentioned before, not the most beautiful in the world. In my youthful frivolity, I did not at first think of making her my wife. She was someone to visit, not someone who deserved my full attention. Other places interested me more. She was violently jealous. If only she could be a little more understanding, I thought, wanting to be away from the interminable quarreling. And on the other hand it sometimes struck me as a little sad that she should be so worried about a man of so little account as myself. In the course of time I began to mend my ways."
2,2,1,2,02020102,"    ""For my sake, she would try to do things for which her talent and nature did not suit her, and she was determined not to seem inferior even in matters for which she had no great aptitude. She served me diligently in everything. She did not want to be guilty of the smallest thing that might go against my wishes. I had at first thought her rather strong-willed, but she proved to be docile and pliant. She thought constantly about hiding her less favorable qualities, afraid that they might put me off, and she did what she could to avoid displaying herself and causing me embarrassment. She was a model of devotion. In a word, there was nothing wrong with her--save the one thing I found so trying."
2,2,1,3,02020103,"    ""I told myself that she was devoted to the point of fear, and that if I led her to think I might be giving her up she might be a little less suspicious and given to nagging. I had had almost all I could stand. If she really wanted to be with me and I suggested that a break was near, then she might reform. I behaved with studied coldness, and when, as always, her resentment exploded, I said to her:"
2,2,1,4,02020104,"Not even the strongest bond between husband and wife can stand an unlimited amount of this sort of thing. It will eventually break, and he will not see her again. If you want to bring matters to such a pass, then go on doubting me as you have. If you would like to be with me for the years that lie ahead of us, then bear the trials as they come, difficult though they may be, and think them the way of the world. If you manage to overcome your jealousy, my affection is certain to grow. It seems likely that I will move ahead into an office of some distinction, and you will go with me and have no one you need think of as a rival.' I was very pleased with myself. I had performed brilliantly as a preceptor.<br>    ""But she only smiled."
2,2,1,5,02020105,"'Oh, it won't be all that much trouble to put up with your want of consequence and wait till you are important. It will be much harder to pass the months and the years in the barely discernible hope that you will settle down and mend your fickle ways. Maybe you are right. Maybe this is the time to part.'"
2,2,1,6,02020106,"    ""I was furious, and I said so, and she answered in kind. Then, suddenly, she took my hand and bit my finger.<br>    ""I reproved her somewhat extravagantly."
2,2,1,7,02020107,"'You insult me, and now you have wounded me. Do you think I can go to court like this? I am, as you say, a person of no consequence, and now, mutilated as I am, what is to help me get ahead in the world? There is nothing left for me but to become a monk.' That meeting must be our last, I said, and departed, flexing my wounded finger."
2,2,1,8,02020108,"     ""'I count them over, the many things between us.<br>    One finger does not, alas, count the sum of your failures."
2,2,1,9,02020109,"    ""I left the verse behind, adding that now she had nothing to complain about."
2,2,1,10,02020110,"    ""She had a verse of her own. There were tears in her eyes."
2,2,1,11,02020111,"    ""'I have counted them up myself, be assured, my failures.<br>        For one bitten finger must all be bitten away?'"
2,2,1,12,02020112,"    ""I did not really mean to leave her, but my days were occupied in wanderings here and there, and I sent her no message. Then, late one evening toward the end of the year--it was an evening of rehearsals for the Kamo festival--a sleet was falling as we all started for home. Home. It came to me that I really had nowhere to go but her house."
2,2,1,13,02020113," It would be no pleasure to sleep alone at the palace, and if I visited a woman of sensibility I would be kept freezing while she admired the snow. I would go look in upon her, and see what sort of mood she might be in. And so, brushing away the sleet, I made my way to her house. I felt just a little shy, but told myself that the sleet melting from my coat should melt her resentment. There was a dim light turned toward the wall, and a comfortable old robe of thick silk lay spread out to warm. The curtains were raised, everything suggested that she was waiting for me. I felt that I had done rather well.<br>    ""But she was nowhere in sight. She had gone that evening to stay with her parents, said the women who had been left behind."
2,2,1,14,02020114," I had been feeling somewhat unhappy that she had maintained such a chilly silence, sending no amorous poems or queries. I wondered, though not very seriously, whether her shrillness and her jealousy might not have been intended for the precise purpose of disposing of me; but now I found clothes laid out with more attention to color and pattern than usual, exactly as she knew I liked them. She was seeing to my needs even now that I had apparently discarded her."
2,2,1,15,02020115,"     ""And so, despite this strange state of affairs, I was convinced that she did not mean to do without me. I continued to send messages, and she neither protested nor gave an impression of wanting to annoy me by staying out of sight, and in her answers she was always careful not to anger or hurt me. Yet she went on saying that she could not forgive the behavior I had been guilty of in the past. If I would settle down she would be very happy to keep company with me. Sure that we would not part, I thought I would give her another lesson or two. I told her I had no intention of reforming, and made a great show of independence. She was sad, I gathcam' and then without warning she died. And the game I had been playing to seem rather inappropriate."
2,2,1,16,02020116,"     ""She was a woman of such accomplishments that I could leave everything to her. I continue to regret what I had done. I could discuss trivial things with her and important things. For her skills in dyeing she might have been compared to Princess Tatsuta and the comparison would not have seemed ridiculous, and in sewing she could have held her own with princess Tanabata."" *"
2,2,1,17,02020117,    The young man sighed and sighed again.
2,2,1,18,02020118,"    To~ no Chu~jo~ nodded. ""Leaving her accomplishments as a seamstress aside, I should imagine you were looking for someone as faithful as Princess Tanabata. And if she could embroider like princess Tatsuta, well, it does not seem likely that you will come on her equal again. When the colors of a robe do not match the seasons, the flowers of-spring and the autumn tints, when they are somehow vague and muddy, then the whole effort is as futile as the dew. So it is with women. It is not easy in this world to find a perfect wife. We are all pursuing the ideal and failing to find it."""
2,2,1,19,02020119,    The guards officer talked on.
2,2,2,1,02020201," ""There was another one. I was seeing her at about the same time. She was more amiable than the one I have just described to you. Everything about her told of refinement. Her poems, her handwriting when she dashed off a letter, the koto she plucked a note on -- everything seemed right. She was clever with her hands and clever with words. And her looks were adequate. The jealous woman's house had come to seem the place I could really call mine, and I went in secret to the other woman from time to time and became very fond of her. The jealous one died, I wondered what to do next. I was sad, of course, but a man cannot go on being sad forever. I visited the other more often. But there was something a little too aggressive, a little too sensuous about her. As I came to know her well and to think her a not very dependable sort, I called less often. And I learned that I was not her only secret visitor."
2,2,2,2,02020202,"    ""One bright moonlit autumn night I chanced to leave court with a friend. He got in with me as I started for my father's. He was much concerned, he said, about a house where he was sure someone would be waiting. It happened to be on my way.<br>    ""Through gaps in a neglected wall I could see the moon shining on a pond. It seemed a pity not to linger a moment at a spot where the moon seemed so much at home, and so I climbed out after my friend."
2,2,2,3,02020203," It would appear that this was not his first visit. He proceeded briskly to the veranda and took a seat near the gate and looked up at the moon for a time. The chrysanthemums were at their best, very slightly touched by the frost, and the red leaves were beautiful in the autumn wind."
2,2,2,4,02020204," He took out a flute and played a tune on it, and sang'The Well of Asuka'* and several other songs. Blending nicely with the flute came the mellow tones of a japanese koto.+ It had been tuned in advance, apparently, and was waiting. The ritsu scale# had a pleasant modern sound to it, right for a soft, womanly touch from behind blinds, and right for the clear moonlight too. I can assure you that the effect was not at all unpleasant.<br>    ""Delighted, my friend went up to the blinds."
2,2,2,5,02020205,"    ""'I see that no one has yet broken a path through your fallen leaves,' he said, somewhat sarcastically. He broke off a chrysanthemum and pushed it under the blinds."
2,2,2,6,02020206,"        ""'Uncommonly fine this house, for moon, for koto.<br>      Does it bring to itself indifferent callers as well?"
2,2,2,7,02020207,"    ""'Excuse me for asking. You must not be parsimonious with your music. You have a by no means indifferent listener.'<br>    ""He was very playful indeed. The woman's voice, when she offered a verse of her own, was suggestive and equally playful."
2,2,2,8,02020208,"        ""'No match the leaves for the angry winter winds.<br>        Am I to detain the flute that joins those winds?'"
2,2,2,9,02020209,"    ""Naturally unaware of resentment so near at hand, she changed to a Chinese koto in an elegant _banjiki_. * * Though I had to admit that she had talent, I was very annoyed. It is amusing enough, if you let things go no further, to exchange jokes from time to time with fickle and frivolous ladies; but as a place to take seriously, even for an occasional visit, matters here seemed to have gone too far. I made the events of that evening my excuse for leaving her."
2,2,2,10,02020210,"    ""I see, as I look back on the two affairs, that young though I was the second of the two women did not seem the kind to put my trust in. I have no doubt that the wariness will grow as the years go by. The dear, uncertain ones--the dew that will fall when the _hagi_ branch is bent, the speck of frost that will melt when it is lifted from the bamboo leaf--no doubt they can be interesting for a time. You have seven years to go before you are my age,""  he said to Genji. ""Just wait and you will understand. perhaps you can take the advice of a person of no importance, and avoid the uncertain ones. They stumble sooner or later, and do a man's name no good when they do."""
2,2,2,11,02020211,"    To~ no Chu~jo~ nodded,as always. Genji, though he only smiled, seemed to agree."
2,2,2,12,02020212,"    ""Neither of the tales you have given us has been a very happy one,""  he said."
2,2,3,1,02020301,
2,2,3,2,02020302,"    ""Let me tell you a story about a foolish woman I once knew,"" said To~ no Chu~jo~."" I was seeing her in secret, and I did not think that the affair was likely to last very long. But she was very beautiful, and as time passed I came to think that I must go on seeing her, if only infrequently. I sensed that she had come to depend on me. I expected signs of jealousy. There were none. She did not seem to feel the resentment a man expects from a woman he visits so seldom. She waited quietly, morning and night. My affection grew, and I let it be known that she did indeed have a man she could depend on. There was something very appealing about her (she was an orphan), letting me know that I was all she had."
2,2,3,3,02020303,"    ""She seemed content. Untroubled, I stayed away for rather a long time. Then--I heard of it only later--my wife found a roundabout way to be objectionable."
2,2,3,4,02020304," I did not know that I had become a cause of pain. I had desperately lonely and worried for the child she had borne. One day she sent me a letter attached to a wild carnation.""  His voice trembled."
2,2,3,5,02020305,"    ""And what did it say?""  Genji urged him on."
2,2,3,6,02020306,"    ""Nothing very remarkable. I do remember her poem, though:"
2,2,3,7,02020307,"    ""'The fence of the mountain rustic may fall to the ground.<br>       Rest gently, 0 dew, upon the wild carnation.'"
2,2,3,8,02020308,"    ""I went to see her again. The talk was open and easy, as always, but she seemed pensive as she looked out at the dewy garden from the neglected house. She seemed to be weeping, joining her laments to the songs of the autumn insects. It could have been a scene from an old romance. I whispered a verse:"
2,2,3,9,02020309,"     ""'No bloom in this wild array would I wish to slight.<br>         But dearest of all to me is the wild carnation.'"
2,2,3,10,02020310,"    ""Her carnation had been the child. I made it clear that my own was the lady herself, the wild carnation no dust falls upon.*"
2,2,3,11,02020311,"    ""She answered:<br>     ""'Dew wets the sleeve that brushes the wild carnation.<br>         The tempest rages. Now comes autumn too.'"
2,2,3,12,02020312,"    ""She spoke quietly all the same, and she did not seem really angry. She did shed a tear from time to time, but she seemed ashamed of herself, and anxious to avoid difficult moments. I went away feeling much relieved. It was clear that she did not want to show any sign of anger at my neglect. And so once more I stayed away for rather a long time.<br>    ""And when I looked in on her again she had disappeared."
2,2,3,13,02020313,"    ""If she is still living, it must be in very unhappy circumstances. She need not have suffered so if she had asserted herself a little more in the days when we were together. She need not have put up with my absences, and I would have seen to her needs over the years. The child was a very pretty little girl. I was fond of her, and I have not been able to find any trace of her."
2,2,3,14,02020314,"    ""She must be listed among your reticent ones, I suppose? She let me have no hint of jealousy. Unaware of what was going on, I had no intention of giving her up. But the result was hopeless yearning, quite as if I had given her up. I am beginning to forget; and how is it with her? She must remember me sometimes, I should think, with regret, because she must remember too that it was not I who abandoned her. She was, I fear, not the sort of woman one finds it possible to keep for very long."
2,2,3,15,02020315,"    ""Your jealous woman must be interesting enough to remember, but she must have been a bit wearying. And the other one, all her skill on the koto cannot have been much compensation for the undependability. And the one I have described to you--her very lack of jealousy might have brought a suspicion that there was another man in her life. Well, such is the way with the world--you cannot give your unqualified approval to any of them. Where are you to go for the woman who has no defects and who combines the virtues of all three? You might choose Our Lady of Felicity*--and find yourself married to unspeakable holiness.""<br>    The others laughed."
2,2,4,1,02020401,"    To~ no Chu~jo~ turned to the young man from the ministry of rites. ""You must have interesting stories too."""
2,2,4,2,02020402,"    ""Oh, please. How could the lowest of the low hope to hold your attention?"""
2,2,4,3,02020403,"    ""You must not keep us waiting.""<br>    ""Let me think a minute.""  He seemed to be sorting out memories."
2,2,4,4,02020404,"    ""When I was still a student I knew a remarkably wise woman. She was the sort worth consulting about public affairs, and she had a good mind too for the little tangles that come into your private life. Her erudition would have put any ordinary sage to shame. In a word, I was awed into silence."
2,2,4,5,02020405,"    ""I was studying under a learned scholar. I had heard that he had many daughters, and on some occasion or other I had made the acquaintance of this one. The father learned of the affair. Taking out wedding cups, he made reference, among other things, to a Chinese poem about the merits of an impoverished wife.+ Although not exactly enamored of the woman, I had developed a certain fondness for her, and felt somewhat deferential toward the father. She was most attentive to my needs. I learned many estimable things from her, to add to my store of erudition and help me with my work. Her letters were lucidity itself, in the purest Chinese. None of this japanese nonsense for her. I found it hard to think of giving her up, and under her tutelage I managed to turn out a few things in passable Chinese myself. And yet--though I would not wish to seem wanting in gratitude, it is undeniable that a man of no learning is somewhat daunted at the thought of being forever his wife's inferior."
2,2,4,6,02020406," So it is in any case with an ignorant one like me; and what possible use could you gentlemen have for so formidable a wife? A stupid, senseless affair, a man tells himself, and yet he is dragged on against his will, as if there might have been a bond in some other life."""
2,2,4,7,02020407,"     ""She seems a most unusual woman.""  Genji and To~ no Chu~jo~ were eager to hear more."
2,2,4,8,02020408,"    Quite aware that the great gentlemen were amusing themselves at his expense, he smiled somewhat impishly. ""One day when I had not seen her for rather a long time I had some reason or other for calling. She was not in the room where we had been in the habit of meeting. She insisted on talking to me through a very obtrusive screen. I thought she might be sulking, and it all seemed very silly. And then again--if she was going to be so petty, I might have my excuse for leaving her. But no. She was not a person to let her jealousy show. She knew too much of the world."
2,2,4,9,02020409," Her explanation of what was happening poured forth at great length, all of it very well reasoned."
2,2,4,10,02020410,"    ""'I have been indisposed with a malady known as coryza. Discommoded to an uncommon degree, I have been imbibing of a steeped potion made from bulbaceous herbs. Because of the noisome odor, I will not find it possible to admit of greater propinquity. If you have certain random matters for my attention, perhaps you can deposit the relevant materials where you are.'"
2,2,4,11,02020411,"    ""'Is that so?' I said. I could think of nothing else to say.<br>     ""I started to leave. perhaps feeling a little lonely, she called after me, somewhat shrilly."
2,2,4,12,02020412,"'When I have disencumbered myself of this aroma, we can meet once more.<br>     ""It seemed cruel to rush off, but the time was not right for a quiet visit. And it was as she said: her odor was rather high. Again I started out, pausing long enough to compose a verse:"
2,2,4,13,02020413,"        ""'The spider must have told you I would come.<br>        Then why am I asked to keep company with garlic?'*"
2,2,4,14,02020414,"     ""I did not take time to accuse her of deliberately putting me off."
2,2,4,15,02020415,"     ""She was quicker than l. She chased after me with an answer."
2,2,4,16,02020416,"          ""'Were we two who kept company every night,<br>        What would be wrong with garlic in the daytime?'+"
2,2,4,17,02020417,"     ""You must admit she was quick with her answers.""  He had quietly finished his story."
