Volume,Chapter,Paragraph,Line,LineId,Text
29,2,3,3,29020303," It has been the practice to appoint someone of good birth who is not unduly encumbered by family problems. He could, he said, consider intelligence and attainments and promote someone who has served long and faithfully, but in the absence of remarkable promise he would prefer a younger lady who is beginning to attract favorable notice.
    ""I thought immediately of the young lady I have mentioned, and wondered how your son would feel about proposing her as a candidate."
29,2,3,4,29020304," Ladies who go to court, whatever their rank, find themselves in competition for His Majesty's affection, and the more prosaic work of seeing that the palace continues to function does not seem very attractive or challenging. But I have come to think myself that whether it is or is not depends on the lady whose responsibility it is."
29,2,3,5,29020305," Having made further inquiry about the lady I had taken under my protection, I had concluded that her age identified her as someone who should more properly be under your son's protection. I would like to discuss the matter quite frankly with him. I do not want anything as grand as a formal conference. I hoped I had found the occasion for informing him, but when I wrote inviting him to be present he was not enthusiastic and wrote back that your illness made it necessary for him to decline."
29,2,3,6,29020306," I had to agree that my timing was less than ideal. But now I see that you are not as ill as my informant had led me to fear, and so I think I must insist. Could you so inform him, please?"""
29,2,3,7,29020307,
29,2,3,8,29020308,"    ""How very interesting, and how very unlikely. I know that he has been rather indiscriminately collecting children who have claimed to be his. It is astonishing that this one went to the wrong father. Was she herself misinformed?"""
29,2,3,9,29020309,
29,2,3,10,29020310,"    ""There is an explanation. I am sure that he will be familiar with the details. It is the sort of thing that happens in the untidy lives of the lower classes and is always being talked about. I have not told even Yu~giri. I hope that you will be as careful as I have been."""
29,2,3,11,29020311,
29,2,4,1,29020401,    To~ no Chu~jo~ heard with surprise of Genji's visit.
29,2,4,2,29020402," ""But they have far too few people at Sanjo~ to receive such a guest. Who will be looking after his man and seeing that he is properly entertained himself? I imagine Yu~giri will be with him."""
29,2,4,3,29020403, He immediately sent off a few sons and several of their friends.
29,2,4,4,29020404," ""I ought to go myself, but I would not want to make too elaborate an affair of it."""
29,2,4,5,29020405,    A letter came from Princess Omiya.
29,2,4,6,29020406," ""The Rokujo~ minister has been kind enough to inquire after my health. We are badly understaffed and cannot be making a good impression. Do you suppose I might ask you to come, as quietly as possible, without having it seem that I sent for you? He has said that there is something he wishes to speak to you about."""
29,2,4,7,29020407,
29,2,4,8,29020408,    What would it be? Yet more about Yu~giri? Princess Omiya did not have much longer to live and was making strong pleas in Yu~giri's behalf. If Genji were to lodge a protest To~ no Chu~jo~ would have great trouble turning it away. To~ no Chu~jo~ had been thinking how unfortunate it would be to learn at this late date that Yu~giri's ardor had died. He must find an occasion to let it be known that he might consider acceding to the young people's wishes.
29,2,4,9,29020409," If Genji and the princess were in collusion he would have very great trouble answering their arguments. He was a stubborn man, however, and a rather perverse man as well, and he did not want to surrender without a fight.
    His mother had sent for him, and Genji would be waiting. He did not want to offend either of them. He would see what they had to say."
29,2,4,10,29020410," He dressed very carefully and ordered a modest retinue, and presented a very grand figure as he set forth surrounded by sons."
29,2,5,1,29020501, He was tall and strongly built and carried himself with magisterial dignity.
29,2,5,2,29020502," In purple trousers surmounted by a very long train of white lined with red, he might almost have been accused of overdressing. By contrast, the easy informality of Genji's dress, a robe of white Chinese brocade lined with red over several red singlets, suggested a prince who has ample time to cultivate his sensibilities. It might have been said that Genji had the finer material to work with and To~ no Chu~jo~ worked harder with what he had.*"
29,2,5,3,29020503,"    His sons were also very handsome. He had two brothers with him, men of considerable eminence, a grand councillor and a chamberlain to the crown prince. Though he did not wish to seem ostentatious, he had in his retinue upwards of ten middle-ranking courtiers of unexceptionable name and family and very good taste, including two privy secretaries, two guards officers, and a moderator, and there were lesser courtiers in large numbers.
    The wine flowed freely and pleasant intoxication was general, and the talk was of what a fortunate lady the old princess was."
29,2,6,1,29020601,"    It was also of course reminiscent, for Genji and To~ no Chu~jo~ had not met in a very long time. When they did not see each other they were always finding themselves at odds over things that did not matter, but when they were together all the solid reasons for friendship reasserted themselves. They talked of happenings old and recent, and presently it was evening. To~ no Chu~jo~ continued to press wine on his mother's guests."
29,2,6,2,29020602,"    ""I have hesitated to visit Mother without an invitation. And what would you have said if I had known you were here and not come?"""
29,2,6,3,29020603,
29,2,6,4,29020604,"    ""Nothing at all, except to apologize for my own remissness--though I have at times, you know, had reason to be annoyed with you."" +"
29,2,6,5,29020605,"    The troublesome matter of the younger generation, thought To~ no Chu~jo~, retreating into polite silence."
29,2,6,6,29020606,"    ""In the old days,""  said Genji, ""I never felt comfortable unless I had your opinion on every matter, public and private, large and small, and the two of us in His Majesty's service seemed like two wings serving one bird. As the years went by there were from time to time things that rather went against my wishes. They were private."
29,2,6,7,29020607," In matters of public policy I have never doubted our being on the same side, and I do not doubt it now. I find my thoughts turning more to the past, and I also find that we see less and less of each other. It is entirely proper that you should stand on the dignity of your office, and yet I do sometimes wish that in private matters ceremony might be dispensed with. There have been times when I have wished that you might come calling."""
29,2,6,8,29020608,
29,2,6,9,29020609,"    ""Yes, it is as you say. In the old days you must have thought it ill-mannered and inconsiderate of me to make such demands on your time. I had no secrets from you and I profited enormously from your advice. You praise me too highly when you suggest that I have ever performed as your companion wing. I have made use of your enormous abilities to support my own inadequate ones and so I have been privileged to be of service to His Majesty. You must not for a moment think that I am ungrateful. But it is once again as you say: we see far too little of each other."""
29,2,6,10,29020610,
29,2,6,11,29020611,    Genji presently found a chance to turn to his main subject.
29,2,6,12,29020612,"    ""How perfectly extraordinary.""  To~ no Chu~jo~ was in tears. ""I believe that my feelings once got the better of me and I told you of my search for the girl. As I have risen to my modest position in the world I have gathered my stupid daughters around me, not omitting the least-favored of them. They have found ways to make themselves known. And when I think of the lost ones, it is she who comes first to mind."""
29,2,6,13,29020613,"       they remembered the confessions made and the conclusions reached that rainy night, they laughed and wept and the earlier stiffness disappeared. It was very late when they went their separate ways."
29,2,7,1,29020701,
29,2,7,2,29020702,"    ""The sight of you brings fond memories,""  said Genji, ""and I do not at all want to leave."""
29,2,7,3,29020703,"  It was not like him to weep so easily. Perhaps he had had too much to drink.
    Princess Omiya was weeping copiously. The sight of Genji, so much handsomer and grander than in the old years, made her think of her late daughter. It does seem to be true that a nun's habit and briny waters have an affinity for each other.*"
29,2,7,4,29020704,"    Genji let the opportunity pass to touch upon Yu~giri's affairs. It would have been in bad taste to introduce so clear a case of injustice on To~ no Chu~jo~'s part, and To~ no Chu~jo~ himself thought the matter one for Genji to bring up. And so the tension between them was not after all completely dispelled."
29,2,7,5,29020705,"    ""I know that I should see you home,""  said To~ no Chu~jo~, ""but you gave me such short notice, and I would not want to attract attention. I will call on you soon to tell you again how grateful I am for this visit."""
29,2,7,6,29020706,
29,2,7,7,29020707,    Genji replied that it had been a joy to find Omiya less ill than he had feared and that he would hold To~ no Chu~jo~ most firmly to his engagement to bestow the ceremonial train.
29,2,7,8,29020708,"    They parted in the best of spirits, on the surface at least. Their retinues were very grand."
29,2,7,9,29020709, The various sons and brothers in attendance would have liked very much to know what had been discussed.
29,2,7,10,29020710," Both Genji and To~ no Chu~jo~ seemed happy with the discussion,"
29,2,7,11,29020711," and so who might be expected to resign what office now, and in favor of whom? No one suspected what had in fact been the reason for the meeting."
29,3,1,1,29030101,    To~ no Chu~jo~ was badly unsettled.
29,3,1,2,29030102," There were difficulties in the way of taking Tamakazura into his house immediately. It seemed highly unlikely, everything considered, that Genji had sought the girl out and brought her into his house and then left her quite untouched. Out of regard for his other ladies, Genji had probably refrained from adding her openly and formally to the company. Probably he was finding the clandestine affair unmanageable and was worried about gossip, and so had chosen to let To~ no Chu~jo~ in on the secret."
29,3,1,3,29030103," It was a pity, of course,"
29,3,1,4,29030104," but the girl's reputation need not be thought irreparably damaged. People could hardly criticize To~ no Chu~jo~ if he were to let Genji keep her. Genji's suggestion that she be sent to court opened the possibility of unpleasantness for the sister already there. But be would respect Genji's wishes, whatever Genji decided to do."
29,3,1,5,29030105,
29,3,1,6,29030106,"    The meeting just described took place early in the Second Month. The sixteenth, at the beginning of the equinoctial services,+ was found to be a propitious day for initiation ceremonies. The soothsayers advised indeed that no better day would come for some time, and Princess Omiya's illness did not at the moment seem serious.
    In the course of the preparations Genji told Tamakazura in great detail of his conversation with her father."
29,3,1,7,29030107," Genji's kindness could not have been greater, she thought, if he had been her father,"
29,3,1,8,29030108, and at the same time she was delighted at the prospect of meeting her real father.
29,3,1,9,29030109,    Genji took Yu~giri into his confidence.
29,3,1,10,29030110," The pieces fell into place, numbers of puzzles were solved."
29,3,1,11,29030111," Yu~giri now thought Tamakazura in pleasing contrast to the cold lady upon whom he had set his affections, and he thought himself very obtuse for not having guessed earlier. He was an honest and sensible boy, and he told himself that the possibilities introduced by the new situation must be dismissed from his mind."
29,3,2,1,29030201," On the day of the ceremony a secret messenger arrived bringing gifts from Princess Omiya. Despite the shortness of the notice, the princess had put together a fine collection of comb boxes and the like."
29,3,2,2,29030202,"    ""Nuns do not write letters,""  she said, ""and so I shall be brief. I hope that I may persuade you to follow my example in living a long and full life. Perhaps it is improper of me to confess how deeply moved I was to learn of your circumstances. I would not wish in any way to offend you, but"
29,3,2,3,29030203,"           ""Whatever lid the jeweled comb box bears,<br>           I still shall think it no one's box but mine."" *"
29,3,2,4,29030204,"    It was in a tremulous old-fashioned hand. Busy with last-minute preparations and instructions, Genji was in Tamakazura's rooms when it arrived."
29,3,2,5,29030205,"    ""Yes, it is a little old-fashioned,""  he said, ""but it is very touching all the same. She has aged, poor thing. She used to write a very fine hand. See how it shakes and wanders."""
29,3,2,6,29030206," He read it again and yet again, and laughed quietly."
29,3,2,7,29030207," ""One might charge her with making too much of her boxes. A box per line--I doubt that it would be possible to write a more box-filled poem."""
29,3,2,8,29030208,
29,3,3,1,29030301,"    Akikonomu sent formal robes, a white train and a Chinese jacket and the rest, and other gifts as well, all of superb quality. There were combs for the formal coiffure and, as always, the best of Chinese perfumes in a variety of jars."
29,3,3,2,29030302," And there were robes for Tamakazura from the other ladies at Rokujo~, and combs and fans and the like for her attendants, all of them showing very clearly the tastes of the several ladies. One would have found it quite impossible to say that any one gift was superior to the others. A competition among ladies of taste can produce a most marvelous display.
    Though the ladies in the east lodge at Nijo~ also heard of the preparations, it did not seem their place to offer congratulations. The safflower princess was the exception. Inflexible in her allegiance to good form, she must not let the occasion pass or have it seem that she was unconcerned--"
29,3,3,3,29030303,"and one had to grant that such punctiliousness was in its way admirable. She sent a robe of a greenish drab, lined trousers of a dusty rose or some
 Such color much admired by the ancients, and a faded purple jacket of a minute weave, all in a beautifully wrought wardrobe and elaborate wrapping."
29,3,3,4,29030304,    Her letter was expansive.
29,3,3,5,29030305," ""I do not hope to make your acquaintance, but I would not for the world want it to seem that I am ignoring you. These poor garments will doubtless seem beneath your notice. If, however, you find an attendant who might be able to use them, please pass them on to her."""
29,3,3,6,29030306,    Genji saw it and grimaced.
29,3,3,7,29030307," ""She is a strange old thing. It would be far better for us all if she were to let her shyness have its way and keep to herself. I fear I am blushing. You must answer, I suppose. She will be upset if you don't. When I remember how fond her father was of her I find it impossible not to be kind to her."""
29,3,3,8,29030308,    Attached to the jacket was a poem which showed the usual obsession with clothing.
29,3,3,9,29030309,"     ""How very unhappy I am, for my Chinese sleeves<br>    Cannot be friends with the sleeves of your Chinese robe."""
29,3,3,10,29030310,"    The hand was, as always, rather dreadful, cramped and rocklike and stiff and angular. Though discommoded, Genji could not help being amused as well."
29,3,3,11,29030311," ""I imagine that it took a great deal out of her. She has even less assistance in these endeavors than she used to have."
29,3,3,12,29030312,
29,3,3,13,29030313," I think I will compose your answer for you, busy though I am."""
29,3,3,14,29030314,
29,3,3,15,29030315,"    ""How very observant you are,""  he wrote. ""You notice things which escape the ordinary eye. Indeed I might almost wish you were a little less so."
29,3,3,16,29030316,
29,3,3,17,29030317,"           ""A Chinese robe, a Chinese robe once more,<br>            And yet again a Chinese Chinese robe."""
29,3,3,18,29030318,
29,3,3,19,29030319,"    ""It pleases her to make these avowals,""  he said, showing it to Tamakazura, ""and I defer to her tastes."""
29,3,3,20,29030320,    She laughed brightly.
29,3,3,21,29030321," ""Dare I suspect unkind wit?"""
29,3,3,22,29030322,    But I have lost myself in trivialities.
29,3,4,1,29030401,"    To~ no Chu~jo~ had not been much interested in the ceremonies, but now he was very eager indeed to see the girl. He arrived early."
29,3,4,2,29030402," Aware of and grateful for all the trouble Genji had gone to, he thought it rather odd even so."
29,3,4,3,29030403," Late in the evening he was admitted to his daughter's apartments. Refreshments were served. The lights were somewhat brighter than one might have expected, and the smallest detail was in careful order."
29,3,4,4,29030404," The ritual did not permit more than a glimpse of his daughter, but he could hardly keep himself from staring openly as he bestowed the train."
29,3,4,5,29030405,
29,3,4,6,29030406,"    ""We shall not speak of things long over and done with,""  said Genji, ""and we would do well not to let the secret out quite yet.  Please try to make it all seem as routine as possible."""
29,3,4,7,29030407,
29,3,4,8,29030408,"    ""I cannot thank you enough,"""
29,3,4,9,29030409," said To~no Chu~jo~, raising his cup."
29,3,4,10,29030410," ""There can be no precedent for such kindness. And yet I must register a brief complaint that you have kept the secret so long."
29,3,4,11,29030411,
29,3,4,12,29030412,"           ""Bitter, bitter, that the fisherfolk<br>           So long have hidden the treasures of the sea."""
29,3,4,13,29030413,"    It was accompanied by an illustrative shedding of tears.
    The company of two such splendid gentlemen had reduced Tamakazura to silence. The answering poem came from Genji:"
29,3,4,14,29030414,"           ""The fisherfolk refusing to take them in,<br>           The grasses drifted ashore as best they might."
29,3,4,15,29030415,"    ""Your objection is not well taken, sir."""
29,3,4,16,29030416,
29,3,4,17,29030417,    To~ no Chu~jo~ had to grant the truth in it.
29,3,4,18,29030418, He had no answer.
29,3,5,1,29030501,"    The whole court was in attendance, including several of Tamakazura's suitors. It struck them as odd that To~ no Chu~jo~ should stay so long behind her curtains."
29,3,5,2,29030502," Of his sons, only Kashiwagi and Ko~bai had some glimmering of the truth. They were disappointed and pleased, disappointed because they had themselves had certain designs upon the girl."
29,3,5,3,29030503,"    ""I certainly am glad that I did not give myself away,""  whispered Ko~bai.
    ""Genji has his own way of doing things,""  said someone else. ""Do you suppose he means to do for her what he did for the empress?"""
29,3,5,4,29030504,
29,3,5,5,29030505,"    ""We must be careful that we do not emerge in an unfavorable light?"" said Genji, overhearing. ""People who are unencumbered with rank and office do all manner of strange things, I am sure, but we are vulnerable. We must let matters take their course until people are prepared to accept them for what they are."""
29,3,5,6,29030506,
29,3,5,7,29030507,"    ""I shall follow your wishes unquestioningly,""  replied To~ no Chu~jo~.
 ""There must have been some bond between the two of you from another life, that you should have found her and taken care of her with no help at all from me."""
29,3,5,8,29030508,
29,3,5,9,29030509,"    He was of course richly and imaginatively rewarded for his services. As for the other gifts, Genji managed to add original touches to what precedent and regulation demanded. They were very splendid indeed. Because of Princess Omiya's illness the concert after the ceremonies was simple."
29,3,5,10,29030510,
29,3,5,11,29030511,    Prince Hotaru so descended from his dignity as to plead his case openly.
29,3,5,12,29030512," ""The excuses which you have made,""  he said, ""would no longer seem to hold."""
29,3,5,13,29030513,"    ""We have had overtures from His Majesty. We shall let you have an answer when we know what his reaction has been to our having felt constrained to decline so august an invitation."""
29,3,5,14,29030514,
29,3,5,15,29030515,    To~ no Chu~jo~ was consumed with curiosity and impatience.
29,3,5,16,29030516," He had had a glimpse of his daughter and he wanted a good, clear look at her. He was sure that if she had any serious defects Genji would not have gone to troubles that seemed almost exaggerated."
29,3,5,17,29030517,
29,3,5,18,29030518," In any event, that strange dream was now explained.
    To~ no Chu~jo~ took the daughter at court into his confidence."
29,3,6,1,29030601," They did what they could to keep the secret, but gossip is what people like best. Rumors spread and presently reached the ears of his more unruly daughter."
29,3,6,2,29030602,"    ""So Father has a new girl. Isn't that nice. So she has both of them to look after her, Father and Genji. Just imagine. So her mother's a poor thing like my own."""
29,3,6,3,29030603,    Her sister could think of nothing to say
29,3,6,4,29030604,"    ""I have no doubt,""  said Kashiwagi, ""that she deserves all the attention she is getting. But you should not be quite so open about it, my dear. Does it not occur to you that people might be listening?"""
29,3,6,5,29030605,
29,3,6,6,29030606,"    ""Oh, do be quiet, please. I know as much about it as the next one. I know that Father's going to send her to the palace and make her the grand high wardress. I've worked and slaved and hoped he would do something like that for me. I've done things when everybody else said no. And see how my own sister treats me."""
29,3,6,7,29030607,
29,3,6,8,29030608,"    They had to smile. ""I thought of asking for the position myself when it came vacant. But don't you think it is rather bold of you to announce your candidacy so openly?"""
29,3,6,9,29030609,    The Omi lady was very annoyed indeed.
29,3,6,10,29030610," ""I know I don't belong in this fine company. You. You're the one. You came hunting me out and now you make fun of me. How can a body be in a place like this? Terrible is what it is. Terrible, terrible."""
29,3,6,11,29030611,"  She withdrew to a corner of the room, whence she sent sidelong glances in the direction of her brothers. They may not have been spiteful glances, exactly, but they did suggest someone with strong opinions and purposes."
29,3,6,12,29030612,    Kashiwagi no longer felt quite so amused. She was right: it would have been better for everyone if he had left her in Omi.
29,3,6,13,29030613,"    ""I don't think that anyone is making fun of you,""  said Ko~bai, standing up to leave. ""We do appreciate you. You are such a good worker. Just quietly bide your time. That is all you have to do. With your energy you should have no trouble making snow of the largest boulder. I am sure that all your prayers will be answered."""
29,3,6,14,29030614,
29,3,6,15,29030615,"    ""Though perhaps it might be better to stay shut up in your cave in the meantime,"" * said Kashiwagi, also getting up to leave."
29,3,6,16,29030616,"    ""Terrible, terrible.""  She was shedding angry tears."
29,3,6,17,29030617," ""My very own brothers. But I am working and slaving for you,""  she said, turning to her sister. ""You understand even if they don't."""
29,3,6,18,29030618,"    And indeed she did work very hard, plunging into tasks from which the lowest menials tended to pull back. She dashed here and dashed there and quite lost herself in her labors."
29,3,6,19,29030619, She once more announced her availability should the emperor wish to appoint her wardress of the ladies' apartments.
29,3,6,20,29030620, Her sister wondered whether she could be serious.
29,3,7,1,29030701, To~ no Chu~jo~ laughed merrily when he heard of it.
29,3,7,2,29030702,"    ""How would it be if we were to summon our Omi friend?""  he said one day, in the course of a conversation with her sister."
29,3,7,3,29030703,
29,3,7,4,29030704,"    ""Oh, just fine,""  said the lady herself, emerging noisily."
29,3,7,5,29030705,
29,3,7,6,29030706,"    ""I can see that you work hard and I think you would be a valuable addition to any office. Why did you not tell me of your wish to become wardress?"""
29,3,7,7,29030707,    He said it most solemnly. The lady was delighted.
29,3,7,8,29030708," ""I did want to feel you out. I was sure I could count* on Sister here. But they say somebody else might get it. When I heard about it I felt like somebody that got rich and then found out it was a dream. But I have my fingers crossed."" +"
29,3,7,9,29030709, There was no suggestion that she lacked confidence.
29,3,7,10,29030710,"    ""As always, you are too self-effacing."" He tried not to smile. ""If you had only told me, I would have made certain that your candidacy came first to His Majesty's ears. It is true that the chancellor has a daughter, but I feel certain that His Majesty would not turn away a warm recommendation from me, whatever fine ladies might be in the running. It is still not too late. You must compose your formal application, making sure that it is in the most exalted language. In verse, perhaps. He could not possibly ignore a long poem, and he holds accomplished verse in the highest esteem."""
29,3,7,11,29030711,    He was not being a very good father.
