Volume,Chapter,Paragraph,Line,LineId,Text
18,1,2,9,18010209,"    ""It is not your fields I am concerned with. You can go on working them as you always have. I have a great many deeds and titles and the like, but I've rather lost track of them these last years. I'll look into them."""
18,1,2,10,18010210,"    The hint that Genji was an indirect party to the negotiations warned the man that he might be inviting trouble. The recompense being ample, he made haste to get the house in order."
18,1,3,1,18010301,    Genji had been puzzled and upset by the lady's reluctance to move. He did not want people to associate his daughter with Akashi. Presently the Oi house was ready and he learned of it. Now he understood: the lady had been frightened at the thought of the great city. These precautions had been reasonable and indeed laudable.
18,1,3,2,18010302,"    He sent off Lord Koremitsu, his usual adviser and agent in confidential matters, to scout the grounds and see if further preparations were necessary."
18,1,3,3,18010303,"    ""The setting is very good,""  said Koremitsu. ""I was reminded a little of Akashi."""
18,1,3,4,18010304,    Nothing could be better.
18,1,3,5,18010305," The temple which Genji was putting up was to the south of the Daikakuji, by a mountain cascade which rivaled that of the Daikakuji itself.*"
18,1,3,6,18010306," The main hall of the Oi villa was simple and unpretentious, almost like a farmhouse, in a grove of magnificent pines beside the river. Genji himself saw to all the furnishings."
18,1,4,1,18010401," Very quietly, he sent off trusted retainers to be the lady's escort.
    So there was no avoiding it. The time had come to leave the familiar coast. She wept for her father and the loneliness he must face, and for every small detail of her old home. She had known all the sorrows, and would far rather that this manna had never fallen."
18,1,4,2,18010402,"    The hope that had been with the old man, waking and sleeping, for all these years was now to be realized, but the sadness was more than he would have thought possible now that the time had come. He would not see his little granddaughter again. He sat absently turning the same thought over and over again in his mind."
18,1,4,3,18010403,"    His wife was as sad. She had lived more with her daughter than her husband, and she would go with her daughter. One becomes fond, after a time, of sea and strand,+ and of the chance acquaintance. Her husband was a strange man, not always, she had thought, the firmest support, but the bond between them had held. She had been his wife, and Akashi had become for her the place to live and to die. The break was too sudden and final."
18,1,4,4,18010404,"    The young women were happy enough to be finished with country life, which had been mostly loneliness and boredom, but this coast did after all have a hold on them. With each advancing wave they wept that it would return, but they would not."
18,1,5,1,18010501,"    It was autumn, always the melancholy season. The autumn wind was chilly and the autumn insects sang busily as the day of the departure dawned. The Akashi lady sat looking out over the sea. Her father, always up for dawn services, had arisen deep in the night, much earlier than usual. He was weeping as he turned to his prayers. Tears were not proper or auspicious on such an occasion, but this morning they were general."
18,1,5,2,18010502," The little girl was a delight, like the jade one hears of which shines in darkness. He had not once let her out of his sight, and here she was again, scrambling all over him, so very fond of him. He had great contempt for people who renounce the world and then appear not to have done so after all. But she was leaving him."
18,1,5,3,18010503,"        ""The old weep easily, and I am weeping<br>          As I pray that for her the happy years stretch on."
18,1,5,4,18010504,"    ""I am very much ashamed of myself."" He drew a sleeve over his eyes."
18,1,5,5,18010505,    No one could have thought it odd that his wife too was weeping.
18,1,5,6,18010506,"            ""Together we left the city. Alone I return,<br>            To wander lost over hill and over moor?"""
18,1,5,7,18010507,"    The reasons did not seem adequate that she should be leaving him after they had been together so long.
    The lady was begging her father to go with them as far as Oi, if only by way of escort."
18,1,5,8,18010508,"            ""When do you say that we shall meet again,<br>            Trusting a life that is not ours to trust?"""
18,1,5,9,18010509,
18,1,5,10,18010510,"    He counted over once more his reasons for refusing, but he seemed very apprehensive."
18,1,6,1,18010601," ""When I gave up the world and settled into this life, it was my chief hope that I might see to your needs as you deserved. Aware that I had not been born under the best of stars, I knew that going back to the city as another defeated provincial governor I would not have the means to put my hut in order and clear the weeds from my garden. I knew that in my private life and my public life I would give them all ample excuse to laugh, and that I would be a disgrace to my dead parents; and so I decided from the outset, and it seemed to be generally understood, that when I left the city I was leaving all that behind. And indeed I did rather effectively leave the world in the sense of giving up worldly ambitions. But then you grew up and began to see what was going on around you, and in the darkness that is the father's heart* I was not for one moment free from a painful question: why was I hiding my most precious brocade in a wild corner of the provinces? I kept my lonely hopes and prayed to the god and the blessed ones that it not be your fate, because of an unworthy father, to spend your life among these rustics."
18,1,6,2,18010602," Then came that happy and unexpected event, which had the perverse effect of emphasizing our low place in life. Determined to believe in the bond of which our little one here is evidence, I could see too well what a waste it would be to have you spend your days on this seacoast. The fact that she seems meant for remarkable things makes all the more painful the need to send her away. No, enough, I have left it all. You are the ones whose light will bathe the world. You have brought pleasure to us country people. We are told in the scriptures of times when celestial beings descend to ugly worlds. The time is past, and we must part.
    ""Do not worry about services when word reaches you that I have died. Do not trouble yourself over what cannot be avoided."" He seemed to have finished his farewells. Then, his face twisted with sorrow, he added: ""Thoughts of our little one will continue to bring regrets until the evening when I too rise as smoke."""
18,1,6,3,18010603,
18,1,7,1,18010701,"    A single progress by land, the escort said, would be unmanageable, and a succession of convoys would only invite trouble. So it had been decided that so far as possible the journey would be an unobtrusive one by boat. The party set sail at perhaps seven or eight in the morning.
    The lady's boat disappeared among the mists that had so saddened the poet.* The old man feared that his enlightened serenity had left him forever. As if in a trance, he gazed off into the mists.
    The old woman's thoughts upon leaving home were in sad confusion."
18,1,7,2,18010702,"        ""I want to be a fisherwife upon<br>        A far, clean shore, and now my boat turns back."""
18,1,7,3,18010703,    Her daughter replied:
18,1,7,4,18010704,"        ""How many autumns now upon this strand?<br>        So many, why should this flotsam now return?"""
18,1,7,5,18010705,"    A steady seasonal wind was blowing and they reached Oi on schedule, very careful not to attract attention on the land portion of the journey."
18,2,1,1,18020101," They found the Oi villa very much to their taste, so like Akashi, indeed, that it soothed the homesickness, though not, of course, dispelling it completely. Thoughts of the Akashi years did after all come back. The new galleries were in very good taste, and the garden waters pleasant and interesting. Though the repairs and fittings were not yet complete, the house was eminently livable."
18,2,1,2,18020102,"    The steward, one of Genji's more trusted retainers, did everything to make them feel at home. The days passed as Genji cast about for an excuse to visit."
18,2,1,3,18020103," For the Akashi lady the sorrow was yet more insistent. With little to occupy her, she found her thoughts running back to Akashi. Taking out the seven-stringed Chinese koto which Genji had left with her, she played a brief strain as fancy took her. It was the season for sadness, and she need not fear that she was being heard; and the wind in the pines struck up an accompaniment.
    Her mother had been resting."
18,2,1,4,18020104,"        ""I have returned alone, a nun, to a mountain village,<br>        And hear the wind in the pines of long ago."""
18,2,1,5,18020105,    The daughter replied:
18,2,1,6,18020106,"        ""I long for those who know the country sounds,<br>           And listen to my koto, and understand."""
18,2,2,1,18020201,"    Uneasy days went by. More restless than when she had been far away, Genji could contain himself no longer. He did not care what people would think. He did not tell Murasaki all the details, but he did send her a note. Once again he feared that reports would reach her from elsewhere."
18,2,2,2,18020202,"    ""I have business at Katsura which a vague apprehension tells me I have neglected too long. Someone to whom I have made certain commitments is waiting there. And my chapel too, and those statues, sitting undecorated. It is quite time I did something about them. I will be away perhaps two or three days."""
18,2,2,3,18020203,
18,2,2,4,18020204,    This sudden urge to visit Katsura and put his chapel in order made her suspect his actual motives. She was not happy. Those two or three days were likely to become days enough to rot the handle of the woodcutter's ax.*
18,2,2,5,18020205,"    ""I see you are being difficult again."" He laughed. ""You are in a small minority, my dear, for the whole world agrees that I have mended my ways.""
    The sun was high when he finally set out."
18,2,3,1,18020301,"    He had with him a very few men who were familiar with the situation at Oi. Darkness was falling when he arrived. The lady had thought him quite beyond compare in the rough dress of an exile, and now she saw him in court finery chosen with very great care. Her gloom quite left her."
18,2,3,2,18020302,    And the daughter whom he was meeting for the first time--how could she fail to be a treasure among treasures? He was angry at each of the days and months that had kept them apart.
18,2,3,3,18020303," People said that his son, the chancellor's grandson, was a well-favored lad, but no doubt an element of sycophancy entered into the view. Nothing of the sort need obscure his view of the bud before him now."
18,2,3,4,18020304," The child was a laughing, sparkling delight."
18,2,3,5,18020305,    Her nurse was much handsomer than when she had left for Akashi. She told Genji all about her months on the seashore. Genji felt somewhat apologetic. It had been because of him that she had had to live among the salt burners' huts.
18,2,3,6,18020306,"    ""You are still too far away,""  he said to the lady, ""and it will not be easy for me to see you. I have a place in mind for you."""
18,2,3,7,18020307,
18,2,3,8,18020308,"    ""When I am a little more used to it all.""  Which was not unreasonable of her."
18,2,3,9,18020309,    They passed the night in plans and promises.
18,2,4,1,18020401,"    Genji gave orders for finishing the house. Since word had been sent that he would be at his Katsura villa, people had gathered from all his nearby manors, and presently sought him out at Oi. He set them to clearing the garden."
18,2,4,2,18020402,"    ""What a jumble. It could be a rather distinguished garden--but why take the trouble? It is not as if you meant to spend the rest of your life here, and you know better than most what a mistake it is to get too attached to a place."""
18,2,4,3,18020403,"    He was so open, so sure of himself. She was more in love with him than ever."
18,2,4,4,18020404,    The old nun grinned upon them. All her worries had departed.
18,2,4,5,18020405," Personally supervising the work of clearing the brook that ran from under the east gallery, Genji had thrown off his cloak. The old lady thought him charming in his undersleeves. The holy vessels reminded him that she too had come. He was being rude. He sent immediately for his cloak."
18,2,4,6,18020406,"    ""I am sure it is your prayers that have made our little girl into such perfection,"""
18,2,4,7,18020407,"  he said, coming up to her curtains."
18,2,4,8,18020408," ""I am very grateful. And I must thank you too, most sincerely, that you have left peace and serenity for what must be the ugliest sort of confusion. You left your saintly husband behind, all by himself, with nothing to occupy him but thoughts of you. It must have been very difficult."""
18,2,4,9,18020409,
18,2,4,10,18020410,"    ""Yes, I thought I had given all this up, and it was a little confusing. But your kindness and understanding make me feel that I am being rewarded for having lived so long.""  There were tears in her voice. ""I worried about the seedling pine on those unfriendly coasts. Its prospects have improved enormously, and yet I am afraid. Its roots are so very shallow."""
18,2,4,11,18020411," She spoke in soft, courtly tones.
    He asked her about the villa as it had been in Prince Nakatsukasa's day. The brook, now cleared of weeds and litter, seemed to have found the moment to announce itself."
18,2,4,12,18020412,"       ""The mistress, long gone, is lost upon her return<br>        To find that the brook has quite usurped her claims."""
18,2,4,13,18020413,"    A voice can seem affected as it trails off at the end of a poem, but the old nun's was genteel and courtly."
18,2,4,14,18020414,"        ""Clean waters, bringing back the distant past<br>          To one who comes to them in somber habit."""
18,2,4,15,18020415,
18,2,4,16,18020416,"    As he stood gazing meditatively out over the scene, he seemed to the old nun the ultimate in noble dignity."
18,2,5,1,18020501,"    Going on to his chapel, he ordered bimonthly services in honor of Amita~bha, Sa~kyamuni, and Samantabhadra, and interim services as well, and gave instructions for decorating the chapel and the images. He returned to Oi by moonlight."
18,2,5,2,18020502,"    Memories of similar nights in Akashi must not go unaccompanied. The lady brought out the Chinese koto he had given her. He plucked out a strain as he gave himself up to the memories. The tuning, as when he had given it to her, took him back to those days and to Akashi."
18,2,5,3,18020503,"        ""Unchanged it is when now we meet again.<br>        And do you not see changelessness in me?"""
18,2,5,4,18020504,
18,2,5,5,18020505,"        ""Your promise not to change was my companion.<br>        I added my sighs to those of the wind in the pines."""
18,2,5,6,18020506,"    She held her own very well in these exchanges, evidence, he thought, that she had been meant for unusual things. She had improved in looks and in bearing since last he had seen her. He could not take his eyes from the child."
18,2,5,7,18020507," And what now? The mother was of inferior birth, and the disability must not be passed on to the daughter. It could be overcome if he were to take her to Nijo~ and see to her needs as he wished."
18,2,5,8,18020508," Yet there were the feelings of the mother to be considered and of them he was uncertain. Choking with tears, he tried to bring the matter up.
    The little girl, no more than a baby, was shy at first, but soon they were friends, and she was gurgling more happily and prettily all the time. Her mother meanwhile sat in mute gratitude. The future seemed to open limitlessly."
18,3,1,1,18030101,"    He overslept the next morning, when he was to return to the city. He had meant to go directly back, but great crowds had gathered at the Katsura villa, and several men from the city had even made their way to Oi."
18,3,1,2,18030102,"    ""How very inconvenient and embarrassing,""  he muttered as he dressed. ""I had meant it to be rather more of a retreat."""
18,3,1,3,18030103,"    He had no choice but to go off with them. He stood in the doorway fondling the little girl, who was in her nurse's arms."
18,3,1,4,18030104,"    ""It is very selfish of me, but I can see that I won't be able to let her out of my sight. What am I to do? Must you be so far away?"""
18,3,1,5,18030105,
18,3,1,6,18030106,"    ""Yes,""  said the nurse, ""the fact that you are nearer only makes things worse."""
18,3,1,7,18030107,"    In her arms, the child was straining towards him."
18,3,1,8,18030108,"    ""There seems to be no end to my troubles. I hate the thought of being away from you for even a minute, my sweet. But just look at this. You are sorry to see me go, but your mother does not seem to be. She could comfort me a little, if she chose."""
18,3,1,9,18030109,    The nurse smiled and transmitted the message.
18,3,1,10,18030110,"    The lady hung back. This morning's farewell seemed more difficult than all the years away from him. There was just a little too much of the grand lady in this behavior, thought Genji. Her women, urging her on, had to agree. Finally she came forward. Her profile, half hidden by the curtain, was wonderfully soft and gentle. She might have been a princess."
18,3,1,11,18030111," He pulled the curtain back and offered some last affectionate words of farewell. His men were in a great hurry to be off, and he was about to follow. He looked back again. Though she was remarkably good at hiding her emotions, she was gazing at him now with open regret."
18,3,1,12,18030112," He seemed even handsomer than at Akashi. Then he hadoueemed a little slender for his height. He had filled out, and no one could have found fault with his proportions or his manner, the essence of mature dignity. Perfection from head to foot, she thought--though she may have been a prejudiced observer."
18,3,1,13,18030113,"    The young guards officer whose fortunes had sunk and risen with Genji's--he who had had reproachful words for the god of Kamo*--now wore the cap of the Fifth Rank, and was in his glory. Waiting to take Genji's sword, he spied a woman inside the blinds."
18,3,1,14,18030114,"    ""It may seem that I have forgotten the old days,""  he said, rather self-importantly, one may have thought, ""but that is because I have been on good behavior. The breezes that awoke me this morning seemed very much like the sea breezes at Akashi. I looked in vain for a way to tell you so."
18,3,1,15,18030115,
18,3,1,16,18030116,"    ""This mountain village, garlanded in eightfold mists, is not inferior, we have found, to that where the boat disappears among the island mists. All that had seemed wanting was that the pines were not the pines of old. It is a comfort to find that there is one who has not forgotten."" +"
18,3,1,17,18030117,
18,3,1,18,18030118,    Scarcely what he had hoped for--and he had been fond of her.
18,3,1,19,18030119,
18,3,1,20,18030120," ""I will see you again,"""
18,3,1,21,18030121,"  he said, and returned to Genji's side."
18,3,2,1,18030201,    Genji walked off to his carriage amid the shouts of his outrunners. He invited To~ no Chu~jo~ and Hyo~e no Kami# to ride with him.
18,3,2,2,18030202,"    ""You cannot know what a disappointment it is,""  he said, in genuine annoyance, ""to have people pour in on what you had hoped would be a hideaway."""
18,3,2,3,18030203,
18,3,2,4,18030204,"    ""Nor can you know our disappointment, my lord, at not being permitted to share the moon with you last night. That is why we fought our way through the autumn mists. Though the journey did have its pleasures. The autumn leaves are not quite at their best, perhaps, but the autumn flowers were very beautiful."" He went on to describe a falconing expedition that was keeping certain of his friends longer than they had planned."
18,3,2,5,18030205,
18,3,2,6,18030206,"    ""And so we must go to Katsura, I suppose,""  said Genji, to the modest consternation of the stewards, who now had to put together an impromptu banquet.
    The calls of the cormorant fishermen made him think of the fishermen at Akashi, their speech as incomprehensible as the chirping of birds."
18,3,2,7,18030207," Back from their night upon the moors, the young falconers offered a sampling of their take, tied to autumn reeds. The flagons went the rounds so frequently that a river crossing seemed out of the question, and so of course a day of roistering must be passed at Katsura."
18,3,3,1,18030301," Chinese poems were tossed back and forth. As moonlight flooded the scene the music was more boisterous, dominated by the flute, there being several fine flutists in the company."
18,3,3,2,18030302," The stringed instruments were quieter, only the Japanese koto and the lute. The flute is an autumn instrument, at its best in the autumn breezes. Every detail of the riverbank rose clear and high and clean in the moonlight. A new party arrived from the palace, from the royal presence itself, indeed."
18,3,3,3,18030303,
18,3,3,4,18030304, The emperor had been much disappointed that Genji had not called at the end of the week-long retreat from which the court had just emerged.
18,3,3,5,18030305," There was music once more, and surely, thought the emperor, Genji would appear. This was the emperor's personal message, delivered by a secretary after Genji had offered suitable excuses:"
18,3,3,6,18030306,"        ""Cleaner, more stately the progress of the moon<br>          Through regions beyond the river Katsura.*"
18,3,3,7,18030307,"    ""I am envious."""
18,3,3,8,18030308,"    Genji repeated his apologies, most elaborately."
18,3,3,9,18030309," But this somehow seemed a better place for music than even the palace. They abandoned themselves to music and to wine.
    The Katsura villa being inadequately supplied, Genji sent to Oi to see if there might not be quietly elegant cloths and garments with which to reward the messengers."
18,3,3,10,18030310,
18,3,3,11,18030311," Two chests came back from the Oi closets. There was a set of women's robes for the royal envoy, who returned immediately to the city.
    Genji's reply to the emperor was an oblique hint that a royal visit would be welcomed:"
18,3,3,12,18030312,"           It is not true to its name, this Katsura.<br>           There is not moon enough to dispel the mists."""
18,3,3,13,18030313,"    ""Katsura, at the heart of the eternal moon,"" * he added softly; and he thought too of Mitsune's ""Awaji in the moonlight."" +"
18,3,3,14,18030314,"          ""So near and clear tonight, is it the moon<br>            Of far Awaji? We both have come back."""
18,3,3,15,18030315,    This was the reply.:
18,3,3,16,18030316,"           ""All should now be peace. Then lost in clouds<br>           The moon sends forth again its radiance."""
18,3,3,17,18030317,"    Sadaiben, an older official who had been in close attendance upon Genji's father, also had a poem:"
18,3,3,18,18030318,"       ""The midnight moon should still be in the heavens.<br>        Gone is its radiance--hidden in what valley?"""
18,3,3,19,18030319,
18,3,3,20,18030320,"    There would seem to have been poems and poems, but I did not have the patience to set them all down. I could have enjoyed a millennium of Genji,s company, however, so serene and sure did he seem.
    Today they must definitely go back, said Genji, and soon. No rotting ax handles, please."
18,3,3,21,18030321,"    Gifts were distributed as became the several ranks, and the waves of courtiers, coming and going, disappearing and reappearing in the morning mists, were like banks of autumn flowers. Some of the warrant officers were good poets and singers. Rather bored with elegance, they had moved on to ribaldry. Someone sang ""Oh My Pony,"" # so successfully that courtier after courtier was seen stripping off robes and pressing them upon him. It was as if the wind had spread a brocade of autumn leaves over the garden."
18,3,3,22,18030322," Echoes of this noisy departure reached Oi, and a sad lady. Genji was sorry that he had not been able to get off a letter."
18,4,1,1,18040101,"    Back at Nijo~, he rested for a time and went to tell Murasaki of the excursion."
18,4,1,2,18040102,"    ""I must apologize for having stayed away longer than I had planned. They hunted me down and dragged me off with them. I am exhausted."""
18,4,1,3,18040103," He tried to be casual about what was too obvious, that she was not happy."
18,4,1,4,18040104," ""You have a way, my dear, of comparing yourself with people who simply are not in your class. Give yourself your just due, if you will."""
18,4,1,5,18040105,
18,4,1,6,18040106,"    About to leave for court that evening, he turned his attention from her to his writing desk. She knew which lady demanded being written to, and could see that the letter was full of warm avowals."
18,4,2,1,18040201,"    He returned to Nijo~ late that night. Usually he would have spent the night at court, but he was worried about Murasaki. An answer had come from Oi which he could not hide from her. Fortunately it was a decorous one."
18,4,2,2,18040202,"    ""Tear it up and throw it away if you will, please,""  he said, leaning against an armrest. ""I am too old to leave this sort of thing scattered around the house."""
18,4,2,3,18040203," He gazed into the lamplight and his thoughts were in Oi.
    Though he had spread the letter before her, Murasaki did not look at it."
18,4,2,4,18040204,"    He smiled. ""You are very funny when you are pretending not to want to see."""
18,4,2,5,18040205,
18,4,2,6,18040206," He came nearer, quite exuding charm."
18,4,2,7,18040207,""" As a matter of fact, the child is a very pretty little girl, if you wish to know. I cannot help feeling that there is a legacy of some sort from another life, and that it is not to be dismissed. But I am worried. She has so much against her. Put yourself in my place, if you will, and make the decision for me. What do you think? Will you perhaps take her in? She has reached the years of the leech child,* but I cannot quite bring myself to behave as the leech child's parents did. She is still in diapers, one might say, and if they do not repel you, might I perhaps ask you to see to pinning them up?"""
18,4,2,8,18040208,
18,4,2,9,18040209,"    ""If I sometimes sulk, it is because you ask me to, and I would not think of refusing.""  She was smiling now. ""I will love her, I am sure I will. Just at the dearest age."""
18,4,2,10,18040210,"  She did love children, and longed even now to have the girl in her arms."
18,4,2,11,18040211,"    Genji was still worried. Should he bring her to Nijo~? It was not easy for him to visit Oi. His chapel would offer the occasion for no more than two visits a month. Though better off, perhaps, than Princess Tanabata,+ the Akashi lady was certain to be unhappy."
