Volume,Chapter,Paragraph,Line,LineId,Text
15,2,4,11,15020411," ""Yes, of course, there was Mama. Don't, please, remind me of her, my lady. We have been through a great deal together, and I am not asking them to take me away from you."
15,2,4,12,15020412,"   ""The jeweled strands may snap, but I swear by the gods,
    The gods of the road, that I will not cast them off."
15,2,4,13,15020413," Though I cannot of course be sure how long I shall live."""
15,2,4,14,15020414,
15,2,4,15,15020415,"    Meanwhile the aunt was grumbling. ""Can't you hurry just a little? It's getting dark."""
15,2,4,16,15020416,"    In a daze, Jiju~ was urged into the carriage. She looked back and looked back again as it pulled away."
15,2,4,17,15020417,    The princess was lonelier than ever. She had said goodbye to the last of them. Jiju~ had not left her side through all the difficult years.
15,2,4,18,15020418,"    ""She was quite right to go. How could she have stayed? It is getting to be more than we ourselves can stand."""
15,2,4,19,15020419,"  Even old women whose remaining task was to die were looking for better positions.
    The princess only hoped that no one heard their complaining."
15,2,5,1,15020501,"    There was a great deal of snow and sleet as winter came. In other gardens it melted, but in hers there were weeds to Protect it, until presently one was reminded of White Mountain in Etchu~. The princess gazed out at a garden without gardeners. The last friend with whom she could exchange an occasional pleasantry had left her. She passed lonely days and nights in a dusty boudoir."
15,2,5,2,15020502,"    Genji, having been away for so long, was completely occupied at Nijo~. He had no time to visit ladies of lesser importance. He did from time to time think of the safflower princess and wonder whether she would still be among the living. He had no great wish to seek her out, however; and so the year came to an end."
15,3,1,1,15030101,"    In the Fourth Month he thought of the lady of the orange blossoms. Telling Murasaki that he had an errand to do, he slipped out of the Nijo~ house. A light rain was falling, the end of several days' rain. The moon came out just as the clouds were breaking. He was sunk in thoughts of other secret expeditions as he made his way through the soft evening moonlight. He passed a house so utterly ruinous, a garden so rank, that he almost wondered whether human beings had ever broken the wild forest."
15,3,1,2,15030102," Wisteria blossoms, trailing from a giant pine, waved gently in the moonlight. The breeze brought in a vague, nostalgic perfume, similar to but somehow different from orange blossoms. He leaned from his carriage. Without support from the crumbling earthen wall, the branches of a willow dropped to the ground in great disorder."
15,3,1,3,15030103," He had been here before. Yes --Prince Hitachi's mansion. He had his carriage stopped, and inquired of Koremitsu, who was always with him on these expeditions, whether it was indeed Prince Hitachi's."
15,3,1,4,15030104,
15,3,1,5,15030105,"    ""It is, my lord."""
15,3,1,6,15030106,
15,3,1,7,15030107,"    ""What an awful time the poor princess was having. I wonder if she still lives here. I had been thinking about her, but you know what people would say if I tried to see her. An opportunity it would be wrong to let pass. Go inside, please, and ask. But be very sure of yourself before you do. We would look very silly if we found ourselves with the wrong person."""
15,3,1,8,15030108,
15,3,1,9,15030109,"    Though he did not know it, he had chosen a moment of heightened feeling. She had been napping and she had dreamed of her father. Afterwards, as if on his order, she set someone to mopping the rainwater that had leaked into a penthouse, and someone else to rearranging cushions, and in general it seemed as if she had resumed housekeeping."
15,3,1,10,15030110,"       ""My sleeves still wet from tears for him who died<br>        Are wetter yet from rain through ruined eaves."""
15,3,1,11,15030111,
15,3,2,1,15030201,"    It was just at this moment. Koremitsu was wandering about seeking traces of human occupancy. He found none. He had passed the house on earlier occasions and looked in. It had seemed quite deserted. The moon burst forth brightly as he turned to leave. He saw that a pair of shutters was raised and a blind was moving slightly. Though this first sign of life was a little frightening, he approached and cleared his throat to announce his presence."
15,3,2,2,15030202,"    After a cough, a fearfully aged voice replied: ""Who is that out there? Who are you?"""
15,3,2,3,15030203,    Koremitsu identified himself.
15,3,2,4,15030204," ""I would like to speak to Jiju~, please, if I may."
15,3,2,5,15030205,
15,3,2,6,15030206,"    ""Jiju~'s gone away and left us. But there's someone here you might call just the same as Jiju~."""
15,3,2,7,15030207,"  The voice was a very, very ancient one. He thought he had heard it before."
15,3,2,8,15030208,"    Suddenly, without warning, from nowhere, a gentleman in travel dress, to all appearances courteous and civil. No longer accustomed to receiving visitors, the old woman wondered if it might be a fox or some equally perverse and mischievous creature.
    He came nearer."
15,3,2,9,15030209," ""I must beg to be told exactly how things are with you. If your lady has not changed, then my lord's wishes to call upon her have not changed either. He found that he could not pass you by, and had his carriage stopped outside. What shall I tell him? You have nothing to be afraid of."""
15,3,2,10,15030210,
15,3,2,11,15030211,"    There was uncertain laughter, and a woman answered haltingly: ""Do you think that if she had changed she would not have moved away from this jungle? Please imagine for yourself, sir, the situation of which you inquire, and report it to your lord. We who should be used to it by now think it most extraordinary. We ask ourselves how many other examples there can possibly be in the whole world."""
15,3,2,12,15030212,
15,3,2,13,15030213,"    ""I see. I will tell him.""  Fearing he might have a longer answer than he wished, Koremitsu returned to Genji's carriage."
15,3,2,14,15030214,
15,3,3,1,15030301,"    ""You took your time,"" said Genji. ""And what did you find? You must have had to cut away a great deal of underbrush to find anything."""
15,3,3,2,15030302,    Koremitsu described the search that had taken him so long.
15,3,3,3,15030303," ""I spoke to Jiju~'s aunt, the old lady called Sho~sho~. I would have recognized her voiceanywhere."""
15,3,3,4,15030304,
15,3,3,5,15030305,"    ""What a way to live.""  Genji was sorry he had so neglected his safflower."
15,3,3,6,15030306,
15,3,3,7,15030307,
15,3,3,8,15030308," ""What shall I do? It has been a very long time. These secret travels are not easy for me, and if I let this opportunity pass there is not likely to be another. If she hasn't changed-?"""
15,3,3,9,15030309,    It seemed rather inelegant just to walk in. He would have liked to send in a clever note. But he remembered how slow she was with her answers. Unless she had gained momentum Koremitsu might expect to be kept waiting all night.
15,3,3,10,15030310,"    ""It is very wet, sir. Suppose you wait until I have shaken a little of it away."""
15,3,3,11,15030311,
15,3,3,12,15030312,"        ""Myself will I break a path through towering weeds<br>        And ask: does a constant spirit dwell within?"""
15,3,3,13,15030313,"    Genji spoke as if to himself, and despite Koremitsu's warnings got from his carriage.
    Koremitsu beat at the grass with a horsewhip."
15,3,3,14,15030314, The drops from the trees were like a chilly autumn shower.
15,3,3,15,15030315,"    ""I have an umbrella,""  said Koremitsu. ""Tbese groves shed the most fearful torrents."" *"
15,3,3,16,15030316,"    Genji's feet and ankles were soaking. Even in the old days the passage through the south gallery had been more obstacle than passage. Now the gallery had caved in, and Genji's entry was a most ungraceful one. He was glad there were no witnesses."
15,3,4,1,15030401,"    Having waited so long, clinging to the hope that he would come someday, the princess was of course delighted. Yet she regretted that he must see her in these circumstances. The various robes that were gifts from the assistant viceroy's wife had been put aside, for she did not like the giver. The old women had put them in a scented Chinese chest. Now they came out again, pleasantly scented. The princess let herself be dressed and received Genji from behind the yellow curtains of the last interview with her aunt."
15,3,4,2,15030402,
15,3,4,3,15030403,"    ""Although we have seen so little of each other,""  said Genji, ""I have not ceased to think of you all this time. I have waited impatiently for some sign that you too still care. Although I did not detect any welcoming cedars this evening,* I did somehow feel these groves pulling at me. And so you have won the game."""
15,3,4,4,15030404,"    He pushed the curtain slightly aside. She was as shy and withdrawn as ever, he could see, and she was not immediately able to answer. Finally, impressed that he should have made his way through the undergrowth, she gathered courage for a few tentative syllables."
15,3,4,5,15030405,"    ""I can imagine that it has been uncommonly difficult for you these last few years,""  said Genji. ""I myself seem incapable of changing and forgetting, and it would interest me to know how it strikes you that I should have come swimming through these grasses, with no idea at all whether you yourself might have changed. Perhaps I may ask you to forgive the neglect. I have neglected everyone, not only you. I shall consider myself guilty of breach of promise if I ever again do anything to displease you."""
15,3,4,6,15030406,    The warmly affectionate utterances came forth in far larger numbers than he had any real feeling for.
15,3,4,7,15030407," Everything urged against spending the night here. Having made excuses, he was about to leave. The pine tree was not one which he himself had planted, but someone had planted it, many years ago--years that seemed like a dream."
15,3,4,8,15030408,"        ""I obey the waving summons of wisteria<br>        Because it flows, at your gate, from the waiting tree."
15,3,4,9,15030409,"    ""Yes, it has been many years. Things have changed, not always for the better. Someday I must tell you of my struggles with the fisherman's net and the angler's line.* Another thing that seems strange, now that I think of it, is my complete confidence that you would refuse to tell anyone else the story of your unhappy springs and autumns."""
15,3,4,10,15030410,
15,3,4,11,15030411,"        ""I have waited and waited, to no avail, it seems.<br>        Wisteria, not the waiting pine, has brought you."""
15,3,4,12,15030412,"    The faint stirring behind the curtains, the faint perfume that came to him from her sleeves, made him feel that she had perhaps improved a little with age."
15,3,4,13,15030413," The setting moon streamed unobstructed through the open doors, both the gallery and the eaves having collapsed. He could see to the farthest corners of the room. The furnishings which she kept as they had always been made it seem a much finer house than the roof sagging under the weight of ferns would have led him to imagine. She was very unlike --and the contrast was touching--the princess in the old romance who destroyed the tower.+ Her stoicism in the face of poverty gave her a certain dignity. It had made her worth remembering. He hated to think of his own selfishness through the years."
15,3,4,14,15030414,"    Nor could the lady of the orange blossoms have been described as a bright, lively, modern sort. The difference between the two ladies, indeed, as he saw them in quick succession, did not seem very great; and the safflower princess's defects were minimized."
15,4,1,1,15040101,"    Gifts always poured in as the Kamo festival approached. He distributed them among his several ladies as seemed appropriate, taking care this time that Prince Hitachi's mansion was not slighted. He set stewards and artisans who had his confidence to replacing the decayed earthen walls with a sturdy wooden fence. Genji himself stayed away, fearing derisive rumors about his diligence in having searched her out. He sent many an earnest and affectionate note, however. He was remodeling a house very near his own Nijo~ mansion,"
15,4,1,2,15040102," he said, and he thought she might wish to move into it."
15,4,1,3,15040103," Perhaps she could be thinking about presentable maids and footmen and the like. The wormwood patch now seemed to choke with gratitude. Looking off in Genji's direction, the Hitachi household offered thanks."
15,4,1,4,15040104,"    People had always said that Genji chose superior women to spend even a single night with. It was very odd: everything suggested that the Hitachi princess in no respect even rose to mediocrity. What could explain it? A bond tied in a former life, no doubt."
15,4,2,1,15040201,"    Most of the princess's women, whatever their stations in life, had dismissed her as beyond redemption and scrambled over one another in search of better places. Now the direction of the scramble was reversed. The princess, gentle and retiring to a fault, had spoiled them. Life in the service of provincial governors was unpleasantly different from what she had accustomed them to. A certain crassness was apparent in the haste with which they returned.
    Ever more prosperous and powerful, Genji was more thoughtful as well. His instructions had been very detailed, and the princess's mansion came back to life. People were seen at the gates and in the garden, the brook was cleared, the wormwood was cut away so that breezes passed once more. Among Genji's lesser stewards were men who had not yet succeeded in catching his eye. He seemed to care about the Hitachi place. It offered the opportunity they had been looking for."
15,4,3,1,15040301,"    The princess stayed there for two years, after which he moved her to the east lodge at Nijo~. Now he could visit her in the course of ordinary business. It could no longer be said that he treated her badly."
15,4,3,2,15040302,"    Though no one has asked me to do so, I should like to describe the surprise of the assistant viceroy's wife at-this turn of events, and Jiju~'s pleasure and guilt. But it would be a bother and my head is aching; and perhaps--these things do happen, they say--something will someday remind me to continue the story."
