Volume,Chapter,Paragraph,Line,LineId,Text
35,1,4,4,35010404,"    Prince Hotaru was somewhat disappointed. He had expected more of a challenge. Makibashira was not a lady to be spurned, however, and it was much too late to withdraw his proposal. He visited her and was received with great ceremony by Prince Hyo~bu's household."
35,1,4,5,35010405,"     ""I have many daughters,""  said Prince Hyo~bu,"
35,1,4,6,35010406," ""and they have caused me nothing but trouble. You might think that by now I would have had enough. But Makibashira at least I must do something for. Her mother is very odd and only gets odder. Her father has not been allowed to manage her affairs and seems to want no part of them. It is all very sad for her."""
35,1,4,7,35010407,    He supervised the decorations and went to altogether more trouble than most princes would have thought necessary.
35,1,5,1,35010501,"    Prince Hotaru had not ceased to grieve for his dead wife. He had hoped for a new wife who looked exactly like her. Makibashira was not unattractive, but she did not resemble the other lady. Perhaps it was because of disappointment that he so seldom visited her."
35,1,5,2,35010502,"    Prince Hyo~bu was surprised and unhappy. In her lucid moments, the girl's mother could see what was happening, and sigh over their sad fate, hers and her daughter's."
35,1,5,3,35010503," Higekuro, who had been opposed to the match from the outset, was of course very displeased. It was as he had feared and half expected. Prince Hotaru had long been known for a certain looseness and inconstancy."
35,1,5,4,35010504," Now that she had evidence so near at hand, Tamakazura looked back to her maiden days with a mixture of sadness and amusement, and wondered what sort of troubles Genji and To~ no Chu~jo~ would now be facing if she had accepted Hotaru's suit. Not that she had had much intention of doing so."
35,1,5,5,35010505,"        She had seemed to encourage him only because of his very considerable ardor, and it much shamed her to think that she might have seemed even a little eager. And now her stepdaughter was his wife."
35,1,5,6,35010506," What sort of things would he be telling her? But she did what she could for the girl, whose brothers were in attendance on her as if nothing had gone wrong.
    Prince Hotaru for his part had no intention of abandoning her, and he did not at all like what her sharp-tongued grandmother was saying."
35,1,5,7,35010507,"     ""One marries a daughter to a prince in the expectation that he will give her his undivided attention. What else is there to make up for the fact that he does not amount to much?"""
35,1,5,8,35010508,"     ""This seems a bit extreme,""  said Prince Hotaru, missing his first wife more than ever. ""I loved her dearly, and yet I permitted myself an occasional flirtation on the side, and I do not remember that I ever had to listen to this sort of thing."""
35,1,5,9,35010509,"    He withdrew more and more to the seclusion of his own house, where he lived with memories.
    A year passed, and two years. Makibashira was reconciled to her new life. It was the marriage she had made for herself, and she did not complain."
35,2,1,1,35020101,"    And more years went by, on the whole uneventfully. The reign was now in its eighteenth year.*"
35,2,1,2,35020102,"    The emperor had no sons. He had long wanted to abdicate and had not kept the wish a secret. ""A man never knows how many years he has ahead of him. I would like to live my own life, see the people I want to see and do what I want to do."""
35,2,1,3,35020103,"    After some days of a rather painful indisposition he suddenly abdicated. It was a great Pity, everyone said, that he should have taken the step while he was still in the prime of life; but the crown prince was now a grown man and affairs of state passed smoothly into his hands."
35,2,1,4,35020104,    To~ no Chu~jo~ submitted his resignation as chancellor and withdrew to the privacy of his own house.
35,2,1,5,35020105," ""Nothing in this world lasts forever,""  he said, ""and when so wise an emperor retires no one need have any regrets at seeing an old graybeard turn in his badge and keys."""
35,2,1,6,35020106,"    Higekuro became Minister of the Right, in effective charge of the government. His sister would now be the empress-mother if she had lived long enough. She had not been named empress and she had been overshadowed by certain of her rivals."
35,2,1,7,35020107," The eldest son of the Akashi princess* was named crown prince. The designation was cause for great rejoicing, though no one was much surprised. Yu~giri was named a councillor of the first order. He and the new minister were the closest of colleagues and the best of friends."
35,2,1,8,35020108,"    Genji lamented in secret that the abdicated emperor, who now moved into the Reizei Palace, had no sons. Genji's worries had passed and his great sin had gone undetected, and he stood in the same relationship to the crown prince as he would have stood to a Reizei son. Yet he would have been happier if the succession had gone through the Reizei emperor. These regrets were of course private. He shared them with no one."
35,2,1,9,35020109,"    The Akashi princess had several children and was without rivals for the emperor's affection. There was a certain dissatisfaction abroad that yet another Genji+ lady seemed likely to be named empress.
    Akikonomu was more grateful to Genji as the years went by, for she knew that without him she would have been nothing."
35,2,1,10,35020110," It was now much easier for the Reizei emperor to see Genji, and he was far happier than when he had occupied the throne."
35,2,2,1,35020201,"    The new emperor was most solicitous of the Third Princess, his sister. Genji paid her due honor, but his love was reserved for Murasaki, in whom he could see no flaw. It was an ideally happy marriage, closer and fonder as the years went by."
35,2,2,2,35020202,"    Yet Murasaki had been asking most earnestly that he let her become a nun. ""My life is a succession of trivialities. I long to be done with them and turn to things that really matter. I am old enough to know what life should be about. Do please let me have my way."""
35,2,2,3,35020203,
35,2,2,4,35020204,"     ""I would not have thought you heartless enough to suggest such a thing. For years now I have longed to do just that, but I have held back because I have hated to think what the change would mean to you. Do try to imagine how things would be for you if I were to have my way."""
35,2,2,5,35020205,
35,2,2,6,35020206,"    The Akashi princess was fonder of Murasaki than of her real mother, but the latter did not complain. She was an undemanding woman and she knew that her future would be peaceful and secure in quiet service to her daughter."
35,2,2,7,35020207," The old Akashi nun needed no encouragement to weep new tears of joy. Red from pleasant weeping, her eyes proclaimed that a long life could be a happy one."
35,2,3,1,35020301,"    The time had come, thought Genji, to thank the god of Sumiyoshi. The Akashi princess too had been contemplating a pilgrimage. Genji opened the box that had come those years before from Akashi. It was stuffed with very grand vows indeed."
35,2,3,2,35020302," Towards the prosperity of the old monk's line the god was to be entertained every spring and autumn with music and dancing. Only someone with Genji's resources could have seen to fulfilling them all. They were written in a flowing hand which told of great talent and earnest study, and the style was so strong and bold that the gods native and foreign must certainly have taken notice."
35,2,3,3,35020303," But how could a rustic hermit have been so imaginative? Genji was filled with admiration, even while thinking that the old man had somewhat over- reached himself. Perhaps a saint from a higher world had been fated to descend for a time to this one. He could not find it in him to laugh at the old man."
35,2,3,4,35020304,"    The vows were not made public. The pilgrimage was announced as Genji's own. He had already fulfilled his vows from those unsettled days on the seacoast, but the glory of the years since had not caused him to forget divine blessings. This time he would take Murasaki with him. He was determined that the arrangements be as simple as possible and that no one be inconvenienced. There were limits, however, to the simplicity permitted one of his rank, and in the end it proved to be a very grand progress."
35,2,4,1,35020401, All the high-ranking courtiers save only the ministers were in attendance. Guards officers of fine appearance and generally uniform height were selected for the dance troupe. Among those who did not qualify were some who thought themselves very badly used.
35,2,4,2,35020402," The most skilled of the musicians for the special Kamo and Iwashimizu festivals were invited to join the orchestra. There were two famed performers from among the guards musicians as well, and there was a large troupe of Kagura dancers."
35,2,4,3,35020403," The emperor, the crown prince, and the Reizei emperor all sent aides to be in special attendance on Genji. The horses of the grandees were caparisoned in infinite variety and all the grooms and footmen and pages and miscellaneous functionaries were in livery more splendid than anyone could remember."
35,2,4,4,35020404,"    The Akashi princess and Murasaki rode in the same carriage. The next carriage was assigned to the Akashi lady, and her mother was quietly shown to the place beside her. With them was the nurse of the Akashi days. The retinues were very grand, five carriages each for Murasaki and the Akashi princess and three for the Akashi lady."
35,2,4,5,35020405,"     ""If your mother is to come with us,""  said Genji, ""then it must be with full honors. We shall see to smoothing her wrinkles."""
35,2,4,6,35020406,
35,2,4,7,35020407,"     ""Are you quite sure you should be showing yourself on such a public occasion?""  the lady asked her mother. ""Perhaps when the very last of our prayers has been answered."" *"
35,2,4,8,35020408,"    But they could not be sure how long she would live, and she did so want to see everything. One might have said that she was the happiest of them all, the one most favored by fortune. For her the joy was complete."
35,2,5,1,35020501,"    It was late in the Tenth Month. The vines* on the shrine fence were red and there were red leaves beneath the pine trees as well, so that the services of the wind were not needed to tell of the advent of autumn.+ The familiar eastern music# seemed friendlier than the more subtle Chinese and Korean music. Against the sea winds and waves, flutes joined the breeze through the high pines of the famous grove with a grandeur that could only belong to Sumiyoshi. The quiet clapping that went with the koto was more moving than the solemn beat of the drums."
35,2,5,2,35020502," The bamboo of the flutes had been stained to a deeper green, to blend with the green of the pines.** The ingeniously fabricated flowers in all the caps seemed to make a single carpet with the flowers of the autumn fields."
35,2,5,3,35020503,"     ""The One I Seek""## came to an end and the young courtiers of the higher ranks all pulled their robes down over their shoulders as they descended into the courtyard, and suddenly a dark field seemed to burst into a bloom of pink and lavender. The crimson sleeves beneath, moistened very slightly by a passing shower, made it seem for a moment that the pine groves had become a grove of maples and that autumn leaves were showering down."
35,2,5,4,35020504," Great reeds that had bleached to a pure white swayed over the dancing figures, and the waves of white seemed to linger on when the brief dance was over and they had returned to their places."
35,2,6,1,35020601,"    For Genji, the memory of his time of troubles was so vivid that it might have been yesterday. He wished that To~ no Chu~jo~ had come with him. There was no one else with whom he could exchange memories."
35,2,6,2,35020602," Going inside, he took out a bit of paper and quietly got off a note to the old nun in the second carriage."
35,2,6,3,35020603,"              ""You and I remember--and who else?<br>             Only we can address these godly pines."""
35,2,6,4,35020604,"    Remembering that day, the old lady was in tears. That day: Genji had said goodbye to the lady who was carrying his daughter, and they had thought that they would not see him again. And the old lady had lived for this day of splendor! She wished that her husband could be here to share it, but would not have wanted to suggest that anything was lacking."
35,2,6,5,35020605,"              ""The aged fisherwife knows as not before<br>             That Sumiyoshi is a place of joy."""
35,2,6,6,35020606,"    It was a quick and spontaneous answer, for it would not do on such an occasion to seem sluggish. And this was the poem that formed in her heart:"
35,2,6,7,35020607,"               ""It is a day I never shall forget.<br>               This god of Sumiyoshi brings me joy."""
35,2,6,8,35020608,
35,2,7,1,35020701,"    The music went on through the night. A third-quarter moon shone clear above and the sea lay calm below; and in a heavy frost the pine groves too were white. It was a weirdly, coldly beautiful scene."
35,2,7,2,35020702," Though Murasaki was of course familiar enough with the music and dance of the several seasons, she rarely left the house and she had never before been so far from the city. Everything was new and exciting."
35,2,7,3,35020703,"          ""So white these pines with frost in the dead of night.<br>         Bedecked with sacred strands by the god himself?"""
35,2,7,4,35020704,"    She thought of Takamura musing upon the possibility that the great white expanse of Mount Hira had been hung out with sacred mulberry strands.* Was the frost a sign that the god had acknowledged their presence and accepted their offerings?
    This was the princess's poem:"
35,2,7,5,35020705,"        ""Deep in the night the frost has added strands<br>        To the sacred branches with which we make obeisance."""
35,2,7,6,35020706,    And Nakatsukasa's:+
35,2,7,7,35020707,"          ""So white the frost, one takes it for sacred strands<br>            And sees in it a sign of the holy blessing."""
35,2,7,8,35020708,"    There were countless others, but what purpose would be served by setting them all down? Each courtier thinks on such occasions that he has outdone all his rivals--but is it so? One poem celebrating the thousand years of the pine is very much like another."
35,2,8,1,35020801,"    There were traces of dawn and the frost was heavier. The Kagura musicians had had such a good time that response was coming before challenge. They were perhaps even funnier than they thought they were. The fires in the shrine courtyard were burning low. ""A thousand years""  came the Kagura refrain, and ""Ten thousand years,""  and the sacred branches waved to summon limitless prosperity for Genji's house."
35,2,8,2,35020802, And so a night which they longed to stretch into ten thousand nights came to an end. It seemed a pity to all the young men that the waves must now fall back towards home.
35,2,8,3,35020803, All along the line of carriages curtains fluttered in the breeze and the sleeves beneath were like a flowered tapestry spread against the evergreen pines. There were numberless colors for the stations and tastes of all the ladies. The footmen who set out refreshments on all the elegant stands were fascinated and dazzled.
35,2,8,4,35020804, For the old nun there was ascetic fare on a tray of light aloeswood spread with olive drab. People were heard to whisper that she had been born under happy stars indeed.
35,2,8,5,35020805,"    The progress to Sumiyoshi had been laden with offerings, but the return trip could be leisurely and meandering. It would be very tiresome to recount all the details."
35,2,8,6,35020806," Only the fact that the old Akashi monk was far away detracted from the pleasure. He had braved great difficulties and everyone admired him, but it is probable that he would have felt sadly out of place. His name had become synonymous with high ambitions, and his wife's with good fortune. It was she whom the Omi lady called upon for good luck in her gaming. ""Akashi nun!""  she would squeal as she shook her dice.  ""Akashi nun!"""
35,3,1,1,35030101,"    The Suzaku emperor had given himself up most admirably to the religious vocation. He had dismissed public affairs and gossip from his life, and it was only when the emperor, his son, came visiting in the spring and autumn that memories of the old days returned. Yet he did still think of his third daughter. Genji had taken charge of her affairs, but the Suzaku emperor had asked his son to help with the more intimate details. The emperor had named her a Princess of the Second Rank and increased her emoluments accordingly, and so life was for her ever more cheerful."
35,3,1,2,35030102,"    Murasaki looked about her and saw how everyone seemed to be moving ahead,"
35,3,1,3,35030103," and asked herself whether she would always have a monopoly on Genji's affections. No, she would grow old and he would weary of her. She wanted to anticipate the inevitable by leaving the world."
35,3,1,4,35030104," She kept these thoughts to herself, not wanting to nag or seem insistent. She did not resent the fact that Genji divided his time evenly between her and the Third Princess. The emperor himself worried about his sister and would have been upset by any suggestion that she was being neglected. Yet Murasaki could not help thinking that her worst fears were coming true."
35,3,1,5,35030105," These thoughts too she kept to herself. She had been given charge of the emperor's daughter, his second child after the crown prince. The little princess was her great comfort on nights when Genji was away, and she was equally fond of the emperor's other children."
35,3,2,1,35030201,"    The lady of the orange blossoms looked on with gentle envy and was given a child of her own, one of Yu~giri's sons, by the daughter of Koremitsu. He was a pretty little boy, advanced for his age and a favorite of Genji's. It had been Genji's chief lament that he had so few children, and now in the third generation his house was growing and spreading. With so many grandchildren to play with he had no excuse to be bored."
35,3,2,2,35030202,"    Genji and Higekuro were better friends now, and Higekuro came calling more frequently. Tamakazura had become a sober matron. No longer suspicious of Genji's intentions, she too came calling from time to time. She and Murasaki were very good friends."
35,3,2,3,35030203,    The Third Princess was the one who refused to grow up. She was still a little child. Genji's own daughter was now with the emperor. He had a new daughter to worry about.
35,3,3,1,35030301,
35,3,3,2,35030302,"     ""I feel that I have very little time left,""  said the Suzaku emperor. ""It is sad to think about dying, of course, but I am determined not to care. My only unsatisfied wish is to see her at least once more. If I do not I shall continue to have regrets. Perhaps I might ask that without making a great show of it she come and see me?"""
35,3,3,3,35030303,    Genji thought the request most reasonable and set about preparations.
35,3,3,4,35030304," ""We really should have sent you without waiting for him to ask. It seems very sad that he should have you so on his mind even now."""
35,3,3,5,35030305,
35,3,3,6,35030306,    But they had to have a good reason--a casual visit would not do. What would it be?
35,3,3,7,35030307,
35,3,3,8,35030308," He remembered that the Suzaku emperor would soon be entering his fiftieth year, and an offering of new herbs seemed appropriate. He gave orders for dark robes and other things a hermit might need and asked the advice of others on how to arrange something worthy of the occasion."
35,3,3,9,35030309," The Suzaku emperor had always been fond of music and so Genji began selecting dancers and musicians. Two of Higekuro's sons and three of Yu~giri's, including one by Koremitsu's daughter, had passed the age of seven and gone to court."
35,3,3,10,35030310," There were young people too in Prince Hotaru's house and other eminent houses, princely and common, and there were young courtiers distinguished for good looks and graceful carriage. Everyone was happy to make an extra effort for so festive an event. All the masters of music and dance were kept busy."
35,3,4,1,35030401,"    The Suzaku emperor had given the Third Princess lessons on the seven-stringed Chinese koto. She was still very young when she left him, however, and he wondered what progress she might have made."
35,3,4,2,35030402,"     ""How good if she could play for me. Perhaps in that regard at least she has grown up a little."""
35,3,4,3,35030403,    He quietly let these thoughts be known and the emperor heard of them.
35,3,4,4,35030404," ""Yes, I should think that with the koto at least she should have made progress. How I wish I might be there."""
35,3,4,5,35030405,    Genji too heard of them.
35,3,4,6,35030406," ""I have done what I can to teach her,""  he said. ""She has improved a great deal, but I wonder whether her playing is really quite good enough yet to delight the royal ear. If she goes unprepared and has to play for him, she might have a very uncomfortable time of it."""
35,3,4,7,35030407,"    Turning his attention now to music lessons,confidence."
35,3,4,8,35030408," he kept back none of his secrets, none of the rare strains, complex medleys, and seasonal variations and tunings. She seemed uncertain at first but presently gathered "
35,3,4,9,35030409,"     ""There are always such crowds of people around in the daytime,""  he said. ""You have your left hand poised over the koto and are wondering what to do with it, and along comes someone with a problem. The evening is the time. I will come in the evening when it is quiet and teach you everything I know."""
35,3,4,10,35030410,
35,3,5,1,35030501,"    He had given neither Murasaki nor the Akashi princess lessons on the seven-stringed koto. They were most anxious to hear what must certainly be unusual playing. The emperor was always reluctant to let the Akashi princess leave court, but he did finally give permission for a visit, which must, he said, be a brief one."
35,3,5,2,35030502," She would soon have another child--she had two sons and was five months pregnant--and the danger of defiling any one of the many Shinto observances was her excuse for leaving. In the Twelfth Month there were repeated messages from the emperor urging her return. The nightly lessons in the Third Princess's rooms fascinated her and aroused a certain envy. Why, she asked Genji, had he not taken similar troubles with her?"
35,3,5,3,35030503,"    Unlike most people, Genji loved the cold moonlit nights of winter. With deep feeling he played several songs that went well with the snowy moonlight. Adepts among his men joined him on lute and koto."
35,3,5,4,35030504, In Murasaki's wing of the house preparations were afoot for the New Year. She made them her own personal concern.
35,3,5,5,35030505,"     ""When it is warmer,""  she said more than once, ""you really must let me hear the princess's koto."""
35,3,5,6,35030506,    The New Year came.
35,3,6,1,35030601,"    The emperor was determined that his father's jubilee year begin with the most solemn and dignified ceremony. A visit from the Third Princess would complicate matters, and so a date towards the middle of the Second Month was chosen. All the musicians and dancers assembled for rehearsals at Rokujo~, which went on and on."
35,3,6,2,35030602,"     ""The lady in the east wing has long been after me to let her hear your koto,""  said Genji to the Third Princess. ""I think a feminine concert on strings is what we want. We have some of the finest players of our day right here in this house. They can hold their own, I am sure of it, with the professionals."
35,3,6,3,35030603," My own formal training was neglected, but when I was a boy I was eager to learn what was to be learned. I had lessons from the famous masters and looked into the secret traditions of all the great houses. I came upon no one who exactly struck me dumb with admiration."
35,3,6,4,35030604," It is even worse today. Young people dabble at music and pick up mannerisms, and what passes for music is very shallow stuff indeed. You are almost alone in your attention to this seven-stringed koto. I doubt that we could find your equal all through the court"""
35,3,6,5,35030605,    She smiled happily at the compliment.
35,3,6,6,35030606," Though she was in her early twenties and very pretty, she was tiny and fragile and still very much a child. He wished that she might at least look a little more grown-up."
35,3,6,7,35030607,"     ""Your royal father has not seen you in years,""  he would say. ""You must show him what a fine young lady you have become."""
35,3,6,8,35030608,
35,3,6,9,35030609,    Her women silently thanked him. That she had grown up at all was because of the trouble he had taken with her.
35,3,6,10,35030610,
35,4,1,1,35040101,"    Late in the First Month the sky was clear and the breeze was warm, and the plums near the veranda were in full bloom. In delicate mists, the other flowering trees were coming into bud."
35,4,1,2,35040102,"     ""From the first of the month we will be caught up in our final rehearsals,""  said Genji, inviting Murasaki to the Third Princess's rooms. ""The confusion will be enormous, and we would not want it to seem that you are getting ready to go with us on the royal visit. Suppose we have our concert now, while it is still fairly quiet."""
35,4,1,3,35040103,
35,4,1,4,35040104,"    All her women wanted to come with her, but she selected only those, including some of rather advanced years, whose aptitude for music had been shaped by serious study."
35,4,1,5,35040105," Four of her prettiest little girls were also with her, all of them in red robes, cloaks of white lined with red, jackets of figured lavender, and damask trousers. Their chemises were also red, fulled to a high sheen. They were as pretty and stylish as little girls can be. The apartments of the Akashi princess were more festive than usual, bright with new spring decorations. Her women quite outdid themselves."
35,4,1,6,35040106," Her little girls too were in uniform dress, green robes, cloaks of pink lined with crimson, trousers of figured Chinese satin, and jackets of a yellow Chinese brocade. The Akashi lady had her little girls dressed in quiet but unexceptionable taste: two wore rose plum* and two were in white robes lined with red, and all four had on celadon-green cloaks and purple jackets and chemises aglow with the marks of the fulling blocks."
35,4,1,7,35040107,"    The Third Princess, upon being informed that she was to be hostess to such a gathering, put her little girls into robes of a rich yellowish green, white cloaks lined with green, and jackets of magenta. Though there was nothing overdone about this finery, the effect was of remarkable richness and elegance."
35,4,2,1,35040201,"    The sliding doors were removed and the several groups separated from one another by curtains. A cushion had been set out for Genji himself at the very center of the assembly. Out near the veranda were two little boys charged with setting the pitch, Tamakazura's elder son on the _sho~_ pipes and Yu~giri's eldest on the flute."
35,4,2,2,35040202," Genji's ladies were behind blinds with their much-prized instruments set out before them in fine indigo covers, a lute for the Akashi lady, a Japanese koto for Murasaki, a thirteenstringed Chinese koto for the Akashi princess. Worried lest the Third Princess seem inadequate, Genji himself tuned her seven-stringed koto for her."
35,4,2,3,35040203,"     ""The thirteen-stringed koto holds its pitch on the whole well enough,""  he said, ""but the bridges have a way of slipping in the middle of a concert. Ladies do not always get the strings as tight as they should. Maybe we should summon Yu~giri. Our pipers are rather young, and they may not be quite firm enough about bringing things to order."""
35,4,2,4,35040204,
35,4,2,5,35040205,
35,4,2,6,35040206,    Yu~giri's arrival put the ladies on their mettle. With the single exception of the Akashi lady they were all Genji's own treasured pupils. He hoped that they would not shame him before his son.
35,4,2,7,35040207," He had no fears about the Akashi princess, whose koto had often enough joined others in His Majesty's own presence. It was the Japanese koto that was most likely to cause trouble. He felt for Murasaki, whose responsibility it would be. Though it is a rather simple instrument, everything about it is fluid and indefinite, and there are no clear guides. All the instruments of spring* were here assembled. It would be a great pity if any of them struck a sour note."
35,4,2,8,35040208,
35,4,3,1,35040301,"    Yu~giri was in dashingly informal court dress, the singlets and most especially the sleeves very nicely perfumed. It was evening when he arrived, looking a little nervous."
35,4,3,2,35040302, The plums were so heavy with blossom in the evening light that one might almost have thought that a winter snow had refused to melt. Their fragrance mixed on the breeze with the wonderfully delicate perfumes inside the house to such enchanting effect that the spring warbler might have been expected to respond immediately.
35,4,3,3,35040303,"     ""I know I should let you catch your breath,""  said Genji, pushing a thirteen-stringed koto towards his son, ""but would you be so kind as to try this out and see that it is in tune? There are no strangers here before whom you need feel shy."""
35,4,3,4,35040304,"    Bowing deeply (his manners were always perfect), Yu~giri tuned the' instrument in the _ichikotsu_* mode and waited politely for further instructions."
35,4,3,5,35040305,"     ""You must get things started for us,""  said Genji. ""No false notes, if you please."""
35,4,3,6,35040306,
35,4,3,7,35040307,"     ""I fear I do not have the qualifications to join you."""
35,4,3,8,35040308,
35,4,3,9,35040309,"     ""I suppose not,""  smiled Genji. ""But would you wish to have it said that a band of ladies drove you away?"""
35,4,3,10,35040310,
35,4,3,11,35040311,"    Yu~giri played just enough to make quite sure the instrument was in tune and pushed it back under the blinds.
    The little boys were very pretty in casual court dress. Their playing was of course immature, but it showed great promise."
