Volume,Chapter,Paragraph,Line,LineId,Text
23,2,1,14,23020114,    He spoke very softly. It is unlikely that the princess caught the full implications.
23,2,2,1,23020201,"    He next looked in upon the lady of the locust shell. She was living very modestly, the larger part of her rooms given over to sacred images. He found the evidences of the religious life very moving. The scrolls and the decorations and utensils down to the least of the fonts showed very good taste indeed. She was a refined and cultivated lady."
23,2,2,2,23020202, Only her sleeves showed modest and ladylike through the ingenious arrangement of gray curtains behind which she had hidden herself.
23,2,2,3,23020203,"    ""I should perhaps have been satisfied,""  he said, almost in tears, ""with seeing Urashima from a distance.* Things have never been easy between us, and I should hope that we might go on having as much as we have now."""
23,2,2,4,23020204,    She too seemed deeply moved.
23,2,2,5,23020205," ""It can have been no weak bond that has made me put my trust in you."""
23,2,2,6,23020206,
23,2,2,7,23020207,"    ""Considerable wrongs, I should think, call for considerable acts of contrition. Am I not right? Perhaps you see now that not everyone would have been as honest with you as I have been."""
23,2,2,8,23020208,    She could not look at him. He was obviously referring to her stepson's lamentable behavior.+
23,2,2,9,23020209," ""My contrition is in showing myself to you as I am, and in having you see me thus to the end."""
23,2,2,10,23020210,"    She seemed ever calmer and more serene, and the fact that she had become a nun made him feel more strongly that he must keep her with him. But it was not the time to say so. The talk might be of the present or of the past, but it must be in generalities. How good, he thought, glancing in the direction of the safflower princess's rooms, to be with someone who could talk at all."
23,2,2,11,23020211,    He was seeing to the needs of others in this same matter-of-fact way. He looked in on all of them.
23,2,2,12,23020212,"    ""I may seem negligent at times, but I have not forgotten. Nor will I forget, though life is uncertain, and final goodbyes must presently come."""
23,2,2,13,23020213,"    He addressed each of them most gently and courteously, and indeed he was fond of them all, after their several stations. They could not have complained whatever he chose to do with them, but he was moderation itself, allowing no suggestion of the haughty or arbitrary. His attentions were for them the chief comfort in life."
23,3,1,1,23030101,"    The carolers were out this year.* They went from the main palace to the Suzaku Palace of the retired emperor and thence to Rokujo~. The way being a long one, it was dawn when they arrived. A moon hung in a cloudless sky and a light fall of snow set the garden off to weirdly delicate effect. Everyone wanted to be his best when he came to Rokujo~. It was an age well provided with fine musicians, and the sound of flute rang high through the grounds. Genji had invited all his ladies to watch, and there they all were along the east and west wings and galleries."
23,3,1,2,23030102," Tamakazura had been invited to the south front of the main hall, where she was introduced to Genji's daughter. Murasaki watched from behind a curtain."
23,3,1,3,23030103,"    Dawn was already coming on as the carolers did honor to Kokiden, the mother of the Suzaku emperor. There should have been only light refreshments at Rokujo~, but Genji had in fact had an elaborate banquet set out."
23,3,1,4,23030104," The moon was almost too bright in the dawn sky and there were snow flurries. A wind came down through the tall pines. The soft yellow-greens and whites of the carolers did nothing to break the cold, white calm,"
23,3,1,5,23030105," and the cloth posies in their caps, far from seeming to intrude with too much color, moved over the scene with a light grace such as to make the onlookers feel that years were being added to their lives."
23,3,1,6,23030106, Yu~giri and To~ no Chu~jo~'s sons were the handsomest and proudest of the carolers.
23,3,1,7,23030107," Day broke amid new flurries of snow, ""Bamboo River"" + fell on freezing air, and the dancing and the singing--I longed to paint the scene, though certain that my efforts must fall short of the actuality."
23,3,1,8,23030108,    The sleeves emerging from the blinds as each of the ladies sought to outdo all the others made one think of a tapestry spread out in a spring haze.
23,3,1,9,23030109," It was all quite magical, if in a very slightly unsettling way, the high caps so far from the ordinary and the noisy congratulations and all the trappings and appurtenances. The carolers went off in full daylight, bearing as always the evidences of Genji's munificence."
23,3,2,1,23030201," The ladies dispersed. Genji lay down to rest, and arose when the sun was high."
23,3,2,2,23030202,"    ""Yu~giri may have sung a little less well than Ko~bai,"" # he said to Murasaki, ""but only a very little. Ours is a good day for music. The ancients may have been better at scholarship and learning, but I think we more than hold our own in the gentler pursuits. I wanted to make a sober public servant of him and to keep him from wasting his time on the frivolities that took up so much of my own. But it is right that he should find time for them too. Unrelieved sobriety is itself an excess."""
23,3,2,3,23030203,"    In obvious pleasure at his son's performance, he interrupted himself to hum ""The Delight of Ten Thousand Springs."" *"
23,3,2,4,23030204,"    ""We must arrange a day of music for ourselves. Our own private recessional."" +"
23,3,2,5,23030205,"    He carefully undid the fine cloths in which the instruments had been stored away, and dusted and tuned them; and it would seem that the ladies were already hard at practice."
