Volume,Chapter,Paragraph,Line,LineId,Text
24,2,2,2,24020202,"    Prince Hotaru was already describing the torments of unrequited love.
    Genji smiled."
24,2,2,3,24020203," ""He was my favorite brother when we were boys. We kept nothing from each other. Or rather he kept one thing from me, his romantic life. He was very secretive about that. It is interesting and at the same time a little sad that he should still burn with such a youthful flame. You must answer. When a lady really matters to him, there is no one quite like him, I often think, for letting her know it. And he is most amusing company."""
24,2,2,4,24020204,"    He made his brother seem very attractive, but she looked away in embarrassment."
24,2,2,5,24020205,"    General Higekuro* was on the whole a very earnest and serious man, but he seemed bent on illustrating the truth that even the most superior of men, even Confucius himself, can stumble as he makes his way through the wilderness of love. Yet his letters were interesting.
    Genji's attention was caught by a bit of azure Chinese paper gently but richly perfumed and folded into a tiny knot."
24,2,2,6,24020206,"    ""You haven't even opened it,""  he said, undoing the knot himself."
24,2,2,7,24020207, The hand was a strong one in the modern style. This was the poem:
24,2,2,8,24020208,"        ""You cannot know how deep my feelings are.<br>     Their colors are hidden, like waters among the rocks."""
24,2,2,9,24020209,
24,2,2,10,24020210,"    ""And whose feelings might they be?""  he asked."
24,2,2,11,24020211, Her answer was evasive.
24,2,3,1,24020301,    He summoned Ukon.
24,2,3,2,24020302," ""You must rate them carefully and have her answer the ones that seem deserving. The dissolute gallants of our day are capable of anything, but sometimes they are not wholly to blame."
24,2,3,3,24020303," My own experience has been that a lady can at the outset seem cold and unfeeling and unaware of the gentler things, and if she is of no importance I can call her impertinent and forget about her. Yet in idle exchanges about birds and flowers the lady who teases with silence can seem very interesting. If the man does forget, then of course part of the responsibility is hers;"
24,2,3,4,24020304," but a lady is not well advised to answer by return messenger a note that has not meant a great deal to the man who sent it, and profuse answers all saturated with sensibility can come to seem very tiresome. But Prince Hotaru and General Higekuro are grown men who know what they are doing.
       Your lady should not risk giving them the impression that she is unfeeling and unsympathetic."
24,2,3,5,24020305," When it comes to lesser people, you must judge each on his own merits. Some may be serious and some may not. The genuine should be recognized."""
24,2,3,6,24020306,"    Tamakazura was very beautiful as she listened with averted gaze to this long discourse. Her dress was dignified and fashionable, a robe of pink lined with blue and a singlet that caught the colors of the season.* She had had a certain air of rustic stolidity, but, though traces remained, it was rapidly giving way to a subtler, more delicate sort of calm. No one could have found fault with her dress, and her beauty seemed to glow ever more brightly. Genji was beginning to think that she was too good to let go."
24,2,4,1,24020401,    Ukon looked smilingly from the one to the other. He was much too youthful for the role of father. They were far more like husband and wife.
24,2,4,2,24020402,"    ""I have not delivered letters from anyone else,""  said Ukon. ""I did accept the few which you have seen. It seemed altogether too rude to turn them back. My lady has answered only the ones which you have specifically told her to answer, and those very reluctantly."""
24,2,4,3,24020403,
24,2,4,4,24020404,"    ""And whose is the one in the boyish little knot?""  He was smiling."
24,2,4,5,24020405," ""The hand is very good."""
24,2,4,6,24020406,"    ""He was very insistent indeed. Captain Kashiwagi, the minister's son. He has known our Miruko for a rather long time and is making use of her services. I gather that there is no one else he can ask."""
24,2,4,7,24020407,
24,2,4,8,24020408,"    ""Charming. He may not be very important yet, but he is not to be dismissed. In some ways he is as highly thought of as the best of them, and he is a good deal more dependable than his brothers. He will eventually learn the truth, but for the moment it seems best to keep him in ignorance. Yes, he does write a very good hand."""
24,2,4,9,24020409, He examined it admiringly.
24,2,5,1,24020501," ""You may think it strange of me,""  he said to Tamakazura, ""but I think you would have a difficult time if you were dropped down in that enormous family of your father's, all of them as good as strangers. The time will come, when you have found a place for yourself."
24,2,5,2,24020502," Prince Hotaru is a bachelor at the moment, but he is, I fear, a promiscuous sort, and the gossips associate him with innumerable women, some of whom are called ladies-in-waiting and others of whom go by less dignified names."
24,2,5,3,24020503," A lady of tolerance and very great skill might possibly steer her way through, but the first sign of jealousy would be fatal. It is all in all a situation calling for tact and caution."
24,2,5,4,24020504,"    ""There is General Higekuro. He has been married for some years but it appears that he is not at all happy with his wife, and so he has turned to you. There are people who do not look favorably upon his suit. I can quite see the arguments, and am reluctant to hand down an opinion."
24,2,5,5,24020505," You might not find it easy to tell your own father how you feel, but you are no longer a child and I see no reason why you should not presently come to your own conclusions. Perhaps you can think of me as a sort of substitute for your mother and we can tell ourselves that we have gone back to the old days. The last thing I would wish is to make you unhappy."""
24,2,5,6,24020506,"  He looked at her solemnly.
    She was extremely uncomfortable and would have preferred not to answer; but she was, as he said, no longer a child."
24,2,5,7,24020507," ""I have been an orphan ever since I can remember,""  she said quietly, "" and I fear that I have no thoughts in the matter."""
24,2,5,8,24020508,    He could see her point.
24,2,5,9,24020509," ""Well, as they say, a foster parent sometimes does better than a real parent.* You will find me an unusually devoted foster parent."""
24,2,5,10,24020510," He preferred not to say what he was really thinking. Though he had dropped a hint or two, she had pretended not to notice. He sighed and went out."
24,3,1,1,24030101,    He paused to admire a luxuriant new growth of Chinese bamboo swaying in the breeze.
24,3,1,2,24030102,"'       ""The bamboo so firmly rooted within our hedges<br>    Will send out distant shoots to please its convenience?"""
24,3,1,3,24030103,
24,3,1,4,24030104,"    He raised the blind. She slipped away, but not before she had given him an answer:"
24,3,1,5,24030105,"         ""Why should the young bamboo at this late date<br>         Go forth in search of roots it has left behind,"
24,3,1,6,24030106," and make trouble for itself?"""
24,3,1,7,24030107,"    He had to feel sorry for her.
    She was by no means as much at home as her poem suggested. She longed to announce herself to her father."
24,3,1,8,24030108,
24,3,1,9,24030109," Yet she knew, from what she had read and seen, and she was seeing more, that the father from whom she had been separated from infancy was not likely to be as thoughtful as Genji had been. She held her tongue, increasingly aware of how difficult it would be to do otherwise."
24,3,2,1,24030201,    She pleased him more and more
24,3,2,2,24030202," ""There is something singularly appealing about her,""  he said to Murasaki. ""Her mother was a little too solemn and humorless. She is very quick and bright, and somehow a Person immediately wants to be friends with her. I am very sure now that she will not be an embarrassment."""
24,3,2,3,24030203,"    Familiar with his inability to let well enough alone, she had guessed what was happening."
24,3,2,4,24030204," ""It must be rather difficult for her not to have any secrets and to be so completely dependent on you."""
24,3,2,5,24030205,
24,3,2,6,24030206,"    ""And why should she not be dependent on me?"""
24,3,2,7,24030207,    She smiled.
24,3,2,8,24030208," ""Can you think that I have forgotten all the sighs and pains your way of doing things produced in my own younger years?"""
24,3,2,9,24030209,    How quick she was!
24,3,2,10,24030210," ""You find very odd and foolish things to worry about. Do you think she would permit anything of the sort?"""
24,3,2,11,24030211,"  He changed the subject; but she had surveyed the scene and come to her conclusions, and he had to admit that there were matters on his conscience."
24,3,2,12,24030212,    He thought a great deal about Tamakazura. He often visited her and he was of service to her in many ways.
24,3,3,1,24030301," One quiet evening after a rainfall, when the green of the maples and oaks was clean and rich, he looked up into a singularly affecting twilight sky and intoned a phrase from $$ Po Chu-i:"
24,3,3,2,24030302," ""It is gentle, it is fresh."" *"
24,3,3,3,24030303, At such times it was more than anything the fresh glow of the new lady that he was thinking of. He slipped quietly away to her apartments.
24,3,3,4,24030304," At her writing desk, she bowed courteously and turned shyly away, very beautiful indeed. Suddenly, gently, she was exactly like her mother. He wanted to weep."
24,3,3,5,24030305,"    ""You must forgive me, but I cannot help it. When I first saw you I did not think you looked so very much like her, and yet there have been times when I could have mistaken you for her. Yu~giri is not in the least like me and so I had come to think that children do not on the whole resemble parents. And then I come on an instance like this."""
24,3,3,6,24030306,    There was an orange in the fruit basket before her.
24,3,3,7,24030307,"         ""Scented by orange blossoms long ago,<br>         The sleeve she wore is surely the sleeve you wear.+"
24,3,3,8,24030308,"    ""So many years have gone by, and through them all I have been unable to forget. Sometimes I feel as if I might be dreaming--and as if the dream were too much for me. You must not dismiss me for my rudeness."""
24,3,3,9,24030309,"    And he took her hand.
    Nothing like this had happened to her before. But she must not lose her composure."
24,3,3,10,24030310,"         ""The sleeve bears the scent of that blossom long ago.<br>         Then might not the fruit as quickly vanish away?"""
24,3,3,11,24030311,"    He found this quiet confusion delightful. She sat with bowed head, unable to think what to make of his behavior and what to do next. The hand in his was soft, her skin smooth and delicate. He had made his confession because beauty and pain had suddenly come to seem very much alike."
24,3,3,12,24030312, She was trembling.
24,3,3,13,24030313,"    ""Am I so objectionable, then? I have worked hard to keep our secret, and you must help me. You have always been important to me. Now you are important in a new way. I wonder if there has ever been anything quite like it. I can think of no reason that you should prefer those others to me. I cannot imagine feelings deeper than my own, and I cannot bear the thought of passing you on to them and their frivolity."""
24,3,3,14,24030314,    It all seemed rather beyond the call of paternal duty.
24,3,4,1,24030401,"    The night was a lovely one. The breeze was rustling the bamboo,* the wind had stopped, and a bright moon had come out. Her women had tactfully withdrawn."
24,3,4,2,24030402," Though he saw a great deal of her, a better opportunity did not seem likely to present itself. From the momentum, perhaps, which his avowal had given him, he threw off his robe with practiced skill --it was a soft one that made no sound--and pulled her down beside him.
    She was stunned. What would her women think?"
24,3,4,3,24030403," She was sobbing helplessly. Her father might treat her coldly, but at least he would protect her from such outrages."
24,3,4,4,24030404,"    Yes, of course: she had a right to weep. He turned to the work of calming her. ""So you reject me. I am shattered. Ladies must often depend on men who are nothing to them--it is the way of the world--and I should have thought that I was rather a lot to you, at least in terms of what I have done for you. This unfriendliness is not at all easy to accept. But enough. It will not happen again. My comfort will be in heaping restraint upon virtuous restraint."""
24,3,4,5,24030405,    She was so like her mother that the resemblance was scarcely to be borne.
24,3,4,6,24030406," He knew that this impetuous behavior did not become his age and eminence. Collecting himself, he withdrew before the lateness of the hour brought her women to mistaken conclusions."
24,3,4,7,24030407,"    ""It will not be easy to forget that I have caused such revulsion. You may be very sure that you will not succeed in driving anyone else quite so thoroughly mad, and that my limitless, bottomless feelings for you will keep me from doing anything unseemly in the future. A quiet talk for old times' sake is all I ask. Can you not be persuaded to grant me that much?"""
24,3,4,8,24030408,    She was unable to reply.
24,3,4,9,24030409,"    ""Such coldness, I would not have thought you capable of it. You do seem to hate me most extravagantly."""
24,3,4,10,24030410, He sighed.
24,3,4,11,24030411," ""We must let no one guess what has happened."""
24,3,4,12,24030412,  And he left.
24,3,4,13,24030413,"    She was no child, but among ladies her age she was remarkable in not having had the company of anyone of even modest experience. She could not imagine a worse outrage, or a stranger fate than hers had been. Her women thought she must be ill and could not think what to suggest."
24,3,4,14,24030414,"    ""His Lordship has done so much for us,""  whispered Hyo~bu. ""Really more than we deserve. I doubt that even your honorable father could be kinder and more considerate."""
24,3,4,15,24030415,    She wanted to reply that his kindness had taken a curious turn. Her lot was a very strange one!
24,3,5,1,24030501,"    A letter came from him early in the morning. She was still in bed and said that she was not feeling well; but with her women pressing ink and brush on her she reluctantly looked at it. Though it seemed very prim on white paper, the contents were rather different."
24,3,5,2,24030502,"    ""You have cut so deeply that I shall never be whole again. And what, I wonder, will they all be thinking?"
24,3,5,3,24030503,"           ""Although I scarcely saw the tender grasses,<br>           They look as if I had tied them all in knots."
24,3,5,4,24030504,"    ""Which seems silly of them."""
24,3,5,5,24030505,"    Even here he somehow managed a suggestion of the avuncular. He was impossible! But her women would think it odd if she did not answer. She finally wrote this and no more on a sheet of thick, businesslike Michinoku paper:"
24,3,5,6,24030506,"    ""I have noted the contents of your letter, and must apologize for being too unwell to reply."""
24,3,5,7,24030507,"    He smiled. She had a certain flair.
    One might have hoped that he would pursue the matter no further;"
24,3,5,8,24030508," but he had made his confession and was not ""the pine of Ota"" * he once had been. He quite overwhelmed her with letters. She felt as if the trap were closing and closing, and finally she took to her bed, physically ill."
24,3,5,9,24030509," There were very few who knew the truth, and outsiders as well as people who might have been called part of the family seemed to think him a model father."
24,3,5,10,24030510," How they would all laugh when they learned the truth! And her real father, to whom she was nothing, would doubtless laugh more derisively than the rest."
24,3,5,11,24030511, She had nowhere to turn.
24,3,5,12,24030512,"    Hotaru and Higekuro had sensed that Genji considered them acceptable candidates and were energetically pleading their cases; and one hears that the water among the rocks, similarly if obliquely encouraged, and still ignorant of the true state of affairs, was complaining at great length and very nervously."
