"Volume","Chapter","Paragraph","Line","LineId","Text"
"42","1","3","5","42010305","　二条の院と言って作りみがかれ、六条院の春の御殿と言って地上の極楽のように言われた玉の<RUBY><RB>台</RB><RP>（</RP><RT>うてな</RT><RP>）</RP></RUBY>もただ一人の女性の子孫のためになされたものであったかと見えて、<RUBY><RB>明石</RB><RP>（</RP><RT>あかし</RT><RP>）</RP></RUBY>夫人は幾人もの宮様がたのお世話をして幸福に暮らしていた。夕霧はどの夫人に対しても院がお扱いになったとおりに、皆母として奉仕しているのであるが、紫の女王がこんなふうに院のおあとへ残っておいでになれば、どんなに自分は誠意をもってお尽くしすることであろう、終わりまで特別な自分の好意というものを受けてもらえるというようなことはなかったと思うと、今も大臣は残念でならぬように思うのであった。<BR>"
"42","1","3","6","42010306","　天下の人で六条院をお慕いせぬ者はなくて、何につけても火が消えたように思って<RUBY><RB>歎</RB><RP>（</RP><RT>なげ</RT><RP>）</RP></RUBY>かぬおりはないのであった。まして院に親しくお仕えしていた人たち、夫人がた、宮がたが院にお別れした悲しみに流す涙というものはどれほどの量であるかしれないのである。それとともに今も紫夫人を追慕する思いはだれにもあって、人からその女王の思い出されていない時というものはないのである。春の花の盛りは短くても印象は深く残るものであるというべきであろう。<BR>"
"42","2","1","1","42020101","　<RUBY><RB>二品</RB><RP>（</RP><RT>にほん</RT><RP>）</RP></RUBY>の<RUBY><RB>宮</RB><RP>（</RP><RT>みや</RT><RP>）</RP></RUBY>の若君は院が御寄託あそばされたために、<RUBY><RB>冷泉</RB><RP>（</RP><RT>れいぜい</RT><RP>）</RP></RUBY>院の陛下がことにお愛しになった。院の后の宮も皇子などをお持ちにならずお心細く<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>したのであったから、この人をお世話あそばして老後の力にしたいと望んでおいでになった。<BR>"
"42","2","1","2","42020102","　元服の式も院の御所であげられた。十四の歳であった。その二月に侍従になって、秋にはもう<RUBY><RB>右近衛</RB><RP>（</RP><RT>うこんえ</RT><RP>）</RP></RUBY>の中将に昇進した。推薦権をお持ちになる位階の<RUBY><RB>陞叙</RB><RP>（</RP><RT>しょうじょ</RT><RP>）</RP></RUBY>もこの人へお加えになって、なぜそんなにお急ぎになるかと思うようにずんずんと上へお進ませになるのであった。お住居の御殿に近い対をこの人の<RUBY><RB>曹司</RB><RP>（</RP><RT>ぞうし</RT><RP>）</RP></RUBY>におあてになって、装飾などは院御自身の御意匠でおさせになり、若い女房から童女、下仕えの者までもすぐれた者をお<RUBY><RB>選</RB><RP>（</RP><RT>よ</RT><RP>）</RP></RUBY>りととのえになった。人が姫君をかしずく以上の<RUBY><RB>華奢</RB><RP>（</RP><RT>かしゃ</RT><RP>）</RP></RUBY>な生活をおさせになるようでまばゆく見えた。<BR>"
"42","2","1","3","42020103","　院のおそばの女房の中からも、后の宮の女房の中からも<RUBY><RB>容貌</RB><RP>（</RP><RT>ようぼう</RT><RP>）</RP></RUBY>のすぐれた、感じのよい、品のある女は皆中将の曹司付きにあそばされ、院にいることがどこにいるよりも好きになるようにとお計らいになったのであって、うれしい<RUBY><RB>玩具品</RB><RP>（</RP><RT>がんぐひん</RT><RP>）</RP></RUBY>のように思召すのであった。<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くなった太政大臣の<RUBY><RB>女御</RB><RP>（</RP><RT>にょご</RT><RP>）</RP></RUBY>の腹からただお一方の内親王がお生まれになったのを、院が非常に珍重あそばすのに変わらず中将をお扱いになるのである。それは一つは后の宮をお愛しになることが年月とともに増してゆくことによるものらしくて、それほどまでにはと話を聞いては人が信じないほど中将を院はお愛しになった。<BR>"
"42","2","1","4","42020104","　現在の母宮は仏勤めをばかりしておいでになって、月ごとの念仏、年に二度の<RUBY><RB>法華</RB><RP>（</RP><RT>ほっけ</RT><RP>）</RP></RUBY>の八講、またそのほかのおりおりの仏事などを怠らずあそばすだけがお役目のようで、出入りする中将をかえって御自身のほうが子のように頼みにしておいでになったから、お気の毒でおそばにもいたかったし、院からも、宮中からも始終お呼ばれはするし、東宮も御弟の宮がたも親友のように思召していっしょにお遊びになろうとされるしするために、暇がなく苦しい中将は一つの身を幾つかに分けて使うことができぬかとさえ<RUBY><RB>歎息</RB><RP>（</RP><RT>たんそく</RT><RP>）</RP></RUBY>していた。<BR>"
"42","2","2","1","42020201","　時々耳にはいって、子供心にも<RUBY><RB>腑</RB><RP>（</RP><RT>ふ</RT><RP>）</RP></RUBY>に落ちず思ったことは、今も不可解のままで心に残っているが、尋ねる人もなかった。宮にはそうした不審をいだいているとさえお思われすることのはばかられる問題であったから、ただ自身の心のうちでだけ絶え間なくそのことを考えて、<BR>"
"42","2","2","2","42020202","　「どういうことから自分が生まれるようになったのか、何の宿命でこんな<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>を負って自分は人となったのか、<RUBY><RB>善巧</RB><RP>（</RP><RT>ぜんぎょう</RT><RP>）</RP></RUBY>太子はみずから<RUBY><RB>釈迦</RB><RP>（</RP><RT>しゃか</RT><RP>）</RP></RUBY>の子であることを悟ったというが、そうした<RUBY><RB>知慧</RB><RP>（</RP><RT>ちえ</RT><RP>）</RP></RUBY>がほしい」と<RUBY><RB>独言</RB><RP>（</RP><RT>ひとりごと</RT><RP>）</RP></RUBY>をする時もあった。<BR>"
"42","2","2","3","42020203","　　おぼつかなたれに問はまし<RUBY><RB>如何</RB><RP>（</RP><RT>いか</RT><RP>）</RP></RUBY>にして<BR>　　始めも果ても知らぬわが身ぞ<BR>"
"42","2","2","4","42020204","　返事はだれもしてくれない。自身の健康などもこんなことでそこなってゆくような気がして中将は<RUBY><RB>歎</RB><RP>（</RP><RT>なげ</RT><RP>）</RP></RUBY>かれるのであった。宮がお年の若盛りに尼におなりになったのも、いったいどれほどの信仰がおありになったために、にわかに出家を断行あそばされたのか、自分の生まれてくることが不祥なことであったために、<RUBY><RB>厭世</RB><RP>（</RP><RT>えんせい</RT><RP>）</RP></RUBY>的なお気持ちにもなられたのであろう、人がその秘密を悟らずにいるとは思われない、<RUBY><RB>暗闇</RB><RP>（</RP><RT>くらがり</RT><RP>）</RP></RUBY>に置くべき問題であるから自分には人が告げないのであろうと中将は思った。<BR>"
"42","2","2","5","42020205","　<RUBY><RB>朝暮</RB><RP>（</RP><RT>あけくれ</RT><RP>）</RP></RUBY>仏勤めはしておいでになるようではあるが、確固とした信念がおありになるとは思えない女の悟りだけでは<RUBY><RB>御仏</RB><RP>（</RP><RT>みほとけ</RT><RP>）</RP></RUBY>の救いの手もおぼつかない、五つの戒めも完全に保っておゆきになれるかも疑問なのであるから、自分がその精神だけを補うことにして、後世だけでも御安楽にしてさしあげたく思った。この人はお<RUBY><RB>崩</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになった院も、自分というもののために不快な思いにお悩まされになったかもしれぬと思うと、次の世界ででももう一度お<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>いしたいという望みが起こり、元服して社会へ出ることを<RUBY><RB>厭</RB><RP>（</RP><RT>いと</RT><RP>）</RP></RUBY>わしがったのであるが、意志を通すこともできなくて、出仕する身になった時から、八方のはなやかな勢いがこの人を飾ることになっても、これはうれしいとは思われないで、ただ静かな落ち着いた人になっていた。<BR>"
"42","2","3","1","42020301","　帝も母宮の御縁故でこの中将に深い愛をお持ちになったし、中宮はもとより同じ院内で御自身の宮たちといっしょに<RUBY><RB>生</RB><RP>（</RP><RT>お</RT><RP>）</RP></RUBY>い立って、いっしょにお遊ばせになったころのお扱いをお変えにならなかった。「末に生まれてかわいそうな子です。一人前になるまでを自分が見てやることもできない」と、院が仰せられたことをお思いになって、<RUBY><RB>憐</RB><RP>（</RP><RT>あわれ</RT><RP>）</RP></RUBY>みを深くかけておいでになるのである。<BR>"
"42","2","3","2","42020302","　夕霧の右大臣も自身の<RUBY><RB>公達</RB><RP>（</RP><RT>きんだち</RT><RP>）</RP></RUBY>よりもこの人を秘蔵がって丁寧に扱うのであった。<BR>"
"42","2","3","3","42020303","　昔の光源氏は帝王の無二の御愛子ではあったが、<RUBY><RB>嫉妬</RB><RP>（</RP><RT>しっと</RT><RP>）</RP></RUBY>する反対派があったり、母方の保護者がなかったりして、<RUBY><RB>聡明</RB><RP>（</RP><RT>そうめい</RT><RP>）</RP></RUBY>な資質から遠慮深く世の中に臨んでおいでになって、一世の騒乱になりかねぬようなことになった時も、いさぎよく自身で<RUBY><RB>渦中</RB><RP>（</RP><RT>かちゅう</RT><RP>）</RP></RUBY>を去り、宗教を深く信じて冷静に百年の計をされたのである。この中将は若年ですでにあらゆる条件のそろった恵まれた環境に置かれていた。そしてそれに相当した優秀な男子でもあるのである。<BR>"
"42","2","3","4","42020304","　仏が仮に人として出現されたかと思われるところがこの人にあった。<RUBY><RB>容貌</RB><RP>（</RP><RT>ようぼう</RT><RP>）</RP></RUBY>もどこが最も美しいというところはなくて、目を驚かすものもないが、ただ<RUBY><RB>艶</RB><RP>（</RP><RT>えん</RT><RP>）</RP></RUBY>で貴人らしくて、賢明らしいところが万人に異なっているのである。<BR>"
"42","2","3","5","42020305","　この世のものとも思われぬ<RUBY><RB>高尚</RB><RP>（</RP><RT>こうしょう</RT><RP>）</RP></RUBY>な香を<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>に持っているのが最も特異な点である。遠くにいてさえこの人の追い風は人を驚かすのであった。これほどの身分の人が<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>をかまわずにありのままで人中へ出るわけはなく、少しでも人よりすぐれた印象を与えたいという用意はするはずであるが、怪しいほど放散するにおいに忍び歩きをするのも不自由なのをうるさがって、あまり<RUBY><RB>薫香</RB><RP>（</RP><RT>たきもの</RT><RP>）</RP></RUBY>などは用いない。それでもこの人の家に<RUBY><RB>蔵</RB><RP>（</RP><RT>しま</RT><RP>）</RP></RUBY>われた<RUBY><RB>薫香</RB><RP>（</RP><RT>たきもの</RT><RP>）</RP></RUBY>が異なった高雅な香の添うものになり、庭の花の木もこの人の<RUBY><RB>袖</RB><RP>（</RP><RT>そで</RT><RP>）</RP></RUBY>が触れるために、春雨の降る日の枝の<RUBY><RB>雫</RB><RP>（</RP><RT>しずく</RT><RP>）</RP></RUBY>も身にしむ香を放つことになった。秋の野のだれのでもない<RUBY><RB>藤袴</RB><RP>（</RP><RT>ふじばかま</RT><RP>）</RP></RUBY>はこの人が通ればもとの香が隠れてなつかしい香に変わるのであった。<BR>"
"42","2","4","1","42020401","　こんなに不思議な清香の備わった人である点を<RUBY><RB>兵部卿</RB><RP>（</RP><RT>ひょうぶきょう</RT><RP>）</RP></RUBY>の宮は他のことよりもうらやましく<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>して、競争心をお燃やしになることになった。宮のは人工的にすぐれた薫香をお召し物へお<RUBY><RB>焚</RB><RP>（</RP><RT>た</RT><RP>）</RP></RUBY>きしめになるのを朝夕のお仕事にあそばし、御自邸の庭にも春の花は梅を主にして、秋は人の愛する<RUBY><RB>女郎花</RB><RP>（</RP><RT>おみなえし</RT><RP>）</RP></RUBY>、<RUBY><RB>小男鹿</RB><RP>（</RP><RT>さおしか</RT><RP>）</RP></RUBY>のつまにする<RUBY><RB>萩</RB><RP>（</RP><RT>はぎ</RT><RP>）</RP></RUBY>の花などはお顧みにならずに、不老の菊、衰えてゆく藤袴、見ばえのせぬ<RUBY><RB>吾木香</RB><RP>（</RP><RT>われもこう</RT><RP>）</RP></RUBY>などという香のあるものを霜枯れのころまでもお愛し続けになるような風流をしておいでになるのであった。<BR>"
"42","2","4","2","42020402","　昔の光源氏はこうしたかたよったことはされなかったものである。<BR>"
"42","2","4","3","42020403","　源中将は始終宮の二条の院へお伺いするのであって、音楽の遊びの行なわれる時にも優越を誇るような笛の音を吹き立てる相手を、互いに好敵手と認める若いどうしであった。世間も黙ってはいなかった。<RUBY><RB>匂</RB><RP>（</RP><RT>にお</RT><RP>）</RP></RUBY>う兵部卿、<RUBY><RB>薫</RB><RP>（</RP><RT>かお</RT><RP>）</RP></RUBY>る中将とやかましく言って、すぐれた娘を持つ貴族たちはこの貴公子たちを婿に擬して、好奇心の起こるようにしむける者もあるのを、宮は相手の女の価値を相当なものと考えられる人へは手紙を送ってごらんになって、なお細かく相手を観察しようとされるのであった。しかも熱心にだれを得なければならぬとお思いになる女はなかった。<BR>"
"42","2","4","4","42020404","　<RUBY><RB>冷泉</RB><RP>（</RP><RT>れいぜい</RT><RP>）</RP></RUBY>院の<RUBY><RB>女一</RB><RP>（</RP><RT>にょいち</RT><RP>）</RP></RUBY>の<RUBY><RB>宮</RB><RP>（</RP><RT>みや</RT><RP>）</RP></RUBY>と結婚ができたらうれしいであろうと<RUBY><RB>匂宮</RB><RP>（</RP><RT>におうみや</RT><RP>）</RP></RUBY>がお思いになるのは、母君の女御も人格のりっぱな尊敬すべき才女であって、姫君もさもあるはずにすぐれた評判をとっておいでになる方だからである。遠くからの評判だけではなく匂宮は姫宮のおそばにいる女房から細かな御様子を聞いてもおいでになるのであったから、忍びがたく恋のようにも今ではなっていた。<BR>"
"42","2","5","1","42020501","　中将は人生を味気ないものと悟っているのであるから、寂しいからといって、恋愛などをしては、かえってこの世を捨てる際の妨げになるであろうということを知っていて、保護者との関係の<RUBY><RB>煩瑣</RB><RP>（</RP><RT>はんさ</RT><RP>）</RP></RUBY>な女性に求婚するようなことははばかられるのであった。自身では永久にこの冷静な態度が続けられるものと思っていたであろうが、それはただ現在の薫中将が熱情をもって愛する人がないからであろうと思われる。親兄弟の同意せぬ恋愛結婚などはまして遂行すべくもない薫である。<BR>"
"42","2","5","2","42020502","　十九になった<RUBY><RB>歳</RB><RP>（</RP><RT>とし</RT><RP>）</RP></RUBY>に三位の参議になって、なお中将も兼ねていた。帝も后も愛を傾けておいでになる人で、臣下としてこれ以上幸福な存在はないと見られる薫ではあるが、心の中には純粋な六条院の御子と思われぬ不幸な認識がひそんでいて、楽天的にはなれない人で、貴公子に共通な放縦な生活をするようなことも好まなかった。静かに落ち着いたものの見方をする老成なふうの男であると人からも見られていた。<BR>"
"42","2","5","3","42020503","　兵部卿の宮の恋が年とともに態度の加わる院の<RUBY><RB>一品</RB><RP>（</RP><RT>いっぽん</RT><RP>）</RP></RUBY>の姫宮も、一つの院の中にいる薫には、ことに触れて御様子がわかりもするのであって、評判どおりに優秀な御素質の貴女らしいことを知っては、こんな方を妻にできれば生きがいを感じることであろうと思うのであるが、院が御実子同然な御待遇を薫に与えておいでになるものの、姫宮との間だけは厳重にお隔てになるのを知っていては、しいて御交際を求めにゆく気にはなれないのであった。自分ながらも予期せぬ恋の初めの<RUBY><RB>路</RB><RP>（</RP><RT>みち</RT><RP>）</RP></RUBY>に踏み入るようなことがもしあっては、宮のためにも、自身のためにもよろしくないと思って、親しもうとは心がけなかった。<BR>"
"42","2","5","4","42020504","　人に愛さるべく作られたような<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>のある<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>であったから、かりそめの戯れを言いかけたにすぎない女からも皆好意を持たれて、やむなく情人関係になったような、まじめには愛人と認めていない相手も多くなったが、女のためには秘密にするほうがよいと思って、皆<RUBY><RB>蔭</RB><RP>（</RP><RT>かげ</RT><RP>）</RP></RUBY>のことにしておいて、無情だと思われぬ程度にだれの所へも人目を紛らして通って行くのを、女のほうではかえって気が詰まるように苦しく思い、薫の誘うままに三条の母宮の所へ女房勤めに集まって来るのが多くなった。<BR>"
"42","2","5","5","42020505","　冷淡な態度を始終見せられているのも苦痛ではあったが、絶縁されるよりはと心細い恋人たちは思って、女房勤めをする身分でない人々もこうして薫とはかない関係を続けることで慰んでいるのであった。さすがになつかしい、目に見るだけでも情感を受けられる人であったから、どの女もしいてみずからを欺くようにしてこの境遇に満足していた。<BR>"
"42","2","6","1","42020601","　「宮様の御存命中は毎日お目にかかることを怠らないつもりだから」<BR>"
"42","2","6","2","42020602","　と薫中将は言っていた。こんなふうの人であったから、夕霧の右大臣もおおぜいある娘の中の一人は匂宮へ、一人はこの人の妻にさせたいという希望は持っていても、言いだすことをはばかっていた。なんといっても内輪どうしのことであって、世間の聞こえもおもしろくないとは大臣も知っているのであるが、この二人のすぐれた貴公子に準じて見るほどの人もない世の中ではしかたがないと考えられるのであった。<BR>"
"42","2","6","3","42020603","　<RUBY><RB>雲井</RB><RP>（</RP><RT>くもい</RT><RP>）</RP></RUBY>の<RUBY><RB>雁</RB><RP>（</RP><RT>かり</RT><RP>）</RP></RUBY>夫人の生んだ娘たちよりも<RUBY><RB>藤典侍</RB><RP>（</RP><RT>とうてんじ</RT><RP>）</RP></RUBY>にできた六女はすぐれて美しく、性質も欠点のない令嬢なのであった。劣った母に生まれた子として世間が<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>して見ることを惜しく思って、女二の宮が子供をお持ちになることができずに寂しい御様子であるために、六の君を大臣は典侍の所から迎えて宮の御養女に差し上げた。<BR>"
"42","2","6","4","42020604","　よい機会に二人の公子に姫君の<RUBY><RB>気配</RB><RP>（</RP><RT>けはい</RT><RP>）</RP></RUBY>をそれとなく示したなら、必ず熱心な求婚者になしうるであろう、すぐれた女の価値を知ることは、すぐれた男でなければできぬはずであると大臣は思って、六の君を后の候補者というような<RUBY><RB>大形</RB><RP>（</RP><RT>おおぎょう</RT><RP>）</RP></RUBY>な扱いをせず、はなやかに、人目を引くような<RUBY><RB>派手</RB><RP>（</RP><RT>はで</RT><RP>）</RP></RUBY>な扱いをして貴公子の心を多く<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>くようにしていた。<BR>"
"42","2","7","1","42020701","　御所の正月の弓の競技のあとで、左大将でもある夕霧の大臣の家で宴会の開かれるのを、大臣は六条院ですることにして匂宮にも御来会を願っていた。<BR>"
"42","2","7","2","42020702","　<RUBY><RB>賭弓</RB><RP>（</RP><RT>かけゆみ</RT><RP>）</RP></RUBY>の席には皇子がたの御元服あそばしたのは皆出ておいでになった。<RUBY><RB>后腹</RB><RP>（</RP><RT>きさきばら</RT><RP>）</RP></RUBY>の宮は皆<RUBY><RB>気高</RB><RP>（</RP><RT>けだか</RT><RP>）</RP></RUBY>くお美しい中にも、<RUBY><RB>風流男</RB><RP>（</RP><RT>みやびお</RT><RP>）</RP></RUBY>の名を取っておいでになる兵部卿の宮はやはりすぐれて御<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>がりっぱにお見えになった。第四の皇子は<RUBY><RB>常陸</RB><RP>（</RP><RT>ひたち</RT><RP>）</RP></RUBY>の大守でおありになるが、この方は<RUBY><RB>更衣腹</RB><RP>（</RP><RT>こういばら</RT><RP>）</RP></RUBY>で、思いなしかずっと見劣りがされた。<BR>"
"42","2","7","3","42020703","　例のことであるが勝負は左ばかりが勝ち続けた。例年よりも早く競技は終わって左右の大将は退出するのであったが、匂宮、常陸の宮、后腹の五の宮を大臣の大将は自身の車へいっしょにお乗せして帰ろうとした。薫は負け方の右中将で、そっと退出して行こうとしていた車を、大臣は、<BR>"
"42","2","7","4","42020704","　「宮様がたがおいでになるお送りにおいでにならないか」<BR>"
"42","2","7","5","42020705","　と言ってとどめさせて、子息の<RUBY><RB>衛門督</RB><RP>（</RP><RT>えもんのかみ</RT><RP>）</RP></RUBY>、<RUBY><RB>権</RB><RP>（</RP><RT>ごん</RT><RP>）</RP></RUBY>中納言、右大弁そのほかの高官をそれへ混ぜて乗せさせて六条院へ来た。<BR>"
"42","2","7","6","42020706","　やや遠い<RUBY><RB>路</RB><RP>（</RP><RT>みち</RT><RP>）</RP></RUBY>を来るうちに雪も少し降り出して<RUBY><RB>艶</RB><RP>（</RP><RT>えん</RT><RP>）</RP></RUBY>な気のする<RUBY><RB>黄昏時</RB><RP>（</RP><RT>たそがれどき</RT><RP>）</RP></RUBY>であった。笛などもおもしろく吹き立ててはいって行った。六条院は、ここ以外にはどんな<RUBY><RB>御仏</RB><RP>（</RP><RT>みほとけ</RT><RP>）</RP></RUBY>の国でもこうした日の遊び場所に適した所はないであろうと思われた。<BR>"
"42","2","7","7","42020707","寝殿の南の<RUBY><RB>庇</RB><RP>（</RP><RT>ひさし</RT><RP>）</RP></RUBY>の間の端に定例どおり中将が南向いて席につき、北向きに主人の座に対して来会者の親王がた、高官たちの席が作ってあった。酒杯が出て夜がおもしろくなったころに「<RUBY><RB>求子</RB><RP>（</RP><RT>もとめこ</RT><RP>）</RP></RUBY>」が舞われた。左の手で<RUBY><RB>抑</RB><RP>（</RP><RT>おさ</RT><RP>）</RP></RUBY>え、右の手で抑えて幾度か<RUBY><RB>袖</RB><RP>（</RP><RT>そで</RT><RP>）</RP></RUBY>を斜めにするこの時の風の動きに庭の梅の香がさっと家の中へはいってきて、源中将が身に持つにおいを誘うのも艶な趣のあることであった。わずかな透き間からのぞく女房なども、「<RUBY><RB>闇</RB><RP>（</RP><RT>やみ</RT><RP>）</RP></RUBY>はあやなし（梅の花色こそ見えね香やは隠るる）という時間にもあの方のにおいだけはだれにだってわかります」と言って薫をほめていた。<BR>"
"42","2","7","8","42020708","　大臣もそう思っていた。<RUBY><RB>容貌</RB><RP>（</RP><RT>ようぼう</RT><RP>）</RP></RUBY>も<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>も平生以上にまたすぐれて見える薫が行儀正しく<RUBY><RB>坐</RB><RP>（</RP><RT>ざ</RT><RP>）</RP></RUBY>しているのを見て、<BR>"
"42","2","7","9","42020709","　「<RUBY><RB>右近衛</RB><RP>（</RP><RT>うこんえ</RT><RP>）</RP></RUBY>の中将も声をお加えなさい。あまりに客らしくしているではありませんか」<BR>"
"42","2","7","10","42020710","　と言うと、感じのよいほどの中音で、「神のます」など、<RUBY><RB>求子</RB><RP>（</RP><RT>もとめこ</RT><RP>）</RP></RUBY>の一ふしをうたった。<BR>"
