"Volume","Chapter","Paragraph","Line","LineId","Text"
"9","1","2","1","09010201","　そのころ前代の<RUBY><RB>加茂</RB><RP>（</RP><RT>かも</RT><RP>）</RP></RUBY>の<RUBY><RB>斎院</RB><RP>（</RP><RT>さいいん</RT><RP>）</RP></RUBY>がおやめになって皇太后腹の院の女三の宮が新しく斎院に定まった。院も太后もことに愛しておいでになった内親王であるから、神の奉仕者として常人と違った生活へおはいりになることを御親心に苦しく<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>したが、ほかに適当な方がなかったのである。斎院就任の初めの儀式は古くから決まった神事の一つで簡単に行なわれる時もあるが、今度はきわめて<RUBY><RB>派手</RB><RP>（</RP><RT>はで</RT><RP>）</RP></RUBY>なふうに行なわれるらしい。斎院の御勢力の多少にこんなこともよるらしいのである。<BR>"
"9","1","2","2","09010202","　<RUBY><RB>御禊</RB><RP>（</RP><RT>ごけい</RT><RP>）</RP></RUBY>の日に<RUBY><RB>供奉</RB><RP>（</RP><RT>ぐぶ</RT><RP>）</RP></RUBY>する大臣は定員のほかに特に<RUBY><RB>宣旨</RB><RP>（</RP><RT>せんじ</RT><RP>）</RP></RUBY>があって源氏の右大将をも加えられた。物見車で出ようとする人たちは、その日を楽しみに思い晴れがましくも思っていた。<BR>"
"9","1","2","3","09010203","　　二条の大通りは物見の車と人とで<RUBY><RB>隙</RB><RP>（</RP><RT>すき</RT><RP>）</RP></RUBY>もない。あちこちにできた<RUBY><RB>桟敷</RB><RP>（</RP><RT>さじき</RT><RP>）</RP></RUBY>は、しつらいの趣味のよさを競って、<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の下から出された女の<RUBY><RB>袖口</RB><RP>（</RP><RT>そでぐち</RT><RP>）</RP></RUBY>にも特色がそれぞれあった。<BR>"
"9","1","2","4","09010204","　祭りも祭りであるがこれらは見物する価値を十分に持っている。左大臣家にいる葵夫人はそうした所へ出かけるようなことはあまり好まない上に、生理的に悩ましいころであったから、見物のことを、念頭に置いていなかったが、<BR>"
"9","1","2","5","09010205","　「それではつまりません。私たちどうしで見物に出ますのではみじめで張り合いがございません、今日はただ大将様をお見上げすることに興味が集まっておりまして、労働者も遠い地方の人までも、はるばると妻や子をつれて京へ上って来たりしておりますのに奥様がお出かけにならないのはあまりでございます」<BR>"
"9","1","2","6","09010206","　と女房たちの言うのを母君の宮様がお聞きになって、<BR>"
"9","1","2","7","09010207","　「今日はちょうどあなたの気分もよくなっていることだから。出ないことは女房たちが物足りなく思うことだし、行っていらっしゃい」<BR>"
"9","1","2","8","09010208","　こうお言いになった。それでにわかに<RUBY><RB>供廻</RB><RP>（</RP><RT>ともまわ</RT><RP>）</RP></RUBY>りを作らせて、葵夫人は<RUBY><RB>御禊</RB><RP>（</RP><RT>みそぎ</RT><RP>）</RP></RUBY>の行列の物見車の人となったのである。<BR>"
"9","1","2","9","09010209","　<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>を出たのはずっと朝もおそくなってからだった。この一行はそれほどたいそうにも見せないふうで出た。車のこみ合う中へ幾つかの左大臣家の車が続いて出て来たので、どこへ見物の場所を取ろうかと迷うばかりであった。貴族の女の乗用らしい車が多くとまっていて、つまらぬ物の少ない所を選んで、じゃまになる車は皆<RUBY><RB>除</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>けさせた。その中に<RUBY><RB>外見</RB><RP>（</RP><RT>そとみ</RT><RP>）</RP></RUBY>は<RUBY><RB>網代車</RB><RP>（</RP><RT>あじろぐるま</RT><RP>）</RP></RUBY>の少し古くなった物にすぎぬが、御簾の下のとばりの好みもきわめて上品で、ずっと奥のほうへ寄って乗った人々の服装の優美な色も童女の上着の<RUBY><RB>汗袗</RB><RP>（</RP><RT>かざみ</RT><RP>）</RP></RUBY>の端の少しずつ<RUBY><RB>洩</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>れて見える様子にも、わざわざ目立たぬふうにして<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>の来ていることが思われるような車が二台あった。<BR>"
"9","1","2","10","09010210","　「このお車はほかのとは違う。<RUBY><RB>除</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>けられてよいようなものじゃない」<BR>"
"9","1","2","11","09010211","　と言ってその車の者は手を触れさせない。双方に若い従者があって、祭りの酒に酔って気の立った時にすることははなはだしく手荒いのである。馬に乗った大臣家の老家従などが、「そんなにするものじゃない」と止めているが、勢い立った暴力を止めることは不可能である。<BR>"
"9","1","2","12","09010212","　<RUBY><RB>斎宮</RB><RP>（</RP><RT>さいぐう</RT><RP>）</RP></RUBY>の母君の<RUBY><RB>御息所</RB><RP>（</RP><RT>みやすどころ</RT><RP>）</RP></RUBY>が物思いの慰めになろうかと、これは微行で来ていた物見車であった。素知らぬ顔をしていても左大臣家の者は皆それを心では知っていた。<BR>"
"9","1","2","13","09010213","　「それくらいのことでいばらせないぞ、<BR>"
"9","1","2","14","09010214","　大将さんの引きがあると思うのかい」<BR>"
"9","1","2","15","09010215","　などと言うのを、供の中には源氏の召使も混じっているのであるから、抗議をすれば、いっそう<RUBY><RB>面倒</RB><RP>（</RP><RT>めんどう</RT><RP>）</RP></RUBY>になることを恐れて、だれも知らない顔を作っているのである。<BR>"
"9","1","2","16","09010216","　とうとう前へ大臣家の車を立て並べられて、御息所の車は葵夫人の女房が乗った幾台かの車の奥へ押し込まれて、何も見えないことになった。それを残念に思うよりも、こんな忍び姿の自身のだれであるかを見現わしてののしられていることが<RUBY><RB>口惜</RB><RP>（</RP><RT>くちお</RT><RP>）</RP></RUBY>しくてならなかった。車の<RUBY><RB>轅</RB><RP>（</RP><RT>ながえ</RT><RP>）</RP></RUBY>を<RUBY><RB>据</RB><RP>（</RP><RT>す</RT><RP>）</RP></RUBY>える台なども<RUBY><RB>脚</RB><RP>（</RP><RT>あし</RT><RP>）</RP></RUBY>は皆折られてしまって、ほかの車の胴へ先を引き掛けてようやく中心を保たせてあるのであるから、体裁の悪さもはなはだしい。どうしてこんな所へ出かけて来たのかと御息所は思うのであるが今さらしかたもないのである。見物するのをやめて帰ろうとしたが、他の車を<RUBY><RB>避</RB><RP>（</RP><RT>よ</RT><RP>）</RP></RUBY>けて出て行くことは困難でできそうもない。そのうちに、<BR>"
"9","1","2","17","09010217","　「見えて来た」<BR>"
"9","1","2","18","09010218","　と言う声がした。行列をいうのである。それを聞くと、さすがに恨めしい人の姿が待たれるというのも恋する人の弱さではなかろうか。<BR>　源氏は御息所の来ていることなどは少しも気がつかないのであるから、振り返ってみるはずもない。気の毒な御息所である。<BR>"
"9","1","2","19","09010219","　前から評判のあったとおりに、風流を尽くした物見車にたくさんの女の乗り込んでいる中には、素知らぬ顔は作りながらも源氏の好奇心を<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>くのもあった。<RUBY><RB>微笑</RB><RP>（</RP><RT>ほほえみ</RT><RP>）</RP></RUBY>を見せて行くあたりには恋人たちの車があったことと思われる。左大臣家の車は一目で知れて、ここは源氏もきわめてまじめな顔をして通ったのである。行列の中の源氏の従者がこの一団の車には敬意を表して通った。侮辱されていることをまたこれによっても御息所はいたましいほど感じた。<BR>"
"9","1","2","20","09010220","　　影をのみみたらし川のつれなさに<BR>　　身のうきほどぞいとど知らるる<BR>"
"9","1","2","21","09010221","　こんなことを思って、涙のこぼれるのを、同車する人々に見られることを御息所は恥じながらも、また常よりもいっそうきれいだった源氏の馬上の姿を見なかったならとも思われる心があった。<BR>"
"9","1","2","22","09010222","　行列に参加した人々は皆<RUBY><RB>分</RB><RP>（</RP><RT>ぶん</RT><RP>）</RP></RUBY>相応に美しい装いで身を飾っている中でも高官は高官らしい光を負っていると見えたが、源氏に比べるとだれも<RUBY><RB>見栄</RB><RP>（</RP><RT>みば</RT><RP>）</RP></RUBY>えがなかったようである。大将の臨時の随身を、殿上にも勤める<RUBY><RB>近衛</RB><RP>（</RP><RT>このえ</RT><RP>）</RP></RUBY>の<RUBY><RB>尉</RB><RP>（</RP><RT>じょう</RT><RP>）</RP></RUBY>がするようなことは例の少ないことで、何かの晴れの行幸などばかりに許されることであったが、今日は<RUBY><RB>蔵人</RB><RP>（</RP><RT>くろうど</RT><RP>）</RP></RUBY>を兼ねた<RUBY><RB>右近衛</RB><RP>（</RP><RT>うこんえ</RT><RP>）</RP></RUBY>の尉が源氏に従っていた。そのほかの随身も顔姿ともによい者ばかりが選ばれてあって、源氏が世の中で重んぜられていることは、こんな時にもよく見えた。この人にはなびかぬ草木もないこの世であった。<BR>"
"9","1","2","23","09010223","　<RUBY><RB>壺装束</RB><RP>（</RP><RT>つぼしょうぞく</RT><RP>）</RP></RUBY>といって頭の髪の上から上着をつけた、相当な身分の女たちや尼さんなども、群集の中に倒れかかるようになって見物していた。平生こんな場合に尼などを見ると、世捨て人がどうしてあんなことをするかと醜く思われるのであるが、今日だけは道理である。光源氏を見ようとするのだからと同情を引いた。着物の背中を髪でふくらませた、卑しい女とか、労働者階級の者までも皆手を額に当てて源氏を仰いで見て、自身が笑えばどんなおかしい顔になるかも知らずに喜んでいた。また源氏の注意を<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>くはずもないちょっとした地方官の娘なども、せいいっぱいに装った車に乗って、気どったふうで見物しているとか、こんないろいろな物で一条の<RUBY><RB>大路</RB><RP>（</RP><RT>おおじ</RT><RP>）</RP></RUBY>はうずまっていた。<BR>"
"9","1","2","24","09010224","　源氏の情人である人たちは、恋人のすばらしさを眼前に見て、今さら自身の価値に反省をしいられた気がした。だれもそうであった。<BR>"
"9","1","2","25","09010225","　式部卿の宮は<RUBY><RB>桟敷</RB><RP>（</RP><RT>さじき</RT><RP>）</RP></RUBY>で見物しておいでになった。<BR>"
"9","1","2","26","09010226","　まぶしい気がするほどきれいになっていく人である。あの美に神が心を<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>かれそうな気がする<BR>"
"9","1","2","27","09010227","　と宮は不安をさえお感じになった。宮の朝顔の姫君はよほど以前から今日までも忘れずに愛を求めてくる源氏には普通の男性に見られない誠実さがあるのであるから、<BR>"
"9","1","2","28","09010228","　それほどの志を持った人は少々欠点があっても好意が持たれるのに、ましてこれほどの<RUBY><RB>美貌</RB><RP>（</RP><RT>びぼう</RT><RP>）</RP></RUBY>の主であったか<BR>"
"9","1","2","29","09010229","　と思うと一種の感激を覚えた。けれどもそれは結婚をしてもよい、愛に報いようとまでする心の動きではなかった。宮の若い女房たちは聞き苦しいまでに源氏をほめた。<BR>"
"9","1","2","30","09010230","　翌日の加茂祭りの日に左大臣家の人々は見物に出なかった。源氏に<RUBY><RB>御禊</RB><RP>（</RP><RT>みそぎ</RT><RP>）</RP></RUBY>の日の車の場所争いを詳しく告げた人があったので、源氏は<RUBY><RB>御息所</RB><RP>（</RP><RT>みやすどころ</RT><RP>）</RP></RUBY>に同情して葵夫人の態度を飽き足らず思った。<BR>"
"9","1","2","31","09010231","　貴婦人としての資格を十分に備えながら、情味に欠けた強い性格から、自身はそれほどに憎んではいなかったであろうが、そうした一人の男を巡って愛の生活をしている人たちの間はまた一種の愛で他を見るものであることを知らない女主人の意志に習って付き添った人間が御息所を侮辱したに違いない、見識のある上品な貴女である御息所はどんなにいやな気がさせられたであろう<BR>"
"9","1","2","32","09010232","　と、気の毒に思ってすぐに訪問したが、斎宮がまだ<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>においでになるから、神への遠慮という口実で<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>ってくれなかった。源氏には自身までもが恨めしくてならない、現在の御息所の心理はわかっていながらも、どちらもこんなに自己を主張するようなことがなくて柔らかに心が持てないのであろうかと<RUBY><RB>歎息</RB><RP>（</RP><RT>たんそく</RT><RP>）</RP></RUBY>されるのであった。<BR>"
"9","1","3","1","09010301","　祭りの日の源氏は左大臣家へ行かずに二条の院にいた。そして町へ見物に出て見る気になっていたのである。西の対へ行って、<RUBY><RB>惟光</RB><RP>（</RP><RT>これみつ</RT><RP>）</RP></RUBY>に車の用意を命じた。<BR>"
"9","1","3","2","09010302","　「女連も見物に出ますか」<BR>"
"9","1","3","3","09010303","　と言いながら、源氏は美しく装うた紫の姫君の姿を<RUBY><RB>笑顔</RB><RP>（</RP><RT>えがお</RT><RP>）</RP></RUBY>でながめていた。<BR>"
"9","1","3","4","09010304","　「あなたはぜひおいでなさい。私がいっしょにつれて行きましょうね」<BR>"
"9","1","3","5","09010305","　平生よりも美しく見える少女の髪を手でなでて、<BR>"
"9","1","3","6","09010306","　「先を久しく切らなかったね。今日は髪そぎによい日だろう」<BR>"
"9","1","3","7","09010307","　源氏はこう言って、<RUBY><RB>陰陽道</RB><RP>（</RP><RT>おんみょうどう</RT><RP>）</RP></RUBY>の調べ役を呼んでよい時間を聞いたりしながら、<BR>"
"9","1","3","8","09010308","　「女房たちは先に出かけるといい」<BR>"
"9","1","3","9","09010309","　と言っていた。きれいに装った童女たちを点見したが、少女らしくかわいくそろえて切られた髪の<RUBY><RB>裾</RB><RP>（</RP><RT>すそ</RT><RP>）</RP></RUBY>が紋織の<RUBY><RB>派手</RB><RP>（</RP><RT>はで</RT><RP>）</RP></RUBY>な<RUBY><RB>袴</RB><RP>（</RP><RT>はかま</RT><RP>）</RP></RUBY>にかかっているあたりがことに目を<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>いた。<BR>"
"9","1","3","10","09010310","　「<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>さんの髪は私が切ってあげよう」と言った源氏も、「あまりたくさんで困るね。<RUBY><RB>大人</RB><RP>（</RP><RT>おとな</RT><RP>）</RP></RUBY>になったらしまいにはどんなになろうと髪は思っているのだろう。」<BR>"
"9","1","3","11","09010311","　と困っていた。<BR>"
"9","1","3","12","09010312","　「長い髪の人といっても前の髪は少し短いものなのだけれど、あまりそろい過ぎているのはかえって悪いかもしれない」<BR>"
"9","1","3","13","09010313","　こんなことも言いながら源氏の仕事は終わりになった。「<RUBY><RB>千尋</RB><RP>（</RP><RT>ちひろ</RT><RP>）</RP></RUBY>」と、これは髪そぎの祝い言葉である。少納言は感激していた。<BR>"
"9","1","3","14","09010314","　　はかりなき千尋の底の<RUBY><RB>海松房</RB><RP>（</RP><RT>みるぶさ</RT><RP>）</RP></RUBY>の<BR>　　<RUBY><RB>生</RB><RP>（</RP><RT>お</RT><RP>）</RP></RUBY>ひ行く末はわれのみぞ見ん<BR>"
"9","1","3","15","09010315","　源氏がこう告げた時に、女王は、<BR>"
"9","1","3","16","09010316","　　千尋ともいかでか知らん定めなく<BR>　　満ち<RUBY><RB>干</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>る潮ののどけからぬに<BR>"
"9","1","3","17","09010317","　と紙に書いていた。貴女らしくてしかも若やかに美しい人に源氏は満足を感じていた。<BR>"
"9","1","3","18","09010318","　今日も町には<RUBY><RB>隙間</RB><RP>（</RP><RT>すきま</RT><RP>）</RP></RUBY>なく車が出ていた。馬場殿あたりで祭りの行列を見ようとするのであったが、都合のよい場所がない。<BR>"
"9","1","3","19","09010319","　「大官連がこの辺にはたくさん来ていて<RUBY><RB>面倒</RB><RP>（</RP><RT>めんどう</RT><RP>）</RP></RUBY>な所だ」<BR>"
"9","1","3","20","09010320","　源氏は言って、車をやるのでなく、<RUBY><RB>停</RB><RP>（</RP><RT>と</RT><RP>）</RP></RUBY>めるのでもなく、<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>している時に、よい女車で人がいっぱいに乗りこぼれたのから、扇を出して源氏の供を呼ぶ者があった。<BR>"
"9","1","3","21","09010321","　「ここへおいでになりませんか。こちらの場所をお譲りしてもよろしいのですよ」<BR>"
"9","1","3","22","09010322","　という<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>である。どこの風流女のすることであろうと思いながら、そこは実際よい場所でもあったから、その車に並べて源氏は車を<RUBY><RB>据</RB><RP>（</RP><RT>す</RT><RP>）</RP></RUBY>えさせた。<BR>"
"9","1","3","23","09010323","　「どうしてこんなよい場所をお取りになったかとうらやましく思いました」<BR>"
"9","1","3","24","09010324","　と言うと、品のよい扇の端を折って、それに書いてよこした。<BR>"
"9","1","3","25","09010325","　　はかなしや人のかざせるあふひ<RUBY><RB>故</RB><RP>（</RP><RT>ゆゑ</RT><RP>）</RP></RUBY><BR>　　神のしるしの今日を待ちける<BR>"
"9","1","3","26","09010326","　<RUBY><RB>注連</RB><RP>（</RP><RT>しめ</RT><RP>）</RP></RUBY>を張っておいでになるのですもの。<BR>"
"9","1","3","27","09010327","　<RUBY><RB>源典侍</RB><RP>（</RP><RT>げんてんじ</RT><RP>）</RP></RUBY>の字であることを源氏は思い出したのである。どこまで若返りたいのであろうと醜く思った源氏は皮肉に、<BR>"
"9","1","3","28","09010328","　 かざしける心ぞ<RUBY><RB>仇</RB><RP>（</RP><RT>あだ</RT><RP>）</RP></RUBY>に思ほゆる<BR>　　<RUBY><RB>八十氏</RB><RP>（</RP><RT>やそうぢ</RT><RP>）</RP></RUBY>人になべてあふひを<BR>"
"9","1","3","29","09010329","　と書いてやると、恥ずかしく思った女からまた歌が来た。<BR>"
"9","1","3","30","09010330","　 くやしくも<RUBY><RB>挿</RB><RP>（</RP><RT>かざ</RT><RP>）</RP></RUBY>しけるかな名のみして<BR>　　人だのめなる草葉ばかりを<BR>"
"9","1","3","31","09010331","　今日の源氏が女の同乗者を持っていて、<RUBY><RB>簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>さえ上げずに来ているのをねたましく思う人が多かった。<BR>"
"9","1","3","32","09010332","　御禊の日の端麗だった源氏が今日はくつろいだふうに物見車の主になっている、並んで乗っているほどの人は並み並みの女ではないはずであるとこんなことを皆想像したものである。源典侍では競争者と名のって出られても問題にはならないと思うと、源氏は少しの物足りなさを感じたが、源氏の愛人がいると思うと晴れがましくて、源典侍のようなあつかましい老女でもさすがに困らせるような<RUBY><RB>戯談</RB><RP>（</RP><RT>じょうだん</RT><RP>）</RP></RUBY>もあまり言い出せないのである。<BR>"
"9","2","1","1","09020101","　<RUBY><RB>御息所</RB><RP>（</RP><RT>みやすどころ</RT><RP>）</RP></RUBY>の<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>はもう過去何年かの物思いとは比較にならないほどのものになっていた。信頼のできるだけの愛を持っていない人と源氏を決めてしまいながらも、断然別れて斎宮について伊勢へ行ってしまうことは心細いことのようにも思われたし、捨てられた女と見られたくない世間体も気になった。そうかと言って安心して京にいることも、全然無視された車争いの日の記憶がある限り可能なことではなかった。自身の心を定めかねて、寝てもさめても煩悶をするせいか、次第に心がからだから離れて行き、自身は空虚なものになっているという気分を味わうようになって、病気らしくなった。<BR>"
"9","2","1","2","09020102","　源氏は初めから伊勢へ行くことに断然不賛成であるとも言い切らずに、<BR>"
"9","2","1","3","09020103","　「私のようなつまらぬ男を愛してくだすったあなたが、いやにおなりになって、遠くへ行ってしまうという気になられるのはもっともですが、寛大な心になってくだすって変わらぬ恋を続けてくださることで<RUBY><RB>前生</RB><RP>（</RP><RT>ぜんしょう</RT><RP>）</RP></RUBY>の因縁を<RUBY><RB>全</RB><RP>（</RP><RT>まった</RT><RP>）</RP></RUBY>くしたいと私は願っている」<BR>"
"9","2","1","4","09020104","　こんなふうにだけ言って留めているのであったから、そうした物思いも慰むかと思って出た<RUBY><RB>御禊川</RB><RP>（</RP><RT>みそぎがわ</RT><RP>）</RP></RUBY>に荒い瀬が立って不幸を見たのである。<BR>"
"9","2","1","5","09020105","　<RUBY><RB>葵</RB><RP>（</RP><RT>あおい</RT><RP>）</RP></RUBY>夫人は<RUBY><RB>物怪</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>がついたふうの容体で非常に悩んでいた。父母たちが心配するので、源氏もほかへ行くことが遠慮される状態なのである。二条の院などへもほんの時々帰るだけであった。夫婦の中は<RUBY><RB>睦</RB><RP>（</RP><RT>むつ</RT><RP>）</RP></RUBY>まじいものではなかったが、妻としてどの女性よりも尊重する心は十分源氏にあって、しかも妊娠しての煩いであったから<RUBY><RB>憐</RB><RP>（</RP><RT>あわれ</RT><RP>）</RP></RUBY>みの情も多く加わって、<RUBY><RB>修法</RB><RP>（</RP><RT>しゅほう</RT><RP>）</RP></RUBY>や<RUBY><RB>祈祷</RB><RP>（</RP><RT>きとう</RT><RP>）</RP></RUBY>も大臣家でする以外にいろいろとさせていた。<BR>"
"9","2","1","6","09020106","　<RUBY><RB>物怪</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>、<RUBY><RB>生霊</RB><RP>（</RP><RT>いきりょう</RT><RP>）</RP></RUBY>というようなものがたくさん出て来て、いろいろな名乗りをする中に、仮に人へ移そうとしても、少しも移らずにただじっと病む夫人にばかり添っていて、そして何もはげしく病人を悩まそうとするのでもなく、また片時も離れない<RUBY><RB>物怪</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>が一つあった。どんな<RUBY><RB>修験僧</RB><RP>（</RP><RT>しゅげんそう</RT><RP>）</RP></RUBY>の技術ででも自由にすることのできない執念のあるのは、並み並みのものであるとは思われなかった。<BR>"
"9","2","1","7","09020107","　左大臣家の人たちは、源氏の愛人をだれかれと数えて、それらしいのを求めると、<BR>"
"9","2","1","8","09020108","　結局六条の御息所と二条の院の女は源氏のことに愛している人であるだけ夫人に恨みを持つことも多いわけであると、<BR>"
