"Volume","Chapter","Paragraph","Line","LineId","Text"
"45","1","4","13","45010413","　もう着ふるした衣服を着ていて、この場に女房たちの侍しているのもない、<RUBY><RB>可憐</RB><RP>（</RP><RT>かれん</RT><RP>）</RP></RUBY>な美しい<RUBY><RB>姉妹</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>を寂しい家の中に御覧になる父宮が心苦しく思召さないわけもない。経巻を片手にお持ちになって御覧になり、宮は琴に合わせて歌をうたっておいでになった。<BR>"
"45","1","4","14","45010414","　大姫君には<RUBY><RB>琵琶</RB><RP>（</RP><RT>びわ</RT><RP>）</RP></RUBY>、中姫君（三女のなき時も次女は中姫と呼ぶ）には十三<RUBY><RB>絃</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>の琴をそれに合わせながら始終教えておいでになるために、おもしろく弾くようになっていた。<BR>"
"45","1","5","1","45010501","　父帝にも母女御にも早くお死に別れになって、はかばかしい保護者をお持ちにならなんだために、宮は学問などを深くあそばす時がなかった。まして処世法などは知っておいでになるわけもない貴人と申してもまた驚くばかり上品で、おおような女のような弱い性質を備えておいでになって、父帝からお譲りになった御遺産とか、<RUBY><RB>外戚</RB><RP>（</RP><RT>がいせき</RT><RP>）</RP></RUBY>の祖父である大臣の遺産とか、永久に減るものと思われない多くのものが、どこへだれが盗んで行ったか、なくなったかもしれぬことになってしまって、ただ室内の道具などにだけ<RUBY><RB>華奢</RB><RP>（</RP><RT>かしゃ</RT><RP>）</RP></RUBY>な品々が多く残っていた。<BR>"
"45","1","5","2","45010502","　伺候する者もなく、お力になって差し上げようとする人たちもない。御徒然なために雅楽寮の音楽専門家のうちのすぐれたのをお呼び寄せになり、芸事ばかりを熱心にお習いになって<RUBY><RB>大人</RB><RP>（</RP><RT>おとな</RT><RP>）</RP></RUBY>におなりになった方であるから、音楽にはひいでておいでになるのである。<BR>"
"45","1","5","3","45010503","　光源氏の弟宮の八の宮と呼ばれた方で、<RUBY><RB>冷泉</RB><RP>（</RP><RT>れいぜい</RT><RP>）</RP></RUBY>院が東宮でおありになった時代に、<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院の御母后が廃太子のことを計画されて、この八の宮をそれにお代えしようとされ、その方の派の人たちに利用をおされになったことがあるため、光源氏の派からは冷ややかにお扱われになり、それに続いてこの世は光源氏派だけの栄える世になって今日に及んでいるのであるから、八の宮は世の中と絶縁したふうにおなりになり、その上に不幸のために僧と同じような暮らしをあそばして、<RUBY><RB>現世</RB><RP>（</RP><RT>げんぜ</RT><RP>）</RP></RUBY>の夢は皆捨てておしまいになったのである。<BR>"
"45","1","5","4","45010504","　そのうちに八の宮のお<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>は火事で焼亡してしまった。この災難のために京の中でほかにお住みになるほどの所も、適当な邸もおありにならなかったので、宇治によい山荘を持っておいでになったから、そこへ行って住まれることになった。世の中に執着はお持ちにならぬが、いよいよ京を離れておしまいになることは宮のお心に悲しかった。<BR>"
"45","1","5","5","45010505","　<RUBY><RB>網代</RB><RP>（</RP><RT>あじろ</RT><RP>）</RP></RUBY>の漁をする場所に近い川のそばで、静かな山里の<RUBY><RB>住居</RB><RP>（</RP><RT>すまい</RT><RP>）</RP></RUBY>をお求めになることには適せぬところもあるがしかたのない御事であった。町の中でなく山や水の景には恵まれた里であったから、それらをながめては寂しい物思いを多くお作りになる宮であった。こうした都に遠い<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>へお移りになっても、妻がいたならばという歎きをあそばさない時とてはなかった。<BR>"
"45","1","5","6","45010506","　　見し人も宿も煙となりにしを<BR>　　などてわが身の消え残りけん<BR>"
"45","1","5","7","45010507","　これではお生きがいもあるまいと思われるほど故人にこがれておいでになるのであった。<BR>"
"45","2","1","1","45020101","　京にお住いになった時すら来訪がなかったのであるから、山の重なった中へはるばるお<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねする人などはない。朝立った霧が終日山を<RUBY><RB>這</RB><RP>（</RP><RT>は</RT><RP>）</RP></RUBY>っている日のような暗い気持ちで宮は暮らしておいでになったが、この宇治に聖僧として尊敬してよい<RUBY><RB>阿闍梨</RB><RP>（</RP><RT>あじゃり</RT><RP>）</RP></RUBY>が一人いた。<BR>"
"45","2","1","2","45020102","　仏道の学問の深くあることを世間からも認められていながら、宮廷の御用の時などにもなるべく出るのを避けて、宇治の自坊にばかりこもっているのであったが、八の宮が宇治の山荘へ移っておいでになって、孤独な生活をお始めになり、仏道を研究されようとして、宗教の書物を読んでおいでになるのを知って、ありがたいことに思い時々御訪問に来るのであった。<BR>"
"45","2","1","3","45020103","　今まで独学的に読んでおいでになった書物に書かれたことの、深い意味と理解のしかたをお授けするようなことも阿闍梨はできた。この世はただかりそめのものであること、味気ない所であることをさらにこの僧からお教えられになって、<BR>"
"45","2","1","4","45020104","　「もう心だけは仏の<RUBY><RB>御弟子</RB><RP>（</RP><RT>みでし</RT><RP>）</RP></RUBY>に変わらないのですが、私には御承知のように年のゆかぬ子供がいることで、この世との縁を切りえずに僧にもなれない」<BR>"
"45","2","1","5","45020105","　などと、お思いになることも隔てなく阿闍梨へ宮はお語りになるのだった。<BR>"
"45","2","2","1","45020201","　この阿闍梨は冷泉院へもお出入りしていて、院へ経などをお教え申し上げる人であった。ある時京へ出たついでに宇治の阿闍梨は院の御所へまいったが、院は例のような仏書をお出しになって質問などをあそばした。その日に阿闍梨が、<BR>"
"45","2","2","2","45020202","　「八の宮様は御<RUBY><RB>聡明</RB><RP>（</RP><RT>そうめい</RT><RP>）</RP></RUBY>で、宗教の学問はよほど深くおできになっております。仏様に何かのお考えがあってこの世へお出しになった方ではございますまいか。悟りきっておいでになる御心境はりっぱな高僧のようにもお見えになります」こんなお話をした。<BR>"
"45","2","2","3","45020203","　「まだ出家はされていないのか。『<RUBY><RB>俗聖</RB><RP>（</RP><RT>ぞくひじり</RT><RP>）</RP></RUBY>』などと若い者たちが名をつけているが、お気の毒な人だ」と院は言っておいでになった。<BR>"
"45","2","2","4","45020204","　<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>の中将もこの時御前にいて、自分も人生をいとわしく思いながらまだ仏勤めもたいしてようせずに、怠りがちなのは遺憾であると心の中で思い、俗ながら高僧の精神で生きるのにはどんな心得がいるのであろうと、八の宮のお<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>に耳をとめていた。<BR>"
"45","2","2","5","45020205","　「出家のお志は十分にお持ちになるのでございますが、最初は奥様へのお思いやりで<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>なされましたし、今日になってはまた哀れな<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>がたを残しておかれることで決断がつかないと御自身で仰せになります」阿闍梨はこう院へ申していた。<BR>"
"45","2","2","6","45020206","　優美なふうはないが、音楽だけは好きな阿闍梨が、<BR>"
"45","2","2","7","45020207","　「八の宮の姫君がたが合奏をなさいます琴や琵琶の音が私の寺へ、宇治川の波音といっしょに聞こえてまいりますのが、非常にけっこうで、極楽の遊びが思われます」<BR>"
"45","2","2","8","45020208","　こんな昔風なほめ方をするのに、院の<RUBY><RB>帝</RB><RP>（</RP><RT>みかど</RT><RP>）</RP></RUBY>は微笑をお見せになって、<BR>"
"45","2","2","9","45020209","　「そんな聖の家で育てられていては、そうした芸術的な趣味には欠けているかと想像もされるのに珍しいことだね。宮が気がかりにお思いになる人を、順序から言って私のほうがしばらくでも長くこの世におられるとすれば、私へ託してお置きにならないだろうか」<BR>"
"45","2","2","10","45020210","　とも仰せられた。院の帝は十の宮でおありになった。<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院が晩年に六条院へお託しになった姫宮の例をお思いになって、その姫君たちを得たい、つれづれをあるいは慰められるかもしれないと思召すのである。<BR>"
"45","2","3","1","45020301","　年の若い薫中将はかえって姫君たちの話に好奇心などは動かされずに、八の宮の悟り澄ましておいでになる御心境ばかりが<RUBY><RB>羨望</RB><RP>（</RP><RT>せんぼう</RT><RP>）</RP></RUBY>されて、お目にかかりたいと深く思うのであった。阿闍梨が帰って行く時にも、<BR>"
"45","2","3","2","45020302","　「必ず宇治へ伺わせていただいて、宮のお教えを受けようと私は思いますから、あなたからまず内々思召しを伺っておいてください」<BR>"
"45","2","3","3","45020303","　と薫は頼んだ。<BR>"
"45","2","3","4","45020304","　院の帝はお言葉で、「寂しいお<RUBY><RB>住居</RB><RP>（</RP><RT>すまい</RT><RP>）</RP></RUBY>の御様子を人づてで聞くことができました」とも宮へお伝えさせになった。また、<BR>"
"45","2","3","5","45020305","　　世をいとふ心は山に通へども<BR>　　八重立つ雲を君や隔つる<BR>"
"45","2","3","6","45020306","　という御歌もお託しになった。阿闍梨は八の宮をお喜ばせするこのお役の誇りを先立てて山荘へまいった。普通の人から立てられる使いもまれな<RUBY><RB>山蔭</RB><RP>（</RP><RT>やまかげ</RT><RP>）</RP></RUBY>へ、院のお<RUBY><RB>便</RB><RP>（</RP><RT>たよ</RT><RP>）</RP></RUBY>りを持って阿闍梨が来たのであったから、宮は非常にうれしく思召して山里らしい<RUBY><RB>酒肴</RB><RP>（</RP><RT>しゅこう</RT><RP>）</RP></RUBY>もお出しになっておねぎらいになった。お返事、<BR>"
"45","2","3","7","45020307","　　跡たえて心すむとはなけれども<BR>　　世を宇治山に宿をこそ借れ<BR>"
"45","2","3","8","45020308","　宗教のことは卑下してお言いにならず、寂しい人間としての御近況をお報じになったために、院は宮がまだ不平をこの世に持っておいでになるものとして御同情をあそばされた。<BR>"
"45","2","3","9","45020309","　阿闍梨は薫中将が宗教的な人物であることなどをお話しして、<BR>"
"45","2","3","10","45020310","　「仏道の学問を深くしたい望みを少年時代から持っているのでございますが、専念にそのほうを勉強いたしますことは、私ごとき頭脳のよろしくないものが、優越者か何かのようにこの世を見下すまちがった態度のように思われますのを、それ自体がまちがったことでしょうが、恐れておりまして、目だたせずしようといたしますために、怠ることにもなり、ほかのことに紛れるようになりいたしまして今日までまいったのですが、けっこうな御境地に達しておられますあなた様のことを承ったものですから、ぜひお教えを得たいと望まれてなりませんなどと丁寧なお言づてを受けてまいりました」などと語った。<BR>"
"45","2","3","11","45020311","　宮は、<BR>"
"45","2","3","12","45020312","　「人生をかりそめと悟り、いとわしく思う心の起り始めるのも、その人自身に不幸のあった時とか、社会から冷遇されたとか、そんな動機によることですが、年がまだ若くて、思うことが何によらずできる身の上で、不満足などこの世になさそうな人が、そんなにまた後世のことを念頭に置いて研究して行こうとされるのは珍しいことですね。<BR>"
"45","2","3","13","45020313","　私などはどうした宿命だったのでしょうか、これでもこの世がいやにならぬか、これでも<RUBY><RB>濁世</RB><RP>（</RP><RT>じょくせ</RT><RP>）</RP></RUBY>を離れる気にならぬかと、仏がおためしになるような不幸を幾つも見たあとで、ようやく仏教の精神がわかってきたが、わかった時にはもう修行をする命が少なくなっていて、道の深奥を<RUBY><RB>究</RB><RP>（</RP><RT>きわ</RT><RP>）</RP></RUBY>めることは不可能とあきらめているのだから、年だけは若くても私の及ばない<RUBY><RB>法</RB><RP>（</RP><RT>のり</RT><RP>）</RP></RUBY>の友かと思われる」<BR>"
"45","2","3","14","45020314","　とお言いになって、その後双方から手紙の書きかわされることになり、薫中将が自身でお<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねして行くようになった。<BR>"
"45","2","4","1","45020401","　阿闍梨から話に聞いて想像したよりも目に見ては寂しい八の宮の山荘であった。仮の<RUBY><RB>庵</RB><RP>（</RP><RT>いおり</RT><RP>）</RP></RUBY>という体裁で簡単にできているのである。山荘といっても風流な趣を尽くした<RUBY><RB>贅沢</RB><RP>（</RP><RT>ぜいたく</RT><RP>）</RP></RUBY>なものもあるが、ここは荒い水音、波の響きの強さに、思っていることも心から消される気もされて、夜などは夢を見るだけの睡眠が続けられそうもない。<RUBY><RB>素朴</RB><RP>（</RP><RT>そぼく</RT><RP>）</RP></RUBY>といえば素朴、すごいといえばすごい山荘である。<BR>"
"45","2","4","2","45020402","　僧のごとく悟っておいでになる宮のためにはこんな家においでになることは、人生を捨てやすくなることであろうが姫君たちはどんな気持ちで暮らしておいでになるであろう、世間の女に見るような柔らかな感じなどは失っておいでになるであろうとこんな観察も薫はされるのであった。<BR>"
"45","2","4","3","45020403","　仏間になっている所とは<RUBY><RB>襖子</RB><RP>（</RP><RT>からかみ</RT><RP>）</RP></RUBY>一重隔てた座敷に女王たちは住んでいるらしく思われた。異性に興味を持つ男であれば、交際をし始めて、どんな性質の人たちかとまず試みたいという気は起こすことであろうと思われる空気も山荘にはあった。<BR>"
"45","2","4","4","45020404","　しかしそうした異性に心の動かされぬ人たるべく遠くに師とする方を尋ねて来ながら、普通の男らしく山荘の若い女性に誘惑を試みる言行があってはならないと薫は思い返して、宮のお気の毒な御生活を懇切に御補助することを心がけることにして、たびたび伺っては、かねて願ったように俗体で深く信仰の道にはいるその方法とか、あるいは経文の解釈とかを宮から伺おうとした。学問的ばかりでなく、柔らかに<RUBY><RB>比喩</RB><RP>（</RP><RT>ひゆ</RT><RP>）</RP></RUBY>をお用いになったりなどして、宮が説明あそばすことはよく薫の心にはいった。<BR>"
"45","2","4","5","45020405","　高僧と言われる人とか、学才のある僧とかは世間に多いがあまりに人間と離れ過ぎた感がして、きつい気のする有名な<RUBY><RB>僧都</RB><RP>（</RP><RT>そうず</RT><RP>）</RP></RUBY>とか、僧正とかいうような人は、また一方では多忙でもあるがために、<RUBY><RB>無愛想</RB><RP>（</RP><RT>ぶあいそう</RT><RP>）</RP></RUBY>なふうを見せて、質問したいことも<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>されるものであるし、<BR>"
"45","2","4","6","45020406","　また人格は低くてただ僧になっているという点にだけ敬意も持てるような人で、下品な、言葉づかいも卑しいのが、<RUBY><RB>玄人</RB><RP>（</RP><RT>くろうと</RT><RP>）</RP></RUBY>らしく<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>れた調子で経文の説明を聞かせたりするのは反感が起こることでもあって、昼間は公務のために暇がない薫のような人は、静かな<RUBY><RB>宵</RB><RP>（</RP><RT>よい</RT><RP>）</RP></RUBY>などに、寝室の近くへ招いて話し相手をさせる気になれないものであるが、<RUBY><RB>気高</RB><RP>（</RP><RT>けだか</RT><RP>）</RP></RUBY>い、優美な御<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>の八の宮の、お言いになるのは同じ道の教えに引用される例なども、平生の生活によき感化をお与えになる親しみの多いものを混ぜたりあそばされることで効果が多いのである。最も深い悟りに達しておられるというのではないが、貴人は直覚でものを見ることが<RUBY><RB>穎敏</RB><RP>（</RP><RT>えいびん</RT><RP>）</RP></RUBY>であるから、学問のある僧の知らぬことも体得しておいでになって、次第になじみの深くなるにしたがい、<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>の思慕の情は加わるばかりで、始終お逢いしたくばかり思われ、公務の忙しいために長く山荘をお訪ねできない時などは恋しく宮をお思いした。<BR>"
"45","2","4","7","45020407","　薫がこんなふうに八の宮を尊敬するがために<RUBY><RB>冷泉</RB><RP>（</RP><RT>れいぜい</RT><RP>）</RP></RUBY>院からもよく御消息があって、長い間そうしたお使いの来ることもなく寂しくばかり見えた山荘に、京の人の影を見ることのあるようになった。そして院から御補助の金品を年に何度か御寄贈もされることになった。薫も何かの機会を見ては、風流な物をも、実用的な品をも贈ることを怠らなかった。こんなふうでもう三年ほどもたった。<BR>"
"45","3","1","1","45030101","　秋の末であったが、四季に分けて宮があそばす念仏の催しも、この時節は<RUBY><RB>河</RB><RP>（</RP><RT>かわ</RT><RP>）</RP></RUBY>に近い山荘では<RUBY><RB>網代</RB><RP>（</RP><RT>あじろ</RT><RP>）</RP></RUBY>に当たる波の音も騒がしくやかましいからとお言いになって、<RUBY><RB>阿闍梨</RB><RP>（</RP><RT>あじゃり</RT><RP>）</RP></RUBY>の寺へおいでになり、念仏のため<RUBY><RB>御堂</RB><RP>（</RP><RT>みどう</RT><RP>）</RP></RUBY>に七日間おこもりになることになった。姫君たちは平生よりもなお寂しく山荘で暮らさねばならなかった。ちょうどそのころ薫中将は、長く宇治へ伺わないことを思って、その晩の<RUBY><RB>有明月</RB><RP>（</RP><RT>ありあけづき</RT><RP>）</RP></RUBY>の上り出した時刻から<RUBY><RB>微行</RB><RP>（</RP><RT>しのび</RT><RP>）</RP></RUBY>で、従者たちをも簡単な人数にして八の宮をお訪ねしようとした。<BR>"
"45","3","1","2","45030102","　河の北の岸に山荘はあったから船などは要しないのである。薫は馬で来たのだった。宇治へ近くなるにしたがい霧が濃く道をふさいで行く手も見えない林の中を分けて行くと、荒々しい風が立ち、ほろほろと散りかかる木の葉の露がつめたかった。ひどく薫は<RUBY><RB>濡</RB><RP>（</RP><RT>ぬ</RT><RP>）</RP></RUBY>れてしまった。こうした山里の夜の<RUBY><RB>路</RB><RP>（</RP><RT>みち</RT><RP>）</RP></RUBY>などを歩くことをあまり経験せぬ人であったから、身にしむようにも思い、またおもしろいように思われた。<BR>"
"45","3","1","3","45030103","　　山おろしに堪へぬ木の葉の露よりも<BR>　　あやなく<RUBY><RB>脆</RB><RP>（</RP><RT>もろ</RT><RP>）</RP></RUBY>きわが涙かな<BR>"
