"Volume","Chapter","Paragraph","Line","LineId","Text"
"54","1","3","2","54010302","　「悪いものに<RUBY><RB>魅入</RB><RP>（</RP><RT>みい</RT><RP>）</RP></RUBY>られになったということも前生の約束事なのですよ。必ず高い家の子でおありになったのでしょう。前生のどんなあやまちでさすらいの身などにおなりになったのでしょうか」<BR>"
"54","1","3","3","54010303","　と僧都は問うてみた。<BR>"
"54","1","3","4","54010304","　「王族の端とまあいうほどの人です。私も妻として結婚をしたのではありません。あることが動機になって恋愛がそこへまで進んでしまった間柄でした。がしかし、そんなにまで人の好意にすがって養われねばならぬような待遇を私はしていたのではありませんのに、不思議に跡かたもなくなってしまったものですから、身を投げたかなどと、それによってまたいろいろな想像もしていたわけです。<BR>"
"54","1","3","5","54010305","　罪の軽くなる御処置をお取りくだすったのですから、安心のできたことと私は思うのですが、母親である人が非常に恋しがり悲しがっておりますから、それだけには知らせてもやりたく思いますものの、その結果長く隠しておいでになりました尼様の御本意に違い、断ち切れぬ親子の情で訪ねて行ったりすることになるかもしれぬと思われます」<BR>"
"54","1","3","6","54010306","　などと薫は言ったあとで、<BR>"
"54","1","3","7","54010307","　「御迷惑なことと思いますが、その坂本までいっしょにお下りくださいませんでしょうか。細かい事実を承ることができましたあとで、なおそのまま捨てておいてよい人では初めからなかったのですから、夢のようなことを、この話を承った時を機としても話し合いたいと私は思うのです」<BR>"
"54","1","3","8","54010308","　こう言う様子に、その人を深く思うことのうかがわれるため、<BR>"
"54","1","3","9","54010309","　出家<RUBY><RB>遁世</RB><RP>（</RP><RT>とんせい</RT><RP>）</RP></RUBY>の姿になり、髪も<RUBY><RB>髭</RB><RP>（</RP><RT>ひげ</RT><RP>）</RP></RUBY>も<RUBY><RB>剃</RB><RP>（</RP><RT>そ</RT><RP>）</RP></RUBY>った僧たちでさえ恋愛の心のおさえられぬ者があるのである、まして女というものに戒行が保てるものかどうかあぶないものである、かえって罪に<RUBY><RB>堕</RB><RP>（</RP><RT>おと</RT><RP>）</RP></RUBY>すことに<BR>"
"54","1","3","10","54010310","　自分は携わってしまったと僧都は<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>した。そして、<BR>"
"54","1","3","11","54010311","　「下山しますことは今日明日さしつかえます。日が変わりましたらまいりまして、あちらからお手紙をお差し上げになるように計らいましょう」<BR>"
"54","1","3","12","54010312","　こう答えた。薫はたよりない気もするのであったが、ぜひなどとしいることは、にわかにあせりだしたことに見られて恥ずかしいと思い、それではと言って帰ろうとした。<BR>"
"54","1","4","1","54010401","　姫君の異父弟は供の中にいた。他の兄弟よりも美しいその子を大将は近くへ呼んで、<BR>"
"54","1","4","2","54010402","　「これがその人と近い身内の者です。この少年をせめて使いに出しましょう、短いお手紙を一つお書きください。私とは初めからお言いにならずに、だれか尋ね求めている人があるということをお書きください」<BR>"
"54","1","4","3","54010403","　と薫が言うと、<BR>"
"54","1","4","4","54010404","　「そのお手引きをいたすことで私は必ず罪に<RUBY><RB>堕</RB><RP>（</RP><RT>お</RT><RP>）</RP></RUBY>ちましょう。事実は申し上げたとおりです。もうあなたが今すぐお寄りになって、お話しになることをお話しになる、それは何の罪にもあなたのおなりになることではありません」<BR>"
"54","1","4","5","54010405","　僧都はこう言うのであった。薫は笑って、<BR>"
"54","1","4","6","54010406","　「あなたの罪になるようなお手引きを願ったと取っておいでになるのは誤解ですよ。私は今日まで俗の姿でおりますだけでも怪しいほど信仰を深く持つ男です。<BR>"
"54","1","4","7","54010407","　少年の時代から遁世の志を持っているのですが、三条の宮様がお一人きりで、私のような者一人をたよりに思召すのが断ち切れぬ<RUBY><RB>絆</RB><RP>（</RP><RT>きずな</RT><RP>）</RP></RUBY>になりまして、そのまま今も世に交わっておりますうちに自然に位などというものも高くなり、自身の意志にかなった生活もできないことになりますと、心は仏の道に傾きながら、行為は罪になるほうへ引かれても行っておりましたが、それは公私のやむをえぬことに生じた枝葉ともいうべきことです。そのほかではこれは仏の戒めであると教えられましたことは、いささかのこともそれに触れたくないと心がけ、慎んでいまして、心の中は僧に変わりはないと信じる私です。<BR>"
"54","1","4","8","54010408","　ましてそれは不善のはなはだしいものですから、どうして道にはいった人を誘惑したりすることをしましょう。お信じください。ただ逢いまして気の毒な母親の話などをよくしてやりますことができれば私の心が楽になることと思うからです」<BR>"
"54","1","4","9","54010409","　と、昔から仏の教えを奉じることの深さを<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>は告げた。<BR>"
"54","1","4","10","54010410","　<RUBY><RB>僧都</RB><RP>（</RP><RT>そうず</RT><RP>）</RP></RUBY>も道理であるとうなずき、<BR>"
"54","1","4","11","54010411","　尊い心がけである<BR>"
"54","1","4","12","54010412","　ことをほめなどするうちに日も暮れたため、<BR>"
"54","1","4","13","54010413","　中宿りに小野へ寄ることはふさわしい道順であると薫は思ったが、突然に行くのはやはりよろしくなかろう<BR>"
"54","1","4","14","54010414","　と考え、帰ることにきめた時、この<RUBY><RB>常陸</RB><RP>（</RP><RT>ひたち</RT><RP>）</RP></RUBY>の子を僧都は愛らしいとほめた。<BR>"
"54","1","4","15","54010415","　「この少年に持たせてやります手紙に彼女の昔の知人のことをほのめかしておいてください」<BR>"
"54","1","4","16","54010416","　と薫が言ったので、僧都はさっそく手紙を書いた。<BR>"
"54","1","4","17","54010417","　「ときどきは山へも登って来て遊んで行きなさい。私にあなたは縁がないのでもないからね」<BR>"
"54","1","4","18","54010418","　などとも言った。少年は縁のあるという理由がわからないのであるが、手紙を受け取ってすぐに供の中へまじった。坂本へ近くなった所で、「前駆の者は列を分かれ分かれにして声も低くして行くように」と大将は注意した。<BR>"
"54","1","5","1","54010501","　小野では深く<RUBY><RB>繁</RB><RP>（</RP><RT>しげ</RT><RP>）</RP></RUBY>った夏山に向かい、流れの<RUBY><RB>蛍</RB><RP>（</RP><RT>ほたる</RT><RP>）</RP></RUBY>だけを昔に似たものと慰めに見ている<RUBY><RB>浮舟</RB><RP>（</RP><RT>うきふね</RT><RP>）</RP></RUBY>の姫君であったが、軒の間から見える山の傾斜の道をたくさんの<RUBY><RB>炬火</RB><RP>（</RP><RT>たいまつ</RT><RP>）</RP></RUBY>が続いておりて来るのを見るために尼たちは縁の端へ出ていた。<BR>"
"54","1","5","2","54010502","　「どなたがお通りになるのでしょう。前駆の人がたくさんなように見えますね。<BR>"
"54","1","5","3","54010503","　昼間<RUBY><RB>横川</RB><RP>（</RP><RT>よかわ</RT><RP>）</RP></RUBY>の方へ<RUBY><RB>海布</RB><RP>（</RP><RT>め</RT><RP>）</RP></RUBY>の<RUBY><RB>引乾</RB><RP>（</RP><RT>ひきぼし</RT><RP>）</RP></RUBY>を差し上げた時に、大将さんがおいでになって、にわかに<RUBY><RB>饗応</RB><RP>（</RP><RT>きょうおう</RT><RP>）</RP></RUBY>の<RUBY><RB>仕度</RB><RP>（</RP><RT>したく</RT><RP>）</RP></RUBY>をしている時で、いいおりだったというお返事がありましたよ」<BR>"
"54","1","5","4","54010504","　「大将さんというのは今の<RUBY><RB>女二</RB><RP>（</RP><RT>にょに</RT><RP>）</RP></RUBY>の<RUBY><RB>宮</RB><RP>（</RP><RT>みや</RT><RP>）</RP></RUBY>のたしか<RUBY><RB>御良人</RB><RP>（</RP><RT>ごりょうじん</RT><RP>）</RP></RUBY>でいらっしゃる方ですね」<BR>"
"54","1","5","5","54010505","　などと言っているのも、世間に通じない<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>めいたことであった。あの人たちが言うように実際大将が通るのであろうかと浮舟が思っている時に、かつてこれに似た<RUBY><RB>山路</RB><RP>（</RP><RT>やまみち</RT><RP>）</RP></RUBY>を薫の通って来たころ、特色のある声を出した随身の声が他の声にまじって聞こえてきた。<BR>"
"54","1","5","6","54010506","　月日が過ぎれば過ぎるほど昔を恋しく思ったりすることは何にもならぬむだなことであると情けなく姫君は思い、<RUBY><RB>阿弥陀仏</RB><RP>（</RP><RT>あみだぶつ</RT><RP>）</RP></RUBY>を<RUBY><RB>讃仰</RB><RP>（</RP><RT>さんごう</RT><RP>）</RP></RUBY>することに紛らせ、平生よりも物数を言わずにいた。<BR>"
"54","2","1","1","54020101","　薫は常陸の子を帰途にすぐ小野の家へやろうと思ったのであるが、従えている人の多いために避けて<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>へ帰り、翌朝になってから僧都の手紙を持たせてやることにして、きわめて親しく思う人で、おおぎょうにならぬもの二、三人だけを付け、昔も宇治の使いをよくさせた随身も添えてやるのであった。聞く人のない時に、その子を薫はそばへ呼んで、<BR>"
"54","2","1","2","54020102","　「おまえの亡くなった姉様の顔は覚えているか、もう死んだ人だとあきらめていたのだが、確かに生きていられるのだよ。ほかの人たちには知らしたくないと思っているのだから、おまえが行って逢って来るがいい。母にはまだ今のうちは言わないほうがいい。驚いて大騒ぎをするだろうから、そんなことはかえって知らない人にまでいろいろなことを知らせてしまうことになるよ。母の悲しみを思って私はあの人を捜し出すのにこんなに骨を折っているのだ。ある時までは口外するな」<BR>"
"54","2","1","3","54020103","　といましめるのを聞いて、子供心にも、兄弟は多いが上の姫君の美に及ぶ人はだれもないと思い込んでいたところが、死んでしまったと聞き非常に悲しいことであるといつもいつも思っているのに、こんなうれしい話を知ったのであるから感激して涙もこぼれてくるのを、恥ずかしいと思い、<BR>"
"54","2","1","4","54020104","　「はあい」<BR>"
"54","2","1","5","54020105","　と荒々しい声を出して紛らした。<BR>"
"54","2","1","6","54020106","　小野の家へはまだ早朝に僧都の所から、<BR>"
"54","2","1","7","54020107","　昨夜大将のお使いで<RUBY><RB>小君</RB><RP>（</RP><RT>こぎみ</RT><RP>）</RP></RUBY>がおいでになりましたか。お家のことなどくわしいお話を伺って<RUBY><RB>茫然</RB><RP>（</RP><RT>ぼうぜん</RT><RP>）</RP></RUBY>となり、恐縮しておりますと姫君に申し上げてください。私自身がまいって申し上げたいこともたくさんあるのですが、今日明日を過ごしてから伺います。<BR>"
"54","2","1","8","54020108","　こんな手紙が尼君へ来た。驚いて姫君の所へ持って来て見せるとその人は顔を赤くして、自分のことが明らかに知れてしまったのであろうか、物隠しをし続けたと尼君に恨まれてもしかたのない義理の立たぬことであると思うと、返辞のしようもなくそのまま黙っていると、<BR>"
"54","2","1","9","54020109","　「今でもいいのですから言ってください。恨めしいお心ですね、私に隔てをお持ちになって」<BR>"
"54","2","1","10","54020110","　と恨めしがるのであるが、何がどうであるかの理解はまだできないで、尼君はただわくわくとしているうちに、<BR>"
"54","2","1","11","54020111","　「山の僧都のお手紙を持っておいでになった方があります」<BR>"
"54","2","1","12","54020112","　と女房がしらせに来た。<BR>"
"54","2","2","1","54020201","　怪しく尼君は思うのであるが、今度のがものを分明にしてくれる兄の手紙であろう、使いでもあろうと思い、<BR>"
"54","2","2","2","54020202","　「こちらへ」<BR>"
"54","2","2","3","54020203","　と言わせると、きれいなきゃしゃな姿で美装した<RUBY><RB>童</RB><RP>（</RP><RT>わらべ</RT><RP>）</RP></RUBY>が縁を歩いて来た。円座を出すと、<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の所へ<RUBY><RB>膝</RB><RP>（</RP><RT>ひざ</RT><RP>）</RP></RUBY>をついて、<BR>"
"54","2","2","4","54020204","　「こんなふうなお取り扱いは受けないでいいように僧都はおっしゃったのでしたが」<BR>"
"54","2","2","5","54020205","　その子はこう言った。尼君が自身で応接に出た。持参された僧都の手紙を受け取って見ると、<BR>"
"54","2","2","6","54020206","　入道の姫君の御方へ、山より<BR>"
"54","2","2","7","54020207","　として署名が正しくしてあった。まちがいではないかということもできぬ気がして姫君は奥のほうへ引っ込んで、<BR>"
"54","2","2","8","54020208","　人に顔も見合わせない。平生も晴れ晴れしくふるまう人ではないが、こんなふうであるために、<BR>"
"54","2","2","9","54020209","　「どうしたことでしょう」<BR>"
"54","2","2","10","54020210","　などと言い、尼君が僧都の手紙を開いて読むと、<BR>"
"54","2","2","11","54020211","　<RUBY><RB>今朝</RB><RP>（</RP><RT>けさ</RT><RP>）</RP></RUBY>この寺へ右大将殿がおいでになりまして、あなたのことをお聞きになりましたため、初めからのことをくわしく皆お話しいたしました。深い相思の人をお置きになって、いやしい人たちの中にまじり、出家をされましたことは、かえって仏がお責めになるべきことであるのを、お話から承知し、驚いております。<BR>"
"54","2","2","12","54020212","　しかたのないことです。もとの夫婦の道へお帰りになって、一方が作る愛執の念を晴らさせておあげになり、なお一日の出家の功徳は無量とされているのですから、もとに帰られたあとも御仏をおたよりになされるがよろしいと私は申し上げます。いろいろのことはまた自身でまいって申し上げましょう。また十分ではなくてもこの小君が今日のことをあなたに通じてくださるかと思います。<BR>"
"54","2","2","13","54020213","<!----><BR>"
"54","2","3","1","54020301","　書面を見れば事が<RUBY><RB>明瞭</RB><RP>（</RP><RT>めいりょう</RT><RP>）</RP></RUBY>になるはずであっても、姫君のほかの人はまだわけがわからぬとばかり思っていた。<BR>"
"54","2","3","2","54020302","　「あの小君は何にあたる方ですか、恨めしい方、今になってもお隠しなさるのね」<BR>"
"54","2","3","3","54020303","　と尼君に責められて、少し外のほうを向いて見ると、来た小君は自殺の決心をした夕べにも恋しく思われた弟であった。同じ家にいたころはまだわんぱくで、両親の愛におごっていて、憎らしいところもあったが、母が非常に愛していて、宇治へもときどきつれて来たので、そのうち少し大きくもなっていて双方で<RUBY><RB>姉弟</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>の愛を感じ合うようになっていた<BR>"
"54","2","3","4","54020304","　子であると思い出してさえ夢のようにばかり浮舟には思われた。何よりも母がどうしているかと聞きたく思われるのであった。他の人々のことは近ごろになってだれからともなく<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>が耳にはいるのであったが、母の消息はほのかにすらも知ることができなかったと思うと、弟を見たことでいっそう悲しくなり、ほろほろ涙をこぼして姫君は泣いた。<BR>"
"54","2","3","5","54020305","　小君は美しくて少し似たところもあるように他人の目には思われるのであったから、<BR>"
"54","2","3","6","54020306","　「御<RUBY><RB>姉弟</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>なのでしょう。お話ししたく思っていらっしゃることもあるでしょうから、座敷の中へお通ししましょう」<BR>"
"54","2","3","7","54020307","　と尼君が言う。それには及ばぬ、もう自分は死んだものとだれも思ってしまったのであろうのに、今さら尼という変わった姿になって、身内の者に逢うのは恥ずかしいと浮舟は思い、しばらく黙っていたあとで、<BR>"
"54","2","3","8","54020308","　「身の上をくらましておきますために、いろいろなことを言うかとお思いになるのが恥ずかしくて、何もこれまでは申されなかったのですよ。想像もできませんような生きた<RUBY><RB>屍</RB><RP>（</RP><RT>しかばね</RT><RP>）</RP></RUBY>になっておりました私を、御覧になったのはあなたですが、どんなに醜いことだったでしょう。私の無感覚で久しくおりましたうちに精神というものもどうなってしまったのですか、過去のことは自身のことでありながら思い出せないでいますうち、<RUBY><RB>紀伊守</RB><RP>（</RP><RT>きいのかみ</RT><RP>）</RP></RUBY>とお言いになる人が世間話をしておいでになったうちに、私の身の上ではないかとほのかに記憶の呼び返されることがございました。<BR>"
"54","2","3","9","54020309","　それからのちにいろいろと考えてみましても、はかばかしく心によみがえってくる事実はないのですが、私のために一人の親であった母は今どうしておられるだろうとそればかりは始終思われて恋しくも悲しくもなるのでしたが、今日見ますと、この少年は小さい時に見た顔のように思われまして、それによって忍びがたい気持ちはしますが、そんな人たちにも私の生きていることは知られたくないと思いますから、逢わないことにしたいと思います。<BR>"
"54","2","3","10","54020310","　もし生きておりましたならば今申しました母にだけは逢いとうございます。<RUBY><RB>僧都</RB><RP>（</RP><RT>そうず</RT><RP>）</RP></RUBY>様が手紙にお書きになりました人などには断然私はいないことにしてしまいたいと思うのでございます。なんとか<RUBY><RB>上手</RB><RP>（</RP><RT>じょうず</RT><RP>）</RP></RUBY>にお言いくだすって、まちがいだったというようにおっしゃって、お隠しくださいませ」<BR>"
"54","2","3","11","54020311","　と浮舟の姫君は言った。<BR>"
"54","2","3","12","54020312","　「むずかしいことだと思いますね。僧都さんの性質は僧というものはそんなものであるという以上に公明正大なのですからね、もう何の虚偽もまじらぬお話をお伝えしてしまいなすったでしょうよ。隠そうとしましてもほかからずんずん事実が証明されてゆきますよ。それに御身分が並み並みのお姫様ではいらっしゃらないのだし」<BR>"
"54","2","3","13","54020313","　この尼君から聞き、姫君が<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>様であったということにだれも興奮していて、<BR>"
"54","2","3","14","54020314","　「ひどく気のお強いことになりますから」<BR>"
"54","2","3","15","54020315","　皆で言い合わせて浮舟のいる<RUBY><RB>室</RB><RP>（</RP><RT>へや</RT><RP>）</RP></RUBY>との間に<RUBY><RB>几帳</RB><RP>（</RP><RT>きちょう</RT><RP>）</RP></RUBY>を立てて少年を座敷に導いた。<BR>"
"54","2","4","1","54020401","　この子も姉君は生きているのだと聞かされてきているが、姉弟らしくものを言いかけるのに<RUBY><RB>羞恥</RB><RP>（</RP><RT>しゅうち</RT><RP>）</RP></RUBY>も覚えて、<BR>"
"54","2","4","2","54020402","　「もう一つ別なお手紙も持って来ているのですが、僧都のお言葉によってすべてが明らかになっていますのに、どうしてこんなに白々しくお扱いになりますか」<BR>"
"54","2","4","3","54020403","　とだけ伏し目になって言った。<BR>"
"54","2","4","4","54020404","　「まあ御覧なさい、かわいらしい方ね」<BR>"
"54","2","4","5","54020405","　などと尼君は女房に言い、<BR>"
"54","2","4","6","54020406","　「お手紙を御覧になる方はここにいらっしゃるとまあ申してよいのですよ。こうしてあつかましく出ていますわれわれはまだ何がどうであったのかも理解できないでおります。だからあなたから私たちに話してください。お小さい方をこうしたお使いにお選びになりましたのにはわけもあることでしょう」<BR>"
"54","2","4","7","54020407","　と少年に言った。<BR>"
"54","2","4","8","54020408","　「知らない者のようにお扱いになる方の所ではお話のしようもありません。お愛しくださらなくなった私からはもう何も申し上げません。ただこのお手紙は人づてでなく差し上げるようにと仰せつけられて来たのですから、ぜひ手ずからお渡しさせてください」<BR>"
"54","2","4","9","54020409","　こう小君が言うと、<BR>"
"54","2","4","10","54020410","　「もっともじゃありませんか、そんなに意地をかたく張るものではありませんよ。あなたは優しい方だのに、一方では手のつけられぬ方ですね」<BR>"
"54","2","4","11","54020411","　と尼君は言い、いろいろに言葉を変えて勧め、几帳のきわへ押し寄せたのを知らず知らずそのままになってすわっている人の様子が、他人でないことは直感されるために、そこへ手紙を差し入れた。<BR>"
"54","2","4","12","54020412","　「お返事を早くいただいて帰りたいと思います」<BR>"
"54","2","4","13","54020413","　うといふうを見せられることが恨めしく、少年は急ぐように言う。<BR>"
"54","2","4","14","54020414","　尼君は大将の手紙を解いて姫君に見せるのであった。昔のままの手跡で、紙のにおいは並みはずれなまでに高い。ほのかにのぞき見をして風流好きな尼君は美しいものと思った。<BR>"
"54","2","4","15","54020415","　尼におなりになったという、なんとも言いようのない、私にとっては罪なお心も、僧都の高潔な心に逢って、私もお許しする気になって、そのことにはもう触れずに、過去のあの時の悲しみがどんなものであったかということだけでも話し合いたいとあせる心はわれながらもあき足らず見えます。まして他人の目にはどんなふうに映るでしょう。<BR>"
"54","2","4","16","54020416","　と書きも終わっていないで次の歌がある。<BR>"
"54","2","4","17","54020417","　　<RUBY><RB>法</RB><RP>（</RP><RT>のり</RT><RP>）</RP></RUBY>の師を<RUBY><RB>訪</RB><RP>（</RP><RT>たづ</RT><RP>）</RP></RUBY>ぬる道をしるべにて<BR>　　思はぬ山にふみまどふかな<BR>"
