"Volume","Chapter","Paragraph","Line","LineId","Text"
"28","1","2","12","28010212","　長い年月の間こうした機会がとらえられなかったのであるが、風は<RUBY><RB>巌</RB><RP>（</RP><RT>いわ</RT><RP>）</RP></RUBY>も動かすという言葉に真理がある、慎み深い<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>も風のために端へ出ておられて、自分に珍しい喜びを与えたのであると中将は思ったのであった。<BR>"
"28","1","3","1","28010301","　<RUBY><RB>家司</RB><RP>（</RP><RT>けいし</RT><RP>）</RP></RUBY>たちが出て来て、<BR>"
"28","1","3","2","28010302","　「たいへんな風力でございます。北東から来るのでございますから、こちらはいくぶんよろしいわけでございます。馬場殿と南の<RUBY><RB>釣殿</RB><RP>（</RP><RT>つりどの</RT><RP>）</RP></RUBY>などは危険に思われます」<BR>"
"28","1","3","3","28010303","　などと主人に報告して、<RUBY><RB>下人</RB><RP>（</RP><RT>げにん</RT><RP>）</RP></RUBY>にはいろいろな命令を下していた。<BR>"
"28","1","3","4","28010304","　「中将はどこから来たか」<BR>"
"28","1","3","5","28010305","　「三条の宮にいたのでございますが、風が強くなりそうだと人が申すものですから、心配でこちらへ出て参りました。あちらではお<RUBY><RB>一方</RB><RP>（</RP><RT>ひとかた</RT><RP>）</RP></RUBY>きりなのですから心細そうになさいまして、風の音なども若い子のように恐ろしがっていられますからお気の毒に存じまして、またあちらへ参ろうと思います」<BR>"
"28","1","3","6","28010306","　と中将は言った。<BR>"
"28","1","3","7","28010307","　「ほんとうにそうだ。早く行くがいいね。年がいって若い子になるということは不思議なようでも実は皆そうなのだね」<BR>"
"28","1","3","8","28010308","　と源氏は大宮に御同情していた。<BR>"
"28","1","3","9","28010309","　騒がしい天気でございますから、いかがとお案じしておりますが、この<RUBY><RB>朝臣</RB><RP>（</RP><RT>あそん</RT><RP>）</RP></RUBY>がお付きしておりますことで安心してお伺いはいたしません。<BR>"
"28","1","3","10","28010310","　という<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>を言づてた。<BR>"
"28","1","3","11","28010311","　途中も吹きまくる風があって<RUBY><RB>侘</RB><RP>（</RP><RT>わび</RT><RP>）</RP></RUBY>しいのであったが、まじめな公子であったから、三条の宮の祖母君と、六条院の父君への御<RUBY><RB>機嫌</RB><RP>（</RP><RT>きげん</RT><RP>）</RP></RUBY>伺いを欠くことはなくて、宮中の御謹慎日などで、御所から外へ出られぬ時以外は、役所の用の多い時にも臨時の御用の忙しい時にも、最初に六条院の父君の前へ出て、三条の宮から御所へ出勤することを規則正しくしている人で、こんな悪天候の中へ身を呈するようなお見舞いなども苦労とせずにした。<BR>"
"28","1","3","12","28010312","　宮様は中将が来たので力を得たようにお喜びになった。<BR>"
"28","1","3","13","28010313","　「年寄りの私がまだこれまで経験しないほどの野分ですよ」<BR>"
"28","1","3","14","28010314","　とふるえておいでになった。<BR>"
"28","1","3","15","28010315","　大木の枝の折れる音などもすごかった。家々の<RUBY><RB>瓦</RB><RP>（</RP><RT>かわら</RT><RP>）</RP></RUBY>の飛ぶ中を来たのは冒険であったとも宮は言っておいでになった。<BR>"
"28","1","3","16","28010316","　はなやかな御生活をあそばされたことも皆過去のことになって、この人一人をたよりにしておいでになる御現状を拝見しては無常も感ぜられるのである。今でも世間から受けておいでになる尊敬が薄らいだわけではないが、かえってお一人子の内大臣のとる態度にあたたかさの欠けたところがあった。<BR>"
"28","1","3","17","28010317","　夜通し吹き続ける風に眠りえない中将は、物哀れな気持ちになっていた。今日は恋人のことが思われずに、風の中でした<RUBY><RB>隙見</RB><RP>（</RP><RT>すきみ</RT><RP>）</RP></RUBY>ではじめて知るを得た継母の女王の面影が忘られないのであった。<BR>"
"28","1","3","18","28010318","　これはどうしたことか、だいそれた罪を心で犯すことになるのではないか<BR>"
"28","1","3","19","28010319","　と思って反省しようとつとめるのであったが、また同じ幻が目に見えた。<BR>"
"28","1","3","20","28010320","　過去にも未来にもないような<RUBY><RB>美貌</RB><RP>（</RP><RT>びぼう</RT><RP>）</RP></RUBY>の方である、あれほどの夫人のおられる中へ東の夫人が混じっておられるなどということは想像もできないことである。東の夫人がかわいそうであるとも中将は思った。<BR>"
"28","1","3","21","28010321","　父の大臣のりっぱな性格がそれによって証明された気もされる。<BR>"
"28","1","3","22","28010322","まじめな中将は紫の女王を恋の対象として考えるようなことはしないのであるが、自分もああした妻がほしい、短い人生もああした人といっしょにいれば長生きができるであろうなどと思い続けていた。<BR>"
"28","1","4","1","28010401","　明け方に風が少し湿気を帯びた重い音になって<RUBY><RB>村雨</RB><RP>（</RP><RT>むらさめ</RT><RP>）</RP></RUBY>風な雨になった。<BR>"
"28","1","4","2","28010402","　「六条院では離れた建築物が皆倒れそうでございます」<BR>"
"28","1","4","3","28010403","　などと侍が報じた。<BR>"
"28","1","4","4","28010404","　風が<RUBY><RB>揉</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>み抜いている間、広い六条院は大臣の<RUBY><RB>住居</RB><RP>（</RP><RT>すまい</RT><RP>）</RP></RUBY>辺はおおぜいの人が詰めているであろうが、東の町などは人少なで<RUBY><RB>花散里</RB><RP>（</RP><RT>はなちるさと</RT><RP>）</RP></RUBY>夫人は心細く思ったことであろう<BR>"
"28","1","4","5","28010405","　と中将は驚いて、まだほのぼの<RUBY><RB>白</RB><RP>（</RP><RT>しら</RT><RP>）</RP></RUBY>むころに三条の宮から<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねに出かけた。<BR>"
"28","1","4","6","28010406","　横雨が冷ややかに車へ吹き込んで来て、空の色もすごい道を行きながらも中将は、魂が何となく身に添わぬ気がした。<BR>"
"28","1","4","7","28010407","　これはどうしたこと、また自分には物思いが一つふえることになったのかと<RUBY><RB>慄然</RB><RP>（</RP><RT>りつぜん</RT><RP>）</RP></RUBY>とした。これほどあるまじいことはない、<BR>"
"28","1","4","8","28010408","　自分は狂気したのかともいろいろに苦しんで六条院へ着いた中将は、すぐに東の夫人を見舞いに行った。非常におびえていた花散里をいろいろと慰めてから、<RUBY><RB>家司</RB><RP>（</RP><RT>けいし</RT><RP>）</RP></RUBY>を呼んで<RUBY><RB>損</RB><RP>（</RP><RT>そこ</RT><RP>）</RP></RUBY>ねた所々の修繕を命じて、それから南の町へ行った。まだ格子は上げられずに人も起きていなかったので、<BR>"
"28","1","4","9","28010409","　中将は源氏の寝室の前にあたる高欄によりかかって庭をながめていた。風のあとの<RUBY><RB>築山</RB><RP>（</RP><RT>つきやま</RT><RP>）</RP></RUBY>の木が被害を受けて枝などもたくさん折れていた。草むらの乱れたことはむろんで、<RUBY><RB>檜皮</RB><RP>（</RP><RT>ひわだ</RT><RP>）</RP></RUBY>とか<RUBY><RB>瓦</RB><RP>（</RP><RT>かわら</RT><RP>）</RP></RUBY>とかが飛び散り、<RUBY><RB>立蔀</RB><RP>（</RP><RT>たてじとみ</RT><RP>）</RP></RUBY>とか<RUBY><RB>透垣</RB><RP>（</RP><RT>すきがき</RT><RP>）</RP></RUBY>とかが無数に倒れていた。<BR>"
"28","1","4","10","28010410","　わずかだけさした日光に恨み顔な草の露がきらきらと光っていた。空はすごく曇って、霧におおわれているのである。こんな<RUBY><RB>景色</RB><RP>（</RP><RT>けしき</RT><RP>）</RP></RUBY>に対していて中将は何ということなしに涙のこぼれるのを押し込むように<RUBY><RB>拭</RB><RP>（</RP><RT>ふ</RT><RP>）</RP></RUBY>いて<RUBY><RB>咳</RB><RP>（</RP><RT>せき</RT><RP>）</RP></RUBY>払いをしてみた。<BR>"
"28","1","4","11","28010411","　「中将が来ているらしい。まだ早いだろうに」<BR>"
"28","1","4","12","28010412","　と言って源氏は起き出すのであった。何か夫人が言っているらしいが、その声は聞こえないで源氏の笑うのが聞こえた。<BR>"
"28","1","4","13","28010413","　「昔もあなたに経験させたことのない夜明けの別れを、今はじめて知って寂しいでしょう」<BR>"
"28","1","4","14","28010414","　と言っているのが感じよく聞こえた。女王の言葉は聞こえないのであるが、一方の言葉から推して、こうした戯れを言い合う今も緊張した間柄であることが中将にわかった。<BR>"
"28","1","5","1","28010501","　格子を源氏が手ずからあけるのを見て、あまり近くいることを遠慮して、中将は少し後へ<RUBY><RB>退</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>いた。<BR>"
"28","1","5","2","28010502","　「どうだったか、昨晩伺ったことで宮様はお喜びになったかね」<BR>"
"28","1","5","3","28010503","　「そうでございました。何でもないことにもお泣きになりますからお気の毒で」<BR>"
"28","1","5","4","28010504","　と中将が言うと源氏は笑って、<BR>"
"28","1","5","5","28010505","　「もう長くはいらっしゃらないだろう。誠意をこめてお仕えしておくがいい。内大臣はそんなふうでないと私へおこぼしになったことがある。華美なきらきらしいことが好きで、親への孝行も人目を驚かすようにしたい人なのだね。情味を持ってどうしておあげしようというようなことのできない人なのだよ。複雑な性格で、非常な<RUBY><RB>聡明</RB><RP>（</RP><RT>そうめい</RT><RP>）</RP></RUBY>さで末世の大臣に過ぎた力量のある人だがね。まあそう言えばだれにだって欠点はあるからね」<BR>"
"28","1","5","6","28010506","　などと源氏は言うのであった。<BR>"
"28","1","5","7","28010507","　「あの大風に<RUBY><RB>中宮</RB><RP>（</RP><RT>ちゅうぐう</RT><RP>）</RP></RUBY>付きの役人は皆出て来ていたか、<RUBY><RB>昨夜</RB><RP>（</RP><RT>ゆうべ</RT><RP>）</RP></RUBY>のことが不安だ」<BR>"
"28","1","5","8","28010508","　と言って、源氏は中将を見舞いに出すのであった。<BR>"
"28","1","5","9","28010509","　昨晩の風のきついころはどうしておいでになりましたか。私は少しそのころから<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>の調子がよろしゅうございませんのでただ今はまだ伺われません。<BR>"
"28","1","5","10","28010510","　という<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>を持たせてやったのである。<BR>"
"28","1","6","1","28010601","　そこを立ち廊の戸を通って中宮の町へ出て行く若い中将の朝の姿が美しかった。東の対の南側の縁に立って、中央の寝殿を見ると、格子が二間ほどだけ上げられて、まだほのかな朝ぼらけに<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>を巻き上げて女房たちが出ていた。<BR>"
"28","1","6","2","28010602","　高欄によりかかって庭を見ているのは若い女房ばかりであった。打ち解けた姿でこうしたふうに出ていたりすることはよろしくなくても、これは皆きれいにいろいろな上着に<RUBY><RB>裳</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>までつけて、重なるようにしてすわりながらおおぜいで出ているので感じのよいことであった。<BR>"
"28","1","6","3","28010603","　中宮は童女を庭へおろして<RUBY><RB>虫籠</RB><RP>（</RP><RT>むしかご</RT><RP>）</RP></RUBY>に露を入れさせておいでになるのである。<RUBY><RB>紫&#33728;<!--「くさかんむり／宛」、第3水準1-90-92--></RB><RP>（</RP><RT>しおん</RT><RP>）</RP></RUBY>色、<RUBY><RB>撫子</RB><RP>（</RP><RT>なでしこ</RT><RP>）</RP></RUBY>色などの濃い色、淡い色の<RUBY><RB>袙</RB><RP>（</RP><RT>あこめ</RT><RP>）</RP></RUBY>に、<RUBY><RB>女郎花</RB><RP>（</RP><RT>おみなえし</RT><RP>）</RP></RUBY>色の薄物の上着などの時節に合った物を着て、四、五人くらいずつ一かたまりになってあなたこなたの草むらへいろいろな籠を持って行き歩いていて、折れた撫子の哀れな枝なども取って来る。霧の中にそれらが見えるのである。<BR>"
"28","1","6","4","28010604","　お座敷の中を通って吹いて来る風は侍従香の<RUBY><RB>匂</RB><RP>（</RP><RT>にお</RT><RP>）</RP></RUBY>いを含んでいた。<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>の世界の心憎さが豊かに覚えられるお<RUBY><RB>住居</RB><RP>（</RP><RT>すまい</RT><RP>）</RP></RUBY>である。驚かすような気がして中将は出にくかったが、静かな音をたてて歩いて行くと、女房たちはきわだって驚いたふうも見せずに皆座敷の中へはいってしまった。<BR>"
"28","1","6","5","28010605","　宮の<RUBY><RB>御入内</RB><RP>（</RP><RT>ごじゅだい</RT><RP>）</RP></RUBY>の時に<RUBY><RB>童形</RB><RP>（</RP><RT>どうぎょう</RT><RP>）</RP></RUBY>で<RUBY><RB>供奉</RB><RP>（</RP><RT>ぐぶ</RT><RP>）</RP></RUBY>して以来知り合いの女房が多くて中将には親しみのある場所でもあった。源氏の<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>を申し上げてから、宰相の君、<RUBY><RB>内侍</RB><RP>（</RP><RT>ないし</RT><RP>）</RP></RUBY>などもいるのを知って中将はしばらく話していた。ここにはまたすべての所よりも<RUBY><RB>気高</RB><RP>（</RP><RT>けだか</RT><RP>）</RP></RUBY>い空気があった。そうした清い気分の中で女房たちと語りながらも中将は<RUBY><RB>昨日</RB><RP>（</RP><RT>きのう</RT><RP>）</RP></RUBY>以来の悩ましさを忘れることができなかった。<BR>"
"28","2","1","1","28020101","　帰って来ると南御殿は格子が皆上げられてあって、夫人は<RUBY><RB>昨夜</RB><RP>（</RP><RT>ゆうべ</RT><RP>）</RP></RUBY>気にかけながら寝た草花が所在も知れぬように乱れてしまったのをながめている時であった。中将は階段の所へ行って、中宮のお返辞を報じた。<BR>"
"28","2","1","2","28020102","　荒い風もお防ぎくださいますでしょうと若々しく頼みにさせていただいているのでございますから、お見舞いをいただきましてはじめて安心いたしました。<BR>"
"28","2","1","3","28020103","　というのである。<BR>"
"28","2","1","4","28020104","　「弱々しい宮様なのだからね、そうだったろうね。女はだれも皆こわくてたまるまいという気のした夜だったからね、実際不親切に<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>しただろう」<BR>"
"28","2","1","5","28020105","　と言って、源氏はすぐに御訪問をすることにした。<RUBY><RB>直衣</RB><RP>（</RP><RT>のうし</RT><RP>）</RP></RUBY>などを着るために向こうの室の<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>を引き上げて源氏がはいる時に、短い<RUBY><RB>几帳</RB><RP>（</RP><RT>きちょう</RT><RP>）</RP></RUBY>を近くへ寄せて立てた人の<RUBY><RB>袖口</RB><RP>（</RP><RT>そでぐち</RT><RP>）</RP></RUBY>の見えたのを、<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>であろうと思うと胸が<RUBY><RB>湧</RB><RP>（</RP><RT>わ</RT><RP>）</RP></RUBY>き上がるような音をたてた。困ったことであると思って中将はわざと外のほうをながめていた。<BR>"
"28","2","1","6","28020106","　源氏は鏡に向かいながら小声で夫人に言う、<BR>"
"28","2","1","7","28020107","　「中将の朝の姿はきれいじゃありませんか、まだ小さいのだが洗練されても見えるように思うのは親だからかしら」<BR>"
"28","2","1","8","28020108","　鏡にある自分の顔はしかも最高の優越した美を持つものであると源氏は自信していた。身なりを整えるのに苦心をしたあとで、<BR>"
"28","2","1","9","28020109","　「中宮にお目にかかる時はいつも晴れがましい気がする。なんらの見識を表へ出しておいでになるのでないが、前へ出る者は気がつかわれる。おおように女らしくて、そして高い批評眼が備わっているというようなかただ」<BR>"
"28","2","1","10","28020110","　こう言いながら源氏は御簾から出ようとしたが、中将が一方を見つめて源氏の来ることにも気のつかぬふうであるのを、鋭敏な神経を持つ源氏はそれをどう見たか引き返して来て夫人に、<BR>"
"28","2","1","11","28020111","　「<RUBY><RB>昨日</RB><RP>（</RP><RT>きのう</RT><RP>）</RP></RUBY>風の紛れに中将はあなたを見たのじゃないだろうか。戸があいていたでしょう」<BR>"
"28","2","1","12","28020112","　と言うと女王は顔を赤くして、<BR>"
"28","2","1","13","28020113","　「そんなこと。<RUBY><RB>渡殿</RB><RP>（</RP><RT>わたどの</RT><RP>）</RP></RUBY>のほうには人の足音がしませんでしたもの」<BR>"
"28","2","1","14","28020114","　と言っていた。<BR>"
"28","2","1","15","28020115","　「しかし、疑わしい」<BR>"
"28","2","1","16","28020116","　源氏はこう<RUBY><RB>独言</RB><RP>（</RP><RT>ひとりごと</RT><RP>）</RP></RUBY>を言いながら中宮の御殿のほうへ歩いて行った。また供をして行った中将は、源氏が<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の中へはいっている間を、渡殿の戸口の、女房たちの集まっているけはいのうかがわれる所へ行って、戯れを言ったりしながらも、新しい物思いのできた人は平生よりもめいったふうをしていた。<BR>"
"28","2","2","1","28020201","　そこからすぐに北へ通って<RUBY><RB>明石</RB><RP>（</RP><RT>あかし</RT><RP>）</RP></RUBY>の君の町へ源氏は出たが、ここでははかばかしい<RUBY><RB>家司</RB><RP>（</RP><RT>けいし</RT><RP>）</RP></RUBY>風の者は来ていないで、下仕えの女中などが乱れた草の庭へ出て花の始末などをしていた。童女が感じのいい姿をして夫人の愛している<RUBY><RB>竜胆</RB><RP>（</RP><RT>りんどう</RT><RP>）</RP></RUBY>や朝顔がほかの葉の中に混じってしまったのを<RUBY><RB>選</RB><RP>（</RP><RT>え</RT><RP>）</RP></RUBY>り出していたわっていた。<BR>"
"28","2","2","2","28020202","　物哀れな気持ちになっていて明石は十三<RUBY><RB>絃</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>の琴を<RUBY><RB>弾</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>きながら縁に近い所へ出ていたが、人払いの声がしたので、<RUBY><RB>平常着</RB><RP>（</RP><RT>ふだんぎ</RT><RP>）</RP></RUBY>の上へ<RUBY><RB>棹</RB><RP>（</RP><RT>さお</RT><RP>）</RP></RUBY>からおろした<RUBY><RB>小袿</RB><RP>（</RP><RT>こうちぎ</RT><RP>）</RP></RUBY>を掛けて出迎えた。こんな急な場合にも敬意を表することを忘れない所にこの人の性格が見えるのである。座敷の端にしばらくすわって、風の見舞いだけを言って、そのまま冷淡に帰って行く源氏の態度を女は恨めしく思った。<BR>"
"28","2","2","3","28020203","　　おほかたの<RUBY><RB>荻</RB><RP>（</RP><RT>をぎ</RT><RP>）</RP></RUBY>の葉過ぐる風の音も<BR>　　うき身一つに<RUBY><RB>沁</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>むここちして<BR>"
"28","2","2","4","28020204","　こんなことを口ずさんでいた。<BR>"
"28","2","3","1","28020301","　源氏が東の町の西の対へ行った時は、夜の風が恐ろしくて明け方まで眠れなくて、やっと睡眠したあとの寝過ごしをした<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>が鏡を見ている時であった。<BR>"
"28","2","3","2","28020302","　たいそうに先払いの声を出さないように<BR>"
"28","2","3","3","28020303","　と源氏は注意していて、そっと座敷へはいった。<RUBY><RB>屏風</RB><RP>（</RP><RT>びょうぶ</RT><RP>）</RP></RUBY>なども皆畳んであって混雑した室内へはなやかな秋の日ざしがはいった所に、あざやかな<RUBY><RB>美貌</RB><RP>（</RP><RT>びぼう</RT><RP>）</RP></RUBY>の<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>がすわっていた。源氏は近い所へ席を定めた。荒い野分の風もここでは恋を告げる方便に使われるのであった。<BR>"
"28","2","3","4","28020304","　「そんなふうなことを言って、私をお困らせになりますから、私はあの風に吹かれて行ってしまいたく思いました」<BR>"
"28","2","3","5","28020305","　と<RUBY><RB>機嫌</RB><RP>（</RP><RT>きげん</RT><RP>）</RP></RUBY>をそこねて玉鬘が言うと源氏はおもしろそうに笑った。<BR>"
"28","2","3","6","28020306","　「風に吹かれてどこへでも行ってしまおうというのは少し軽々しいことですね。しかしどこか吹かれて行きたい目的の所があるでしょう。あなたも自我を現わすようになって、私を愛しないことも明らかにするようになりましたね。もっともですよ」<BR>"
"28","2","3","7","28020307","　と源氏が言うと、<BR>"
"28","2","3","8","28020308","<!--空行--><BR>"
"28","2","3","9","28020309","　玉鬘は思ったままを誤解されやすい言葉で言ったものであると自身ながらおかしくなって笑っている顔の色がはなやかに見えた。<RUBY><RB>海酸漿</RB><RP>（</RP><RT>うみほおずき</RT><RP>）</RP></RUBY>のようにふっくらとしていて、髪の間から見える膚の色がきれいである。目があまりに大きいことだけはそれほど品のよいものでなかった。そのほかには少しの欠点もない。<BR>"
"28","2","4","1","28020401","中将は父の源氏がゆっくりと話している間に、この異腹の姉の顔を一度のぞいて知りたいとは平生から願っていることであったから、<RUBY><RB>隅</RB><RP>（</RP><RT>すみ</RT><RP>）</RP></RUBY>の<RUBY><RB>部屋</RB><RP>（</RP><RT>へや</RT><RP>）</RP></RUBY>の<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>が<RUBY><RB>几帳</RB><RP>（</RP><RT>きちょう</RT><RP>）</RP></RUBY>も添えられてあるが、乱れたままになっている、その端をそっと上げて見ると、中央の部屋との間に障害になるような物は皆片づけられてあったからよく見えた。戯れていることは見ていてわかることであったから、不思議な行為である。<BR>"
"28","2","4","2","28020402","　親子であっても<RUBY><RB>懐</RB><RP>（</RP><RT>ふところ</RT><RP>）</RP></RUBY>に抱きかかえる幼年者でもない、あんなにしてよいわけのものでないのに<BR>"
