"Volume","Chapter","Paragraph","Line","LineId","Text"
"6","1","3","21","06010321","　「あまりにまじめ過ぎるからと陛下がよく困るようにおっしゃっていらっしゃいますのが、私にはおかしくてならないことがおりおりございます。こんな<RUBY><RB>浮気</RB><RP>（</RP><RT>うわき</RT><RP>）</RP></RUBY>なお忍び姿を陛下は御覧になりませんからね」<BR>"
"6","1","3","22","06010322","　と命婦が言うと、源氏は二足三足帰って来て、笑いながら言う。<BR>"
"6","1","3","23","06010323","　「何を言うのだね。品行方正な人間でも言うように。これを<RUBY><RB>浮気</RB><RP>（</RP><RT>うわき</RT><RP>）</RP></RUBY>と言ったら、君の恋愛生活は何なのだ」<BR>"
"6","1","3","24","06010324","　多情な女だと源氏が決めていて、おりおりこんなことを面と向かって言われるのを命婦は恥ずかしく思って何とも言わなかった。<BR>"
"6","1","3","25","06010325","　女暮らしの家の座敷の物音を聞きたいように思って源氏は静かに庭へ出たのである。大部分は朽ちてしまったあとの少し残った<RUBY><RB>透垣</RB><RP>（</RP><RT>すいがき</RT><RP>）</RP></RUBY>のからだが隠せるほどの<RUBY><RB>蔭</RB><RP>（</RP><RT>かげ</RT><RP>）</RP></RUBY>へ源氏が寄って行くと、そこに以前から立っていた男がある。だれであろう女王に恋をする好色男があるのだと思って、暗いほうへ隠れて立っていた。初めから庭にいたのは<RUBY><RB>頭中将</RB><RP>（</RP><RT>とうのちゅうじょう</RT><RP>）</RP></RUBY>なのである。<BR>"
"6","1","3","26","06010326","　<RUBY><RB>今日</RB><RP>（</RP><RT>きょう</RT><RP>）</RP></RUBY>も夕方御所を同時に退出しながら、源氏が左大臣家へも行かず、二条の院へも帰らないで、妙に途中で別れて行ったのを見た中将が、不審を起こして、自身のほうにも行く家があったのを行かずに、源氏のあとについて来たのである。わざと貧弱な馬に乗って<RUBY><RB>狩衣</RB><RP>（</RP><RT>かりぎぬ</RT><RP>）</RP></RUBY>姿をしていた中将に源氏は気づかなかったのであったが、こんな思いがけない<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>へはいったのがまた中将の不審を倍にして、立ち去ることができなかったころに、琴を弾く<RUBY><RB>音</RB><RP>（</RP><RT>ね</RT><RP>）</RP></RUBY>がしてきたので、それに心も<RUBY><RB>惹</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>かれて庭に立ちながら、一方では源氏の出て来るのを待っていた。<BR>"
"6","1","3","27","06010327","　源氏はまだだれであるかに気がつかないで、顔を見られまいとして抜き足をして庭を離れようとする時にその男が近づいて来て言った。<BR>"
"6","1","3","28","06010328","　「私をお<RUBY><RB>撒</RB><RP>（</RP><RT>ま</RT><RP>）</RP></RUBY>きになったのが恨めしくて、こうしてお送りしてきたのですよ。<BR>"
"6","1","3","29","06010329","　　もろともに大内山は<RUBY><RB>出</RB><RP>（</RP><RT>い</RT><RP>）</RP></RUBY>でつれど<BR>　　入る方見せぬいざよひの月」<BR>"
"6","1","3","30","06010330","　さも秘密を見現わしたように得意になって言うのが腹だたしかったが、源氏は頭中将であったことに安心もされ、おかしくなりもした。<BR>"
"6","1","3","31","06010331","　「そんな失敬なことをする者はあなたのほかにありませんよ」憎らしがりながらまた言った。<BR>"
"6","1","3","32","06010332","　　「里分かぬかげを見れども行く月の<BR>　　いるさの山を<RUBY><RB>誰</RB><RP>（</RP><RT>たれ</RT><RP>）</RP></RUBY>かたづぬる<BR>"
"6","1","3","33","06010333","　こんなふうに私が始終あなたについて歩いたらお困りになるでしょう、あなたはね」<BR>"
"6","1","3","34","06010334","　「しかし、恋の成功はよい随身をつれて行くか行かないかで決まることもあるでしょう。これからはごいっしょにおつれください。お一人歩きは危険ですよ」<BR>"
"6","1","3","35","06010335","　頭中将はこんなことを言った。頭中将に得意がられていることを源氏は残念にも思ったが、あの<RUBY><RB>撫子</RB><RP>（</RP><RT>なでしこ</RT><RP>）</RP></RUBY>の女が自身のものになったことを中将が知らないことだけが内心には誇らしかった。<BR>"
"6","1","4","1","06010401","　源氏にも頭中将にも第二の行く先は決まっていたが、<RUBY><RB>戯談</RB><RP>（</RP><RT>じょうだん</RT><RP>）</RP></RUBY>を言い合っていることがおもしろくて、別れられずに一つの車に乗って、<RUBY><RB>朧月夜</RB><RP>（</RP><RT>おぼろづきよ</RT><RP>）</RP></RUBY>の暗くなった時分に左大臣家に来た。<BR>"
"6","1","4","2","06010402","　前駆に声も立てさせずに、そっとはいって、人の来ない廊の部屋で<RUBY><RB>直衣</RB><RP>（</RP><RT>のうし</RT><RP>）</RP></RUBY>に着かえなどしてから、素知らぬ顔で、今来たように笛を吹き合いながら源氏の住んでいるほうへ来たのである。その<RUBY><RB>音</RB><RP>（</RP><RT>ね</RT><RP>）</RP></RUBY>に促されたように左大臣は<RUBY><RB>高麗笛</RB><RP>（</RP><RT>こまぶえ</RT><RP>）</RP></RUBY>を持って来て源氏へ贈った。その笛も源氏は得意であったからおもしろく吹いた。合奏のために琴も持ち出されて女房の中でも音楽のできる人たちが選ばれて<RUBY><RB>弾</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>き手になった。<BR>"
"6","1","4","3","06010403","　<RUBY><RB>琵琶</RB><RP>（</RP><RT>びわ</RT><RP>）</RP></RUBY>が<RUBY><RB>上手</RB><RP>（</RP><RT>じょうず</RT><RP>）</RP></RUBY>である中将という女房は、頭中将に恋をされながら、それにはなびかないで、このたまさかにしか来ない源氏の心にはたやすく従ってしまった女であって、源氏との関係がすぐに知れて、このごろは大臣の夫人の内親王様も中将を快くお思いにならなくなったのに悲観して、今日も仲間から離れて<RUBY><RB>物蔭</RB><RP>（</RP><RT>ものかげ</RT><RP>）</RP></RUBY>で横になっていた。源氏を見る機会のない所へ行ってしまうのもさすがに心細くて、<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>をしているのである。<BR>"
"6","1","4","4","06010404","　楽音の中にいながら二人の貴公子はあの荒れ邸の琴の音を思い出していた。ひどくなった家もおもしろいもののようにばかり思われて、空想がさまざまに伸びていく。<RUBY><RB>可憐</RB><RP>（</RP><RT>かれん</RT><RP>）</RP></RUBY>な美人が、あの家の中で埋没されたようになって暮らしていたあとで、発見者の自分の情人にその人がなったら、自分はまたその人の愛におぼれてしまうかもしれない。それで方々で物議が起こることになったらまたちょっと自分は困るであろうなどとまで頭中将は思った。源氏が決してただの気持ちであの邸を訪問したのではないことだけは確かである。先を越すのはこの人であるかもしれないと思うと、頭中将は<RUBY><RB>口惜</RB><RP>（</RP><RT>くちお</RT><RP>）</RP></RUBY>しくて、自身の期待が<RUBY><RB>危</RB><RP>（</RP><RT>あぶな</RT><RP>）</RP></RUBY>かしいようにも思われた。<BR>"
"6","1","4","5","06010405","　それからのち二人の貴公子が<RUBY><RB>常陸</RB><RP>（</RP><RT>ひたち</RT><RP>）</RP></RUBY>の宮の姫君へ手紙を送ったことは想像するにかたくない。しかしどちらへも返事は来ない。それが気になって頭中将は、いやな態度だ、あんな家に住んでいるような人は物の哀れに感じやすくなっていねばならないはずだ、自然の木や草や空のながめにも心と一致するものを見いだしておもしろい手紙を書いてよこすようでなければならない、いくら自尊心のあるのはよいものでも、こんなに返事をよこさない女には反感が起こるなどと思っていらいらとするのだった。仲のよい友だちであったから頭中将は隠し立てもせずにその話を源氏にするのである。<BR>"
"6","1","4","6","06010406","　「常陸の宮の返事が来ますか、私もちょっとした手紙をやったのだけれど何にも言って来ない。侮辱された形ですね」<BR>"
"6","1","4","7","06010407","　自分の想像したとおりだ、頭中将はもう手紙を送っているのだと思うと源氏はおかしかった。<BR>"
"6","1","4","8","06010408","　「返事を格別見たいと思わない女だからですか、来たか来なかったかよく覚えていませんよ」<BR>"
"6","1","4","9","06010409","　源氏は中将をじらす気なのである。返事の来ないことは同じなのである。中将は、そこへ行きこちらへは来ないのだと<RUBY><RB>口惜</RB><RP>（</RP><RT>くちお</RT><RP>）</RP></RUBY>しがった。<BR>"
"6","1","4","10","06010410","　源氏はたいした執心を持つのでない女の冷淡な態度に<RUBY><RB>厭気</RB><RP>（</RP><RT>いやき</RT><RP>）</RP></RUBY>がして捨てて置く気になっていたが、頭中将の話を聞いてからは、<RUBY><RB>口上手</RB><RP>（</RP><RT>くちじょうず</RT><RP>）</RP></RUBY>な中将のほうに女は取られてしまうであろう、女はそれで<RUBY><RB>好</RB><RP>（</RP><RT>い</RT><RP>）</RP></RUBY>い気になって、初めの求婚者のことなどは、それは<RUBY><RB>止</RB><RP>（</RP><RT>よ</RT><RP>）</RP></RUBY>してしまったと冷ややかに自分を見くびるであろうと思うと、あるもどかしさを覚えたのである。それから<RUBY><RB>大輔</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>の<RUBY><RB>命婦</RB><RP>（</RP><RT>みょうぶ</RT><RP>）</RP></RUBY>にまじめに仲介を頼んだ。<BR>"
"6","1","4","11","06010411","　「いくら手紙をやっても冷淡なんだ。私がただ一時的な<RUBY><RB>浮気</RB><RP>（</RP><RT>うわき</RT><RP>）</RP></RUBY>で、そうしたことを言っているのだと解釈しているのだね。私は女に対して薄情なことのできる男じゃない。いつも相手のほうが気短に私からそむいて行くことから悪い結果にもなって、結局私が捨ててしまったように言われるのだよ。孤独の人で、親や兄弟が夫婦の中を干渉するようなうるさいこともない、気楽な妻が得られたら、私は十分に愛してやることができるのだ」<BR>"
"6","1","4","12","06010412","　「いいえ、そんな、あなた様が十分にお愛しになるようなお相手にあの方はなられそうもない気がします。非常に内気で、おとなしい点はちょっと珍らしいほどの方ですが」<BR>"
"6","1","4","13","06010413","　命婦は自分の知っているだけのことを源氏に話した。「貴婦人らしい<RUBY><RB>聡明</RB><RP>（</RP><RT>そうめい</RT><RP>）</RP></RUBY>さなどが見られないのだろう、いいのだよ、無邪気でおっとりとしていれば私は好きだ」命婦に<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>えばいつもこんなふうに源氏は言っていた。<BR>"
"6","1","4","14","06010414","　その後源氏は<RUBY><RB>瘧病</RB><RP>（</RP><RT>わらわやみ</RT><RP>）</RP></RUBY>になったり、病気がなおると少年時代からの苦しい恋の悩みに世の中に忘れてしまうほどに物思いをしたりして、この年の春と夏とが過ぎてしまった。<BR>"
"6","1","5","1","06010501","　秋になって、夕顔の五条の家で聞いた<RUBY><RB>砧</RB><RP>（</RP><RT>きぬた</RT><RP>）</RP></RUBY>の耳についてうるさかったことさえ恋しく源氏に思い出されるころ、源氏はしばしば常陸の宮の女王へ手紙を送った。返事のないことは秋の今も初めに変わらなかった。あまりに人並みはずれな態度をとる女だと思うと、負けたくないというような意地も出て、命婦へ積極的に取り持ちを迫ることが多くなった。<BR>"
"6","1","5","2","06010502","　「どんなふうに思っているのだろう。私はまだこんな態度を取り続ける女に出逢ったことはないよ」<BR>"
"6","1","5","3","06010503","　不快そうに源氏の言うのを聞いて命婦も気の毒がった。<BR>"
"6","1","5","4","06010504","　「私は格別この御縁はよろしくございませんとも言っておりませんよ。ただあまり内気過ぎる方で男の方との交渉に手が出ないのでしょうと、お返事の来ないことを私はそう解釈しております」<BR>"
"6","1","5","5","06010505","　「それがまちがっているじゃないか。とても年が若いとか、また親がいて自分の意志では何もできないというような人たちこそ、それがもっともだとは言えるが、あんな一人ぼっちの心細い生活をしている人というものは、異性の友だちを作って、それから優しい慰めを言われたり、自分のことも人に聞かせたりするのがよいことだと思うがね。私はもう<RUBY><RB>面倒</RB><RP>（</RP><RT>めんどう</RT><RP>）</RP></RUBY>な結婚なんかどうでもいい。あの古い家を訪問して、気の毒なような荒れた縁側へ上がって話すだけのことをさせてほしいよ。あの人がよいと言わなくても、ともかくも私をあの人に接近させるようにしてくれないか。気短になって取り返しのならないような行為に出るようなことは断じてないだろう」<BR>"
"6","1","5","6","06010506","　などと源氏は言うのであった。<BR>"
"6","1","5","7","06010507","　女の<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>を関心も持たないように聞いていながら、その中のある者に特別な興味を持つような癖が源氏にできたころ、源氏の<RUBY><RB>宿直所</RB><RP>（</RP><RT>とのいどころ</RT><RP>）</RP></RUBY>のつれづれな夜話に、命婦が何の気なしに語った常陸の宮の女王のことを始終こんなふうに責任のあるもののように言われるのを命婦は迷惑に思っていた。女王の様子を思ってみると、それが似つかわしいこととは仮にも思えないのであったから、よけいな媒介役を勤めて、結局女王を不幸にしてしまうのではないかとも思えたが、源氏がきわめてまじめに言い出していることであったから、同意のできない理由もまたない気がした。常陸の太守の宮が御在世中でも古い<RUBY><RB>御代</RB><RP>（</RP><RT>みよ</RT><RP>）</RP></RUBY>の残りの宮様として世間は扱って、御生活も豊かでなかった。お<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねする人などはその時代から皆無といってよい状態だったのだから、今になってはまして草深い女王の邸へ出入りしようとする者はなかった。<BR>"
"6","1","5","8","06010508","　その家へ光源氏の手紙が来たのであるから、女房らは一陽来復の夢を作って、女王に返事を書くことも勧めたが、世間のあらゆる内気の人の中の最も引っ込み思案の女王は、手紙に語られる源氏の心に触れてみる気も何もなかったのである。<BR>"
"6","1","5","9","06010509","　命婦はそんなに源氏の望むことなら、自分が手引きして物越しにお逢わせしよう、お気に入らなければそれきりにすればいいし、また縁があって情人関係になっても、それを干渉して止める人は宮家にないわけであるなどと、命婦自身が恋愛を軽いものとして考えつけている若い心に思って、女王の兄にあたる自身の父にも話しておこうとはしなかった。<BR>"
"6","1","5","10","06010510","　八月の二十日過ぎである。八、九時にもまだ月が出ずに星だけが白く見える夜、古い<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>の松風が心細くて、父宮のことなどを言い出して、女王は命婦といて泣いたりしていた。源氏に<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねて来させるのによいおりであると思った命婦のしらせが行ったか、この春のようにそっと源氏が出て来た。<BR>"
"6","1","5","11","06010511","　その時分になって<RUBY><RB>昇</RB><RP>（</RP><RT>のぼ</RT><RP>）</RP></RUBY>った月の光が、古い庭をいっそう荒涼たるものに見せるのを寂しい気持ちで女王がながめていると命婦が勧めて琴を弾かせた。まずくはない、もう少し近代的の光沢が添ったらいいだろうなどと、ひそかなことを企てて心の落ち着かぬ命婦は思っていた。人のあまりいない家であったから源氏は気楽に中へはいって命婦を呼ばせた。命婦ははじめて知って驚くというふうに見せて、<BR>"
"6","1","5","12","06010512","　「いらっしったお客様って、それは源氏の君なんですよ。始終御交際をする紹介役をするようにってやかましく言っていらっしゃるのですが、そんなことは私にだめでございますってお断わりばかりしておりますの、そしたら自分で直接お話しに行くってよくおっしゃるのです。お帰しはできませんわね。ぶしつけをなさるような方なら何ですが、そんな方じゃございません。物越しでお話をしておあげになることだけを許してあげてくださいましね」<BR>"
"6","1","5","13","06010513","　と言うと女王は非常に恥ずかしがって、<BR>"
"6","1","5","14","06010514","　「私はお話のしかたも知らないのだから」<BR>"
"6","1","5","15","06010515","　と言いながら部屋の奥のほうへ<RUBY><RB>膝行</RB><RP>（</RP><RT>いざ</RT><RP>）</RP></RUBY>って行くのがういういしく見えた。命婦は笑いながら、<BR>"
"6","1","5","16","06010516","　「あまりに子供らしくいらっしゃいます。どんな貴婦人といいましても、親が十分に保護していてくださる間だけは子供らしくしていてよろしくても、こんな寂しいお暮らしをしていらっしゃりながら、あまりあなたのように<RUBY><RB>羞恥</RB><RP>（</RP><RT>しゅうち</RT><RP>）</RP></RUBY>の観念の強いことはまちがっています」こんな忠告をした。<BR>"
"6","1","5","17","06010517","　人の言うことにそむかれない内気な性質の女王は、<BR>"
"6","1","5","18","06010518","　「返辞をしないでただ聞いてだけいてもいいというのなら、格子でもおろしてここにいていい」と言った。<BR>"
"6","1","5","19","06010519","　「縁側におすわらせすることなどは失礼でございます。無理なことは決してなさいませんでしょう」<BR>"
"6","1","5","20","06010520","　体裁よく言って、次の室との間の<RUBY><RB>襖子</RB><RP>（</RP><RT>からかみ</RT><RP>）</RP></RUBY>を命婦自身が確かに<RUBY><RB>閉</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>めて、隣室へ源氏の座の用意をしたのである。<BR>"
"6","1","5","21","06010521","　源氏は少し恥ずかしい気がした。人としてはじめて<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>う女にはどんなことを言ってよいかを知らないが、命婦が世話をしてくれるであろうと決めて座についた。乳母のような役をする老女たちは部屋へはいって<RUBY><RB>宵惑</RB><RP>（</RP><RT>よいまど</RT><RP>）</RP></RUBY>いの目を閉じているころである。若い二、三人の女房は有名な源氏の君の来訪に心をときめかせていた。よい服に着かえさせられながら女王自身は何の心の動揺もなさそうであった。<BR>"
"6","1","5","22","06010522","　男はもとよりの<RUBY><RB>美貌</RB><RP>（</RP><RT>びぼう</RT><RP>）</RP></RUBY>を目だたぬように化粧して、今夜はことさら<RUBY><RB>艶</RB><RP>（</RP><RT>えん</RT><RP>）</RP></RUBY>に見えた。美の価値のわかる人などのいない所だのにと命婦は気の毒に思った。命婦には女王がただおおようにしているに相違ない点だけが安心だと思われた。会話に出過ぎた失策をしそうには見えないからである。自分の責めのがれにしたことで、気の毒な女王をいっそう不幸にしないだろうかという不安はもっていた。<BR>"
