"Volume","Chapter","Paragraph","Line","LineId","Text"
"48","1","5","1","48010501","　宇治でもきれいな若女房、童女などを捜して雇い入れ、女房たちは幸福感に浸っているのであるが、いよいよ父宮の遺愛の宇治の山荘を離れて行くことになるのかと中の君は心細くて歎かればかりする、そうかといって寂しさに堪えてここに独居する決心もできそうになかった。宮から熱愛はしていながらもこのままでは自然に遠い仲になっていくかもしれぬのをどう思っているかと恨んでおよこしになるのも少しお道理に思われるところもあったので、どうすればよいかとばかり<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>する中の君であった。<BR>"
"48","1","5","2","48010502","二月になったらすぐということであったから、近づくにしたがい咲く花の<RUBY><RB>蕾</RB><RP>（</RP><RT>つぼみ</RT><RP>）</RP></RUBY>も大きくふくらんでくるのを見ては、春の花のすべてを見ずに行くことが心残りに思われ、<RUBY><RB>帰雁</RB><RP>（</RP><RT>きがん</RT><RP>）</RP></RUBY>のように<RUBY><RB>霞</RB><RP>（</RP><RT>かすみ</RT><RP>）</RP></RUBY>の山を捨てて行く先は、自身の家でもないことが不安で、宮の愛が永久に変わらぬものと見なされぬ心から寂しい未来も考えられてひそかに思い悩んでいるのであった。<BR>"
"48","1","5","3","48010503","　姉の服喪の期間は三月であって、除服の<RUBY><RB>禊</RB><RP>（</RP><RT>みそぎ</RT><RP>）</RP></RUBY>を行なうことになっているのも飽き足らぬことに中の君は思った。母夫人とは顔も知らぬほどの縁であったから、恋しいとは思いようもなかったが、そのかわりとして子の服喪を姉のためにしたい心であったが、これは定まったことでかってにはならなかった。<BR>"
"48","1","5","4","48010504","禊の日の女王の車、前駆を勤める人々、守刀などが薫のほうから送られた。<BR>"
"48","1","5","5","48010505","　　はかなしや<RUBY><RB>霞</RB><RP>（</RP><RT>かすみ</RT><RP>）</RP></RUBY>のころもたちしまに<BR>　　花の<RUBY><RB>紐</RB><RP>（</RP><RT>ひも</RT><RP>）</RP></RUBY>とく<RUBY><RB>折</RB><RP>（</RP><RT>をり</RT><RP>）</RP></RUBY>も来にけり<BR>"
"48","1","5","6","48010506","　添えられたこの歌のように、春の花のいろいろに似た衣服も贈られたのであった。京へ移って行った日に入り用な<RUBY><RB>纏頭</RB><RP>（</RP><RT>てんとう</RT><RP>）</RP></RUBY>に使う品、それらもあまり<RUBY><RB>大形</RB><RP>（</RP><RT>おおぎょう</RT><RP>）</RP></RUBY>には見せずこまごまと気をつけてそろえて届けられたのである。<BR>"
"48","1","5","7","48010507","何かのおりには親身な志を見せる薫を喜んで、女房たちは、<BR>「こんなにまでは御兄弟だってなさるものではございませんよ」<BR>"
"48","1","5","8","48010508","　などと中の君に教えるのであった。こうした老いた女の心には物質的の補助ほどありがたいものはないと深く思われるので、自然これを<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>に知らせようと努めるのである。若い女房たちは時々来る薫に親しみを持っていて、<BR>「いよいよ姫君がほかの方の所へ行っておしまいになっては、どんなにあの方様が恋しく<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>すことでしょう」<BR>　と同情していた。<BR>"
"48","1","6","1","48010601","　<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>自身は山荘の人の京へ立つのが明日という日の早朝に<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねて来た。例の客室にはいっていて、月日が自然に恋人と自分を近づけていき、妻とした大姫君を、今度の中の君のようにして京へ迎えることを、自分のほうが先に期していたのであったと思い、大姫君の生きていたころの様子、話した心を思い出して、絶対に自分を避けようとはせず、もってのほかなどと自分をとがめるようなことはなかったのに、自分の気弱さからついに友情以上のものをあの人にいだかせずに終わったと考えると、胸が痛くさえなるほどに残念であった。<BR>"
"48","1","6","2","48010602","父宮の喪中にここから仏間にいるのをのぞいて見た北の<RUBY><RB>襖子</RB><RP>（</RP><RT>からかみ</RT><RP>）</RP></RUBY>の穴も恋しく思い出されて、寄って行って見たが、中の<RUBY><RB>室</RB><RP>（</RP><RT>へや</RT><RP>）</RP></RUBY>は戸が皆おろしてあって暗いために何も見えない。<BR>"
"48","1","6","3","48010603","女房も薫の来たことによって昔を思い出して泣いていた。中の君はましてとめどもなく流れる涙のために<RUBY><RB>茫</RB><RP>（</RP><RT>ぼう</RT><RP>）</RP></RUBY>となって横たわっていた。<BR>"
"48","1","6","4","48010604","「伺うことのできませんでした間に、何をどうしたということはありませんが、絶えぬ思いの続きました一端でもお話をいたして心の慰めにさせていただきたいと思います。例のように他人らしくお扱いにならないでください。いよいよ今と昔の相違を深く覚えることになって悲しいでしょうから」<BR>"
"48","1","6","5","48010605","　と薫から中の君へ取り次がせてきた。<BR>"
"48","1","6","6","48010606","「失礼だとは思われたくはないけれど、私は今気分も普通でなくて、何だか苦しいのだから、いっそうそんなことでわからぬお返辞を申し上げたりすることになってはならないと御遠慮がされる」<BR>"
"48","1","6","7","48010607","　と言い、中の君は気の進まぬふうであったが、御好意に対してそれではと女房らに<RUBY><RB>諫</RB><RP>（</RP><RT>いさ</RT><RP>）</RP></RUBY>められて、中の襖子の口の所で物越しの対談をすることにした。<BR>"
"48","1","6","8","48010608","気品よく艶で、今度はまた以前よりもひときわまさったと女房たちの目も驚くほど美しさがあって、だれにもない<RUBY><RB>清楚</RB><RP>（</RP><RT>せいそ</RT><RP>）</RP></RUBY>な身のとりなしの備わっている薫は、これ以上の男がこの世にはあるまいと見えた。中の君はこの人に<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>き姉君のことをさえまた恋しく思われ、身に<RUBY><RB>沁</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>んで薫を見ていた。<BR>"
"48","1","6","9","48010609","「取り返しがたい方のことも、今日は縁起を祝わねばなりませんからお話をさし控えたほうがよろしいでしょう」<BR>"
"48","1","6","10","48010610","　と中納言は言い、ややしばらくして、また、<BR>"
"48","1","6","11","48010611","「今度おいでになるお<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>の近い所へ、私の家もまたすぐに移転することになっていますから、夜中でも暁でもと能弁家がよく言いますように、何事がありましても私へ御用をお言いくださいましたなら、生きておりますうちはどんなにもしてあなた様のために尽くそうと私は思っているのですが、あなたはどう思ってくださいますか、御迷惑にはお感じになりませんか。出すぎたお世話はいけないかもしれぬのですから、自分の考えをよいこととばかり信じても行なえませんから、お尋ねするのです」<BR>"
"48","1","6","12","48010612","　こう言うと、<BR>"
"48","1","6","13","48010613","「この家を永久に離れたくないように思われます私は、近くへ来るなどとおっしゃるのを承っていますだけでも心が乱れまして、何とお返辞を申し上げてよろしいかもわかりません」<BR>"
"48","1","6","14","48010614","　所々は言おうとする言葉も消して、非常に物悲しく思っている様子の見えるところなどもよく大姫君に似ているのを知って、自身の心からこの人を他へやることになったとくちおしく思われてならぬ薫であったが、<RUBY><RB>効</RB><RP>（</RP><RT>かい</RT><RP>）</RP></RUBY>のないことであったから、あの以前のある夜のことなどは話題にせず、そんなことは忘れてしまったのかと思われるほど平静なふうを見せていた。"
"48","1","7","1","48010701","近い庭の紅梅の色も香もすぐれた木は、<RUBY><RB>鶯</RB><RP>（</RP><RT>うぐいす</RT><RP>）</RP></RUBY>も見すごしがたいように<RUBY><RB>啼</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>いて通るのは、まして「月やあらぬ春や昔の春ならぬ」という歎きをしている人たちの心を打つことであろうと思われた。さっと<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>を透かして吹く風に、花の香と客の貴人のにおいの混じって立つのも<RUBY><RB>花橘</RB><RP>（</RP><RT>はなたちばな</RT><RP>）</RP></RUBY>ではないが昔恋しい心を誘った。つれづれな生活の慰めにも人生の悲しみを紛らわすためにも、紅梅の花は姉君の愛したものであったと思うことが心からあふれて、<BR>"
"48","1","7","2","48010702","　　見る人もあらしにまよふ山里に<BR>　　昔覚ゆる花の香ぞする<BR>"
"48","1","7","3","48010703","　と言うともなくほのかに絶え絶えに言うのを、薫はなつかしそうに自身の口にのせてから、<BR>"
"48","1","7","4","48010704","　　<RUBY><RB>袖</RB><RP>（</RP><RT>そで</RT><RP>）</RP></RUBY>ふれし梅は変はらぬにほひにて<BR>　　ねごめうつろふ宿やことなる<BR>"
"48","1","7","5","48010705","　と自作を告げた。絶えない涙をぬぐい隠して、あまり多くは言わぬ薫であった。<BR>"
"48","1","7","6","48010706","「またこんなふうにして何のお話も申し上げようと思います」<BR>"
"48","1","7","7","48010707","　と最後に言って立って行った。<BR>"
"48","1","7","8","48010708","　薫は中の君の出京について心得ておくことを女房たちに言い、山荘の<RUBY><RB>留守居</RB><RP>（</RP><RT>るすい</RT><RP>）</RP></RUBY>にあの<RUBY><RB>髭男</RB><RP>（</RP><RT>ひげおとこ</RT><RP>）</RP></RUBY>の侍などが残るであろうことを思って、ここに近い領地の支配をする者を呼び寄せて、今後もここへそれらの人の生活に不足せぬほどの物を届けさせる用も命じた。<BR>"
"48","1","8","1","48010801","　弁は<BR>"
"48","1","8","2","48010802","中の君の移る二条の院へ従って行こうとも思わず、さまざまのことに出あって自身の長生きするのを恨めしい気がするし、人が見ても無気味な老女と思うであろうから、もう自分は存在しないものと思われるように<BR>"
"48","1","8","3","48010803","と言って、尼になっていた。そして引きこもっていた<RUBY><RB>部屋</RB><RP>（</RP><RT>へや</RT><RP>）</RP></RUBY>から薫はしいて呼び出して、哀れに変わった面影のその人を見た。いつものように大姫君の話を薫はして、<BR>"
"48","1","8","4","48010804","「ここへは今後も時々私は来るつもりなのですが、知った人がいなくなっては心細いのに、あなたがあとへ残ってくれるのは非常にうれしい」<BR>"
"48","1","8","5","48010805","　など皆も言うことができず泣いてしまった。<BR>"
"48","1","8","6","48010806","「世の中をいとえばいとうほど延びてまいります命も恨めしゅうございますし、また私をどうなれとお思いになって、捨ててお死にになったのかと<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>様も恨めしゅうございまして、人生に対して片意地になっておりますのも罪の深いことと思われましてね」<BR>"
"48","1","8","7","48010807","　と、尼になるまでの気持ちを弁の訴えるのも老いた女らしく一徹に聞こえるのであったが、薫はよく言い慰めていた。<BR>"
"48","1","8","8","48010808","非常に年は取っているが、昔の日に美しかった<RUBY><RB>名残</RB><RP>（</RP><RT>なごり</RT><RP>）</RP></RUBY>の髪を切り捨て後ろ<RUBY><RB>梳</RB><RP>（</RP><RT>ず</RT><RP>）</RP></RUBY>きの尼額になったために、かえって少し若く見え雅味があるようにも思われた。<BR>"
"48","1","8","9","48010809","故人の恋しさに堪えない心から、なぜあの人の望みどおりに尼にさせなかったのであろう、そしたならあるいは命が助かっていたかもしれぬではないか、そして二人して<RUBY><RB>御仏</RB><RP>（</RP><RT>みほとけ</RT><RP>）</RP></RUBY>に仕え、ますますこまやかな交情を作っていきたかった、<BR>"
"48","1","8","10","48010810","とこんなことさえ思われる薫には、弁の尼姿さえうらやまれてきて、<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>を隠すようにしている<RUBY><RB>几帳</RB><RP>（</RP><RT>きちょう</RT><RP>）</RP></RUBY>を少し横へ引きやって、親しみ深くいろいろな話をした。見た所はぼけたようではあるが、ものを言う<RUBY><RB>気配</RB><RP>（</RP><RT>けはい</RT><RP>）</RP></RUBY>などに洗練された跡が見え、美しい若い日を持っていたことが想像される。<BR>"
"48","1","8","11","48010811","　　さきに立つ涙の川に身を投げば<BR>　　人におくれぬ命ならまし<BR>"
"48","1","8","12","48010812","　悲しそうな表情で弁の尼は言った。<BR>"
"48","1","8","13","48010813","「それも罪の深いことになるのですよ、そんな死に方をしては極楽へ行けることがまれで、そして暗い<RUBY><RB>中有</RB><RP>（</RP><RT>ちゅうう</RT><RP>）</RP></RUBY>に長くいなければならなくなるのもつまりませんよ、いっさい<RUBY><RB>空</RB><RP>（</RP><RT>くう</RT><RP>）</RP></RUBY>とあきらめるのがいちばんいいのですよ」<BR>"
"48","1","8","14","48010814","　とも薫は教えた。<BR>"
"48","1","8","15","48010815","　「身を投げん涙の川に沈みても<BR>　　恋しき瀬々に忘れしもせじ<BR>"
"48","1","8","16","48010816","　どんな時が来れば少しでも心の慰むことが発見されるのだろう」<BR>"
"48","1","8","17","48010817","　と薫は言い、終わりもない哀愁をいだかせられる気持ちがした。<BR>"
"48","1","8","18","48010818","　帰って行く気もせず物思いを続けているうちに日も暮れたが、このまま泊まっていくことは人の疑いを招くことになりやすいからと思い帰京した。<BR>"
"48","1","9","1","48010901","　源中納言の悲しんでいた様子を中の君に語って、弁はいっそう慰めがたいふうになっていた。他の女房たちは楽しいふうで、明日の用意に物を縫うのに夢中になっていたり、老いて醜くなった顔に化粧をして座敷の中を行き歩いていたりしている一方で弁は、いよいよ世捨て人らしいふうを見せて、<BR>"
"48","1","9","2","48010902","　　人は皆いそぎ立つめる袖のうらに<BR>　　一人もしほをたるるあまかな<BR>"
"48","1","9","3","48010903","　と中の君へ訴えた。<BR>"
"48","1","9","4","48010904","　「しほたるるあまの衣に異なれや<BR>うきたる波に<RUBY><RB>濡</RB><RP>（</RP><RT>ぬ</RT><RP>）</RP></RUBY>るる我が袖<BR>"
"48","1","9","5","48010905","　世間へ出て人並みな幸福な生活が続けていけるとは思われないのだから、ことによってはここをまた最後の隠れ家として私は帰って来るつもりだから、そうなればまたあなたに<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>うこともできますが、しばらくでも別れ別れになって、寂しいあなたの残るのを捨てていくかと思うと、私の進まない心はいっそう進まなくなります。あなたのような姿になった人だっても、絶対に人づきあいをしないものではないようなのですからね、そうした人と同じ気持ちになって、時々は私の所へも来てください」<BR>"
"48","1","9","6","48010906","　などと女王はなつかしいふうに話していた。大姫君の使っていて、なお用に立つような手道具類は皆この人へのこしておくことに中の君はした。<BR>"
"48","1","9","7","48010907","「だれよりも深くお姉様を悲しんでいてくれるあなたを見ると、深い縁が前生からあったのではなかろうかと、こんなことも思われて特別なものにあなたが見えます」<BR>"
"48","1","9","8","48010908","　こんなことを言われて、いよいよ弁の尼は子供が母を恋しがって泣くように泣く。自身の気持ちをおさえる力も今はないように見えた。<BR>"
"48","2","1","1","48020101","　山荘の中はきれいに片づき、荷物はできて、中の君の乗用車、その他の車が廊に寄せられた。前駆を勤める人の中に四位や五位が多かった。<RUBY><RB>兵部卿</RB><RP>（</RP><RT>ひょうぶきょう</RT><RP>）</RP></RUBY>の宮御自身でも非常に迎えにおいでになりたかったのであるが、たいそうになってはかえって悪いであろうと、微行の形で新婦をお迎えになることを計らわれたのであって、心配には<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>された。<BR>"
"48","2","1","2","48020102","源中納言のほうからも前駆を多人数よこしてあった。だいたいのことだけは兵部卿の宮が手落ちなくお計りになったのであるが、こまごまとした入り用の物、費用などは皆<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>が贈ったのであった。<BR>"
"48","2","1","3","48020103","　出立が早くできないでは日が暮れると女房らも言い、迎えの人たちも促すために、中の君はあわただしくて、今から行く所がどんな所かと思うことで不安な落ち着かぬ悲しい気持ちを抱きながら車上の人になった。<RUBY><RB>大輔</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>という女房が、<BR>"
"48","2","1","4","48020104","　　ありふればうれしき瀬にも<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>ひけるを<BR>　　身を宇治川に投げてましかば<BR>"
"48","2","1","5","48020105","　と言って、<RUBY><RB>笑顔</RB><RP>（</RP><RT>えがお</RT><RP>）</RP></RUBY>をしているのを見ては、弁の尼の心境とはあまりにも相違したものであると中の君はうとましく思った。もう一人の女房、<BR>"
"48","2","1","6","48020106","　　過ぎにしが恋しきことも忘れねど<BR>　　今日はた<RUBY><RB>先</RB><RP>（</RP><RT>ま</RT><RP>）</RP></RUBY>づも行く心かな<BR>"
"48","2","1","7","48020107","　この二人はどちらも長くいた年寄りの女房で、皆大姫君付きになるのを希望した者であったが、利己的に主人を変えて、今日は縁起のよいことより言ってはならぬと言葉を慎んでいるのもいやな世の中であると思う中の君はものも言われなかった。<BR>"
"48","2","1","8","48020108","道の長くてけわしい山路であるのをはじめて知り、恨めしくばかり思った宮の通い路の途絶えも無理のない点もあるように思うことができた。白く出た七日の月の<RUBY><RB>霞</RB><RP>（</RP><RT>かす</RT><RP>）</RP></RUBY>んだのを見て、遠い<RUBY><RB>路</RB><RP>（</RP><RT>みち</RT><RP>）</RP></RUBY>に<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>れぬ<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>は苦しさに<RUBY><RB>歎息</RB><RP>（</RP><RT>たんそく</RT><RP>）</RP></RUBY>しながら、<BR>"
"48","2","1","9","48020109","　　ながむれば山より<RUBY><RB>出</RB><RP>（</RP><RT>い</RT><RP>）</RP></RUBY>でて行く月も<BR>　　世に住みわびて山にこそ入れ<BR>"
