"Volume","Chapter","Paragraph","Line","LineId","Text"
"52","1","3","8","52010308","　「とんだことになりまして、だれも想像のできませんようなふうでお<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くなりになったものですから、悲しいなどと申す言葉では私どもの心持ちは出てまいりません。夢のように思いまして、だれも皆<RUBY><RB>呆然</RB><RP>（</RP><RT>ぼうぜん</RT><RP>）</RP></RUBY>としておりますとだけ申し上げてくださいませ。少しこうしました気持ちの納りますころになれば、その前にどんなに煩悶をしておいでになりましたかと申すことや、あの宮様のおいであそばした晩に心苦しく<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>した御様子などもお話し申し上げることができるかと思います。<RUBY><RB>触穢</RB><RP>（</RP><RT>しょくえ</RT><RP>）</RP></RUBY>の期間の過ぎました時分にもう一度またお立ち寄りください」<BR>"
"52","1","3","9","52010309","　と言って侍従ははげしく泣く。<BR>"
"52","1","4","1","52010401","　奥のほうにも泣き声が幾いろにも聞こえて、乳母らしく思われる声で、<BR>"
"52","1","4","2","52010402","　「お姫様どこへいらっしゃいました。帰っておいでくださいませ。御<RUBY><RB>遺骸</RB><RP>（</RP><RT>いがい</RT><RP>）</RP></RUBY>さえ見られませんとはなんたる悲しいことでしょう。毎日毎日拝見しても飽くことのないあなた様でした。そのあなた様の御幸福におなりになるのを祈りますことで生きがいのあった私ではございませんか、それにあなた様は打ちやってお行きになりまして、どこへ行ったとも知らせてくださらない。<BR>"
"52","1","4","3","52010403","　鬼神でもあなた様を取り込めてしまうことはできないはずです。人が非常に惜しむ人は<RUBY><RB>帝釈天</RB><RP>（</RP><RT>たいしゃくてん</RT><RP>）</RP></RUBY>も返してくださるものです。お姫様を取ったのは人にもせよ鬼にもせよ返しに来てください。御遺骸だけでも見せてほしい」<BR>"
"52","1","4","4","52010404","　こう叫んでいるうちに不審な点のあるのに気のついた時方は、<BR>"
"52","1","4","5","52010405","　「真相を知らせてください。だれかがお隠しになったのですか。確かに知りたく思召して、御自身の代わりにおよこしになった私は使いです。今ははっきりしないままでも事は済むでしょうがあとでほんとうのことがお耳にはいった節、御報告が違っていたものでしたら使いの罪になります。<BR>"
"52","1","4","6","52010406","　まただれだれに逢えと、御好意を持つものと思召して御名ざしになったのに対しても相済まぬこととお思いになりませんか。一人の女性に傾倒される方は外国の歴史などにもありますが、宮様のあの方への御熱愛ほどのものはこの世にもう一つとはないと私は拝見しているのです」<BR>"
"52","1","4","7","52010407","　と言った。道理なことで、この場合の宮の御感情はさもこそと恐察される、隠しても姫君の普通の死でない<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>は立つことであろうから、今申し上げておくほうがよいと侍従は思い、<BR>"
"52","1","4","8","52010408","　「だれかがお隠ししたかという疑いも起こることでしたなら、こんなふうに家じゅうの人が悲しみにおぼれることもないでしょう。お悲しみになってめいったふうになっていらっしゃいましたころに、殿様のほうから少しめんどうなふうの仰せがあったのです。<BR>"
"52","1","4","9","52010409","　お母様である方も、あのわめいております乳母なども初めからの方へ迎えられておいでになりますことの用意に夢中でしたし、宮様のお志に感激しておいでになりました姫君の思召しはまた別でしたから、それでお<RUBY><RB>頭</RB><RP>（</RP><RT>つむり</RT><RP>）</RP></RUBY>が混乱してしまったのでしょう、思いも寄らぬことになりまして心身ともに失っておしまいになったので、あの乳母のようなむちゃな叫びもされるのですよ」<BR>"
"52","1","4","10","52010410","　さすがに正面から言おうとはせずにほのめかしていることのあるのを内記も知った。<BR>"
"52","1","4","11","52010411","　「それではまたお静かになってから改めて伺いましょう。立ちながらの話にしてはあまりに失礼なことになります。そのうち宮様御自身でもおいでになることになりましょう」<BR>"
"52","1","4","12","52010412","<!----><BR>"
"52","1","4","13","52010413","　「もったいない、それはいけません。今になりましていっさいの秘密の暴露してしまいますことは、お<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くなりになりました方のためにあるいは光栄なことかも存じませんが、十分隠したく思召したことですから、秘密は秘密のままにしてお置きくださいますほうが御好志になります」<BR>"
"52","1","4","14","52010414","　などと侍従は言い、姫君の最後が普通の死でないことをほかへ<RUBY><RB>洩</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>らすまいとしていても、自然に事実は事実として人が悟ってしまうことであろうと思い、こんな会談を長くしていることも避けねばならぬと思う心から時方を促して去らしめた。<BR>"
"52","1","5","1","52010501","　雨の降る最中に<RUBY><RB>常陸</RB><RP>（</RP><RT>ひたち</RT><RP>）</RP></RUBY>夫人が来た。<BR>"
"52","1","5","2","52010502","　遺骸があっての死は悲しいといっても無常の世にいては、どれほど愛していた人でもある時は甘んじて受けなければならぬのが人生の<RUBY><RB>掟</RB><RP>（</RP><RT>おきて</RT><RP>）</RP></RUBY>であるが、これは何と思いあきらめてよいことか<BR>"
"52","1","5","3","52010503","　と悲しがった。苦しい恋の結末をそうしてつけたことなどは想像のできぬことで、身を投げたなどとは思い寄ることもできず、<BR>"
"52","1","5","4","52010504","　鬼が食ってしまったか、<RUBY><RB>狐</RB><RP>（</RP><RT>きつね</RT><RP>）</RP></RUBY>というようなものが取って行ったのであろうか、昔の怪奇な小説にはそんなこともあるが<BR>"
"52","1","5","5","52010505","　と夫人は思うのであった。<BR>"
"52","1","5","6","52010506","　また常に恐れている大将の正妻の宮の周囲に性質の悪い乳母というような者がいて、<RUBY><RB>薫</RB><RP>（</RP><RT>かおる</RT><RP>）</RP></RUBY>が浮舟をここへ隠して置いてあることを知り、だまして人につれ出させるようなことがあったのではあるまいか<BR>"
"52","1","5","7","52010507","　と、召使いに疑いをかけて、<BR>"
"52","1","5","8","52010508","　「近ごろ来た女房で気心の知れなかったのがいましたか」<BR>"
"52","1","5","9","52010509","　と問うた。<BR>"
"52","1","5","10","52010510","　「そんなのはあまりにこちらが寂しいと申していやがりまして、<RUBY><RB>辛抱</RB><RP>（</RP><RT>しんぼう</RT><RP>）</RP></RUBY>もできませんで、京へお移りになればすぐにまいりますというような<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>をしまして、仕事などだけを引き受けて持って帰ったりしまして、現在ここにいるのはございません」<BR>"
"52","1","5","11","52010511","　答えはこうであった。もとからいた女房も実家へ行っていたりして人数は少ない時だったのである。<BR>"
"52","1","6","1","52010601","　侍従などはそれまでの姫君の煩悶を知っていて、死んでしまいたいと言って泣き入っていたことを思い、書いておいたものを読んで「なきかげに」という歌も<RUBY><RB>硯</RB><RP>（</RP><RT>すずり</RT><RP>）</RP></RUBY>の下にあったのを見つけては、騒がしい響きを立てる宇治川が姫君を<RUBY><RB>呑</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>んでしまったかと、恐ろしいものとしてそのほうが見られるのであった。<BR>"
"52","1","6","2","52010602","　ともかくも死んでおしまいになった人が、どこへだれに<RUBY><RB>誘拐</RB><RP>（</RP><RT>ゆうかい</RT><RP>）</RP></RUBY>されて行っているかというように疑われているのは気の毒なことである<BR>"
"52","1","6","3","52010603","　と右近と話し合い、<BR>"
"52","1","6","4","52010604","　あの秘密の関係も自発的に招いた過失ではないのであるから、親である人に死後に知られても姫君として多く恥じるところもないのであると言い、ありのままに話して、五里霧中に迷っているような心境をだけでも救いたいと夫人を思い、また故人も遺骸を始末するのが世の常の営みなのであるから、そのまま空で悲しんでばかりいることをしていては日が重なるにしたがい秘密は早く世の中へ知られてしまうことでもある、その体裁も相談して作るほうがよい、<BR>"
"52","1","6","5","52010605","　どうしても真実を母夫人に知らす必要があるとして、ひそかに兵部卿の宮との関係、そののち大将に秘密を悟られて姫君が煩悶した話をするのであったが、語る人も魂が消えるようになり、聞く人もさらに予期せぬ悲哀の落ち重なってきたふためきをどうすることもできないふうであった。それではこの荒い川へ身を投げて死んだのかと思うと、母の夫人は自身もそこへはいってしまいたい気を覚えた。<BR>"
"52","1","6","6","52010606","　流れて行ったほうを捜させて遺骸だけでも丁寧に納めたい<BR>"
"52","1","6","7","52010607","　と夫人は言いだしたが、<BR>"
"52","1","6","8","52010608","　もう大海へ押し流されたに違いない、効果は収めることができずに人の噂だけが高くなることははばからなければならぬことを二人は忠告した。<BR>"
"52","1","6","9","52010609","　どうすればよいかと思うと胸がせき上がってくる気のする常陸夫人は、どうと定めることもできずに<RUBY><RB>茫</RB><RP>（</RP><RT>ぼう</RT><RP>）</RP></RUBY>としているのを二人がたすけて、車を寄せさせて姫君の常に<RUBY><RB>坐</RB><RP>（</RP><RT>ざ</RT><RP>）</RP></RUBY>していた敷き物、身近に置いた手道具、もぬけになっていた夜具などを入れ、乳母の子の僧と、それの<RUBY><RB>叔父</RB><RP>（</RP><RT>おじ</RT><RP>）</RP></RUBY>にあたる<RUBY><RB>阿闍梨</RB><RP>（</RP><RT>あじゃり</RT><RP>）</RP></RUBY>、そのまた親しい<RUBY><RB>弟子</RB><RP>（</RP><RT>でし</RT><RP>）</RP></RUBY>、もとから心安い老僧などで忌中を<RUBY><RB>籠</RB><RP>（</RP><RT>こも</RT><RP>）</RP></RUBY>ろうとして来ていた人たちなどだけに真実のことを知らせ遺骸のあってする葬式のように繕わせて出す時、乳母は悲しがって泣き<RUBY><RB>転</RB><RP>（</RP><RT>まろ</RT><RP>）</RP></RUBY>んだ。<BR>"
"52","1","7","1","52010701","　宇治の五位、その<RUBY><RB>舅</RB><RP>（</RP><RT>しゅうと</RT><RP>）</RP></RUBY>の<RUBY><RB>内舎人</RB><RP>（</RP><RT>うちとねり</RT><RP>）</RP></RUBY>などという以前に<RUBY><RB>嚇</RB><RP>（</RP><RT>おど</RT><RP>）</RP></RUBY>しに来た人たちが来て、<BR>"
"52","1","7","2","52010702","　「お葬式のことは殿様と御相談なすってから、日どりもきめてりっぱになさるのがよろしいでしょう」<BR>"
"52","1","7","3","52010703","　などと言っていたが、<BR>"
"52","1","7","4","52010704","　「どうしても今夜のうちにしたい<RUBY><RB>理由</RB><RP>（</RP><RT>わけ</RT><RP>）</RP></RUBY>があるのです、目だたぬようにと思う理由もあるのです」<BR>"
"52","1","7","5","52010705","　と言い、その車を川向かいの山の前の原へやり、人も近くは寄せずに、真実のことを知らせてある僧たちだけを立ち合わせて焼いてしまった。火は長くも燃えていなかった。<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>の人はこうした作法はかえって都人より大事にするもので、そしてこの場合の縁起を言ったりすることもうるさいほどにするものであったから、<BR>"
"52","1","7","6","52010706","　大家の夫人の葬儀とも思われぬ貧弱な式であったと<RUBY><RB>譏</RB><RP>（</RP><RT>そし</RT><RP>）</RP></RUBY>る人があったり、<BR>"
"52","1","7","7","52010707","<!----><BR>"
"52","1","7","8","52010708","　また側室であった人の場合はこんなふうにして済まされるのが京の風俗であるなど<BR>"
"52","1","7","9","52010709","　と言ったり、いずれにもせようれしくない取り<RUBY><RB>沙汰</RB><RP>（</RP><RT>ざた</RT><RP>）</RP></RUBY>を人はした。<BR>"
"52","1","7","10","52010710","　そうした階級の人がどう思ったかということさえもつつましいこの場合に、大将が遺骸も残さず死んだと聞いては必ずどこかへ<RUBY><RB>失踪</RB><RP>（</RP><RT>しっそう</RT><RP>）</RP></RUBY>をしてしまったことと疑うであろうし、親族関係の濃い宮様のほうへその話の伝わってゆかぬはずもない、<BR>"
"52","1","7","11","52010711","　その時に宮がお隠しになったと大将は思うまい、どんな人が隠しているかと思い想像もされるに違いない、生きていた間は高い貴人たちに愛される運命を持った人が、死後に醜い疑いをかけられるのはもってのほかである<BR>"
"52","1","7","12","52010712","　と女房らは思い、山荘の中の下人たちにも<RUBY><RB>今朝</RB><RP>（</RP><RT>けさ</RT><RP>）</RP></RUBY>姫君の姿の見えなかった騒ぎに、思わずも実相を悟らせることになった者らへは口堅めを厳重にし、知らなかったのにはあくまでも普通の死であったように取り繕うことに侍従と右近は骨を折った。<BR>"
"52","1","7","13","52010713","　時間がたったのちには浮舟の姫君が死を決意するまでの経過を宮へも大将へもお話しすることができようが、今は興ざめさせるような死に方を人の口から次へ次へと聞こえることは故人のために気の毒である<BR>"
"52","1","7","14","52010714","　と思い、この二人が自身らの責任を感じる心から深く隠すことに努めた。<BR>"
"52","2","1","1","52020101","　この時に薫は母宮が御病気におなりになって石山寺へ<RUBY><RB>参籠</RB><RP>（</RP><RT>さんろう</RT><RP>）</RP></RUBY>をあそばされるのに従って行っていて騒がしく暮らしていたのであった。京よりもまだ遠くにいて宇治のことが気がかりでならぬ薫でもあったが、はかばかしく消息をする人もなかったために、葬儀にも大将家の使いの立ち合わなかったのは山荘の人々の情けなく思うところであったが、荘園の人が石山へ行ってはじめて姫君の死は薫へ報じられたのであった。使いはその翌日の早朝に宇治へ来た。<BR>"
"52","2","1","2","52020102","　非常なことの起こったしらせを受け、すぐにも自分で行くべきですが、母宮の御病気のために日数をきめて<RUBY><RB>籠</RB><RP>（</RP><RT>こも</RT><RP>）</RP></RUBY>っているために、それも実行ができません、昨夜にもう葬送を行なったということですが、なぜそれは私へ相談をしませんでしたか、そして日を延べることが普通ではありませんか。しかも簡単に儀式をしてしまったと聞いて残念に思います。どうしてもこうしても同じことですが、一人の人間の最後の式ですから、<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>の人たちの<RUBY><RB>譏</RB><RP>（</RP><RT>そし</RT><RP>）</RP></RUBY>りを受けたりすることになっては、自分のためにも迷惑です。<BR>"
"52","2","1","3","52020103","　と、あの親しく思っている大蔵<RUBY><RB>大輔</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>を使いにして言わせたのであった。使いの来たことでまた悲しみが新しくなったし、答える言葉も何と言ってよいかわからぬ時であってみれば、人々は泣くのを<RUBY><RB>挨拶</RB><RP>（</RP><RT>あいさつ</RT><RP>）</RP></RUBY>に代えて何とも申し出すことはできなかった。<BR>"
"52","2","2","1","52020201","　薫は思いがけぬ愛人の死に落胆をして、<BR>"
"52","2","2","2","52020202","　情けない場所である、幽鬼などが住んでいてそうした<RUBY><RB>災厄</RB><RP>（</RP><RT>さいやく</RT><RP>）</RP></RUBY>をしばしば起こすのでなかろうか、それと気もつかずにどうして長く宇治などへ置いていたのだろう、不快な関係がほかに結ばれたらしいことなども、ああした不用心な所へ住ませておいたために<RUBY><RB>隙</RB><RP>（</RP><RT>すき</RT><RP>）</RP></RUBY>をうかがわせることになったに違いない、<BR>"
"52","2","2","3","52020203","　と思われるのも皆自分の非常識に原因したことであると胸が痛くなるほどにも悔まれた。御病気で専念に仏へ祈っておいでになる母宮のおそばでこんな<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>をしているのはよろしくないと思い薫は京の<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>へ帰った。<BR>"
"52","2","2","4","52020204","　夫人の宮のところへは行かずに、<BR>"
"52","2","2","5","52020205","　「たいしたことではないのですが、身辺に不幸が起こったものですから、しばらく落ち着きますまで、縁起の悪いことにもなりますから謹慎していようと思います」<BR>"
"52","2","2","6","52020206","　などと御挨拶をしておいて、一人で人生の深い悲しみを味わっていた。<RUBY><RB>浮舟</RB><RP>（</RP><RT>うきふね</RT><RP>）</RP></RUBY>の容姿の<RUBY><RB>愛嬌</RB><RP>（</RP><RT>あいきょう</RT><RP>）</RP></RUBY>があって、美しかったことなどを思い出すと、非常に恋しくなり、悲しくなる薫は、<BR>"
"52","2","2","7","52020207","　その人の生きていた時には、それをそうと認めようとはせずに、たびたび逢いに行こうともせず、寂しい思いばかりをさせて来たのであろうと思う後悔があとからあとからわいてくる。恋愛について物思いの絶えない宿命をになっている自分である、信仰生活を志していながら俗から離れずにいるのを仏が憎んでおいでになるのであろうか、悟らせようとしての方便には未来の慈悲を隠してこんな残酷な目も仏はお見せになるものであると、<BR>"
"52","2","2","8","52020208","　思い続けて仏勤めをばかりしていた。<BR>"
"52","2","3","1","52020301","　浮舟をお失いになった兵部卿の宮は、まして二、三日は失心したようになっておいでになったため、どうした<RUBY><RB>物怪</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>が<RUBY><RB>憑</RB><RP>（</RP><RT>つ</RT><RP>）</RP></RUBY>いたかと周囲の人たちが騒いでいるうちに、ようやく涙が流れ尽くしてお心が静まってきたと同時に、生きていた日の浮舟が恋しくばかりお思い出されになるのであった。他人には重く病気をしているふうを見せて、<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>き恋人を思う悲歎に沈んでいることは知らせないでいるのであると、御自身では思召したが、自然御様子にそれが現われるものであるから、<BR>"
"52","2","3","2","52020302","　どんなことにお出逢いになって、こんなに命もあぶないまでに悲しんでおいでになるのであろう<BR>"
"52","2","3","3","52020303","　という人もあるために、大将もそれを知り、故人とは自分の想像したような関係を作っておいでになったらしい、手紙をおやりになったりするだけのことではないのであった、宮が御覧になれば必ず深い愛着をお覚えになるはずの人であった、生きていたならば自分は裏切られた男としての醜名を取らなければならないのであったと、こう思うようになってからは少し故人へのあこがれがさめた気のする薫であった。<BR>"
"52","2","4","1","52020401","　兵部卿の宮の御病気見舞いに伺候せぬ人もなく、世間の騒ぎにもなっている場合であるのに、たいした喪というわけでもないのに、自分がお見舞いにならないのも僻見をいだいているように見られることであろうからと思い、薫は二条の院へ伺った。<BR>"
"52","2","4","2","52020402","　この時分に<RUBY><RB>式部卿</RB><RP>（</RP><RT>しきぶきょう</RT><RP>）</RP></RUBY>の宮と言われておいでになった親王もお<RUBY><RB>薨</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになったので、薫は父方の<RUBY><RB>叔父</RB><RP>（</RP><RT>おじ</RT><RP>）</RP></RUBY>の喪に<RUBY><RB>薄鈍</RB><RP>（</RP><RT>うすにび</RT><RP>）</RP></RUBY>色の喪服を着けているのも、心の中では亡き愛人への志にもなる似合わしいことであると思っていた。顔は少し<RUBY><RB>痩</RB><RP>（</RP><RT>や</RT><RP>）</RP></RUBY>せていよいよ<RUBY><RB>艶</RB><RP>（</RP><RT>えん</RT><RP>）</RP></RUBY>に見えた。お見舞い客が皆去ったあとの静かな夕方であった。<BR>"
"52","2","4","3","52020403","　宮は御病気らしくお見えにはなっても、ただお気持ちが重く沈んでしかたがないという御状態にすぎないのであったから、うとうとしい人とは御面会にならぬが、お居間の中へ平生はお通しになる御親交のある人たちとはお逢いになるのであったから、薫を御引見になったが、その人の顔を御覧になると理由もなく恥ずかしくお思われになり、心弱くなっておいでになるのが隠しきれぬような涙になって出るのをきまり悪く思召しながらも、よく心持ちをお<RUBY><RB>抑</RB><RP>（</RP><RT>おさ</RT><RP>）</RP></RUBY>えになり、<BR>"
"52","2","4","4","52020404","　「たいした病気ではありませんが、だれもが悪くなってゆく兆候のある容体だと言って騒ぐものですから、お<RUBY><RB>上</RB><RP>（</RP><RT>かみ</RT><RP>）</RP></RUBY>も<RUBY><RB>中宮</RB><RP>（</RP><RT>ちゅうぐう</RT><RP>）</RP></RUBY>様も御心配あそばされるのが苦しく思われてね。それにつけてもまた人生の心細さが感ぜられてなりませんよ」<BR>"
"52","2","4","5","52020405","　こうお言いになり、ちょっと<RUBY><RB>袖</RB><RP>（</RP><RT>そで</RT><RP>）</RP></RUBY>で押すほどに<RUBY><RB>拭</RB><RP>（</RP><RT>ぬぐ</RT><RP>）</RP></RUBY>うてお済ませになるつもりでおありになった涙が、どうしたかとめどもなく流れ落ちるのを、見苦しいと思召すのであるが、浮舟のために泣くとは大将に気のつくはずもなかろう、ただ人生にめめしく執着をしていると見えるだけであろうと、薫の心中を御推測のできぬ宮は思っておいでになった。やはり恋人の死ばかりを悲しんでおいでになるのであった、いつごろからあった事実なのであろう、自分を<RUBY><RB>滑稽</RB><RP>（</RP><RT>こっけい</RT><RP>）</RP></RUBY>な男と長い間笑っておいでになったのであろう<BR>"
"52","2","4","6","52020406","　と思い、薫は悲しみもそれで忘れることができているのを宮は御覧になり、<BR>"
"52","2","4","7","52020407","　死んだ愛人に対して非常に冷淡なものである、ものの痛切に悲しい時には全然関係のないことにさえ涙が誘われ、空を鳴いて通る鳥の声にも哀傷の思いは催されるはずではないか、自分が何の悲しみによって病んでいるかを知ったなら、同情から平気には見ておられぬ人なのであるが、人生の無常を深く悟り澄ました人はこんなに冷静なふうでいられるのであろう<BR>"
