"Volume","Chapter","Paragraph","Line","LineId","Text"
"34","1","1","11","34010111","　貴重な多くの御財産、美術の価値のあるお品々などはもとより、楽器や遊戯の具なども名品に近いような物は皆この宮へお譲りになって、その他の御財産、お道具類を他の宮がたへ御分配あそばされた。<BR>"
"34","1","2","1","34010201","　東宮は院の重い御病気と、御出家の御用意のあることをお聞きになって、お見舞いの行啓をあそばされた。母君の女御もお付き添いして行った。<RUBY><RB>殊寵</RB><RP>（</RP><RT>しゅちょう</RT><RP>）</RP></RUBY>があったわけではないが、東宮の御母となる宿縁のあった人を御尊重あそばされて、院はこの方にもこまやかにお話をあそばされた。<BR>"
"34","1","2","2","34010202","　東宮にも帝王とおなりになる日のお心得事などをお教えあそばされるのであった。御<RUBY><RB>年齢</RB><RP>（</RP><RT>とし</RT><RP>）</RP></RUBY>よりも<RUBY><RB>大人</RB><RP>（</RP><RT>おとな</RT><RP>）</RP></RUBY>びておいでになったし、御後援をする人が母方のそばにも多くある方であったから、院は御安心をしておいでになるのである。<BR>"
"34","1","2","3","34010203","　「私はもうこの世に遺憾だと心に残るようなこともない。ただ内親王たちが幾人もいることで将来どうなるかと案ぜられることは、今の場合だけでなくこの世を離れる際にも<RUBY><RB>絆</RB><RP>（</RP><RT>ほだし</RT><RP>）</RP></RUBY>になるであろうと思われる。今まで一般の世の中に見ていても、女というものは、その人の意志でもなしに、ほかから働きかける者のために悪名も立てられ、恥辱も受けるような運命になっていくのがかわいそうだ。<BR>"
"34","1","2","4","34010204","　どの<RUBY><RB>姉妹</RB><RP>（</RP><RT>きょうだい</RT><RP>）</RP></RUBY>にもあなたの<RUBY><RB>御代</RB><RP>（</RP><RT>みよ</RT><RP>）</RP></RUBY>が来た時にはあたたかい庇護を加えてやってもらいたい。その中でも後見をする母などのついている者は託して行く所があるような気もしてまずいいが、<BR>"
"34","1","2","5","34010205","　女三の宮は年のゆかないのに母のない内親王なのだから、私だけをたよりにして育ってきたことを思うと、私が寺へはいったあとではどんな心細い身の上になることかと気がかりでならない」<BR>"
"34","1","2","6","34010206","　と、涙をお<RUBY><RB>拭</RB><RP>（</RP><RT>ぬぐ</RT><RP>）</RP></RUBY>いになりながら東宮へ後事をお頼みになるのであった。<BR>"
"34","1","2","7","34010207","　母君の女御にも信じ切ったようにして院は女三の宮のことを仰せになった。とはいっても昔宮中にあった時代には、内親王の御母の女御は格別な御<RUBY><RB>寵愛</RB><RP>（</RP><RT>ちょうあい</RT><RP>）</RP></RUBY>を得ていて、この方にとっては強力な競争者だったのであるから、その宮にまで<RUBY><RB>憎悪</RB><RP>（</RP><RT>ぞうお</RT><RP>）</RP></RUBY>を持つわけはないが真心からお世話をする気にはなれなかったであろうと想像される。<BR>"
"34","1","2","8","34010208","院は明けても暮れても女三の宮の将来についてばかり御心配をあそばされるせいもあって、年末が近づいてから御容態がいちじるしくお悪くなり、<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の外へおいでになることもなくなった。これまでも<RUBY><RB>妖気</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>がもとでおりおりお<RUBY><RB>煩</RB><RP>（</RP><RT>わずら</RT><RP>）</RP></RUBY>いになることはあっても、こんなに続いて<RUBY><RB>永</RB><RP>（</RP><RT>なが</RT><RP>）</RP></RUBY>く御容態のすぐれぬようなことはなかったのであるから、御自身では御命数の尽きる世が来たというように解釈をあそばすのであった。<BR>"
"34","1","2","9","34010209","　御退位になってからも御在位時代に恩顧を受けた人たちは、今も優しく寛容な御性質をお慕い申し上げて、屈託なことのある時の慰安を賜わる所のようにして参候する<RUBY><RB>慣</RB><RP>（</RP><RT>なら</RT><RP>）</RP></RUBY>いになっていて、その人たちは院の<RUBY><RB>御悩</RB><RP>（</RP><RT>ごのう</RT><RP>）</RP></RUBY>の重いのを皆心から惜しみ悲しんでいた。<BR>"
"34","1","3","1","34010301","　六条院からもお見舞いの使いが常に来た。そのうち御自身でもおいでになりたいという御通知のあった時、院は非常にお喜びになった。<BR>"
"34","1","3","2","34010302","　六条院の御子の源中納言が参院した時に、御病室の<RUBY><RB>御簾</RB><RP>（</RP><RT>みす</RT><RP>）</RP></RUBY>の中へお招きになり、<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院はいろいろなお話をあそばされた。<BR>"
"34","1","3","3","34010303","　「お<RUBY><RB>崩</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになった陛下が御<RUBY><RB>終焉</RB><RP>（</RP><RT>しゅうえん</RT><RP>）</RP></RUBY>の前に私へいろいろな御遺言をなされたのだが、その中で特に六条院と今の陛下のことについては熱心に仰せられて私へお託しになったのだが、帝王というものになっては、自分の意志を単純に実行へ移すことのできない点があってね。個人としての愛は少しも変わらなかったが、しかも私の過失によって、あの方にとって私が恨めしかっただろうと思うこともしたのに、今日までそれに対する復讐的なことは何の端にもお見せにならない。<BR>"
"34","1","3","4","34010304","　どんな賢人でも自身の問題になると恨むことも憎むことも凡人どおりにすることからいろいろな事件の起こるのは歴史の上にあることだからね。<BR>"
"34","1","3","5","34010305","　機会があれば私への復讐が姿になって現われることであろうと、世人も言うことだったし、私自身も罰を受ける気でいたのだが、あの方に見たのは絶対の愛だけだった。東宮などにも好意をお寄せになったり、また現在では<RUBY><RB>婿舅</RB><RP>（</RP><RT>むこしゅうと</RT><RP>）</RP></RUBY>の関係までも作っていただいているのを私はどんなに感激しているかしれないが、愚かな上に盲目的な親の愛までも暴露してお目にかけることも恥ずかしくて、父である私が東宮に対してかえって冷淡なふうをしている。<BR>"
"34","1","3","6","34010306","　陛下のことは院の御遺言どおりに万事計らって位をお譲り申し上げたから、この聖天子を国民がいただきうることになり、私の不名誉まで取り返していただいている。これだけは意志を強くして遂行なしえた善事だと信じて満足している。<BR>"
"34","1","3","7","34010307","　六条院にこの秋の行幸の節にお目にかかった時から、私の心にはしきりに青春時代の兄弟間の愛が再燃してお目にかかりたくてならない。直接お目にかかってお話し申したいこともある。ぜひ御自身でおいでくださるようにあなたからもお勧めしてほしい」<BR>"
"34","1","3","8","34010308","　などとしおれたふうで院が仰せられたのである。<BR>"
"34","1","4","1","34010401","<!----><BR>"
"34","1","4","2","34010402","　「御過失でございましたか、正当な御処置でございましたか、昔のことは今になって御批評の申し上げようもございません。私が大人になりまして一官吏の職を奉じますようになりましてから、私のために院がいろいろの注意を実例によってお与えくださいます際などにも、自分は<RUBY><RB>冤罪</RB><RP>（</RP><RT>えんざい</RT><RP>）</RP></RUBY>によってどんなことが過去にあったというようなことを少しでも仰せになることはございません。<BR>"
"34","1","4","3","34010403","　一生を通じて陛下の御補佐をすべきであるのを、人生を静かに考えたい欲求から中途で閑散な地位に移らせていただいたために、故院の御遺言もお守りできぬことになり、またあなた様に対しては御在位の節には若輩であり、力もなく、上のかたがたが多くおいでにもなって、御自身の至誠をお尽くしする機会がなかったと申されまして、静かな御環境においでになります今日はせめてたびたび御訪問も申し上げてお話も承りたいのを、さすがに事の<RUBY><RB>大仰</RB><RP>（</RP><RT>おおぎょう</RT><RP>）</RP></RUBY>になるのに遠慮されて<RUBY><RB>御無沙汰</RB><RP>（</RP><RT>ごぶさた</RT><RP>）</RP></RUBY>を申し上げている<BR>"
"34","1","4","4","34010404","　とこんなことをおりおり<RUBY><RB>歎息</RB><RP>（</RP><RT>たんそく</RT><RP>）</RP></RUBY>しておいでになるのでございます」<BR>"
"34","1","4","5","34010405","　などと中納言は申し上げた。<BR>"
"34","1","4","6","34010406","　<RUBY><RB>二十歳</RB><RP>（</RP><RT>はたち</RT><RP>）</RP></RUBY>に少し足らぬのであるが、すべてが整って美しいこの人に院の御目はとまって、じっと顔をおながめになりながら、どう処置すべきかと御<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>あそばされる姫宮を、この中納言に<RUBY><RB>嫁</RB><RP>（</RP><RT>とつ</RT><RP>）</RP></RUBY>がせたならと人知れず<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>された。<BR>"
"34","1","4","7","34010407","　「太政大臣の家に行っているそうだね。長い間私なども大臣の態度を<RUBY><RB>腑</RB><RP>（</RP><RT>ふ</RT><RP>）</RP></RUBY>に落ちなく思っていたところ、円満な結果を得てよいことと思っているが、またどうしたことか大臣がうらやまれもしてね」<BR>"
"34","1","4","8","34010408","　との院の仰せを不思議に思って中納言は考えてみたが、それは女三の宮のお身の上をとやかくとお案じになって、相当な人があれば結婚をさせて安心して宗教の中へはいりたいという<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>しが院におありになるということがほかから耳にもはいっていたことであったから、その問題に触れて仰せられることかと気がついたものの、<RUBY><RB>呑</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>み込み顔なお返辞はできないことであった。ただ、<BR>"
"34","1","4","9","34010409","　「つまらない者でございますから、配偶者を得ますこともとかく困難でございまして」<BR>"
"34","1","4","10","34010410","　と申し上げるのにとどめた。<BR>"
"34","1","5","1","34010501","　のぞき見をしていた若い女房たちが、<BR>"
"34","1","5","2","34010502","　「珍しい美男でいらっしゃる。御様子だってねえ、<BR>"
"34","1","5","3","34010503","　なんというごりっぱさでしょう」<BR>"
"34","1","5","4","34010504","　集まってこんなことを言っているのを、聞いていた<RUBY><RB>老</RB><RP>（</RP><RT>ふ</RT><RP>）</RP></RUBY>けたほうに属する女房らが、<BR>"
"34","1","5","5","34010505","　「それでも六条院様のあのお年ごろのおきれいさというものはそんなものではありませんでしたよ。比較には、まあなりませんね、それはね、目もくらんでしまうほどお美しかったものですよ」<BR>"
"34","1","5","6","34010506","　と言っても、若い人たちは承知をしない。こうした争いのお耳にはいった院が、<BR>"
"34","1","5","7","34010507","　「そのとおりだよ。あの人の美は普通の美の標準にはあてはまらないものだった。近ごろはまたいっそうりっぱになられて光彩そのもののような気がする。正しくしていられれば端麗であるし、打ち解けて<RUBY><RB>冗談</RB><RP>（</RP><RT>じょうだん</RT><RP>）</RP></RUBY>でも言われる時には<RUBY><RB>愛嬌</RB><RP>（</RP><RT>あいきょう</RT><RP>）</RP></RUBY>があふれて、二人とないなつかしさが出てくる。何事にもどうした前生の大きな報いを得ておられる人かとすぐれた点から想像させられる人だ。<BR>"
"34","1","5","8","34010508","　宮廷で育って、帝王の愛を一身に集めるような幸福さがあって、まったくだよ。故院は御自身の命にも代えたいほど御大切にあそばしたものだが、それで慢心せず<RUBY><RB>謙遜</RB><RP>（</RP><RT>けんそん</RT><RP>）</RP></RUBY>で、<RUBY><RB>二十歳</RB><RP>（</RP><RT>はたち</RT><RP>）</RP></RUBY>までには納言にもならなかった。二十一になって参議で大将を兼ねたかと思う。<BR>"
"34","1","5","9","34010509","　それに比べると中納言の官等の上がり方は早い。子になり孫になりして威福の盛んになる家らしい。実際中納言は秀才であり、確かな教養を受けている点で昔の光源氏にあまり劣るまい。父君の昔に越えて幸福な道を踏んでもそれが不当とも思えない偉さが<RUBY><RB>彼</RB><RP>（</RP><RT>あれ</RT><RP>）</RP></RUBY>にある」<BR>"
"34","1","5","10","34010510","　と御<RUBY><RB>甥</RB><RP>（</RP><RT>おい</RT><RP>）</RP></RUBY>をほめておいでになった。<BR>"
"34","1","6","1","34010601","　<RUBY><RB>可憐</RB><RP>（</RP><RT>かれん</RT><RP>）</RP></RUBY>な姫宮の美しく無邪気な御様子を御覧になっては、<BR>"
"34","1","6","2","34010602","　「十分愛してくれて、足りない所は<RUBY><RB>蔭</RB><RP>（</RP><RT>かげ</RT><RP>）</RP></RUBY>で教育してくれるような、そして安心して託せるような人を婿に選びたい気がする」<BR>"
"34","1","6","3","34010603","　などと仰せられた。<BR>"
"34","1","6","4","34010604","　<RUBY><RB>乳母</RB><RP>（</RP><RT>めのと</RT><RP>）</RP></RUBY>の中でも上級な人たちをお呼び出しになって、<RUBY><RB>裳着</RB><RP>（</RP><RT>もぎ</RT><RP>）</RP></RUBY>の式の用意についていろいろお命じになることのあったついでに、院は、<BR>"
"34","1","6","5","34010605","　「六条院が<RUBY><RB>式部卿</RB><RP>（</RP><RT>しきぶきょう</RT><RP>）</RP></RUBY>の宮の<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>を育て上げられたようにして、この宮の世話をする男はないのだろうか。普通人の中に私が選び出すような人格者はまずないらしい。宮中には<RUBY><RB>中宮</RB><RP>（</RP><RT>ちゅうぐう</RT><RP>）</RP></RUBY>がおいでになる。その下の<RUBY><RB>女御</RB><RP>（</RP><RT>にょご</RT><RP>）</RP></RUBY>たちもよい後援者のついている人ばかりだからね。たいした後ろだてがなくて後宮の生活をするのは苦労の多いことに違いない。<BR>"
"34","1","6","6","34010606","　今日の権中納言が独身でいたころに話をしてみるのだった。若いがりっぱな秀才で将来の頼もしい人らしいのに」<BR>"
"34","1","6","7","34010607","　こんなこともお言いになった。<BR>"
"34","1","6","8","34010608","　「中納言は初めからまじめ一方な方でございますから、今までも初恋のあの奥様のことばかりを思いつめて、失恋時代にもほかの話に耳をかさなかった人でございました。そのお姫様とごいっしょにおなりになったただ今では、第二の結婚のお話があの方を動かしうるものでもございますまい。<BR>"
"34","1","6","9","34010609","　私どもはかえって六条院様にその可能性がおありになるように存じ上げます。恋愛好きで女性に好奇心をお持ちになることは今も昔のままのようだと申すことでございます。その中でも最高の貴女に趣味をお持ちあそばして、前斎院様などを今になっても思っておいでになるそうでございます」<BR>"
"34","1","6","10","34010610","　と女宮の乳母の一人が申し上げた。<BR>"
"34","1","6","11","34010611","　「その今でも恋愛好きである点はありがたくないことだね」<BR>"
"34","1","6","12","34010612","　院はこう仰せられたが、<BR>"
"34","1","6","13","34010613","　乳母が言うように六条院には多くの夫人や愛人があって、唯一の妻と認めさせることはできないでも、やはりその人を親代わりの<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>に選ぶのが最善のことであるかもしれぬ<BR>"
"34","1","6","14","34010614","　というお考えを院はあそばしたようである。<BR>"
"34","1","6","15","34010615","　「おまえの言うことはおもしろいよ。よい生き方をさせたいと思う女の子があって、配偶を求めるなら、あの院に愛されることを願うのがほんとうのようだ。人生は短いのだから、生きがいのあることをだれも願うべきだよ。<BR>"
"34","1","6","16","34010616","　私が女であれば兄弟であっても兄弟以上の接近もすることだろう。真実若い時に私はそう思ったのだ。そうなのだから女が誘惑にかかるのは道理で、また自然なことなのだよ」<BR>"
"34","1","6","17","34010617","　院は<RUBY><RB>御心</RB><RP>（</RP><RT>みこころ</RT><RP>）</RP></RUBY>の中に<RUBY><RB>尚侍</RB><RP>（</RP><RT>ないしのかみ</RT><RP>）</RP></RUBY>の事件を思い出しておいでになった。<BR>"
"34","2","1","1","34020101","　この中の最も重立った一人の<RUBY><RB>乳母</RB><RP>（</RP><RT>めのと</RT><RP>）</RP></RUBY>の兄で、左中弁の<RUBY><RB>某</RB><RP>（</RP><RT>なにがし</RT><RP>）</RP></RUBY>は六条院の恩顧を受けて、親しくお出入りしていたが、一方ではこの姫宮を尊敬する伺候者の一人であった。この人の来た時に妹である乳母が<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院の御希望を語った。<BR>"
"34","2","1","2","34020102","　「この話をあなたから六条院様に<RUBY><RB>機会</RB><RP>（</RP><RT>おり</RT><RP>）</RP></RUBY>がありましたら申し上げてみてください。内親王様は一生御独身が原則のようですが、婿君としてどんな場合にもお力の借りられる方をお持ちになるのは、御独身の宮様よりも頼もしく思われます。<BR>"
"34","2","1","3","34020103","  院のほかに誠意のあるお世話をお受けになる方をお持ちあそばさない宮様ですからね。私がどんなにお愛し申し上げていましても、それは限りのあることしかできないのですもの。それに私一人がお付きしているのでなくておおぜいの人がいるのですから、だれがいつどんな不心得をして失礼な媒介役を勤めるかもしれません。そしてどんな御不幸なことになるかわかりません。院がおいでになりますうちにこの問題が決まりますれば私は安心ができてどんなに楽だろうと思います。<BR>"
"34","2","1","4","34020104","　尊貴な方でも女の運命は予想することができませんから不安で不安でなりません。<RUBY><RB>幾人</RB><RP>（</RP><RT>いくたり</RT><RP>）</RP></RUBY>もおいでになる姫宮の中で特別に御秘蔵にあそばすことで、また<RUBY><RB>嫉妬</RB><RP>（</RP><RT>しっと</RT><RP>）</RP></RUBY>をお受けになることにもなりますから、私は気が気でもありません」<BR>"
"34","2","1","5","34020105","<!----><BR>"
"34","2","1","6","34020106","　「お話はしますがよい結果が得られることかどうか。院は御恋愛の上で飽きやすいとか、気がよく変わるとかいうことはない方で、珍しい篤実性を持っておられます。仮にも愛人になすった人は、お気に入った入らぬにかかわらず皆それ相応に居場所を作っておあげになって、<RUBY><RB>幾人</RB><RP>（</RP><RT>いくたり</RT><RP>）</RP></RUBY>もの御夫人、愛姫というものを持っておいでになるというものの、<RUBY><RB>煎</RB><RP>（</RP><RT>せん</RT><RP>）</RP></RUBY>じつめれば愛しておいでになる夫人はお一人だけということになる方がおいでになるのだから、そのために同じ院内においでになるというだけで寂しい思いをして暮らしておられる方も多いようですからね。もし御縁があって姫宮があちらへお移りになった場合には、紫の女王様がどんなにすぐれた奥様でも、これにお勝ちになることは不可能でしょうとは思いますが、あるいは必ずしもそういかない場合も想像されます。<BR>"
"34","2","1","7","34020107","　しかしまた院が、自分はすべての幸福に恵まれているが、熱愛では人の批難を受けもしているし、私自身にも不満足を感じる点もあると何かの場合にお<RUBY><RB>洩</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>らしになるが、<BR>"
"34","2","1","8","34020108","　私らとしてもそう思われる<RUBY><RB>節</RB><RP>（</RP><RT>ふし</RT><RP>）</RP></RUBY>がないでもない。夫人がたといっても今までの方はただの女性で、内親王がたが一人も混じっておいでになりませんからね。私らとしては院の御身分として姫宮様級の御夫人があってしかるべきだと思われますからね。<BR>"
"34","2","1","9","34020109","　今度のことが実現されたらどんなにすばらしい御夫妻だろう」<BR>"
"34","2","1","10","34020110","　と左中弁は言うのであった。<BR>"
"34","2","2","1","34020201","　<RUBY><RB>乳母</RB><RP>（</RP><RT>めのと</RT><RP>）</RP></RUBY>は何かのことを<RUBY><RB>朱雀</RB><RP>（</RP><RT>すざく</RT><RP>）</RP></RUBY>院へ申し上げたついでに、自分が試みに前日兄の左中弁へした話を申し上げて、<BR>"
"34","2","2","2","34020202","　「兄が申しますのには院は必ず御承諾あそばされることと思う。六条院は年来の御希望がかなうことと<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>すに違いない御縁談であるから、こちらのお許しさえあればお伝えいたしましょうと申しました。どういたしたらよろしゅうございましょう。<BR>"
"34","2","2","3","34020203","　御愛人にはそれぞれの御身分に応じた御待遇をあそばしまして、思いやりの深いお方様と承りますけれど、普通の女の方でもほかに愛妻のある方と結婚をすることを幸福とはいたさないのでございますから、御不快な思いをあそばすことがないとも思われません。姫宮様をいただきたいと望む人はほかにもたくさんあるのでございますから、<BR>"
"34","2","2","4","34020204","　よくお考えあそばしましてお決めなさいますのがよろしゅうございましょう。宮様は最も尊貴な御身分でいらっしゃいますが、ただ今の世の中ではりりしく独身生活をりっぱにしていく婦人がたもありますのに、三の宮様はどうもその点で御安心申し上げられない強さが欠けておいであそばすのですから、<BR>"
"34","2","2","5","34020205","　私たち侍女どもは一所懸命の御奉仕をいたしましても、それはたいした宮様のお力になることでもございませんから、世間の女の例によって、変則な独身でお立ちになろうとあそばさないで、御結婚をあそばすほうが御安心のおできになることと存じます。特別な御後見をなさいます方のないのはお心細いことでないかと存じ上げます」<BR>"
"34","2","2","6","34020206","　と、自身の意見も述べた。<BR>"
"34","2","3","1","34020301","　「私も宮のことをいろいろと考えて、内親王は神聖なものとしておきたくも思うし、また高い身分の者も結婚したがために、内輪のことも世評に上るようになるし、しないでよいはずの<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>で自身を苦しめることにもなるのだからと否定に傾きもするのだが、また親兄弟にも別れたあとで、女が独身でいては、昔の時代の人は神聖なものは神聖なものとしておいたが、近代の男はそれを無視して強要的な結婚を行なうのに<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>しない悪徳を平気でするようになったために、いろんな<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>の種もまくのだがね。<BR>"
"34","2","3","2","34020302","　<RUBY><RB>昨日</RB><RP>（</RP><RT>きのう</RT><RP>）</RP></RUBY>までは尊貴な親の娘として尊敬されていた人が、つまらぬ男にだまされて浮き名を立て、ある者は死んだ親の名誉をそこなうという<RUBY><RB>類</RB><RP>（</RP><RT>たぐい</RT><RP>）</RP></RUBY>の話は幾つもあるから、姫宮であっても女であれば同じことで、<BR>"
"34","2","3","3","34020303","　宿命などということはことにわからぬものだから、私が配偶者を選ばずに捨てておくことは不安だとも一方では考えられる。良くなっても悪くなっても、それは自発的に決めたことでなくて親や兄が選んだ結婚をしておれば、悪いことがあとにあってもその人の責任にはならないで済むし、<BR>"
"34","2","3","4","34020304","　恋愛結婚のあとが良くなれば、ああしたことの結果も良くなるものであるとは見えても、その初めに噂の広まったころには、親の同意も得ず、家族も許さないのに恋愛をして<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>を持ったということは女の第一の恥と聞こえるからね。<BR>"
"34","2","3","5","34020305","　それは普通の家の娘の場合でも<RUBY><RB>軽佻</RB><RP>（</RP><RT>けいちょう</RT><RP>）</RP></RUBY>に思われることに違いない。また自分は自分の<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>の持ち主であるのに、それを暴力で<RUBY><RB>蹂躪</RB><RP>（</RP><RT>じゅうりん</RT><RP>）</RP></RUBY>された結果、意外な男の妻になるようなことも軽率で、その女を<RUBY><RB>侮蔑</RB><RP>（</RP><RT>ぶべつ</RT><RP>）</RP></RUBY>したくなるが、<BR>"
"34","2","3","6","34020306","  姫宮も元来弱い、<RUBY><RB>隙</RB><RP>（</RP><RT>すき</RT><RP>）</RP></RUBY>の見える性質ではないかと私は心配しているのだから、侍女どもが勝手なことを宮に押しつけるようなことをさせてはならないよ。そんな噂が世間へ聞こえては恥ずかしいからね」<BR>"
"34","2","3","7","34020307","　などとお別れになったあとのことまでもお案じになって仰せられることで、乳母たち、女房たちは責任の重さを苦労に思った。<BR>"
"34","2","4","1","34020401","　「もう少し大人になられるまで私がついていたいと、今まで念じ続けてきたものだが、このごろの健康状態でそうしていては、信仰生活にはいることもできずに死んでしまうのではないかという気がされるので、やむをえず出家を断行することにした。<BR>"
"34","2","4","2","34020402","　六条院に託しておくのが、なんといってもいちばん安心のできることだと思う。<RUBY><RB>幾人</RB><RP>（</RP><RT>いくたり</RT><RP>）</RP></RUBY>も侍している夫人はあってもそれをいちいち念頭に置いてゆかねばならぬことでもなし、ただ主観的にこちらさえ寛大な心を持って臨めばよいことなのだ。はなやかな時代も過ぎて平淡な心境におられるあの院に三の宮の<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>となっていただくことは最も安心なことだと私は認めている。そのほかに適当な候補者はないよ。<BR>"
"34","2","4","3","34020403","　<RUBY><RB>兵部卿</RB><RP>（</RP><RT>ひょうぶきょう</RT><RP>）</RP></RUBY>の宮は<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>も人物もひととおりはりっぱな人だがね、それに私としては兄弟のことだから他人のようにひどい批評はできないものの、とにかくあの人はあまりに柔弱で、芸術家に傾き過ぎて、世間の信望が少し薄いようだ。そんなふうな人は良人として頼もしくは思われない。<BR>"
"34","2","4","4","34020404","　また大納言が臣礼をもって奉仕しようというのは親切な男というべきだが、さてそれに許してやる気にはちょっとなれない。やはり普通の男の妻には与えにくい気がする。<BR>"
"34","2","4","5","34020405","　昔の時代にも帝王の婿にはある一事の傑出した人物が選ばれたようだ。ただ都合のよいというようなことで人選をするのは恥ずかしいことだ。<BR>"
