"Volume","Chapter","Paragraph","Line","LineId","Text"
"29","1","2","6","29010206","　源氏はこのごろ玉鬘に宮仕えを勧めているのであった。今までは自発的にお勤めを始めるのでもなしにやむをえずに御所の人々の中に混じって新しい苦労を買うようなことはと躊躇する玉鬘であったが、後宮の一人でなく公式の高等女官になって陛下へお仕えするのはよいことであるかもしれないと思うようになった。<BR>"
"29","1","3","1","29010301","　大原野で<RUBY><RB>鳳輦</RB><RP>（</RP><RT>ほうれん</RT><RP>）</RP></RUBY>が<RUBY><RB>停</RB><RP>（</RP><RT>とど</RT><RP>）</RP></RUBY>められ、高官たちは天幕の中で食事をしたり、正装を<RUBY><RB>直衣</RB><RP>（</RP><RT>のうし</RT><RP>）</RP></RUBY>や狩衣に改めたりしているころに、六条院の大臣から酒や菓子の献上品が届いた。源氏にも<RUBY><RB>供奉</RB><RP>（</RP><RT>ぐぶ</RT><RP>）</RP></RUBY>することを前に仰せられたのであるが、謹慎日であることによって御辞退をしたのである。<BR>"
"29","1","3","2","29010302","　<RUBY><RB>蔵人</RB><RP>（</RP><RT>くろうど</RT><RP>）</RP></RUBY>の<RUBY><RB>左衛門尉</RB><RP>（</RP><RT>さえもんのじょう</RT><RP>）</RP></RUBY>を<RUBY><RB>御使</RB><RP>（</RP><RT>みつか</RT><RP>）</RP></RUBY>いにして、木の枝に付けた<RUBY><RB>雉子</RB><RP>（</RP><RT>きじ</RT><RP>）</RP></RUBY>を一羽源氏へ下された。この仰せのお言葉は女である筆者が採録申し上げて誤りでもあってはならないから省く。<BR>"
"29","1","3","3","29010303","　　雪深きをしほの山に立つ雉子の<BR>　　古き跡をも<RUBY><RB>今日</RB><RP>（</RP><RT>けふ</RT><RP>）</RP></RUBY>はたづねよ<BR>"
"29","1","3","4","29010304","　御製はこうであった。これは太政大臣が野の行幸にお供申し上げた先例におよりになったことであるかもしれない。源氏の大臣は御使いをかしこんで扱った。お返事は、<BR>"
"29","1","3","5","29010305","　　<RUBY><RB>小塩</RB><RP>（</RP><RT>をしほ</RT><RP>）</RP></RUBY>山みゆき積もれる松原に<BR>　　今日ばかりなる跡やなからん<BR>"
"29","1","3","6","29010306","　という歌であったようである。筆者は覚え違いをしているかもしれない。<BR>"
"29","1","4","1","29010401","　その翌日、源氏は西の対へ手紙を書いた。<BR>"
"29","1","4","2","29010402","　<RUBY><RB>昨日</RB><RP>（</RP><RT>きのう</RT><RP>）</RP></RUBY>陛下をお拝みになりましたか。お話ししていたことはどう決めますか。<BR>"
"29","1","4","3","29010403","　白い紙へ、簡単に気どった跡もなく書かれているのであるが、美しいのをながめて、<BR>"
"29","1","4","4","29010404","　「ひどいことを」<BR>"
"29","1","4","5","29010405","　と<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>は笑っていたが、よくも心が見透かされたものであるという気がした。<BR>"
"29","1","4","6","29010406","　昨日は、<BR>"
"29","1","4","7","29010407","　　うちきらし朝曇りせしみゆきには<BR>　　さやかに空の光やは見し<BR>"
"29","1","4","8","29010408","　何が何でございますやら私などには。<BR>"
"29","1","4","9","29010409","　と書いて来た返事を紫の<RUBY><RB>女王</RB><RP>（</RP><RT>にょおう</RT><RP>）</RP></RUBY>もいっしょに見た。源氏は宮仕えを玉鬘に勧めた話をした。<BR>"
"29","1","4","10","29010410","　「<RUBY><RB>中宮</RB><RP>（</RP><RT>ちゅうぐう</RT><RP>）</RP></RUBY>が私の子になっておいでになるのだから、同じ家からそれ以上のことがなくて出て行くのをあの人は躊躇することだろうと思うし、大臣の子として出て行くのも<RUBY><RB>女御</RB><RP>（</RP><RT>にょご</RT><RP>）</RP></RUBY>がいられるのだから不都合だしと<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>しているそのことも言っているのですよ。若い女で宮中へ出る資格のある者が陛下を拝見しては御所の勤仕を断念できるものでないはずだ」<BR>"
"29","1","4","11","29010411","　と源氏が言うと、<BR>"
"29","1","4","12","29010412","　「いやなあなた。お美しいと拝見しても恋愛的に御奉公を考えるのは失礼すぎたことじゃありませんか」<BR>"
"29","1","4","13","29010413","　と女王は笑った。<BR>"
"29","1","4","14","29010414","　「そうでもない。あなただって拝見すれば陛下のおそばへ上がりたくなりますよ」<BR>"
"29","1","4","15","29010415","　などと言いながら源氏はまた西の対へ書いた。<BR>"
"29","1","4","16","29010416","　　あかねさす光は空に曇らぬを<BR>　　などてみゆきに目をきらしけん<BR>"
"29","1","4","17","29010417","　ぜひ決心をなさるように。<BR>"
"29","1","4","18","29010418","　こんなふうに言って源氏は絶えず勧めていた。<BR>"
"29","1","5","1","29010501","　ともかくも<RUBY><RB>裳着</RB><RP>（</RP><RT>もぎ</RT><RP>）</RP></RUBY>の式を行なおうと思って、その儀式の日の用意を始めさせた。自身ではたいしたことにしようとしないことでも、源氏の家で行なわれることは自然にたいそうなものになってしまうのであるが、今度のことはこれを機会に内大臣へほんとうのことを知らせようと期している式であったから、きわめて華美な<RUBY><RB>支度</RB><RP>（</RP><RT>したく</RT><RP>）</RP></RUBY>になっていった。来春の二月にしようと源氏は思っているのであった。<BR>"
"29","1","5","2","29010502","　女は世間から有名な人にされていても、まだ姫君である間は必ずしも親の姓氏を明らかに掲げている必要もないから、今までは<RUBY><RB>藤原</RB><RP>（</RP><RT>ふじわら</RT><RP>）</RP></RUBY>の内大臣の娘とも、源氏の娘とも明確にしないで済んだが、源氏の望むように宮仕えに出すことにすれば<RUBY><RB>春日</RB><RP>（</RP><RT>かすが</RT><RP>）</RP></RUBY>の神の氏の子を奪うことになるし、ついに知れるはずのものをしいて当座だけ感情の上からごまかしをするのも自身の不名誉であると源氏は考えた。平凡な階級の人は安易に姓氏を変えたりもするが、内に流れた親子の血が人為的のことで絶えるものでないから、自然のままに自分の寛大さを大臣に知らしめよう<BR>"
"29","1","5","3","29010503","　と源氏は決めて、<RUBY><RB>裳</RB><RP>（</RP><RT>も</RT><RP>）</RP></RUBY>の<RUBY><RB>紐</RB><RP>（</RP><RT>ひも</RT><RP>）</RP></RUBY>を結ぶ役を大臣へ依頼することにしたが、大臣は、去年の冬ごろから御病気をしておいでになる大宮が、いつどうおなりになるかもしれぬ場合であるから、祝儀のことに出るのは遠慮をすると辞退してきた。<BR>"
"29","1","5","4","29010504","　中将も夜昼三条の宮へ行って付ききりのようにして御<RUBY><RB>介抱</RB><RP>（</RP><RT>かいほう</RT><RP>）</RP></RUBY>をしていて、何の余裕も心にないふうな時であるから、裳着は延ばしたものであろうかとも源氏は考えたが、<BR>"
"29","1","5","5","29010505","　宮がもしお<RUBY><RB>薨</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになれば<RUBY><RB>玉鬘</RB><RP>（</RP><RT>たまかずら</RT><RP>）</RP></RUBY>は孫としての服喪の義務があるのを、知らぬ顔で置かせては罪の深いことにもなろうから、宮の御病気を別問題として裳着を行ない、大臣へ真相を知らせることも宮の生きておいでになる間にしよう<BR>"
"29","1","5","6","29010506","　と源氏は決心して、三条の宮をお見舞いしがてらにお<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねした。<BR>"
"29","2","1","1","29020101","　<RUBY><RB>微行</RB><RP>（</RP><RT>しのび</RT><RP>）</RP></RUBY>として来たのであるが<RUBY><RB>行幸</RB><RP>（</RP><RT>みゆき</RT><RP>）</RP></RUBY>にひとしい威儀が知らず知らず添っていた。美しさはいよいよ光が添ったようなこのごろの源氏を御覧になったことで宮は御病苦が取り去られた気持ちにおなりになって、<RUBY><RB>脇息</RB><RP>（</RP><RT>きょうそく</RT><RP>）</RP></RUBY>へおよりかかりになりながら、弱々しい調子ながらもよくお話しになった。<BR>"
"29","2","1","2","29020102","　「そうお悪くはなかったのでございますね。中将がひどく御心配申し上げてお話をいたすものですから、どんなふうでいらっしゃるのかとお案じいたしておりました。御所などへも特別なことのない限りは出ませんで、朝廷の人のようでもなく引きこもっておりまして、自然思いましてもすぐに物事を実行する力もなくなりまして失礼をいたしました。年齢などは私よりもずっと上の人がひどく腰をかがめながらもお役を勤めているのが、昔も今もあるでしょうが、私は生理的にも精神的にも弱者ですから、<RUBY><RB>怠</RB><RP>（</RP><RT>なま</RT><RP>）</RP></RUBY>けることよりできないのでございましょう」<BR>"
"29","2","1","3","29020103","　などと源氏は言っていた。<BR>"
"29","2","1","4","29020104","　「年のせいだと思いましてね。幾月かの間は<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>の調子の悪いのも打ちやってあったのですが、今年になってからはどうやらこの病気は重いという気がしてきましてね、もう一度こうしてあなたにお目にかかることもできないままになってしまうのかと心細かったのですが、お見舞いくださいましたこの感激でまた少し命も延びる気がします。もう私は惜しい命では少しもありません。皆に先だたれましたあとで、一人長く生き残っていることは他人のことで見てもおもしろくないことに思われたことなのですから、早くと先を急ぐ気にもなるのですが、中将がね、親切にね、想像もできないほどよくしてくれましてね、心配もしてくれますのを見ますとまた引き止められる形にもなっております」<BR>"
"29","2","1","5","29020105","　初めから終わりまで泣いてお言いになるそのお<RUBY><RB>慄</RB><RP>（</RP><RT>ふる</RT><RP>）</RP></RUBY>え声もこの場合に身に<RUBY><RB>沁</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>んで聞かれた。<BR>"
"29","2","2","1","29020201","　昔の話も出、現在のことも語っていたついでに源氏は言った。<BR>"
"29","2","2","2","29020202","　「内大臣は毎日おいでになるでしょうが、私の伺っておりますうちにもしおいでになることがあればお目にかかれて結構だと思います。ぜひお話ししておきたいこともあるのですが、何かの機会がなくてはそれもできませんで、まだそのままになっております」<BR>"
"29","2","2","3","29020203","<!--空行--><BR>"
"29","2","2","4","29020204","　「お<RUBY><RB>上</RB><RP>（</RP><RT>かみ</RT><RP>）</RP></RUBY>の御用が多いのか、自身の愛が<RUBY><RB>淡</RB><RP>（</RP><RT>うす</RT><RP>）</RP></RUBY>いのか、そうそう見舞ってくれません。お話しになりたいとおっしゃるのはどんなことでしょう。中将が恨めしがっていることもあるのですが、私は何も初めのことは知りませんが、冷淡な態度をあの子にとるのを見ていましてね、一度立った<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>はそんなことで取り返されるものではなし、かえって二重に人から<RUBY><RB>譏</RB><RP>（</RP><RT>そし</RT><RP>）</RP></RUBY>らせるようなものだと私は忠告もしましたが、昔からこうと思ったことは曲げられない性質でね、私は不本意に傍観しています」<BR>"
"29","2","2","5","29020205","　大宮が中将のことであろうとお解しになって、こうお言いになるのを聞いて、源氏は笑いながら、<BR>"
"29","2","2","6","29020206","　「今さらしかたのないこととして許しておやりになるかと思いまして、私からもそれとなく希望を述べたこともあるのですが、断然お引き分けになろうとするお考えらしいのを見まして、なぜ口出しをしたかときまり悪く後悔をしておりました。<BR>"
"29","2","2","7","29020207","　まあ何事にも清めということがございますから、噂などは大臣の意志で消滅させようとすればできるかもしれぬとは見ていますが事実であったことをきれいに忘れさせることはむずかしいでしょうね。すべて親から子と次第に人間の価値は落ちていきまして、子は親ほどだれからも尊敬されず、愛されもしないのであろうと中将を哀れに思っております」<BR>"
"29","2","2","8","29020208","　などと言ったあとで源氏は本問題の説明をするのであった。<BR>"
"29","2","3","1","29020301","　「大臣にお話ししたいと思いますことは、大臣の肉身の人を、少し<RUBY><RB>朦朧</RB><RP>（</RP><RT>もうろう</RT><RP>）</RP></RUBY>としました初めの関係から私の娘かと思いまして手もとへ引き取ったのですが、その時には間違いであることも私に聞かせなかったものですから、したがってくわしく調べもしませんで子供の少ない私ですから、縁があればこそと思いまして世話をいたしかけましたものの、そう近づいて見ることもしませんで月日がたったのですが、どうしてお耳にはいったのですか、宮中から<RUBY><RB>御沙汰</RB><RP>（</RP><RT>ごさた</RT><RP>）</RP></RUBY>がありましてね、こう仰せられるのです。<BR>"
"29","2","3","2","29020302","　<RUBY><RB>尚侍</RB><RP>（</RP><RT>ないしのかみ</RT><RP>）</RP></RUBY>の職が欠員であることは、そのほうの女官が御用をするのにたよる所がなくて、自然仕事が投げやりになりやすい、それで今お勤めしている故参の<RUBY><RB>典侍</RB><RP>（</RP><RT>ないしのすけ</RT><RP>）</RP></RUBY>二人、そのほかにも尚侍になろうとする人たちの多い中にも資格の十分な人を選び出すのが困難で、<BR>"
"29","2","3","3","29020303","　たいてい貴族の娘の声望のある者で、家庭のことに携わらないでいい人というのが昔から標準になっているのですから、欠点のない完全な資格はなくても、下の役から勤め上げた年功者の登用される場合はあっても、ただ今の典侍にまだそれだけ力がないとすれば、家柄その他の点で他から選ばなければならないことになるから出仕をさせるようにというお言葉だったのです。私の家の子が相応しないこととも思うわけのものでございませんから、私も宮中の仰せをお受けしようという気になったのでございます。<BR>"
"29","2","3","4","29020304","　宮仕えというものは適任者であると認められれば役の不足などは考えるべきことではありません。後宮ではなしに宮中の一課をお預かりしていろいろな事務も見なければならないことは女の最高の理想でないように思う人はあっても、私はそうとも思っておりません。仕事は何であってもその人格によってその職がよくも見え、悪くも見えるのであると、私がそんな気になりました時に、<BR>"
"29","2","3","5","29020305","　娘の年齢のことを聞きましたことから、これは私の子でなくてあの方のだということがわかったのです。なおお目にかかりましてその点なども<RUBY><RB>明瞭</RB><RP>（</RP><RT>めいりょう</RT><RP>）</RP></RUBY>にいたしたいと思います。機会がなくてはお目にかかれませんから、おいでを願ってこの話を申し上げようといたしましたところ、あなた様の御病気のことをお言い出しになりましてお断わりのお返事をいただいたのですが、<BR>"
"29","2","3","6","29020306","　それは実際御遠慮申すべきだと思いますものの、こんなふうにおよろしいところを拝見できたのですから、やはり計画どおりに祝いの式をさせたいと思うのです。内大臣にもやはりその節御足労を願いたいと思うのですが、あなた様からいくぶんそのこともおにおわしになったお手紙をお出しくださいませんか」<BR>"
"29","2","3","7","29020307","　と源氏は言うのであった。<BR>"
"29","2","3","8","29020308","　「まあそれは思いがけないことでございますね。内大臣の所ではそうした名のりをして来る者は片端から拾うようにしてよく世話をしているようですがね、どうしてあなたの所へ引き取られようとしたのでしょう。前から何かのお話を聞いていて出て来た人なのですか」<BR>"
"29","2","3","9","29020309","<!--空行--><BR>"
"29","2","3","10","29020310","　「そうなっていく訳がある人なのです。くわしいことは内大臣のほうがよくおわかりになるくらいでしょう。凡俗の中の出来事のようで、明らかにすればますます人が<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>に上せたがりそうなことと思われますから、中将にもまだくわしく話してございません。あなた様も秘密にあそばしてください」<BR>"
"29","2","3","11","29020311","　と源氏は注意した。<BR>"
"29","2","4","1","29020401","　内大臣のほうでも源氏が三条の宮へ御訪問したことを聞いて、<BR>"
"29","2","4","2","29020402","　「簡単な生活をしていらっしゃる所では太政大臣の御待遇にお困りになるだろう。前駆の人たちを<RUBY><RB>饗応</RB><RP>（</RP><RT>きょうおう</RT><RP>）</RP></RUBY>したり、座敷のお取りもちをする者もはかばかしい者がいないであろう、中将は今日はお客側のお供で来ていられるだろうから」<BR>"
"29","2","4","3","29020403","　すぐに子息たちそのほかの殿上役人たちをやるのであった。<BR>"
"29","2","4","4","29020404","　「お菓子とか、酒とか、よいようにして差し上げるがいい。私も行くべきだがかえってたいそうになるだろうから」<BR>"
"29","2","4","5","29020405","　などと言っている時に大宮のお手紙が届いたのである。<BR>"
"29","2","4","6","29020406","　六条の大臣が見舞いに来てくだすったのですが、こちらは人が少なくてお恥ずかしくもあり、失礼でもありますから、私がわざとお知らせしたというふうでなしに来てくださいませんか。あなたとお<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>いになってお話しなさりたいこともあるようです。<BR>"
"29","2","4","7","29020407","　と書かれてあった。<BR>"
"29","2","4","8","29020408","　何であろう、<RUBY><RB>雲井</RB><RP>（</RP><RT>くもい</RT><RP>）</RP></RUBY>の<RUBY><RB>雁</RB><RP>（</RP><RT>かり</RT><RP>）</RP></RUBY>と中将の結婚を許せということなのであろうか、もう長くおいでになれない御病体の宮がぜひにとそのことをお言いになり、源氏の大臣が<RUBY><RB>謙遜</RB><RP>（</RP><RT>けんそん</RT><RP>）</RP></RUBY>な言葉で一言その問題に触れたことをお訴えになれば自分は拒否のしようがない。中将が冷静で、あせって結婚をしようとしないのを見ていることは自分の苦痛なのであるから、いい機会があれば先方に一歩譲った形式で許すことにしようと大臣は思った。<BR>"
"29","2","4","9","29020409","　そしてそれは大宮と源氏が合議されてのことであるに違いないと気のついた大臣は、それであればいっそう否みようのないことであると思われるが、必ずしもそうでないと思った。こうした時にちょっと反抗的な気持ちの起こるのが内大臣の性格であった。しかし宮もお手紙をおつかわしになり、源氏の大臣も待っておいでになるらしいから伺わないでは双方へ失礼である。<BR>"
"29","2","4","10","29020410","　ともかくもその場になって判断をすることにしようと思って、内大臣は身なりを特に整えて前駆などはわざと簡単にして三条の宮へはいった。<BR>"
"29","2","5","1","29020501","　子息たちをおおぜい引きつれている大臣は、重々しくも頼もしい人に見えた。背の高さに相応して<RUBY><RB>肥</RB><RP>（</RP><RT>ふと</RT><RP>）</RP></RUBY>った<RUBY><RB>貫禄</RB><RP>（</RP><RT>かんろく</RT><RP>）</RP></RUBY>のある姿で歩いて来る様子は大臣らしい大臣であった。<BR>"
"29","2","5","2","29020502","　紅紫の<RUBY><RB>指貫</RB><RP>（</RP><RT>さしぬき</RT><RP>）</RP></RUBY>に桜の色の<RUBY><RB>下襲</RB><RP>（</RP><RT>したがさね</RT><RP>）</RP></RUBY>の<RUBY><RB>裾</RB><RP>（</RP><RT>すそ</RT><RP>）</RP></RUBY>を長く引いて、ゆるゆるとした身のとりなしを見せていた。なんというりっぱな姿であろうと見えたが、六条の大臣は桜の色の<RUBY><RB>支那錦</RB><RP>（</RP><RT>しなにしき</RT><RP>）</RP></RUBY>の<RUBY><RB>直衣</RB><RP>（</RP><RT>のうし</RT><RP>）</RP></RUBY>の下に<RUBY><RB>淡色</RB><RP>（</RP><RT>うすいろ</RT><RP>）</RP></RUBY>の<RUBY><RB>小袖</RB><RP>（</RP><RT>こそで</RT><RP>）</RP></RUBY>を幾つも重ねたくつろいだ姿でいて、これはこの上の端麗なものはないと思われるのであった。自然に美しい光というようなものが添っていて、内大臣の引き繕った姿などと比べる性質の美ではなかった。<BR>"
"29","2","5","3","29020503","　おおぜいの子息たちがそれぞれりっぱになっていた。<RUBY><RB>藤</RB><RP>（</RP><RT>とう</RT><RP>）</RP></RUBY>大納言、東宮<RUBY><RB>大夫</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>などという大臣の兄弟たちもいたし、<RUBY><RB>蔵人頭</RB><RP>（</RP><RT>くろうどのかみ</RT><RP>）</RP></RUBY>、五位の蔵人、<RUBY><RB>近衛</RB><RP>（</RP><RT>このえ</RT><RP>）</RP></RUBY>の中少将、弁官などは皆一族で、はなやかな十幾人が内大臣を取り巻いていた。その他の役人もついて来ていて、たびたび杯がまわるうちに皆酔いが出て、内大臣の豊かな幸福をだれもだれも話題にした。<BR>"
"29","2","6","1","29020601","源氏と内大臣は珍しい会合に昔のことが思い出されて古いころからの話がかわされた。世間で別々に立っている時には競争心というようなものも双方の心に芽ぐむのであるが、一堂に集まってみれば友情のよみがえるのを覚えるばかりであった。隔てのない会話の進んでいく間に日が暮れていった。杯がなお人々の間に勧められた。<BR>"
"29","2","6","2","29020602","　「伺わないでは済まないのでございますが、今日来いというようなお召しがないものですから、失礼しておりまして、お<RUBY><RB>叱</RB><RP>（</RP><RT>しか</RT><RP>）</RP></RUBY>りを受けそうでなりません」<BR>"
"29","2","6","3","29020603","　と内大臣は言った。<BR>"
"29","2","6","4","29020604","　「お叱りは私が受けなければならないと思っていることがたくさんあります」<BR>"
"29","2","6","5","29020605","　と意味ありげに源氏の言うのを、先刻から考えていた問題であろうと大臣はとって、ただかしこまっていた。<BR>"
"29","2","6","6","29020606","　「昔から公人としても私人としてもあなたとほど親しくした人は私にありません。<RUBY><RB>翅</RB><RP>（</RP><RT>はね</RT><RP>）</RP></RUBY>を並べるというようにして将来は国事に携わろうなどと当時は思ったものですがね、のちになるとお互いに昔の友情としては考えられないようなこともしますからね。<BR>"
"29","2","6","7","29020607","　しかしそれは区々たることですよ。だいたいの精神は少しも昔と変わっていないのですよ。いつの間にかとった<RUBY><RB>年齢</RB><RP>（</RP><RT>とし</RT><RP>）</RP></RUBY>を思いましても昔のことが恋しくてなりませんが、お<RUBY><RB>逢</RB><RP>（</RP><RT>あ</RT><RP>）</RP></RUBY>いのできることもまれにしかありませんから、勝手な考えですが、私のように親しい者の所へは<RUBY><RB>微行</RB><RP>（</RP><RT>しのび</RT><RP>）</RP></RUBY>ででもお<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねくださればいいと恨めしい気になっている時もあります」<BR>"
"29","2","6","8","29020608","　と源氏が言った。<BR>"
