"Volume","Chapter","Paragraph","Line","LineId","Text"
"50","1","5","11","50010511","　初めから自分は実力のある後援者を得たいと思って、それに最も適した方として選んだ家なのだ。実子でないお嬢さんがあるなどとは少しも知らなかったのだから、初めからの志望どおりに、まだ年のお若い方が幾人かいらっしゃるそうだから、そのお一人との結婚のお許しが得られたらうれしいだろう、この話を申し上げて<RUBY><RB>思召</RB><RP>（</RP><RT>おぼしめ</RT><RP>）</RP></RUBY>しを伺って来い<BR>"
"50","1","5","12","50010512","　と申されたものですから」<BR>"
"50","1","5","13","50010513","　などと言った。常陸守は、<BR>"
"50","1","5","14","50010514","　「そんな話の進行していたことなどを私はくわしく知りませんでした。私としては実子と同じようにしてやらなければならない人なのですが、つまらぬ子供もおおぜいいるものですから、<RUBY><RB>意気地</RB><RP>（</RP><RT>いくじ</RT><RP>）</RP></RUBY>のない私は力いっぱいにその者らの世話にかかっていますと、家内は自身の娘だけを分け隔てをして愛さないと意地悪く言ったりしたことがありまして、私にいっさい口を入れさせなくなった人のことですから、ほのかに少将さんからお手紙が来るということだけは聞いていたのですが、私を信頼してくだすっての思召しとは知りませんでした。<BR>"
"50","1","5","15","50010515","　それは非常にうれしいお話です。私の特別かわいく思う女の子があります。おおぜいの子供の中に、その子だけは命に代えたいほどに愛されます。申し込まれる方はいろいろありますが、現代の人は皆移り気なふうになっていますから、娘に苦労をさせたくない心から、まだ相手をよう決めずにいます。<BR>"
"50","1","5","16","50010516","　どうにかして不安の伴わない結婚をさせたいと、毎日そればかりを思っていましたが、少将様におかせられては、御尊父様の故大将様にも若くからおそば近くまいっていた縁もありまして、身内の者としてお小さい時からおりこうなお生まれを知っておりましたから、今もお<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>へ伺候もしたく思いながら、続いて遠国に暮らすことになりましてからは、京にいますうちは何をいたすもおっくうで参候も実行できませんでしたような私へ、ありがたいお申し込みをしてくださいましたことは<BR>"
"50","1","5","17","50010517","　返す返す恐縮されます。仰せどおりに娘を差し上げますのはたやすいことですが、今までの計画を無視されたように思って家内から恨まれるという点で少しはばかられます」<BR>"
"50","1","5","18","50010518","　とこまごまと述べた。<BR>"
"50","1","6","1","50010601","　さいさきがよさそうであると<RUBY><RB>仲人</RB><RP>（</RP><RT>なこうど</RT><RP>）</RP></RUBY>はうれしく思った。<BR>"
"50","1","6","2","50010602","　「そんなことまでもお考えになる必要はございませんでしょう。少将さんのお心は、お母様はとにかく、お嬢さんのお父様お一人のお許しが得たいと願っていらっしゃるのでして、お年は若くても御実子のお嬢様で、たいせつにあそばしていらっしゃる方と御結婚の御同意が得られますことで十分満足されることでしょう。御実子でない方と連れ添って、まがい物の婿のようになることはしたくないと仰せになりました。<BR>"
"50","1","6","3","50010603","　人物はまことにごりっぱで、世間の評判もたいした方ですよ。若い<RUBY><RB>公達</RB><RP>（</RP><RT>きんだち</RT><RP>）</RP></RUBY>といいましても、あの方だけは女に取り入ろうと気どることなどはなさらない。下情にもよく通じておられます。領地は何か所もおありになるのですよ。現在の御収入は少ないようでも、貴族は家についた勢いというものがあるのですから、ただの人の物持ちになっていばっているのなどその比じゃありませんとも。来年は必ず<RUBY><RB>四位</RB><RP>（</RP><RT>しい</RT><RP>）</RP></RUBY>におなりになるでしょう。この次の<RUBY><RB>蔵人頭</RB><RP>（</RP><RT>くろうどのかみ</RT><RP>）</RP></RUBY>はまちがいなくあの方にあたると<RUBY><RB>帝</RB><RP>（</RP><RT>みかど</RT><RP>）</RP></RUBY>が御自身でお約束になったんですよ。<BR>"
"50","1","6","4","50010604","　何の欠け目もない青年<RUBY><RB>朝臣</RB><RP>（</RP><RT>あそん</RT><RP>）</RP></RUBY>でいて妻をまだ<RUBY><RB>定</RB><RP>（</RP><RT>き</RT><RP>）</RP></RUBY>めないのはどうしたことだ、しかるべく選定して後見の<RUBY><RB>舅</RB><RP>（</RP><RT>しゅうと</RT><RP>）</RP></RUBY>を定めるがいい。自分がいる以上高級官吏には今日明日にでも上げてやろうとそう帝は仰せになるのですよ。だれよりもいちばん帝の御信任を受けていられるのはあの少将さんなのですよ。<BR>"
"50","1","6","5","50010605","　実際御性格だってすぐれた重々しい人ですよ。理想的な婿君ではありませんか。幸いあちらからお話があるのですから、この場合にぐずぐずしていずに話をお定めになるのが上策でしょう。実際あちらには縁談が降るほどあるのですからね。あなたの<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>して渋っておられるのが知れましたら、ほかの口の話をお定めになるでしょう。私はただあなたのためにこの御良縁をお勧めするのですよ」<BR>"
"50","1","6","6","50010606","　仲人が出まかせなよいことずくめを言い続けるのを、驚くほど<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>めいた心になっている守であったから、うれしそうに<RUBY><RB>笑顔</RB><RP>（</RP><RT>えがお</RT><RP>）</RP></RUBY>をして聞いていた。<BR>"
"50","1","7","1","50010701","　「現在の御収入の少ないことなどはお話しになる要はない。私が控えている以上は、頭の上へまでもささげて大事にしますよ。決して足らぬ思いはさせません。いつまでもお尽くしすることができずに中途で私が<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くなることがあっても、遺産の領地は一つだってあの娘以外に与えるものではありませんから、御安心くだすっていいのです。<BR>"
"50","1","7","2","50010702","　子供はおおぜいおりますが、あの娘にだけ私は特別な愛情を持っているのです。真心をもって愛してくださる方であれば、大臣の位置を得たく思いになり、うんと運動費を使いたくおなりになった時にも事は欠かせますまい。<BR>"
"50","1","7","3","50010703","　現在の帝がそれほど愛護される方では、もうそれで十分で、私などが手を出す必要もないくらいのものでしょう。帝の御後見以外のものは少将さんのためにも私の女の子のためにもたいした結果になりますまい」<BR>"
"50","1","7","4","50010704","　<RUBY><RB>守</RB><RP>（</RP><RT>かみ</RT><RP>）</RP></RUBY>がおおげさに承諾の意を表したために、仲人はうれしくなって、妹にこの事情も語らず、夫人のほうへも寄って行かずに帰り、仲人は<RUBY><RB>守</RB><RP>（</RP><RT>かみ</RT><RP>）</RP></RUBY>の言ったことを、幸福そのものをもたらしたようにして少将へ報告した。少将は心に少し<RUBY><RB>田舎者</RB><RP>（</RP><RT>いなかもの</RT><RP>）</RP></RUBY>らしいことを言うとは思ったが、うれしくないこともなさそうな表情をして聞いていた。大臣になる運動費でも出そうと言ったことだけはあまりな<RUBY><RB>妄想</RB><RP>（</RP><RT>もうそう</RT><RP>）</RP></RUBY>であるとおかしかった。<BR>"
"50","1","7","5","50010705","　「それについて奥さんのほうへは話して来たかね。奥さんの考えていた人と別な人と結婚をしようというのだからね。私の利己主義からそうなったなどと中傷をする人もあるだろうから、このことはどんなものだかね」<BR>"
"50","1","7","6","50010706","　少し<RUBY><RB>躊躇</RB><RP>（</RP><RT>ちゅうちょ</RT><RP>）</RP></RUBY>するふうを見せるのを仲人は皆まで言わせずに、<BR>"
"50","1","7","7","50010707","　「そんな御心配は無用です。奥さんだって今度のお嬢さんを大事にしておられるのですからね。ただいちばん年長の娘さんで、婚期も過ぎそうになっている点で、前の方のことを心配して、そちらへ話をお取り次ぎになっただけのものですよ」<BR>"
"50","1","7","8","50010708","　と言うのであった。今まではその人のことを特別に大事にしている娘であると言っていた同じ男の口から、にわかにこう言われるのを信じてよいかどうかわからぬとは少将も思ったが、やはり利己的な考えが勝ちを占めて、一度は恨めしがられ、<RUBY><RB>誹謗</RB><RP>（</RP><RT>ひぼう</RT><RP>）</RP></RUBY>はされても、一生楽々と暮らしうることは願わしいと処世法の要領を得た男であったから、決心をして、夫人と約束をした日どりまでも変えずにその夜から<RUBY><RB>常陸守</RB><RP>（</RP><RT>ひたちのかみ</RT><RP>）</RP></RUBY>の娘の所へ通い始めることにした。<BR>"
"50","1","8","1","50010801","　夫人は<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>にも言わず一人で姫君の結婚の<RUBY><RB>仕度</RB><RP>（</RP><RT>したく</RT><RP>）</RP></RUBY>をして、女房の服装を調べさせ、座敷の中などを品よく飾り、姫君には髪を洗わせ、化粧をさせてみると、少将などというほどの男の妻にするのは惜しいようで、<BR>"
"50","1","8","2","50010802","　<RUBY><RB>憐</RB><RP>（</RP><RT>あわれ</RT><RP>）</RP></RUBY>むべき人である、父宮に子と認められて成長していたなら、たとえ宮のお<RUBY><RB>亡</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになったあとでも、源大将などの申し込みは晴れがましいことにもせよ、受け入れなくもなかったはずである、しかしながら自分の心だけではこうも思うものの、ほかから見れば守の子同然に思うことであろうし、また真相を知っても私生児と見てかえって<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>するであろうことが悲しい<BR>"
"50","1","8","3","50010803","　などと夫人は思い続けていた。<BR>"
"50","1","8","4","50010804","　どうすればいいのであろう、婚期の過ぎてしまうことも幸福でない、家柄のよい無事な男が今度のように懇切に言って来たのであるから与えるほうがいいのであろうか<BR>"
"50","1","8","5","50010805","　などと、結局そのほうへ心が傾いたというのも、仲人が守へ言ったと同じようなよいことずくめの話に、まして女の人はやすやすと<RUBY><RB>欺</RB><RP>（</RP><RT>あざむ</RT><RP>）</RP></RUBY>かれたからであるかもしれぬ。もう<RUBY><RB>明日</RB><RP>（</RP><RT>あす</RT><RP>）</RP></RUBY>か<RUBY><RB>明後日</RB><RP>（</RP><RT>あさって</RT><RP>）</RP></RUBY>になったかと思うと、心が落ち着かず忙がしく、どこにもひとところにじっとしておられず夫人がいらいらとしている所へ、外から守がはいって来て、長々と雄弁に次のようなことを言った。<BR>"
"50","1","8","6","50010806","　「私を<RUBY><RB>除</RB><RP>（</RP><RT>の</RT><RP>）</RP></RUBY>け者にしておいて、私の大事な娘の求婚者を自分の子のほうへ取ろうとあなたはしたのか、ばかばかしく幼稚な話だ。あなたのりっぱな娘さんを入り用だと思う<RUBY><RB>公達</RB><RP>（</RP><RT>きんだち</RT><RP>）</RP></RUBY>はなさそうだね。卑賤な私<RUBY><RB>風情</RB><RP>（</RP><RT>ふぜい</RT><RP>）</RP></RUBY>の女の子をぜひ妻にと言ってくださるので、うまく計画をしたつもりだろうが、それは初めの精神と違うと言ってほかの縁談を<RUBY><RB>定</RB><RP>（</RP><RT>き</RT><RP>）</RP></RUBY>めようとされていたから、それなら思召しどおりこちらの子のほうにと言って私は定めてしまった」<BR>"
"50","1","8","7","50010807","　何の思いやりもなく守はこの奇怪な報告を得意になって妻へした。<BR>"
"50","1","8","8","50010808","　夫人はあきれてものも言われない。そんなことであったかと思うと、人生の情けなさが一時に胸へせき上がってきて涙が落ちそうにまでなったから、静かに立って歩み去った。<BR>"
"50","2","1","1","50020101","　姫君の所へ行ってみると、<RUBY><RB>可憐</RB><RP>（</RP><RT>かれん</RT><RP>）</RP></RUBY>な美しい姿でその人はすわっていた。夫人はなんとなく安心を覚えた。どんな運命がここに現われてきても、この人がだれよりも不遇で置かれるはずはないと思われるのである。姫君の<RUBY><RB>乳母</RB><RP>（</RP><RT>めのと</RT><RP>）</RP></RUBY>を相手に夫人は、<BR>"
"50","2","1","2","50020102","　「いやなものは人の心だね。私は同じようにだれも娘と思って世話をしているものの、この方と縁を結ぶ人には命までも譲りたい気でいるのだのに、父親がないと聞いて、<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>をして、まだ年のゆかない、でき上がっていない子などを、この方をさしおいて<RUBY><RB>娶</RB><RP>（</RP><RT>めと</RT><RP>）</RP></RUBY>るというようなことができるものなんだねえ。<BR>"
"50","2","1","3","50020103","　そんな人をまた婿にすることなどは絶対にもう私はいやだけれど、守が名誉に思って大騒ぎしているのを見ると、それがちょうど似合いの<RUBY><RB>婿</RB><RP>（</RP><RT>むこ</RT><RP>）</RP></RUBY><RUBY><RB>舅</RB><RP>（</RP><RT>しゅうと</RT><RP>）</RP></RUBY>だと思われるよ。私はいっさい口を入れないつもりよ。私はこの家でない所へ当分行っていたい」<BR>"
"50","2","1","4","50020104","　こう歎きながら言うのであった。乳母も腹がたってならない。姫君が軽蔑されたと思うからである。<BR>"
"50","2","1","5","50020105","　「いいのですよ奥様。これも結局お姫様の御運が強かったから、あの人と結婚をなさらないで済むことになったのですよ。そんな人にはこの方の<RUBY><RB>価値</RB><RP>（</RP><RT>ねうち</RT><RP>）</RP></RUBY>はわかりますまい。お姫様はものの理解の正しい同情心の厚い方にお<RUBY><RB>嫁</RB><RP>（</RP><RT>とつ</RT><RP>）</RP></RUBY>がせいたしとうございます。<BR>"
"50","2","1","6","50020106","　源右大将様の御<RUBY><RB>風采</RB><RP>（</RP><RT>ふうさい</RT><RP>）</RP></RUBY>をほのかにしか拝見いたしませんでしたが、まるで命も延びそうな気がいたしましたよ。親切なお申し込みもあるのですから、御運に任せてあの方を婿君になさいましよ」<BR>"
