"Volume","Chapter","Paragraph","Line","LineId","Text"
"53","1","2","17","53010217","　怪しくてそのまま次の刻に移るまでもながめていた。「早く夜が明けてしまえばいい。人か何かよく見きわめよう」と言い、心で<RUBY><RB>真言</RB><RP>（</RP><RT>しんごん</RT><RP>）</RP></RUBY>の<RUBY><RB>頌</RB><RP>（</RP><RT>じゅ</RT><RP>）</RP></RUBY>を読み、印を作っていたが、そのために明らかになったか、僧都は、<BR>"
"53","1","2","18","53010218","　「これは人だ。決して怪しいものではない。そばへ寄って聞いてみるがよい。死んではいない。あるいはまた死んだ者を捨てたのが<RUBY><RB>蘇生</RB><RP>（</RP><RT>そせい</RT><RP>）</RP></RUBY>したのかもしれぬ」<BR>"
"53","1","2","19","53010219","　と言った。<BR>"
"53","1","2","20","53010220","　「そんなことはないでしょう。この院の中へ死人を人の捨てたりすることはできないことでございます。真実の人間でございましても、狐とか<RUBY><RB>木精</RB><RP>（</RP><RT>こだま</RT><RP>）</RP></RUBY>とかいうものが<RUBY><RB>誘拐</RB><RP>（</RP><RT>ゆうかい</RT><RP>）</RP></RUBY>してつれて来たのでしょう。かわいそうなことでございます。そうした魔物の住む所なのでございましょう」<BR>"
"53","1","2","21","53010221","　と一人の阿闍梨は言い、番人の翁を呼ぼうとすると<RUBY><RB>山響</RB><RP>（</RP><RT>やまびこ</RT><RP>）</RP></RUBY>の答えるのも無気味であった。<BR>"
"53","1","3","1","53010301","　翁は変な<RUBY><RB>恰好</RB><RP>（</RP><RT>かっこう</RT><RP>）</RP></RUBY>をし、顔をつき出すふうにして出て来た。<BR>"
"53","1","3","2","53010302","　「ここに若い女の方が住んでおられるのですか。こんなことが起こっているが」<BR>"
"53","1","3","3","53010303","　　と言って、見ると、<BR>"
"53","1","3","4","53010304","　「狐の<RUBY><RB>業</RB><RP>（</RP><RT>わざ</RT><RP>）</RP></RUBY>ですよ。この木の下でときどき奇態なことをして見せます。<RUBY><RB>一昨年</RB><RP>（</RP><RT>おととし</RT><RP>）</RP></RUBY>の秋もここに住んでおります人の子供の<RUBY><RB>二歳</RB><RP>（</RP><RT>ふたつ</RT><RP>）</RP></RUBY>になりますのを取って来てここへ捨ててありましたが、私どもは<RUBY><RB>馴</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>れていまして格別驚きもしませんじゃった」<BR>"
"53","1","3","5","53010305","　「その子供は死んでしまったのか」<BR>"
"53","1","3","6","53010306","<!----><BR>"
"53","1","3","7","53010307","　「いいえ、生き返りました。狐はそうした人騒がせはしますが無力なものでさあ」<BR>"
"53","1","3","8","53010308","　なんでもなく思うらしい。「夜ふけに召し上がりましたもののにおいを<RUBY><RB>嗅</RB><RP>（</RP><RT>か</RT><RP>）</RP></RUBY>いで出て来たのでしょう」<BR>"
"53","1","3","9","53010309","　「ではそんなものの仕事かもしれん。まあとっくと見るがいい」<BR>"
"53","1","3","10","53010310","　僧都は弟子たちにこう命じた。初めから<RUBY><RB>怖気</RB><RP>（</RP><RT>おじけ</RT><RP>）</RP></RUBY>を見せなかった僧がそばへ寄って行った。<BR>"
"53","1","3","11","53010311","　「<RUBY><RB>幽鬼</RB><RP>（</RP><RT>おに</RT><RP>）</RP></RUBY>か、神か、狐か、<RUBY><RB>木精</RB><RP>（</RP><RT>こだま</RT><RP>）</RP></RUBY>か、高僧のおいでになる前で正体を隠すことはできないはずだ、名を言ってごらん、名を」<BR>"
"53","1","3","12","53010312","　と言って着物の端を手で引くと、その者は顔を<RUBY><RB>襟</RB><RP>（</RP><RT>えり</RT><RP>）</RP></RUBY>に引き入れてますます泣く。<BR>"
"53","1","3","13","53010313","　「聞き分けのない<RUBY><RB>幽鬼</RB><RP>（</RP><RT>おに</RT><RP>）</RP></RUBY>だ。顔を隠そうたって隠せるか」<BR>"
"53","1","3","14","53010314","　こう言いながら顔を見ようとするのであったが、心では昔話にあるような目も鼻もない<RUBY><RB>女鬼</RB><RP>（</RP><RT>めおに</RT><RP>）</RP></RUBY>かもしれぬと恐ろしいのを、勇敢さを人に知らせたい欲望から、着物を引いて脱がせようとすると、その者はうつ伏しになって、声もたつほど泣く。<BR>"
"53","1","3","15","53010315","　何にもせよこんな不思議な現われは世にない<BR>"
"53","1","3","16","53010316","　ことであるから、どうなるかを最後まで見ようと皆の思っているうちに<BR>"
"53","1","3","17","53010317","　雨になり、次第に強い降りになってきそうであった。「このまま置けば死にましょう。<RUBY><RB>垣根</RB><RP>（</RP><RT>かきね</RT><RP>）</RP></RUBY>の所へまででも出しましょう」<BR>"
"53","1","3","18","53010318","　と一人が言う。<BR>"
"53","1","3","19","53010319","　「真の人間の姿だ。人間の命のそこなわれるのがわかっていながら捨てておくのは悲しいことだ。池の魚、山の<RUBY><RB>鹿</RB><RP>（</RP><RT>しか</RT><RP>）</RP></RUBY>でも人に捕えられて死にかかっているのを助けないでおくのは非常に悲しいことなのだから、人間の命は短いものなのだからね、一日だって保てる命なら、それだけでも保たせないではならない。鬼か神に<RUBY><RB>魅入</RB><RP>（</RP><RT>みい</RT><RP>）</RP></RUBY>られても、また人に置き捨てにされ、悪だくみなどでこうした目にあうことになった人でも、それは天命で死ぬのではない、<RUBY><RB>横死</RB><RP>（</RP><RT>おうし</RT><RP>）</RP></RUBY>をすることになるのだから、<RUBY><RB>御仏</RB><RP>（</RP><RT>みほとけ</RT><RP>）</RP></RUBY>は必ずお救いになるはずのものなのだ。<BR>"
"53","1","3","20","53010320","　生きうるか、どうかもう少し手当をして湯を飲ませなどもして試みてみよう。それでも死ねばしかたがないだけだ」<BR>"
"53","1","3","21","53010321","　と<RUBY><RB>僧都</RB><RP>（</RP><RT>そうず</RT><RP>）</RP></RUBY>は言い、その強がりの僧に抱かせて家の中へ運ばせるのを、弟子たちの中に、<BR>"
"53","1","3","22","53010322","　「よけいなことだがなあ。重い病人のおられる所へ、えたいの知れないものをつれて行くのでは<RUBY><RB>穢</RB><RP>（</RP><RT>けが</RT><RP>）</RP></RUBY>れが生じて結果はおもしろくないことになるがなあ」<BR>"
"53","1","3","23","53010323","　と非難する者もあった。また、<BR>"
"53","1","3","24","53010324","　「<RUBY><RB>変化</RB><RP>（</RP><RT>へんげ</RT><RP>）</RP></RUBY>のものであるにせよ、みすみすまだ生きている人をこんな大雨に打たせて死なせてしまうのはあわれむべきことだから」<BR>"
"53","1","3","25","53010325","　こう言う者もあった。<RUBY><RB>下</RB><RP>（</RP><RT>しも</RT><RP>）</RP></RUBY>の者は物をおおぎょうに言いふらすものであるからと思い、あまり人の寄って来ない陰のほうの座敷へ拾った人を寝させた。<BR>"
"53","1","4","1","53010401","　尼君たちの車が着き、大尼君がおろされる時に苦しがると言って皆は騒いだ。少し静まってから僧都は弟子に、<BR>"
"53","1","4","2","53010402","　「あの婦人はどうなったか」<BR>"
"53","1","4","3","53010403","　と問うた。<BR>"
"53","1","4","4","53010404","　「なよなよとしていましてものも申しません。確かによみがえったとも思われません。何かに魂を取られている人なのでしょう」<BR>"
"53","1","4","5","53010405","　こう答えているのを僧都の妹の尼君が聞いて、<BR>"
"53","1","4","6","53010406","　「何でございますの」<BR>"
"53","1","4","7","53010407","　と尋ねた。こんなことがあったのだと僧都は語り、<BR>"
"53","1","4","8","53010408","　「自分は六十何年生きているがまだ見たこともないことにあった」<BR>"
"53","1","4","9","53010409","　と言うのを聞いて、尼君は、<BR>"
"53","1","4","10","53010410","　「まあ、私が<RUBY><RB>初瀬</RB><RP>（</RP><RT>はせ</RT><RP>）</RP></RUBY>でお<RUBY><RB>籠</RB><RP>（</RP><RT>こも</RT><RP>）</RP></RUBY>りをしている時に見た夢があったのですよ。どんな人なのでしょう、ともかく見せてください」<BR>"
"53","1","4","11","53010411","　泣きながら尼君は言うのであった。<BR>"
"53","1","4","12","53010412","　「すぐその<RUBY><RB>遣戸</RB><RP>（</RP><RT>やりど</RT><RP>）</RP></RUBY>の向こう側に置きましたよ。すぐ御覧なさい」<BR>"
"53","1","4","13","53010413","　兄の言葉を聞いて尼君は急いでそのほうへ行った。だれもそばにいず打ちやられてあった人は若くて美しく、白い<RUBY><RB>綾</RB><RP>（</RP><RT>あや</RT><RP>）</RP></RUBY>の服一重ねを着て、紅の<RUBY><RB>袴</RB><RP>（</RP><RT>はかま</RT><RP>）</RP></RUBY>をはいていた。<RUBY><RB>薫香</RB><RP>（</RP><RT>くんこう</RT><RP>）</RP></RUBY>のにおいがかんばしくついていてかぎりもなく気品が高い。<BR>"
"53","1","4","14","53010414","　自分の恋い悲しんでいる死んだ娘が帰って来たのであろう<BR>"
"53","1","4","15","53010415","　と尼君は言い、女房をやって自身の<RUBY><RB>室</RB><RP>（</RP><RT>へや</RT><RP>）</RP></RUBY>へ抱き入れさせた。発見された場所がどんな無気味なものであったかを知らない女たちは、恐ろしいとも思わずそれをしたのである。生きているようでもないが、さすがに目をほのかにあけて見上げた時、<BR>"
"53","1","4","16","53010416","　「何かおっしゃいよ。どんなことでこんなふうになっていらっしゃるのですか」<BR>"
"53","1","4","17","53010417","　と尼君は言ってみたが、依然失心状態が続く。湯を持って来させて自身から口へ注ぎ入れなどするが、衰弱は加わっていくばかりと見えた。<BR>"
"53","1","4","18","53010418","　「この人を拾うことができて、そしてまた死なせてしまう悲しみを味わわなければならぬだろうか」と尼君は言い、「この人は死にそうですよ。加持をしてください」<BR>"
"53","1","4","19","53010419","　と初瀬へ行った<RUBY><RB>阿闍梨</RB><RP>（</RP><RT>あじゃり</RT><RP>）</RP></RUBY>へ頼んだ。<BR>"
"53","1","4","20","53010420","　「だからむだな世話焼きをされるものだと言ったことだった」<BR>"
"53","1","4","21","53010421","　この人はつぶやいたが、<RUBY><RB>憑</RB><RP>（</RP><RT>つ</RT><RP>）</RP></RUBY>きもののために経を読んで祈っていた。<BR>"
"53","1","5","1","53010501","　僧都もそこへちょっと来て、<BR>"
"53","1","5","2","53010502","　「どうかね。何がこうさせたかをよく<RUBY><RB>物怪</RB><RP>（</RP><RT>もののけ</RT><RP>）</RP></RUBY>を懲らして言わせるがよい」<BR>"
"53","1","5","3","53010503","　と言っていたが、女は弱々しく今にも消えていく命のように見えた。<BR>"
"53","1","5","4","53010504","　「むずかしいらしい。思いがけぬ<RUBY><RB>死穢</RB><RP>（</RP><RT>しえ</RT><RP>）</RP></RUBY>に触れることになって、<BR>"
"53","1","5","5","53010505","　われわれはここから出られなくなるだろうし、身分のある人らしく思われるから、死んでもそのまま捨てることはならないだろう。困ったことにかかり合ったものだ」<BR>"
"53","1","5","6","53010506","　弟子たちはこんなことを言っているのである。<BR>"
"53","1","5","7","53010507","　「まあ静かにしてください。人にこの人のことは言わないでくださいよ。めんどうが起こるといけませんから」<BR>"
"53","1","5","8","53010508","　と口固めをしておいて、尼君は親の病よりもこの人をどんなにしても生かせたいということで夢中になり、親身の者のようにじっと添っていた。知らない人であったが、<RUBY><RB>容貌</RB><RP>（</RP><RT>ようぼう</RT><RP>）</RP></RUBY>が非常に美しい人であったから、このまま死なせたくないと惜しんで、どの女房も皆よく世話をした。さすがにときどきは目をあけて見上げなどするが、いつも涙を流しているのを見て、<BR>"
"53","1","5","9","53010509","　「まあ悲しい。私の恋しい死んだ子の代わりに仏様が私の所へ導いて来てくだすった方だと思って私は喜んでますのに、このままになってはかえって以前にました物思いをする私になるでしょう。宿縁があればこそこうして出逢うことになったあなたと私に違いないのですよ。なんとか少しでもものをお言いなさいよ」<BR>"
"53","1","5","10","53010510","　こう長々と言われたあとで、やっと、<BR>"
"53","1","5","11","53010511","　「生きることができましても、私はもうこの世にいらない人間でございます。人に見せないでこの川へ落としてしまってください」<BR>"
"53","1","5","12","53010512","　低い声で病人は言った。<BR>"
"53","1","5","13","53010513","　何にもせよ珍しくものを言いだしたことをうれしく尼君は思った。「悲しいことを、まあどうしてそんなことをお言いになりますの、どうしてそんな所に来ておいでになったの」<BR>"
"53","1","5","14","53010514","　と尋ねても、もうそれきり何も言わなかった。<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>にひょっと傷でもできているのではないかと思って調べてみたが、<RUBY><RB>疵</RB><RP>（</RP><RT>きず</RT><RP>）</RP></RUBY>らしい疵もなく、ただ美しいばかりであったから、心は驚きに満たされ、さらに悲しみを覚え、実際兄の弟子たちの言うように、<RUBY><RB>変化</RB><RP>（</RP><RT>へんげ</RT><RP>）</RP></RUBY>のものであってしばらく人の心を乱そうがためにこんな姿で現われたのではないかと疑われもした。<BR>"
"53","1","6","1","53010601","　一行は二日ほどここに滞留していて、老尼と拾った若い<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>のために祈りをし、加持をする声が絶え間もなく聞こえていた。宇治の村の人で、僧都に以前仕えたことのあった男が、宇治の院に僧都が泊まっていると聞いて<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねて来ていろいろと話をするのを聞いていると、<BR>"
"53","1","6","2","53010602","　「以前の八の宮様の姫君で、右大将が通って来ておいでになった方が、たいした御病気でもなしににわかにお<RUBY><RB>亡</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになったといってこの辺では騒ぎになっております。そのお葬式のお手つだいに行ったりしたものですから昨日は伺うことができませんでした」<BR>"
"53","1","6","3","53010603","　こんなことも言っている。そうした貴女の霊魂を鬼が奪って持って来たのがこの人ではあるまいかと思われた尼君は、今は目に見ているが跡形もなく消えてしまう人のように思われ、危うくも恐ろしくも拾った姫君を思った。女房らが、<BR>"
"53","1","6","4","53010604","　「昨夜ここから見えた<RUBY><RB>灯</RB><RP>（</RP><RT>ひ</RT><RP>）</RP></RUBY>はそんな大きい野べ送りの灯とも見えなんだけれど」<BR>"
"53","1","6","5","53010605","　と言うと、<BR>"
"53","1","6","6","53010606","　「わざわざ簡単になすったのですよ」<BR>"
"53","1","6","7","53010607","　こんな説明をした。死穢に触れた男であるから病人の家に近づかせてはならないと言い、立ち話をさせただけで追い返した。<BR>"
"53","1","6","8","53010608","　「大将さんが八の宮の姫君を奥様にしていらっしゃったのは、お<RUBY><RB>亡</RB><RP>（</RP><RT>な</RT><RP>）</RP></RUBY>くなりになってもうだいぶ時がたっていることだのに、だれのことをいうのだろう。姫宮と結婚をしておいでになる方だから、そんな隠れた愛人などをお持ちになるはずもないことだし」<BR>"
"53","1","6","9","53010609","　とも尼君は言っていた。<BR>"
"53","1","7","1","53010701","　大尼君の病気は<RUBY><RB>癒</RB><RP>（</RP><RT>い</RT><RP>）</RP></RUBY>えてしまった。それに方角の<RUBY><RB>障</RB><RP>（</RP><RT>さわ</RT><RP>）</RP></RUBY>りもなくなったことであるから、こうした怪異めいたことを見る所に長くいるのはよろしくないといって、僧都の一行は帰ることになった。<BR>"
"53","1","7","2","53010702","　拾った貴女はまだ弱々しく見えた。途中が心配である、いたいたしいことである<BR>"
"53","1","7","3","53010703","　と女房たちは言い合っていた。二つの車の一台の僧都と大尼君の乗ったのにはその人に奉仕している尼が二人乗り、次の車には尼夫人が病の人を自身とともに乗せ、ほかに一人の女房を乗せて出た。車をやり通させずに所々でとめて病人に湯を飲ませたりした。<BR>"
"53","1","7","4","53010704","　<RUBY><RB>比叡</RB><RP>（</RP><RT>ひえ</RT><RP>）</RP></RUBY>の<RUBY><RB>坂本</RB><RP>（</RP><RT>さかもと</RT><RP>）</RP></RUBY>の小野という所にこの尼君たちの家はあった。そこへの<RUBY><RB>道程</RB><RP>（</RP><RT>みちのり</RT><RP>）</RP></RUBY>は長かった。<BR>"
"53","1","7","5","53010705","　途中で休息する所を考えておけばよかった<BR>"
"53","1","7","6","53010706","　と言いながらも小野の家へ夜ふけになって帰り着いた。<BR>"
"53","1","7","7","53010707","　僧都は母を、尼君はこの知らぬ人を世話して皆抱きおろして休ませた。老いた尼君はいつもすぐれた健康を持っているのではない上、遠い旅をしたあとであったから、その後しばらくはわずらっていたもののようやく<RUBY><RB>快癒</RB><RP>（</RP><RT>かいゆ</RT><RP>）</RP></RUBY>したふうの見えたために僧都は<RUBY><RB>横川</RB><RP>（</RP><RT>よかわ</RT><RP>）</RP></RUBY>の寺へ帰った。<BR>"
"53","1","7","8","53010708","　身もとの知れない若い女の病人を伴って来たというようなことは僧としてよい<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>にならぬことであったから、初めから知らぬ人には何も話さなかった。尼君もまた同行した人たちに口固めをしているのであって、もし捜しに来る人もあったならばと思うことがこの人を不安にしていた。どうしてあの田舎人ばかりのいる所にこの人がこぼされたように落ちていたのであろう、初瀬へでも<RUBY><RB>参詣</RB><RP>（</RP><RT>さんけい</RT><RP>）</RP></RUBY>した人が途中で病気になったのを<RUBY><RB>継母</RB><RP>（</RP><RT>ままはは</RT><RP>）</RP></RUBY>などという人が悪意で捨てさせたのであろうと、このごろではそんな想像をするようになった。<BR>"
"53","1","7","9","53010709","　<RUBY><RB>河</RB><RP>（</RP><RT>かわ</RT><RP>）</RP></RUBY>へ流してほしいと言った一言以外にまだ今まで何も言わないのであったからたよりなく思った。そのうち<RUBY><RB>健康</RB><RP>（</RP><RT>じょうぶ</RT><RP>）</RP></RUBY>にさせて手もとで養うことにしたいと尼君は願っているのであるが、いつまでも寝たままで起き上がれそうにもなく、重態な様子でその人はいたから、このまま衰弱して死んでしまうのではなかろうかと思われはするものの無関心にはなれそうもなかった。初瀬で見た夢の話もして、宇治で初めから祈らせていた阿闍梨にも尼君はそっと<RUBY><RB>祈祷</RB><RP>（</RP><RT>きとう</RT><RP>）</RP></RUBY>をさせていた。<BR>"
"53","2","1","1","53020101","　それでもはかばかしくないことに気をもんで尼君は僧都の所へ手紙を書いた。<BR>"
"53","2","1","2","53020102","　ぜひ下山してくださいまして私の病人を助けてくださいまし。重態なようでしかも今日まで死なずにいることのできた人には、何かがきっと<RUBY><RB>憑</RB><RP>（</RP><RT>つ</RT><RP>）</RP></RUBY>いていて<RUBY><RB>禍</RB><RP>（</RP><RT>わざわ</RT><RP>）</RP></RUBY>いをしているものらしく思われます。私の仏のお兄様、京へまでお出になるのはよろしくないかもしれませんが、ここへまでおいでくださるだけのことはお<RUBY><RB>籠</RB><RP>（</RP><RT>こも</RT><RP>）</RP></RUBY>りに<RUBY><RB>障</RB><RP>（</RP><RT>さわ</RT><RP>）</RP></RUBY>ることでもないではございませんか。<BR>"
"53","2","1","3","53020103","　などと、切な願いを言い続けたものであった。<BR>"
"53","2","1","4","53020104","　不思議なことである、今までまだ死なずにおられた人を、あの時うちやっておけばむろん死んだに違いない、前生の因縁があったからこそ、自分が見つけることにもなったのであろう、試みにどこまでも助けることに骨を折ってみよう、それでとめられない命であったなら、その人の業が尽きたのだとあきらめてしまおう<BR>"
"53","2","1","5","53020105","　と僧都は思って山をおりた。<BR>"
"53","2","1","6","53020106","　うれしく思った尼君は僧都を拝みながら今までの経過を話した。<BR>"
"53","2","1","7","53020107","　「こんなに長わずらいをする人というものはどこかしら病人らしい気味悪さが自然にでてくるものですが、そんなことはないのでございますよ。少しも衰えたふうはなくて、きれいで清らかなのですよ。そうした人ですから危篤にも見えながら生きられるのでしょうね」<BR>"
"53","2","1","8","53020108","　尼君は真心から病人を愛して泣く泣く言うのであった。<BR>"
"53","2","1","9","53020109","　「はじめ見た時から珍しい<RUBY><RB>美貌</RB><RP>（</RP><RT>びぼう</RT><RP>）</RP></RUBY>の人だったね。どんなふうでいます」<BR>"
"53","2","1","10","53020110","　と言い、僧都は病室をのぞいた。<BR>"
"53","2","1","11","53020111","　「実際この人はすぐれた麗人だね。前生での<RUBY><RB>功徳</RB><RP>（</RP><RT>くどく</RT><RP>）</RP></RUBY>の報いでこうした容姿を得て生まれたのだろうが、また宿命の中にどんな<RUBY><RB>障</RB><RP>（</RP><RT>さわ</RT><RP>）</RP></RUBY>りがあってこんな目にあうことになったのだろう。何かほかから思いあたるような話を聞きましたか」<BR>"
"53","2","1","12","53020112","<!----><BR>"
"53","2","1","13","53020113","　「少しもございません。そんなことを考える必要はないと思います。私へ<RUBY><RB>初瀬</RB><RP>（</RP><RT>はせ</RT><RP>）</RP></RUBY>の観音様がくだすった人ですもの」<BR>"
"53","2","1","14","53020114","　と尼君は言う。<BR>"
"53","2","1","15","53020115","　「それにはそれの順序がありますよ。虚無から人の出てくるものではないからね」<BR>"
"53","2","1","16","53020116","　などと<RUBY><RB>僧都</RB><RP>（</RP><RT>そうず</RT><RP>）</RP></RUBY>は言い、不思議な女性のために修法を始めた。<BR>"
