"Volume","Chapter","Paragraph","Line","LineId","Text"
"22","1","2","18","22010218","　　<RUBY><RB>来</RB><RP>（</RP><RT>こ</RT><RP>）</RP></RUBY>し方も<RUBY><RB>行方</RB><RP>（</RP><RT>ゆくへ</RT><RP>）</RP></RUBY>も知らぬ沖に<RUBY><RB>出</RB><RP>（</RP><RT>い</RT><RP>）</RP></RUBY>でて<BR>　　あはれ<RUBY><RB>何処</RB><RP>（</RP><RT>いづこ</RT><RP>）</RP></RUBY>に君を恋ふらん<BR>"
"22","1","2","19","22010219","　海の景色を見てはこんな歌も作っていた。<BR>"
"22","1","2","20","22010220","　<RUBY><RB>金</RB><RP>（</RP><RT>かね</RT><RP>）</RP></RUBY>の<RUBY><RB>岬</RB><RP>（</RP><RT>みさき</RT><RP>）</RP></RUBY>を過ぎても「<RUBY><RB>千早</RB><RP>（</RP><RT>ちはや</RT><RP>）</RP></RUBY>振る金の<RUBY><RB>御崎</RB><RP>（</RP><RT>みさき</RT><RP>）</RP></RUBY>を過ぐれどもわれは忘れずしがのすめ神」という歌のように夕顔夫人を忘れることができずに娘たちは恋しがった。少弐一家は姫君をかしずき立てることだけを幸福に思って任地で暮らしていた。<BR>"
"22","1","2","21","22010221","　夢などにたまさか夕顔の君を見ることもあった。同じような女が横に立っているような夢で、その夢を見たあとではいつもその人が病気のようになることから、<BR>"
"22","1","2","22","22010222","　もう死んでおしまいになったのであろう<BR>"
"22","1","2","23","22010223","　と、悲しいが思うようになった。<BR>"
"22","1","3","1","22010301","　少弐は任期が満ちた時に出京しようと思ったが、出京して失職しているより、地方にこのままいるほうが生活の楽な点があって、思いきって上京することもようしなかった。その間に当人は重い病気になった。少弐は死ぬまぎわにも、もう<RUBY><RB>十歳</RB><RP>（</RP><RT>とお</RT><RP>）</RP></RUBY>ぐらいになっていて、非常に美しい姫君を見て、<BR>"
"22","1","3","2","22010302","　「私までもお見捨てすることになれば、どんなに御苦労をなされることだろう、卑しい<RUBY><RB>田舎</RB><RP>（</RP><RT>いなか</RT><RP>）</RP></RUBY>でお育ちになっていることももったいないことと思っておりましたが、そのうち京へお供して参って、御肉身のかたがたへお知らせ申し、その先はあなた様の運命に任せるといたしましても、京は広い所ですから、よいこともきっとあって、安心がさせていただけると思いまして、その実行を早く早くとあせるように思っておりましたが、希望の実現どころか、私はもうここで死ぬことになりました」<BR>"
"22","1","3","3","22010303","　と悲痛なことを言っていた。三人の男の子に、<BR>"
"22","1","3","4","22010304","　「おまえたちは何よりせねばならぬことを、姫君を京へお供することと思え。私のための仏事などはするに及ばん」<BR>"
"22","1","3","5","22010305","　と遺言をした。<BR>"
"22","1","3","6","22010306","　父君のだれであるかは自身の家の者にも言わずに、ただ大切にする訳のある孫であると言ってあって、大事にかしずいているうちに、こんなふうでにわかに死んだのであったから、家族は心細がって京への出立を急ぐのであるが、この国には故人の少弐に反感を持っていた人が多かったから、そんな際に報復を受けることが恐ろしくて、今しばらく今しばらくとはばかって暮らしている間にも、年月がどんどんたってしまった。妙齢になった姫君の<RUBY><RB>容貌</RB><RP>（</RP><RT>ようぼう</RT><RP>）</RP></RUBY>は母の夕顔よりも美しかった。父親のほうの筋によるのか、<RUBY><RB>気高</RB><RP>（</RP><RT>けだか</RT><RP>）</RP></RUBY>い美がこの人には備わっていた、性質も<RUBY><RB>貴女</RB><RP>（</RP><RT>きじょ</RT><RP>）</RP></RUBY>らしくおおようであった。<BR>"
"22","1","4","1","22010401","　故人の少弐の家に美しい娘のいる<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>を聞いて、好色な地方人などが<RUBY><RB>幾人</RB><RP>（</RP><RT>いくたり</RT><RP>）</RP></RUBY>も結婚を申し込んだり、手紙を送って来たりする。失敬なことであるとも、とんでもないことであるとも思って、だれ一人これに好意を持ってやる者はなかった。<BR>"
"22","1","4","2","22010402","　「容貌はまず無難でも、不具なところが<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>にある孫ですから、結婚はさせずに尼にして自分の生きている間は手もとへ置く」<BR>"
"22","1","4","3","22010403","　<RUBY><RB>乳母</RB><RP>（</RP><RT>めのと</RT><RP>）</RP></RUBY>はこんなことを宣伝的に言っているのである。<BR>"
"22","1","4","4","22010404","　「少弐の孫は<RUBY><RB>片輪</RB><RP>（</RP><RT>かたわ</RT><RP>）</RP></RUBY>だそうだ、<BR>"
"22","1","4","5","22010405","　惜しいものだ、かわいそうに」<BR>"
"22","1","4","6","22010406","　と人が言うのを聞くと、乳母はまた済まない気がして、<BR>"
"22","1","4","7","22010407","　「どんなにしても京へおつれしてお父様の殿様にお知らせしよう、まだごくお小さい時にも非常におかわいがりになっていたのだから、今になっても決してそまつにはあそばすまい」<BR>"
"22","1","4","8","22010408","　と乳母は興奮する。それの実現されるように神や仏に願を立てていた。<BR>"
"22","1","4","9","22010409","　娘たちも<RUBY><RB>息子</RB><RP>（</RP><RT>むすこ</RT><RP>）</RP></RUBY>たちも土地の者と縁組みをして土着せねばならぬように傾いていく。心の中では忘れないが京はいよいよ遠い所になっていった。<RUBY><RB>大人</RB><RP>（</RP><RT>おとな</RT><RP>）</RP></RUBY>になった姫君は、自身の運命を悲しんで一年の三度の長精進などもしていた。<RUBY><RB>二十</RB><RP>（</RP><RT>はたち</RT><RP>）</RP></RUBY>ぐらいになるとすべての美が完成されて、まばゆいほどの人になった。<BR>"
"22","1","4","10","22010410","　この<RUBY><RB>少弐</RB><RP>（</RP><RT>しょうに</RT><RP>）</RP></RUBY>一家のいる所は肥前の国なのである。その辺での豪族などは、少弐の孫の<RUBY><RB>噂</RB><RP>（</RP><RT>うわさ</RT><RP>）</RP></RUBY>を聞いて、今でも絶えず結婚を申し込んでくる、うるさいほどに。<BR>"
"22","2","1","1","22020101","　<RUBY><RB>大夫</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>の<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>と言って肥後に聞こえた豪族があった。その国ではずいぶん勢いのある男で、強大な武力を持っているのである。そんな<RUBY><RB>田舎武士</RB><RP>（</RP><RT>いなかざむらい</RT><RP>）</RP></RUBY>の心にも、好色的な風流気があって、美人を多く<RUBY><RB>妻妾</RB><RP>（</RP><RT>さいしょう</RT><RP>）</RP></RUBY>として集めたい望みを持っているのである。少弐家の姫君のことを大夫の監は聞きつけて、<BR>"
"22","2","1","2","22020102","　「どんな不具なところがあっても、自分はその点を我慢することにして妻にしたい」<BR>"
"22","2","1","3","22020103","　と懇切に求婚をしてきた。少弐の人たちは恐ろしく思った。<BR>"
"22","2","1","4","22020104","　「どんないい縁談にも彼女は耳をかさないで尼になろうとしています」<BR>"
"22","2","1","5","22020105","　と中に立った人から断わらせた。それを聞くと監は不安がって、自身で肥前へ出て来た。<BR>"
"22","2","1","6","22020106","　少弐家の息子たちを監は旅宿へ呼んで姫君との縁組みに助力を求めるのであった。<BR>"
"22","2","1","7","22020107","　「成功すれば、両家は力になり合って、あなたがたに武力の後援を惜しむものですか」<BR>"
"22","2","1","8","22020108","　などと言ってくれる<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>に二人の息子だけは好意を持ちだした。<BR>"
"22","2","1","9","22020109","　「私たちも初めは不似合いな求婚者だ、お気の毒だと姫君のことを思ってましたが、考えてみると、自分たちの後ろ立てにするのには最も都合のいい有力な男ですから、この人に敵対をされては肥前あたりで何をすることも不可能だということがわかってきました。<BR>"
"22","2","1","10","22020110","　貴族の姫君だと言っても、父君が打っちゃってお置きになるし、世間からも認められていないではしかたがありません。こんなに熱心になっている監と結婚のできるのはかえって幸福だと思いますよ。<BR>"
"22","2","1","11","22020111","　この宿命のあるために九州などへ姫君がおいでになることにもなったのでしょう。逃げ隠れをなすっても何になるものですか。<BR>"
"22","2","1","12","22020112","　負けてなんかいませんからね、監は。常識で考えられる以上の無茶なことでも監はしますよ」<BR>"
"22","2","1","13","22020113","　と兄弟は家族をおどすのである。長兄の<RUBY><RB>豊後介</RB><RP>（</RP><RT>ぶんごのすけ</RT><RP>）</RP></RUBY>だけは監の味方でなかった。<BR>"
"22","2","1","14","22020114","　「もったいないことだ。少弐の御遺言があるのだから、自分はどうしてもこの際姫君を京へお供しましょう」<BR>"
"22","2","1","15","22020115","　と母や妹に言う。女たちも皆泣いて心配していた。<BR>"
"22","2","1","16","22020116","　母君がどうおなりになったか知れないようなことになって、せめて姫君を人並みな幸福な方にしないではと、自分らは念じているのに、<BR>"
"22","2","1","17","22020117","　<RUBY><RB>田舎武士</RB><RP>（</RP><RT>いなかざむらい</RT><RP>）</RP></RUBY>などに<RUBY><RB>嫁</RB><RP>（</RP><RT>とつ</RT><RP>）</RP></RUBY>がせておしまいすることなどは堪えうることでない<BR>"
"22","2","1","18","22020118","　と思っていることも知らずに、自身の力を過信している監は、手紙を書いて送ってきたりするのである。字などもちょっときれいで、<RUBY><RB>唐紙</RB><RP>（</RP><RT>とうし</RT><RP>）</RP></RUBY>に香の<RUBY><RB>薫</RB><RP>（</RP><RT>かお</RT><RP>）</RP></RUBY>りの<RUBY><RB>染</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>ませたのに書いて来る手紙も、文章も物になってはいなかった。また自身も親しくなった少弐家の次男とつれ立って<RUBY><RB>訪</RB><RP>（</RP><RT>たず</RT><RP>）</RP></RUBY>ねて来た。<BR>"
"22","2","2","1","22020201","　年は三十くらいの男で、背が高くて、ものものしく肥っている。きたなくは思われないが、いろいろ先入主になっていることがあって、見た感じがうとましい。荒々しい様子は見ただけでも恐ろしい気がした。血色がよくて快活ではあるが、<RUBY><RB>涸</RB><RP>（</RP><RT>か</RT><RP>）</RP></RUBY>れ声で語り散らす。求婚者は夜に訪問するものになっているが、これは風変わりな春の夕方のことであった。秋ではないが怪しい気持ち（<RUBY><RB>何時</RB><RP>（</RP><RT>いつ</RT><RP>）</RP></RUBY>とても恋しからずはあらねども秋の夕べは怪しかりけり）になったのかもしれない。<BR>"
"22","2","2","2","22020202","　<RUBY><RB>機嫌</RB><RP>（</RP><RT>きげん</RT><RP>）</RP></RUBY>をそこねまいとして未亡人のおとどが出て応接した。<BR>"
"22","2","2","3","22020203","　「お<RUBY><RB>亡</RB><RP>（</RP><RT>かく</RT><RP>）</RP></RUBY>れになった少弐は人情味のたっぷりとあるりっぱなお役人でしたからぜひ御懇親を願いたいと思いながら、こちらの尊敬心をお見せできなかったうちにお気の毒に死んでおしまいになったから、そのかわりに御遺族へ敬意を表しようと思って、奮発して、一所懸命になって、しいて参りました。<BR>"
"22","2","2","4","22020204","　こちらにおいでになる姫君が御身分のいいことを私は聞いていて、尊敬申してますが、妻になっていただきたいのだ。<RUBY><RB>我輩</RB><RP>（</RP><RT>わがはい</RT><RP>）</RP></RUBY>は一家の御主人と思って頭の上へ載せんばかりにしてですね、大事にいたしますよ。あなたがこの縁組みにあまり御賛成にならないというのは、私がこれまで<RUBY><RB>幾人</RB><RP>（</RP><RT>いくたり</RT><RP>）</RP></RUBY>ものつまらない女と関係してきたことで、いやがられているのではありませんか。たとえそんな女どもが私についているとしても、そいつらに姫君といっしょの扱いなどをするものですかい。我輩は姫君を<RUBY><RB>后</RB><RP>（</RP><RT>きさき</RT><RP>）</RP></RUBY>の位から落とすつもりはない」<BR>"
"22","2","2","5","22020205","　などと勝手なことを<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>は言い続けた。<BR>"
"22","2","2","6","22020206","　「いえ、不賛成などと、そんなことはありません。非常に結構なお話だと私は思っているのですがね。何という不運なのでしょう、あの人は並み並みに一人前の女に成り切っていないところがありましてね、自分は結婚のできない<RUBY><RB>身体</RB><RP>（</RP><RT>からだ</RT><RP>）</RP></RUBY>だとあきらめていますが、かわいそうでも、私どもの力ではどうにもならないのでございます」<BR>"
"22","2","2","7","22020207","　と、おとどは言った。<BR>"
"22","2","2","8","22020208","　「決して遠慮をなさるには及びませんよ。どんな<RUBY><RB>盲目</RB><RP>（</RP><RT>めくら</RT><RP>）</RP></RUBY>でも、いざりでも私は<RUBY><RB>護</RB><RP>（</RP><RT>まも</RT><RP>）</RP></RUBY>っていってあげます。<RUBY><RB>我輩</RB><RP>（</RP><RT>わがはい</RT><RP>）</RP></RUBY>が人並みの身体に直してあげますよ。肥後一国の神仏は我輩の意志どおりに何事も加勢してくれますからね」<BR>"
"22","2","2","9","22020209","　などと<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>は誇っていた。<BR>"
"22","2","2","10","22020210","　結婚の日どりも<RUBY><RB>何日</RB><RP>（</RP><RT>いつ</RT><RP>）</RP></RUBY>ごろというようなことを監が言うと、おとどのほうでは、今月は春の季の終わりで結婚によろしくないというような田舎めいた口実で断わる。<BR>"
"22","2","3","1","22020301","　縁側から<RUBY><RB>下</RB><RP>（</RP><RT>お</RT><RP>）</RP></RUBY>りて行く時になって、監は歌を作って見せたくなった。やや長く考えてから言い出す。<BR>"
"22","2","3","2","22020302","　　「君にもし心たがはば<RUBY><RB>松浦</RB><RP>（</RP><RT>まつら</RT><RP>）</RP></RUBY>なる<BR>　　かがみの神をかけて誓はん<BR>"
"22","2","3","3","22020303","　　この和歌は我輩の偽らない感情がうまく表現できたと思います」<BR>"
"22","2","3","4","22020304","　と監は<RUBY><RB>笑顔</RB><RP>（</RP><RT>えがお</RT><RP>）</RP></RUBY>を見せた。おとどはすべてのことが調子はずれな田舎武士に、返歌などをする気にはなれないのであったが、娘たちに歌を<RUBY><RB>詠</RB><RP>（</RP><RT>よ</RT><RP>）</RP></RUBY>めと言うと、<BR>"
"22","2","3","5","22020305","　「私など、お母さんだってそうでしょう。自失している<RUBY><RB>体</RB><RP>（</RP><RT>てい</RT><RP>）</RP></RUBY>よ」<BR>"
"22","2","3","6","22020306","　こう言って聞かない。おとどは興味のない返歌をやっと出まかせふうに言った。<BR>"
"22","2","3","7","22020307","　　年を経て祈る心のたがひなば<BR>　　かがみの神をつらしとや見ん<BR>"
"22","2","3","8","22020308","　先刻からの気味悪さにおとどは<RUBY><RB>慄</RB><RP>（</RP><RT>ふる</RT><RP>）</RP></RUBY>え声になっていた。<BR>"
"22","2","3","9","22020309","　「お待ちなさい。そのお返事の内容だが」<BR>"
"22","2","3","10","22020310","　<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>がのっそりと寄って来て、<RUBY><RB>腑</RB><RP>（</RP><RT>ふ</RT><RP>）</RP></RUBY>に落ちぬという顔をするのを見て、おとどは<RUBY><RB>真青</RB><RP>（</RP><RT>まっさお</RT><RP>）</RP></RUBY>になってしまった。娘たちはあんなに言っていたものの、こうなっては気強く笑って出て行った。<BR>"
"22","2","3","11","22020311","　「それはね、お嬢様が世間並みの方でないことから、母がこの御縁の成立した時に、恨めしくお思いにならないかということを、もうぼけております母が神様のお名などを入れて、変に<RUBY><RB>詠</RB><RP>（</RP><RT>よ</RT><RP>）</RP></RUBY>んだだけの歌ですよ」<BR>"
"22","2","3","12","22020312","　　とこじつけて聞かせた。正解したところで求婚者へのお<RUBY><RB>愛想</RB><RP>（</RP><RT>あいそ</RT><RP>）</RP></RUBY>歌なのであるが、<BR>"
"22","2","3","13","22020313","　「ああもっとも、もっとも」とうなずいて、監は、<BR>"
"22","2","3","14","22020314","　「技巧が達者なものですね。我輩は田舎者ではあるが賤民じゃないのです。京の人でもたいしたものでないことを我輩は知っている。<RUBY><RB>軽蔑</RB><RP>（</RP><RT>けいべつ</RT><RP>）</RP></RUBY>してはいけませんよ」<BR>"
"22","2","3","15","22020315","　と言ったが、もう一首歌を作ろうとして、できなかったのかそのまま帰って行った。<BR>"
"22","2","4","1","22020401","　次郎がすっかりあちらがたになっているのを家族は憎みながらも、豊後介の助けを求めることが急であった。<BR>"
"22","2","4","2","22020402","　どうして姫君にお尽くしすればよいか、相談相手はなし、親身の兄弟までが監に反対すると言って、異端者扱いにして自分と絶交する始末である。監の敵になってはこの地方で何一つ仕事はできないだろう、手出しをしてかえって自分から不幸を招きはしまいかと豊後介は<RUBY><RB>煩悶</RB><RP>（</RP><RT>はんもん</RT><RP>）</RP></RUBY>をしたのであるが、<BR>"
"22","2","4","3","22020403","　姫君が口では何事も言わずにこのことで悲しんでいる様子を見ると、気の毒で、そうなれば死のうと決心している様子が道理に思われ、豊後介は苦しい策をして姫君の上京を助けることにした。妹たちも<RUBY><RB>馴染</RB><RP>（</RP><RT>なじ</RT><RP>）</RP></RUBY>んだ<RUBY><RB>良人</RB><RP>（</RP><RT>おっと</RT><RP>）</RP></RUBY>を捨てて姫君について行くことになった。<BR>"
"22","2","4","4","22020404","　あてきと言って、夕顔夫人の使っていた童女は<RUBY><RB>兵部</RB><RP>（</RP><RT>ひょうぶ</RT><RP>）</RP></RUBY>の君という女房になっていて、この女たちが付き添って、夜に家を出て船に乗った。<RUBY><RB>大夫</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>の<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>はいったん肥後へ帰って四月二十日ごろに吉日を選んで新婦を迎えに来ようとしているうちに、こうして肥前を脱出するのである。<BR>"
"22","2","4","5","22020405","　姉は子供もおおぜいになっていて同行ができないのである。行く人、残る人が<RUBY><RB>名残</RB><RP>（</RP><RT>なごり</RT><RP>）</RP></RUBY>を惜しんで、また見る<RUBY><RB>機会</RB><RP>（</RP><RT>おり</RT><RP>）</RP></RUBY>のないことを悲しむのであったが、行く人にとっては長い年月をここで送ったのではあっても、見捨てがたいほど心の残るものは何もこの土地になかった。ただ松浦の宮の前の海岸の風光と姉娘と別れることだけがだれにもつらかった。顧みもされた。<BR>"
"22","2","4","6","22020406","　　<RUBY><RB>浮島</RB><RP>（</RP><RT>うきしま</RT><RP>）</RP></RUBY>を<RUBY><RB>漕</RB><RP>（</RP><RT>こ</RT><RP>）</RP></RUBY>ぎ離れても行く方や<BR>　　いづくとまりと知らずもあるかな<BR>"
"22","2","4","7","22020407","　　行くさきも見えぬ波路に船出して<BR>　　風に任する身こそ浮きたれ<BR>"
"22","2","4","8","22020408","　初めのは兵部の作で、あとのは姫君の歌である。心細くて姫君は船でうつ伏しになっていた。<BR>"
"22","2","5","1","22020501","　こうして逃げ出したことが肥後に知れたなら、負けぎらいな監は追って来るであろうと思われるのが恐ろしくて、この船は早船といって、普通以上の速力が出るように仕かけてある船であったから、ちょうど追い風も得て危ういほどにも早く京をさして走った。<RUBY><RB>響</RB><RP>（</RP><RT>ひびき</RT><RP>）</RP></RUBY>の<RUBY><RB>灘</RB><RP>（</RP><RT>なだ</RT><RP>）</RP></RUBY>も無事に過ぎた。海上生活二、三日ののちである。<BR>"
"22","2","5","2","22020502","　「海賊の船なんだろうか、小さい船が飛ぶように走って来る」<BR>"
"22","2","5","3","22020503","　などと言う者がある。<RUBY><RB>惨酷</RB><RP>（</RP><RT>ざんこく</RT><RP>）</RP></RUBY>な海賊よりも<RUBY><RB>少弐</RB><RP>（</RP><RT>しょうに</RT><RP>）</RP></RUBY>の遺族は<RUBY><RB>大夫</RB><RP>（</RP><RT>たゆう</RT><RP>）</RP></RUBY>の<RUBY><RB>監</RB><RP>（</RP><RT>げん</RT><RP>）</RP></RUBY>をもっと恐れていて、その追っ手ではないかと胸を冷やした。<BR>"
"22","2","5","4","22020504","　　<RUBY><RB>憂</RB><RP>（</RP><RT>う</RT><RP>）</RP></RUBY>きことに胸のみ騒ぐひびきには<BR>　　響の灘も名のみなりけり<BR>"
"22","2","5","5","22020505","　　と姫君は口ずさんでいた。<RUBY><RB>川尻</RB><RP>（</RP><RT>かわじり</RT><RP>）</RP></RUBY>が近づいた<BR>"
"22","2","5","6","22020506","　と聞いた時に船中の人ははじめてほっとした。例の<RUBY><RB>船子</RB><RP>（</RP><RT>かこ</RT><RP>）</RP></RUBY>は<BR>"
"22","2","5","7","22020507","　「<RUBY><RB>唐泊</RB><RP>（</RP><RT>からどまり</RT><RP>）</RP></RUBY>より川尻押すほどは」<BR>"
"22","2","5","8","22020508","　と<RUBY><RB>唄</RB><RP>（</RP><RT>うた</RT><RP>）</RP></RUBY>っていた。荒々しい彼らの声も身に<RUBY><RB>沁</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>んだ。<BR>"
"22","2","5","9","22020509","　<RUBY><RB>豊後介</RB><RP>（</RP><RT>ぶんごのすけ</RT><RP>）</RP></RUBY>はしみじみする声で、<BR>"
"22","2","5","10","22020510","　愛する妻子も忘れて来た<BR>"
"22","2","5","11","22020511","　と歌われているとき、<BR>"
"22","2","5","12","22020512","　その歌のとおりに自分も皆捨てて来た、どうなるであろう、力になるような郎党は皆自分がつれて来てしまった。自分に対する<RUBY><RB>憎悪</RB><RP>（</RP><RT>ぞうお</RT><RP>）</RP></RUBY>の念から大夫の監は彼らに復讐をしないであろうか、その点を考えないで幼稚な考えで、脱出して来た<BR>"
"22","2","5","13","22020513","　と、こんなことが思われて、気の弱くなった豊後介は泣いた。<BR>"
"22","2","5","14","22020514","　「<RUBY><RB>胡地妻子虚棄損</RB><RP>（</RP><RT>こちのさいしをむなしくすつ</RT><RP>）</RP></RUBY>」<BR>"
"22","2","5","15","22020515","　とこう兄の歌っている声を聞いて<BR>"
"22","2","5","16","22020516","　兵部も悲しんだ。自分のしていることは何事であろう、愛してくれる男ににわかにそむいて出て来たことをどう思っているであろう<BR>"
"22","2","5","17","22020517","　と、こんなことが思われたのである。<BR>"
"22","2","5","18","22020518","　京へはいっても自分らは帰って行く<RUBY><RB>邸</RB><RP>（</RP><RT>やしき</RT><RP>）</RP></RUBY>などはない、知人の所といっても、たよって行ってよいほど頼もしい家もない、ただ一人の姫君のために生活の根拠のできていた土地を離れて、空想の世界へ踏み入ろうとする者であると豊後介は考えさせられた。<BR>"
"22","2","5","19","22020519","　姫君をもどうするつもりでいるのであろうと自身であきれながらも今さらしかたがなくてそのまま一行は京へはいった。<BR>"
"22","3","1","1","22030101","　九条に昔知っていた人の残っていたのを捜し出して、九州の人たちは足どまりにした。ここは京の中ではあるがはかばかしい人の住んでいる所でもない町である。外で働く女や商人の多い町の中で、悲しい心を抱いて暮らしていたが、秋になるといっそう物事が身に<RUBY><RB>沁</RB><RP>（</RP><RT>し</RT><RP>）</RP></RUBY>んで思われて過去からも、未来からも暗い影ばかりが投げられる気がした。<BR>"
"22","3","1","2","22030102","　信頼されている豊後介も、京では水鳥が陸へ上がったようなもので、職を求める<RUBY><RB>手蔓</RB><RP>（</RP><RT>てづる</RT><RP>）</RP></RUBY>も知らないのであった。今さら肥前へ帰るのも恥ずかしくてできないことであった。思慮の足りなかったことを豊後介は後悔するばかりであるが、つれて来た郎党も何かの口実を作って一人去り二人去り、九州へ逃げて帰る者ばかりであった。<BR>"
"22","3","1","3","22030103","　無力な失職者になっている長男に同情したようなことを母のおとどが言うと、<BR>"
"22","3","1","4","22030104","　「私などのことは何でもありません。姫君を<RUBY><RB>護</RB><RP>（</RP><RT>まも</RT><RP>）</RP></RUBY>っていることができれば、自分の郎党などは一人もなくなってもいいのですよ。どんなに自分らが強力な豪族になったっても、姫君をああした野蛮な連中に取られてしまえば、精神的に死んでしまったのも同然ですよ」<BR>"
"22","3","1","5","22030105","　と豊後介は慰めるのであった。<BR>"
