"Volume","Chapter","Paragraph","Line","LineId","Text"
"17","1","1","11","17010111","　「いとあるまじき御ことなり。しるしばかり聞こえさせたまへ」"
"17","1","1","12","17010112","　と聞こえたまふも、いと恥づかしけれど、いにしへ思し出づるに、いとなまめき、きよらにて、いみじう泣きたまひし御さまを、そこはかとなくあはれと見たてまつりたまひし御幼心も、ただ今のこととおぼゆるに、故御息所の御ことなど、かきつらねあはれに思されて、ただかく、"
"17","1","1","13","17010113","　「別るとて遥かに言ひし一言も<BR>　　かへりてものは今ぞ悲しき」"
"17","1","1","14","17010114","　とばかりやありけむ。御使の禄、品々に賜はす。大臣は、御返りをいとゆかしう思せど、え聞こえたまはず。"
"17","1","2","1","17010201","　「院の御ありさまは、女にて見たてまつらまほしきを、この御けはひも似げなからず、いとよき御あはひなめるを、内裏は、まだいといはけなくおはしますめるに、かく引き違へきこゆるを、人知れず、ものしとや思すらむ」など、憎きことをさへ思しやりて、胸つぶれたまへど、今日になりて思し止むべきことにしあらねば、事どもあるべきさまにのたまひおきて、むつましう思す修理宰相を詳しく仕うまつるべくのたまひて、内裏に参りたまひぬ。"
"17","1","2","2","17010202","　「うけばりたる親ざまには、聞こし召されじ」と、院をつつみきこえたまひて、御訪らひばかりと、見せたまへり。よき女房などは、もとより多かる宮なれば、里がちなりしも参り集ひて、いと二なく、けはひあらまほし。"
"17","1","2","3","17010203","　「あはれ、おはせましかば、いかにかひありて、思しいたづかまし」と、昔の御心ざま思し出づるに、「おほかたの世につけては、惜しうあたらしかりし人の御ありさまぞや。さこそえあらぬものなりけれ。よしありし方は、なほすぐれて」、物の折ごとに思ひ出できこえたまふ。"
"17","1","3","1","17010301","　中宮も内裏にぞおはしましける。主上は、めづらしき人参りたまふと聞こし召しければ、いとうつくしう御心づかひしておはします。ほどよりはいみじうされおとなびたまへり。宮も、"
"17","1","3","2","17010302","　「かく恥づかしき人参りたまふを、御心づかひして、見えたてまつらせたまへ」"
"17","1","3","3","17010303","　と聞こえたまひけり。"
"17","1","3","4","17010304","　人知れず、「大人は恥づかしうやあらむ」と思しけるを、いたう夜更けて参う上りたまへり。いとつつましげにおほどかにて、ささやかにあえかなるけはひのしたまへれば、いとをかし、と思しけり。"
"17","1","3","5","17010305","　弘徽殿には、御覧じつきたれば、睦ましうあはれに心やすく思ほし、これは、人ざまもいたうしめり、恥づかしげに、大臣の御もてなしもやむごとなくよそほしければ、あなづりにくく思されて、御宿直などは等しくしたまへど、うちとけたる御童遊びに、昼など渡らせたまふことは、あなたがちにおはします。"
"17","1","3","6","17010306","　権中納言は、思ふ心ありて聞こえたまひけるに、かく参りたまひて、御女にきしろふさまにてさぶらひたまふを、方々にやすからず思すべし。"
"17","1","4","1","17010401","　院には、かの櫛の筥の御返り御覧ぜしにつけても、御心離れがたかりけり。"
"17","1","4","2","17010402","　そのころ、大臣の参りたまへるに、御物語こまやかなり。ことのついでに、斎宮の下りたまひしこと、先々ものたまひ出づれば、聞こえ出でたまひて、さ思ふ心なむありしなどは、えあらはしたまはず。大臣も、かかる御けしき聞き顔にはあらで、ただ「いかが思したる」とゆかしさに、とかうかの御事をのたまひ出づるに、あはれなる御けしき、あさはかならず見ゆれば、いといとほしく思す。"
"17","1","4","3","17010403","　「めでたしと、思ほししみにける御容貌、いかやうなるをかしさにか」と、ゆかしう思ひきこえたまへど、さらにえ見たてまつりたまはぬを、ねたう思ほす。"
"17","1","4","4","17010404","　いと重りかにて、夢にもいはけたる御ふるまひなどのあらばこそ、おのづからほの見えたまふついでもあらめ、心にくき御けはひのみ深さまされば、見たてまつりたまふままに、いとあらまほしと思ひきこえたまへり。"
"17","1","4","5","17010405","　かく隙間なくて、二所さぶらひたまへば、兵部卿宮、すがすがともえ思ほし立たず、「帝、おとなびたまひなば、さりとも、え思ほし捨てじ」とぞ、待ち過ぐしたまふ。二所の御おぼえども、とりどりに挑みたまへり。"
"17","2","1","1","17020101","　主上は、よろづのことに、すぐれて絵を興あるものに思したり。立てて好ませたまへばにや、二なく描かせたまふ。斎宮の女御、いとをかしう描かせたまふべければ、これに御心移りて、渡らせたまひつつ、描き通はさせたまふ。"
"17","2","1","2","17020102","　殿上の若き人びとも、このことまねぶをば、御心とどめてをかしきものに思ほしたれば、まして、をかしげなる人の、心ばへあるさまに、まほならず描きすさび、なまめかしう添ひ臥して、とかく筆うちやすらひたまへる御さま、らうたげさに御心しみて、いとしげう渡らせたまひて、ありしよりけに御思ひまされるを、権中納言、聞きたまひて、あくまでかどかどしく今めきたまへる御心にて、「われ人に劣りなむや」と思しはげみて、すぐれたる上手どもを召し取りて、いみじくいましめて、またなきさまなる絵どもを、二なき紙どもに描き集めさせたまふ。"
"17","2","2","1","17020201","　「物語絵こそ、心ばへ見えて、見所あるものなれ」"
"17","2","2","2","17020202","　とて、おもしろく心ばへある限りを選りつつ描かせたまふ。例の月次の絵も、見馴れぬさまに、言の葉を書き続けて、御覧ぜさせたまふ。"
"17","2","2","3","17020203","　わざとをかしうしたれば、また、こなたにてもこれを御覧ずるに、心やすくも取り出でたまはず、いといたく秘めて、この御方へ持て渡らせたまふを惜しみ、領じたまへば、大臣、聞きたまひて、"
"17","2","2","4","17020204","　「なほ、権中納言の御心ばへの若々しさこそ、改まりがたかめれ」"
"17","2","2","5","17020205","　など笑ひたまふ。"
"17","2","2","6","17020206","　「あながちに隠して、心やすくも御覧ぜさせず、悩ましきこゆる、いとめざましや。古代の御絵どものはべる、参らせむ」"
"17","2","2","7","17020207","　と奏したまひて、殿に古きも新しきも、絵ども入りたる御厨子ども開かせたまひて、女君ともろともに、「今めかしきは、それそれ」と、選り調へさせたまふ。"
"17","2","2","8","17020208","　「長恨歌」「王昭君」などやうなる絵は、おもしろくあはれなれど、「事の忌みあるは、こたみはたてまつらじ」と選り止めたまふ。"
"17","2","2","9","17020209","　かの旅の御日記の箱をも取り出でさせたまひて、このついでにぞ、女君にも見せたてまつりたまひける。御心深く知らで今見む人だに、すこしもの思ひ知らむ人は、涙惜しむまじくあはれなり。まいて、忘れがたく、その世の夢を思し覚ます折なき御心どもには、取りかへし悲しう思し出でらる。今まで見せたまはざりける恨みをぞ聞こえたまひける。"
"17","2","2","10","17020210","　「一人ゐて嘆きしよりは海人の住む<BR>　　かたをかくてぞ見るべかりける"
"17","2","2","11","17020211","　おぼつかなさは、慰みなましものを」"
"17","2","2","12","17020212","　とのたまふ。いとあはれと、思して、"
"17","2","2","13","17020213","　「憂きめ見しその折よりも今日はまた<BR>　　過ぎにしかたにかへる涙か」"
"17","2","2","14","17020214","　中宮ばかりには、見せたてまつるべきものなり。かたはなるまじき一帖づつ、さすがに浦々のありさまさやかに見えたるを、選りたまふついでにも、かの明石の家居ぞ、まづ、「いかに」と思しやらぬ時の間なき。"
"17","2","3","1","17020301","　かう絵ども集めらると聞きたまひて、権中納言、いと心を尽くして、軸、表紙、紐の飾り、いよいよ調へたまふ。"
"17","2","3","2","17020302","　弥生の十日のほどなれば、空もうららかにて、人の心ものび、ものおもしろき折なるに、内裏わたりも、節会どものひまなれば、ただかやうのことどもにて、御方々暮らしたまふを、同じくは、御覧じ所もまさりぬべくてたてまつらむの御心つきて、いとわざと集め参らせたまへり。"
"17","2","3","3","17020303","　こなたかなたと、さまざまに多かり。物語絵は、こまやかになつかしさまさるめるを、梅壺の御方は、いにしへの物語、名高くゆゑある限り、弘徽殿は、そのころ世にめづらしく、をかしき限りを選り描かせたまへれば、うち見る目の今めかしきはなやかさは、いとこよなくまされり。"
"17","2","3","4","17020304","　主上の女房なども、よしある限り、「これは、かれは」など定めあへるを、このころのことにすめり。"
"17","2","4","1","17020401","　中宮も参らせたまへるころにて、方々、御覧じ捨てがたく思ほすことなれば、御行なひも怠りつつ御覧ず。この人びとのとりどりに論ずるを聞こし召して、左右と方分かたせたまふ。"
"17","2","4","2","17020402","　梅壺の御方には、平典侍、侍従の内侍、少将の命婦。右には、大弐の典侍、中将の命婦、兵衛の命婦を、ただ今は心にくき有職どもにて、心々に争ふ口つきどもを、をかしと聞こし召して、まづ、物語の出で来はじめの祖なる『竹取の翁』に『宇津保の俊蔭』を合はせて争ふ。"
"17","2","4","3","17020403","　「なよ竹の世々に古りにけること、をかしきふしもなけれど、かくや姫のこの世の濁りにも穢れず、はるかに思ひのぼれる契り高く、神代のことなめれば、あさはかなる女、目及ばぬならむかし」"
"17","2","4","4","17020404","　と言ふ。右は、"
"17","2","4","5","17020405","　「かぐや姫ののぼりけむ雲居は、げに、及ばぬことなれば、誰も知りがたし。この世の契りは竹の中に結びければ、下れる人のこととこそは見ゆめれ。ひとつ家の内は照らしけめど、百敷のかしこき御光には並ばずなりにけり。阿部のおほしが千々の黄金を捨てて、火鼠の思ひ片時に消えたるも、いとあへなし。車持の親王の、まことの蓬莱の深き心も知りながら、いつはりて玉の枝に疵をつけたるをあやまち」となす。"
"17","2","4","6","17020406","　絵は、巨勢相覧、手は、紀貫之書けり。紙屋紙に唐の綺をばいして、赤紫の表紙、紫檀の軸、世の常の装ひなり。"
"17","2","4","7","17020407","　「俊蔭は、はげしき波風におぼほれ、知らぬ国に放たれしかど、なほ、さして行きける方の心ざしもかなひて、つひに、人の朝廷にもわが国にも、ありがたき才のほどを広め、名を残しける古き心を言ふに、絵のさまも、唐土と日の本とを取り並べて、おもしろきことども、なほ並びなし」"
"17","2","4","8","17020408","　と言ふ。白き色紙、青き表紙、黄なる玉の軸なり。絵は、常則、手は、道風なれば、今めかしうをかしげに、目もかかやくまで見ゆ。左は、そのことわりなし。"
"17","2","5","1","17020501","　次に、『伊勢物語』に『正三位』を合はせて、また定めやらず。これも、右はおもしろくにぎははしく、内裏わたりよりうちはじめ、近き世のありさまを描きたるは、をかしう見所まさる。"
"17","2","5","2","17020502","　平内侍、"
"17","2","5","3","17020503","　「伊勢の海の深き心をたどらずて<BR>　　ふりにし跡と波や消つべき"
"17","2","5","4","17020504","　世の常のあだことのひきつくろひ飾れるに圧されて、業平が名をや朽たすべき」"
"17","2","5","5","17020505","　と、争ひかねたり。右の典侍、"
"17","2","5","6","17020506","　「雲の上に思ひのぼれる心には<BR>　　千尋の底もはるかにぞ見る」"
"17","2","5","7","17020507","　「兵衛の大君の心高さは、げに捨てがたけれど、在五中将の名をば、え朽たさじ」"
"17","2","5","8","17020508","　とのたまはせて、宮、"
"17","2","5","9","17020509","　「みるめこそうらふりぬらめ年経にし<BR>　　伊勢をの海人の名をや沈めむ」"
"17","2","5","10","17020510","　かやうの女言にて、乱りがはしく争ふに、一巻に言の葉を尽くして、えも言ひやらず。ただ、あさはかなる若人どもは、死にかへりゆかしがれど、主上のも、宮のも片端をだにえ見ず、いといたう秘めさせたまふ。"
"17","3","1","1","17030101","　大臣参りたまひて、かくとりどりに争ひ騒ぐ心ばへども、をかしく思して、"
"17","3","1","2","17030102","　「同じくは、御前にて、この勝負定めむ」"
"17","3","1","3","17030103","　と、のたまひなりぬ。かかることもやと、かねて思しければ、中にもことなるは選りとどめたまへるに、かの「須磨」「明石」の二巻は、思すところありて、取り交ぜさせたまへり。"
"17","3","1","4","17030104","　中納言も、その御心劣らず。このころの世には、ただかくおもしろき紙絵をととのふることを、天の下いとなみたり。"
"17","3","1","5","17030105","　「今あらため描かむことは、本意なきことなり。ただありけむ限りをこそ」"
"17","3","1","6","17030106","　とのたまへど、中納言は人にも見せで、わりなき窓を開けて、描かせたまひけるを、院にも、かかること聞かせたまひて、梅壺に御絵どもたてまつらせたまへり。"
"17","3","1","7","17030107","　年の内の節会どものおもしろく興あるを、昔の上手どものとりどりに描けるに、延喜の御手づから事の心書かせたまへるに、またわが御世の事も描かせたまへる巻に、かの斎宮の下りたまひし日の大極殿の儀式、御心にしみて思しければ、描くべきやう詳しく仰せられて、公茂が仕うまつれるが、いといみじきをたてまつらせたまへり。"
"17","3","1","8","17030108","　艶に透きたる沈の箱に、同じき心葉のさまなど、いと今めかし。御消息はただ言葉にて、院の殿上にさぶらふ左近中将を御使にてあり。かの大極殿の御輿寄せたる所の、神々しきに、"
"17","3","1","9","17030109","　「身こそかくしめの外なれそのかみの<BR>　　心のうちを忘れしもせず」"
"17","3","1","10","17030110","　とのみあり。聞こえたまはざらむも、いとかたじけなければ、苦しう思しながら、昔の御簪の端をいささか折りて、"
"17","3","1","11","17030111","　「しめのうちは昔にあらぬ心地して<BR>　　神代のことも今ぞ恋しき」"
"17","3","1","12","17030112","　とて、縹の唐の紙に包みて参らせたまふ。御使の禄など、いとなまめかし。"
"17","3","1","13","17030113","　院の帝御覧ずるに、限りなくあはれと思すにぞ、ありし世を取り返さまほしく思ほしける。大臣をもつらしと思ひきこえさせたまひけむかし。過ぎにし方の御報いにやありけむ。"
"17","3","1","14","17030114","　院の御絵は、后の宮より伝はりて、あの女御の御方にも多く参るべし。尚侍の君も、かやうの御好ましさは人にすぐれて、をかしきさまにとりなしつつ集めたまふ。"
"17","3","2","1","17030201","　その日と定めて、にはかなるやうなれど、をかしきさまにはかなうしなして、左右の御絵ども参らせたまふ。女房のさぶらひに御座よそはせて、北南方々別れてさぶらふ。殿上人は、後涼殿の簀子に、おのおの心寄せつつさぶらふ。"
"17","3","2","2","17030202","　左は、紫檀の箱に蘇芳の花足、敷物には紫地の唐の錦、打敷は葡萄染の唐の綺なり。童六人、赤色に桜襲の汗衫、衵は紅に藤襲の織物なり。姿、用意など、なべてならず見ゆ。"
"17","3","2","3","17030203","　右は、沈の箱に浅香の下机、打敷は青地の高麗の錦、あしゆひの組、花足の心ばへなど、今めかし。童、青色に柳の汗衫、山吹襲の衵着たり。"
"17","3","2","4","17030204","　皆、御前に舁き立つ。主上の女房、前後と、装束き分けたり。"
"17","3","2","5","17030205","　召しありて、内大臣、権中納言、参りたまふ。その日、帥宮も参りたまへり。いとよしありておはするうちに、絵を好みたまへば、大臣の、下にすすめたまへるやうやあらむ、ことことしき召しにはあらで、殿上におはするを、仰せ言ありて御前に参りたまふ。"
"17","3","2","6","17030206","　この判仕うまつりたまふ。いみじう、げに描き尽くしたる絵どもあり。さらにえ定めやりたまはず。"
"17","3","2","7","17030207","　例の四季の絵も、いにしへの上手どものおもしろきことどもを選びつつ、筆とどこほらず描きながしたるさま、たとへむかたなしと見るに、紙絵は限りありて、山水のゆたかなる心ばへをえ見せ尽くさぬものなれば、ただ筆の飾り、人の心に作り立てられて、今のあさはかなるも、昔のあと恥なく、にぎははしく、あなおもしろと見ゆる筋はまさりて、多くの争ひども、今日は方々に興あることも多かり。"
"17","3","2","8","17030208","　朝餉の御障子を開けて、中宮もおはしませば、深うしろしめしたらむと思ふに、大臣もいと優におぼえたまひて、所々の判ども心もとなき折々に、時々さし応へたまひけるほど、あらまほし。"
"17","3","3","1","17030301","　定めかねて夜に入りぬ。左はなほ数一つある果てに、「須磨」の巻出で来たるに、中納言の御心、騒ぎにけり。あなたにも心して、果ての巻は心ことにすぐれたるを選り置きたまへるに、かかるいみじきものの上手の、心の限り思ひすまして静かに描きたまへるは、たとふべきかたなし。"
"17","3","3","2","17030302","　親王よりはじめたてまつりて、涙とどめたまはず。その世に、「心苦し悲し」と思ほししほどよりも、おはしけむありさま、御心に思ししことども、ただ今のやうに見え、所のさま、おぼつかなき浦々、磯の隠れなく描きあらはしたまへり。"
"17","3","3","3","17030303","　草の手に仮名の所々に書きまぜて、まほの詳しき日記にはあらず、あはれなる歌などもまじれる、たぐひゆかし。誰もこと事思ほさず、さまざまの御絵の興、これに皆移り果てて、あはれにおもしろし。よろづ皆おしゆづりて、左、勝つになりぬ。"
"17","4","1","1","17040101","　夜明け方近くなるほどに、ものいとあはれに思されて、御土器など参るついでに、昔の御物語ども出で来て、"
"17","4","1","2","17040102","　「いはけなきほどより、学問に心を入れてはべりしに、すこしも才などつきぬべくや御覧じけむ、院ののたまはせしやう、『才学といふもの、世にいと重くするものなればにやあらむ、いたう進みぬる人の、命、幸ひと並びぬるは、いとかたきものになむ。品高く生まれ、さらでも人に劣るまじきほどにて、あながちにこの道な深く習ひそ』と、諌めさせたまひて、本才の方々のもの教へさせたまひしに、つたなきこともなく、またとり立ててこのことと心得ることもはべらざりき。"
"17","4","1","3","17040103","絵描くことのみなむ、あやしくはかなきものなから、いかにしてかは心ゆくばかり描きて見るべきと、思ふ折々はべりしを、おぼえぬ山賤になりて、四方の海の深き心を見しに、さらに思ひ寄らぬ隈なく至られにしかど、筆のゆく限りありて、心よりはことゆかずなむ思うたまへられしを、ついでなくて、御覧ぜさすべきならねば、かう好き好きしきやうなる、後の聞こえやあらむ」"
"17","4","1","4","17040104","　と、親王に申したまへば、"
"17","4","1","5","17040105","　「何の才も、心より放ちて習ふべきわざならねど、道々に物の師あり、学び所あらむは、事の深さ浅さは知らねど、おのづから移さむに跡ありぬべし。筆取る道と碁打つこととぞ、あやしう魂のほど見ゆるを、深き労なく見ゆるおれ者も、さるべきにて、書き打つたぐひも出で来れど、家の子の中には、なほ人に抜けぬる人、何ごとをも好み得けるとぞ見えたる。"
"17","4","1","6","17040106","院の御前にて、親王たち、内親王、いづれかは、さまざまとりどりの才習はさせたまはざりけむ。その中にも、とり立てたる御心に入れて、伝へ受けとらせたまへるかひありて、『文才をばさるものにて言はず、さらぬことの中には、琴弾かせたまふことなむ一の才にて、次には横笛、琵琶、箏の琴をなむ、次々に習ひたまへる』と、主上も思しのたまはせき。世の人、しか思ひきこえさせたるを、絵はなほ筆のついでにすさびさせたまふあだこととこそ思ひたまへしか、いとかう、まさなきまで、いにしへの墨がきの上手ども、跡をくらうなしつべかめるは、かへりて、けしからぬわざなり」"
"17","4","1","7","17040107","　と、うち乱れて聞こえたまひて、酔ひ泣きにや、院の御こと聞こえ出でて、皆うちしほれたまひぬ。"
"17","4","2","1","17040201","　二十日あまりの月さし出でて、こなたは、まださやかならねど、おほかたの空をかしきほどなるに、書司の御琴召し出でて、和琴、権中納言賜はりたまふ。さはいへど、人にまさりてかき立てたまへり。親王、箏の御琴、大臣、琴、琵琶は少将の命婦仕うまつる。上人の中にすぐれたるを召して、拍子賜はす。いみじうおもしろし。"
"17","4","2","2","17040202","　明け果つるままに、花の色も人の御容貌ども、ほのかに見えて、鳥のさへづるほど、心地ゆき、めでたき朝ぼらけなり。禄どもは、中宮の御方より賜はす。親王は、御衣また重ねて賜はりたまふ。"
"17","4","3","1","17040301","　そのころのことには、この絵の定めをしたまふ。"
"17","4","3","2","17040302","　「かの浦々の巻は、中宮にさぶらはせたまへ」"
"17","4","3","3","17040303","　と聞こえさせたまひければ、これが初め、残りの巻々ゆかしがらせたまへど、"
"17","4","3","4","17040304","　「今、次々に」"
"17","4","3","5","17040305","　と聞こえさせたまふ。主上にも御心ゆかせたまひて思し召したるを、うれしく見たてまつりたまふ。"
"17","4","3","6","17040306","　はかなきことにつけても、かうもてなしきこえたまへば、権中納言は、「なほ、おぼえ圧さるべきにや」と、心やましう思さるべかめり。主上の御心ざしは、もとより思ししみにければ、なほ、こまやかに思し召したるさまを、人知れず見たてまつり知りたまひてぞ、頼もしく、「さりとも」と思されける。"
"17","4","3","7","17040307","　さるべき節会どもにも、「この御時よりと、末の人の言ひ伝ふべき例を添へむ」と思し、私ざまのかかるはかなき御遊びも、めづらしき筋にせさせたまひて、いみじき盛りの御世なり。"
"17","4","4","1","17040401","　大臣ぞ、なほ常なきものに世を思して、今すこしおとなびおはしますと見たてまつりて、なほ世を背きなむと深く思ほすべかめる。"
"17","4","4","2","17040402","　「昔のためしを見聞くにも、齢足らで、官位高く昇り、世に抜けぬる人の、長くえ保たぬわざなりけり。この御世には、身のほどおぼえ過ぎにたり。中ごろなきになりて沈みたりし愁へに代はりて、今までもながらふるなり。今より後の栄えは、なほ命うしろめたし。静かに籠もりゐて、後の世のことをつとめ、かつは齢をも延べむ」と思ほして、山里ののどかなるを占めて、御堂を造らせたまひ、仏経のいとなみ添へてせさせたまふめるに、末の君たち、思ふさまにかしづき出だして見むと思し召すにぞ、とく捨てたまはむことは、かたげなる。いかに思しおきつるにかと、いと知りがたし。"
