"Volume","Chapter","Paragraph","Line","LineId","Text"
"18","1","2","4","18010204","　「この年ごろ、領ずる人もものしたまはず、あやしきやうになりてはべれば、下屋にぞ繕ひて宿りはべるを、この春のころより、内の大殿の造らせたまふ御堂近くて、かのわたりなむ、いと気騷がしうなりにてはべる。いかめしき御堂ども建てて、多くの人なむ、造りいとなみはべるめる。静かなる御本意ならば、それや違ひはべらむ」"
"18","1","2","5","18010205","　「何か。それも、かの殿の御蔭に、かたかけてと思ふことありて。おのづから、おひおひに内のことどもはしてむ。まづ、急ぎておほかたのことどもをものせよ」"
"18","1","2","6","18010206","　と言ふ。"
"18","1","2","7","18010207","　「みづから領ずる所にはべらねど、また知り伝へたまふ人もなければ、かごかなるならひにて、年ごろ隠ろへはべりつるなり。御荘の田畠などいふことの、いたづらに荒れはべりしかば、故民部大輔の君に申し賜はりて、さるべき物などたてまつりてなむ、領じ作りはべる」"
"18","1","2","8","18010208","　など、そのあたりの貯へのことどもを危ふげに思ひて、髭がちにつなしにくき顔を、鼻などうち赤めつつ、はちぶき言へば、"
"18","1","2","9","18010209","　「さらに、その田などやうのことは、ここに知るまじ。ただ年ごろのやうに思ひてものせよ。券などはここになむあれど、すべて世の中を捨てたる身にて、年ごろともかくも尋ね知らぬを、そのことも今詳しくしたためむ」"
"18","1","2","10","18010210","　など言ふにも、大殿のけはひをかくれば、わづらはしくて、その後、物など多く受け取りてなむ、急ぎ造りける。"
"18","1","3","1","18010301","　かやうに思ひ寄るらむとも知りたまはで、上らむことをもの憂がるも、心得ず思し、「若君の、さてつくづくとものしたまふを、後の世に人の言ひ伝へむ、今一際、人悪ろき疵にや」と思ほすに、造り出でてぞ、「しかしかの所をなむ思ひ出でたる」と聞こえさせける。「人に交じらはむことを苦しげにのみものするは、かく思ふなりけり」と心得たまふ。「口惜しからぬ心の用意かな」と思しなりぬ。"
"18","1","3","2","18010302","　惟光朝臣、例の忍ぶる道は、いつとなくいろひ仕うまつる人なれば、遣はして、さるべきさまに、ここかしこの用意などせさせたまひけり。"
"18","1","3","3","18010303","　「あたり、をかしうて、海づらに通ひたる所のさまになむはべりける」"
"18","1","3","4","18010304","　と聞こゆれば、「さやうの住まひに、よしなからずはありぬべし」と思す。"
"18","1","3","5","18010305","　造らせたまふ御堂は、大覚寺の南にあたりて、滝殿の心ばへなど、劣らずおもしろき寺なり。"
"18","1","3","6","18010306","　これは、川面に、えもいはぬ松蔭に、何のいたはりもなく建てたる寝殿のことそぎたるさまも、おのづから山里のあはれを見せたり。内のしつらひなどまで思し寄る。"
"18","1","4","1","18010401","　親しき人びと、いみじう忍びて下し遣はす。逃れがたくて、今はと思ふに、年経つる浦を離れなむこと、あはれに、入道の心細くて一人止まらむことを思ひ乱れて、よろづに悲し。「すべて、など、かく、心尽くしになりはじめけむ身にか」と、露のかからぬたぐひうらやましくおぼゆ。"
"18","1","4","2","18010402","　親たちも、かかる御迎へにて上る幸ひは、年ごろ寝ても覚めても、願ひわたりし心ざしのかなふと、いとうれしけれど、あひ見で過ぐさむいぶせさの堪へがたう悲しければ、夜昼思ひほれて、同じことをのみ、「さらば、若君をば見たてまつらでは、はべるべきか」と言ふよりほかのことなし。"
"18","1","4","3","18010403","　母君も、いみじうあはれなり。年ごろだに、同じ庵にも住まずかけ離れつれば、まして誰れによりてかは、かけ留まらむ。ただ、あだにうち見る人のあさはかなる語らひだに、見なれそなれて、別るるほどは、ただならざめるを、まして、もてひがめたる頭つき、心おきてこそ頼もしげなけれど、またさるかたに、「これこそは、世を限るべき住みかなれ」と、あり果てぬ命を限りに思ひて、契り過ぐし来つるを、にはかに行き離れなむも心細し。"
"18","1","4","4","18010404","　若き人びとの、いぶせう思ひ沈みつるは、うれしきものから、見捨てがたき浜のさまを、「または、えしも帰らじかし」と、寄する波に添へて、袖濡れがちなり。"
"18","1","5","1","18010501","　秋のころほひなれば、もののあはれ取り重ねたる心地して、その日とある暁に、秋風涼しくて、虫の音もとりあへぬに、海の方を見出だしてゐたるに、入道、例の、後夜より深う起きて、鼻すすりうちして、行なひいましたり。いみじう言忌すれど、誰も誰もいとしのびがたし。"
"18","1","5","2","18010502","　若君は、いともいともうつくしげに、夜光りけむ玉の心地して、袖よりほかに放ちきこえざりつるを、見馴れてまつはしたまへる心ざまなど、ゆゆしきまで、かく、人に違へる身をいまいましく思ひながら、「片時見たてまつらでは、いかでか過ぐさむとすらむ」と、つつみあへず。"
"18","1","5","3","18010503","　「行く先をはるかに祈る別れ路に<BR>　　堪へぬは老いの涙なりけり"
"18","1","5","4","18010504","　いともゆゆしや」"
"18","1","5","5","18010505","　とて、おしのごひ隠す。尼君、"
"18","1","5","6","18010506","　「もろともに都は出で来このたびや<BR>　　ひとり野中の道に惑はむ」"
"18","1","5","7","18010507","　とて、泣きたまふさま、いとことわりなり。ここら契り交はして積もりぬる年月のほどを思へば、かう浮きたることを頼みて、捨てし世に帰るも、思へばはかなしや。御方、"
"18","1","5","8","18010508","　「いきてまたあひ見むことをいつとてか<BR>　　限りも知らぬ世をば頼まむ"
"18","1","5","9","18010509","　送りにだに」"
"18","1","5","10","18010510","　と切にのたまへど、方々につけて、えさるまじきよしを言ひつつ、さすがに道のほども、いとうしろめたなきけしきなり。"
"18","1","6","1","18010601","　「世の中を捨てはじめしに、かかる人の国に思ひ下りはべりしことども、ただ君の御ためと、思ふやうに明け暮れの御かしづきも心にかなふやうもやと、思ひたまへ立ちしかど、身のつたなかりける際の思ひ知らるること多かりしかば、さらに、都に帰りて、古受領の沈めるたぐひにて、貧しき家の蓬葎、元のありさま改むることもなきものから、公私に、をこがましき名を広めて、親の御なき影を恥づかしめむことのいみじさになむ、やがて世を捨てつる門出なりけりと人にも知られにしを、その方につけては、よう思ひ放ちてけりと思ひはべるに、君のやうやう大人びたまひ、もの思ほし知るべきに添へては、など、かう口惜しき世界にて錦を隠しきこゆらむと、心の闇晴れ間なく嘆きわたりはべりしままに、仏神を頼みきこえて、さりとも、かうつたなき身に引かれて、山賤の庵には混じりたまはじ、と思ふ心一つを頼みはべりしに、"
"18","1","6","2","18010602","思ひ寄りがたくて、うれしきことどもを見たてまつりそめても、なかなか身のほどを、とざまかうざまに悲しう嘆きはべりつれど、若君のかう出でおはしましたる御宿世の頼もしさに、かかる渚に月日を過ぐしたまはむも、いとかたじけなう、契りことにおぼえたまへば、見たてまつらざらむ心惑ひは、静めがたけれど、この身は長く世を捨てし心はべり。君達は、世を照らしたまふべき光しるければ、しばし、かかる山賤の心を乱りたまふばかりの御契りこそはありけめ。天に生まるる人の、あやしき三つの途に帰るらむ一時に思ひなずらへて、今日、長く別れたてまつりぬ。命尽きぬと聞こしめすとも、後のこと思しいとなむな。さらぬ別れに、御心動かしたまふな」と言ひ放つものから、「煙ともならむ夕べまで、若君の御ことをなむ、六時の勤めにも、なほ心ぎたなく、うち交ぜはべりぬべき」"
"18","1","6","3","18010603","　とて、これにぞ、うちひそみぬる。"
"18","1","7","1","18010701","　御車は、あまた続けむも所狭く、片へづつ分けむもわづらはしとて、御供の人びとも、あながちに隠ろへ忍ぶれば、舟にて忍びやかにと定めたり。辰の時に舟出したまふ。昔の人もあはれと言ひける浦の朝霧隔たりゆくままに、いともの悲しくて、入道は、心澄み果つまじく、あくがれ眺めゐたり。ここら年を経て、今さらに帰るも、なほ思ひ尽きせず、尼君は泣きたまふ。"
"18","1","7","2","18010702","　「かの岸に心寄りにし海人舟の<BR>　　背きし方に漕ぎ帰るかな」"
"18","1","7","3","18010703","　御方、"
"18","1","7","4","18010704","　「いくかへり行きかふ秋を過ぐしつつ<BR>　　浮木に乗りてわれ帰るらむ」"
"18","1","7","5","18010705","　思ふ方の風にて、限りける日違へず入りたまひぬ。人に見咎められじの心もあれば、路のほども軽らかにしなしたり。"
"18","2","1","1","18020101","　家のさまもおもしろうて、年ごろ経つる海づらにおぼえたれば、所変へたる心地もせず。昔のこと思ひ出でられて、あはれなること多かり。造り添へたる廊など、ゆゑあるさまに、水の流れもをかしうしなしたり。まだこまやかなるにはあらねども、住みつかばさてもありぬべし。"
"18","2","1","2","18020102","　親しき家司に仰せ賜ひて、御まうけのことせさせたまひけり。渡りたまはむことは、とかう思したばかるほどに、日ごろ経ぬ。"
"18","2","1","3","18020103","　なかなかもの思ひ続けられて、捨てし家居も恋しう、つれづれなれば、かの御形見の琴を掻き鳴らす。折の、いみじう忍びがたければ、人離れたる方にうちとけてすこし弾くに、松風はしたなく響きあひたり。尼君、もの悲しげにて寄り臥したまへるに、起き上がりて、"
"18","2","1","4","18020104","　「身を変へて一人帰れる山里に<BR>　　聞きしに似たる松風ぞ吹く」"
"18","2","1","5","18020105","　御方、"
"18","2","1","6","18020106","　「故里に見し世の友を恋ひわびて<BR>　　さへづることを誰れか分くらむ」"
"18","2","2","1","18020201","　かやうにものはかなくて明かし暮らすに、大臣、なかなか静心なく思さるれば、人目をもえ憚りあへたまはで、渡りたまふを、女君は、かくなむとたしかに知らせたてまつりたまはざりけるを、例の、聞きもや合はせたまふとて、消息聞こえたまふ。"
"18","2","2","2","18020202","　「桂に見るべきことはべるを、いさや、心にもあらでほど経にけり。訪らはむと言ひし人さへ、かのわたり近く来ゐて、待つなれば、心苦しくてなむ。嵯峨野の御堂にも、飾りなき仏の御訪らひすべければ、二、三日ははべりなむ」"
"18","2","2","3","18020203","　と聞こえたまふ。"
"18","2","2","4","18020204","　「桂の院といふ所、にはかに造らせたまふと聞くは、そこに据ゑたまへるにや」と思すに、心づきなければ、「斧の柄さへ改めたまはむほどや、待ち遠に」と、心ゆかぬ御けしきなり。"
"18","2","2","5","18020205","　「例の、比べ苦しき御心、いにしへのありさま、名残なしと、世人も言ふなるものを」、何やかやと御心とりたまふほどに、日たけぬ。"
"18","2","3","1","18020301","　忍びやかに、御前疎きは混ぜで、御心づかひして渡りたまひぬ。たそかれ時におはし着きたり。狩の御衣にやつれたまへりしだに世に知らぬ心地せしを、まして、さる御心してひきつくろひたまへる御直衣姿、世になくなまめかしうまばゆき心地すれば、思ひむせべる心の闇も晴るるやうなり。"
"18","2","3","2","18020302","　めづらしう、あはれにて、若君を見たまふも、いかが浅く思されむ。今まで隔てける年月だに、あさましく悔しきまで思ほす。"
"18","2","3","3","18020303","　「大殿腹の君をうつくしげなりと、世人もて騒ぐは、なほ時世によれば、人の見なすなりけり。かくこそは、すぐれたる人の山口はしるかりけれ」"
"18","2","3","4","18020304","　と、うち笑みたる顔の何心なきが、愛敬づき、匂ひたるを、いみじうらうたしと思す。"
"18","2","3","5","18020305","　乳母の、下りしほどは衰へたりし容貌、ねびまさりて、月ごろの御物語など、馴れ聞こゆるを、あはれに、さる塩屋のかたはらに過ぐしつらむことを、思しのたまふ。"
"18","2","3","6","18020306","　「ここにも、いと里離れて、渡らむこともかたきを、なほ、かの本意ある所に移ろひたまへ」"
"18","2","3","7","18020307","　とのたまへど、"
"18","2","3","8","18020308","　「いとうひうひしきほど過ぐして」"
"18","2","3","9","18020309","　と聞こゆるも、ことわりなり。夜一夜、よろづに契り語らひ、明かしたまふ。"
"18","2","4","1","18020401","　繕ふべき所、所の預かり、今加へたる家司などに仰せらる。桂の院に渡りたまふべしとありければ、近き御荘の人びと、参り集まりたりけるも、皆尋ね参りたり。前栽どもの折れ伏したるなど、繕はせたまふ。"
"18","2","4","2","18020402","　「ここかしこの立石どもも皆転び失せたるを、情けありてしなさば、をかしかりぬべき所かな。かかる所をわざと繕ふも、あいなきわざなり。さても過ぐし果てねば、立つ時もの憂く、心とまる、苦しかりき」"
"18","2","4","3","18020403","　など、来し方のことものたまひ出でて、泣きみ笑ひみ、うちとけのたまへる、いとめでたし。"
"18","2","4","4","18020404","　尼君、のぞきて見たてまつるに、老いも忘れ、もの思ひも晴るる心地してうち笑みぬ。"
"18","2","4","5","18020405","　東の渡殿の下より出づる水の心ばへ、繕はせたまふとて、いとなまめかしき袿姿うちとけたまへるを、いとめでたううれしと見たてまつるに、閼伽の具などのあるを見たまふに、思し出でて、"
"18","2","4","6","18020406","　「尼君は、こなたにか。いとしどけなき姿なりけりや」"
"18","2","4","7","18020407","　とて、御直衣召し出でて、たてまつる。几帳のもとに寄りたまひて、"
"18","2","4","8","18020408","　「罪軽く生ほし立てたまへる、人のゆゑは、御行なひのほどあはれにこそ、思ひなしきこゆれ。いといたく思ひ澄ましたまへりし御住みかを捨てて、憂き世に帰りたまへる心ざし、浅からず。またかしこには、いかにとまりて、思ひおこせたまふらむと、さまざまになむ」"
"18","2","4","9","18020409","　と、いとなつかしうのたまふ。"
"18","2","4","10","18020410","　「捨てはべりし世を、今さらにたち帰り、思ひたまへ乱るるを、推し量らせたまひければ、命長さのしるしも、思ひたまへ知られぬる」と、うち泣きて、「荒磯蔭に、心苦しう思ひきこえさせはべりし二葉の松も、今は頼もしき御生ひ先と、祝ひきこえさするを、浅き根ざしゆゑや、いかがと、かたがた心尽くされはべる」"
"18","2","4","11","18020411","　など聞こゆるけはひ、よしなからねば、昔物語に、親王の住みたまひけるありさまなど、語らせたまふに、繕はれたる水の音なひ、かことがましう聞こゆ。"
"18","2","4","12","18020412","　「住み馴れし人は帰りてたどれども<BR>　　清水は宿の主人顔なる」"
"18","2","4","13","18020413","　わざとはなくて、言ひ消つさま、みやびかによし、と聞きたまふ。"
"18","2","4","14","18020414","　「いさらゐははやくのことも忘れじを<BR>　　もとの主人や面変はりせる"
"18","2","4","15","18020415","　あはれ」"
"18","2","4","16","18020416","　と、うち眺めて、立ちたまふ姿、にほひ、世に知らず、とのみ思ひきこゆ。"
"18","2","5","1","18020501","　御寺に渡りたまうて、月ごとの十四、五日、晦日の日、行はるべき普賢講、阿弥陀、釈迦の念仏の三昧をばさるものにて、またまた加へ行はせたまふべきことなど、定め置かせたまふ。堂の飾り、仏の御具など、めぐらし仰せらる。月の明きに帰りたまふ。"
"18","2","5","2","18020502","　ありし夜のこと、思し出でらるる、折過ぐさず、かの琴の御琴さし出でたり。そこはかとなくものあはれなるに、え忍びたまはで、掻き鳴らしたまふ。まだ調べも変はらず、ひきかへし、その折今の心地したまふ。"
"18","2","5","3","18020503","　「契りしに変はらぬ琴の調べにて<BR>　　絶えぬ心のほどは知りきや」"
"18","2","5","4","18020504","　女、"
"18","2","5","5","18020505","　「変はらじと契りしことを頼みにて<BR>　　松の響きに音を添へしかな」"
"18","2","5","6","18020506","　と聞こえ交はしたるも、似げなからぬこそは、身にあまりたるありさまなめれ。こよなうねびまさりにける容貌、けはひ、え思ほし捨つまじう、若君、はた、尽きもせずまぼられたまふ。"
"18","2","5","7","18020507","　「いかにせまし。隠ろへたるさまにて生ひ出でむが、心苦しう口惜しきを、二条の院に渡して、心のゆく限りもてなさば、後のおぼえも罪免れなむかし」"
"18","2","5","8","18020508","　と思ほせど、また、思はむこといとほしくて、えうち出でたまはで、涙ぐみて見たまふ。幼き心地に、すこし恥ぢらひたりしが、やうやううちとけて、もの言ひ笑ひなどして、むつれたまふを見るままに、匂ひまさりてうつくし。抱きておはするさま、見るかひありて、宿世こよなしと見えたり。"
"18","3","1","1","18030101","　またの日は京へ帰らせたまふべければ、すこし大殿籠もり過ぐして、やがてこれより出でたまふべきを、桂の院に人びと多く参り集ひて、ここにも殿上人あまた参りたり。御装束などしたまひて、"
"18","3","1","2","18030102","　「いとはしたなきわざかな。かく見あらはさるべき隈にもあらぬを」"
"18","3","1","3","18030103","　とて、騒がしきに引かれて出でたまふ。心苦しければ、さりげなく紛らはして立ちとまりたまへる戸口に、乳母、若君抱きてさし出でたり。あはれなる御けしきに、かき撫でたまひて、"
"18","3","1","4","18030104","　「見では、いと苦しかりぬべきこそ、いとうちつけなれ。いかがすべき。いと里遠しや」"
"18","3","1","5","18030105","　とのたまへば、"
"18","3","1","6","18030106","　「遥かに思ひたまへ絶えたりつる年ごろよりも、今からの御もてなしの、おぼつかなうはべらむは、心尽くしに」"
"18","3","1","7","18030107","　など聞こゆ。若君、手をさし出でて、立ちたまへるを慕ひたまへば、ついゐたまひて、"
"18","3","1","8","18030108","　「あやしう、もの思ひ絶えぬ身にこそありけれ。しばしにても苦しや。いづら。など、もろともに出でては、惜しみたまはぬ。さらばこそ、人心地もせめ」"
"18","3","1","9","18030109","　とのたまへば、うち笑ひて、女君に「かくなむ」と聞こゆ。"
"18","3","1","10","18030110","　なかなかもの思ひ乱れて臥したれば、とみにしも動かれず。あまり上衆めかしと思したり。人びともかたはらいたがれば、しぶしぶにゐざり出でて、几帳にはた隠れたるかたはら目、いみじうなまめいてよしあり、たをやぎたるけはひ、皇女たちといはむにも足りぬべし。"
"18","3","1","11","18030111","　帷子引きやりて、こまやかに語らひたまふとて、とばかり返り見たまへるに、さこそ静めつれ、見送りきこゆ。"
"18","3","1","12","18030112","　いはむかたなき盛りの御容貌なり。いたうそびやぎたまへりしが、すこしなりあふほどになりたまひにける御姿など、「かくてこそものものしかりけれ」と、御指貫の裾まで、なまめかしう愛敬のこぼれ出づるぞ、あながちなる見なしなるべき。"
"18","3","1","13","18030113","　かの、解けたりし蔵人も、還りなりにけり。靭負尉にて、今年かうぶり得てけり。昔に改め、心地よげにて、御佩刀取りに寄り来たり。人影を見つけて、"
"18","3","1","14","18030114","　「来し方のもの忘れしはべらねど、かしこければえこそ。浦風おぼえはべりつる暁の寝覚にも、おどろかしきこえさすべきよすがだになくて」"
"18","3","1","15","18030115","　と、けしきばむを、"
"18","3","1","16","18030116","　「八重立つ山は、さらに島隠れにも劣らざりけるを、松も昔のと、たどられつるに、忘れぬ人もものしたまひけるに、頼もし」"
"18","3","1","17","18030117","　など言ふ。"
"18","3","1","18","18030118","　「こよなしや。我も思ひなきにしもあらざりしを」"
"18","3","1","19","18030119","　など、あさましうおぼゆれど、"
"18","3","1","20","18030120","　「今、ことさらに」"
"18","3","1","21","18030121","　と、うちけざやぎて、参りぬ。"
"18","3","2","1","18030201","　いとよそほしくさし歩みたまふほど、かしかましう追ひ払ひて、御車の尻に、頭中将、兵衛督乗せたまふ。"
"18","3","2","2","18030202","　「いと軽々しき隠れ家、見あらはされぬるこそ、ねたう」"
"18","3","2","3","18030203","　と、いたうからがりたまふ。"
"18","3","2","4","18030204","　「昨夜の月に、口惜しう御供に後れはべりにけると思ひたまへられしかば、今朝、霧を分けて参りはべりつる。山の錦は、まだしうはべりけり。野辺の色こそ、盛りにはべりけれ。なにがしの朝臣の、小鷹にかかづらひて、立ち後れはべりぬる、いかがなりぬらむ」"
"18","3","2","5","18030205","　など言ふ。"
"18","3","2","6","18030206","　「今日は、なほ桂殿に」とて、そなたざまにおはしましぬ。にはかなる御饗応と騷ぎて、鵜飼ども召したるに、海人のさへづり思し出でらる。"
"18","3","2","7","18030207","　野に泊りぬる君達、小鳥しるしばかりひき付けさせたる荻の枝など、苞にして参れり。大御酒あまたたび順流れて、川のわたり危ふげなれば、酔ひに紛れておはしまし暮らしつ。"
"18","3","3","1","18030301","　おのおの絶句など作りわたして、月はなやかにさし出づるほどに、大御遊び始まりて、いと今めかし。"
"18","3","3","2","18030302","　弾きもの、琵琶、和琴ばかり、笛ども上手の限りして、折に合ひたる調子吹き立つるほど、川風吹き合はせておもしろきに、月高くさし上がり、よろづのこと澄める夜のやや更くるほどに、殿上人、四、五人ばかり連れて参れり。"
"18","3","3","3","18030303","　上にさぶらひけるを、御遊びありけるついでに、"
"18","3","3","4","18030304","　「今日は、六日の御物忌明く日にて、かならず参りたまふべきを、いかなれば」"
"18","3","3","5","18030305","　と仰せられければ、ここに、かう泊らせたまひにけるよし聞こし召して、御消息あるなりけり。御使は、蔵人弁なりけり。"
"18","3","3","6","18030306","　「月のすむ川のをちなる里なれば<BR>　　桂の影はのどけかるらむ"
"18","3","3","7","18030307","　うらやましう」"
"18","3","3","8","18030308","　とあり。かしこまりきこえさせたまふ。"
"18","3","3","9","18030309","　上の御遊びよりも、なほ所からの、すごさ添へたるものの音をめでて、また酔ひ加はりぬ。ここにはまうけの物もさぶらはざりければ、大堰に、"
"18","3","3","10","18030310","　「わざとならぬまうけの物や」"
"18","3","3","11","18030311","　と、言ひつかはしたり。取りあへたるに従ひて参らせたり。衣櫃二荷にてあるを、御使の弁はとく帰り参れば、女の装束かづけたまふ。"
"18","3","3","12","18030312","　「久方の光に近き名のみして<BR>　　朝夕霧も晴れぬ山里」"
"18","3","3","13","18030313","　行幸待ちきこえたまふ心ばへなるべし。「中に生ひたる」と、うち誦んじたまふついでに、かの淡路島を思し出でて、躬恒が「所からか」とおぼめきけむことなど、のたまひ出でたるに、ものあはれなる酔ひ泣きどもあるべし。"
"18","3","3","14","18030314","　「めぐり来て手に取るばかりさやけきや<BR>　　淡路の島のあはと見し月」"
"18","3","3","15","18030315","　頭中将、"
"18","3","3","16","18030316","　「浮雲にしばしまがひし月影の<BR>　　すみはつる夜ぞのどけかるべき」"
"18","3","3","17","18030317","　左大弁、すこしおとなびて、故院の御時にも、むつましう仕うまつりなれし人なりけり。"
"18","3","3","18","18030318","　「雲の上のすみかを捨てて夜半の月<BR>　　いづれの谷にかげ隠しけむ」"
"18","3","3","19","18030319","　心々にあまたあめれど、うるさくてなむ。"
"18","3","3","20","18030320","　気近ううち静まりたる御物語、すこしうち乱れて、千年も見聞かまほしき御ありさまなれば、斧の柄も朽ちぬべけれど、今日さへはとて、急ぎ帰りたまふ。"
"18","3","3","21","18030321","　物ども品々にかづけて、霧の絶え間に立ち混じりたるも、前栽の花に見えまがひたる色あひなど、ことにめでたし。近衛府の名高き舎人、物の節どもなどさぶらふに、さうざうしければ、「其駒」など乱れ遊びて、脱ぎかけたまふ色々、秋の錦を風の吹きおほふかと見ゆ。"
"18","3","3","22","18030322","　ののしりて帰らせたまふ響き、大堰にはもの隔てて聞きて、名残さびしう眺めたまふ。「御消息をだにせで」と、大臣も御心にかかれり。"
"18","4","1","1","18040101","　殿におはして、とばかりうち休みたまふ。山里の御物語など聞こえたまふ。"
"18","4","1","2","18040102","　「暇聞こえしほど過ぎつれば、いと苦しうこそ。この好き者どもの尋ね来て、いといたう強ひとどめしに、引かされて。今朝は、いとなやまし」"
"18","4","1","3","18040103","　とて、大殿籠もれり。例の、心とけず見えたまへど、見知らぬやうにて、"
"18","4","1","4","18040104","　「なずらひならぬほどを、思し比ぶるも、悪きわざなめり。我は我と思ひなしたまへ」"
"18","4","1","5","18040105","　と、教へきこえたまふ。"
"18","4","1","6","18040106","　暮れかかるほどに、内裏へ参りたまふに、ひきそばめて急ぎ書きたまふは、かしこへなめり。側目こまやかに見ゆ。うちささめきて遣はすを、御達など、憎みきこゆ。"
"18","4","2","1","18040201","　その夜は、内裏にもさぶらひたまふべけれど、解けざりつる御けしきとりに、夜更けぬれど、まかでたまひぬ。ありつる御返り持て参れり。え引き隠したまはで、御覧ず。ことに憎かるべきふしも見えねば、"
"18","4","2","2","18040202","　「これ、破り隠したまへ。むつかしや。かかるものの散らむも、今はつきなきほどになりにけり」"
"18","4","2","3","18040203","　とて、御脇息に寄りゐたまひて、御心のうちには、いとあはれに恋しう思しやらるれば、燈をうち眺めて、ことにものものたまはず。文は広ごりながらあれど、女君、見たまはぬやうなるを、"
"18","4","2","4","18040204","　「せめて、見隠したまふ御目尻こそ、わづらはしけれ」"
"18","4","2","5","18040205","　とて、うち笑みたまへる御愛敬、所狭きまでこぼれぬべし。"
"18","4","2","6","18040206","　さし寄りたまひて、"
"18","4","2","7","18040207","　「まことは、らうたげなるものを見しかば、契り浅くも見えぬを、さりとて、ものめかさむほども憚り多かるに、思ひなむわづらひぬる。同じ心に思ひめぐらして、御心に思ひ定めたまへ。いかがすべき。ここにて育みたまひてむや。蛭の子が齢にもなりにけるを、罪なきさまなるも思ひ捨てがたうこそ。いはけなげなる下つ方も、紛らはさむなど思ふを、めざましと思さずは、引き結ひたまへかし」"
"18","4","2","8","18040208","　と聞こえたまふ。"
"18","4","2","9","18040209","　「思はずにのみとりなしたまふ御心の隔てを、せめて見知らず、うらなくやはとてこそ。いはけなからむ御心には、いとようかなひぬべくなむ。いかにうつくしきほどに」"
"18","4","2","10","18040210","　とて、すこしうち笑みたまひぬ。稚児をわりなうらうたきものにしたまふ御心なれば、「得て、抱きかしづかばや」と思す。"
"18","4","2","11","18040211","　「いかにせまし。迎へやせまし」と思し乱る。渡りたまふこといとかたし。嵯峨野の御堂の念仏など待ち出でて、月に二度ばかりの御契りなめり。年のわたりには、立ちまさりぬべかめるを、及びなきことと思へども、なほいかがもの思はしからぬ。"
