"Volume","Chapter","Paragraph","Line","LineId","Text"
"22","1","2","20","22010220","　金の岬過ぎて、「われは忘れず」など、世とともの言種になりて、かしこに到り着きては、まいて遥かなるほどを思ひやりて、恋ひ泣きて、この君をかしづきものにて、明かし暮らす。"
"22","1","2","21","22010221","　夢などに、いとたまさかに見えたまふ時などもあり。同じさまなる女など、添ひたまうて見えたまへば、名残心地悪しく悩みなどしければ、"
"22","1","2","22","22010222","　「なほ、世に亡くなりたまひにけるなめり」"
"22","1","2","23","22010223","　と思ひなるも、いみじくのみなむ。"
"22","1","3","1","22010301","　少弐、任果てて上りなどするに、遥けきほどに、ことなる勢ひなき人は、たゆたひつつ、すがすがしくも出で立たぬほどに、重き病して、死なむとする心地にも、この君の十ばかりにもなりたまへるさまの、ゆゆしきまでをかしげなるを見たてまつりて、"
"22","1","3","2","22010302","　「我さへうち捨てたてまつりて、いかなるさまにはふれたまはむとすらむ。あやしき所に生ひ出でたまふも、かたじけなく思ひきこゆれど、いつしかも京に率てたてまつりて、さるべき人にも知らせたてまつりて、御宿世にまかせて見たてまつらむにも、都は広き所なれば、いと心やすかるべしと、思ひいそぎつるを、ここながら命堪へずなりぬること」"
"22","1","3","3","22010303","　と、うしろめたがる。男子三人あるに、"
"22","1","3","4","22010304","　「ただこの姫君、京に率てたてまつるべきことを思へ。わが身の孝をば、な思ひそ」"
"22","1","3","5","22010305","　となむ言ひ置きける。"
"22","1","3","6","22010306","　その人の御子とは、館の人にも知らせず、ただ「孫のかしづくべきゆゑある」とぞ言ひなしければ、人に見せず、限りなくかしづききこゆるほどに、にはかに亡せぬれば、あはれに心細くて、ただ京の出で立ちをすれど、この少弐の仲悪しかりける国の人多くなどして、とざまかうざまに、懼ぢ憚りて、われにもあらで年を過ぐすに、この君、ねびととのひたまふままに、母君よりもまさりてきよらに、父大臣の筋さへ加はればにや、品高くうつくしげなり。心ばせおほどかにあらまほしうものしたまふ。"
"22","1","4","1","22010401","　聞きついつつ、好いたる田舎人ども、心かけ消息がる、いと多かり。ゆゆしくめざましくおぼゆれば、誰も誰も聞き入れず。"
"22","1","4","2","22010402","　「容貌などは、さてもありぬべけれど、いみじきかたはのあれば、人にも見せで尼になして、わが世の限りは持たらむ」"
"22","1","4","3","22010403","　と言ひ散らしたれば、"
"22","1","4","4","22010404","　「故少弐の孫は、かたはなむあんなる」"
"22","1","4","5","22010405","　「あたらものを」"
"22","1","4","6","22010406","　と、言ふなるを聞くもゆゆしく、"
"22","1","4","7","22010407","　「いかさまにして、都に率てたてまつりて、父大臣に知らせたてまつらむ。いときなきほどを、いとらうたしと思ひきこえたまへりしかば、さりともおろかには思ひ捨てきこえたまはじ」"
"22","1","4","8","22010408","　など言ひ嘆くほど、仏神に願を立ててなむ念じける。"
"22","1","4","9","22010409","　娘どもも男子どもも、所につけたるよすがども出で来て、住みつきにたり。心のうちにこそ急ぎ思へど、京のことはいや遠ざかるやうに隔たりゆく。もの思し知るままに、世をいと憂きものに思して、年三などしたまふ。二十ばかりになりたまふままに、生ひととのほりて、いとあたらしくめでたし。"
"22","1","4","10","22010410","　この住む所は、肥前国とぞいひける。そのわたりにもいささか由ある人は、まづこの少弐の孫のありさまを聞き伝へて、なほ、絶えず訪れ来るも、いといみじう、耳かしかましきまでなむ。"
"22","2","1","1","22020101","　大夫監とて、肥後国に族広くて、かしこにつけてはおぼえあり、勢ひいかめしき兵ありけり。むくつけき心のなかに、いささか好きたる心混じりて、容貌ある女を集めて見むと思ひける。この姫君を聞きつけて、"
"22","2","1","2","22020102","　「いみじきかたはありとも、我は見隠して持たらむ」"
"22","2","1","3","22020103","　と、いとねむごろに言ひかかるを、いとむくつけく思ひて、"
"22","2","1","4","22020104","　「いかで、かかることを聞かで、尼になりなむとす」"
"22","2","1","5","22020105","　と、言はせたれば、いよいよあやふがりて、おしてこの国に越え来ぬ。"
"22","2","1","6","22020106","　この男子どもを呼びとりて、語らふことは、"
"22","2","1","7","22020107","　「思ふさまになりなば、同じ心に勢ひを交はすべきこと」"
"22","2","1","8","22020108","　など語らふに、二人は赴きにけり。"
"22","2","1","9","22020109","　「しばしこそ、似げなくあはれと思ひきこえけれ、おのおの我が身のよるべと頼まむに、いと頼もしき人なり。これに悪しくせられては、この近き世界にはめぐらひなむや」"
"22","2","1","10","22020110","　「よき人の御筋といふとも、親に数まへられたてまつらず、世に知らでは、何のかひかはあらむ。この人のかくねむごろに思ひきこえたまへるこそ、今は御幸ひなれ」"
"22","2","1","11","22020111","　「さるべきにてこそは、かかる世界にもおはしけめ。逃げ隠れたまふとも、何のたけきことかはあらむ」"
"22","2","1","12","22020112","　「負けじ魂に、怒りなば、せぬことどもしてむ」"
"22","2","1","13","22020113","　と言ひ脅せば、「いといみじ」と聞きて、中の兄なる豊後介なむ、"
"22","2","1","14","22020114","　「なほ、いとたいだいしく、あたらしきことなり。故少弐ののたまひしこともあり。とかく構へて、京に上げたてまつりてむ」"
"22","2","1","15","22020115","　と言ふ。娘どもも泣きまどひて、"
"22","2","1","16","22020116","　「母君のかひなくてさすらへたまひて、行方をだに知らぬかはりに、人なみなみにて見たてまつらむとこそ思ふに」"
"22","2","1","17","22020117","　「さるものの中に混じりたまひなむこと」"
"22","2","1","18","22020118","　と思ひ嘆くをも知らで、「我はいとおぼえ高き身」と思ひて、文など書きておこす。手などきたなげなう書きて、唐の色紙、香ばしき香に入れしめつつ、をかしく書きたりと思ひたる言葉ぞ、いとたみたりける。みづからも、この家の次郎を語らひとりて、うち連れて来たり。"
"22","2","2","1","22020201","　三十ばかりなる男の、丈高くものものしく太りて、きたなげなけれど、思ひなし疎ましく、荒らかなる振る舞ひなど、見るもゆゆしくおぼゆ。色あひ心地よげに、声いたう嗄れてさへづりゐたり。懸想人は夜に隠れたるをこそ、よばひとは言ひけれ、さまかへたる春の夕暮なり。秋ならねども、あやしかりけりと見ゆ。"
"22","2","2","2","22020202","　心を破らじとて、祖母おとど出で会ふ。"
"22","2","2","3","22020203","　「故少弐のいと情けび、きらきらしくものしたまひしを、いかでかあひ語らひ申さむと思ひたまへしかども、さる心ざしをも見せ聞こえずはべりしほどに、いと悲しくて、隠れたまひにしを、その代はりに、一向に仕うまつるべくなむ、心ざしを励まして、今日は、いとひたぶるに、強ひてさぶらひつる。"
"22","2","2","4","22020204","　このおはしますらむ女君、筋ことにうけたまはれば、いとかたじけなし。ただ、なにがしらが私の君と思ひ申して、いただきになむささげたてまつるべき。おとどもしぶしぶにおはしげなることは、よからぬ女どもあまたあひ知りてはべるを聞こしめし疎むななり。さりとも、すやつばらを、人並みにはしはべりなむや。わが君をば、后の位に落としたてまつらじものをや」"
"22","2","2","5","22020205","　など、いとよげに言ひ続く。"
"22","2","2","6","22020206","　「いかがは。かくのたまふを、いと幸ひありと思ひたまふるを、宿世つたなき人にやはべらむ、思ひ憚ることはべりて、いかでか人に御覧ぜられむと、人知れず嘆きはべるめれば、心苦しう見たまへわづらひぬる」"
"22","2","2","7","22020207","　と言ふ。"
"22","2","2","8","22020208","　「さらに、な思し憚りそ。天下に、目つぶれ、足折れたまへりとも、なにがしは仕うまつりやめてむ。国のうちの仏神は、おのれになむ靡きたまへる」"
"22","2","2","9","22020209","　など、誇りゐたり。"
"22","2","2","10","22020210","　「その日ばかり」と言ふに、「この月は季の果てなり」など、田舎びたることを言ひ逃る。"
"22","2","3","1","22020301","　下りて行く際に、歌詠ままほしかりければ、やや久しう思ひめぐらして、"
"22","2","3","2","22020302","　「君にもし心違はば松浦なる<BR>　　鏡の神をかけて誓はむ"
"22","2","3","3","22020303","　この和歌は、仕うまつりたりとなむ思ひたまふる」"
"22","2","3","4","22020304","　と、うち笑みたるも、世づかずうひうひしや。あれにもあらねば、返しすべくも思はねど、娘どもに詠ますれど、"
"22","2","3","5","22020305","　「まろは、ましてものもおぼえず」"
"22","2","3","6","22020306","　とてゐたれば、いと久しきに思ひわびて、うち思ひけるままに、"
"22","2","3","7","22020307","　「年を経て祈る心の違ひなば<BR>　　鏡の神をつらしとや見む」"
"22","2","3","8","22020308","　とわななかし出でたるを、"
"22","2","3","9","22020309","　「待てや。こはいかに仰せらるる」"
"22","2","3","10","22020310","　と、ゆくりかに寄り来たるけはひに、おびえて、おとど、色もなくなりぬ。娘たち、さはいへど、心強く笑ひて、"
"22","2","3","11","22020311","　「この人の、さまことにものしたまふを、引き違へ、いづらは思はれむを、なほ、ほけほけしき人の、神かけて、聞こえひがめたまふなめりや」"
"22","2","3","12","22020312","　と解き聞かす。"
"22","2","3","13","22020313","　「おい、さり、さり」とうなづきて、"
"22","2","3","14","22020314","　「をかしき御口つきかな。なにがしら、田舎びたりといふ名こそはべれ、口惜しき民にははべらず。都の人とても、何ばかりかあらむ。みな知りてはべり。な思しあなづりそ」"
"22","2","3","15","22020315","　とて、また、詠まむと思へれども、堪へずやありけむ、往ぬめり。"
"22","2","4","1","22020401","　次郎が語らひ取られたるも、いと恐ろしく心憂くて、この豊後介を責むれば、"
"22","2","4","2","22020402","　「いかがは仕まつるべからむ。語らひあはすべき人もなし。まれまれの兄弟は、この監に同じ心ならずとて、仲違ひにたり。この監にあたまれては、いささかの身じろきせむも、所狭くなむあるべき。なかなかなる目をや見む」"
"22","2","4","3","22020403","　と、思ひわづらひにたれど、姫君の人知れず思いたるさまの、いと心苦しくて、生きたらじと思ひ沈みたまへる、ことわりとおぼゆれば、いみじきことを思ひ構へて出で立つ。妹たちも、年ごろ経ぬるよるべを捨てて、この御供に出で立つ。"
"22","2","4","4","22020404","　あてきと言ひしは、今は兵部の君といふぞ、添ひて、夜逃げ出でて舟に乗りける。大夫の監は、肥後に帰り行きて、四月二十日のほどに、日取りて来むとするほどに、かくて逃ぐるなりけり。"
"22","2","4","5","22020405","　姉のおもとは、類広くなりて、え出で立たず。かたみに別れ惜しみて、あひ見むことの難きを思ふに、年経つる故里とて、ことに見捨てがたきこともなし。ただ、松浦の宮の前の渚と、かの姉おもとの別るるをなむ、顧みせられて、悲しかりける。"
"22","2","4","6","22020406","　「浮島を漕ぎ離れても行く方や<BR>　　いづく泊りと知らずもあるかな」"
"22","2","4","7","22020407","　「行く先も見えぬ波路に舟出して<BR>　　風にまかする身こそ浮きたれ」"
"22","2","4","8","22020408","　いとあとはかなき心地して、うつぶし臥したまへり。"
"22","2","5","1","22020501","　「かく、逃げぬるよし、おのづから言ひ出で伝へば、負けじ魂にて、追ひ来なむ」と思ふに、心も惑ひて、早舟といひて、さまことになむ構へたりければ、思ふ方の風さへ進みて、危ふきまで走り上りぬ。響の灘もなだらかに過ぎぬ。"
"22","2","5","2","22020502","　「海賊の舟にやあらむ。小さき舟の、飛ぶやうにて来る」"
"22","2","5","3","22020503","　など言ふ者あり。海賊のひたぶるならむよりも、かの恐ろしき人の追ひ来るにやと思ふに、せむかたなし。"
"22","2","5","4","22020504","　「憂きことに胸のみ騒ぐ響きには<BR>　　響の灘もさはらざりけり」"
"22","2","5","5","22020505","　「川尻といふ所、近づきぬ」"
"22","2","5","6","22020506","　と言ふにぞ、すこし生き出づる心地する。例の、舟子ども、"
"22","2","5","7","22020507","　「唐泊より、川尻おすほどは」"
"22","2","5","8","22020508","　と歌ふ声の、情けなきも、あはれに聞こゆ。"
"22","2","5","9","22020509","　豊後介、あはれになつかしう歌ひすさみて、"
"22","2","5","10","22020510","　「いとかなしき妻子も忘れぬ」"
"22","2","5","11","22020511","　とて、思へば、"
"22","2","5","12","22020512","　「げにぞ、皆うち捨ててける。いかがなりぬらむ。はかばかしく身の助けと思ふ郎等どもは、皆率て来にけり。我を悪しと思ひて、追ひまどはして、いかがしなすらむ」と思ふに、「心幼くも、顧みせで、出でにけるかな」"
"22","2","5","13","22020513","　と、すこし心のどまりてぞ、あさましき事を思ひ続くるに、心弱くうち泣かれぬ。"
"22","2","5","14","22020514","　「胡の地の妻児をば虚しく棄て捐てつ」"
"22","2","5","15","22020515","　と誦ずるを、兵部の君聞きて、"
"22","2","5","16","22020516","　「げに、あやしのわざや。年ごろ従ひ来つる人の心にも、にはかに違ひて逃げ出でにしを、いかに思ふらむ」"
"22","2","5","17","22020517","　と、さまざま思ひ続けらるる。"
"22","2","5","18","22020518","　「帰る方とても、そこ所と行き着くべき故里もなし。知れる人と言ひ寄るべき頼もしき人もおぼえず。ただ一所の御ためにより、ここらの年つき住み馴れつる世界を離れて、浮べる波風にただよひて、思ひめぐらす方なし。この人をも、いかにしたてまつらむとするぞ」"
"22","2","5","19","22020519","　と、あきれておぼゆれど、「いかがはせむ」とて、急ぎ入りぬ。"
"22","3","1","1","22030101","　九条に、昔知れりける人の残りたりけるを訪らひ出でて、その宿りを占め置きて、都のうちといへど、はかばかしき人の住みたるわたりにもあらず、あやしき市女、商人のなかにて、いぶせく世の中を思ひつつ、秋にもなりゆくままに、来し方行く先、悲しきこと多かり。"
"22","3","1","2","22030102","　豊後介といふ頼もし人も、ただ水鳥の陸に惑へる心地して、つれづれにならはぬありさまのたづきなきを思ふに、帰らむにもはしたなく、心幼く出で立ちにけるを思ふに、従ひ来たりし者どもも、類に触れて逃げ去り、本の国に帰り散りぬ。"
"22","3","1","3","22030103","　住みつくべきやうもなきを、母おとど、明け暮れ嘆きいとほしがれば、"
"22","3","1","4","22030104","　「何か。この身は、いとやすくはべり。人一人の御身に代へたてまつりて、いづちもいづちもまかり失せなむに咎あるまじ。我らいみじき勢ひになりても、若君をさるものの中にはふらしたてまつりては、何心地かせまし」"
"22","3","1","5","22030105","　と語らひ慰めて、"
"22","3","1","6","22030106","　「神仏こそは、さるべき方にも導き知らせたてまつりたまはめ。近きほどに、八幡の宮と申すは、かしこにても参り祈り申したまひし松浦、筥崎、同じ社なり。かの国を離れたまふとても、多くの願立て申したまひき。今、都に帰りて、かくなむ御験を得てまかり上りたると、早く申したまへ」"
"22","3","1","7","22030107","　とて、八幡に詣でさせたてまつる。それのわたり知れる人に言ひ尋ねて、五師とて、早く親の語らひし大徳残れるを呼びとりて、詣でさせたてまつる。"
"22","3","2","1","22030201","　「うち次ぎては、仏の御なかには、初瀬なむ、日の本のうちには、あらたなる験現したまふと、唐土にだに聞こえあむなり。まして、わが国のうちにこそ、遠き国の境とても、年経たまへれば、若君をば、まして恵みたまひてむ」"
"22","3","2","2","22030202","　とて、出だし立てたてまつる。ことさらに徒歩よりと定めたり。ならはぬ心地に、いとわびしく苦しけれど、人の言ふままに、ものもおぼえで歩みたまふ。"
"22","3","2","3","22030203","　「いかなる罪深き身にて、かかる世にさすらふらむ。わが親、世に亡くなりたまへりとも、われをあはれと思さば、おはすらむ所に誘ひたまへ。もし、世におはせば、御顔見せたまへ」"
"22","3","2","4","22030204","　と、仏を念じつつ、ありけむさまをだにおぼえねば、ただ、「親おはせましかば」と、ばかりの悲しさを、嘆きわたりたまへるに、かくさしあたりて、身のわりなきままに、取り返しいみじくおぼえつつ、からうして、椿市といふ所に、四日といふ巳の時ばかりに、生ける心地もせで、行き着きたまへり。"
"22","3","2","5","22030205","　歩むともなく、とかくつくろひたれど、足のうら動かれず、わびしければ、せむかたなくて休みたまふ。この頼もし人なる介、弓矢持ちたる人二人、さては下なる者、童など三、四人、女ばらある限り三人、壺装束して、樋洗めく者、古き下衆女二人ばかりとぞある。"
"22","3","2","6","22030206","　いとかすかに忍びたり。大御燈明のことなど、ここにてし加へなどするほどに日暮れぬ。家主人の法師、"
"22","3","2","7","22030207","　「人宿したてまつらむとする所に、何人のものしたまふぞ。あやしき女どもの、心にまかせて」"
"22","3","2","8","22030208","　とむつかるを、めざましく聞くほどに、げに、人びと来ぬ。"
"22","3","3","1","22030301","　これも徒歩よりなめり。よろしき女二人、下人どもぞ、男女、数多かむめる。馬四つ、五つ牽かせて、いみじく忍びやつしたれど、きよげなる男どもなどあり。"
"22","3","3","2","22030302","　法師は、せめてここに宿さまほしくして、頭掻きありく。いとほしけれど、また、宿り替へむもさま悪しくわづらはしければ、人びとは奥に入り、他に隠しなどして、かたへは片つ方に寄りぬ。軟障などひき隔てておはします。"
"22","3","3","3","22030303","　この来る人も恥づかしげもなし。いたうかいひそめて、かたみに心づかひしたり。"
"22","3","3","4","22030304","　さるは、かの世とともに恋ひ泣く右近なりけり。年月に添へて、はしたなき交じらひのつきなくなりゆく身を思ひなやみて、この御寺になむたびたび詣でける。"
"22","3","3","5","22030305","　例ならひにければ、かやすく構へたりけれど、徒歩より歩み堪へがたくて、寄り臥したるに、この豊後介、隣の軟障のもとに寄り来て、参り物なるべし、折敷手づから取りて、"
"22","3","3","6","22030306","　「これは、御前に参らせたまへ。御台などうちあはで、いとかたはらいたしや」"
"22","3","3","7","22030307","　と言ふを聞くに、「わが並の人にはあらじ」と思ひて、物のはさまより覗けば、この男の顔、見し心地す。誰とはえおぼえず。いと若かりしほどを見しに、太り黒みてやつれたれば、多くの年隔てたる目には、ふとしも見分かぬなりけり。"
"22","3","3","8","22030308","　「三条、ここに召す」"
"22","3","3","9","22030309","　と呼び寄する女を見れば、また見し人なり。"
"22","3","3","10","22030310","　「故御方に、下人なれど、久しく仕うまつりなれて、かの隠れたまへりし御住みかまでありし者なりけり」"
"22","3","3","11","22030311","　と見なして、いみじく夢のやうなり。主とおぼしき人は、いとゆかしけれど、見ゆべくも構へず。思ひわびて、"
"22","3","3","12","22030312","　「この女に問はむ。兵藤太といひし人も、これにこそあらめ。姫君のおはするにや」"
"22","3","3","13","22030313","　と思ひ寄るに、いと心もとなくて、この中隔てなる三条を呼ばすれど、食ひ物に心入れて、とみにも来ぬ、いと憎しとおぼゆるも、うちつけなりや。"
"22","3","4","1","22030401","　からうして、"
"22","3","4","2","22030402","　「おぼえずこそはべれ。筑紫の国に、二十年ばかり経にける下衆の身を、知らせたまふべき京人よ。人違へにやはべらむ」"
"22","3","4","3","22030403","　とて、寄り来たり。田舎びたる掻練に衣など着て、いといたう太りにけり。わが齢もいとどおぼえて恥づかしけれど、"
"22","3","4","4","22030404","　「なほ、さし覗け。われをば見知りたりや」"
"22","3","4","5","22030405","　とて、顔さし出でたり。この女の手を打ちて、"
"22","3","4","6","22030406","　「あが御許にこそおはしましけれ。あな、うれしともうれし。いづくより参りたまひたるぞ。上はおはしますや」"
"22","3","4","7","22030407","　と、いとおどろおどろしく泣く。若き者にて見なれし世を思ひ出づるに、隔て来にける年月数へられて、いとあはれなり。"
"22","3","4","8","22030408","　「まづ、おとどはおはすや。若君は、いかがなりたまひにし。あてきと聞こえしは」"
"22","3","4","9","22030409","　とて、君の御ことは、言ひ出でず。"
"22","3","4","10","22030410","　「皆おはします。姫君も大人になりておはします。まづ、おとどに、かくなむと聞こえむ」"
"22","3","4","11","22030411","　とて入りぬ。"
"22","3","4","12","22030412","　皆、驚きて、"
"22","3","4","13","22030413","　「夢の心地もするかな」"
"22","3","4","14","22030414","　「いとつらく、言はむかたなく思ひきこゆる人に、対面しぬべきことよ」"
"22","3","4","15","22030415","　とて、この隔てに寄り来たり。気遠く隔てつる屏風だつもの、名残なくおし開けて、まづ言ひやるべき方なく泣き交はす。老い人は、ただ、"
"22","3","4","16","22030416","　「わが君は、いかがなりたまひにし。ここらの年ごろ、夢にてもおはしまさむ所を見むと、大願を立つれど、遥かなる世界にて、風の音にてもえ聞き伝へたてまつらぬを、いみじく悲しと思ふに、老いの身の残りとどまりたるも、いと心憂けれど、うち捨てたてまつりたまへる若君の、らうたくあはれにておはしますを、冥途のほだしにもてわづらひきこえてなむ、またたきはべる」"
"22","3","4","17","22030417","　と言ひ続くれば、昔その折、いふかひなかりしことよりも、応へむ方なくわづらはしと思へども、"
"22","3","4","18","22030418","　「いでや、聞こえてもかひなし。御方は、はや亡せたまひにき」"
"22","3","4","19","22030419","　と言ふままに、二、三人ながらむせかへり、いとむつかしく、せきかねたり。"
"22","3","5","1","22030501","　日暮れぬと、急ぎたちて、御燈明の事どもしたため果てて、急がせば、なかなかいと心あわたたしくて立ち別る。「もろともにや」と言へど、かたみに供の人のあやしと思ふべければ、この介にも、ことのさまだに言ひ知らせあへず。われも人もことに恥づかしくはあらで、皆下り立ちぬ。"
"22","3","5","2","22030502","　右近は、人知れず目とどめて見るに、なかにうつくしげなるうしろでの、いといたうやつれて、卯月の単衣めくものに着こめたまへる髪の透影、いとあたらしくめでたく見ゆ。心苦しう悲しと見たてまつる。"
"22","3","5","3","22030503","　すこし足なれたる人は、とく御堂に着きにけり。この君をもてわづらひきこえつつ、初夜行なふほどにぞ上りたまへる。いと騒がしく人詣で混みてののしる。右近が局は、仏の右の方に近き間にしたり。この御師は、まだ深からねばにや、西の間に遠かりけるを、"
"22","3","5","4","22030504","　「なほ、ここにおはしませ」"
"22","3","5","5","22030505","　と、尋ね交はし言ひたれば、男どもをばとどめて、介にかうかうと言ひあはせて、こなたに移したてまつる。"
"22","3","5","6","22030506","　「かくあやしき身なれど、ただ今の大殿になむさぶらひはべれば、かくかすかなる道にても、らうがはしきことははべらじと頼みはべる。田舎びたる人をば、かやうの所には、よからぬ生者どもの、あなづらはしうするも、かたじけなきことなり」"
"22","3","5","7","22030507","　とて、物語いとせまほしけれど、おどろおどろしき行なひの紛れ、騒がしきにもよほされて、仏拝みたてまつる。右近は心のうちに、"
"22","3","5","8","22030508","　「この人を、いかで尋ねきこえむと申しわたりつるに、かつがつ、かくて見たてまつれば、今は思ひのごと、大臣の君の、尋ねたてまつらむの御心ざし深かめるに、知らせたてまつりて、幸ひあらせたてまつりたまへ」"
"22","3","5","9","22030509","　など申しけり。"
"22","3","6","1","22030601","　国々より、田舎人多く詣でたりけり。この国の守の北の方も、詣でたりけり。いかめしく勢ひたるをうらやみて、この三条が言ふやう、"
"22","3","6","2","22030602","　「大悲者には、異事も申さじ。あが姫君、大弐の北の方、ならずは、当国の受領の北の方になしたてまつらむ。三条らも、随分に栄えて、返り申しは仕うまつらむ」"
"22","3","6","3","22030603","　と、額に手を当てて念じ入りてをり。右近、「いとゆゆしくも言ふかな」と聞きて、"
"22","3","6","4","22030604","　「いと、いたくこそ田舎びにけれな。中将殿は、昔の御おぼえだにいかがおはしましし。まして、今は、天の下を御心にかけたまへる大臣にて、いかばかりいつかしき御仲に、御方しも、受領の妻にて、品定まりておはしまさむよ」"
"22","3","6","5","22030605","　と言へば、"
"22","3","6","6","22030606","　「あなかま。たまへ。大臣たちもしばし待て。大弐の御館の上の、清水の御寺、観世音寺に参りたまひし勢ひは、帝の行幸にやは劣れる。あな、むくつけ」"
"22","3","6","7","22030607","　とて、なほさらに手をひき放たず、拝み入りてをり。"
"22","3","6","8","22030608","　筑紫人は、三日籠もらむと心ざしたまへり。右近は、さしも思はざりけれど、かかるついで、のどかに聞こえむとて、籠もるべきよし、大徳呼びて言ふ。御あかし文など書きたる心ばへなど、さやうの人はくだくだしうわきまへければ、常のことにて、"
"22","3","6","9","22030609","　「例の藤原の瑠璃君といふが御ためにたてまつる。よく祈り申したまへ。その人、このころなむ見たてまつり出でたる。その願も果たしたてまつるべし」"
"22","3","6","10","22030610","　と言ふを聞くも、あはれなり。法師、"
"22","3","6","11","22030611","　「いとかしこきことかな。たゆみなく祈り申しはべる験にこそはべれ」"
"22","3","6","12","22030612","　と言ふ。いと騒がしう、夜一夜行なふなり。"
"22","3","7","1","22030701","　明けぬれば、知れる大徳の坊に下りぬ。物語、心やすくとなるべし。姫君のいたくやつれたまへる、恥づかしげに思したるさま、いとめでたく見ゆ。"
"22","3","7","2","22030702","　「おぼえぬ高き交じらひをして、多くの人をなむ見集むれど、殿の上の御容貌に似る人おはせじとなむ、年ごろ見たてまつるを、また、生ひ出でたまふ姫君の御さま、いとことわりにめでたくおはします。かしづきたてまつりたまふさまも、並びなかめるに、かうやつれたまへる御さまの、劣りたまふまじく見えたまふは、ありがたうなむ。"
"22","3","7","3","22030703","　大臣の君、父帝の御時より、そこらの女御、后、それより下は残るなく見たてまつり集めたまへる御目にも、当代の御母后と聞こえしと、この姫君の御容貌とをなむ、『よき人とはこれを言ふにやあらむとおぼゆる』と聞こえたまふ。"
"22","3","7","4","22030704","　見たてまつり並ぶるに、かの后の宮をば知りきこえず、姫君はきよらにおはしませど、まだ、片なりにて、生ひ先ぞ推し量られたまふ。"
"22","3","7","5","22030705","　上の御容貌は、なほ誰か並びたまはむと、なむ見えたまふ。殿も、すぐれたりと思しためるを、言に出でては、何かは数へのうちには聞こえたまはむ。『我に並びたまへるこそ、君はおほけなけれ』となむ、戯れきこえたまふ。"
