"Volume","Chapter","Paragraph","Line","LineId","Text"
"2","1","3","16","02010316","　かならずしもわが思ふにかなはねど、見そめつる契りばかりを捨てがたく思ひとまる人は、ものまめやかなりと見え、さて、保たるる女のためも、心にくく推し量らるるなり。されど、何か、世のありさまを見たまへ集むるままに、心に及ばずいとゆかしきこともなしや。君達の上なき御選びには、まして、いかばかりの人かは足らひたまはむ。"
"2","1","3","17","02010317","　容貌きたなげなく、若やかなるほどの、おのがじしは塵もつかじと身をもてなし、文を書けど、おほどかに言選りをし、墨つきほのかに心もとなく思はせつつ、またさやかにも見てしがなとすべなく待たせ、わづかなる声聞くばかり言ひ寄れど、息の下にひき入れ言少ななるが、いとよくもて隠すなりけり。なよびかに女しと見れば、あまり情けにひきこめられて、とりなせば、あだめく。これをはじめの難とすべし。"
"2","1","3","18","02010318","　事が中に、なのめなるまじき人の後見の方は、もののあはれ知り過ぐし、はかなきついでの情けあり、をかしきに進める方なくてもよかるべしと見えたるに、また、まめまめしき筋を立てて耳はさみがちに美さうなき家刀自の、ひとへにうちとけたる後見ばかりをして。"
"2","1","3","19","02010319","　朝夕の出で入りにつけても、公私の人のたたずまひ、善き悪しきことの、目にも耳にもとまるありさまを、疎き人に、わざとうちまねばむやは。近くて見む人の聞きわき思ひ知るべからむに語りも合はせばやと、うちも笑まれ、涙もさしぐみ、もしは、あやなきおほやけ腹立たしく、心ひとつに思ひあまることなど多かるを、何にかは聞かせむと思へば、うちそむかれて、人知れぬ思ひ出で笑ひもせられ、『あはれ』とも、うち独りごたるるに、『何ごとぞ』など、あはつかにさし仰ぎゐたらむは、いかがは口惜しからぬ。"
"2","1","3","20","02010320","　ただひたふるに子めきて柔らかならむ人を、とかくひきつくろひてはなどか見ざらむ。心もとなくとも、直し所ある心地すべし。げに、さし向ひて見むほどは、さてもらうたき方に罪ゆるし見るべきを、立ち離れてさるべきことをも言ひやり、をりふしにし出でむわざのあだ事にもまめ事にも、わが心と思ひ得ることなく深きいたりなからむは、いと口惜しく頼もしげなき咎や、なほ苦しからむ。常はすこしそばそばしく心づきなき人の、をりふしにつけて出でばえするやうもありかし」"
"2","1","3","21","02010321","　など、隈なきもの言ひも、定めかねていたくうち嘆く。"
"2","1","4","1","02010401","　「今は、ただ、品にもよらじ。容貌をばさらにも言はじ。いと口惜しくねぢけがましきおぼえだになくは、ただひとへにものまめやかに、静かなる心のおもむきならむよるべをぞ、つひの頼み所には思ひおくべかりける。"
"2","1","4","2","02010402","　あまりのゆゑよし心ばせうち添へたらむをば、よろこびに思ひ、すこし後れたる方あらむをも、あながちに求め加へじ。うしろやすくのどけき所だに強くは、うはべの情けは、おのづからもてつけつべきわざをや。"
"2","1","4","3","02010403","　艶にもの恥ぢして、恨み言ふべきことをも見知らぬさまに忍びて、上はつれなくみさをづくり、心一つに思ひあまる時は、言はむかたなくすごき言の葉、あはれなる歌を詠みおき、しのばるべき形見をとどめて、深き山里、世離れたる海づらなどにはひ隠れぬるをり。"
"2","1","4","4","02010404","　童にはべりし時、女房などの物語読みしを聞きて、いとあはれに悲しく、心深きことかなと、涙をさへなむ落としはべりし。今思ふには、いと軽々しく、ことさらびたることなり。"
"2","1","4","5","02010405","　心ざし深からむ男をおきて、見る目の前につらきことありとも、人の心を見知らぬやうに逃げ隠れて、人をまどはし、心を見むとするほどに、長き世のもの思ひになる、いとあぢきなきことなり。"
"2","1","4","6","02010406","　『心深しや』など、ほめたてられて、あはれ進みぬれば、やがて尼になりぬかし。思ひ立つほどは、いと心澄めるやうにて、世に返り見すべくも思へらず。『いで、あな悲し。かくはた思しなりにけるよ』などやうに、あひ知れる人来とぶらひ、ひたすらに憂しとも思ひ離れぬ男、聞きつけて涙落とせば、使ふ人、古御達など、『君の御心は、あはれなりけるものを。あたら御身を』など言ふ。みづから額髪をかきさぐりて、あへなく心細ければ、うちひそみぬかし。忍ぶれど涙こぼれそめぬれば、折々ごとにえ念じえず、悔しきこと多かめるに、仏もなかなか心ぎたなしと、見たまひつべし。濁りにしめるほどよりも、なま浮かびにては、かへりて悪しき道にも漂ひぬべくぞおぼゆる。"
"2","1","4","7","02010407","　絶えぬ宿世浅からで、尼にもなさで尋ね取りたらむも、やがてあひ添ひて、とあらむ折もかからむきざみをも、見過ぐしたらむ仲こそ、契り深くあはれならめ、我も人も、うしろめたく心おかれじやは。"
"2","1","4","8","02010408","　また、なのめに移ろふ方あらむ人を恨みて、気色ばみ背かむ、はたをこがましかりなむ。心は移ろふ方ありとも、見そめし心ざしいとほしく思はば、さる方のよすがに思ひてもありぬべきに、さやうならむたぢろきに、絶えぬべきわざなり。"
"2","1","4","9","02010409","　すべて、よろづのことなだらかに、怨ずべきことをば見知れるさまにほのめかし、恨むべからむふしをも憎からずかすめなさば、それにつけて、あはれもまさりぬべし。多くは、わが心も見る人からをさまりもすべし。あまりむげにうちゆるべ見放ちたるも、心安くらうたきやうなれど、おのづから軽き方にぞおぼえはべるかし。繋がぬ舟の浮きたる例も、げにあやなし。さははべらぬか」"
"2","1","4","10","02010410","　と言へば、中将うなづく。"
"2","1","4","11","02010411","　「さしあたりて、をかしともあはれとも心に入らむ人の、頼もしげなき疑ひあらむこそ、大事なるべけれ。わが心あやまちなくて見過ぐさば、さし直してもなどか見ざらむとおぼえたれど、それさしもあらじ。ともかくも、違ふべきふしあらむを、のどやかに見忍ばむよりほかに、ますことあるまじかりけり」"
"2","1","4","12","02010412","　と言ひて、わが妹の姫君は、この定めにかなひたまへりと思へば、君のうちねぶりて言葉まぜたまはぬを、さうざうしく心やましと思ふ。馬頭、物定めの博士になりて、ひひらきゐたり。中将は、このことわり聞き果てむと、心入れて、あへしらひゐたまへり。"
"2","1","4","13","02010413","　「よろづのことによそへて思せ。木の道の匠のよろづの物を心にまかせて作り出だすも、臨時のもてあそび物の、その物と跡も定まらぬは、そばつきさればみたるも、げにかうもしつべかりけりと、時につけつつさまを変へて、今めかしきに目移りてをかしきもあり。大事として、まことにうるはしき人の調度の飾りとする、定まれるやうある物を難なくし出づることなむ、なほまことの物の上手は、さまことに見え分かれはべる。"
"2","1","4","14","02010414","　また絵所に上手多かれど、墨がきに選ばれて、次々にさらに劣りまさるけぢめ、ふとしも見え分かれず。かかれど、人の見及ばぬ蓬莱の山、荒海の怒れる魚の姿、唐国のはげしき獣の形、目に見えぬ鬼の顔などの、おどろおどろしく作りたる物は、心にまかせてひときは目驚かして、実には似ざらめど、さてありぬべし。"
"2","1","4","15","02010415","　世の常の山のたたずまひ、水の流れ、目に近き人の家居ありさま、げにと見え、なつかしくやはらいだる形などを静かに描きまぜて、すくよかならぬ山の景色、木深く世離れて畳みなし、け近き籬の内をば、その心しらひおきてなどをなむ、上手はいと勢ひことに、悪ろ者は及ばぬ所多かめる。"
"2","1","4","16","02010416","　手を書きたるにも、深きことはなくて、ここかしこの、点長に走り書き、そこはかとなく気色ばめるは、うち見るにかどかどしく気色だちたれど、なほまことの筋をこまやかに書き得たるは、うはべの筆消えて見ゆれど、今ひとたびとり並べて見れば、なほ実になむよりける。"
"2","1","4","17","02010417","　はかなきことだにかくこそはべれ。まして人の心の、時にあたりて気色ばめらむ見る目の情けをば、え頼むまじく思うたまへ得てはべる。そのはじめのこと、好き好きしくとも申しはべらむ」"
"2","1","4","18","02010418","　とて、近くゐ寄れば、君も目覚ましたまふ。中将いみじく信じて、頬杖をつきて向かひゐたまへり。法の師の世のことわり説き聞かせむ所の心地するも、かつはをかしけれど、かかるついでは、おのおの睦言もえ忍びとどめずなむありける。"
"2","2","1","1","02020101","　「はやう、まだいと下臈にはべりし時、あはれと思ふ人はべりき。聞こえさせつるやうに、容貌などいとまほにもはべらざりしかば、若きほどの好き心には、この人をとまりにとも思ひとどめはべらず、よるべとは思ひながら、さうざうしくて、とかく紛れはべりしを、もの怨じをいたくしはべりしかば、心づきなく、いとかからで、おいらかならましかばと思ひつつ、あまりいと許しなく疑ひはべりしもうるさくて、かく数ならぬ身を見も放たで、などかくしも思ふらむと、心苦しき折々もはべりて、自然に心をさめらるるやうになむはべりし。"
"2","2","1","2","02020102","　この女のあるやう、もとより思ひいたらざりけることにも、いかでこの人のためにはと、なき手を出だし、後れたる筋の心をも、なほ口惜しくは見えじと思ひはげみつつ、とにかくにつけて、ものまめやかに後見、つゆにても心に違ふことはなくもがなと思へりしほどに、進める方と思ひしかど、とかくになびきてなよびゆき、醜き容貌をも、この人に見や疎まれむと、わりなく思ひつくろひ、疎き人に見えば、面伏せにや思はむと、憚り恥ぢて、みさをにもてつけて見馴るるままに、心もけしうはあらずはべりしかど、ただこの憎き方一つなむ、心をさめずはべりし。"
"2","2","1","3","02020103","　そのかみ思ひはべりしやう、かうあながちに従ひ怖ぢたる人なめり、いかで懲るばかりのわざして、おどして、この方もすこしよろしくもなり、さがなさもやめむと思ひて、まことに憂しなども思ひて絶えぬべき気色ならば、かばかり我に従ふ心ならば思ひ懲りなむと思うたまへ得て、ことさらに情けなくつれなきさまを見せて、例の腹立ち怨ずるに、"
"2","2","1","4","02020104","　『かくおぞましくは、いみじき契り深くとも、絶えてまた見じ。限りと思はば、かくわりなきもの疑ひはせよ。行く先長く見えむと思はば、つらきことありとも、念じてなのめに思ひなりて、かかる心だに失せなば、いとあはれとなむ思ふべき。人並々にもなり、すこしおとなびむに添へて、また並ぶ人なくあるべき』やうなど、かしこく教へたつるかなと思ひたまへて、われたけく言ひそしはべるに、すこしうち笑ひて、"
"2","2","1","5","02020105","　『よろづに見立てなく、ものげなきほどを見過ぐして、人数なる世もやと待つ方は、いとのどかに思ひなされて、心やましくもあらず。つらき心を忍びて、思ひ直らむ折を見つけむと、年月を重ねむあいな頼みは、いと苦しくなむあるべければ、かたみに背きぬべききざみになむある』"
"2","2","1","6","02020106","　とねたげに言ふに、腹立たしくなりて、憎げなることどもを言ひはげましはべるに、女もえをさめぬ筋にて、指ひとつを引き寄せて喰ひてはべりしを、おどろおどろしくかこちて、"
"2","2","1","7","02020107","　『かかる疵さへつきぬれば、いよいよ交じらひをすべきにもあらず。辱めたまふめる官位、いとどしく何につけてかは人めかむ。世を背きぬべき身なめり』など言ひ脅して、『さらば、今日こそは限りなめれ』と、この指をかがめてまかでぬ。"
"2","2","1","8","02020108","　『手を折りてあひ見しことを数ふれば<BR>　　これひとつやは君が憂きふし"
"2","2","1","9","02020109","　えうらみじ』"
"2","2","1","10","02020110","　など言ひはべれば、さすがにうち泣きて、"
"2","2","1","11","02020111","　『憂きふしを心ひとつに数へきて<BR>　　こや君が手を別るべきをり』"
"2","2","1","12","02020112","　など、言ひしろひはべりしかど、まことには変るべきこととも思ひたまへずながら、日ごろ経るまで消息も遣はさず、あくがれまかり歩くに、臨時の祭の調楽に、夜更けていみじう霙降る夜、これかれまかりあかるる所にて、思ひめぐらせば、なほ家路と思はむ方はまたなかりけり。"
"2","2","1","13","02020113","　内裏わたりの旅寝すさまじかるべく、気色ばめるあたりはそぞろ寒くや、と思ひたまへられしかば、いかが思へると、気色も見がてら、雪をうち払ひつつ、なま人悪ろく爪喰はるれど、さりとも今宵日ごろの恨みは解けなむ、と思うたまへしに、火ほのかに壁に背け、萎えたる衣どもの厚肥えたる、大いなる籠にうち掛けて、引き上ぐべきものの帷子などうち上げて、今宵ばかりやと、待ちけるさまなり。さればよと、心おごりするに、正身はなし。さるべき女房どもばかりとまりて、『親の家に、この夜さりなむ渡りぬる』と答へはべり。"
"2","2","1","14","02020114","　艶なる歌も詠まず、気色ばめる消息もせで、いとひたや籠もりに情けなかりしかば、あへなき心地して、さがなく許しなかりしも、我を疎みねと思ふ方の心やありけむと、さしも見たまへざりしことなれど、心やましきままに思ひはべりしに、着るべき物、常よりも心とどめたる色あひ、しざまいとあらまほしくて、さすがにわが見捨ててむ後をさへなむ、思ひやり後見たりし。"
"2","2","1","15","02020115","　さりとも、絶えて思ひ放つやうはあらじと思うたまへて、とかく言ひはべりしを、背きもせずと、尋ねまどはさむとも隠れ忍びず、かかやかしからず答へつつ、ただ、『ありしながらは、えなむ見過ぐすまじき。あらためてのどかに思ひならばなむ、あひ見るべき』など言ひしを、さりともえ思ひ離れじと思ひたまへしかば、しばし懲らさむの心にて、『しかあらためむ』とも言はず、いたく綱引きて見せしあひだに、いといたく思ひ嘆きて、はかなくなりはべりにしかば、戯れにくくなむおぼえはべりし。"
"2","2","1","16","02020116","　ひとへにうち頼みたらむ方は、さばかりにてありぬべくなむ思ひたまへ出でらるる。はかなきあだ事をもまことの大事をも、言ひあはせたるにかひなからず、龍田姫と言はむにもつきなからず、織女の手にも劣るまじくその方も具して、うるさくなむはべりし」"
"2","2","1","17","02020117","　とて、いとあはれと思ひ出でたり。中将、"
"2","2","1","18","02020118","　「その織女の裁ち縫ふ方をのどめて、長き契りにぞあえまし。げに、その龍田姫の錦には、またしくものあらじ。はかなき花紅葉といふも、をりふしの色あひつきなく、はかばかしからぬは、露のはえなく消えぬるわざなり。さあるにより、難き世とは定めかねたるぞや」"
"2","2","1","19","02020119","　と、言ひはやしたまふ。"
"2","2","2","1","02020201","　「さて、また同じころ、まかり通ひし所は、人も立ちまさり心ばせまことにゆゑありと見えぬべく、うち詠み、走り書き、掻い弾く爪音、手つき口つき、みなたどたどしからず、見聞きわたりはべりき。見る目もこともなくはべりしかば、このさがな者を、うちとけたる方にて、時々隠ろへ見はべりしほどは、こよなく心とまりはべりき。この人亡せて後、いかがはせむ、あはれながらも過ぎぬるはかひなくて、しばしばまかり馴るるには、すこしまばゆく艶に好ましきことは、目につかぬ所あるに、うち頼むべくは見えず、かれがれにのみ見せはべるほどに、忍びて心交はせる人ぞありけらし。"
"2","2","2","2","02020202","　神無月のころほひ、月おもしろかりし夜、内裏よりまかではべるに、ある上人来あひて、この車にあひ乗りてはべれば、大納言の家にまかり泊まらむとするに、この人言ふやう、『今宵人待つらむ宿なむ、あやしく心苦しき』とて、この女の家はた、避きぬ道なりければ、荒れたる崩れより池の水かげ見えて、月だに宿る住処を過ぎむもさすがにて、下りはべりぬかし。"
"2","2","2","3","02020203","　もとよりさる心を交はせるにやありけむ、この男いたくすずろきて、門近き廊の簀子だつものに尻かけて、とばかり月を見る。菊いとおもしろく移ろひわたり、風に競へる紅葉の乱れなど、あはれと、げに見えたり。"
"2","2","2","4","02020204","　懐なりける笛取り出でて吹き鳴らし、『蔭もよし』などつづしり謡ふほどに、よく鳴る和琴を、調べととのへたりける、うるはしく掻き合はせたりしほど、けしうはあらずかし。律の調べは、女のものやはらかに掻き鳴らして、簾の内より聞こえたるも、今めきたる物の声なれば、清く澄める月に折つきなからず。男いたくめでて、簾のもとに歩み来て、"
"2","2","2","5","02020205","　『庭の紅葉こそ、踏み分けたる跡もなけれ』などねたます。菊を折りて、"
"2","2","2","6","02020206","　『琴の音も月もえならぬ宿ながら<BR>　　つれなき人をひきやとめける"
"2","2","2","7","02020207","　悪ろかめり』など言ひて、『今ひと声、聞きはやすべき人のある時、手な残いたまひそ』など、いたくあざれかかれば、女、いたう声つくろひて、"
"2","2","2","8","02020208","　『木枯に吹きあはすめる笛の音を<BR>　　ひきとどむべき言の葉ぞなき』"
"2","2","2","9","02020209","　となまめき交はすに、憎くなるをも知らで、また、箏の琴を盤渉調に調べて、今めかしく掻い弾きたる爪音、かどなきにはあらねど、まばゆき心地なむしはべりし。ただ時々うち語らふ宮仕へ人などの、あくまでさればみ好きたるは、さても見る限りはをかしくもありぬべし。時々にても、さる所にて忘れぬよすがと思ひたまへむには、頼もしげなくさし過ぐいたりと心おかれて、その夜のことにことつけてこそ、まかり絶えにしか。"
"2","2","2","10","02020210","　この二つのことを思うたまへあはするに、若き時の心にだに、なほさやうにもて出でたることは、いとあやしく頼もしげなくおぼえはべりき。今より後は、ましてさのみなむ思ひたまへらるべき。御心のままに、折らば落ちぬべき萩の露、拾はば消えなむと見る玉笹の上の霰などの、艶にあえかなる好き好きしさのみこそ、をかしく思さるらめ、今さりとも、七年あまりがほどに思し知りはべなむ。なにがしがいやしき諌めにて、好きたわめらむ女に心おかせたまへ。過ちして、見む人のかたくななる名をも立てつべきものなり」"
"2","2","2","11","02020211","　と戒む。中将、例のうなづく。君すこしかた笑みて、さることとは思すべかめり。"
"2","2","2","12","02020212","　「いづ方につけても、人悪ろくはしたなかりける身物語かな」とて、うち笑ひおはさうず。"
"2","2","3","1","02020301","　中将、"
"2","2","3","2","02020302","　「なにがしは、痴者の物語をせむ」とて、「いと忍びて見そめたりし人の、さても見つべかりしけはひなりしかば、ながらふべきものとしも思ひたまへざりしかど、馴れゆくままに、あはれとおぼえしかば、絶え絶え忘れぬものに思ひたまへしを、さばかりになれば、うち頼めるけしきも見えき。頼むにつけては、恨めしと思ふこともあらむと、心ながらおぼゆるをりをりもはべりしを、見知らぬやうにて、久しきとだえをも、かうたまさかなる人とも思ひたらず、ただ朝夕にもてつけたらむありさまに見えて、心苦しかりしかば、頼めわたることなどもありきかし。"
"2","2","3","3","02020303","　親もなく、いと心細げにて、さらばこの人こそはと、事にふれて思へるさまもらうたげなりき。かうのどけきにおだしくて、久しくまからざりしころ、この見たまふるわたりより、情けなくうたてあることをなむ、さるたよりありてかすめ言はせたりける、後にこそ聞きはべりしか。"
"2","2","3","4","02020304","　さる憂きことやあらむとも知らず、心には忘れずながら、消息などもせで久しくはべりしに、むげに思ひしをれて心細かりければ、幼き者などもありしに思ひわづらひて、撫子の花を折りておこせたりし」とて涙ぐみたり。"
"2","2","3","5","02020305","　「さて、その文の言葉は」と問ひたまへば、"
"2","2","3","6","02020306","　「いさや、ことなることもなかりきや。"
"2","2","3","7","02020307","　『山がつの垣ほ荒るとも折々に<BR>　　あはれはかけよ撫子の露』"
"2","2","3","8","02020308","　思ひ出でしままにまかりたりしかば、例のうらもなきものから、いと物思ひ顔にて、荒れたる家の露しげきを眺めて、虫の音に競へるけしき、昔物語めきておぼえはべりし。"
"2","2","3","9","02020309","　『咲きまじる色はいづれと分かねども<BR>　　なほ常夏にしくものぞなき』"
"2","2","3","10","02020310","　大和撫子をばさしおきて、まづ『塵をだに』など、親の心をとる。"
"2","2","3","11","02020311","　『うち払ふ袖も露けき常夏に<BR>　　あらし吹きそふ秋も来にけり』"
"2","2","3","12","02020312","　とはかなげに言ひなして、まめまめしく恨みたるさまも見えず。涙をもらし落としても、いと恥づかしくつつましげに紛らはし隠して、つらきをも思ひ知りけりと見えむは、わりなく苦しきものと思ひたりしかば、心やすくて、またとだえ置きはべりしほどに、跡もなくこそかき消ちて失せにしか。"
"2","2","3","13","02020313","　まだ世にあらば、はかなき世にぞさすらふらむ。あはれと思ひしほどに、わづらはしげに思ひまとはすけしき見えましかば、かくもあくがらさざらまし。こよなきとだえおかず、さるものにしなして長く見るやうもはべりなまし。かの撫子のらうたくはべりしかば、いかで尋ねむと思ひたまふるを、今もえこそ聞きつけはべらね。"
"2","2","3","14","02020314","　これこそのたまへるはかなき例なめれ。つれなくてつらしと思ひけるも知らで、あはれ絶えざりしも、益なき片思ひなりけり。今やうやう忘れゆく際に、かれはたえしも思ひ離れず、折々人やりならぬ胸焦がるる夕べもあらむとおぼえはべり。これなむ、え保つまじく頼もしげなき方なりける。"
