"Volume","Chapter","Paragraph","Line","LineId","Text"
"51","1","5","2","51010502","　「年改まりて、何ごとかさぶらふ。御私にも、いかにたのしき御よろこび多くはべらむ。"
"51","1","5","3","51010503","　ここには、いとめでたき御住まひの心深さを、なほ、ふさはしからず見たてまつる。かくてのみ、つくづくと眺めさせたまふよりは、時々は渡り参らせたまひて、御心も慰めさせたまへ、と思ひはべるに、つつましく恐ろしきものに思しとりてなむ、もの憂きことに嘆かせたまふめる。"
"51","1","5","4","51010504","　若宮の御前にとて、卯槌まゐらせたまふ。大き御前の御覧ぜざらむほどに、御覧ぜさせたまへ、とてなむ」"
"51","1","5","5","51010505","　と、こまごまと言忌もえしあへず、もの嘆かしげなるさまのかたくなしげなるも、うち返しうち返し、あやしと御覧じて、"
"51","1","5","6","51010506","　「今は、のたまへかし。誰がぞ」"
"51","1","5","7","51010507","　とのたまへば、"
"51","1","5","8","51010508","　「昔、かの山里にありける人の娘の、さるやうありて、このころかしこにあるとなむ聞きはべりし」"
"51","1","5","9","51010509","　と聞こえたまへば、おしなべて仕うまつるとは見えぬ文書きを心得たまふに、かのわづらはしきことあるに思し合はせつ。"
"51","1","5","10","51010510","　卯槌をかしう、つれづれなりける人のしわざと見えたり。またぶりに、山橘作りて、貫き添へたる枝に、"
"51","1","5","11","51010511","　「まだ古りぬ物にはあれど君がため<BR>　　深き心に待つと知らなむ」"
"51","1","5","12","51010512","　と、ことなることなきを、「かの思ひわたる人のにや」と思し寄りぬるに、御目とまりて、"
"51","1","5","13","51010513","　「返り事したまへ。情けなし。隠いたまふべき文にもあらざめるを。など、御けしきの悪しき。まかりなむよ」"
"51","1","5","14","51010514","　とて、立ちたまひぬ。女君、少将などして、"
"51","1","5","15","51010515","　「いとほしくもありつるかな。幼き人の取りつらむを、人はいかで見ざりつるぞ」"
"51","1","5","16","51010516","　など、忍びてのたまふ。"
"51","1","5","17","51010517","　「見たまへましかば、いかでかは、参らせまし。すべて、この子は心地なうさし過ぐしてはべり。生ひ先見えて、人は、おほどかなるこそをかしけれ」"
"51","1","5","18","51010518","　など憎めば、"
"51","1","5","19","51010519","　「あなかま。幼き人、な腹立てそ」"
"51","1","5","20","51010520","　とのたまふ。去年の冬、人の参らせたる童の、顔はいとうつくしかりければ、宮もいとらうたくしたまふなりけり。"
"51","1","6","1","51010601","　わが御方におはしまして、"
"51","1","6","2","51010602","　「あやしうもあるかな。宇治に大将の通ひたまふことは、年ごろ絶えずと聞くなかにも、忍びて夜泊りたまふ時もあり、と人の言ひしを、いとあまりなる人の形見とて、さるまじき所に旅寝したまふらむこと、と思ひつるは、かやうの人隠し置きたまへるなるべし」"
"51","1","6","3","51010603","　と思し得ることもありて、御書のことにつけて使ひたまふ大内記なる人の、かの殿に親しきたよりあるを思し出でて、御前に召す。参れり。"
"51","1","6","4","51010604","　「韻塞すべきに、集ども選り出でて、こなたなる厨子に積むべきこと」"
"51","1","6","5","51010605","　などのたまはせて、"
"51","1","6","6","51010606","　「右大将の宇治へいますること、なほ絶え果てずや。寺をこそ、いとかしこく造りたなれ。いかでか見るべき」"
"51","1","6","7","51010607","　とのたまへば、"
"51","1","6","8","51010608","　「寺いとかしこく、いかめしく造られて、不断の三昧堂など、いと尊くおきてられたり、となむ聞きたまふる。通ひたまふことは、去年の秋ごろよりは、ありしよりも、しばしばものしたまふなり。"
"51","1","6","9","51010609","　下の人びとの忍びて申ししは、『女をなむ隠し据ゑさせたまへる、けしうはあらず思す人なるべし。あのわたりに領じたまふ所々の人、皆仰せにて参り仕うまつる。宿直にさし当てなどしつつ、京よりもいと忍びて、さるべきことなど問はせたまふ。いかなる幸ひ人の、さすがに心細くてゐたまへるならむ』となむ、ただこの師走のころほひ申す、と聞きたまへし」"
"51","1","6","10","51010610","　と聞こゆ。"
"51","1","7","1","51010701","　「いとうれしくも聞きつるかな」と思ほして、"
"51","1","7","2","51010702","　「たしかにその人とは、言はずや。かしこにもとよりある尼ぞ、訪らひたまふと聞きし」"
"51","1","7","3","51010703","　「尼は、廊になむ住みはべるなる。この人は、今建てられたるになむ、きたなげなき女房などもあまたして、口惜しからぬけはひにてゐてはべる」"
"51","1","7","4","51010704","　と聞こゆ。"
"51","1","7","5","51010705","　「をかしきことかな。何心ありて、いかなる人をかは、さて据ゑたまひつらむ。なほ、いとけしきありて、なべての人に似ぬ御心なりや。"
"51","1","7","6","51010706","　右の大臣など、『この人のあまりに道心に進みて、山寺に、夜さへともすれば泊りたまふなる、軽々し』ともどきたまふと聞きしを、げに、などかさしも仏の道には忍びありくらむ。なほ、かの故里に心をとどめたると聞きし、かかることこそはありけれ。"
"51","1","7","7","51010707","　いづら、人よりはまめなるとさかしがる人しも、ことに人の思ひいたるまじき隈ある構へよ」"
"51","1","7","8","51010708","　とのたまひて、いとをかしと思いたり。この人は、かの殿にいと睦ましく仕うまつる家司の婿になむありければ、隠したまふことも聞くなるべし。"
"51","1","7","9","51010709","　御心の内には、「いかにして、この人を、見し人かとも見定めむ。かの君の、さばかりにて据ゑたるは、なべてのよろし人にはあらじ。このわたりには、いかで疎からぬにかはあらむ。心を交はして隠したまへりけるも、いとねたう」おぼゆ。"
"51","2","1","1","51020101","　ただそのことを、このころは思ししみたり。賭弓、内宴など過ぐして、心のどかなるに、司召など言ひて、人の心尽くすめる方は、何とも思さねば、宇治へ忍びておはしまさむことをのみ思しめぐらす。この内記は、望むことありて、夜昼、いかで御心に入らむと思ふころ、例よりはなつかしう召し使ひて、"
"51","2","1","2","51020102","　「いと難きことなりとも、わが言はむことは、たばかりてむや」"
"51","2","1","3","51020103","　などのたまふ。かしこまりてさぶらふ。"
"51","2","1","4","51020104","　「いと便なきことなれど、かの宇治に住むらむ人は、はやうほのかに見し人の、行方も知らずなりにしが、大将に尋ね取られにける、と聞きあはすることこそあれ。たしかには知るべきやうもなきを、ただ、ものより覗きなどして、それかあらぬかと見定めむ、となむ思ふ。いささか人に知るまじき構へは、いかがすべき」"
"51","2","1","5","51020105","　とのたまへば、「あな、わづらはし」と思へど、"
"51","2","1","6","51020106","　「おはしまさむことは、いと荒き山越えになむはべれど、ことにほど遠くはさぶらはずなむ。夕つ方出でさせおはしまして、亥子の時にはおはしまし着きなむ。さて、暁にこそは帰らせたまはめ。人の知りはべらむことは、ただ御供にさぶらひはべらむこそは。それも、深き心はいかでか知りはべらむ」"
"51","2","1","7","51020107","　と申す。"
"51","2","1","8","51020108","　「さかし。昔も、一度二度、通ひし道なり。軽々しきもどき負ひぬべきが、ものの聞こえのつつましきなり」"
"51","2","1","9","51020109","　とて、返す返すあるまじきことに、わが御心にも思せど、かうまでうち出でたまへれば、え思ひとどめたまはず。"
"51","2","2","1","51020201","　御供に、昔もかしこの案内知れりし者、二、三人、この内記、さては御乳母子の蔵人よりかうぶり得たる若き人、睦ましき限りを選りたまひて、「大将、今日明日よにおはせじ」など、内記によく案内聞きたまひて、出で立ちたまふにつけても、いにしへを思し出づ。"
"51","2","2","2","51020202","　「あやしきまで心を合はせつつ率てありきし人のために、うしろめたきわざにもあるかな」と、思し出づることもさまざまなるに、京のうちだに、むげに人知らぬ御ありきは、さはいへど、えしたまはぬ御身にしも、あやしきさまのやつれ姿して、御馬にておはする心地も、もの恐ろしくややましけれど、もののゆかしき方は進みたる御心なれば、山深うなるままに、「いつしか、いかならむ、見あはすることもなくて帰らむこそ、さうざうしくあやしかるべけれ」と思すに、心も騷ぎたまふ。"
"51","2","2","3","51020203","　法性寺のほどまでは御車にて、それよりぞ御馬にはたてまつりける。急ぎて、宵過ぐるほどにおはしましぬ。内記、案内よく知れるかの殿の人に問ひ聞きたりければ、宿直人ある方には寄らで、葦垣し籠めたる西表を、やをらすこしこぼちて入りぬ。"
"51","2","2","4","51020204","　我もさすがにまだ見ぬ御住まひなれば、たどたどしけれど、人しげうなどしあらねば、寝殿の南表にぞ、火ほの暗う見えて、そよそよとする音する。参りて、"
"51","2","2","5","51020205","　「まだ、人は起きてはべるべし。ただ、これよりおはしまさむ」"
"51","2","2","6","51020206","　と、しるべして入れたてまつる。"
"51","2","3","1","51020301","　やをら昇りて、格子の隙あるを見つけて寄りたまふに、伊予簾はさらさらと鳴るもつつまし。新しうきよげに造りたれど、さすがに粗々しくて隙ありけるを、誰れかは来て見むとも、うちとけて、穴も塞たがず、几帳の帷子うちかけておしやりたり。"
"51","2","3","2","51020302","　火明う灯して、もの縫ふ人、三、四人居たり。童のをかしげなる、糸をぞ縒る。これが顔、まづかの火影に見たまひしそれなり。うちつけ目かと、なほ疑はしきに、右近と名のりし若き人もあり。君は、腕を枕にて、火を眺めたるまみ、髪のこぼれかかりたる額つき、いとあてやかになまめきて、対の御方にいとようおぼえたり。"
"51","2","3","3","51020303","　この右近、物折るとて、"
"51","2","3","4","51020304","　「かくて渡らせたまひなば、とみにしもえ帰り渡らせたまはじを、殿は、『この司召のほど過ぎて、朔日ころにはかならずおはしましなむ』と、昨日の御使も申しけり。御文には、いかが聞こえさせたまへりけむ」"
"51","2","3","5","51020305","　と言へど、いらへもせず、いともの思ひたるけしきなり。"
"51","2","3","6","51020306","　「折しも、はひ隠れさせたまへるやうならむが、見苦しさ」"
"51","2","3","7","51020307","　と言へば、向ひたる人、"
"51","2","3","8","51020308","　「それは、かくなむ渡りぬると、御消息聞こえさせたまへらむこそよからめ。軽々しう、いかでかは、音なくては、はひ隠れさせたまはむ。御物詣での後は、やがて渡りおはしましねかし。かくて心細きやうなれど、心にまかせてやすらかなる御住まひにならひて、なかなか旅心地すべしや」"
"51","2","3","9","51020309","　など言ふ。またあるは、"
"51","2","3","10","51020310","　「なほ、しばし、かくて待ちきこえさせたまはむぞ、のどやかにさまよかるべき。京へなど迎へたてまつらせたまへらむ後、おだしくて親にも見えたてまつらせたまへかし。このおとどの、いと急にものしたまひて、にはかにかう聞こえなしたまふなめりかし。昔も今も、もの念じしてのどかなる人こそ、幸ひは見果てたまふなれ」"
"51","2","3","11","51020311","　など言ふなり。右近、"
"51","2","3","12","51020312","　「などて、この乳母をとどめたてまつらずなりにけむ。老いぬる人は、むつかしき心のあるにこそ」"
"51","2","3","13","51020313","　と憎むは、乳母やうの人をそしるなめり。「げに、憎き者ありかし」と思し出づるも、夢の心地ぞする。かたはらいたきまで、うちとけたることどもを言ひて、"
"51","2","3","14","51020314","　「宮の上こそ、いとめでたき御幸ひなれ。右の大殿の、さばかりめでたき御勢ひにて、いかめしうののしりたまふなれど、若君生れたまひて後は、こよなくぞおはしますなる。かかるさかしら人どものおはせで、御心のどかに、かしこうもてなしておはしますにこそはあめれ」"
"51","2","3","15","51020315","　と言ふ。"
"51","2","3","16","51020316","　「殿だに、まめやかに思ひきこえたまふこと変はらずは、劣りきこえたまふべきことかは」"
"51","2","3","17","51020317","　と言ふを、君、すこし起き上がりて、"
"51","2","3","18","51020318","　「いと聞きにくきこと。よその人にこそ、劣らじともいかにとも思はめ、かの御ことなかけても言ひそ。漏り聞こゆるやうもあらば、かたはらいたからむ」"
"51","2","3","19","51020319","　など言ふ。"
"51","2","4","1","51020401","　「何ばかりの親族にかはあらむ。いとよくも似かよひたるけはひかな」と思ひ比ぶるに、「心恥づかしげにてあてなるところは、かれはいとこよなし。これはただらうたげにこまかなるところぞいとをかしき」。よろしう、なりあはぬところを見つけたらむにてだに、さばかりゆかしと思ししめたる人を、それと見て、さてやみたまふべき御心ならねば、まして隈もなく見たまふに、「いかでかこれをわがものにはなすべき」と、心も空になりたまひて、なほまもりたまへば、右近、"
"51","2","4","2","51020402","　「いとねぶたし。昨夜もすずろに起き明かしてき。明朝のほどにも、これは縫ひてむ。急がせたまふとも、御車は日たけてぞあらむ」"
"51","2","4","3","51020403","　と言ひて、しさしたるものどもとり具して、几帳にうち掛けなどしつつ、うたた寝のさまに寄り臥しぬ。君もすこし奥に入りて臥す。右近は北表に行きて、しばしありてぞ来たる。君のあと近く臥しぬ。"
"51","2","4","4","51020404","　ねぶたしと思ひければ、いととう寝入りぬるけしきを見たまひて、またせむやうもなければ、忍びやかにこの格子をたたきたまふ。右近聞きつけて、"
"51","2","4","5","51020405","　「誰そ」"
"51","2","4","6","51020406","　と言ふ。声づくりたまへば、あてなるしはぶきと聞き知りて、「殿のおはしたるにや」と思ひて、起きて出でたり。"
"51","2","4","7","51020407","　「まづ、これ開けよ」"
"51","2","4","8","51020408","　とのたまへば、"
"51","2","4","9","51020409","　「あやしう。おぼえなきほどにもはべるかな。夜はいたう更けはべりぬらむものを」"
"51","2","4","10","51020410","　と言ふ。"
"51","2","4","11","51020411","　「ものへ渡りたまふべかなりと、仲信が言ひつれば、驚かれつるままに出で立ちて。いとこそわりなかりつれ。まづ開けよ」"
"51","2","4","12","51020412","　とのたまふ声、いとようまねび似せたまひて、忍びたれば、思ひも寄らず、かい放つ。"
"51","2","4","13","51020413","　「道にて、いとわりなく恐ろしきことのありつれば、あやしき姿になりてなむ。火暗うなせ」"
"51","2","4","14","51020414","　とのたまへば、"
"51","2","4","15","51020415","　「あな、いみじ」"
"51","2","4","16","51020416","　とあわてまどひて、火は取りやりつ。"
"51","2","4","17","51020417","　「我、人に見すなよ。来たりとて、人驚かすな」"
"51","2","4","18","51020418","　と、いとらうらうじき御心にて、もとよりもほのかに似たる御声を、ただかの御けはひにまねびて入りたまふ。「ゆゆしきことのさまとのたまひつる、いかなる御姿ならむ」といとほしくて、我も隠ろへて見たてまつる。"
"51","2","4","19","51020419","　いと細やかになよなよと装束きて、香の香うばしきことも劣らず。近う寄りて、御衣ども脱ぎ、馴れ顔にうち臥したまへれば、"
"51","2","4","20","51020420","　「例の御座にこそ」"
"51","2","4","21","51020421","　など言へど、ものものたまはず。御衾参りて、寝つる人びと起こして、すこし退きて皆寝ぬ。御供の人など、例の、ここには知らぬならひにて、"
"51","2","4","22","51020422","　「あはれなる、夜のおはしましざまかな」"
"51","2","4","23","51020423","　「かかる御ありさまを、御覧じ知らぬよ」"
"51","2","4","24","51020424","　など、さかしらがる人もあれど、"
"51","2","4","25","51020425","　「あなかま、たまへ。夜声は、ささめくしもぞ、かしかましき」"
"51","2","4","26","51020426","　など言ひつつ寝ぬ。"
"51","2","4","27","51020427","　女君は、「あらぬ人なりけり」と思ふに、あさましういみじけれど、声をだにせさせたまはず。いとつつましかりし所にてだに、わりなかりし御心なれば、ひたぶるにあさまし。初めよりあらぬ人と知りたらば、いかがいふかひもあるべきを、夢の心地するに、やうやう、その折のつらかりし、年月ごろ思ひわたるさまのたまふに、この宮と知りぬ。"
"51","2","4","28","51020428","　いよいよ恥づかしく、かの上の御ことなど思ふに、またたけきことなければ、限りなう泣く。宮も、なかなかにて、たはやすく逢ひ見ざらむことなどを思すに、泣きたまふ。"
"51","2","5","1","51020501","　夜は、ただ明けに明く。御供の人来て声づくる。右近聞きて参れり。出でたまはむ心地もなく、飽かずあはれなるに、またおはしまさむことも難ければ、「京には求め騒がるとも、今日ばかりはかくてあらむ。何事も生ける限りのためこそあれ」。ただ今出でおはしまさむは、まことに死ぬべく思さるれば、この右近を召し寄せて、"
"51","2","5","2","51020502","　「いと心地なしと思はれぬべけれど、今日はえ出づまじうなむある。男どもは、このわたり近からむ所に、よく隠ろへてさぶらへ。時方は、京へものして、『山寺に忍びてなむ』とつきづきしからむさまに、いらへなどせよ」"
"51","2","5","3","51020503","　とのたまふに、いとあさましくあきれて、心もなかりける夜の過ちを思ふに、心地も惑ひぬべきを、思ひ静めて、"
"51","2","5","4","51020504","　「今は、よろづにおぼほれ騒ぐとも、かひあらじものから、なめげなり。あやしかりし折に、いと深う思し入れたりしも、かう逃れざりける御宿世にこそありけれ。人のしたるわざかは」"
"51","2","5","5","51020505","　と思ひ慰めて、"
"51","2","5","6","51020506","　「今日、御迎へにとはべりしを、いかにせさせたまはむとする御ことにか。かう逃れきこえさせたまふまじかりける御宿世は、いと聞こえさせはべらむ方なし。折こそいとわりなくはべれ。なほ、今日は出でおはしまして、御心ざしはべらば、のどかにも」"
"51","2","5","7","51020507","　と聞こゆ。「およすけても言ふかな」と思して、"
"51","2","5","8","51020508","　「我は、月ごろ思ひつるに、ほれ果てにければ、人のもどかむも言はむも知られず、ひたぶるに思ひなりにたり。すこしも身のことを思ひ憚からむ人の、かかるありきは思ひ立ちなむや。御返りには、『今日は物忌』など言へかし。人に知らるまじきことを、誰がためにも思へかし。異事はかひなし」"
"51","2","5","9","51020509","　とのたまひて、この人の、世に知らずあはれに思さるるままに、よろづのそしりも忘れたまひぬべし。"
"51","2","6","1","51020601","　右近出でて、このおとなふ人に、"
"51","2","6","2","51020602","　「かくなむのたまはするを、なほ、いとかたはならむ、とを申させたまへ。あさましうめづらかなる御ありさまは、さ思しめすとも、かかる御供人どもの御心にこそあらめ。いかで、かう心幼うは率てたてまつりたまふこそ。なめげなることを聞こえさする山賤などもはべらましかば、いかならまし」"
"51","2","6","3","51020603","　と言ふ。内記は、「げに、いとわづらはしくもあるかな」と思ひ立てり。"
"51","2","6","4","51020604","　「時方と仰せらるるは、誰れにか。さなむ」"
"51","2","6","5","51020605","　と伝ふ。笑ひて、"
"51","2","6","6","51020606","　「勘へたまふことどもの恐ろしければ、さらずとも逃げてまかでぬべし。まめやかには、おろかならぬ御けしきを見たてまつれば、誰れも誰れも、身を捨ててなむ。よしよし、宿直人も、皆起きぬなり」"
"51","2","6","7","51020607","　とて急ぎ出でぬ。"
"51","2","6","8","51020608","　右近、「人に知らすまじうは、いかがはたばかるべき」とわりなうおぼゆ。人びと起きぬるに、"
"51","2","6","9","51020609","　「殿は、さるやうありて、いみじう忍びさせたまふけしき見たてまつれば、道にていみじきことのありけるなめり。御衣どもなど、夜さり忍びて持て参るべくなむ、仰せられつる」"
"51","2","6","10","51020610","　など言ふ。御達、"
"51","2","6","11","51020611","　「あな、むくつけや。木幡山は、いと恐ろしかなる山ぞかし。例の、御前駆も追はせたまはず、やつれておはしましけむに、あな、いみじや」"
"51","2","6","12","51020612","　と言へば、"
"51","2","6","13","51020613","　「あなかま、あなかま。下衆などの、ちりばかりも聞きたらむに、いといみじからむ」"
"51","2","6","14","51020614","　と言ひゐたる、心地恐ろし。あやにくに、殿の御使のあらむ時、いかに言はむと、"
"51","2","6","15","51020615","　「初瀬の観音、今日事なくて暮らしたまへ」"
"51","2","6","16","51020616","　と、大願をぞ立てける。"
"51","2","6","17","51020617","　石山に今日詣でさせむとて、母君の迎ふるなりけり。この人びともみな精進し、きよまはりてあるに、"
"51","2","6","18","51020618","　「さらば、今日は、え渡らせたまふまじきなめり。いと口惜しきこと」"
"51","2","6","19","51020619","　と言ふ。"
"51","2","7","1","51020701","　日高くなれば、格子など上げて、右近ぞ近くて仕うまつりける。母屋の簾は皆下ろしわたして、「物忌」など書かせて付けたり。母君もやみづからおはするとて、「夢見騒がしかりつ」と言ひなすなりけり。御手水など参りたるさまは、例のやうなれど、まかなひめざましう思されて、"
"51","2","7","2","51020702","　「そこに洗はせたまはば」"
"51","2","7","3","51020703","　とのたまふ。女、いとさまよう心にくき人を見ならひたるに、時の間も見ざらむに死ぬべしと思し焦がるる人を、「心ざし深しとは、かかるを言ふにやあらむ」と思ひ知らるるにも、「あやしかりける身かな。誰れも、ものの聞こえあらば、いかに思さむ」と、まづかの上の御心を思ひ出できこゆれど、"
"51","2","7","4","51020704","　「知らぬを、返す返すいと心憂し。なほ、あらむままにのたまへ。いみじき下衆といふとも、いよいよなむあはれなるべき」"
"51","2","7","5","51020705","　と、わりなう問ひたまへど、その御いらへは絶えてせず。異事は、いとをかしくけぢかきさまにいらへきこえなどして、なびきたるを、いと限りなうらうたしとのみ見たまふ。"
"51","2","7","6","51020706","　日高くなるほどに、迎への人来たり。車二つ、馬なる人びとの、例の、荒らかなる七、八人。男ども多く、例の、品々しからぬけはひ、さへづりつつ入り来たれば、人びとかたはらいたがりつつ、"
"51","2","7","7","51020707","　「あなたに隠れよ」"
"51","2","7","8","51020708","　と言はせなどす。右近、「いかにせむ。殿なむおはする、と言ひたらむに、京にさばかりの人のおはし、おはせず、おのづから聞きかよひて、隠れなきこともこそあれ」と思ひて、この人びとにも、ことに言ひ合はせず、返り事書く。"
"51","2","7","9","51020709","　「昨夜より穢れさせたまひて、いと口惜しきことを思し嘆くめりしに、今宵、夢見騒がしく見えさせたまひつれば、今日ばかり慎ませたまへとてなむ、物忌にてはべる。返す返す、口惜しく、ものの妨げのやうに見たてまつりはべる」"
"51","2","7","10","51020710","　と書きて、人びとに物など食はせてやりつ。尼君にも、"
"51","2","7","11","51020711","　「今日は物忌にて、渡りたまはぬ」"
"51","2","7","12","51020712","　と言はせたり。"
"51","2","8","1","51020801","　例は暮らしがたくのみ、霞める山際を眺めわびたまふに、暮れ行くはわびしくのみ思し焦らるる人に惹かれたてまつりて、いとはかなう暮れぬ。紛るることなくのどけき春の日に、見れども見れども飽かず、そのことぞとおぼゆる隈なく、愛敬づきなつかしくをかしげなり。"
"51","2","8","2","51020802","　さるは、かの対の御方には似劣りなり。大殿の君の盛りに匂ひたまへるあたりにては、こよなかるべきほどの人を、たぐひなう思さるるほどなれば、「また知らずをかし」とのみ見たまふ。"
"51","2","8","3","51020803","　女はまた、大将殿を、いときよげに、またかかる人あらむやと見しかど、「こまやかに匂ひきよらなることは、こよなくおはしけり」と見る。"
"51","2","8","4","51020804","　硯ひき寄せて、手習などしたまふ。いとをかしげに書きすさび、絵などを見所多く描きたまへれば、若き心地には、思ひも移りぬべし。"
"51","2","8","5","51020805","　「心より外に、え見ざらむほどは、これを見たまへよ」"
"51","2","8","6","51020806","　とて、いとをかしげなる男女、もろともに添ひ臥したる画を描きたまひて、"
"51","2","8","7","51020807","　「常にかくてあらばや」"
"51","2","8","8","51020808","　などのたまふも、涙落ちぬ。"
