"Volume","Chapter","Paragraph","Line","LineId","Text"
"34","1","4","2","34010402","　「過ぎはべりにけむ方は、ともかくも思うたまへ分きがたくはべり。年まかり入りはべりて、朝廷にも仕うまつりはべるあひだ、世の中のことを見たまへまかりありくほどには、大小のことにつけても、うちうちのさるべき物語などのついでにも、『いにしへのうれはしきことありてなむ』など、うちかすめ申さるる折ははべらずなむ。"
"34","1","4","3","34010403","　『かく朝廷の御後見を仕うまつりさして、静かなる思ひをかなへむと、ひとへに籠もりゐし後は、何ごとをも、知らぬやうにて、故院の御遺言のごともえ仕うまつらず、御位におはしましし世には、齢のほども、身のうつはものも及ばず、かしこき上の人びと多くて、その心ざしを遂げて御覧ぜらるることもなかりき。今、かく政事を去りて、静かにおはしますころほひ、心のうちをも隔てなく、参りうけたまはらまほしきを、さすがに何となく所狭き身のよそほひにて、おのづから月日を過ぐすこと』"
"34","1","4","4","34010404","　となむ、折々嘆き申したまふ」"
"34","1","4","5","34010405","　など、奏したまふ。"
"34","1","4","6","34010406","　二十にもまだわづかなるほどなれど、いとよくととのひ過ぐして、容貌も盛りに匂ひて、いみじくきよらなるを、御目にとどめてうちまもらせたまひつつ、このもてわづらはせたまふ姫宮の御後見に、これをやなど、人知れず思し寄りけり。"
"34","1","4","7","34010407","　「太政大臣のわたりに、今は住みつかれにたりとな。年ごろ心得ぬさまに聞きしが、いとほしかりしを、耳やすきものから、さすがにねたく思ふことこそあれ」"
"34","1","4","8","34010408","　とのたまはする御けしきを、「いかにのたまはするにか」と、あやしく思ひめぐらすに、「この姫宮をかく思し扱ひて、さるべき人あらば、預けて、心やすく世をも思ひ離ればや、となむ思しのたまはする」と、おのづから漏り聞きたまふ便りありければ、「さやうの筋にや」とは思ひぬれど、ふと心得顔にも、何かはいらへきこえさせむ。ただ、"
"34","1","4","9","34010409","　「はかばかしくもはべらぬ身には、寄るべもさぶらひがたくのみなむ」"
"34","1","4","10","34010410","　とばかり奏して止みぬ。"
"34","1","5","1","34010501","　女房などは、覗きて見きこえて、"
"34","1","5","2","34010502","　「いとありがたくも見えたまふ容貌、用意かな」"
"34","1","5","3","34010503","　「あな、めでた」"
"34","1","5","4","34010504","　など、集りて聞こゆるを、老いしらへるは、"
"34","1","5","5","34010505","　「いで、さりとも、かの院のかばかりにおはせし御ありさまには、えなずらひきこえたまはざめり。いと目もあやにこそきよらにものしたまひしか」"
"34","1","5","6","34010506","　など、言ひしろふを聞こしめして、"
"34","1","5","7","34010507","　「まことに、かれはいとさま異なりし人ぞかし。今はまた、その世にもねびまさりて、光るとはこれを言ふべきにやと見ゆる匂ひなむ、いとど加はりにたる。うるはしだちて、はかばかしき方に見れば、いつくしくあざやかに、目も及ばぬ心地するを、また、うちとけて、戯れごとをも言ひ乱れ遊べば、その方につけては、似るものなく愛敬づき、なつかしくうつくしきことの、並びなきこそ、世にありがたけれ。何ごとにも前の世推し量られて、めづらかなる人のありさまなり。"
"34","1","5","8","34010508","　宮の内に生ひ出でて、帝王の限りなくかなしきものにしたまひ、さばかり撫でかしづき、身に変へて思したりしかど、心のままにも驕らず、卑下して、二十がうちには、納言にもならずなりにきかし。一つ余りてや、宰相にて大将かけたまへりけむ。"
"34","1","5","9","34010509","　それに、これはいとこよなく進みにためるは、次々の子の世のおぼえのまさるなめりかし。まことに賢き方の才、心もちゐなどは、これもをさをさ劣るまじく、あやまりても、およすけまさりたるおぼえ、いと異なめり」"
"34","1","5","10","34010510","　など、めでさせたまふ。"
"34","1","6","1","34010601","　姫宮のいとうつくしげにて、若く何心なき御ありさまなるを見たてまつりたまふにも、"
"34","1","6","2","34010602","　「見はやしたてまつり、かつはまた、片生ひならむことをば、見隠し教へきこえつべからむ人の、うしろやすからむに預けきこえばや」"
"34","1","6","3","34010603","　など聞こえたまふ。"
"34","1","6","4","34010604","　大人しき御乳母ども召し出でて、御裳着のほどのことなどのたまはするついでに、"
"34","1","6","5","34010605","　「六条の大殿の、式部卿親王の女生ほし立てけむやうに、この宮を預かりて育まむ人もがな。ただ人の中にはありがたし。内裏には中宮さぶらひたまふ。次々の女御たちとても、いとやむごとなき限りものせらるるに、はかばかしき後見なくて、さやうの交じらひ、いとなかなかならむ。"
"34","1","6","6","34010606","　この権中納言の朝臣の独りありつるほどに、うちかすめてこそ試みるべかりけれ。若けれど、いと警策に、生ひ先頼もしげなる人にこそあめるを」"
"34","1","6","7","34010607","　とのたまはす。"
"34","1","6","8","34010608","　「中納言は、もとよりいとまめ人にて、年ごろも、かのわたりに心をかけて、ほかざまに思ひ移ろふべくもはべらざりけるに、その思ひ叶ひては、いとど揺るぐ方はべらじ。"
"34","1","6","9","34010609","　かの院こそ、なかなか、なほいかなるにつけても、人をゆかしく思したる心は、絶えずものせさせたまふなれ。その中にも、やむごとなき御願ひ深くて、前斎院などをも、今に忘れがたくこそ、聞こえたまふなれ」"
"34","1","6","10","34010610","　と申す。"
"34","1","6","11","34010611","　「いで、その旧りせぬあだけこそは、いとうしろめたけれ」"
"34","1","6","12","34010612","　とはのたまはすれど、"
"34","1","6","13","34010613","　「げに、あまたの中にかかづらひて、めざましかるべき思ひはありとも、なほやがて親ざまに定めたるにて、さもや譲りおききこえまし」"
"34","1","6","14","34010614","　なども、思し召すべし。"
"34","1","6","15","34010615","　「まことに、少しも世づきてあらせむと思はむ女子持たらば、同じくは、かの人のあたりにこそ、触ればはせまほしけれ。いくばくならぬこの世のあひだは、さばかり心ゆくありさまにてこそ、過ぐさまほしけれ。"
"34","1","6","16","34010616","　われ女ならば、同じはらからなりとも、かならず睦び寄りなまし。若かりし時など、さなむおぼえし。まして、女の欺かれむは、いと、ことわりぞや」"
"34","1","6","17","34010617","　とのたまはせて、御心のうちに、尚侍の君の御ことも、思し出でらるべし。"
"34","2","1","1","34020101","　この御後見どもの中に、重々しき御乳母の兄、左中弁なる、かの院の親しき人にて、年ごろ仕うまつるありけり。この宮にも心寄せことにてさぶらへば、参りたるにあひて、物語するついでに、"
"34","2","1","2","34020102","　「主上なむ、しかしか御けしきありて聞こえたまひしを、かの院に、折あらば漏らしきこえさせたまへ。皇女たちは、独りおはしますこそは例のことなれど、さまざまにつけて心寄せたてまつり、何ごとにつけても、御後見したまふ人あるは頼もしげなり。"
"34","2","1","3","34020103","　主上をおきたてまつりて、また真心に思ひきこえたまふべき人もなければ、おのらは、仕うまつるとても、何ばかりの宮仕へにかあらむ。わが心一つにしもあらで、おのづから思ひの他のこともおはしまし、軽々しき聞こえもあらむ時には、いかさまにかは、わづらはしからむ。御覧ずる世に、ともかくも、この御こと定まりたらば、仕うまつりよくなむあるべき。"
"34","2","1","4","34020104","　かしこき筋と聞こゆれど、女は、いと宿世定めがたくおはしますものなれば、よろづに嘆かしく、かくあまたの御中に、取り分ききこえさせたまふにつけても、人の嫉みあべかめるを、いかで塵も据ゑたてまつらじ」"
"34","2","1","5","34020105","　と語らふに、弁、"
"34","2","1","6","34020106","　「いかなるべき御ことにかあらむ。院は、あやしきまで御心長く、仮にても見そめたまへる人は、御心とまりたるをも、またさしも深からざりけるをも、かたがたにつけて尋ね取りたまひつつ、あまた集へきこえたまへれど、やむごとなく思したるは、限りありて、一方なめれば、それにことよりて、かひなげなる住まひしたまふ方々こそは多かめるを、御宿世ありて、もし、さやうにおはしますやうもあらば、いみじき人と聞こゆとも、立ち並びておしたちたまふことは、えあらじとこそは推し量らるれど、なほ、いかがと憚らるることありてなむおぼゆる。"
"34","2","1","7","34020107","　さるは、『この世の栄え、末の世に過ぎて、身に心もとなきことはなきを、女の筋にてなむ、人のもどきをも負ひ、わが心にも飽かぬこともある』となむ、常にうちうちのすさびごとにも思しのたまはすなる。"
"34","2","1","8","34020108","　げに、おのれらが見たてまつるにも、さなむおはします。かたがたにつけて、御蔭に隠したまへる人、皆その人ならず立ち下れる際にはものしたまはねど、限りあるただ人どもにて、院の御ありさまに並ぶべきおぼえ具したるやはおはすめる。"
"34","2","1","9","34020109","　それに、同じくは、げにさもおはしまさば、いかにたぐひたる御あはひならむ」"
"34","2","1","10","34020110","　と語らふを、"
"34","2","2","1","34020201","　乳母、またことのついでに、"
"34","2","2","2","34020202","　「しかしかなむ、なにがしの朝臣にほのめかしはべしかば、『かの院には、かならずうけひき申させたまひてむ。年ごろの御本意かなひて思しぬべきことなるを、こなたの御許しまことにありぬべくは、伝へきこえむ』となむ申しはべりしを、いかなるべきことにかははべらむ。"
"34","2","2","3","34020203","　ほどほどにつけて、人の際々思しわきまへつつ、ありがたき御心ざまにものしたまふなれど、ただ人だに、またかかづらひ思ふ人立ち並びたることは、人の飽かぬことにしはべめるを、めざましきこともやはべらむ。御後見望みたまふ人びとは、あまたものしたまふめり。"
"34","2","2","4","34020204","　よく思し定めてこそよくはべらめ。限りなき人と聞こゆれど、今の世のやうとては、皆ほがらかに、あるべかしくて、世の中を御心と過ぐしたまひつべきもおはしますべかめるを、姫宮は、あさましくおぼつかなく、心もとなくのみ見えさせたまふに、さぶらふ人びとは、仕うまつる限りこそはべらめ。"
"34","2","2","5","34020205","　おほかたの御心おきてに従ひきこえて、賢しき下人もなびきさぶらふこそ、頼りあることにはべらめ。取り立てたる御後見ものしたまはざらむは、なほ心細きわざになむはべるべき」"
"34","2","2","6","34020206","　と聞こゆ。"
"34","2","3","1","34020301","　「しか思ひたどるによりなむ。皇女たちの世づきたるありさまは、うたてあはあはしきやうにもあり、また高き際といへども、女は男に見ゆるにつけてこそ、悔しげなることも、めざましき思ひも、おのづからうちまじるわざなめれと、かつは心苦しく思ひ乱るるを、また、さるべき人に立ちおくれて、頼む蔭どもに別れぬる後、心を立てて世の中に過ぐさむことも、昔は、人の心たひらかにて、世に許さるまじきほどのことをば、思ひ及ばぬものとならひたりけむ、今の世には、好き好きしく乱りがはしきことも、類に触れて聞こゆめりかし。"
"34","2","3","2","34020302","　昨日まで高き親の家にあがめられかしづかれし人の女の、今日は直々しく下れる際の好き者どもに名を立ち欺かれて、亡き親の面を伏せ、影を恥づかしむるたぐひ多く聞こゆる。言ひもてゆけば皆同じことなり。"
"34","2","3","3","34020303","　ほどほどにつけて、宿世などいふなることは、知りがたきわざなれば、よろづにうしろめたくなむ。すべて、悪しくも善くも、さるべき人の心に許しおきたるままにて世の中を過ぐすは、宿世宿世にて、後の世に衰へある時も、みづからの過ちにはならず。"
"34","2","3","4","34020304","　あり経て、こよなき幸ひあり、めやすきことになる折は、かくても悪しからざりけりと見ゆれど、なほ、たちまちふとうち聞きつけたるほどは、親に知られず、さるべき人も許さぬに、心づからの忍びわざし出でたるなむ、女の身にはますことなき疵とおぼゆるわざなる。"
"34","2","3","5","34020305","　直々しきただ人の仲らひにてだに、あはつけく心づきなきことなり。みづからの心より離れてあるべきにもあらぬを、思ふ心よりほかに人にも見えず、宿世のほど定められむなむ、いと軽々しく、身のもてなし、ありさま推し量らるることなるを。"
"34","2","3","6","34020306","　あやしくものはかなき心ざまにやと見ゆめる御さまなるを、これかれの心にまかせ、もてなしきこゆな、さやうなることの世に漏り出でむこと、いと憂きことなり」"
"34","2","3","7","34020307","　など、見捨てたてまつりたまはむ後の世を、うしろめたげに思ひきこえさせたまへれば、いよいよわづらはしく思ひあへり。"
"34","2","4","1","34020401","　「今すこしものをも思ひ知りたまふほどまで見過ぐさむとこそは、年ごろ念じつるを、深き本意も遂げずなりぬべき心地のするに思ひもよほされてなむ。"
"34","2","4","2","34020402","　かの六条の大殿は、げに、さりともものの心得て、うしろやすき方はこよなかりなむを、方々にあまたものせらるべき人びとを知るべきにもあらずかし。とてもかくても、人の心からなり。のどかにおちゐて、おほかたの世のためしとも、うしろやすき方は並びなくものせらるる人なり。さらで良ろしかるべき人、誰ればかりかはあらむ。"
"34","2","4","3","34020403","　兵部卿宮、人柄はめやすしかし。同じき筋にて、異人とわきまへおとしむべきにはあらねど、あまりいたくなよびよしめくほどに、重き方おくれて、すこし軽びたるおぼえや進みにたらむ。なほ、さる人はいと頼もしげなくなむある。"
"34","2","4","4","34020404","　また、大納言の朝臣の家司望むなる、さる方に、ものまめやかなるべきことにはあなれど、さすがにいかにぞや。さやうにおしなべたる際は、なほめざましくなむあるべき。"
"34","2","4","5","34020405","　昔も、かうやうなる選びには、何事も人に異なるおぼえあるに、ことよりてこそありけれ。ただひとへに、またなく持ちゐむ方ばかりを、かしこきことに思ひ定めむは、いと飽かず口惜しかるべきわざになむ。"
"34","2","4","6","34020406","　右衛門督の下にわぶなるよし、尚侍のものせられし、その人ばかりなむ、位など今すこしものめかしきほどになりなば、などかは、とも思ひ寄りぬべきを、まだ年いと若くて、むげに軽びたるほどなり。"
"34","2","4","7","34020407","　高き心ざし深くて、やもめにて過ぐしつつ、いたくしづまり思ひ上がれるけしき、人には抜けて、才などもこともなく、つひには世のかためとなるべき人なれば、行く末も頼もしけれど、なほまたこのためにと思ひ果てむには、限りぞあるや」"
"34","2","4","8","34020408","　と、よろづに思しわづらひたり。"
"34","2","4","9","34020409","　かうやうにも思し寄らぬ姉宮たちをば、かけても聞こえ悩ましたまふ人もなし。あやしく、うちうちにのたまはする御ささめき言どもの、おのづからひろごりて、心を尽くす人びと多かりけり。"
"34","2","5","1","34020501","　太政大臣も、"
"34","2","5","2","34020502","　「この衛門督の、今までひとりのみありて、皇女たちならずは得じと思へるを、かかる御定めども出で来たなる折に、さやうにもおもむけたてまつりて、召し寄せられたらむ時、いかばかりわがためにも面目ありてうれしからむ」"
"34","2","5","3","34020503","　と、思しのたまひて、尚侍の君には、かの姉北の方して、伝へ申したまふなりけり。よろづ限りなき言の葉を尽くして奏せさせ、御けしき賜はらせたまふ。"
"34","2","5","4","34020504","　兵部卿宮は、左大将の北の方を聞こえ外したまひて、聞きたまふらむところもあり、かたほならむことはと、選り過ぐしたまふに、いかがは御心の動かざらむ。限りなく思し焦られたり。"
"34","2","5","5","34020505","　藤大納言は、年ごろ院の別当にて、親しく仕うまつりてさぶらひ馴れにたるを、御山籠もりしたまひなむ後、寄り所なく心細かるべきに、この宮の御後見にことよせて、顧みさせたまふべく、御けしき切に賜はりたまふなるべし。"
"34","2","6","1","34020601","　権中納言も、かかることどもを聞きたまふに、"
"34","2","6","2","34020602","　「人伝てにもあらず、さばかりおもむけさせたまへりし御けしきを見たてまつりてしかば、おのづから便りにつけて、漏らし、聞こし召さることもあらば、よももて離れてはあらじかし」"
"34","2","6","3","34020603","　と、心ときめきもしつべけれど、"
"34","2","6","4","34020604","　「女君の今はとうちとけて頼みたまへるを、年ごろ、つらきにもことつけつべかりしほどだに、他ざまの心もなくて過ぐしてしを、あやにくに、今さらに立ち返り、にはかに物をや思はせきこえむ。なのめならずやむごとなき方にかかづらひなば、何ごとも思ふままならで、左右に安からずは、わが身も苦しくこそはあらめ」"
"34","2","6","5","34020605","　など、もとより好き好きしからぬ心なれば、思ひしづめつつうち出でねど、さすがに他ざまに定まり果てたまはむも、いかにぞやおぼえて、耳はとまりけり。"
"34","2","7","1","34020701","　春宮にも、かかることども聞こし召して、"
"34","2","7","2","34020702","　「さし当たりたるただ今のことよりも、後の世の例ともなるべきことなるを、よく思し召しめぐらすべきことなり。人柄よろしとても、ただ人は限りあるを、なほ、しか思し立つことならば、かの六条院にこそ、親ざまに譲りきこえさせたまはめ」"
"34","2","7","3","34020703","　となむ、わざとの御消息とはあらねど、御けしきありけるを、待ち聞かせたまひても、"
"34","2","7","4","34020704","　「げに、さることなり。いとよく思しのたまはせたり」"
"34","2","7","5","34020705","　と、いよいよ御心立たせたまひて、まづ、かの弁してぞ、かつがつ案内伝へきこえさせたまひける。"
"34","2","8","1","34020801","　この宮の御こと、かく思しわづらふさまは、さきざきも皆聞きおきたまへれば、"
"34","2","8","2","34020802","　「心苦しきことにもあなるかな。さはありとも、院の御世残りすくなしとて、ここにはまた、いくばく立ちおくれたてまつるべしとてか、その御後見の事をば受けとりきこえむ。げに、次第を過たぬにて、今しばしのほども残りとまる限りあらば、おほかたにつけては、いづれの皇女たちをも、よそに聞き放ちたてまつるべきにもあらねど、またかく取り分きて聞きおきたてまつりてむをば、ことにこそは後見きこえめと思ふを、それだにいと不定なる世の定めなさなりや」"
"34","2","8","3","34020803","　とのたまひて、"
"34","2","8","4","34020804","　「まして、ひとつに頼まれたてまつるべき筋に、むつび馴れきこえむことは、いとなかなかに、うち続き世を去らむきざみ心苦しく、みづからのためにも浅からぬほだしになむあるべき。"
"34","2","8","5","34020805","　中納言などは、年若く軽々しきやうなれど、行く先遠くて、人柄も、つひに朝廷の御後見ともなりぬべき生ひ先なめれば、さも思し寄らむに、などかこよなからむ。"
"34","2","8","6","34020806","　されど、いといたくまめだちて、思ふ人定まりにてぞあめれば、それに憚らせたまふにやあらむ」"
"34","2","8","7","34020807","　などのたまひて、みづからは思し離れたるさまなるを、弁は、おぼろけの御定めにもあらぬを、かくのたまへば、いとほしく、口惜しくも思ひて、うちうちに思し立ちにたるさまなど、詳しく聞こゆれば、さすがに、うち笑みつつ、"
"34","2","8","8","34020808","　「いとかなしくしたてまつりたまふ皇女なめれば、あながちにかく来し方行く先のたどりも深きなめりかしな。ただ、内裏にこそたてまつりたまはめ。やむごとなきまづの人びとおはすといふことは、よしなきことなり。それにさはるべきことにもあらず。かならずさりとて、末の人疎かなるやうもなし。"
"34","2","8","9","34020809","　故院の御時に、大后の、坊の初めの女御にて、いきまきたまひしかど、むげの末に参りたまへりし入道宮に、しばしは圧されたまひにきかし。"
"34","2","8","10","34020810","　この皇女の御母女御こそは、かの宮の御はらからにものしたまひけめ。容貌も、さしつぎには、いとよしと言はれたまひし人なりしかば、いづ方につけても、この姫宮おしなべての際にはよもおはせじを」"
"34","2","8","11","34020811","　など、いぶかしくは思ひきこえたまふべし。"
"34","3","1","1","34030101","　年も暮れぬ。朱雀院には、御心地なほおこたるさまにもおはしまさねば、よろづあわたたしく思し立ちて、御裳着のことは、思しいそぐさま、来し方行く先ありがたげなるまで、いつくしくののしる。"
"34","3","1","2","34030102","　御しつらひは、柏殿の西面に、御帳、御几帳よりはじめて、ここの綾錦混ぜさせたまはず、唐土の后の飾りを思しやりて、うるはしくことことしく、かかやくばかり調へさせたまへり。"
"34","3","1","3","34030103","　御腰結には、太政大臣をかねてより聞こえさせたまへりければ、ことことしくおはする人にて、参りにくく思しけれど、院の御言を昔より背き申したまはねば、参りたまふ。"
"34","3","1","4","34030104","　今二所の大臣たち、その残り上達部などは、わりなき障りあるも、あながちにためらひ助けつつ参りたまふ。親王たち八人、殿上人はたさらにもいはず、内裏、春宮の残らず参り集ひて、いかめしき御いそぎの響きなり。"
"34","3","1","5","34030105","　院の御こと、このたびこそとぢめなれと、帝、春宮をはじめたてまつりて、心苦しく聞こし召しつつ、蔵人所、納殿の唐物ども、多く奉らせたまへり。"
"34","3","1","6","34030106","　六条院よりも、御とぶらひいとこちたし。贈り物ども、人びとの禄、尊者の大臣の御引出物など、かの院よりぞ奉らせたまひける。"
"34","3","2","1","34030201","　中宮よりも、御装束、櫛の筥、心ことに調ぜさせたまひて、かの昔の御髪上の具、ゆゑあるさまに改め加へて、さすがに元の心ばへも失はず、それと見せて、その日の夕つ方、奉れさせたまふ。宮の権の亮、院の殿上にもさぶらふを御使にて、姫宮の御方に参らすべくのたまはせつれど、かかる言ぞ、中にありける。"
"34","3","2","2","34030202","　「さしながら昔を今に伝ふれば<BR>　　玉の小櫛ぞ神さびにける」"
"34","3","2","3","34030203","　院、御覧じつけて、あはれに思し出でらるることもありけり。あえ物けしうはあらじと譲りきこえたまへるほど、げに、おもだたしき簪なれば、御返りも、昔のあはれをばさしおきて、"
"34","3","2","4","34030204","　「さしつぎに見るものにもが万世を<BR>　　黄楊の小櫛の神さぶるまで」"
"34","3","2","5","34030205","　とぞ祝ひきこえたまへる。"
"34","3","3","1","34030301","　御心地いと苦しきを念じつつ、思し起こして、この御いそぎ果てぬれば、三日過ぐして、つひに御髪下ろしたまふ。よろしきほどの人の上にてだに、今はとてさま変はるは悲しげなるわざなれば、まして、いとあはれげに御方々も思し惑ふ。"
"34","3","3","2","34030302","　尚侍の君は、つとさぶらひたまひて、いみじく思し入りたるを、こしらへかねたまひて、"
"34","3","3","3","34030303","　「子を思ふ道は限りありけり。かく思ひしみたまへる別れの堪へがたくもあるかな」"
"34","3","3","4","34030304","　とて、御心乱れぬべけれど、あながちに御脇息にかかりたまひて、山の座主よりはじめて、御忌むことの阿闍梨三人さぶらひて、法服などたてまつるほど、この世を別れたまふ御作法、いみじく悲し。"
"34","3","3","5","34030305","　今日は、世を思ひ澄ましたる僧たちなどだに、涙もえとどめねば、まして女宮たち、女御、更衣、ここらの男女、上下ゆすり満ちて泣きとよむに、いと心あわたたしう、かからで、静やかなる所に、やがて籠もるべく思しまうけける本意違ひて思し召さるるも、「ただ、この幼き宮にひかされて」と思しのたまはす。"
"34","3","3","6","34030306","　内裏よりはじめたてまつりて、御とぶらひのしげさ、いとさらなり。"
"34","3","4","1","34030401","　六条院も、すこし御心地よろしくと聞きたてまつらせたまひて、参りたまふ。御賜ばりの御封などこそ、皆同じごと、下りゐの帝と等しく定まりたまへれど、まことの太上天皇の儀式にはうけばりたまはず。世のもてなし思ひきこえたるさまなどは、心ことなれど、ことさらに削ぎたまひて、例の、ことことしからぬ御車にたてまつりて、上達部など、さるべき限り、車にてぞ仕うまつりたまへる。"
"34","3","4","2","34030402","　院には、いみじく待ちよろこびきこえさせたまひて、苦しき御心地を思し強りて、御対面あり。うるはしきさまならず、ただおはします方に、御座よそひ加へて、入れたてまつりたまふ。"
"34","3","4","3","34030403","　変はりたまへる御ありさま見たてまつりたまふに、来し方行く先暮れて、悲しくとめがたく思さるれば、とみにもえためらひたまはず。"
"34","3","4","4","34030404","　「故院におくれたてまつりしころほひより、世の常なく思うたまへられしかば、この方の本意深く進みはべりにしを、心弱く思うたまへたゆたふことのみはべりつつ、つひにかく見たてまつりなしはべるまで、おくれたてまつりはべりぬる心のぬるさを、恥づかしく思うたまへらるるかな。"
