"Volume","Chapter","Paragraph","Line","LineId","Text"
"6","1","3","8","06010308","　ほのかに掻き鳴らしたまふ、をかしう聞こゆ。何ばかり深き手ならねど、ものの音がらの筋ことなるものなれば、聞きにくくも思されず。"
"6","1","3","9","06010309","　「いといたう荒れわたりて寂しき所に、さばかりの人の、古めかしう、ところせく、かしづき据ゑたりけむ名残なく、いかに思ほし残すことなからむ。かやうの所にこそは、昔物語にもあはれなることどもありけれ」など思ひ続けても、ものや言ひ寄らまし、と思せど、うちつけにや思さむと、心恥づかしくて、やすらひたまふ。"
"6","1","3","10","06010310","　命婦、かどある者にて、いたう耳ならさせたてまつらじ、と思ひければ、"
"6","1","3","11","06010311","　「曇りがちにはべるめり。客人の来むとはべりつる、いとひ顔にもこそ。いま心のどかにを。御格子参りなむ」"
"6","1","3","12","06010312","　とて、いたうもそそのかさで帰りたれば、"
"6","1","3","13","06010313","　「なかなかなるほどにても止みぬるかな。もの聞き分くほどにもあらで、ねたう」"
"6","1","3","14","06010314","　とのたまふけしき、をかしと思したり。"
"6","1","3","15","06010315","　「同じくは、け近きほどの立ち聞きせさせよ」"
"6","1","3","16","06010316","　とのたまへど、「心にくくて」と思へば、"
"6","1","3","17","06010317","　「いでや、いとかすかなるありさまに思ひ消えて、心苦しげにものしたまふめるを、うしろめたきさまにや」"
"6","1","3","18","06010318","　と言へば、「げに、さもあること。にはかに我も人もうちとけて語らふべき人の際は、際とこそあれ」など、あはれに思さるる人の御ほどなれば、"
"6","1","3","19","06010319","　「なほ、さやうのけしきをほのめかせ」と、語らひたまふ。"
"6","1","3","20","06010320","　また契りたまへる方やあらむ、いと忍びて帰りたまふ。"
"6","1","3","21","06010321","　「主上の、まめにおはしますと、もてなやみきこえさせたまふこそ、をかしう思うたまへらるる折々はべれ。かやうの御やつれ姿を、いかでかは御覧じつけむ」"
"6","1","3","22","06010322","　と聞こゆれば、たち返り、うち笑ひて、"
"6","1","3","23","06010323","　「異人の言はむやうに、咎なあらはされそ。これをあだあだしきふるまひと言はば、女のありさま苦しからむ」"
"6","1","3","24","06010324","　とのたまへば、「あまり色めいたりと思して、折々かうのたまふを、恥づかし」と思ひて、ものも言はず。"
"6","1","3","25","06010325","　寝殿の方に、人のけはひ聞くやうもやと思して、やをら立ち退きたまふ。透垣のただすこし折れ残りたる隠れの方に、立ち寄りたまふに、もとより立てる男ありけり。「誰れならむ。心かけたる好き者ありけり」と思して、蔭につきて立ち隠れたまへば、頭中将なりけり。"
"6","1","3","26","06010326","　この夕つ方、内裏よりもろともにまかでたまひける、やがて大殿にも寄らず、二条院にもあらで、引き別れたまひけるを、いづちならむと、ただならで、我も行く方あれど、後につきてうかがひけり。あやしき馬に、狩衣姿のないがしろにて来ければ、え知りたまはぬに、さすがに、かう異方に入りたまひぬれば、心も得ず思ひけるほどに、ものの音に聞きついて立てるに、帰りや出でたまふと、下待つなりけり。"
"6","1","3","27","06010327","　君は、誰ともえ見分きたまはで、我と知られじと、抜き足に歩みたまふに、ふと寄りて、"
"6","1","3","28","06010328","　「ふり捨てさせたまへるつらさに、御送り仕うまつりつるは。"
"6","1","3","29","06010329","　　もろともに大内山は出でつれど<BR>　　入る方見せぬいさよひの月」"
"6","1","3","30","06010330","　と恨むるもねたけれど、この君と見たまふ、すこしをかしうなりぬ。"
"6","1","3","31","06010331","　「人の思ひよらぬことよ」と憎む憎む、"
"6","1","3","32","06010332","　「里わかぬかげをば見れどゆく月の<BR>　　いるさの山を誰れか尋ぬる」"
"6","1","3","33","06010333","　「かう慕ひありかば、いかにせさせたまはむ」と聞こえたまふ。"
"6","1","3","34","06010334","　「まことは、かやうの御歩きには、随身からこそはかばかしきこともあるべけれ。後らさせたまはでこそあらめ。やつれたる御歩きは、軽々しき事も出で来なむ」"
"6","1","3","35","06010335","　と、おし返しいさめたてまつる。かうのみ見つけらるるを、ねたしと思せど、かの撫子はえ尋ね知らぬを、重き功に、御心のうちに思し出づ。"
"6","1","4","1","06010401","　おのおの契れる方にも、あまえて、え行き別れたまはず、一つ車に乗りて、月のをかしきほどに雲隠れたる道のほど、笛吹き合せて大殿におはしぬ。"
"6","1","4","2","06010402","　前駆なども追はせたまはず、忍び入りて、人見ぬ廊に御直衣ども召して、着替へたまふ。つれなう、今来るやうにて、御笛ども吹きすさびておはすれば、大臣、例の聞き過ぐしたまはで、高麗笛取り出でたまへり。いと上手におはすれば、いとおもしろう吹きたまふ。御琴召して、内にも、この方に心得たる人びとに弾かせたまふ。"
"6","1","4","3","06010403","　中務の君、わざと琵琶は弾けど、頭の君心かけたるをもて離れて、ただこのたまさかなる御けしきのなつかしきをば、え背ききこえぬに、おのづから隠れなくて、大宮などもよろしからず思しなりたれば、もの思はしく、はしたなき心地して、すさまじげに寄り臥したり。絶えて見たてまつらぬ所に、かけ離れなむも、さすがに心細く思ひ乱れたり。"
"6","1","4","4","06010404","　君たちは、ありつる琴の音を思し出でて、あはれげなりつる住まひのさまなども、やう変へてをかしう思ひつづけ、「あらましごとに、いとをかしうらうたき人の、さて年月を重ねゐたらむ時、見そめて、いみじう心苦しくは、人にももて騒がるばかりや、わが心もさま悪しからむ」などさへ、中将は思ひけり。この君のかう気色ばみありきたまふを、「まさに、さては、過ぐしたまひてむや」と、なまねたう危ふがりけり。"
"6","1","4","5","06010405","　その後、こなたかなたより、文などやりたまふべし。いづれも返り事見えず、おぼつかなく心やましきに、「あまりうたてもあるかな。さやうなる住まひする人は、もの思ひ知りたるけしき、はかなき木草、空のけしきにつけても、とりなしなどして、心ばせ推し測らるる折々あらむこそあはれなるべけれ、重しとても、いとかうあまり埋もれたらむは、心づきなく、悪びたり」と、中将は、まいて心焦られしけり。例の、隔てきこえたまはぬ心にて、"
"6","1","4","6","06010406","　「しかしかの返り事は見たまふや。試みにかすめたりしこそ、はしたなくて止みにしか」"
"6","1","4","7","06010407","　と、憂ふれば、「さればよ、言ひ寄りにけるをや」と、ほほ笑まれて、"
"6","1","4","8","06010408","　「いさ、見むとしも思はねばにや、見るとしもなし」"
"6","1","4","9","06010409","　と、答へたまふを、「人わきしける」と思ふに、いとねたし。"
"6","1","4","10","06010410","　君は、深うしも思はぬことの、かう情けなきを、すさまじく思ひなりたまひにしかど、かうこの中将の言ひありきけるを、「言多く言ひなれたらむ方にぞ靡かむかし。したり顔にて、もとのことを思ひ放ちたらむけしきこそ、憂はしかるべけれ」と思して、命婦をまめやかに語らひたまふ。"
"6","1","4","11","06010411","　「おぼつかなく、もて離れたる御けしきなむ、いと心憂き。好き好きしき方に疑ひ寄せたまふにこそあらめ。さりとも、短き心ばへつかはぬものを。人の心ののどやかなることなくて、思はずにのみあるになむ、おのづからわがあやまちにもなりぬべき。心のどかにて、親はらからのもてあつかひ恨むるもなう、心やすからむ人は、なかなかなむらうたかるべきを」とのたまへば、"
"6","1","4","12","06010412","　「いでや、さやうにをかしき方の御笠宿りには、えしもやと、つきなげにこそ見えはべれ。ひとへにものづつみし、ひき入りたる方はしも、ありがたうものしたまふ人になむ」"
"6","1","4","13","06010413","　と、見るありさま語りきこゆ。「らうらうじう、かどめきたる心はなきなめり。いと子めかしうおほどかならむこそ、らうたくはあるべけれ」と思し忘れず、のたまふ。"
"6","1","4","14","06010414","　瘧病みにわづらひたまひ、人知れぬもの思ひの紛れも、御心のいとまなきやうにて、春夏過ぎぬ。"
"6","1","5","1","06010501","　秋のころほひ、静かに思しつづけて、かの砧の音も耳につきて聞きにくかりしさへ、恋しう思し出でらるるままに、常陸宮にはしばしば聞こえたまへど、なほおぼつかなうのみあれば、世づかず、心やましう、負けては止まじの御心さへ添ひて、命婦を責めたまふ。"
"6","1","5","2","06010502","　「いかなるやうぞ。いとかかる事こそ、まだ知らね」"
"6","1","5","3","06010503","　と、いとものしと思ひてのたまへば、いとほしと思ひて、"
"6","1","5","4","06010504","　「もて離れて、似げなき御事とも、おもむけはべらず。ただ、おほかたの御ものづつみのわりなきに、手をえさし出でたまはぬとなむ見たまふる」と聞こゆれば、"
"6","1","5","5","06010505","　「それこそは世づかぬ事なれ。物思ひ知るまじきほど、独り身をえ心にまかせぬほどこそ、ことわりなれ、何事も思ひしづまりたまへらむ、と思ふこそ。そこはかとなく、つれづれに心細うのみおぼゆるを、同じ心に答へたまはむは、願ひかなふ心地なむすべき。何やかやと、世づける筋ならで、その荒れたる簀子にたたずままほしきなり。いとうたて心得ぬ心地するを、かの御許しなくとも、たばかれかし。心苛られし、うたてあるもてなしには、よもあらじ」"
"6","1","5","6","06010506","　など、語らひたまふ。"
"6","1","5","7","06010507","　なほ世にある人のありさまを、おほかたなるやうにて聞き集め、耳とどめたまふ癖のつきたまへるを、さうざうしき宵居など、はかなきついでに、さる人こそとばかり聞こえ出でたりしに、かくわざとがましうのたまひわたれば、「なまわづらはしく、女君の御ありさまも、世づかはしく、よしめきなどもあらぬを、なかなかなる導きに、いとほしき事や見えむなむ」と思ひけれど、君のかうまめやかにのたまふに、「聞き入れざらむも、ひがひがしかるべし。父親王おはしける折にだに、旧りにたるあたりとて、おとなひきこゆる人もなかりけるを、まして、今は浅茅分くる人も跡絶えたるに」。"
"6","1","5","8","06010508","　かく世にめづらしき御けはひの、漏りにほひくるをば、なま女ばらなども笑み曲げて、「なほ聞こえたまへ」と、そそのかしたてまつれど、あさましうものづつみしたまふ心にて、ひたぶるに見も入れたまはぬなりけり。"
"6","1","5","9","06010509","　命婦は、「さらば、さりぬべからむ折に、物越しに聞こえたまはむほど、御心につかずは、さても止みねかし。また、さるべきにて、仮にもおはし通はむを、とがめたまふべき人なし」など、あだめきたるはやり心はうち思ひて、父君にも、かかる事なども言はざりけり。"
"6","1","5","10","06010510","　八月二十余日、宵過ぐるまで待たるる月の心もとなきに、星の光ばかりさやけく、松の梢吹く風の音心細くて、いにしへの事語り出でて、うち泣きなどしたまふ。「いとよき折かな」と思ひて、御消息や聞こえつらむ、例のいと忍びておはしたり。"
"6","1","5","11","06010511","　月やうやう出でて、荒れたる籬のほどうとましくうち眺めたまふに、琴そそのかされて、ほのかにかき鳴らしたまふほど、けしうはあらず。「すこし、け近う今めきたる気をつけばや」とぞ、乱れたる心には、心もとなく思ひゐたる。人目しなき所なれば、心やすく入りたまふ。命婦を呼ばせたまふ。今しもおどろき顔に、"
"6","1","5","12","06010512","　「いとかたはらいたきわざかな。しかしかこそ、おはしましたなれ。常に、かう恨みきこえたまふを、心にかなはぬ由をのみ、いなびきこえはべれば、『みづからことわりも聞こえ知らせむ』と、のたまひわたるなり。いかが聞こえ返さむ。なみなみのたはやすき御ふるまひならねば、心苦しきを。物越しにて、聞こえたまはむこと、聞こしめせ」"
"6","1","5","13","06010513","　と言へば、いと恥づかしと思ひて、"
"6","1","5","14","06010514","　「人にもの聞こえむやうも知らぬを」"
"6","1","5","15","06010515","　とて、奥ざまへゐざり入りたまふさま、いとうひうひしげなり。うち笑ひて、"
"6","1","5","16","06010516","　「いと若々しうおはしますこそ、心苦しけれ。限りなき人も、親などおはしてあつかひ後見きこえたまふほどこそ、若びたまふもことわりなれ、かばかり心細き御ありさまに、なほ世を尽きせず思し憚るは、つきなうこそ」と教へきこゆ。"
"6","1","5","17","06010517","　さすがに、人の言ふことは強うもいなびぬ御心にて、"
"6","1","5","18","06010518","　「答へきこえで、ただ聞け、とあらば。格子など鎖してはありなむ」とのたまふ。"
"6","1","5","19","06010519","　「簀子などは便なうはべりなむ。おしたちて、あはあはしき御心などは、よも」"
"6","1","5","20","06010520","　など、いとよく言ひなして、二間の際なる障子、手づからいと強く鎖して、御茵うち置きひきつくろふ。"
"6","1","5","21","06010521","　いとつつましげに思したれど、かやうの人にもの言ふらむ心ばへなども、夢に知りたまはざりければ、命婦のかう言ふを、あるやうこそはと思ひてものしたまふ。乳母だつ老い人などは、曹司に入り臥して、夕まどひしたるほどなり。若き人、二、三人あるは、世にめでられたまふ御ありさまを、ゆかしきものに思ひきこえて、心げさうしあへり。よろしき御衣たてまつり変へ、つくろひきこゆれば、正身は、何の心げさうもなくておはす。"
"6","1","5","22","06010522","　男は、いと尽きせぬ御さまを、うち忍び用意したまへる御けはひ、いみじうなまめきて、「見知らむ人にこそ見せめ、栄えあるまじきわたりを、あな、いとほし」と、命婦は思へど、ただおほどかにものしたまふをぞ、「うしろやすう、さし過ぎたることは見えたてまつりたまはじ」と思ひける。「わが常に責められたてまつる罪さりごとに、心苦しき人の御もの思ひや出でこむ」など、やすからず思ひゐたり。"
"6","1","5","23","06010523","　君は、人の御ほどを思せば、「されくつがへる今様のよしばみよりは、こよなう奥ゆかしう」と思さるるに、いたうそそのかされて、ゐざり寄りたまへるけはひ、忍びやかに、衣被の香いとなつかしう薫り出でて、おほどかなるを、「さればよ」と思す。年ごろ思ひわたるさまなど、いとよくのたまひつづくれど、まして近き御答へは絶えてなし。「わりなのわざや」と、うち嘆きたまふ。"
"6","1","5","24","06010524","　「いくそたび君がしじまにまけぬらむ<BR>　　ものな言ひそと言はぬ頼みに"
"6","1","5","25","06010525","　のたまひも捨ててよかし。玉だすき苦し」"
"6","1","5","26","06010526","　とのたまふ。女君の御乳母子、侍従とて、はやりかなる若人、「いと心もとなう、かたはらいたし」と思ひて、さし寄りて、聞こゆ。"
"6","1","5","27","06010527","　「鐘つきてとぢめむことはさすがにて<BR>　　答へまうきぞかつはあやなき」"
"6","1","5","28","06010528","　いと若びたる声の、ことに重りかならぬを、人伝てにはあらぬやうに聞こえなせば、「ほどよりはあまえて」と聞きたまへど、"
"6","1","5","29","06010529","　「めづらしきが、なかなか口ふたがるわざかな"
"6","1","5","30","06010530","　　言はぬをも言ふにまさると知りながら<BR>　　おしこめたるは苦しかりけり」"
"6","1","5","31","06010531","　何やかやと、はかなきことなれど、をかしきさまにも、まめやかにものたまへど、何のかひなし。"
"6","1","5","32","06010532","　「いとかかるも、さまかはり、思ふ方ことにものしたまふ人にや」と、ねたくて、やをら押し開けて入りたまひにけり。"
"6","1","5","33","06010533","　命婦、「あな、うたて。たゆめたまへる」と、いとほしければ、知らず顔にて、わが方へ往にけり。この若人ども、はた、世にたぐひなき御ありさまの音聞きに、罪ゆるしきこえて、おどろおどろしうも嘆かれず、ただ、思ひもよらずにはかにて、さる御心もなきをぞ、思ひける。"
"6","1","5","34","06010534","　正身は、ただ我にもあらず、恥づかしくつつましきよりほかのことまたなければ、「今はかかるぞあはれなるかし、まだ世馴れぬ人、うちかしづかれたる」と、見ゆるしたまふものから、心得ず、なまいとほしとおぼゆる御さまなり。何ごとにつけてかは御心のとまらむ、うちうめかれて、夜深う出でたまひぬ。"
"6","1","5","35","06010535","　命婦は、「いかならむ」と、目覚めて、聞き臥せりけれど、「知り顔ならじ」とて、「御送りに」とも、声づくらず。君も、やをら忍びて出でたまひにけり。"
"6","1","6","1","06010601","　二条院におはして、うち臥したまひても、「なほ思ふにかなひがたき世にこそ」と、思しつづけて、軽らかならぬ人の御ほどを、心苦しとぞ思しける。思ひ乱れておはするに、頭中将おはして、"
"6","1","6","2","06010602","　「こよなき御朝寝かな。ゆゑあらむかしとこそ、思ひたまへらるれ」"
"6","1","6","3","06010603","　と言へば、起き上がりたまひて、"
"6","1","6","4","06010604","　「心やすき独り寝の床にて、ゆるびにけりや。内裏よりか」"
"6","1","6","5","06010605","　とのたまへば、"
"6","1","6","6","06010606","　「しか。まかではべるままなり。朱雀院の行幸、今日なむ、楽人、舞人定めらるべきよし、昨夜うけたまはりしを、大臣にも伝へ申さむとてなむ、まかではべる。やがて帰り参りぬべうはべり」"
"6","1","6","7","06010607","　と、いそがしげなれば、"
"6","1","6","8","06010608","　「さらば、もろともに」"
"6","1","6","9","06010609","　とて、御粥、強飯召して、客人にも参りたまひて、引き続けたれど、一つにたてまつりて、"
"6","1","6","10","06010610","　「なほ、いとねぶたげなり」"
"6","1","6","11","06010611","　と、とがめ出でつつ、"
"6","1","6","12","06010612","　「隠いたまふこと多かり」"
"6","1","6","13","06010613","　とぞ、恨みきこえたまふ。"
"6","1","6","14","06010614","　事ども多く定めらるる日にて、内裏にさぶらひ暮らしたまひつ。"
"6","1","6","15","06010615","　かしこには、文をだにと、いとほしく思し出でて、夕つ方ぞありける。雨降り出でて、ところせくもあるに、笠宿りせむと、はた、思されずやありけむ。かしこには、待つほど過ぎて、命婦も、「いといとほしき御さまかな」と、心憂く思ひけり。正身は、御心のうちに恥づかしう思ひたまひて、今朝の御文の暮れぬれど、なかなか、咎とも思ひわきたまはざりけり。"
"6","1","6","16","06010616","　「夕霧の晴るるけしきもまだ見ぬに<BR>　　いぶせさそふる宵の雨かな"
"6","1","6","17","06010617","　雲間待ち出でむほど、いかに心もとなう」"
"6","1","6","18","06010618","　とあり。おはしますまじき御けしきを、人びと胸つぶれて思へど、"
"6","1","6","19","06010619","　「なほ、聞こえさせたまへ」"
"6","1","6","20","06010620","　と、そそのかしあへれど、いとど思ひ乱れたまへるほどにて、え型のやうにも続けたまはねば、「夜更けぬ」とて、侍従ぞ、例の教へきこゆる。"
"6","1","6","21","06010621","　「晴れぬ夜の月待つ里を思ひやれ<BR>　　同じ心に眺めせずとも」"
"6","1","6","22","06010622","　口々に責められて、紫の紙の、年経にければ灰おくれ古めいたるに、手はさすがに文字強う、中さだの筋にて、上下等しく書いたまへり。見るかひなううち置きたまふ。"
"6","1","6","23","06010623","　いかに思ふらむと思ひやるも、安からず。"
"6","1","6","24","06010624","　「かかることを、悔しなどは言ふにやあらむ。さりとていかがはせむ。我は、さりとも、心長く見果ててむ」と、思しなす御心を知らねば、かしこにはいみじうぞ嘆いたまひける。"
"6","1","6","25","06010625","　大臣、夜に入りてまかでたまふに、引かれたてまつりて、大殿におはしましぬ。行幸のことを興ありと思ほして、君たち集りて、のたまひ、おのおの舞ども習ひたまふを、そのころのことにて過ぎゆく。"
"6","1","6","26","06010626","　ものの音ども、常よりも耳かしかましくて、かたがたいどみつつ、例の御遊びならず、大篳篥、尺八の笛などの大声を吹き上げつつ、太鼓をさへ高欄のもとにまろばし寄せて、手づからうち鳴らし、遊びおはさうず。"
"6","1","6","27","06010627","　御いとまなきやうにて、せちに思す所ばかりにこそ、盗まはれたまへれ、かのわたりには、いとおぼつかなくて、秋暮れ果てぬ。なほ頼み来しかひなくて過ぎゆく。"
"6","1","7","1","06010701","　行幸近くなりて、試楽などののしるころぞ、命婦は参れる。"
"6","1","7","2","06010702","　「いかにぞ」など、問ひたまひて、いとほしとは思したり。ありさま聞こえて、"
"6","1","7","3","06010703","　「いとかう、もて離れたる御心ばへは、見たまふる人さへ、心苦しく」"
"6","1","7","4","06010704","　など、泣きぬばかり思へり。「心にくくもてなして止みなむと思へりしことを、くたいてける、心もなくこの人の思ふらむ」をさへ思す。正身の、ものは言はで、思しうづもれたまふらむさま、思ひやりたまふも、いとほしければ、"
"6","1","7","5","06010705","　「いとまなきほどぞや。わりなし」と、うち嘆いたまひて、「もの思ひ知らぬやうなる心ざまを、懲らさむと思ふぞかし」"
"6","1","7","6","06010706","　と、ほほ笑みたまへる、若ううつくしげなれば、我もうち笑まるる心地して、「わりなの、人に恨みられたまふ御齢や。思ひやり少なう、御心のままならむも、ことわり」と思ふ。"
"6","1","7","7","06010707","　この御いそぎのほど過ぐしてぞ、時々おはしける。"
"6","1","7","8","06010708","　かの紫のゆかり、尋ねとりたまひて、そのうつくしみに心入りたまひて、六条わたりにだに、離れまさりたまふめれば、まして荒れたる宿は、あはれに思しおこたらずながら、もの憂きぞ、わりなかりけると、ところせき御もの恥ぢを見あらはさむの御心も、ことになうて過ぎゆくを、またうちかへし、「見まさりするやうもありかし。手さぐりのたどたどしきに、あやしう、心得ぬこともあるにや。見てしがな」と思ほせど、けざやかにとりなさむもまばゆし。うちとけたる宵居のほど、やをら入りたまひて、格子のはさまより見たまひけり。"
"6","1","7","9","06010709","　されど、みづからは見えたまふべくもあらず。几帳など、いたく損なはれたるものから、年経にける立ちど変はらず、おしやりなど乱れねば、心もとなくて、御達四、五人ゐたり。御台、秘色やうの唐土のものなれど、人悪ろきに、何のくさはひもなくあはれげなる、まかでて人びと食ふ。"
"6","1","7","10","06010710","　隅の間ばかりにぞ、いと寒げなる女ばら、白き衣のいひしらず煤けたるに、きたなげなる褶引き結ひつけたる腰つき、かたくなしげなり。さすがに櫛おし垂れて挿したる額つき、内教坊、内侍所のほどに、かかる者どもあるはやと、をかし。かけても、人のあたりに近うふるまふ者とも知りたまはざりけり。"
"6","1","7","11","06010711","　「あはれ、さも寒き年かな。命長ければ、かかる世にもあふものなりけり」"
"6","1","7","12","06010712","　とて、うち泣くもあり。"
"6","1","7","13","06010713","　「故宮おはしましし世を、などてからしと思ひけむ。かく頼みなくても過ぐるものなりけり」"
"6","1","7","14","06010714","　とて、飛び立ちぬべくふるふもあり。"
"6","1","7","15","06010715","　さまざまに人悪ろきことどもを、愁へあへるを聞きたまふも、かたはらいたければ、たちのきて、ただ今おはするやうにて、うちたたきたまふ。"
"6","1","7","16","06010716","　「そそや」など言ひて、火とり直し、格子放ちて入れたてまつる。"
"6","1","7","17","06010717","　侍従は、斎院に参り通ふ若人にて、この頃はなかりけり。いよいよあやしうひなびたる限りにて、見ならはぬ心地ぞする。"
"6","1","7","18","06010718","　いとど、愁ふなりつる雪、かきたれいみじう降りけり。空の気色はげしう、風吹き荒れて、大殿油消えにけるを、ともしつくる人もなし。かの、ものに襲はれし折思し出でられて、荒れたるさまは劣らざめるを、ほどの狭う、人気のすこしあるなどに慰めたれど、すごう、うたていざとき心地する夜のさまなり。"
"6","1","7","19","06010719","　をかしうもあはれにも、やうかへて、心とまりぬべきありさまを、いと埋れすくよかにて、何の栄えなきをぞ、口惜しう思す。"
"6","1","8","1","06010801","　からうして明けぬるけしきなれば、格子手づから上げたまひて、前の前栽の雪を見たまふ。踏みあけたる跡もなく、はるばると荒れわたりて、いみじう寂しげなるに、ふり出でて行かむこともあはれにて、"
"6","1","8","2","06010802","　「をかしきほどの空も見たまへ。尽きせぬ御心の隔てこそ、わりなけれ」"
"6","1","8","3","06010803","　と、恨みきこえたまふ。まだほの暗けれど、雪の光にいとどきよらに若う見えたまふを、老い人ども笑みさかえて見たてまつる。"
"6","1","8","4","06010804","　「はや出でさせたまへ。あぢきなし。心うつくしきこそ」"
"6","1","8","5","06010805","　など教へきこゆれば、さすがに、人の聞こゆることをえいなびたまはぬ御心にて、とかう引きつくろひて、ゐざり出でたまへり。"
"6","1","8","6","06010806","　見ぬやうにて、外の方を眺めたまへれど、後目はただならず。「いかにぞ、うちとけまさりの、いささかもあらばうれしからむ」と思すも、あながちなる御心なりや。"
"6","1","8","7","06010807","　まづ、居丈の高く、を背長に見えたまふに、「さればよ」と、胸つぶれぬ。うちつぎて、あなかたはと見ゆるものは、鼻なりけり。ふと目ぞとまる。普賢菩薩の乗物とおぼゆ。あさましう高うのびらかに、先の方すこし垂りて色づきたること、ことのほかにうたてあり。色は雪恥づかしく白うて真青に、額つきこよなうはれたるに、なほ下がちなる面やうは、おほかたおどろおどろしう長きなるべし。痩せたまへること、いとほしげにさらぼひて、肩のほどなどは、いたげなるまで衣の上まで見ゆ。「何に残りなう見あらはしつらむ」と思ふものから、めづらしきさまのしたれば、さすがに、うち見やられたまふ。"
"6","1","8","8","06010808","　頭つき、髪のかかりはしも、うつくしげにめでたしと思ひきこゆる人びとにも、をさをさ劣るまじう、袿の裾にたまりて引かれたるほど、一尺ばかりあまりたらむと見ゆ。着たまへるものどもをさへ言ひたつるも、もの言ひさがなきやうなれど、昔物語にも、人の御装束をこそまづ言ひためれ。"
"6","1","8","9","06010809","　聴し色のわりなう上白みたる一襲、なごりなう黒き袿重ねて、表着には黒貂の皮衣、いときよらに香ばしきを着たまへり。古代のゆゑづきたる御装束なれど、なほ若やかなる女の御よそひには、似げなうおどろおどろしきこと、いともてはやされたり。されど、げに、この皮なうて、はた、寒からましと見ゆる御顔ざまなるを、心苦しと見たまふ。"
