"Volume","Chapter","Paragraph","Line","LineId","Text"
"20","1","2","12","20010212","　と、あながちに聞こえたまふ、御用意なども、昔よりも今すこしなまめかしきけさへ添ひたまひにけり。さるは、いといたう過ぐしたまへど、御位のほどには合はざめり。"
"20","1","2","13","20010213","　「なべて世のあはればかりを問ふからに<BR>　　誓ひしことと神やいさめむ」"
"20","1","2","14","20010214","　とあれば、"
"20","1","2","15","20010215","　「あな、心憂。その世の罪は、みな科戸の風にたぐへてき」"
"20","1","2","16","20010216","　とのたまふ愛敬も、こよなし。"
"20","1","2","17","20010217","　「みそぎを、神は、いかがはべりけむ」"
"20","1","2","18","20010218","　など、はかなきことを聞こゆるも、まめやかには、いとかたはらいたし。世づかぬ御ありさまは、年月に添へても、もの深くのみ引き入りたまひて、え聞こえたまはぬを、見たてまつり悩めり。"
"20","1","2","19","20010219","　「好き好きしきやうになりぬるを」"
"20","1","2","20","20010220","　など、浅はかならずうち嘆きて立ちたまふ。"
"20","1","2","21","20010221","　「齢の積もりには、面なくこそなるわざなりけれ。世に知らぬやつれを、今ぞ、とだに聞こえさすべくやは、もてなしたまひける」"
"20","1","2","22","20010222","　とて、出でたまふ名残、所狭きまで、例の聞こえあへり。"
"20","1","2","23","20010223","　おほかたの、空もをかしきほどに、木の葉の音なひにつけても、過ぎにしもののあはれとり返しつつ、その折々、をかしくもあはれにも、深く見えたまひし御心ばへなども、思ひ出できこえさす。"
"20","1","3","1","20010301","　心やましくて立ち出でたまひぬるは、まして、寝覚がちに思し続けらる。とく御格子参らせたまひて、朝霧を眺めたまふ。枯れたる花どもの中に、朝顔のこれかれにはひまつはれて、あるかなきかに咲きて、匂ひもことに変はれるを、折らせたまひてたてまつれたまふ。"
"20","1","3","2","20010302","　「けざやかなりし御もてなしに、人悪ろき心地しはべりて、うしろでもいとどいかが御覧じけむと、ねたく。されど、"
"20","1","3","3","20010303","　　見し折のつゆ忘られぬ朝顔の<BR>　　花の盛りは過ぎやしぬらむ"
"20","1","3","4","20010304","　年ごろの積もりも、あはれとばかりは、さりとも、思し知るらむやとなむ、かつは」"
"20","1","3","5","20010305","　など聞こえたまへり。おとなびたる御文の心ばへに、「おぼつかなからむも、見知らぬやうにや」と思し、人びとも御硯とりまかなひて、聞こゆれば、"
"20","1","3","6","20010306","　「秋果てて霧の籬にむすぼほれ<BR>　　あるかなきかに移る朝顔"
"20","1","3","7","20010307","　似つかはしき御よそへにつけても、露けく」"
"20","1","3","8","20010308","　とのみあるは、何のをかしきふしもなきを、いかなるにか、置きがたく御覧ずめり。青鈍の紙の、なよびかなる墨つきはしも、をかしく見ゆめり。人の御ほど、書きざまなどに繕はれつつ、その折は罪なきことも、つきづきしくまねびなすには、ほほゆがむこともあめればこそ、さかしらに書き紛らはしつつ、おぼつかなきことも多かりけり。"
"20","1","3","9","20010309","　立ち返り、今さらに若々しき御文書きなども、似げなきこと、と思せども、なほかく昔よりもて離れぬ御けしきながら、口惜しくて過ぎぬるを思ひつつ、えやむまじくて思さるれば、さらがへりて、まめやかに聞こえたまふ。"
"20","1","4","1","20010401","　東の対に離れおはして、宣旨を迎へつつ語らひたまふ。さぶらふ人びとの、さしもあらぬ際のことをだに、なびきやすなるなどは、過ちもしつべく、めできこゆれど、宮は、そのかみだにこよなく思し離れたりしを、今は、まして、誰も思ひなかるべき御齢、おぼえにて、「はかなき木草につけたる御返りなどの、折過ぐさぬも、軽々しくや、とりなさるらむ」など、人の物言ひを憚りたまひつつ、うちとけたまふべき御けしきもなければ、古りがたく同じさまなる御心ばへを、世の人に変はり、めづらしくもねたくも思ひきこえたまふ。"
"20","1","4","2","20010402","　世の中に漏り聞こえて、"
"20","1","4","3","20010403","　「前斎院を、ねむごろに聞こえたまへばなむ、女五の宮などもよろしく思したなり。似げなからぬ御あはひならむ」"
"20","1","4","4","20010404","　など言ひけるを、対の上は伝へ聞きたまひて、しばしは、"
"20","1","4","5","20010405","　「さりとも、さやうならむこともあらば、隔てては思したらじ」"
"20","1","4","6","20010406","　と思しけれど、うちつけに目とどめきこえたまふに、御けしきなども、例ならずあくがれたるも心憂く、"
"20","1","4","7","20010407","　「まめまめしく思しなるらむことを、つれなく戯れに言ひなしたまひけむよと、同じ筋にはものしたまへど、おぼえことに、昔よりやむごとなく聞こえたまふを、御心など移りなば、はしたなくもあべいかな。年ごろの御もてなしなどは、立ち並ぶ方なく、さすがにならひて、人に押し消たれむこと」"
"20","1","4","8","20010408","　など、人知れず思し嘆かる。"
"20","1","4","9","20010409","　「かき絶え名残なきさまにはもてなしたまはずとも、いとものはかなきさまにて見馴れたまへる年ごろの睦び、あなづらはしき方にこそはあらめ」"
"20","1","4","10","20010410","　など、さまざまに思ひ乱れたまふに、よろしきことこそ、うち怨じなど憎からず聞こえたまへ、まめやかにつらしと思せば、色にも出だしたまはず。"
"20","1","4","11","20010411","　端近う眺めがちに、内裏住みしげくなり、役とは御文を書きたまへば、"
"20","1","4","12","20010412","　「げに、人の言葉むなしかるまじきなめり。けしきをだにかすめたまへかし」"
"20","1","4","13","20010413","　と、疎ましくのみ思ひきこえたまふ。"
"20","2","1","1","20020101","　夕つ方、神事なども止まりてさうざうしきに、つれづれと思しあまりて、五の宮に例の近づき参りたまふ。雪うち散りて艶なるたそかれ時に、なつかしきほどに馴れたる御衣どもを、いよいよたきしめたまひて、心ことに化粧じ暮らしたまへれば、いとど心弱からむ人はいかがと見えたり。さすがに、まかり申しはた、聞こえたまふ。"
"20","2","1","2","20020102","　「女五の宮の悩ましくしたまふなるを、訪らひきこえになむ」"
"20","2","1","3","20020103","　とて、ついゐたまへれど、見もやりたまはず、若君をもてあそび、紛らはしおはする側目の、ただならぬを、"
"20","2","1","4","20020104","　「あやしく、御けしきの変はれるべきころかな。罪もなしや。塩焼き衣のあまり目馴れ、見だてなく思さるるにやとて、とだえ置くを、またいかが」"
"20","2","1","5","20020105","　など聞こえたまへば、"
"20","2","1","6","20020106","　「馴れゆくこそ、げに、憂きこと多かりけれ」"
"20","2","1","7","20020107","　とばかりにて、うち背きて臥したまへるは、見捨てて出でたまふ道、もの憂けれど、宮に御消息聞こえたまひてければ、出でたまひぬ。"
"20","2","1","8","20020108","　「かかりけることもありける世を、うらなくて過ぐしけるよ」"
"20","2","1","9","20020109","　と思ひ続けて、臥したまへり。鈍びたる御衣どもなれど、色合ひ重なり、好ましくなかなか見えて、雪の光にいみじく艶なる御姿を見出だして、"
"20","2","1","10","20020110","　「まことに離れまさりたまはば」"
"20","2","1","11","20020111","　と、忍びあへず思さる。"
"20","2","1","12","20020112","　御前など忍びやかなる限りして、"
"20","2","1","13","20020113","　「内裏より他の歩きは、もの憂きほどになりにけりや。桃園宮の心細きさまにてものしたまふも、式部卿宮に年ごろは譲りきこえつるを、今は頼むなど思しのたまふも、ことわりに、いとほしければ」"
"20","2","1","14","20020114","　など、人びとにものたまひなせど、"
"20","2","1","15","20020115","　「いでや。御好き心の古りがたきぞ、あたら御疵なめる」"
"20","2","1","16","20020116","　「軽々しきことも出で来なむ」"
"20","2","1","17","20020117","　など、つぶやきあへり。"
"20","2","2","1","20020201","　宮には、北面の人しげき方なる御門は、入りたまはむも軽々しければ、西なるがことことしきを、人入れさせたまひて、宮の御方に御消息あれば、「今日しも渡りたまはじ」と思しけるを、驚きて開けさせたまふ。"
"20","2","2","2","20020202","　御門守、寒げなるけはひ、うすすき出で来て、とみにもえ開けやらず。これより他の男はたなきなるべし。ごほごほと引きて、"
"20","2","2","3","20020203","　「錠のいといたく銹びにければ、開かず」"
"20","2","2","4","20020204","　と愁ふるを、あはれと聞こし召す。"
"20","2","2","5","20020205","　「昨日今日と思すほどに、三年のあなたにもなりにける世かな。かかるを見つつ、かりそめの宿りをえ思ひ捨てず、木草の色にも心を移すよ」と、思し知らるる。口ずさびに、"
"20","2","2","6","20020206","　「いつのまに蓬がもととむすぼほれ<BR>　　雪降る里と荒れし垣根ぞ」"
"20","2","2","7","20020207","　やや久しう、ひこしらひ開けて、入りたまふ。"
"20","2","3","1","20020301","　宮の御方に、例の、御物語聞こえたまふに、古事どものそこはかとなきうちはじめ、聞こえ尽くしたまへど、御耳もおどろかず、ねぶたきに、宮も欠伸うちしたまひて、"
"20","2","3","2","20020302","　「宵まどひをしはべれば、ものもえ聞こえやらず」"
"20","2","3","3","20020303","　とのたまふほどもなく、鼾とか、聞き知らぬ音すれば、よろこびながら立ち出でたまはむとするに、またいと古めかしきしはぶきうちして、参りたる人あり。"
"20","2","3","4","20020304","　「かしこけれど、聞こし召したらむと頼みきこえさするを、世にある者とも数まへさせたまはぬになむ。院の上は、祖母殿と笑はせたまひし」"
"20","2","3","5","20020305","　など、名のり出づるにぞ、思し出づる。"
"20","2","3","6","20020306","　源典侍といひし人は、尼になりて、この宮の御弟子にてなむ行なふと聞きしかど、今まであらむとも尋ね知りたまはざりつるを、あさましうなりぬ。"
"20","2","3","7","20020307","　「その世のことは、みな昔語りになりゆくを、はるかに思ひ出づるも、心細きに、うれしき御声かな。親なしに臥せる旅人と、育みたまへかし」"
"20","2","3","8","20020308","　とて、寄りゐたまへる御けはひに、いとど昔思ひ出でつつ、古りがたくなまめかしきさまにもてなして、いたうすげみにたる口つき、思ひやらるる声づかひの、さすがに舌つきにて、うちされむとはなほ思へり。"
"20","2","3","9","20020309","　「言ひこしほどに」など聞こえかかる、まばゆさよ。「今しも来たる老いのやうに」など、ほほ笑まれたまふものから、ひきかへ、これもあはれなり。"
"20","2","3","10","20020310","　「この盛りに挑みたまひし女御、更衣、あるはひたすら亡くなりたまひ、あるはかひなくて、はかなき世にさすらへたまふもあべかめり。入道の宮などの御齢よ。あさましとのみ思さるる世に、年のほど身の残り少なげさに、心ばへなども、ものはかなく見えし人の、生きとまりて、のどやかに行なひをもうちして過ぐしけるは、なほすべて定めなき世なり」"
"20","2","3","11","20020311","　と思すに、ものあはれなる御けしきを、心ときめきに思ひて、若やぐ。"
"20","2","3","12","20020312","　「年経れどこの契りこそ忘られね<BR>　　親の親とか言ひし一言」"
"20","2","3","13","20020313","　と聞こゆれば、疎ましくて、"
"20","2","3","14","20020314","　「身を変へて後も待ち見よこの世にて<BR>　　親を忘るるためしありやと"
"20","2","3","15","20020315","　頼もしき契りぞや。今のどかにぞ、聞こえさすべき」"
"20","2","3","16","20020316","　とて、立ちたまひぬ。"
"20","2","4","1","20020401","　西面には御格子参りたれど、厭ひきこえ顔ならむもいかがとて、一間、二間は下ろさず。月さし出でて、薄らかに積もれる雪の光りあひて、なかなかいとおもしろき夜のさまなり。"
"20","2","4","2","20020402","　「ありつる老いらくの心げさうも、良からぬものの世のたとひとか聞きし」と思し出でられて、をかしくなむ。今宵は、いとまめやかに聞こえたまひて、"
"20","2","4","3","20020403","　「一言、憎しなども、人伝てならでのたまはせむを、思ひ絶ゆるふしにもせむ」"
"20","2","4","4","20020404","　と、おり立ちて責めきこえたまへど、"
"20","2","4","5","20020405","　「昔、われも人も若やかに、罪許されたりし世にだに、故宮などの心寄せ思したりしを、なほあるまじく恥づかしと思ひきこえてやみにしを、世の末に、さだすぎ、つきなきほどにて、一声もいとまばゆからむ」"
"20","2","4","6","20020406","　と思して、さらに動きなき御心なれば、「あさましう、つらし」と思ひきこえたまふ。"
"20","2","4","7","20020407","　さすがに、はしたなくさし放ちてなどはあらぬ人伝ての御返りなどぞ、心やましきや。夜もいたう更けゆくに、風のけはひ、はげしくて、まことにいともの心細くおぼゆれば、さまよきほど、おし拭ひたまひて、"
"20","2","4","8","20020408","　「つれなさを昔に懲りぬ心こそ<BR>　　人のつらきに添へてつらけれ"
"20","2","4","9","20020409","　心づからの」"
"20","2","4","10","20020410","　とのたまひすさぶるを、"
"20","2","4","11","20020411","　「げに」"
"20","2","4","12","20020412","　「かたはらいたし」"
"20","2","4","13","20020413","　と、人びと、例の、聞こゆ。"
"20","2","4","14","20020414","　「あらためて何かは見えむ人のうへに<BR>　　かかりと聞きし心変はりを"
"20","2","4","15","20020415","　昔に変はることは、ならはず」"
"20","2","4","16","20020416","　など聞こえたまへり。"
"20","2","5","1","20020501","　いふかひなくて、いとまめやかに怨じきこえて出でたまふも、いと若々しき心地したまへば、"
"20","2","5","2","20020502","　「いとかく、世の例になりぬべきありさま、漏らしたまふなよ。ゆめゆめ。いさら川などもなれなれしや」"
"20","2","5","3","20020503","　とて、せちにうちささめき語らひたまへど、何ごとにかあらむ。人びとも、"
"20","2","5","4","20020504","　「あな、かたじけな。あながちに情けおくれても、もてなしきこえたまふらむ」"
"20","2","5","5","20020505","　「軽らかにおし立ちてなどは見えたまはぬ御けしきを。心苦しう」"
"20","2","5","6","20020506","　と言ふ。"
"20","2","5","7","20020507","　げに、人のほどの、をかしきにも、あはれにも、思し知らぬにはあらねど、"
"20","2","5","8","20020508","　「もの思ひ知るさまに見えたてまつるとて、おしなべての世の人のめできこゆらむ列にや思ひなされむ。かつは、軽々しき心のほども見知りたまひぬべく、恥づかしげなめる御ありさまを」と思せば、「なつかしからむ情けも、いとあいなし。よその御返りなどは、うち絶えで、おぼつかなかるまじきほどに聞こえたまひ、人伝ての御応へ、はしたなからで過ぐしてむ。年ごろ、沈みつる罪失ふばかり御行なひを」とは思し立てど、「にはかにかかる御ことをしも、もて離れ顔にあらむも、なかなか今めかしきやうに見え聞こえて、人のとりなさじやは」と、世の人の口さがなさを思し知りにしかば、かつ、さぶらふ人にもうちとけたまはず、いたう御心づかひしたまひつつ、やうやう御行なひをのみしたまふ。"
"20","2","5","9","20020509","　御兄弟の君達あまたものしたまへど、ひとつ御腹ならねば、いとうとうとしく、宮のうちいとかすかになり行くままに、さばかりめでたき人の、ねむごろに御心を尽くしきこえたまへば、皆人、心を寄せきこゆるも、ひとつ心と見ゆ。"
"20","3","1","1","20030101","　大臣は、あながちに思しいらるるにしもあらねど、つれなき御けしきのうれたきに、負けてやみなむも口惜しく、げにはた、人の御ありさま、世のおぼえことに、あらまほしく、ものを深く思し知り、世の人の、とあるかかるけぢめも聞き集めたまひて、昔よりもあまた経まさりて思さるれば、今さらの御あだけも、かつは世のもどきをも思しながら、"
"20","3","1","2","20030102","　「むなしからむは、いよいよ人笑へなるべし。いかにせむ」"
"20","3","1","3","20030103","　と、御心動きて、二条院に夜離れ重ねたまふを、女君は、たはぶれにくくのみ思す。忍びたまへど、いかがうちこぼるる折もなからむ。"
"20","3","1","4","20030104","　「あやしく例ならぬ御けしきこそ、心得がたけれ」"
"20","3","1","5","20030105","　とて、御髪をかきやりつつ、いとほしと思したるさまも、絵に描かまほしき御あはひなり。"
"20","3","1","6","20030106","　「宮亡せたまひて後、主上のいとさうざうしげにのみ世を思したるも、心苦しう見たてまつり、太政大臣もものしたまはで、見譲る人なきことしげさになむ。このほどの絶え間などを、見ならはぬことに思すらむも、ことわりに、あはれなれど、今はさりとも、心のどかに思せ。おとなびたまひためれど、まだいと思ひやりもなく、人の心も見知らぬさまにものしたまふこそ、らうたけれ」"
"20","3","1","7","20030107","　など、まろがれたる御額髪、ひきつくろひたまへど、いよいよ背きてものも聞こえたまはず。"
"20","3","1","8","20030108","　「いといたく若びたまへるは、誰がならはしきこえたるぞ」"
"20","3","1","9","20030109","　とて、「常なき世に、かくまで心置かるるもあぢきなのわざや」と、かつはうち眺めたまふ。"
"20","3","1","10","20030110","　「斎院にはかなしごと聞こゆるや、もし思しひがむる方ある。それは、いともて離れたることぞよ。おのづから見たまひてむ。昔よりこよなうけどほき御心ばへなるを、さうざうしき折々、ただならで聞こえ悩ますに、かしこもつれづれにものしたまふ所なれば、たまさかの応へなどしたまへど、まめまめしきさまにもあらぬを、かくなむあるとしも、愁へきこゆべきことにやは。うしろめたうはあらじとを、思ひ直したまへ」"
"20","3","1","11","20030111","　など、日一日慰めきこえたまふ。"
"20","3","2","1","20030201","　雪のいたう降り積もりたる上に、今も散りつつ、松と竹とのけぢめをかしう見ゆる夕暮に、人の御容貌も光まさりて見ゆ。"
"20","3","2","2","20030202","　「時々につけても、人の心を移すめる花紅葉の盛りよりも、冬の夜の澄める月に、雪の光りあひたる空こそ、あやしう、色なきものの、身にしみて、この世のほかのことまで思ひ流され、おもしろさもあはれさも、残らぬ折なれ。すさまじき例に言ひ置きけむ人の心浅さよ」"
"20","3","2","3","20030203","　とて、御簾巻き上げさせたまふ。"
"20","3","2","4","20030204","　月は隈なくさし出でて、ひとつ色に見え渡されたるに、しをれたる前栽の蔭心苦しう、遣水もいといたうむせびて、池の氷もえもいはずすごきに、童女下ろして、雪まろばしせさせたまふ。"
"20","3","2","5","20030205","　をかしげなる姿、頭つきども、月に映えて、大きやかに馴れたるが、さまざまの衵乱れ着、帯しどけなき宿直姿、なまめいたるに、こよなうあまれる髪の末、白きにはましてもてはやしたる、いとけざやかなり。"
"20","3","2","6","20030206","　小さきは、童げてよろこび走るに、扇なども落して、うちとけ顔をかしげなり。"
"20","3","2","7","20030207","　いと多うまろばさらむと、ふくつけがれど、えも押し動かさでわぶめり。かたへは、東のつまなどに出でゐて、心もとなげに笑ふ。"
"20","3","3","1","20030301","　「一年、中宮の御前に雪の山作られたりし、世に古りたることなれど、なほめづらしくもはかなきことをしなしたまへりしかな。何の折々につけても、口惜しう飽かずもあるかな。"
"20","3","3","2","20030302","　いとけどほくもてなしたまひて、くはしき御ありさまを見ならしたてまつりしことはなかりしかど、御交じらひのほどに、うしろやすきものには思したりきかし。"
"20","3","3","3","20030303","　うち頼みきこえて、とあることかかる折につけて、何ごとも聞こえかよひしに、もて出でてらうらうじきことも見えたまはざりしかど、いふかひあり、思ふさまに、はかなきことわざをもしなしたまひしはや。世にまた、さばかりのたぐひありなむや。"
"20","3","3","4","20030304","　やはらかにおびれたるものから、深うよしづきたるところの、並びなくものしたまひしを、君こそは、さいへど、紫のゆゑ、こよなからずものしたまふめれど、すこしわづらはしき気添ひて、かどかどしさのすすみたまへるや、苦しからむ。"
"20","3","3","5","20030305","　前斎院の御心ばへは、またさまことにぞ見ゆる。さうざうしきに、何とはなくとも聞こえあはせ、われも心づかひせらるべきあたり、ただこの一所や、世に残りたまへらむ」"
"20","3","3","6","20030306","　とのたまふ。"
"20","3","3","7","20030307","　「尚侍こそは、らうらうじくゆゑゆゑしき方は、人にまさりたまへれ。浅はかなる筋など、もて離れたまへりける人の御心を、あやしくもありけることどもかな」"
"20","3","3","8","20030308","　とのたまへば、"
"20","3","3","9","20030309","　「さかし。なまめかしう容貌よき女の例には、なほ引き出でつべき人ぞかし。さも思ふに、いとほしく悔しきことの多かるかな。まいて、うちあだけ好きたる人の、年積もりゆくままに、いかに悔しきこと多からむ。人よりはことなき静けさ、と思ひしだに」"
"20","3","3","10","20030310","　など、のたまひ出でて、尚侍の君の御ことににも、涙すこしは落したまひつ。"
"20","3","3","11","20030311","　「この、数にもあらずおとしめたまふ山里の人こそは、身のほどにはややうち過ぎ、ものの心など得つべけれど、人よりことなべきものなれば、思ひ上がれるさまをも、見消ちてはべるかな。いふかひなき際の人はまだ見ず。人は、すぐれたるは、かたき世なりや。"
"20","3","3","12","20030312","　東の院にながむる人の心ばへこそ、古りがたくらうたけれ。さはた、さらにえあらぬものを、さる方につけての心ばせ、人にとりつつ見そめしより、同じやうに世をつつましげに思ひて過ぎぬるよ。今はた、かたみに背くべくもあらず、深うあはれと思ひはべる」"
"20","3","3","13","20030313","　など、昔今の御物語に夜更けゆく。"
"20","3","4","1","20030401","　月いよいよ澄みて、静かにおもしろし。女君、"
"20","3","4","2","20030402","　「氷閉ぢ石間の水は行きなやみ<BR>　　空澄む月の影ぞ流るる」"
"20","3","4","3","20030403","　外を見出だして、すこし傾きたまへるほど、似るものなくうつくしげなり。髪ざし、面様の、恋ひきこゆる人の面影にふとおぼえて、めでたければ、いささか分くる御心もとり重ねつべし。鴛鴦のうち鳴きたるに、"
"20","3","4","4","20030404","　「かきつめて昔恋しき雪もよに<BR>　　あはれを添ふる鴛鴦の浮寝か」"
"20","3","4","5","20030405","　入りたまひても、宮の御ことを思ひつつ大殿籠もれるに、夢ともなくほのかに見たてまつる、いみじく恨みたまへる御けしきにて、"
"20","3","4","6","20030406","　「漏らさじとのたまひしかど、憂き名の隠れなかりければ、恥づかしう、苦しき目を見るにつけても、つらくなむ」"
"20","3","4","7","20030407","　とのたまふ。御応へ聞こゆと思すに、襲はるる心地して、女君の、"
"20","3","4","8","20030408","　「こは、など、かくは」"
"20","3","4","9","20030409","　とのたまふに、おどろきて、いみじく口惜しく、胸のおきどころなく騒げば、抑へて、涙も流れ出でにけり。今も、いみじく濡らし添へたまふ。"
"20","3","4","10","20030410","　女君、いかなることにかと思すに、うちもみじろかで臥したまへり。"
"20","3","4","11","20030411","　「とけて寝ぬ寝覚さびしき冬の夜に<BR>　　むすぼほれつる夢の短さ」"
"20","3","5","1","20030501","　なかなか飽かず、悲しと思すに、とく起きたまひて、さとはなくて、所々に御誦経などせさせたまふ。"
"20","3","5","2","20030502","　「苦しき目見せたまふと、恨みたまへるも、さぞ思さるらむかし。行なひをしたまひ、よろづに罪軽げなりし御ありさまながら、この一つことにてぞ、この世の濁りをすすいたまはざらむ」"
"20","3","5","3","20030503","　と、ものの心を深く思したどるに、いみじく悲しければ、"
"20","3","5","4","20030504","　「何わざをして、知る人なき世界におはすらむを、訪らひきこえに参うでて、罪にも代はりきこえばや」"
"20","3","5","5","20030505","　など、つくづくと思す。"
"20","3","5","6","20030506","　「かの御ために、とり立てて何わざをもしたまはむは、人とがめきこえつべし。内裏にも、御心の鬼に思すところやあらむ」"
"20","3","5","7","20030507","　と、思しつつむほどに、阿弥陀仏を心にかけて念じたてまつりたまふ。「同じ蓮に」とこそは、"
"20","3","5","8","20030508","　「亡き人を慕ふ心にまかせても<BR>　　影見ぬ三つの瀬にや惑はむ」"
"20","3","5","9","20030509","　と思すぞ、憂かりけるとや。"
