"Volume","Chapter","Paragraph","Line","LineId","Text"
"54","1","3","5","54010305","　罪軽めてものすれば、いとよしと心やすくなむ、みづからは思ひたまへなりぬるを、母なる人なむ、いみじく恋ひ悲しぶなるを、かくなむ聞き出でたると、告げ知らせまほしくはべれど、月ごろ隠させたまひける本意違ふやうに、もの騒がしくやはべらむ。親子の仲の思ひ絶えず、悲しびに堪へで、訪らひものしなどしはべりなむかし」"
"54","1","3","6","54010306","　などのたまひて、さて、"
"54","1","3","7","54010307","　「いと便なきしるべとは思すとも、かの坂本に下りたまへ。かばかり聞きて、なのめに思ひ過ぐすべくは思ひはべらざりし人なるを、夢のやうなることどもも、今だに語り合はせむ、となむ思ひたまふる」"
"54","1","3","8","54010308","　とのたまふけしき、いとあはれと思ひたまへれば、"
"54","1","3","9","54010309","　「容貌を変へ、世を背きにきとおぼえたれど、髪鬚を剃りたる法師だに、あやしき心は失せぬもあなり。まして、女の御身はいかがあらむ。いとほしう、罪得ぬべきわざにもあるべきかな」"
"54","1","3","10","54010310","　と、あぢきなく心乱れぬ。"
"54","1","3","11","54010311","　「まかり下りむこと、今日明日は障りはべり。月たちてのほどに、御消息を申させはべらむ」"
"54","1","3","12","54010312","　と申したまふ。いと心もとなけれど、「なほ、なほ」と、うちつけに焦られむも、さま悪しければ、「さらば」とて、帰りたまふ。"
"54","1","4","1","54010401","　かの御弟の童、御供に率ておはしたりけり。異兄弟どもよりは、容貌もきよげなるを、呼び出でたまひて、"
"54","1","4","2","54010402","　「これなむ、その人の近きゆかりなるを、これをかつがつものせむ。御文一行賜へ。その人とはなくて、ただ、尋ねきこゆる人なむある、とばかりの心を知らせたまへ」"
"54","1","4","3","54010403","　とのたまへば、"
"54","1","4","4","54010404","　「なにがし、このしるべにて、かならず罪得はべりなむ。ことのありさまは、詳しくとり申しつ。今は、御みづから立ち寄らせたまひて、あるべからむことはものせさせたまはむに、何の咎かはべらむ」"
"54","1","4","5","54010405","　と申したまへば、うち笑ひて、"
"54","1","4","6","54010406","　「罪得ぬべきしるべと思ひなしたまふらむこそ、恥づかしけれ。ここには、俗の形にて、今まで過ぐすなむいとあやしき。"
"54","1","4","7","54010407","　いはけなかりしより、思ふ心ざし深くはべるを、三条の宮の、心細げにて、頼もしげなき身一つをよすがに思したるが、避りがたきほだしにおぼえはべりて、かかづらひはべりつるほどに、おのづから位などいふことも高くなり、身のおきても心にかなひがたくなどして、思ひながら過ぎはべるには、またえ避らぬことも、数のみ添ひつつは過ぐせど、公私に、逃れがたきことにつけてこそ、さもはべらめ、さらでは、仏の制したまふ方のことを、わづかにも聞き及ばむことは、いかで過たじと、慎しみて、心の内は聖に劣りはべらぬものを。"
"54","1","4","8","54010408","　まして、いとはかなきことにつけてしも、重き罪得べきことは、などてか思ひたまへむ。さらにあるまじきことにはべり。疑ひ思すまじ。ただ、いとほしき親の思ひなどを、聞きあきらめはべらむばかりなむ、うれしう心やすかるべき」"
"54","1","4","9","54010409","　など、昔より深かりし方の心を語りたまふ。"
"54","1","4","10","54010410","　僧都も、げにと、うなづきて、"
"54","1","4","11","54010411","　「いとど尊きこと」"
"54","1","4","12","54010412","　など聞こえたまふほどに、日も暮れぬれば、"
"54","1","4","13","54010413","　「中宿りもいとよかりぬべけれど、うはの空にてものしたらむこそ、なほ便なかるべけれ」"
"54","1","4","14","54010414","　と、思ひわづらひて帰りたまふに、この弟の童を、僧都、目止めてほめたまふ。"
"54","1","4","15","54010415","　「これにつけて、まづほのめかしたまへ」"
"54","1","4","16","54010416","　と聞こえたまへば、文書きて取らせたまふ。"
"54","1","4","17","54010417","　「時々は山におはして遊びたまへよ」と「すずろなるやうには思すまじきゆゑもありけり」"
"54","1","4","18","54010418","　と、うち語らひたまふ。この子は心も得ねど、文取りて御供に出づ。坂本になれば、御前の人びとすこし立ちあかれて、「忍びやかにを」とのたまふ。"
"54","1","5","1","54010501","　小野には、いと深く茂りたる青葉の山に向かひて、紛るることなく、遣水の蛍ばかりを、昔おぼゆる慰めにて眺めゐたまへるに、例の、遥かに見やらるる谷の軒端より、前駆心ことに追ひて、いと多う灯したる火の、のどかならぬ光を見るとて、尼君たちも端に出でゐたり。"
"54","1","5","2","54010502","　「誰がおはするにかあらむ。御前などいと多くこそ見ゆれ」"
"54","1","5","3","54010503","　「昼、あなたに引干し奉れたりつる返り事に、『大将殿おはしまして、御饗応のことにはかにするを、いとよき折なり』と、こそありつれ」"
"54","1","5","4","54010504","　「大将殿とは、この女二の宮の御夫にやおはしつらむ」"
"54","1","5","5","54010505","　など言ふも、いとこの世遠く、田舎びにたりや。まことにさにやあらむ。時々、かかる山路分けおはせし時、いとしるかりし随身の声も、うちつけにまじりて聞こゆ。"
"54","1","5","6","54010506","　月日の過ぎゆくままに、昔のことのかく思ひ忘れぬも、「今は何にすべきことぞ」と心憂ければ、阿弥陀仏に思ひ紛らはして、いとどものも言はでゐたり。横川に通ふ人のみなむ、このわたりには近きたよりなりける。"
"54","2","1","1","54020101","　かの殿は、「この子をやがてやらむ」と思しけれど、人目多くて便なければ、殿に帰りたまひて、またの日、ことさらにぞ出だし立てたまふ。睦ましく思す人の、ことことしからぬ二、三人、送りにて、昔も常に遣はしし随身添へたまへり。人聞かぬ間に呼び寄せたまひて、"
"54","2","1","2","54020102","　「あこが亡せにし姉の顔は、おぼゆや。今は世に亡き人と思ひ果てにしを、いと確かにこそ、ものしたまふなれ。疎き人には聞かせじと思ふを、行きて尋ねよ。母に、いまだしきに言ふな。なかなか驚き騒がむほどに、知るまじき人も知りなむ。その親の御思ひのいとほしさにこそ、かくも尋ぬれ」"
"54","2","1","3","54020103","　と、まだきにいと口固めたまふを、幼き心地にも、姉弟は多かれど、この君の容貌をば、似るものなしと思ひしみたりしに、亡せたまひにけりと聞きて、いと悲しと思ひわたるに、かくのたまへば、うれしきにも涙の落つるを、恥づかしと思ひて、"
"54","2","1","4","54020104","　「を、を」"
"54","2","1","5","54020105","　と荒らかに聞こえゐたり。"
"54","2","1","6","54020106","　かしこには、まだつとめて、僧都の御もとより、"
"54","2","1","7","54020107","　「昨夜、大将殿の御使にて、小君や参うでたまへりし。ことの心承りしに、あぢきなく、かへりて臆しはべりてなむ、と姫君に聞こえたまへ。みづから聞こえさすべきことも多かれど、今日明日過ぐしてさぶらふべし」"
"54","2","1","8","54020108","　と書きたまへり。「これは何ごとぞ」と尼君驚きて、こなたへもて渡りて見せたてまつりたまへば、面うち赤みて、「ものの聞こえのあるにや」と苦しう、「もの隠ししける」と恨みられむを思ひ続くるに、いらへむ方なくてゐたまへるに、"
"54","2","1","9","54020109","　「なほ、のたまはせよ。心憂く思し隔つること」"
"54","2","1","10","54020110","　と、いみじく恨みて、ことの心を知らねば、あわたたしきまで思ひたるほどに、"
"54","2","1","11","54020111","　「山より、僧都の御消息にて、参りたる人なむある」"
"54","2","1","12","54020112","　と言ひ入れたり。"
"54","2","2","1","54020201","　あやしけれど、「これこそは、さは、確かなる御消息ならめ」とて、"
"54","2","2","2","54020202","　「こなたに」"
"54","2","2","3","54020203","　と言はせたれば、いときよげにしなやかなる童の、えならず装束きたるぞ、歩み来たる。円座さし出でたれば、簾のもとについゐて、"
"54","2","2","4","54020204","　「かやうにては、さぶらふまじくこそは、僧都は、のたまひしか」"
"54","2","2","5","54020205","　と言へば、尼君ぞ、いらへなどしたまふ。文取り入れて見れば、"
"54","2","2","6","54020206","　「入道の姫君の御方に、山より」"
"54","2","2","7","54020207","　とて、名書きたまへり。あらじなど、あらがふべきやうもなし。"
"54","2","2","8","54020208","　いとはしたなくおぼえて、いよいよ引き入られて、人に顔も見合はせず。"
"54","2","2","9","54020209","　「常にほこりかならずものしたまふ人柄なれど、いとうたて、心憂し」"
"54","2","2","10","54020210","　など言ひて、僧都の御文見れば、"
"54","2","2","11","54020211","　「今朝、ここに大将殿のものしたまひて、御ありさま尋ね問ひたまふに、初めよりありしやう詳しく聞こえはべりぬ。御心ざし深かりける御仲を背きたまひて、あやしき山賤の中に出家したまへること、かへりては、仏の責め添ふべきことなるをなむ、承り驚きはべる。"
"54","2","2","12","54020212","　いかがはせむ。もとの御契り過ちたまはで、愛執の罪をはるかしきこえたまひて、一日の出家の功徳は、はかりなきものなれば、なほ頼ませたまへとなむ。ことごとには、みづからさぶらひて申しはべらむ。かつがつ、この小君聞こえたまひてむ」"
"54","2","2","13","54020213","　と書いたり。"
"54","2","3","1","54020301","　まがふべくもあらず、書き明らめたまへれど、異人は心も得ず。"
"54","2","3","2","54020302","　「この君は、誰れにかおはすらむ。なほ、いと心憂し。今さへ、かくあながちに隔てさせたまふ」"
"54","2","3","3","54020303","　と責められて、すこし外ざまに向きて見たまへば、この子は、今はと世を思ひなりし夕暮れに、いと恋しと思ひし人なりけり。同じ所にて見しほどは、いと性なく、あやにくにおごりて憎かりしかど、母のいとかなしくして、宇治にも時々率ておはせしかば、すこしおよすけしままに、かたみに思へり。"
"54","2","3","4","54020304","　童心を思ひ出づるにも、夢のやうなり。まづ、母のありさま、いと問はまほしく、「異人びとの上は、おのづからやうやうと聞けど、親のおはすらむやうは、ほのかにもえ聞かずかし」と、なかなかこれを見るに、いと悲しくて、ほろほろと泣かれぬ。"
"54","2","3","5","54020305","　いとをかしげにて、すこしうちおぼえたまへる心地もすれば、"
"54","2","3","6","54020306","　「御兄弟にこそおはすめれ。聞こえまほしく思すこともあらむ。内に入れたてまつらむ」"
"54","2","3","7","54020307","　と言ふを、「何か、今は世にあるものとも思はざらむに、あやしきさまに面変りして、ふと見えむも恥づかし」と思へば、とばかりためらひて、"
"54","2","3","8","54020308","　「げに、隔てありと、思しなすらむが苦しさに、ものも言はれでなむ。あさましかりけむありさまは、珍かなることと見たまひてけむを、うつし心も失せ、魂などいふらむものも、あらぬさまになりにけるにやあらむ。いかにもいかにも、過ぎにし方のことを、我ながらさらにえ思ひ出でぬに、紀伊守とかありし人の、世の物語すめりし中になむ、見しあたりのことにやと、ほのかに思ひ出でらるることある心地せし。"
"54","2","3","9","54020309","　その後、とざまかうざまに思ひ続くれど、さらにはかばかしくもおぼえぬに、ただ一人ものしたまひし人の、いかでとおろかならず思ひためりしを、まだや世におはすらむと、そればかりなむ心に離れず、悲しき折々はべるに、今日見れば、この童の顔は、小さくて見し心地するにも、いと忍びがたけれど、今さらに、かかる人にも、ありとは知られでやみなむ、となむ思ひはべる。"
"54","2","3","10","54020310","　かの人、もし世にものしたまはば、それ一人になむ、対面せまほしく思ひはべる。この僧都の、のたまへる人などには、さらに知られたてまつらじ、とこそ思ひはべりつれ。かまへて、ひがことなりけりと聞こえなして、もて隠したまへ」"
"54","2","3","11","54020311","　とのたまへば、"
"54","2","3","12","54020312","　「いと難いことかな。僧都の御心は、聖といふなかにも、あまり隈なくものしたまへば、まさに残いては、聞こえたまひてむや。後に隠れあらじ。なのめに軽々しき御ほどにもおはしまさず」"
"54","2","3","13","54020313","　など言ひ騷ぎて、"
"54","2","3","14","54020314","　「世に知らず心強くおはしますこそ」"
"54","2","3","15","54020315","　と、皆言ひ合はせて、母屋の際に几帳立てて入れたり。"
"54","2","4","1","54020401","　この子も、さは聞きつれど、幼ければ、ふと言ひ寄らむもつつましけれど、"
"54","2","4","2","54020402","　「またはべる御文、いかでたてまつらむ。僧都の御しるべは、確かなるを、かくおぼつかなくはべるこそ」"
"54","2","4","3","54020403","　と、伏目にて言へば、"
"54","2","4","4","54020404","　「そそや。あな、うつくし」"
"54","2","4","5","54020405","　など言ひて、"
"54","2","4","6","54020406","　「御文御覧ずべき人は、ここにものせさせたまふめり。見証の人なむ、いかなることにかと、心得がたくはべるを、なほのたまはせよ。幼き御ほどなれど、かかる御しるべに頼みきこえたまふやうもあらむ」"
"54","2","4","7","54020407","　など言へど、"
"54","2","4","8","54020408","　「思し隔てて、おぼおぼしくもてなさせたまふには、何事をか聞こえはべらむ。疎く思しなりにければ、聞こゆべきこともはべらず。ただ、この御文を、人伝てならで奉れ、とてはべりつる、いかでたてまつらむ」"
"54","2","4","9","54020409","　と言へば、"
"54","2","4","10","54020410","　「いとことわりなり。なほ、いとかくうたてなおはせそ。さすがにむくつけき御心にこそ」"
"54","2","4","11","54020411","　と聞こえ動かして、几帳のもとに押し寄せたてまつりたれば、あれにもあらでゐたまへるけはひ、異人には似ぬ心地すれば、そこもとに寄りて奉りつ。"
"54","2","4","12","54020412","　「御返り疾く賜はりて、参りなむ」"
"54","2","4","13","54020413","　と、かく疎々しきを、心憂しと思ひて急ぐ。"
"54","2","4","14","54020414","　尼君、御文ひき解きて、見せたてまつる。ありしながらの御手にて、紙の香など、例の、世づかぬまでしみたり。ほのかに見て、例の、ものめでのさし過ぎ人、いとありがたくをかしと思ふべし。"
"54","2","4","15","54020415","　「さらに聞こえむ方なく、さまざまに罪重き御心をば、僧都に思ひ許しきこえて、今はいかで、あさましかりし世の夢語りをだに、と急がるる心の、我ながらもどかしきになむ。まして、人目はいかに」"
"54","2","4","16","54020416","　と、書きもやりたまはず。"
"54","2","4","17","54020417","　「法の師と尋ぬる道をしるべにて<BR>　　思はぬ山に踏み惑ふかな"
"54","2","4","18","54020418","　この人は、見や忘れたまひぬらむ。ここには、行方なき御形見に見る物にてなむ」"
"54","2","4","19","54020419","　など、こまやかなり。"
"54","2","5","1","54020501","　かくつぶつぶと書きたまへるさまの、紛らはさむ方なきに、さりとて、その人にもあらぬさまを、思ひの外に見つけられきこえたらむほどの、はしたなさなどを思ひ乱れて、いとど晴れ晴れしからぬ心は、言ひやるべき方もなし。"
"54","2","5","2","54020502","　さすがにうち泣きて、ひれ臥したまへれば、「いと世づかぬ御ありさまかな」と、見わづらひぬ。"
"54","2","5","3","54020503","　「いかが聞こえむ」"
"54","2","5","4","54020504","　など責められて、"
"54","2","5","5","54020505","　「心地のかき乱るやうにしはべるほど、ためらひて、今聞こえむ。昔のこと思ひ出づれど、さらにおぼゆることなく、あやしう、いかなりける夢にかとのみ、心も得ずなむ。すこし静まりてや、この御文なども、見知らるることもあらむ。今日は、なほ持て参りたまひね。所違へにもあらむに、いとかたはらいたかるべし」"
"54","2","5","6","54020506","　とて、広げながら、尼君にさしやりたまへれば、"
"54","2","5","7","54020507","　「いと見苦しき御ことかな。あまりけしからぬは、見たてまつる人も、罪さりどころなかるべし」"
"54","2","5","8","54020508","　など言ひ騒ぐも、うたて聞きにくくおぼゆれば、顔も引き入れて臥したまへり。"
"54","2","5","9","54020509","　主人ぞ、この君に物語すこし聞こえて、"
"54","2","5","10","54020510","　「もののけにやおはすらむ。例のさまに見えたまふ折なく、悩みわたりたまひて、御容貌も異になりたまへるを、尋ねきこえたまふ人あらば、いとわづらはしかるべきこと、と見たてまつり嘆きはべりしも、しるく、かくいとあはれに、心苦しき御ことどもはべりけるを、今なむ、いとかたじけなく思ひはべる。"
"54","2","5","11","54020511","　日ごろも、うちはへ悩ませたまふめるを、いとどかかることどもに思し乱るるにや、常よりもものおぼえさせたまはぬさまにてなむ」"
"54","2","5","12","54020512","　と聞こゆ。"
"54","2","6","1","54020601","　所につけてをかしき饗応などしたれど、幼き心地は、そこはかとなくあわてたる心地して、"
"54","2","6","2","54020602","　「わざと奉れさせたまへるしるしに、何事をかは聞こえさせむとすらむ。ただ一言をのたまはせよかし」"
"54","2","6","3","54020603","　など言へば、"
"54","2","6","4","54020604","　「げに」"
"54","2","6","5","54020605","　など言ひて、かくなむ、と移し語れど、ものものたまはねば、かひなくて、"
"54","2","6","6","54020606","　「ただ、かく、おぼつかなき御ありさまを聞こえさせたまふべきなめり。雲の遥かに隔たらぬほどにもはべるめるを、山風吹くとも、またもかならず立ち寄らせたまひなむかし」"
"54","2","6","7","54020607","　と言へば、すずろにゐ暮らさむもあやしかるべければ、帰りなむとす。人知れずゆかしき御ありさまをも、え見ずなりぬるを、おぼつかなく口惜しくて、心ゆかずながら参りぬ。"
"54","2","6","8","54020608","　いつしかと待ちおはするに、かくたどたどしくて帰り来たれば、すさまじく、「なかなかなり」と、思すことさまざまにて、「人の隠し据ゑたるにやあらむ」と、わが御心の思ひ寄らぬ隈なく、落とし置きたまへりしならひに、とぞ本にはべめる。"
