"Volume","Chapter","Paragraph","Line","LineId","Text"
"36","1","2","9","36010209","　とのたまへれば、この人も、童より、さるたよりに参り通ひつつ、見たてまつり馴れたる人なれば、おほけなき心こそうたておぼえたまひつれ、今はと聞くは、いと悲しうて、泣く泣く、"
"36","1","2","10","36010210","　「なほ、この御返り。まことにこれをとぢめにもこそはべれ」"
"36","1","2","11","36010211","　と聞こゆれば、"
"36","1","2","12","36010212","　「われも、今日か明日かの心地して、もの心細ければ、おほかたのあはればかりは思ひ知らるれど、いと心憂きことと思ひ懲りにしかば、いみじうなむつつましき」"
"36","1","2","13","36010213","　とて、さらに書いたまはず。"
"36","1","2","14","36010214","　御心本性の、強くづしやかなるにはあらねど、恥づかしげなる人の御けしきの、折々にまほならぬが、いと恐ろしうわびしきなるべし。されど、御硯などまかなひて責めきこゆれば、しぶしぶに書いたまふ。取りて、忍びて宵の紛れに、かしこに参りぬ。"
"36","1","3","1","36010301","　大臣、かしこき行なひ人、葛城山より請じ出でたる、待ち受けたまひて、加持参らせむとしたまふ。御修法、読経なども、いとおどろおどろしう騷ぎたり。人の申すままに、さまざま聖だつ験者などの、をさをさ世にも聞こえず、深き山に籠もりたるなどをも、弟の君たちを遣はしつつ、尋ね召すに、けにくく心づきなき山伏どもなども、いと多く参る。患ひたまふさまの、そこはかとなくものを心細く思ひて、音をのみ、時々泣きたまふ。"
"36","1","3","2","36010302","　陰陽師なども、多くは女の霊とのみ占ひ申しければ、さることもやと思せど、さらにもののけの現はれ出で来るもなきに、思ほしわづらひて、かかる隈々をも尋ねたまふなりけり。"
"36","1","3","3","36010303","　この聖も、丈高やかに、まぶしつべたましくて、荒らかにおどろおどろしく陀羅尼読むを、"
"36","1","3","4","36010304","　「いで、あな憎や。罪の深き身にやあらむ、陀羅尼の声高きは、いと気恐ろしくて、いよいよ死ぬべくこそおぼゆれ」"
"36","1","3","5","36010305","　とて、やをらすべり出でて、この侍従と語らひたまふ。"
"36","1","3","6","36010306","　大臣は、さも知りたまはず、うち休みたると、人びとして申させたまへば、さ思して、忍びやかにこの聖と物語したまふ。おとなびたまへれど、なほはなやぎたるところつきて、もの笑ひしたまふ大臣の、かかる者どもと向ひゐて、この患ひそめたまひしありさま、何ともなくうちたゆみつつ、重りたまへること、"
"36","1","3","7","36010307","　「まことに、このもののけ、現はるべう念じたまへ」"
"36","1","3","8","36010308","　など、こまやかに語らひたまふも、いとあはれなり。"
"36","1","3","9","36010309","　「かれ聞きたまへ。何の罪とも思し寄らぬに、占ひよりけむ女の霊こそ、まことにさる御執の身に添ひたるならば、厭はしき身をひきかへ、やむごとなくこそなりぬべけれ。"
"36","1","3","10","36010310","　さてもおほけなき心ありて、さるまじき過ちを引き出でて、人の御名をも立て、身をも顧みぬたぐひ、昔の世にもなくやはありける、と思ひ直すに、なほけはひわづらはしう、かの御心に、かかる咎を知られたてまつりて、世にながらへむことも、いとまばゆくおぼゆるは、げに異なる御光なるべし。"
"36","1","3","11","36010311","　深き過ちもなきに、見合はせたてまつりし夕べのほどより、やがてかき乱り、惑ひそめにし魂の、身にも返らずなりにしを、かの院のうちにあくがれありかば、結びとどめたまへよ」"
"36","1","3","12","36010312","　など、いと弱げに、殻のやうなるさまして、泣きみ笑ひみ語らひたまふ。"
"36","1","4","1","36010401","　宮もものをのみ恥づかしうつつましと思したるさまを語る。さてうちしめり、面痩せたまへらむ御さまの、面影に見たてまつる心地して、思ひやられたまへば、げにあくがるらむ魂や、行き通ふらむなど、いとどしき心地も乱るれば、"
"36","1","4","2","36010402","　「今さらに、この御ことよ、かけても聞こえじ。この世はかうはかなくて過ぎぬるを、長き世のほだしにもこそと思ふなむ、いとほしき。心苦しき御ことを、平らかにとだにいかで聞き置いたてまつらむ。見し夢を心一つに思ひ合はせて、また語る人もなきが、いみじういぶせくもあるかな」"
"36","1","4","3","36010403","　など、取り集め思ひしみたまへるさまの深きを、かつはいとうたて恐ろしう思へど、あはれはた、え忍ばず、この人もいみじう泣く。"
"36","1","4","4","36010404","　紙燭召して、御返り見たまへば、御手もなほいとはかなげに、をかしきほどに書いたまひて、"
"36","1","4","5","36010405","　「心苦しう聞きながら、いかでかは。ただ推し量り。『残らむ』とあるは、"
"36","1","4","6","36010406","　　立ち添ひて消えやしなまし憂きことを<BR>　　思ひ乱るる煙比べに"
"36","1","4","7","36010407","　後るべうやは」"
"36","1","4","8","36010408","　とばかりあるを、あはれにかたじけなしと思ふ。"
"36","1","4","9","36010409","　「いでや、この煙ばかりこそは、この世の思ひ出でならめ。はかなくもありけるかな」"
"36","1","4","10","36010410","　と、いとど泣きまさりたまひて、御返り、臥しながら、うち休みつつ書いたまふ。言の葉の続きもなう、あやしき鳥の跡のやうにて、"
"36","1","4","11","36010411","　「行方なき空の煙となりぬとも<BR>　　思ふあたりを立ちは離れじ"
"36","1","4","12","36010412","　夕べはわきて眺めさせたまへ。咎めきこえさせたまはむ人目をも、今は心やすく思しなりて、かひなきあはれをだにも、絶えずかけさせたまへ」"
"36","1","4","13","36010413","　など書き乱りて、心地の苦しさまさりければ、"
"36","1","4","14","36010414","　「よし。いたう更けぬさきに、帰り参りたまひて、かく限りのさまになむとも聞こえたまへ。今さらに、人あやしと思ひ合はせむを、わが世の後さへ思ふこそ口惜しけれ。いかなる昔の契りにて、いとかかることしも心にしみけむ」"
"36","1","4","15","36010415","　と、泣く泣くゐざり入りたまひぬれば、例は無期に迎へ据ゑて、すずろ言をさへ言はせまほしうしたまふを、言少なにても、と思ふがあはれなるに、えも出でやらず。御ありさまを乳母も語りて、いみじく泣き惑ふ。大臣などの思したるけしきぞいみじきや。"
"36","1","4","16","36010416","　「昨日今日、すこしよろしかりつるを、などかいと弱げには見えたまふ」"
"36","1","4","17","36010417","　と騷ぎたまふ。"
"36","1","4","18","36010418","　「何か、なほとまりはべるまじきなめり」"
"36","1","4","19","36010419","　と聞こえたまひて、みづからも泣いたまふ。"
"36","1","5","1","36010501","　宮は、この暮れつ方より悩ましうしたまひけるを、その御けしきと、見たてまつり知りたる人びと、騷ぎみちて、大殿にも聞こえたりければ、驚きて渡りたまへり。御心のうちは、"
"36","1","5","2","36010502","　「あな、口惜しや。思ひまずる方なくて見たてまつらましかば、めづらしくうれしからまし」"
"36","1","5","3","36010503","　と思せど、人にはけしき漏らさじと思せば、験者など召し、御修法はいつとなく不断にせらるれば、僧どもの中に験ある限り皆参りて、加持参り騒ぐ。"
"36","1","5","4","36010504","　夜一夜悩み明かさせたまひて、日さし上がるほどに生まれたまひぬ。男君と聞きたまふに、"
"36","1","5","5","36010505","　「かく忍びたることの、あやにくに、いちじるき顔つきにてさし出でたまへらむこそ苦しかるべけれ。女こそ、何となく紛れ、あまたの人の見るものならねばやすけれ」"
"36","1","5","6","36010506","　と思すに、また、"
"36","1","5","7","36010507","　「かく、心苦しき疑ひ混じりたるにては、心やすき方にものしたまふもいとよしかし。さても、あやしや。わが世とともに恐ろしと思ひしことの報いなめり。この世にて、かく思ひかけぬことにむかはりぬれば、後の世の罪も、すこし軽みなむや」"
"36","1","5","8","36010508","　と思す。"
"36","1","5","9","36010509","　人はた知らぬことなれば、かく心ことなる御腹にて、末に出でおはしたる御おぼえいみじかりなむと、思ひいとなみ仕うまつる。"
"36","1","5","10","36010510","　御産屋の儀式、いかめしうおどろおどろし。御方々、さまざまにし出でたまふ御産養、世の常の折敷、衝重、高坏などの心ばへも、ことさらに心々に挑ましさ見えつつなむ。"
"36","1","5","11","36010511","　五日の夜、中宮の御方より、子持ちの御前の物、女房の中にも、品々に思ひ当てたる際々、公事にいかめしうせさせたまへり。御粥、屯食五十具、所々の饗、院の下部、庁の召次所、何かの隈まで、いかめしくせさせたまへり。宮司、大夫よりはじめて、院の殿上人、皆参れり。"
"36","1","5","12","36010512","　七夜は、内裏より、それも公ざまなり。致仕の大臣など、心ことに仕うまつりたまふべきに、このころは、何ごとも思されで、おほぞうの御訪らひのみぞありける。"
"36","1","5","13","36010513","　宮たち、上達部など、あまた参りたまふ。おほかたのけしきも、世になきまでかしづききこえたまへど、大殿の御心のうちに、心苦しと思すことありて、いたうももてはやしきこえたまはず、御遊びなどはなかりけり。"
"36","1","6","1","36010601","　宮は、さばかりひはづなる御さまにて、いとむくつけう、ならはぬことの恐ろしう思されけるに、御湯などもきこしめさず、身の心憂きことを、かかるにつけても思し入れば、"
"36","1","6","2","36010602","　「さはれ、このついでにも死なばや」"
"36","1","6","3","36010603","　と思す。大殿は、いとよう人目を飾り思せど、まだむつかしげにおはするなどを、取り分きても見たてまつりたまはずなどあれば、老いしらへる人などは、"
"36","1","6","4","36010604","　「いでや、おろそかにもおはしますかな。めづらしうさし出でたまへる御ありさまの、かばかりゆゆしきまでにおはしますを」"
"36","1","6","5","36010605","　と、うつくしみきこゆれば、片耳に聞きたまひて、"
"36","1","6","6","36010606","　「さのみこそは、思し隔つることもまさらめ」"
"36","1","6","7","36010607","　と恨めしう、わが身つらくて、尼にもなりなばや、の御心尽きぬ。"
"36","1","6","8","36010608","　夜なども、こなたには大殿籠もらず、昼つ方などぞさしのぞきたまふ。"
"36","1","6","9","36010609","　「世の中のはかなきを見るままに、行く末短う、もの心細くて、行なひがちになりにてはべれば、かかるほどのらうがはしき心地するにより、え参り来ぬを、いかが、御心地はさはやかに思しなりにたりや。心苦しうこそ」"
"36","1","6","10","36010610","　とて、御几帳の側よりさしのぞきたまへり。御頭もたげたまひて、"
"36","1","6","11","36010611","　「なほ、え生きたるまじき心地なむしはべるを、かかる人は罪も重かなり。尼になりて、もしそれにや生きとまると試み、また亡くなるとも、罪を失ふこともやとなむ思ひはべる」"
"36","1","6","12","36010612","　と、常の御けはひよりは、いとおとなびて聞こえたまふを、"
"36","1","6","13","36010613","　「いとうたて、ゆゆしき御ことなり。などてか、さまでは思す。かかることは、さのみこそ恐ろしかなれど、さてながらへぬわざならばこそあらめ」"
"36","1","6","14","36010614","　と聞こえたまふ。御心のうちには、"
"36","1","6","15","36010615","　「まことにさも思し寄りてのたまはば、さやうにて見たてまつらむは、あはれなりなむかし。かつ見つつも、ことに触れて心置かれたまはむが心苦しう、我ながらも、え思ひ直すまじう、憂きことうち混じりぬべきを、おのづからおろかに人の見咎むることもあらむが、いといとほしう、院などの聞こし召さむことも、わがおこたりにのみこそはならめ。御悩みにことづけて、さもやなしたてまつりてまし」"
"36","1","6","16","36010616","　など思し寄れど、また、いとあたらしう、あはれに、かばかり遠き御髪の生ひ先を、しかやつさむことも心苦しければ、"
"36","1","6","17","36010617","　「なほ、強く思しなれ。けしうはおはせじ。限りと見ゆる人も、たひらなる例近ければ、さすがに頼みある世になむ」"
"36","1","6","18","36010618","　など聞こえたまひて、御湯参りたまふ。いといたう青み痩せて、あさましうはかなげにてうち臥したまへる御さま、おほどき、うつくしげなれば、"
"36","1","6","19","36010619","　「いみじき過ちありとも、心弱く許しつべき御さまかな」"
"36","1","6","20","36010620","　と見たてまつりたまふ。"
"36","2","1","1","36020101","　山の帝は、めづらしき御こと平かなりと聞こし召して、あはれにゆかしう思ほすに、"
"36","2","1","2","36020102","　「かく悩みたまふよしのみあれば、いかにものしたまふべきにか」"
"36","2","1","3","36020103","　と、御行なひも乱れて思しけり。"
"36","2","1","4","36020104","　さばかり弱りたまへる人の、ものを聞こし召さで、日ごろ経たまへば、いと頼もしげなくなりたまひて、年ごろ見たてまつらざりしほどよりも、院のいと恋しくおぼえたまふを、"
"36","2","1","5","36020105","　「またも見たてまつらずなりぬるにや」"
"36","2","1","6","36020106","　と、いたう泣いたまふ。かく聞こえたまふさま、さるべき人して伝へ奏せさせたまひければ、いと堪へがたう悲しと思して、あるまじきこととは思し召しながら、夜に隠れて出でさせたまへり。"
"36","2","1","7","36020107","　かねてさる御消息もなくて、にはかにかく渡りおはしまいたれば、主人の院、おどろきかしこまりきこえたまふ。"
"36","2","1","8","36020108","　「世の中を顧みすまじう思ひはべりしかど、なほ惑ひ覚めがたきものは、子の道の闇になむはべりければ、行なひも懈怠して、もし後れ先立つ道の道理のままならで別れなば、やがてこの恨みもやかたみに残らむと、あぢきなさに、この世のそしりをば知らで、かくものしはべる」"
"36","2","1","9","36020109","　と聞こえたまふ。御容貌、異にても、なまめかしうなつかしきさまに、うち忍びやつれたまひて、うるはしき御法服ならず、墨染の御姿、あらまほしうきよらなるも、うらやましく見たてまつりたまふ。例の、まづ涙落としたまふ。"
"36","2","1","10","36020110","　「患ひたまふ御さま、ことなる御悩みにもはべらず。ただ月ごろ弱りたまへる御ありさまに、はかばかしう物なども参らぬ積もりにや、かくものしたまふにこそ」"
"36","2","1","11","36020111","　など聞こえたまふ。"
"36","2","2","1","36020201","　「かたはらいたき御座なれども」"
"36","2","2","2","36020202","　とて、御帳の前に、御茵参りて入れたてまつりたまふ。宮をも、とかう人びと繕ひきこえて、床のしもに下ろしたてまつる。御几帳すこし押しやらせたまひて、"
"36","2","2","3","36020203","　「夜居加持僧などの心地すれど、まだ験つくばかりの行なひにもあらねば、かたはらいたけれど、ただおぼつかなくおぼえたまふらむさまを、さながら見たまふべきなり」"
"36","2","2","4","36020204","　とて、御目おし拭はせたまふ。宮も、いと弱げに泣いたまひて、"
"36","2","2","5","36020205","　「生くべうもおぼえはべらぬを、かくおはしまいたるついでに、尼になさせたまひてよ」"
"36","2","2","6","36020206","　と聞こえたまふ。"
"36","2","2","7","36020207","　「さる御本意あらば、いと尊きことなるを、さすがに、限らぬ命のほどにて、行く末遠き人は、かへりてことの乱れあり、世の人に誹らるるやうありぬべき」"
"36","2","2","8","36020208","　などのたまはせて、大殿の君に、"
"36","2","2","9","36020209","　「かくなむ進みのたまふを、今は限りのさまならば、片時のほどにても、その助けあるべきさまにてとなむ、思ひたまふる」"
"36","2","2","10","36020210","　とのたまへば、"
"36","2","2","11","36020211","　「日ごろもかくなむのたまへど、邪気などの、人の心たぶろかして、かかる方にて進むるやうもはべなるをとて、聞きも入れはべらぬなり」"
"36","2","2","12","36020212","　と聞こえたまふ。"
"36","2","2","13","36020213","　「もののけの教へにても、それに負けぬとて、悪しかるべきことならばこそ憚らめ、弱りにたる人の、限りとてものしたまはむことを、聞き過ぐさむは、後の悔い心苦しうや」"
"36","2","2","14","36020214","　とのたまふ。"
"36","2","3","1","36020301","　御心の内、限りなううしろやすく譲りおきし御ことを、受けとりたまひて、さしも心ざし深からず、わが思ふやうにはあらぬ御けしきを、ことに触れつつ、年ごろ聞こし召し思しつめけること、色に出でて恨みきこえたまふべきにもあらねば、世の人の思ひ言ふらむところも口惜しう思しわたるに、"
"36","2","3","2","36020302","　「かかる折に、もて離れなむも、何かは、人笑へに、世を恨みたるけしきならで、さもあらざらむ。おほかたの後見には、なほ頼まれぬべき御おきてなるを、ただ預けおきたてまつりししるしには思ひなして、憎げに背くさまにはあらずとも、御処分に広くおもしろき宮賜はりたまへるを、繕ひて住ませたてまつらむ。"
"36","2","3","3","36020303","　わがおはします世に、さる方にても、うしろめたからず聞きおき、またかの大殿も、さいふとも、いとおろかにはよも思ひ放ちたまはじ、その心ばへをも見果てむ」"
"36","2","3","4","36020304","　と思ほし取りて、"
"36","2","3","5","36020305","　「さらば、かくものしたるついでに、忌むこと受けたまはむをだに、結縁にせむかし」"
"36","2","3","6","36020306","　とのたまはす。"
"36","2","3","7","36020307","　大殿の君、憂しと思す方も忘れて、こはいかなるべきことぞと、悲しく口惜しければ、え堪へたまはず、内に入りて、"
"36","2","3","8","36020308","　「などか、いくばくもはべるまじき身をふり捨てて、かうは思しなりにける。なほ、しばし心を静めたまひて、御湯参り、物などをも聞こし召せ。尊きことなりとも、御身弱うては、行なひもしたまひてむや。かつは、つくろひたまひてこそ」"
"36","2","3","9","36020309","　と聞こえたまへど、頭ふりて、いとつらうのたまふと思したり。つれなくて、恨めしと思すこともありけるにやと見たてまつりたまふに、いとほしうあはれなり。とかく聞こえ返さひ、思しやすらふほどに、夜明け方になりぬ。"
"36","2","4","1","36020401","　帰り入らむに、道も昼ははしたなかるべしと急がせたまひて、御祈りにさぶらふ中に、やむごとなう尊き限り召し入れて、御髪下ろさせたまふ。いと盛りにきよらなる御髪を削ぎ捨てて、忌むこと受けたまふ作法、悲しう口惜しければ、大殿はえ忍びあへたまはず、いみじう泣いたまふ。"
"36","2","4","2","36020402","　院はた、もとより取り分きてやむごとなう、人よりもすぐれて見たてまつらむと思ししを、この世には甲斐なきやうにないたてまつるも、飽かず悲しければ、うちしほたれたまふ。"
"36","2","4","3","36020403","　「かくても、平かにて、同じうは念誦をも勤めたまへ」"
"36","2","4","4","36020404","　と聞こえ置きたまひて、明け果てぬるに、急ぎて出でさせたまひぬ。"
"36","2","4","5","36020405","　宮は、なほ弱う消え入るやうにしたまひて、はかばかしうもえ見たてまつらず、ものなども聞こえたまはず。大殿も、"
"36","2","4","6","36020406","　「夢のやうに思ひたまへ乱るる心惑ひに、かう昔おぼえたる御幸のかしこまりをも、え御覧ぜられぬらうがはしさは、ことさらに参りはべりてなむ」"
"36","2","4","7","36020407","　と聞こえたまふ。御送りに人びと参らせたまふ。"
"36","2","4","8","36020408","　「世の中の、今日か明日かにおぼえはべりしほどに、また知る人もなくて、漂はむことの、あはれに避りがたうおぼえはべしかば、御本意にはあらざりけめど、かく聞こえつけて、年ごろは心やすく思ひたまへつるを、もしも生きとまりはべらば、さま異に変りて、人しげき住まひはつきなかるべきを、さるべき山里などにかけ離れたらむありさまも、またさすがに心細かるべくや。さまに従ひて、なほ、思し放つまじく」"
"36","2","4","9","36020409","　など聞こえたまへば、"
"36","2","4","10","36020410","　「さらにかくまで仰せらるるなむ、かへりて恥づかしう思ひたまへらるる。乱り心地、とかく乱れはべりて、何事もえわきまへはべらず」"
"36","2","4","11","36020411","　とて、げに、いと堪へがたげに思したり。"
"36","2","4","12","36020412","　後夜の御加持に、御もののけ出で来て、"
"36","2","4","13","36020413","　「かうぞあるよ。いとかしこう取り返しつと、一人をば思したりしが、いとねたかりしかば、このわたりに、さりげなくてなむ、日ごろさぶらひつる。今は帰りなむ」"
"36","2","4","14","36020414","　とて、うち笑ふ。いとあさましう、"
"36","2","4","15","36020415","　「さは、このもののけのここにも、離れざりけるにやあらむ」"
"36","2","4","16","36020416","　と思すに、いとほしう悔しう思さる。宮、すこし生き出でたまふやうなれど、なほ頼みがたげに見えたまふ。さぶらふ人びとも、いといふかひなうおぼゆれど、「かうても、平かにだにおはしまさば」と、念じつつ、御修法また延べて、たゆみなく行なはせなど、よろづにせさせたまふ。"
"36","3","1","1","36030101","　かの衛門督は、かかる御事を聞きたまふに、いとど消え入るやうにしたまひて、むげに頼む方少なうなりたまひにたり。女宮のあはれにおぼえたまへば、ここに渡りたまはむことは、今さらに軽々しきやうにもあらむを、上も大臣も、かくつと添ひおはすれば、おのづからとりはづして見たてまつりたまふやうもあらむに、あぢきなしと思して、"
"36","3","1","2","36030102","　「かの宮に、とかくして今一度参うでむ」"
"36","3","1","3","36030103","　とのたまふを、さらに許しきこえたまはず。誰にも、この宮の御ことを聞こえつけたまふ。はじめより母御息所は、をさをさ心ゆきたまはざりしを、この大臣の居立ちねむごろに聞こえたまひて、心ざし深かりしに負けたまひて、院にも、いかがはせむと思し許しけるを、二品の宮の御こと思ほし乱れけるついでに、"
"36","3","1","4","36030104","　「なかなか、この宮は行く先うしろやすく、まめやかなる後見まうけたまへり」"
"36","3","1","5","36030105","　と、のたまはすと聞きたまひしを、かたじけなう思ひ出づ。"
"36","3","1","6","36030106","　「かくて、見捨てたてまつりぬるなめりと思ふにつけては、さまざまにいとほしけれど、心よりほかなる命なれば、堪へぬ契り恨めしうて、思し嘆かれむが、心苦しきこと。御心ざしありて訪らひものせさせたまへ」"
"36","3","1","7","36030107","　と、母上にも聞こえたまふ。"
"36","3","1","8","36030108","　「いで、あなゆゆし。後れたてまつりては、いくばく世に経べき身とて、かうまで行く先のことをばのたまふ」"
"36","3","1","9","36030109","　とて、泣きにのみ泣きたまへば、え聞こえやりたまはず。右大弁の君にぞ、大方の事どもは詳しう聞こえたまふ。"
"36","3","1","10","36030110","　心ばへののどかによくおはしつる君なれば、弟の君たちも、まだ末々の若きは、親とのみ頼みきこえたまへるに、かう心細うのたまふを、悲しと思はぬ人なく、殿のうちの人も嘆く。"
"36","3","1","11","36030111","　公も、惜しみ口惜しがらせたまふ。かく限りと聞こし召して、にはかに権大納言になさせたまへり。よろこびに思ひ起こして、今一度も参りたまふやうもやあると、思しのたまはせけれど、さらにえためらひやりたまはで、苦しきなかにも、かしこまり申したまふ。大臣も、かく重き御おぼえを見たまふにつけても、いよいよ悲しうあたらしと思し惑ふ。"
"36","3","2","1","36030201","　大将の君、常にいと深う思ひ嘆き、訪らひきこえたまふ。御喜びにもまづ参うでたまへり。このおはする対のほとり、こなたの御門は、馬、車たち込み、人騒がしう騷ぎ満ちたり。今年となりては、起き上がることもをさをさしたまはねば、重々しき御さまに、乱れながらは、え対面したまはで、思ひつつ弱りぬること、と思ふに口惜しければ、"
"36","3","2","2","36030202","　「なほ、こなたに入らせたまへ。いとらうがはしきさまにはべる罪は、おのづから思し許されなむ」"
"36","3","2","3","36030203","　とて、臥したまへる枕上の方に、僧などしばし出だしたまひて、入れたてまつりたまふ。"
"36","3","2","4","36030204","　早うより、いささか隔てたまふことなう、睦び交はしたまふ御仲なれば、別れむことの悲しう恋しかるべき嘆き、親兄弟の御思ひにも劣らず。今日は喜びとて、心地よげならましをと思ふに、いと口惜しう、かひなし。"
"36","3","2","5","36030205","　「などかく頼もしげなくはなりたまひにける。今日は、かかる御喜びに、いささかすくよかにもやとこそ思ひはべりつれ」"
"36","3","2","6","36030206","　とて、几帳のつま引き上げたまへれば、"
"36","3","2","7","36030207","　「いと口惜しう、その人にもあらずなりにてはべりや」"
"36","3","2","8","36030208","　とて、烏帽子ばかりおし入れて、すこし起き上がらむとしたまへど、いと苦しげなり。白き衣どもの、なつかしうなよよかなるをあまた重ねて、衾ひきかけて臥したまへり。御座のあたりものきよげに、けはひ香うばしう、心にくくぞ住みなしたまへる。"
"36","3","2","9","36030209","　うちとけながら、用意ありと見ゆ。重く患ひたる人は、おのづから髪髭も乱れ、ものむつかしきけはひも添ふわざなるを、痩せさらぼひたるしも、いよいよ白うあてなるさまして、枕をそばだてて、ものなど聞こえたまふけはひ、いと弱げに、息も絶えつつ、あはれげなり。"
"36","3","3","1","36030301","　「久しう患ひたまへるほどよりは、ことにいたうもそこなはれたまはざりけり。常の御容貌よりも、なかなかまさりてなむ見えたまふ」"
"36","3","3","2","36030302","　とのたまふものから、涙おし拭ひて、"
"36","3","3","3","36030303","　「後れ先立つ隔てなくとこそ契りきこえしか。いみじうもあるかな。この御心地のさまを、何事にて重りたまふとだに、え聞き分きはべらず。かく親しきほどながら、おぼつかなくのみ」"
"36","3","3","4","36030304","　などのたまふに、"
"36","3","3","5","36030305","　「心には、重くなるけぢめもおぼえはべらず。そこどころと苦しきこともなければ、たちまちにかうも思ひたまへざりしほどに、月日も経で弱りはべりにければ、今はうつし心も失せたるやうになむ。"
"36","3","3","6","36030306","　惜しげなき身を、さまざまにひき留めらるる祈り、願などの力にや、さすがにかかづらふも、なかなか苦しうはべれば、心もてなむ、急ぎ立つ心地しはべる。"
"36","3","3","7","36030307","　さるは、この世の別れ、避りがたきことは、いと多うなむ。親にも仕うまつりさして、今さらに御心どもを悩まし、君に仕うまつることも半ばのほどにて、身を顧みる方、はた、ましてはかばかしからぬ恨みを留めつる大方の嘆きをば、さるものにて。"
"36","3","3","8","36030308","　また心の内に思ひたまへ乱るることのはべるを、かかる今はのきざみにて、何かは漏らすべきと思ひはべれど、なほ忍びがたきことを、誰にかは愁へはべらむ。これかれあまたものすれど、さまざまなることにて、さらにかすめはべらむも、あいなしかし。"
"36","3","3","9","36030309","　六条院にいささかなる事の違ひ目ありて、月ごろ、心の内にかしこまり申すことなむはべりしを、いと本意なう、世の中心細う思ひなりて、病づきぬとおぼえはべしに、召しありて、院の御賀の楽所の試みの日参りて、御けしきを賜はりしに、なほ許されぬ御心ばへあるさまに、御目尻を見たてまつりはべりて、いとど世にながらへむことも憚り多うおぼえなりはべりて、あぢきなう思ひたまへしに、心の騷ぎそめて、かく静まらずなりぬるになむ。"
"36","3","3","10","36030310","　人数には思し入れざりけめど、いはけなうはべし時より、深く頼み申す心のはべりしを、いかなる讒言などのありけるにかと、これなむ、この世の愁へにて残りはべるべければ、論なうかの後の世の妨げにもやと思ひたまふるを、ことのついではべらば、御耳留めて、よろしう明らめ申させたまへ。"
"36","3","3","11","36030311","　亡からむ後ろにも、この勘事許されたらむなむ、御徳にはべるべき」"
"36","3","3","12","36030312","　などのたまふままに、いと苦しげにのみ見えまされば、いみじうて、心の内に思ひ合はすることどもあれど、さして確かには、えしも推し量らず。"
