"Volume","Chapter","Paragraph","Line","LineId","Text"
"44","2","3","2","44020302","　中門入りたまふほどに、同じ直衣姿なる人立てりけり。隠れなむと思ひけるを、ひきとどめたれば、この常に立ちわづらふ少将なりけり。"
"44","2","3","3","44020303","　「寝殿の西面に、琵琶、箏の琴の声するに、心を惑はして立てるなめり。苦しげや。人の許さぬこと思ひはじめむは、罪深かるべきわざかな」と思ふ。琴の声もやみぬれば、"
"44","2","3","4","44020304","　「いざ、しるべしたまへ。まろは、いとたどたどし」"
"44","2","3","5","44020305","　とて、ひき連れて、西の渡殿の前なる紅梅の木のもとに、「梅が枝」をうそぶきて立ち寄るけはひの、花よりもしるく、さとうち匂へれば、妻戸おし開けて、人びと、東琴をいとよく掻き合はせたり。女の琴にて、呂の歌は、かうしも合はせぬを、いたしと思ひて、今一返り、をり返し歌ふ、琵琶も二なく今めかし。"
"44","2","3","6","44020306","　「ゆゑありてもてないたまへるあたりぞかし」と、心とまりぬれば、今宵はすこしうちとけて、はかなしごとなども言ふ。"
"44","2","3","7","44020307","　内より和琴さし出でたり。かたみに譲りて、手触れぬに、侍従の君して、尚侍の殿、"
"44","2","3","8","44020308","　「故致仕の大臣の御爪音になむ、通ひたまへる、と聞きわたるを、まめやかにゆかしうなむ。今宵は、なほ鴬にも誘はれたまへ」"
"44","2","3","9","44020309","　と、のたまひ出だしたれば、「あまえて爪くふべきことにもあらぬを」と思ひて、をさをさ心にも入らず掻きわたしたまへるけしき、いと響き多く聞こゆ。"
"44","2","3","10","44020310","　「常に見たてまつり睦びざりし親なれど、世におはせずなりにきと思ふに、いと心細きに、はかなきことのついでにも思ひ出でたてまつるに、いとなむあはれなる。"
"44","2","3","11","44020311","　おほかた、この君は、あやしう故大納言の御ありさまに、いとようおぼえ、琴の音など、ただそれとこそ、おぼえつれ」"
"44","2","3","12","44020312","　とて泣きたまふも、古めいたまふしるしの、涙もろさにや。"
"44","2","4","1","44020401","　少将も、声いとおもしろうて、「さき草」謡ふ。さかしら心つきて、うち過ぐしたる人もまじらねば、おのづからかたみにもよほされて遊びたまふに、主人の侍従は、故大臣に似たてまつりたまへるにや、かやうの方は後れて、盃をのみすすむれば、「寿詞をだにせむや」と、恥づかしめられて、「竹河」を同じ声に出だして、まだ若けれど、をかしう謡ふ。簾のうちより土器さし出づ。"
"44","2","4","2","44020402","　「酔のすすみては、忍ぶることもつつまれず。ひがことするわざとこそ聞きはべれ。いかにもてないたまふぞ」"
"44","2","4","3","44020403","　と、とみにうけひかず。小袿重なりたる細長の、人香なつかしう染みたるを、取りあへたるままに、被けたまふ。「何ぞもぞ」などさうどきて、侍従は、主人の君にうち被けて去ぬ。引きとどめて被くれど、「水駅にて夜更けにけり」とて、逃げにけり。"
"44","2","4","4","44020404","　少将は、「この源侍従の君のかうほのめき寄るめれば、皆人これにこそ心寄せたまふらめ。わが身は、いとど屈じいたく思ひ弱りて」、あぢきなうぞ恨むる。"
"44","2","4","5","44020405","　「人はみな花に心を移すらむ<BR>　　一人ぞ惑ふ春の夜の闇」"
"44","2","4","6","44020406","　うち嘆きて立てば、内の人の返し、"
"44","2","4","7","44020407","　「をりからやあはれも知らむ梅の花<BR>　　ただ香ばかりに移りしもせじ」"
"44","2","4","8","44020408","　朝に、四位侍従のもとより、主人の侍従のもとに、"
"44","2","4","9","44020409","　「昨夜は、いと乱りがはしかりしを、人びといかに見たまひけむ」"
"44","2","4","10","44020410","　と、見たまへとおぼしう、仮名がちに書きて、"
"44","2","4","11","44020411","　「竹河の橋うちいでし一節に<BR>　　深き心の底は知りきや」"
"44","2","4","12","44020412","　と書きたり。寝殿に持て参りて、これかれ見たまふ。"
"44","2","4","13","44020413","　「手なども、いとをかしうもあるかな。いかなる人、今よりかくととのひたらむ。幼くて、院にも後れたてまつり、母宮のしどけなう生ほし立てたまへれど、なほ人にはまさるべきにこそあめれ」"
"44","2","4","14","44020414","　とて、尚侍の君は、この君たちの、手など悪しきことを恥づかしめたまふ。返りこと、げに、いと若く、"
"44","2","4","15","44020415","　「昨夜は、水駅をなむ、とがめきこゆめりし。"
"44","2","4","16","44020416","　　竹河に夜を更かさじといそぎしも<BR>　　いかなる節を思ひおかまし」"
"44","2","4","17","44020417","　げに、この節をはじめにて、この君の御曹司におはして、けしきばみ寄る。少将の推し量りしもしるく、皆人心寄せたり。侍従の君も、若き心地に、近きゆかりにて、明け暮れ睦びまほしう思ひけり。"
"44","2","5","1","44020501","　弥生になりて、咲く桜あれば、散りかひくもり、おほかたの盛りなるころ、のどやかにおはする所は、紛るることなく、端近なる罪もあるまじかめり。"
"44","2","5","2","44020502","　そのころ、十八、九のほどやおはしけむ、御容貌も心ばへも、とりどりにぞをかしき。姫君は、いとあざやかに気高う、今めかしきさましたまひて、げに、ただ人にて見たてまつらむは、似げなうぞ見えたまふ。"
"44","2","5","3","44020503","　桜の細長、山吹などの、折にあひたる色あひの、なつかしきほどに重なりたる裾まで、愛敬のこぼれ落ちたるやうに見ゆる、御もてなしなども、らうらうじく、心恥づかしき気さへ添ひたまへり。"
"44","2","5","4","44020504","　今一所は、薄紅梅に、桜色にて、柳の糸のやうに、たをたをとたゆみ、いとそびやかになまめかしう、澄みたるさまして、重りかに心深きけはひは、まさりたまへれど、匂ひやかなるけはひは、こよなしとぞ人思へる。"
"44","2","5","5","44020505","　碁打ちたまふとて、さし向ひたまへる髪ざし、御髪のかかりたるさまども、いと見所あり。侍従の君、見証したまふとて、近うさぶらひたまふに、兄君たちさしのぞきたまひて、"
"44","2","5","6","44020506","　「侍従のおぼえ、こよなうなりにけり。御碁の見証許されにけるをや」"
"44","2","5","7","44020507","　とて、おとなおとなしきさましてついゐたまへば、御前なる人びと、とかうゐなほる。中将、"
"44","2","5","8","44020508","　「宮仕へのいそがしうなりはべるほどに、人に劣りにたるは、いと本意なきわざかな」"
"44","2","5","9","44020509","　と愁へたまへば、"
"44","2","5","10","44020510","　「弁官は、まいて、私の宮仕へおこたりぬべきままに、さのみやは思し捨てむ」"
"44","2","5","11","44020511","　など申したまふ。碁打ちさして、恥ぢらひておはさうずる、いとをかしげなり。"
"44","2","5","12","44020512","　「内裏わたりなどまかりありきても、故殿おはしまさましかば、と思ひたまへらるること多くこそ」"
"44","2","5","13","44020513","　など、涙ぐみて見たてまつりたまふ。二十七、八のほどにものしたまへば、いとよくととのひて、この御ありさまどもを、「いかで、いにしへ思しおきてしに、違へずもがな」と思ひゐたまへり。"
"44","2","5","14","44020514","　御前の花の木どもの中にも、匂ひまさりてをかしき桜を折らせて、「他のには似ずこそ」など、もてあそびたまふを、"
"44","2","5","15","44020515","　「幼くおはしましし時、この花は、わがぞ、わがぞと、争ひたまひしを、故殿は、姫君の御花ぞと定めたまふ。上は、若君の御木と定めたまひしを、いとさは泣きののしらねど、やすからず思ひたまへられしはや」とて、「この桜の老木になりにけるにつけても、過ぎにける齢を思ひたまへ出づれば、あまたの人に後れはべりにける、身の愁へも、止めがたうこそ」"
"44","2","5","16","44020516","　など、泣きみ笑ひみ聞こえたまひて、例よりはのどやかにおはす。人の婿になりて、心静かにも今は見えたまはぬを、花に心とどめてものしたまふ。"
"44","2","6","1","44020601","　尚侍の君、かくおとなしき人の親になりたまふ御年のほど思ふよりは、いと若うきよげに、なほ盛りの御容貌と見えたまへり。冷泉院の帝は、多くは、この御ありさまのなほゆかしう、昔恋しう思し出でられければ、何につけてかはと、思しめぐらして、姫君の御ことを、あながちに聞こえたまふにぞありける。院へ参りたまはむことは、この君たちぞ、"
"44","2","6","2","44020602","　「なほ、ものの栄なき心地こそすべけれ。よろづのこと、時につけたるをこそ、世人も許すめれ。げに、いと見たてまつらまほしき御ありさまは、この世にたぐひなくおはしますめれど、盛りならぬ心地ぞするや。琴笛の調べ、花鳥の色をも音をも、時に従ひてこそ、人の耳もとまるものなれ。春宮は、いかが」"
"44","2","6","3","44020603","　など申したまへば、"
"44","2","6","4","44020604","　「いさや、はじめよりやむごとなき人の、かたはらもなきやうにてのみ、ものしたまふめればこそ。なかなかにて交じらはむは、胸いたく人笑へなることもやあらむと、つつましければ。殿おはせましかば、行く末の御宿世宿世は知らず、ただ今は、かひあるさまにもてなしたまひてましを」"
"44","2","6","5","44020605","　などのたまひ出でて、皆ものあはれなり。"
"44","2","7","1","44020701","　中将など立ちたまひてのち、君たちは、打ちさしたまへる碁打ちたまふ。昔より争ひたまふ桜を賭物にて、"
"44","2","7","2","44020702","　「三番に、数一つ勝ちたまはむ方には、なほ花を寄せてむ」"
"44","2","7","3","44020703","　と、戯れ交はし聞こえたまふ。暗うなれば、端近うて打ち果てたまふ。御簾巻き上げて、人びと皆挑み念じきこゆ。折しも例の少将、侍従の君の御曹司に来たりけるを、うち連れて出でたまひにければ、おほかた人少ななるに、廊の戸の開きたるに、やをら寄りてのぞきけり。"
"44","2","7","4","44020704","　かう、うれしき折を見つけたるは、仏などの現れたまへらむに参りあひたらむ心地するも、はかなき心になむ。夕暮の霞の紛れは、さやかならねど、つくづくと見れば、桜色のあやめも、それと見分きつ。げに、散りなむ後の形見にも見まほしく、匂ひ多く見えたまふを、いとど異ざまになりたまひなむこと、わびしく思ひまさらる。若き人びとのうちとけたる姿ども、夕映えをかしう見ゆ。右勝たせたまひぬ。「高麗の乱声、おそしや」など、はやりかに言ふもあり。"
"44","2","7","5","44020705","　「右に心を寄せたてまつりて、西の御前に寄りてはべる木を、左になして、年ごろの御争ひの、かかれば、ありつるぞかし」"
"44","2","7","6","44020706","　と、右方は心地よげにはげましきこゆ。何ごとと知らねど、をかしと聞きて、さしいらへもせまほしけれど、「うちとけたまへる折、心地なくやは」と思ひて、出でて去ぬ。「また、かかる紛れもや」と、蔭に添ひてぞ、うかがひありきける。"
"44","2","8","1","44020801","　君達は、花の争ひをしつつ明かし暮らしたまふに、風荒らかに吹きたる夕つ方、乱れ落つるがいと口惜しうあたらしければ、負け方の姫君、"
"44","2","8","2","44020802","　「桜ゆゑ風に心の騒ぐかな<BR>　　思ひぐまなき花と見る見る」"
"44","2","8","3","44020803","　御方の宰相の君、"
"44","2","8","4","44020804","　「咲くと見てかつは散りぬる花なれば<BR>　　負くるを深き恨みともせず」"
"44","2","8","5","44020805","　と聞こえ助くれば、右の姫君、"
"44","2","8","6","44020806","　「風に散ることは世の常枝ながら<BR>　　移ろふ花をただにしも見じ」"
"44","2","8","7","44020807","　この御方の大輔の君、"
"44","2","8","8","44020808","　「心ありて池のみぎはに落つる花<BR>　　あわとなりてもわが方に寄れ」"
"44","2","8","9","44020809","　勝ち方の童女おりて、花の下にありきて、散りたるをいと多く拾ひて、持て参れり。"
"44","2","8","10","44020810","　「大空の風に散れども桜花<BR>　　おのがものとぞかきつめて見る」"
"44","2","8","11","44020811","　左のなれき、"
"44","2","8","12","44020812","　「桜花匂ひあまたに散らさじと<BR>　　おほふばかりの袖はありやは"
"44","2","8","13","44020813","　心せばげにこそ見ゆめれ」など言ひ落とす。"
"44","3","1","1","44030101","　かくいふに、月日はかなく過ぐすも、行く末のうしろめたきを、尚侍の殿はよろづに思す。院よりは、御消息日々にあり。女御、"
"44","3","1","2","44030102","　「うとうとしう思し隔つるにや。上は、ここに聞こえ疎むるなめりと、いと憎げに思しのたまへば、戯れにも苦しうなむ。同じくは、このころのほどに思し立ちね」"
"44","3","1","3","44030103","　など、いとまめやかに聞こえたまふ。「さるべきにこそはおはすらめ。いとかうあやにくにのたまふもかたじけなし」など思したり。"
"44","3","1","4","44030104","　御調度などは、そこらし置かせたまへれば、人びとの装束、何くれのはかなきことをぞいそぎたまふ。これを聞くに、蔵人少将は、死ぬばかり思ひて、母北の方をせめたてまつれば、聞きわづらひたまひて、"
"44","3","1","5","44030105","　「いとかたはらいたきことにつけて、ほのめかし聞こゆるも、世にかたくなしき闇の惑ひになむ。思し知る方もあらば、推し量りて、なほ慰めさせたまへ」"
"44","3","1","6","44030106","　など、いとほしげに聞こえたまふを、「苦しうもあるかな」と、うち嘆きたまひて、"
"44","3","1","7","44030107","　「いかなることと、思うたまへ定むべきやうもなきを、院よりわりなくのたまはするに、思うたまへ乱れてなむ。まめやかなる御心ならば、このほどを思ししづめて、慰めきこえむさまをも見たまひてなむ、世の聞こえもなだらかならむ」"
"44","3","1","8","44030108","　など申したまふも、この御参り過ぐして、中の君をと思すなるべし。「さし合はせては、うたてしたり顔ならむ。まだ、位などもあさへたるほどを」など思すに、男は、さらにしか思ひ移るべくもあらず、ほのかに見たてまつりてのちは、面影に恋しう、いかならむ折にとのみおぼゆるに、かう頼みかからずなりぬるを、思ひ嘆きたまふこと限りなし。"
"44","3","2","1","44030201","　かひなきことも言はむとて、例の、侍従の曹司に来たれば、源侍従の文をぞ見ゐたまへりける。ひき隠すを、さなめりと見て、奪ひ取りつ。「ことあり顔にや」と思ひて、いたうも隠さず。そこはかとなく、ただ世を恨めしげにかすめたり。"
"44","3","2","2","44030202","　「つれなくて過ぐる月日をかぞへつつ<BR>　　もの恨めしき暮の春かな」"
"44","3","2","3","44030203","　「人はかうこそ、のどやかにさまよくねたげなめれ、わがいと人笑はれなる心焦られを、かたへは目馴れて、あなづりそめられにたる」など思ふも、胸痛ければ、ことにものも言はれで、例、語らふ中将の御許の曹司の方に行くも、例の、かひあらじかしと、嘆きがちなり。"
"44","3","2","4","44030204","　侍従の君は、「この返りことせむ」とて、上に参りたまふを見るに、いと腹立たしうやすからず、若き心地には、ひとへにものぞおぼえける。"
"44","3","2","5","44030205","　あさましきまで恨み嘆けば、この前申しも、あまり戯れにくく、いとほしと思ひて、いらへもをさをさせず。かの御碁の見証せし夕暮のことも言ひ出でて、"
"44","3","2","6","44030206","　「さばかりの夢をだに、また見てしがな。あはれ、何を頼みにて生きたらむ。かう聞こゆることも、残り少なうおぼゆれば、つらきもあはれ、といふことこそ、まことなりけれ」"
"44","3","2","7","44030207","　と、いとまめだちて言ふ。「あはれと、言ひやるべき方なきことなり。かの慰めたまふらむ御さま、つゆばかりうれしと思ふべきけしきもなければ、げに、かの夕暮の顕証なりけむに、いとどかうあやにくなる心は添ひたるならむ」と、ことわりに思ひて、"
"44","3","2","8","44030208","　「聞こしめさせたらば、いとどいかにけしからぬ御心なりけりと、疎みきこえたまはむ。心苦しと思ひきこえつる心も失せぬ。いとうしろめたき御心なりけり」"
"44","3","2","9","44030209","　と、向ひ火つくれば、"
"44","3","2","10","44030210","　「いでや、さはれや。今は限りの身なれば、もの恐ろしくもあらずなりにたり。さても負けたまひしこそ、いといとほしかりしか。おいらかに召し入れてやは。目くはせたてまつらましかば、こよなからましものを」など言ひて、"
"44","3","2","11","44030211","　「いでやなぞ数ならぬ身にかなはぬは<BR>　　人に負けじの心なりけり」"
"44","3","2","12","44030212","　中将、うち笑ひて、"
"44","3","2","13","44030213","　「わりなしや強きによらむ勝ち負けを<BR>　　心一つにいかがまかする」"
"44","3","2","14","44030214","　といらふるさへぞ、つらかりける。"
"44","3","2","15","44030215","　「あはれとて手を許せかし生き死にを<BR>　　君にまかするわが身とならば」"
"44","3","2","16","44030216","　泣きみ笑ひみ、語らひ明かす。"
"44","3","3","1","44030301","　またの日は、卯月になりにければ、兄弟の君たちの、内裏に参りさまよふに、いたう屈じ入りて眺めゐたまへれば、母北の方は、涙ぐみておはす。大臣も、"
"44","3","3","2","44030302","　「院の聞こしめすところもあるべし。何にかは、おほなおほな聞き入れむ、と思ひて、くやしう、対面のついでにも、うち出で聞こえずなりにし。みづからあながちに申さましかば、さりともえ違へたまはざらまし」"
"44","3","3","3","44030303","　などのたまふ。さて、例の、"
"44","3","3","4","44030304","　「花を見て春は暮らしつ今日よりや<BR>　　しげき嘆きの下に惑はむ」"
"44","3","3","5","44030305","　と聞こえたまへり。"
"44","3","3","6","44030306","　御前にて、これかれ上臈だつ人びと、この御懸想人の、さまざまにいとほしげなるを聞こえ知らするなかに、中将の御許、"
"44","3","3","7","44030307","　「生き死にをと言ひしさまの、言にのみはあらず、心苦しげなりし」"
"44","3","3","8","44030308","　など聞こゆれば、尚侍の君も、いとほしと聞きたまふ。大臣、北の方の思すところにより、せめて人の御恨み深くはと、取り替へありて思すこの御参りを、さまたげやうに思ふらむはしも、めざましきこと、限りなきにても、ただ人には、かけてあるまじきものに、故殿の思しおきてたりしものを、院に参りたまはむだに、行く末のはえばえしからぬを思したる、折しも、この御文取り入れてあはれがる。御返事、"
"44","3","3","9","44030309","　「今日ぞ知る空を眺むるけしきにて<BR>　　花に心を移しけりとも」"
"44","3","3","10","44030310","　「あな、いとほし。戯れにのみも取りなすかな」"
"44","3","3","11","44030311","　など言へど、うるさがりて書き変へず。"
"44","3","4","1","44030401","　九日にぞ、参りたまふ。右の大殿、御車、御前の人びとあまたたてまつりたまへり。北の方も、恨めしと思ひきこえたまへど、年ごろさもあらざりしに、この御ことゆゑ、しげう聞こえ通ひたまへるを、またかき絶えむもうたてあれば、被け物ども、よき女の装束ども、あまたたてまつれたまへり。"
"44","3","4","2","44030402","　「あやしう、うつし心もなきやうなる人のありさまを、見たまへ扱ふほどに、承りとどむることもなかりけるを、おどろかさせたまはぬも、うとうとしくなむ」"
"44","3","4","3","44030403","　とぞありける。おいらかなるやうにてほのめかしたまへるを、いとほしと見たまふ。大臣も御文あり。"
"44","3","4","4","44030404","　「みづからも参るべきに、思うたまへつるに、慎む事のはべりてなむ。男ども、雑役にとて参らす。疎からず召し使はせたまへ」"
