"Volume","Chapter","Paragraph","Line","LineId","Text"
"9","1","2","23","09010223","　壺装束などいふ姿にて、女房の卑しからぬや、また尼などの世を背きけるなども、倒れまどひつつ、物見に出でたるも、例は、「あながちなりや、あなにく」と見ゆるに、今日はことわりに、口うちすげみて、髪着こめたるあやしの者どもの、手をつくりて、額にあてつつ見たてまつりあげたるも。をこがましげなる賤の男まで、おのが顔のならむさまをば知らで笑みさかえたり。何とも見入れたまふまじき、えせ受領の娘などさへ、心の限り尽くしたる車どもに乗り、さまことさらび心げさうしたるなむ、をかしきやうやうの見物なりける。"
"9","1","2","24","09010224","　まして、ここかしこにうち忍びて通ひたまふ所々は、人知れずのみ数ならぬ嘆きまさるも、多かり。"
"9","1","2","25","09010225","　式部卿の宮、桟敷にてぞ見たまひける。"
"9","1","2","26","09010226","　「いとまばゆきまでねびゆく人の容貌かな。神などは目もこそとめたまへ」"
"9","1","2","27","09010227","　と、ゆゆしく思したり。姫君は、年ごろ聞こえわたりたまふ御心ばへの世の人に似ぬを、"
"9","1","2","28","09010228","　「なのめならむにてだにあり。まして、かうしも、いかで」"
"9","1","2","29","09010229","　と御心とまりけり。いとど近くて見えむまでは思しよらず。若き人びとは、聞きにくきまでめできこえあへり。"
"9","1","2","30","09010230","　祭の日は、大殿にはもの見たまはず。大将の君、かの御車の所争ひを、まねび聞こゆる人ありければ、「いといとほしう憂し」と思して、"
"9","1","2","31","09010231","　「なほ、あたら重りかにおはする人の、ものに情けおくれ、すくすくしきところつきたまへるあまりに、みづからはさしも思さざりけめども、かかる仲らひは情け交はすべきものとも思いたらぬ御おきてに従ひて、次々よからぬ人のせさせたるならむかし。御息所は、心ばせのいと恥づかしく、よしありておはするものを、いかに思し憂じにけむ」"
"9","1","2","32","09010232","　と、いとほしくて、参うでたまへりけれど、斎宮のまだ本の宮におはしませば、榊の憚りにことつけて、心やすくも対面したまはず。ことわりとは思しながら、「なぞや、かくかたみにそばそばしからでおはせかし」と、うちつぶやかれたまふ。"
"9","1","3","1","09010301","　今日は、二条院に離れおはして、祭見に出でたまふ。西の対に渡りたまひて、惟光に車のこと仰せたり。"
"9","1","3","2","09010302","　「女房出で立つや」"
"9","1","3","3","09010303","　とのたまひて、姫君のいとうつくしげにつくろひたてておはするを、うち笑みて見たてまつりたまふ。"
"9","1","3","4","09010304","　「君は、いざたまへ。もろともに見むよ」"
"9","1","3","5","09010305","　とて、御髪の常よりもきよらに見ゆるを、かきなでたまひて、"
"9","1","3","6","09010306","　「久しう削ぎたまはざめるを、今日は、吉き日ならむかし」"
"9","1","3","7","09010307","　とて、暦の博士召して、時問はせなどしたまふほどに、"
"9","1","3","8","09010308","　「まづ、女房出でね」"
"9","1","3","9","09010309","　とて、童の姿どものをかしげなるを御覧ず。いとらうたげなる髪どものすそ、はなやかに削ぎわたして、浮紋の表の袴にかかれるほど、けざやかに見ゆ。"
"9","1","3","10","09010310","　「君の御髪は、我削がむ」とて、「うたて、所狭うもあるかな。いかに生ひやらむとすらむ」"
"9","1","3","11","09010311","　と、削ぎわづらひたまふ。"
"9","1","3","12","09010312","　「いと長き人も、額髪はすこし短うぞあめるを、むげに後れたる筋のなきや、あまり情けなからむ」"
"9","1","3","13","09010313","　とて、削ぎ果てて、「千尋」と祝ひきこえたまふを、少納言、「あはれにかたじけなし」と見たてまつる。"
"9","1","3","14","09010314","　「はかりなき千尋の底の海松ぶさの<BR>　　生ひゆくすゑは我のみぞ見む」"
"9","1","3","15","09010315","　と聞こえたまへば、"
"9","1","3","16","09010316","　「千尋ともいかでか知らむ定めなく<BR>　　満ち干る潮ののどけからぬに」"
"9","1","3","17","09010317","　と、ものに書きつけておはするさま、らうらうじきものから、若うをかしきを、めでたしと思す。"
"9","1","3","18","09010318","　今日も、所もなく立ちにけり。馬場の御殿のほどに立てわづらひて、"
"9","1","3","19","09010319","　「上達部の車ども多くて、もの騒がしげなるわたりかな」"
"9","1","3","20","09010320","　と、やすらひたまふに、よろしき女車の、いたう乗りこぼれたるより、扇をさし出でて、人を招き寄せて、"
"9","1","3","21","09010321","　「ここにやは立たせたまはぬ。所避りきこえむ」"
"9","1","3","22","09010322","　と聞こえたり。「いかなる好色者ならむ」と思されて、所もげによきわたりなれば、引き寄せさせたまひて、"
"9","1","3","23","09010323","　「いかで得たまへる所ぞと、ねたさになむ」"
"9","1","3","24","09010324","　とのたまへば、よしある扇のつまを折りて、"
"9","1","3","25","09010325","　「はかなしや人のかざせる葵ゆゑ<BR>　　神の許しの今日を待ちける"
"9","1","3","26","09010326","　注連の内には」"
"9","1","3","27","09010327","　とある手を思し出づれば、かの典侍なりけり。「あさましう、旧りがたくも今めくかな」と、憎さに、はしたなう、"
"9","1","3","28","09010328","　「かざしける心ぞあだにおもほゆる<BR>　　八十氏人になべて逢ふ日を」"
"9","1","3","29","09010329","　女は、「つらし」と思ひきこえけり。"
"9","1","3","30","09010330","　「悔しくもかざしけるかな名のみして<BR>　　人だのめなる草葉ばかりを」"
"9","1","3","31","09010331","　と聞こゆ。人と相ひ乗りて、簾をだに上げたまはぬを、心やましう思ふ人多かり。"
"9","1","3","32","09010332","　「一日の御ありさまのうるはしかりしに、今日うち乱れて歩きたまふかし。誰ならむ。乗り並ぶ人、けしうはあらじはや」と、推し量りきこゆ。「挑ましからぬ、かざし争ひかな」と、さうざうしく思せど、かやうにいと面なからぬ人はた、人相ひ乗りたまへるにつつまれて、はかなき御いらへも、心やすく聞こえむも、まばゆしかし。"
"9","2","1","1","09020101","　御息所は、ものを思し乱るること、年ごろよりも多く添ひにけり。つらき方に思ひ果てたまへど、今はとてふり離れ下りたまひなむは、「いと心細かりぬべく、世の人聞きも人笑へにならむこと」と思す。さりとて立ち止まるべく思しなるには、「かくこよなきさまに皆思ひくたすべかめるも、やすからず、釣する海人の浮けなれや」と、起き臥し思しわづらふけにや、御心地も浮きたるやうに思されて、悩ましうしたまふ。"
"9","2","1","2","09020102","　大将殿には、下りたまはむことを、「もて離れてあるまじきこと」なども、妨げきこえたまはず、"
"9","2","1","3","09020103","　「数ならぬ身を、見ま憂く思し捨てむもことわりなれど、今はなほ、いふかひなきにても、御覧じ果てむや、浅からぬにはあらむ」"
"9","2","1","4","09020104","　と、聞こえかかづらひたまへば、定めかねたまへる御心もや慰むと、立ち出でたまへりし御禊河の荒かりし瀬に、いとど、よろづいと憂く思し入れたり。"
"9","2","1","5","09020105","　大殿には、御もののけめきて、いたうわづらひたまへば、誰も誰も思し嘆くに、御歩きなど便なきころなれば、二条院にも時々ぞ渡りたまふ。さはいへど、やむごとなき方は、ことに思ひきこえたまへる人の、めづらしきことさへ添ひたまへる御悩みなれば、心苦しう思し嘆きて、御修法や何やなど、わが御方にて、多く行はせたまふ。"
"9","2","1","6","09020106","　もののけ、生すだまなどいふもの多く出で来て、さまざまの名のりするなかに、人にさらに移らず、ただみづからの御身につと添ひたるさまにて、ことにおどろおどろしうわづらはしきこゆることもなけれど、また、片時離るる折もなきもの一つあり。いみじき験者どもにも従はず、執念きけしき、おぼろけのものにあらずと見えたり。"
"9","2","1","7","09020107","　大将の君の御通ひ所、ここかしこと思し当つるに、"
"9","2","1","8","09020108","　「この御息所、二条の君などばかりこそは、おしなべてのさまには思したらざめれば、怨みの心も深からめ」"
"9","2","1","9","09020109","　とささめきて、ものなど問はせたまへど、さして聞こえ当つることもなし。もののけとても、わざと深き御かたきと聞こゆるもなし。過ぎにける御乳母だつ人、もしは親の御方につけつつ伝はりたるものの、弱目に出で来たるなど、むねむねしからずぞ乱れ現はるる。ただつくづくと、音をのみ泣きたまひて、折々は胸をせき上げつつ、いみじう堪へがたげに惑ふわざをしたまへば、いかにおはすべきにかと、ゆゆしう悲しく思しあわてたり。"
"9","2","1","10","09020110","　院よりも、御とぶらひ隙なく、御祈りのことまで思し寄らせたまふさまのかたじけなきにつけても、いとど惜しげなる人の御身なり。"
"9","2","1","11","09020111","　世の中あまねく惜しみきこゆるを聞きたまふにも、御息所はただならず思さる。年ごろはいとかくしもあらざりし御いどみ心を、はかなかりし所の車争ひに、人の御心の動きにけるを、かの殿には、さまでも思し寄らざりけり。"
"9","2","2","1","09020201","　かかる御もの思ひの乱れに、御心地、なほ例ならずのみ思さるれば、ほかに渡りたまひて、御修法などせさせたまふ。大将殿聞きたまひて、いかなる御心地にかと、いとほしう、思し起して渡りたまへり。"
"9","2","2","2","09020202","　例ならぬ旅所なれば、いたう忍びたまふ。心よりほかなるおこたりなど、罪ゆるされぬべく聞こえつづけたまひて、悩みたまふ人の御ありさまも、憂へきこえたまふ。"
"9","2","2","3","09020203","　「みづからはさしも思ひ入れはべらねど、親たちのいとことことしう思ひまどはるるが心苦しさに、かかるほどを見過ぐさむとてなむ。よろづを思しのどめたる御心ならば、いとうれしうなむ」"
"9","2","2","4","09020204","　など、語らひきこえたまふ。常よりも心苦しげなる御けしきを、ことわりに、あはれに見たてまつりたまふ。"
"9","2","2","5","09020205","　うちとけぬ朝ぼらけに、出でたまふ御さまのをかしきにも、なほふり離れなむことは思し返さる。"
"9","2","2","6","09020206","　「やむごとなき方に、いとど心ざし添ひたまふべきことも出で来にたれば、一つ方に思ししづまりたまひなむを、かやうに待ちきこえつつあらむも、心のみ尽きぬべきこと」"
"9","2","2","7","09020207","　なかなかもの思ひのおどろかさるる心地したまふに、御文ばかりぞ、暮れつ方ある。"
"9","2","2","8","09020208","　「日ごろ、すこしおこたるさまなりつる心地の、にはかにいといたう苦しげにはべるを、え引きよかでなむ」"
"9","2","2","9","09020209","　とあるを、「例のことつけ」と、見たまふものから、"
"9","2","2","10","09020210","　「袖濡るる恋路とかつは知りながら<BR>　　おりたつ田子のみづからぞ憂き"
"9","2","2","11","09020211","　『山の井の水』もことわりに」"
"9","2","2","12","09020212","　とぞある。「御手は、なほここらの人のなかにすぐれたりかし」と見たまひつつ、「いかにぞやもある世かな。心も容貌も、とりどりに捨つべくもなく、また思ひ定むべきもなきを」苦しう思さる。御返り、いと暗うなりにたれど、"
"9","2","2","13","09020213","　「袖のみ濡るるや、いかに。深からぬ御ことになむ。"
"9","2","2","14","09020214","　　浅みにや人はおりたつわが方は<BR>　　身もそぼつまで深き恋路を"
"9","2","2","15","09020215","　おぼろけにてや、この御返りを、みづから聞こえさせぬ」"
"9","2","2","16","09020216","　などあり。"
"9","2","3","1","09020301","　大殿には、御もののけいたう起こりて、いみじうわづらひたまふ。「この御生きすだま、故父大臣の御霊など言ふものあり」と聞きたまふにつけて、思しつづくれば、"
"9","2","3","2","09020302","　「身一つの憂き嘆きよりほかに、人を悪しかれなど思ふ心もなけれど、もの思ひにあくがるなる魂は、さもやあらむ」"
"9","2","3","3","09020303","　と思し知らるることもあり。"
"9","2","3","4","09020304","　年ごろ、よろづに思ひ残すことなく過ぐしつれど、かうしも砕けぬを、はかなきことの折に、人の思ひ消ち、なきものにもてなすさまなりし御禊の後、ひとふしに思し浮かれにし心、鎮まりがたう思さるるけにや、すこしうちまどろみたまふ夢には、かの姫君とおぼしき人の、いときよらにてある所に行きて、とかく引きまさぐり、うつつにも似ず、たけくいかきひたぶる心出で来て、うちかなぐるなど見えたまふこと、度かさなりにけり。"
"9","2","3","5","09020305","　「あな、心憂や。げに、身を捨ててや、往にけむ」と、うつし心ならずおぼえたまふ折々もあれば、「さならぬことだに、人の御ためには、よさまのことをしも言ひ出でぬ世なれば、ましてこれは、いとよう言ひなしつべきたよりなり」と思すに、いと名だたしう、"
"9","2","3","6","09020306","　「ひたすら世に亡くなりて、後に怨み残すは世の常のことなり。それだに、人の上にては、罪深うゆゆしきを、うつつのわが身ながら、さる疎ましきことを言ひつけらるる宿世の憂きこと。すべて、つれなき人にいかで心もかけきこえじ」"
"9","2","3","7","09020307","　と思し返せど、思ふもものをなり。"
"9","2","4","1","09020401","　斎宮は、去年内裏に入りたまふべかりしを、さまざま障はることありて、この秋入りたまふ。九月には、やがて野の宮に移ろひたまふべければ、ふたたびの御祓へのいそぎ、とりかさねてあるべきに、ただあやしうほけほけしうて、つくづくと臥し悩みたまふを、宮人、いみじき大事にて、御祈りなど、さまざま仕うまつる。"
"9","2","4","2","09020402","　おどろおどろしきさまにはあらず、そこはかとなくて、月日を過ぐしたまふ。大将殿も、常にとぶらひきこえたまへど、まさる方のいたうわづらひたまへば、御心のいとまなげなり。"
"9","2","4","3","09020403","　まださるべきほどにもあらずと、皆人もたゆみたまへるに、にはかに御けしきありて、悩みたまへば、いとどしき御祈り、数を尽くしてせさせたまへれど、例の執念き御もののけ一つ、さらに動かず、やむごとなき験者ども、めづらかなりともてなやむ。さすがに、いみじう調ぜられて、心苦しげに泣きわびて、"
"9","2","4","4","09020404","　「すこしゆるべたまへや。大将に聞こゆべきことあり」とのたまふ。"
"9","2","4","5","09020405","　「さればよ。あるやうあらむ」"
"9","2","4","6","09020406","　とて、近き御几帳のもとに入れたてまつりたり。むげに限りのさまにものしたまふを、聞こえ置かまほしきこともおはするにやとて、大臣も宮もすこし退きたまへり。加持の僧ども、声しづめて法華経を誦みたる、いみじう尊し。"
"9","2","4","7","09020407","　御几帳の帷子引き上げて見たてまつりたまへば、いとをかしげにて、御腹はいみじう高うて臥したまへるさま、よそ人だに、見たてまつらむに心乱れぬべし。まして惜しう悲しう思す、ことわりなり。白き御衣に、色あひいとはなやかにて、御髪のいと長うこちたきを、引き結ひてうち添へたるも、「かうてこそ、らうたげになまめきたる方添ひてをかしかりけれ」と見ゆ。御手をとらへて、"
"9","2","4","8","09020408","　「あな、いみじ。心憂きめを見せたまふかな」"
"9","2","4","9","09020409","　とて、ものも聞こえたまはず泣きたまへば、例はいとわづらはしう恥づかしげなる御まみを、いとたゆげに見上げて、うちまもりきこえたまふに、涙のこぼるるさまを見たまふは、いかがあはれの浅からむ。"
"9","2","4","10","09020410","　あまりいたう泣きたまへば、「心苦しき親たちの御ことを思し、また、かく見たまふにつけて、口惜しうおぼえたまふにや」と思して、"
"9","2","4","11","09020411","　「何ごとも、いとかうな思し入れそ。さりともけしうはおはせじ。いかなりとも、かならず逢ふ瀬あなれば、対面はありなむ。大臣、宮なども、深き契りある仲は、めぐりても絶えざなれば、あひ見るほどありなむと思せ」"
"9","2","4","12","09020412","　と、慰めたまふに、"
"9","2","4","13","09020413","　「いで、あらずや。身の上のいと苦しきを、しばしやすめたまへと聞こえむとてなむ。かく参り来むともさらに思はぬを、もの思ふ人の魂は、げにあくがるるものになむありける」"
"9","2","4","14","09020414","　と、なつかしげに言ひて、"
"9","2","4","15","09020415","　「嘆きわび空に乱るるわが魂を<BR>　　結びとどめよしたがへのつま」"
"9","2","4","16","09020416","　とのたまふ声、けはひ、その人にもあらず、変はりたまへり。「いとあやし」と思しめぐらすに、ただ、かの御息所なりけり。あさましう、人のとかく言ふを、よからぬ者どもの言ひ出づることも、聞きにくく思して、のたまひ消つを、目に見す見す、「世には、かかることこそはありけれ」と、疎ましうなりぬ。「あな、心憂」と思されて、"
"9","2","4","17","09020417","　「かくのたまへど、誰とこそ知らね。たしかにのたまへ」"
"9","2","4","18","09020418","　とのたまへば、ただそれなる御ありさまに、あさましとは世の常なり。人々近う参るも、かたはらいたう思さる。"
"9","2","5","1","09020501","　すこし御声もしづまりたまへれば、隙おはするにやとて、宮の御湯持て寄せたまへるに、かき起こされたまひて、ほどなく生まれたまひぬ。うれしと思すこと限りなきに、人に駆り移したまへる御もののけども、ねたがりまどふけはひ、いともの騒がしうて、後の事、またいと心もとなし。"
"9","2","5","2","09020502","　言ふ限りなき願ども立てさせたまふけにや、たひらかに事なり果てぬれば、山の座主、何くれやむごとなき僧ども、したり顔に汗おしのごひつつ、急ぎまかでぬ。"
"9","2","5","3","09020503","　多くの人の心を尽くしつる日ごろの名残、すこしうちやすみて、「今はさりとも」と思す。御修法などは、またまた始め添へさせたまへど、まづは、興あり、めづらしき御かしづきに、皆人ゆるべり。"
"9","2","5","4","09020504","　院をはじめたてまつりて、親王たち、上達部、残るなき産養どもの、めづらかにいかめしきを、夜ごとに見ののしる。男にてさへおはすれば、そのほどの作法、にぎははしくめでたし。"
"9","2","5","5","09020505","　かの御息所は、かかる御ありさまを聞きたまひても、ただならず。「かねては、いと危ふく聞こえしを、たひらかにもはた」と、うち思しけり。"
"9","2","5","6","09020506","　あやしう、我にもあらぬ御心地を思しつづくるに、御衣なども、ただ芥子の香に染み返りたるあやしさに、御ゆする参り、御衣着替へなどしたまひて、試みたまへど、なほ同じやうにのみあれば、わが身ながらだに疎ましう思さるるに、まして、人の言ひ思はむことなど、人にのたまふべきことならねば、心ひとつに思し嘆くに、いとど御心変はりもまさりゆく。"
"9","2","5","7","09020507","　大将殿は、心地すこしのどめたまひて、あさましかりしほどの問はず語りも、心憂く思し出でられつつ、「いとほど経にけるも心苦しう、また気近う見たてまつらむには、いかにぞや。うたておぼゆべきを、人の御ためいとほしう」、よろづに思して、御文ばかりぞありける。"
"9","2","5","8","09020508","　いたうわづらひたまひし人の御名残ゆゆしう、心ゆるびなげに、誰も思したれば、ことわりにて、御歩きもなし。なほいと悩ましげにのみしたまへば、例のさまにてもまだ対面したまはず。若君のいとゆゆしきまで見えたまふ御ありさまを、今から、いとさまことにもてかしづききこえたまふさま、おろかならず、ことあひたる心地して、大臣もうれしういみじと思ひきこえたまへるに、ただ、この御心地おこたり果てたまはぬを、心もとなく思せど、「さばかりいみじかりし名残にこそは」と思して、いかでかは、さのみは心をも惑はしたまはむ。"
"9","2","5","9","09020509","　若君の御まみのうつくしさなどの、春宮にいみじう似たてまつりたまへるを、見たてまつりたまひても、まづ、恋しう思ひ出でられさせたまふに、忍びがたくて、参りたまはむとて、"
"9","2","5","10","09020510","　「内裏などにもあまり久しう参りはべらねば、いぶせさに、今日なむ初立ちしはべるを、すこし気近きほどにて聞こえさせばや。あまりおぼつかなき御心の隔てかな」"
"9","2","5","11","09020511","　と、恨みきこえたまへれば、"
"9","2","5","12","09020512","　「げに、ただひとへに艶にのみあるべき御仲にもあらぬを、いたう衰へたまへりと言ひながら、物越にてなどあべきかは」"
"9","2","5","13","09020513","　とて、臥したまへる所に、御座近う参りたれば、入りてものなど聞こえたまふ。"
"9","2","5","14","09020514","　御いらへ、時々聞こえたまふも、なほいと弱げなり。されど、むげに亡き人と思ひきこえし御ありさまを思し出づれば、夢の心地して、ゆゆしかりしほどのことどもなど聞こえたまふついでにも、かのむげに息も絶えたるやうにおはせしが、引き返し、つぶつぶとのたまひしことども思し出づるに、心憂ければ、"
"9","2","5","15","09020515","　「いさや、聞こえまほしきこといと多かれど、まだいとたゆげに思しためればこそ」"
"9","2","5","16","09020516","　とて、「御湯参れ」などさへ、扱ひきこえたまふを、いつならひたまひけむと、人びとあはれがりきこゆ。"
"9","2","5","17","09020517","　いとをかしげなる人の、いたう弱りそこなはれて、あるかなきかのけしきにて臥したまへるさま、いとらうたげに心苦しげなり。御髪の乱れたる筋もなく、はらはらとかかれる枕のほど、ありがたきまで見ゆれば、「年ごろ、何ごとを飽かぬことありて思ひつらむ」と、あやしきまでうちまもられたまふ。"
"9","2","5","18","09020518","　「院などに参りて、いととうまかでなむ。かやうにて、おぼつかなからず見たてまつらば、うれしかるべきを、宮のつとおはするに、心地なくやと、つつみて過ぐしつるも苦しきを、なほやうやう心強く思しなして、例の御座所にこそ。あまり若くもてなしたまへば、かたへは、かくもものしたまふぞ」"
"9","2","5","19","09020519","　など、聞こえおきたまひて、いときよげにうち装束きて出でたまふを、常よりは目とどめて、見出だして臥したまへり。"
"9","2","6","1","09020601","　秋の司召あるべき定めにて、大殿も参りたまへば、君達も労はり望みたまふことどもありて、殿の御あたり離れたまはねば、皆ひき続き出でたまひぬ。"
"9","2","6","2","09020602","　殿の内、人少なにしめやかなるほどに、にはかに例の御胸をせきあげて、いといたう惑ひたまふ。内裏に御消息聞こえたまふほどもなく、絶え入りたまひぬ。足を空にて、誰も誰も、まかでたまひぬれば、除目の夜なりけれど、かくわりなき御障りなれば、みな事破れたるやうなり。"
"9","2","6","3","09020603","　ののしり騒ぐほど、夜中ばかりなれば、山の座主、何くれの僧都たちも、え請じあへたまはず。今はさりとも、と思ひたゆみたりつるに、あさましければ、殿の内の人、ものにぞあたる。所々の御とぶらひの使など、立ちこみたれど、え聞こえつかず、ゆすりみちて、いみじき御心惑ひども、いと恐ろしきまで見えたまふ。"
"9","2","6","4","09020604","　御もののけのたびたび取り入れたてまつりしを思して、御枕などもさながら、二、三日見たてまつりたまへど、やうやう変はりたまふことどものあれば、限り、と思し果つるほど、誰も誰もいといみじ。"
