"Volume","Chapter","Paragraph","Line","LineId","Text"
"15","1","2","6","15010206","　御調度どもを、いと古代になれたるが、昔やうにてうるはしきを、なまもののゆゑ知らむと思へる人、さるもの要じて、わざとその人かの人にせさせたまへると尋ね聞きて、案内するも、おのづからかかる貧しきあたりと思ひあなづりて言ひ来るを、例の女ばら、"
"15","1","2","7","15010207","　「いかがはせむ。そこそは世の常のこと」"
"15","1","2","8","15010208","　とて、取り紛らはしつつ、目に近き今日明日の見苦しさを繕はむとする時もあるを、いみじう諌めたまひて、"
"15","1","2","9","15010209","　「見よと思ひたまひてこそ、しおかせたまひけめ。などてか、軽々しき人の家の飾りとはなさむ。亡き人の御本意違はむが、あはれなること」"
"15","1","2","10","15010210","　とのたまひて、さるわざはせさせたまはず。"
"15","1","3","1","15010301","　はかなきことにても、見訪らひきこゆる人はなき御身なり。ただ、御兄の禅師の君ばかりぞ、まれにも京に出でたまふ時は、さしのぞきたまへど、それも、世になき古めき人にて、同じき法師といふなかにも、たづきなく、この世を離れたる聖にものしたまひて、しげき草、蓬をだに、かき払はむものとも思ひ寄りたまはず。"
"15","1","3","2","15010302","　かかるままに、浅茅は庭の面も見えず、しげき蓬は軒を争ひて生ひのぼる。葎は西東の御門を閉ぢこめたるぞ頼もしけれど、崩れがちなるめぐりの垣を馬、牛などの踏みならしたる道にて、春夏になれば、放ち飼ふ総角の心さへぞ、めざましき。"
"15","1","3","3","15010303","　八月、野分荒かりし年、廊どもも倒れ伏し、下の屋どもの、はかなき板葺なりしなどは、骨のみわづかに残りて、立ちとまる下衆だになし。煙絶えて、あはれにいみじきこと多かり。"
"15","1","3","4","15010304","　盗人などいふひたぶる心ある者も、思ひやりの寂しければにや、この宮をば不要のものに踏み過ぎて、寄り来ざりければ、かくいみじき野良、薮なれども、さすがに寝殿のうちばかりは、ありし御しつらひ変らず、つややかに掻い掃きなどする人もなし。塵は積もれど、紛るることなきうるはしき御住まひにて、明かし暮らしたまふ。"
"15","1","4","1","15010401","　はかなき古歌、物語などやうのすさびごとにてこそ、つれづれをも紛らはし、かかる住まひをも思ひ慰むるわざなめれ、さやうのことにも心遅くものしたまふ。わざと好ましからねど、おのづからまた急ぐことなきほどは、同じ心なる文通はしなどうちしてこそ、若き人は木草につけても心を慰めたまふべけれど、親のもてかしづきたまひし御心掟のままに、世の中をつつましきものに思して、まれにも言通ひたまふべき御あたりをも、さらに馴れたまはず、古りにたる御厨子開けて、『唐守』、『藐姑射の刀自』、『かぐや姫の物語』の絵に描きたるをぞ、時々のまさぐりものにしたまふ。"
"15","1","4","2","15010402","　古歌とても、をかしきやうに選り出で、題をも読人をもあらはし心得たるこそ見所もありけれ、うるはしき紙屋紙、陸奥紙などのふくだめるに、古言どもの目馴れたるなどは、いとすさまじげなるを、せめて眺めたまふ折々は、ひき広げたまふ。今の世の人のすめる、経うち読み、行なひなどいふことは、いと恥づかしくしたまひて、見たてまつる人もなけれど、数珠など取り寄せたまはず。かやうにうるはしくぞものしたまひける。"
"15","1","5","1","15010501","　侍従などいひし御乳母子のみこそ、年ごろあくがれ果てぬ者にてさぶらひつれど、通ひ参りし斎院亡せたまひなどして、いと堪へがたく心細きに、この姫君の母北の方のはらから、世におちぶれて受領の北の方になりたまへるありけり。"
"15","1","5","2","15010502","　娘どもかしづきて、よろしき若人どもも、「むげに知らぬ所よりは、親どももまうで通ひしを」と思ひて、時々行き通ふ。この姫君は、かく人疎き御癖なれば、むつましくも言ひ通ひたまはず。"
"15","1","5","3","15010503","　「おのれをばおとしめたまひて、面伏せに思したりしかば、姫君の御ありさまの心苦しげなるも、え訪らひきこえず」"
"15","1","5","4","15010504","　など、なま憎げなる言葉ども言ひ聞かせつつ、時々聞こえけり。"
"15","1","5","5","15010505","　もとよりありつきたるさやうの並々の人は、なかなかよき人の真似に心をつくろひ、思ひ上がるも多かるを、やむごとなき筋ながらも、かうまで落つべき宿世ありければにや、心すこしなほなほしき御叔母にぞありける。"
"15","1","5","6","15010506","　「わがかく劣りのさまにて、あなづらはしく思はれたりしを、いかで、かかる世の末に、この君を、わが娘どもの使人になしてしがな。心ばせなどの古びたる方こそあれ、いとうしろやすき後見ならむ」と思ひて、"
"15","1","5","7","15010507","　「時々ここに渡らせたまひて。御琴の音もうけたまはらまほしがる人なむはべる」"
"15","1","5","8","15010508","　と聞こえけり。この侍従も、常に言ひもよほせど、人にいどむ心にはあらで、ただこちたき御ものづつみなれば、さもむつびたまはぬを、ねたしとなむ思ひける。"
"15","1","5","9","15010509","　かかるほどに、かの家主人、大弐になりぬ。娘どもあるべきさまに見置きて、下りなむとす。この君を、なほも誘はむの心深くて、"
"15","1","5","10","15010510","　「はるかに、かくまかりなむとするに、心細き御ありさまの、常にしも訪らひきこえねど、近き頼みはべりつるほどこそあれ、いとあはれにうしろめたくなむ」"
"15","1","5","11","15010511","　など、言よがるを、さらに受け引きたまはねば、"
"15","1","5","12","15010512","　「あな、憎。ことことしや。心一つに思し上がるとも、さる薮原に年経たまふ人を、大将殿も、やむごとなくしも思ひきこえたまはじ」"
"15","1","5","13","15010513","　など、怨じうけひけり。"
"15","2","1","1","15020101","　さるほどに、げに世の中に赦されたまひて、都に帰りたまふと、天の下の喜びにて立ち騒ぐ。我もいかで、人より先に、深き心ざしを御覧ぜられむとのみ、思ひきほふ男、女につけて、高きをも下れるをも、人の心ばへを見たまふに、あはれに思し知ること、さまざまなり。かやうに、あわたたしきほどに、さらに思ひ出でたまふけしき見えで月日経ぬ。"
"15","2","1","2","15020102","　「今は限りなりけり。年ごろ、あらぬさまなる御さまを、悲しういみじきことを思ひながらも、萌え出づる春に逢ひたまはなむと念じわたりつれど、たびしかはらなどまで喜び思ふなる、御位改まりなどするを、よそにのみ聞くべきなりけり。悲しかりし折のうれはしさは、ただわが身一つのためになれるとおぼえし、かひなき世かな」と、心くだけて、つらく悲しければ、人知れず音をのみ泣きたまふ。"
"15","2","1","3","15020103","　大弐の北の方、"
"15","2","1","4","15020104","　「さればよ。まさに、かくたづきなく、人悪ろき御ありさまを、数まへたまふ人はありなむや。仏、聖も、罪軽きをこそ導きよくしたまふなれ、かかる御ありさまにて、たけく世を思し、宮、上などのおはせし時のままにならひたまへる、御心おごりの、いとほしきこと」"
"15","2","1","5","15020105","　と、いとどをこがましげに思ひて、"
"15","2","1","6","15020106","　「なほ、思ほし立ちね。世の憂き時は、見えぬ山路をこそは尋ぬなれ。田舎などは、むつかしきものと思しやるらめど、ひたぶるに人悪ろげには、よも、もてなしきこえじ」"
"15","2","1","7","15020107","　など、いと言よく言へば、むげに屈んじにたる女ばら、"
"15","2","1","8","15020108","　「さもなびきたまはなむ。たけきこともあるまじき御身を、いかに思して、かく立てたる御心ならむ」"
"15","2","1","9","15020109","　と、もどきつぶやく。"
"15","2","1","10","15020110","　侍従も、かの大弐の甥だつ人、語らひつきて、とどむべくもあらざりければ、心よりほかに出で立ちて、"
"15","2","1","11","15020111","　「見たてまつり置かむが、いと心苦しきを」"
"15","2","1","12","15020112","　とて、そそのかしきこゆれど、なほ、かくかけ離れて久しうなりたまひぬる人に頼みをかけたまふ。御心のうちに、「さりとも、あり経ても、思し出づるついであらじやは。あはれに心深き契りをしたまひしに、わが身は憂くて、かく忘られたるにこそあれ、風のつてにても、我かくいみじきありさまを聞きつけたまはば、かならず訪らひ出でたまひてむ」と、年ごろ思しければ、おほかたの御家居も、ありしよりけにあさましけれど、わが心もて、はかなき御調度どもなども取り失はせたまはず、心強く同じさまにて念じ過ごしたまふなりけり。"
"15","2","1","13","15020113","　音泣きがちに、いとど思し沈みたるは、ただ山人の赤き木の実一つを顔に放たぬと見えたまふ、御側目などは、おぼろけの人の見たてまつりゆるすべきにもあらずかし。詳しくは聞こえじ。いとほしう、もの言ひさがなきやうなり。"
"15","2","2","1","15020201","　冬になりゆくままに、いとど、かき付かむかたなく、悲しげに眺め過ごしたまふ。かの殿には、故院の御料の御八講、世の中ゆすりてしたまふ。ことに僧などは、なべてのは召さず、才すぐれ行なひにしみ、尊き限りを選らせたまひければ、この禅師の君参りたまへりけり。"
"15","2","2","2","15020202","　帰りざまに立ち寄りたまひて、"
"15","2","2","3","15020203","　「しかしか。権大納言殿の御八講に参りてはべるなり。いとかしこう、生ける浄土の飾りに劣らず、いかめしうおもしろきことどもの限りをなむしたまひつる。仏菩薩の変化の身にこそものしたまふめれ。五つの濁り深き世に、などて生まれたまひけむ」"
"15","2","2","4","15020204","　と言ひて、やがて出でたまひぬ。"
"15","2","2","5","15020205","　言少なに、世の人に似ぬ御あはひにて、かひなき世の物語をだにえ聞こえ合はせたまはず。「さても、かばかりつたなき身のありさまを、あはれにおぼつかなくて過ぐしたまふは、心憂の仏菩薩や」と、つらうおぼゆるを、「げに、限りなめり」と、やうやう思ひなりたまふに、大弐の北の方、にはかに来たり。"
"15","2","3","1","15020301","　例はさしもむつびぬを、誘ひ立てむの心にて、たてまつるべき御装束など調じて、よき車に乗りて、面もち、けしき、ほこりかにもの思ひなげなるさまして、ゆくりもなく走り来て、門開けさするより、人悪ろく寂しきこと、限りもなし。左右の戸もみなよろぼひ倒れにければ、男ども助けてとかく開け騒ぐ。いづれか、この寂しき宿にもかならず分けたる跡あなる三つの径と、たどる。"
"15","2","3","2","15020302","　わづかに南面の格子上げたる間に寄せたれば、いとどはしたなしと思したれど、あさましう煤けたる几帳さし出でて、侍従出で来たり。容貌など、衰へにけり。年ごろいたうつひえたれど、なほものきよげによしあるさまして、かたじけなくとも、取り変へつべく見ゆ。"
"15","2","3","3","15020303","　「出で立ちなむことを思ひながら、心苦しきありさまの見捨てたてまつりがたきを。侍従の迎へになむ参り来たる。心憂く思し隔てて、御みづからこそあからさまにも渡らせたまはね、この人をだに許させたまへとてなむ。などかうあはれげなるさまには」"
"15","2","3","4","15020304","　とて、うちも泣くべきぞかし。されど、行く道に心をやりて、いと心地よげなり。"
"15","2","3","5","15020305","　「故宮おはせしとき、おのれをば面伏せなりと思し捨てたりしかば、疎々しきやうになりそめにしかど、年ごろも、何かは。やむごとなきさまに思しあがり、大将殿などおはしまし通ふ御宿世のほどを、かたじけなく思ひたまへられしかばなむ、むつびきこえさせむも、憚ること多くて、過ぐしはべるを、世の中のかく定めもなかりければ、数ならぬ身は、なかなか心やすくはべるものなりけり。及びなく見たてまつりし御ありさまの、いと悲しく心苦しきを、近きほどはおこたる折も、のどかに頼もしくなむはべりけるを、かく遥かにまかりなむとすれば、うしろめたくあはれになむおぼえたまふ」"
"15","2","3","6","15020306","　など語らへど、心解けても応へたまはず。"
"15","2","3","7","15020307","　「いとうれしきことなれど、世に似ぬさまにて、何かは。かうながらこそ朽ちも失せめとなむ思ひはべる」"
"15","2","3","8","15020308","　とのみのたまへば、"
"15","2","3","9","15020309","　「げに、しかなむ思さるべけれど、生ける身を捨て、かくむくつけき住まひするたぐひははべらずやあらむ。大将殿の造り磨きたまはむにこそは、引きかへ玉の台にもなりかへらめとは、頼もしうははべれど、ただ今は、式部卿宮の御女よりほかに、心分けたまふ方もなかなり。昔より好き好きしき御心にて、なほざりに通ひたまひける所々、皆思し離れにたなり。まして、かうものはかなきさまにて、薮原に過ぐしたまへる人をば、心きよく我を頼みたまへるありさまと尋ねきこえたまふこと、いとかたくなむあるべき」"
"15","2","3","10","15020310","　など言ひ知らするを、げにと思すも、いと悲しくて、つくづくと泣きたまふ。"
"15","2","4","1","15020401","　されど、動くべうもあらねば、よろづに言ひわづらひ暮らして、"
"15","2","4","2","15020402","　「さらば、侍従をだに」"
"15","2","4","3","15020403","　と、日の暮るるままに急げば、心あわたたしくて、泣く泣く、"
"15","2","4","4","15020404","　「さらば、まづ今日は。かう責めたまふ送りばかりにまうではべらむ。かの聞こえたまふもことわりなり。また、思しわづらふもさることにはべれば、中に見たまふるも心苦しくなむ」"
"15","2","4","5","15020405","　と、忍びて聞こゆ。"
"15","2","4","6","15020406","　この人さへうち捨ててむとするを、恨めしうもあはれにも思せど、言ひ止むべき方もなくて、いとど音をのみたけきことにてものしたまふ。"
"15","2","4","7","15020407","　形見に添へたまふべき身馴れ衣も、しほなれたれば、年経ぬるしるし見せたまふべきものなくて、わが御髪の落ちたりけるを取り集めて、鬘にしたまへるが、九尺余ばかりにて、いときよらなるを、をかしげなる箱に入れて、昔の薫衣香のいとかうばしき、一壺具して賜ふ。"
"15","2","4","8","15020408","　「絶ゆまじき筋を頼みし玉かづら<BR>　　思ひのほかにかけ離れぬる"
"15","2","4","9","15020409","　故ままの、のたまひ置きしこともありしかば、かひなき身なりとも、見果ててむとこそ思ひつれ。うち捨てらるるもことわりなれど、誰に見ゆづりてかと、恨めしうなむ」"
"15","2","4","10","15020410","　とて、いみじう泣いたまふ。この人も、ものも聞こえやらず。"
"15","2","4","11","15020411","　「ままの遺言は、さらにも聞こえさせず、年ごろの忍びがたき世の憂さを過ぐしはべりつるに、かくおぼえぬ道にいざなはれて、遥かにまかりあくがるること」とて、"
"15","2","4","12","15020412","　「玉かづら絶えてもやまじ行く道の<BR>　　手向の神もかけて誓はむ"
"15","2","4","13","15020413","　命こそ知りはべらね」"
"15","2","4","14","15020414","　など言ふに、"
"15","2","4","15","15020415","　「いづら。暗うなりぬ」"
"15","2","4","16","15020416","　と、つぶやかれて、心も空にて引き出づれば、かへり見のみせられける。"
"15","2","4","17","15020417","　年ごろわびつつも行き離れざりつる人の、かく別れぬることを、いと心細う思すに、世に用ゐらるまじき老人さへ、"
"15","2","4","18","15020418","　「いでや、ことわりぞ。いかでか立ち止まりたまはむ。われらも、えこそ念じ果つまじけれ」"
"15","2","4","19","15020419","　と、おのが身々につけたるたよりども思ひ出でて、止まるまじう思へるを、人悪ろく聞きおはす。"
"15","2","5","1","15020501","　霜月ばかりになれば、雪、霰がちにて、ほかには消ゆる間もあるを、朝日、夕日をふせぐ蓬葎の蔭に深う積もりて、越の白山思ひやらるる雪のうちに、出で入る下人だになくて、つれづれと眺めたまふ。はかなきことを聞こえ慰め、泣きみ笑ひみ紛らはしつる人さへなくて、夜も塵がましき御帳のうちも、かたはらさびしく、もの悲しく思さる。"
"15","2","5","2","15020502","　かの殿には、めづらし人に、いとどもの騒がしき御ありさまにて、いとやむごとなく思されぬ所々には、わざともえ訪れたまはず。まして、「その人はまだ世にやおはすらむ」とばかり思し出づる折もあれど、尋ねたまふべき御心ざしも急がであり経るに、年変はりぬ。"
"15","3","1","1","15030101","　卯月ばかりに、花散里を思ひ出できこえたまひて、忍びて対の上に御暇聞こえて出でたまふ。日ごろ降りつる名残の雨、いますこしそそきて、をかしきほどに、月さし出でたり。昔の御ありき思し出でられて、艶なるほどの夕月夜に、道のほど、よろづのこと思し出でておはするに、形もなく荒れたる家の、木立しげく森のやうなるを過ぎたまふ。"
"15","3","1","2","15030102","　大きなる松に藤の咲きかかりて、月影になよびたる、風につきてさと匂ふがなつかしく、そこはかとなき香りなり。橘に変はりてをかしければ、さし出でたまへるに、柳もいたうしだりて、築地も障はらねば、乱れ伏したり。"
"15","3","1","3","15030103","　「見し心地する木立かな」と思すは、早う、この宮なりけり。いとあはれにて、おし止めさせたまふ。例の、惟光はかかる御忍びありきに後れねば、さぶらひけり。召し寄せて、"
"15","3","1","4","15030104","　「ここは、常陸の宮ぞかしな」"
"15","3","1","5","15030105","　「しかはべる」"
"15","3","1","6","15030106","　と聞こゆ。"
"15","3","1","7","15030107","　「ここにありし人は、まだや眺むらむ。訪らふべきを、わざとものせむも所狭し。かかるついでに、入りて消息せよ。よく尋ね入りてを、うち出でよ。人違へしては、をこならむ」"
"15","3","1","8","15030108","　とのたまふ。"
"15","3","1","9","15030109","　ここには、いとど眺めまさるころにて、つくづくとおはしけるに、昼寝の夢に故宮の見えたまひければ、覚めて、いと名残悲しく思して、漏り濡れたる廂の端つ方おし拭はせて、ここかしこの御座引きつくろはせなどしつつ、例ならず世づきたまひて、"
"15","3","1","10","15030110","　「亡き人を恋ふる袂のひまなきに<BR>　　荒れたる軒のしづくさへ添ふ」"
"15","3","1","11","15030111","　も、心苦しきほどになむありける。"
"15","3","2","1","15030201","　惟光入りて、めぐるめぐる人の音する方やと見るに、いささかの人気もせず。「さればこそ、往き来の道に見入るれど、人住みげもなきものを」と思ひて、帰り参るほどに、月明くさし出でたるに、見れば、格子二間ばかり上げて、簾動くけしきなり。わづかに見つけたる心地、恐ろしくさへおぼゆれど、寄りて、声づくれば、いともの古りたる声にて、まづしはぶきを先にたてて、"
"15","3","2","2","15030202","　「かれは誰れぞ。何人ぞ」"
"15","3","2","3","15030203","　と問ふ。名のりして、"
"15","3","2","4","15030204","　「侍従の君と聞こえし人に、対面賜はらむ」"
"15","3","2","5","15030205","　と言ふ。"
"15","3","2","6","15030206","　「それは、ほかになむものしたまふ。されど、思しわくまじき女なむはべる」"
"15","3","2","7","15030207","　と言ふ声、いたうねび過ぎたれど、聞きし老人と聞き知りたり。"
"15","3","2","8","15030208","　内には、思ひも寄らず、狩衣姿なる男、忍びやかにもてなし、なごやかなれば、見ならはずなりにける目にて、「もし、狐などの変化にや」とおぼゆれど、近う寄りて、"
"15","3","2","9","15030209","　「たしかになむ、うけたまはらまほしき。変はらぬ御ありさまならば、尋ねきこえさせたまふべき御心ざしも、絶えずなむおはしますめるかし。今宵も行き過ぎがてに、止まらせたまへるを、いかが聞こえさせむ。うしろやすくを」"
"15","3","2","10","15030210","　と言へば、女どもうち笑ひて、"
"15","3","2","11","15030211","　「変はらせたまふ御ありさまならば、かかる浅茅が原を移ろひたまはでははべりなむや。ただ推し量りて聞こえさせたまへかし。年経たる人の心にも、たぐひあらじとのみ、めづらかなる世をこそは見たてまつり過ごしはべれ」"
"15","3","2","12","15030212","　と、ややくづし出でて、問はず語りもしつべきが、むつかしければ、"
"15","3","2","13","15030213","　「よしよし。まづ、かくなむ、聞こえさせむ」"
"15","3","2","14","15030214","　とて参りぬ。"
"15","3","3","1","15030301","　「などかいと久しかりつる。いかにぞ。昔のあとも見えぬ蓬のしげさかな」"
"15","3","3","2","15030302","　とのたまへば、"
"15","3","3","3","15030303","　「しかしかなむ、たどり寄りてはべりつる。侍従が叔母の少将といひはべりし老人なむ、変はらぬ声にてはべりつる」"
"15","3","3","4","15030304","　と、ありさま聞こゆ。"
"15","3","3","5","15030305","　いみじうあはれに、"
"15","3","3","6","15030306","　「かかるしげき中に、何心地して過ぐしたまふらむ。今まで訪はざりけるよ」"
"15","3","3","7","15030307","　と、わが御心の情けなさも思し知らる。"
"15","3","3","8","15030308","　「いかがすべき。かかる忍びあるきも難かるべきを、かかるついでならでは、え立ち寄らじ。変はらぬありさまならば、げにさこそはあらめと、推し量らるる人ざまになむ」"
"15","3","3","9","15030309","　とはのたまひながら、ふと入りたまはむこと、なほつつましう思さる。ゆゑある御消息もいと聞こえまほしけれど、見たまひしほどの口遅さも、まだ変らずは、御使の立ちわづらはむもいとほしう、思しとどめつ。惟光も、"
"15","3","3","10","15030310","　「さらにえ分けさせたまふまじき、蓬の露けさになむはべる。露すこし払はせてなむ、入らせたまふべき」"
"15","3","3","11","15030311","　と聞こゆれば、"
"15","3","3","12","15030312","　「尋ねても我こそ訪はめ道もなく<BR>　　深き蓬のもとの心を」"
"15","3","3","13","15030313","　と独りごちて、なほ下りたまへば、御先の露を、馬の鞭して払ひつつ入れたてまつる。"
"15","3","3","14","15030314","　雨そそきも、なほ秋の時雨めきてうちそそけば、"
"15","3","3","15","15030315","　「御傘さぶらふ。げに、木の下露は、雨にまさりて」"
"15","3","3","16","15030316","　と聞こゆ。御指貫の裾は、いたうそほちぬめり。昔だにあるかなきかなりし中門など、まして形もなくなりて、入りたまふにつけても、いと無徳なるを、立ちまじり見る人なきぞ心やすかりける。"
"15","3","4","1","15030401","　姫君は、さりともと待ち過ぐしたまへる心もしるく、うれしけれど、いと恥づかしき御ありさまにて対面せむも、いとつつましく思したり。大弐の北の方のたてまつり置きし御衣どもをも、心ゆかず思されしゆかりに、見入れたまはざりけるを、この人びとの、香の御唐櫃に入れたりけるが、いとなつかしき香したるをたてまつりければ、いかがはせむに、着替へたまひて、かの煤けたる御几帳引き寄せておはす。"
"15","3","4","2","15030402","　入りたまひて、"
"15","3","4","3","15030403","　「年ごろの隔てにも、心ばかりは変はらずなむ、思ひやりきこえつるを、さしもおどろかいたまはぬ恨めしさに、今までこころみきこえつるを、杉ならぬ木立のしるさに、え過ぎでなむ、負けきこえにける」"
"15","3","4","4","15030404","　とて、帷子をすこしかきやりたまへれば、例の、いとつつましげに、とみにも応へきこえたまはず。かくばかり分け入りたまへるが浅からぬに、思ひ起こしてぞ、ほのかに聞こえ出でたまひける。"
"15","3","4","5","15030405","　「かかる草隠れに過ぐしたまひける年月のあはれも、おろかならず、また変はらぬ心ならひに、人の御心のうちもたどり知らずながら、分け入りはべりつる露けさなどを、いかが思す。年ごろのおこたり、はた、なべての世に思しゆるすらむ。今よりのちの御心にかなはざらむなむ、言ひしに違ふ罪も負ふべき」"
"15","3","4","6","15030406","　など、さしも思されぬことも、情け情けしう聞こえなしたまふことども、あむめり。"
"15","3","4","7","15030407","　立ちとどまりたまはむも、所のさまよりはじめ、まばゆき御ありさまなれば、つきづきしうのたまひすぐして、出でたまひなむとす。引き植ゑしならねど、松の木高くなりにける年月のほどもあはれに、夢のやうなる御身のありさまも思し続けらる。"
"15","3","4","8","15030408","　「藤波のうち過ぎがたく見えつるは<BR>　　松こそ宿のしるしなりけれ"
"15","3","4","9","15030409","　数ふれば、こよなう積もりぬらむかし。都に変はりにけることの多かりけるも、さまざまあはれになむ。今、のどかにぞ鄙の別れに衰へし世の物語も聞こえ尽くすべき。年経たまへらむ春秋の暮らしがたさなども、誰にかは愁へたまはむと、うらもなくおぼゆるも、かつは、あやしうなむ」"
"15","3","4","10","15030410","　など聞こえたまへば、"
"15","3","4","11","15030411","　「年を経て待つしるしなきわが宿を<BR>　　花のたよりに過ぎぬばかりか」"
"15","3","4","12","15030412","　と忍びやかにうちみじろきたまへるけはひも、袖の香も、「昔よりはねびまさりたまへるにや」と思さる。"
"15","3","4","13","15030413","　月入り方になりて、西の妻戸の開きたるより、障はるべき渡殿だつ屋もなく、軒のつまも残りなければ、いとはなやかにさし入りたれば、あたりあたり見ゆるに、昔に変はらぬ御しつらひのさまなど、忍草にやつれたる上の見るめよりは、みやびかに見ゆるを、昔物語に塔こぼちたる人もありけるを思しあはするに、同じさまにて年古りにけるもあはれなり。ひたぶるにものづつみしたるけはひの、さすがにあてやかなるも、心にくく思されて、さる方にて忘れじと心苦しく思ひしを、年ごろさまざまのもの思ひに、ほれぼれしくて隔てつるほど、つらしと思はれつらむと、いとほしく思す。"
"15","3","4","14","15030414","　かの花散里も、あざやかに今めかしうなどは花やぎたまはぬ所にて、御目移しこよなからぬに、咎多う隠れにけり。"
"15","4","1","1","15040101","　祭、御禊などのほど、御いそぎどもにことつけて、人のたてまつりたる物いろいろに多かるを、さるべき限り御心加へたまふ。中にもこの宮にはこまやかに思し寄りて、むつましき人びとに仰せ言賜ひ、下部どもなど遣はして、蓬払はせ、めぐりの見苦しきに、板垣といふもの、うち堅め繕はせたまふ。かう尋ね出でたまへりと、聞き伝へむにつけても、わが御ため面目なければ、渡りたまふことはなし。御文いとこまやかに書きたまひて、二条院近き所を造らせたまふを、"
"15","4","1","2","15040102","　「そこになむ渡したてまつるべき。よろしき童女など、求めさぶらはせたまへ」"
"15","4","1","3","15040103","　など、人びとの上まで思しやりつつ、訪らひきこえたまへば、かくあやしき蓬のもとには、置き所なきまで、女ばらも空を仰ぎてなむ、そなたに向きて喜びきこえける。"
"15","4","1","4","15040104","　なげの御すさびにても、おしなべたる世の常の人をば、目止め耳立てたまはず、世にすこしこれはと思ほえ、心地にとまる節あるあたりを尋ね寄りたまふものと、人の知りたるに、かく引き違へ、何ごともなのめにだにあらぬ御ありさまを、ものめかし出でたまふは、いかなりける御心にかありけむ。これも昔の契りなめりかし。"
"15","4","2","1","15040201","　今は限りと、あなづり果てて、さまざまに迷ひ散りあかれし上下の人びと、我も我も参らむと争ひ出づる人もあり。心ばへなど、はた、埋もれいたきまでよくおはする御ありさまに、心やすくならひて、ことなることなきなま受領などやうの家にある人は、ならはずはしたなき心地するもありて、うちつけの心みえに参り帰り、君は、いにしへにもまさりたる御勢のほどにて、ものの思ひやりもまして添ひたまひにければ、こまやかに思しおきてたるに、にほひ出でて、宮の内やうやう人目見え、木草の葉もただすごくあはれに見えなされしを、遣水かき払ひ、前栽のもとだちも涼しうしなしなどして、ことなるおぼえなき下家司の、ことに仕へまほしきは、かく御心とどめて思さるることなめりと見取りて、御けしき賜はりつつ、追従し仕うまつる。"
