"Volume","Chapter","Paragraph","Line","LineId","Text"
"32","1","2","4","32010204","　「いと馴れ馴れしきこと聞こえつけたりしを、まめやかに急ぎものしたまへるなめり」"
"32","1","2","5","32010205","　とて、御文は引き隠したまひつ。"
"32","1","2","6","32010206","　沈の筥に、瑠璃の坏二つ据ゑて、大きにまろがしつつ入れたまへり。心葉、紺瑠璃には五葉の枝、白きには梅を選りて、同じくひき結びたる糸のさまも、なよびやかになまめかしうぞしたまへる。"
"32","1","2","7","32010207","　「艶あるもののさまかな」"
"32","1","2","8","32010208","　とて、御目止めたまへるに、"
"32","1","2","9","32010209","　「花の香は散りにし枝にとまらねど<BR>　　うつらむ袖に浅くしまめや」"
"32","1","2","10","32010210","　ほのかなるを御覧じつけて、宮はことことしう誦じたまふ。"
"32","1","2","11","32010211","　宰相中将、御使尋ねとどめさせたまひて、いたう酔はしたまふ。紅梅襲の唐の細長添へたる女の装束かづけたまふ。御返りもその色の紙にて、御前の花を折らせてつけさせたまふ。"
"32","1","2","12","32010212","　宮、"
"32","1","2","13","32010213","　「うちのこと思ひやらるる御文かな。何ごとの隠ろへあるにか、深く隠したまふ」"
"32","1","2","14","32010214","　と恨みて、いとゆかしと思したり。"
"32","1","2","15","32010215","　「何ごとかはべらむ。隈々しく思したるこそ、苦しけれ」"
"32","1","2","16","32010216","　とて、御硯のついでに、"
"32","1","2","17","32010217","　「花の枝にいとど心をしむるかな<BR>　　人のとがめむ香をばつつめど」"
"32","1","2","18","32010218","　とやありつらむ。"
"32","1","2","19","32010219","　「まめやかには、好き好きしきやうなれど、またもなかめる人の上にて、これこそはことわりのいとなみなめれと、思ひたまへなしてなむ。いと醜ければ、疎き人はかたはらいたさに、中宮まかでさせたてまつりてと思ひたまふる。親しきほどに馴れきこえかよへど、恥づかしきところの深うおはする宮なれば、何ごとも世の常にて見せたてまつらむ、かたじけなくてなむ」"
"32","1","2","20","32010220","　など、聞こえたまふ。"
"32","1","2","21","32010221","　「あえものも、げに、かならず思し寄るべきことなりけり」"
"32","1","2","22","32010222","　と、ことわり申したまふ。"
"32","1","3","1","32010301","　このついでに、御方々の合はせたまふども、おのおの御使して、"
"32","1","3","2","32010302","　「この夕暮れのしめりにこころみむ」"
"32","1","3","3","32010303","　と聞こえたまへれば、さまざまをかしうしなして奉りたまへり。"
"32","1","3","4","32010304","　「これ分かせたまへ。誰れにか見せむ」"
"32","1","3","5","32010305","　と聞こえたまひて、御火取りども召して、こころみさせたまふ。"
"32","1","3","6","32010306","　「知る人にもあらずや」"
"32","1","3","7","32010307","　と卑下したまへど、言ひ知らぬ匂ひどもの、進み遅れたる香一種などが、いささかの咎を分きて、あながちに劣りまさりのけぢめをおきたまふ。かのわが御二種のは、今ぞ取う出させたまふ。"
"32","1","3","8","32010308","　右近の陣の御溝水のほとりになずらへて、西の渡殿の下より出づる汀近う埋ませたまへるを、惟光の宰相の子の兵衛尉、堀りて参れり。宰相中将、取りて伝へ参らせたまふ。宮、"
"32","1","3","9","32010309","　「いと苦しき判者にも当たりてはべるかな。いと煙たしや」"
"32","1","3","10","32010310","　と、悩みたまふ。同じうこそは、いづくにも散りつつ広ごるべかめるを、人びとの心々に合はせたまへる、深さ浅さを、かぎあはせたまへるに、いと興あること多かり。"
"32","1","3","11","32010311","　さらにいづれともなき中に、斎院の御黒方、さいへども、心にくくしづやかなる匂ひ、ことなり。侍従は、大臣の御は、すぐれてなまめかしうなつかしき香なりと定めたまふ。"
"32","1","3","12","32010312","　対の上の御は、三種ある中に、梅花、はなやかに今めかしう、すこしはやき心しつらひを添へて、めづらしき薫り加はれり。"
"32","1","3","13","32010313","　「このころの風にたぐへむには、さらにこれにまさる匂ひあらじ」"
"32","1","3","14","32010314","　とめでたまふ。"
"32","1","3","15","32010315","　夏の御方には、人びとの、かう心々に挑みたまふなる中に、数々にも立ち出でずやと、煙をさへ思ひ消えたまへる御心にて、ただ荷葉を一種合はせたまへり。さま変はりしめやかなる香して、あはれになつかし。"
"32","1","3","16","32010316","　冬の御方にも、時々によれる匂ひの定まれるに消たれむもあいなしと思して、薫衣香の方のすぐれたるは、前の朱雀院のをうつさせたまひて、公忠朝臣の、ことに選び仕うまつれりし百歩の方など思ひ得て、世に似ずなまめかしさを取り集めたる、心おきてすぐれたりと、いづれをも無徳ならず定めたまふを、"
"32","1","3","17","32010317","　「心ぎたなき判者なめり」"
"32","1","3","18","32010318","　と聞こえたまふ。"
"32","1","4","1","32010401","　月さし出でぬれば、大御酒など参りて、昔の御物語などしたまふ。霞める月の影心にくきを、雨の名残の風すこし吹きて、花の香なつかしきに、御殿のあたり言ひ知らず匂ひ満ちて、人の御心地いと艶あり。"
"32","1","4","2","32010402","　蔵人所の方にも、明日の御遊びのうちならしに、御琴どもの装束などして、殿上人などあまた参りて、をかしき笛の音ども聞こゆ。"
"32","1","4","3","32010403","　内の大殿の頭中将、弁少将なども、見参ばかりにてまかづるを、とどめさせたまひて、御琴ども召す。"
"32","1","4","4","32010404","　宮の御前に琵琶、大臣に箏の御琴参りて、頭中将、和琴賜はりて、はなやかに掻きたてたるほど、いとおもしろく聞こゆ。宰相中将、横笛吹きたまふ。折にあひたる調子、雲居とほるばかり吹きたてたり。弁少将、拍子取りて、「梅が枝」出だしたるほど、いとをかし。童にて、韻塞ぎの折、「高砂」謡ひし君なり。宮も大臣もさしいらへしたまひて、ことことしからぬものから、をかしき夜の御遊びなり。"
"32","1","4","5","32010405","　御土器参るに、宮、"
"32","1","4","6","32010406","　「鴬の声にやいとどあくがれむ<BR>　　心しめつる花のあたりに"
"32","1","4","7","32010407","　千代も経ぬべし」"
"32","1","4","8","32010408","　と聞こえたまへば、"
"32","1","4","9","32010409","　「色も香もうつるばかりにこの春は<BR>　　花咲く宿をかれずもあらなむ」"
"32","1","4","10","32010410","　頭中将に賜へば、取りて、宰相中将にさす。"
"32","1","4","11","32010411","　「鴬のねぐらの枝もなびくまで<BR>　　なほ吹きとほせ夜半の笛竹」"
"32","1","4","12","32010412","　宰相中将、"
"32","1","4","13","32010413","　「心ありて風の避くめる花の木に<BR>　　とりあへぬまで吹きや寄るべき"
"32","1","4","14","32010414","　情けなく」"
"32","1","4","15","32010415","　と、皆うち笑ひたまふ。弁少将、"
"32","1","4","16","32010416","　「霞だに月と花とを隔てずは<BR>　　ねぐらの鳥もほころびなまし」"
"32","1","4","17","32010417","　まことに、明け方になりてぞ、宮帰りたまふ。御贈り物に、みづからの御料の御直衣の御よそひ一領、手触れたまはぬ薫物二壺添へて、御車にたてまつらせたまふ。宮、"
"32","1","4","18","32010418","　「花の香をえならぬ袖にうつしもて<BR>　　ことあやまりと妹やとがめむ」"
"32","1","4","19","32010419","　とあれば、"
"32","1","4","20","32010420","　「いと屈したりや」"
"32","1","4","21","32010421","　と笑ひたまふ。御車かくるほどに、追ひて、"
"32","1","4","22","32010422","　「めづらしと故里人も待ちぞ見む<BR>　　花の錦を着て帰る君"
"32","1","4","23","32010423","　またなきことと思さるらむ」"
"32","1","4","24","32010424","　とあれば、いといたうからがりたまふ。次々の君達にも、ことことしからぬさまに、細長、小袿などかづけたまふ。"
"32","2","1","1","32020101","　かくて、西の御殿に、戌の時に渡りたまふ。宮のおはします西の放出をしつらひて、御髪上の内侍なども、やがてこなたに参れり。上も、このついでに、中宮に御対面あり。御方々の女房、押しあはせたる、数しらず見えたり。"
"32","2","1","2","32020102","　子の時に御裳たてまつる。大殿油ほのかなれど、御けはひいとめでたしと、宮は見たてまつれたまふ。大臣、"
"32","2","1","3","32020103","　「思し捨つまじきを頼みにて、なめげなる姿を、進み御覧ぜられはべるなり。後の世のためしにやと、心狭く忍び思ひたまふる」"
"32","2","1","4","32020104","　など聞こえたまふ。宮、"
"32","2","1","5","32020105","　「いかなるべきこととも思うたまへ分きはべらざりつるを、かうことことしうとりなさせたまふになむ、なかなか心おかれぬべく」"
"32","2","1","6","32020106","　と、のたまひ消つほどの御けはひ、いと若く愛敬づきたるに、大臣も、思すさまにをかしき御けはひどもの、さし集ひたまへるを、あはひめでたく思さる。母君の、かかる折だにえ見たてまつらぬを、いみじと思へりしも心苦しうて、参う上らせやせましと思せど、人のもの言ひをつつみて、過ぐしたまひつ。"
"32","2","1","7","32020107","　かかる所の儀式は、よろしきにだに、いとこと多くうるさきを、片端ばかり、例のしどけなくまねばむもなかなかにやとて、こまかに書かず。"
"32","2","2","1","32020201","　春宮の御元服は、二十余日のほどになむありける。いと大人しくおはしませば、人の女ども競ひ参らすべきことを、心ざし思すなれど、この殿の思しきざすさまの、いとことなれば、なかなかにてや交じらはむと、左の大臣なども、思しとどまるなるを聞こしめして、"
"32","2","2","2","32020202","　「いとたいだいしきことなり。宮仕への筋は、あまたあるなかに、すこしのけぢめを挑まむこそ本意ならめ。そこらの警策の姫君たち、引き籠められなば、世に映えあらじ」"
"32","2","2","3","32020203","　とのたまひて、御参り延びぬ。次々にもとしづめたまひけるを、かかるよし所々に聞きたまひて、左大臣殿の三の君参りたまひぬ。麗景殿と聞こゆ。"
"32","2","2","4","32020204","　この御方は、昔の御宿直所、淑景舎を改めしつらひて、御参り延びぬるを、宮にも心もとながらせたまへば、四月にと定めさせたまふ。御調度どもも、もとあるよりもととのへて、御みづからも、ものの下形、絵様などをも御覧じ入れつつ、すぐれたる道々の上手どもを召し集めて、こまかに磨きととのへさせたまふ。"
"32","2","2","5","32020205","　草子の筥に入るべき草子どもの、やがて本にもしたまふべきを選らせたまふ。いにしへの上なき際の御手どもの、世に名を残したまへるたぐひのも、いと多くさぶらふ。"
"32","2","3","1","32020301","　「よろづのこと、昔には劣りざまに、浅くなりゆく世の末なれど、仮名のみなむ、今の世はいと際なくなりたる。古き跡は、定まれるやうにはあれど、広き心ゆたかならず、一筋に通ひてなむありける。"
"32","2","3","2","32020302","　妙にをかしきことは、外よりてこそ書き出づる人びとありけれど、女手を心に入れて習ひし盛りに、こともなき手本多く集へたりしなかに、中宮の母御息所の、心にも入れず走り書いたまへりし一行ばかり、わざとならぬを得て、際ことにおぼえしはや。"
"32","2","3","3","32020303","　さて、あるまじき御名も立てきこえしぞかし。悔しきことに思ひしみたまへりしかど、さしもあらざりけり。宮にかく後見仕うまつることを、心深うおはせしかば、亡き御影にも見直したまふらむ。"
"32","2","3","4","32020304","　宮の御手は、こまかにをかしげなれど、かどや後れたらむ」"
"32","2","3","5","32020305","　と、うちささめきて聞こえたまふ。"
"32","2","3","6","32020306","　「故入道宮の御手は、いとけしき深うなまめきたる筋はありしかど、弱きところありて、にほひぞすくなかりし。"
"32","2","3","7","32020307","　院の尚侍こそ、今の世の上手におはすれど、あまりそぼれて癖ぞ添ひためる。さはありとも、かの君と、前斎院と、ここにとこそは、書きたまはめ」"
"32","2","3","8","32020308","　と、聴しきこえたまへば、"
"32","2","3","9","32020309","　「この数には、まばゆくや」"
"32","2","3","10","32020310","　と聞こえたまへば、"
"32","2","3","11","32020311","　「いたうな過ぐしたまひそ。にこやかなる方のなつかしさは、ことなるものを。真名のすすみたるほどに、仮名はしどけなき文字こそ混じるめれ」"
"32","2","3","12","32020312","　とて、まだ書かぬ草子ども作り加へて、表紙、紐などいみじうせさせたまふ。"
"32","2","3","13","32020313","　「兵部卿宮、左衛門督などにものせむ。みづから一具は書くべし。けしきばみいますがりとも、え書き並べじや」"
"32","2","3","14","32020314","　と、われぼめをしたまふ。"
"32","2","4","1","32020401","　墨、筆、並びなく選り出でて、例の所々に、ただならぬ御消息あれば、人びと、難きことに思して、返さひ申したまふもあれば、まめやかに聞こえたまふ。高麗の紙の薄様だちたるが、せめてなまめかしきを、"
"32","2","4","2","32020402","　「この、もの好みする若き人びと、試みむ」"
"32","2","4","3","32020403","　とて、宰相中将、式部卿宮の兵衛督、内の大殿の頭中将などに、"
"32","2","4","4","32020404","　「葦手、歌絵を、思ひ思ひに書け」"
"32","2","4","5","32020405","　とのたまへば、皆心々に挑むべかめり。"
"32","2","4","6","32020406","　例の寝殿に離れおはしまして書きたまふ。花ざかり過ぎて、浅緑なる空うららかなるに、古き言どもなど思ひすましたまひて、御心のゆく限り、草のも、ただのも、女手も、いみじう書き尽くしたまふ。"
"32","2","4","7","32020407","　御前に人しげからず、女房二、三人ばかり、墨など擦らせたまひて、ゆゑある古き集の歌など、いかにぞやなど選り出でたまふに、口惜しからぬ限りさぶらふ。"
"32","2","4","8","32020408","　御簾上げわたして、脇息の上に草子うち置き、端近くうち乱れて、筆の尻くはへて、思ひめぐらしたまへるさま、飽く世なくめでたし。白き赤きなど、掲焉なる枚は、筆とり直し、用意したまへるさまさへ、見知らむ人は、げにめでぬべき御ありさまなり。"
"32","2","5","1","32020501","　「兵部卿宮渡りたまふ」と聞こゆれば、おどろきて、御直衣たてまつり、御茵参り添へさせたまひて、やがて待ち取り、入れたてまつりたまふ。この宮もいときよげにて、御階さまよく歩み昇りたまふほど、内にも人びとのぞきて見たてまつる。うちかしこまりて、かたみにうるはしだちたまへるも、いときよらなり。"
"32","2","5","2","32020502","　「つれづれに籠もりはべるも、苦しきまで思うたまへらるる心ののどけさに、折よく渡らせたまへる」"
"32","2","5","3","32020503","　と、よろこびきこえたまふ。かの御草子待たせて渡りたまへるなりけり。やがて御覧ずれば、すぐれてしもあらぬ御手を、ただかたかどに、いといたう筆澄みたるけしきありて書きなしたまへり。歌も、ことさらめき、そばみたる古言どもを選りて、ただ三行ばかりに、文字少なに好ましくぞ書きたまへる。大臣、御覧じ驚きぬ。"
"32","2","5","4","32020504","　「かうまでは思ひたまへずこそありつれ。さらに筆投げ捨てつべしや」"
"32","2","5","5","32020505","　と、ねたがりたまふ。"
"32","2","5","6","32020506","　「かかる御中に面なくくだす筆のほど、さりともとなむ思うたまふる」"
"32","2","5","7","32020507","　など、戯れたまふ。"
"32","2","5","8","32020508","　書きたまへる草子どもも、隠したまふべきならねば、取う出たまひて、かたみに御覧ず。"
"32","2","5","9","32020509","　唐の紙の、いとすくみたるに、草書きたまへる、すぐれてめでたしと見たまふに、高麗の紙の、肌こまかに和うなつかしきが、色などははなやかならで、なまめきたるに、おほどかなる女手の、うるはしう心とどめて書きたまへる、たとふべきかたなし。"
"32","2","5","10","32020510","　見たまふ人の涙さへ、水茎に流れ添ふ心地して、飽く世あるまじきに、また、ここの紙屋の色紙の、色あひはなやかなるに、乱れたる草の歌を、筆にまかせて乱れ書きたまへる、見所限りなし。しどろもどろに愛敬づき、見まほしければ、さらに残りどもに目も見やりたまはず。"
"32","2","6","1","32020601","　左衛門督は、ことことしうかしこげなる筋をのみ好みて書きたれど、筆の掟て澄まぬ心地して、いたはり加へたるけしきなり。歌なども、ことさらめきて、選り書きたり。"
"32","2","6","2","32020602","　女の御は、まほにも取り出でたまはず。斎院のなどは、まして取う出たまはざりけり。葦手の草子どもぞ、心々にはかなうをかしき。"
"32","2","6","3","32020603","　宰相中将のは、水の勢ひ豊に書きなし、そそけたる葦の生ひざまなど、難波の浦に通ひて、こなたかなたいきまじりて、いたう澄みたるところあり。また、いといかめしう、ひきかへて、文字やう、石などのたたずまひ、好み書きたまへる枚もあめり。"
"32","2","6","4","32020604","　「目も及ばず。これは暇いりぬべきものかな」"
"32","2","6","5","32020605","　と、興じめでたまふ。何事ももの好みし、艶がりおはする親王にて、いといみじうめできこえたまふ。"
"32","2","7","1","32020701","　今日はまた、手のことどものたまひ暮らし、さまざまの継紙の本ども、選り出でさせたまへるついでに、御子の侍従して、宮にさぶらふ本ども取りに遣はす。"
"32","2","7","2","32020702","　嵯峨の帝の、『古万葉集』を選び書かせたまへる四巻、延喜の帝の、『古今和歌集』を、唐の浅縹の紙を継ぎて、同じ色の濃き紋の綺の表紙、同じき玉の軸、緞の唐組の紐など、なまめかしうて、巻ごとに御手の筋を変へつつ、いみじう書き尽くさせたまへる、大殿油短く参りて御覧ずるに、"
"32","2","7","3","32020703","　「尽きせぬものかな。このころの人は、ただかたそばをけしきばむにこそありけれ」"
"32","2","7","4","32020704","　など、めでたまふ。やがてこれはとどめたてまつりたまふ。"
"32","2","7","5","32020705","　「女子などを持てはべらましにだに、をさをさ見はやすまじきには伝ふまじきを、まして、朽ちぬべきを」"
"32","2","7","6","32020706","　など聞こえてたてまつれたまふ。侍従に、唐の本などのいとわざとがましき、沈の筥に入れて、いみじき高麗笛添へて、奉れたまふ。"
"32","2","7","7","32020707","　またこのころは、ただ仮名の定めをしたまひて、世の中に手書くとおぼえたる、上中下の人びとにも、さるべきものども思しはからひて、尋ねつつ書かせたまふ。この御筥には、立ち下れるをば混ぜたまはず、わざと、人のほど、品分かせたまひつつ、草子、巻物、皆書かせたてまつりたまふ。"
"32","2","7","8","32020708","　よろづにめづらかなる御宝物ども、人の朝廷までありがたげなる中に、この本どもなむ、ゆかしと心動きたまふ若人、世に多かりける。御絵どもととのへさせたまふ中に、かの『須磨の日記』は、末にも伝へ知らせむと思せど、「今すこし世をも思し知りなむに」と思し返して、まだ取り出でたまはず。"
"32","3","1","1","32030101","　内の大臣は、この御いそぎを、人の上にて聞きたまふも、いみじう心もとなく、さうざうしと思す。姫君の御ありさま、盛りにととのひて、あたらしううつくしげなり。つれづれとうちしめりたまへるほど、いみじき御嘆きぐさなるに、かの人の御けしき、はた、同じやうになだらかなれば、「心弱く進み寄らむも、人笑はれに、人のねむごろなりしきざみに、なびきなましかば」など、人知れず思し嘆きて、一方に罪をもおほせたまはず。"
"32","3","1","2","32030102","　かくすこしたわみたまへる御けしきを、宰相の君は聞きたまへど、しばしつらかりし御心を憂しと思へば、つれなくもてなし、しづめて、さすがに他ざまの心はつくべくもおぼえず、心づから戯れにくき折多かれど、「浅緑」聞こえごちし御乳母どもに、納言に昇りて見えむの御心深かるべし。"
"32","3","2","1","32030201","　大臣は、「あやしう浮きたるさまかな」と、思し悩みて、"
"32","3","2","2","32030202","　「かのわたりのこと、思ひ絶えにたらば、右大臣、中務宮などの、けしきばみ言はせたまふめるを、いづくも思ひ定められよ」"
"32","3","2","3","32030203","　とのたまへど、ものも聞こえたまはず、かしこまりたる御さまにてさぶらひたまふ。"
"32","3","2","4","32030204","　「かやうのことは、かしこき御教へにだに従ふべくもおぼえざりしかば、言まぜま憂けれど、今思ひあはするには、かの御教へこそ、長き例にはありけれ。"
"32","3","2","5","32030205","　つれづれとものすれば、思ふところあるにやと、世人も推し量るらむを、宿世の引く方にて、なほなほしきことにありありてなびく、いと尻びに、人悪ろきことぞや。"
"32","3","2","6","32030206","　いみじう思ひのぼれど、心にしもかなはず、限りのあるものから、好き好きしき心つかはるな。いはけなくより、宮の内に生ひ出でて、身を心にまかせず、所狭く、いささかの事のあやまりもあらば、軽々しきそしりをや負はむと、つつみしだに、なほ好き好きしき咎を負ひて、世にはしたなめられき。"
"32","3","2","7","32030207","　位浅く、何となき身のほど、うちとけ、心のままなる振る舞ひなどものせらるな。心おのづからおごりぬれば、思ひしづむべきくさはひなき時、女のことにてなむ、かしこき人、昔も乱るる例ありける。"
"32","3","2","8","32030208","　さるまじきことに心をつけて、人の名をも立て、みづからも恨みを負ふなむ、つひのほだしとなりける。とりあやまりつつ見む人の、わが心にかなはず、忍ばむこと難き節ありとも、なほ思ひ返さむ心をならひて、もしは親の心にゆづり、もしは親なくて世の中かたほにありとも、人柄心苦しうなどあらむ人をば、それを片かどに寄せても見たまへ。わがため、人のため、つひによかるべき心ぞ深うあるべき」"
"32","3","2","9","32030209","　など、のどやかにつれづれなる折は、かかる御心づかひをのみ教へたまふ。"
"32","3","3","1","32030301","　かやうなる御諌めにつきて、戯れにても他ざまの心を思ひかかるは、あはれに、人やりならずおぼえたまふ。女も、常よりことに、大臣の思ひ嘆きたまへる御けしきに、恥づかしう、憂き身と思し沈めど、上はつれなくおほどかにて、眺め過ぐしたまふ。"
"32","3","3","2","32030302","　御文は、思ひあまりたまふ折々、あはれに心深きさまに聞こえたまふ。「誰がまことをか」と思ひながら、世馴れたる人こそ、あながちに人の心をも疑ふなれ、あはれと見たまふふし多かり。"
"32","3","3","3","32030303","　「中務宮なむ、大殿にも御けしき賜はりて、さもやと、思し交はしたなる」"
"32","3","3","4","32030304","　と人の聞こえければ、大臣は、ひき返し御胸ふたがるべし。忍びて、"
"32","3","3","5","32030305","　「さることをこそ聞きしか。情けなき人の御心にもありけるかな。大臣の、口入れたまひしに、執念かりきとて、引き違へたまふなるべし。心弱くなびきても、人笑へならましこと」"
"32","3","3","6","32030306","　など、涙を浮けてのたまへば、姫君、いと恥づかしきにも、そこはかとなく涙のこぼるれば、はしたなくて背きたまへる、らうたげさ限りなし。"
"32","3","3","7","32030307","　「いかにせまし。なほや進み出でて、けしきをとらまし」"
"32","3","3","8","32030308","　など、思し乱れて立ちたまひぬる名残も、やがて端近う眺めたまふ。"
"32","3","3","9","32030309","　「あやしく、心おくれても進み出でつる涙かな。いかに思しつらむ」"
"32","3","3","10","32030310","　など、よろづに思ひゐたまへるほどに、御文あり。さすがにぞ見たまふ。こまやかにて、"
"32","3","3","11","32030311","　「つれなさは憂き世の常になりゆくを<BR>　　忘れぬ人や人にことなる」"
"32","3","3","12","32030312","　とあり。「けしきばかりもかすめぬ、つれなさよ」と、思ひ続けたまふは憂けれど、"
"32","3","3","13","32030313","　「限りとて忘れがたきを忘るるも<BR>　　こや世になびく心なるらむ」"
"32","3","3","14","32030314","　とあるを、「あやし」と、うち置かれず、傾きつつ見ゐたまへり。"
