"Volume","Chapter","Paragraph","Line","LineId","Text"
"35","1","5","4","35010504","　尚侍の君も、かく頼もしげなき御さまを、近く聞きたまふには、「さやうなる世の中を見ましかば、こなたかなた、いかに思し見たまはまし」など、なまをかしくも、あはれにも思し出でけり。"
"35","1","5","5","35010505","　「そのかみも、気近く見聞こえむとは、思ひ寄らざりきかし。ただ、情け情けしう、心深きさまにのたまひわたりしを、あへなくあはつけきやうにや、聞き落としたまひけむ」と、いと恥づかしく、年ごろも思しわたることなれば、「かかるあたりにて、聞きたまはむことも、心づかひせらるべく」など思す。"
"35","1","5","6","35010506","　これよりも、さるべきことは扱ひきこえたまふ。せうとの君たちなどして、かかる御けしきも知らず顔に、憎からず聞こえまつはしなどするに、心苦しくて、もて離れたる御心はなきに、大北の方といふさがな者ぞ、常に許しなく怨じきこえたまふ。"
"35","1","5","7","35010507","　「親王たちは、のどかに二心なくて、見たまはむをだにこそ、はなやかならぬ慰めには思ふべけれ」"
"35","1","5","8","35010508","　とむつかりたまふを、宮も漏り聞きたまひては、「いと聞きならはぬことかな。昔、いとあはれと思ひし人をおきても、なほ、はかなき心のすさびは絶えざりしかど、かう厳しきもの怨じは、ことになかりしものを」"
"35","1","5","9","35010509","　心づきなく、いとど昔を恋ひきこえたまひつつ、故里にうち眺めがちにのみおはします。さ言ひつつも、二年ばかりになりぬれば、かかる方に目馴れて、ただ、さる方の御仲にて過ぐしたまふ。"
"35","2","1","1","35020101","　はかなくて、年月もかさなりて、内裏の帝、御位に即かせたまひて、十八年にならせたまひぬ。"
"35","2","1","2","35020102","　「嗣の君とならせたまふべき御子おはしまさず、ものの栄なきに、世の中はかなくおぼゆるを、心やすく、思ふ人びとにも対面し、私ざまに心をやりて、のどかに過ぎまほしくなむ」"
"35","2","1","3","35020103","　と、年ごろ思しのたまはせつるを、日ごろいと重く悩ませたまふことありて、にはかに下りゐさせたまひぬ。世の人、「飽かず盛りの御世を、かく逃れたまふこと」と惜しみ嘆けど、春宮もおとなびさせたまひにたれば、うち嗣ぎて、世の中の政事など、ことに変はるけぢめもなかりけり。"
"35","2","1","4","35020104","　太政大臣、致仕の表たてまつりて、籠もりゐたまひぬ。"
"35","2","1","5","35020105","　「世の中の常なきにより、かしこき帝の君も、位を去りたまひぬるに、年深き身の冠を挂けむ、何か惜しからむ」"
"35","2","1","6","35020106","　と思しのたまひて、左大将、右大臣になりたまひてぞ、世の中の政事仕うまつりたまひける。女御の君は、かかる御世をも待ちつけたまはで、亡せたまひにければ、限りある御位を得たまへれど、ものの後ろの心地して、かひなかりけり。"
"35","2","1","7","35020107","　六条の女御の御腹の一の宮、坊にゐたまひぬ。さるべきこととかねて思ひしかど、さしあたりてはなほめでたく、目おどろかるるわざなりけり。右大将の君、大納言になりたまひぬ。いよいよあらまほしき御仲らひなり。"
"35","2","1","8","35020108","　六条院は、下りゐたまひぬる冷泉院の、御嗣おはしまさぬを、飽かず御心のうちに思す。同じ筋なれど、思ひ悩ましき御ことならで、過ぐしたまへるばかりに、罪は隠れて、末の世まではえ伝ふまじかりける御宿世、口惜しくさうざうしく思せど、人にのたまひあはせぬことなれば、いぶせくなむ。"
"35","2","1","9","35020109","　春宮の女御は、御子たちあまた数添ひたまひて、いとど御おぼえ並びなし。源氏の、うち続き后にゐたまふべきことを、世人飽かず思へるにつけても、冷泉院の后は、ゆゑなくて、あながちにかくしおきたまへる御心を思すに、いよいよ六条院の御ことを、年月に添へて、限りなく思ひきこえたまへり。"
"35","2","1","10","35020110","　院の帝、思し召ししやうに、御幸も、所狭からで渡りたまひなどしつつ、かくてしも、げにめでたくあらまほしき御ありさまなり。"
"35","2","2","1","35020201","　姫宮の御ことは、帝、御心とどめて思ひきこえたまふ。おほかたの世にも、あまねくもてかしづかれたまふを、対の上の御勢ひには、えまさりたまはず。年月経るままに、御仲いとうるはしく睦びきこえ交はしたまひて、いささか飽かぬことなく、隔ても見えたまはぬものから、"
"35","2","2","2","35020202","　「今は、かうおほぞうの住まひならで、のどやかに行なひをも、となむ思ふ。この世はかばかりと、見果てつる心地する齢にもなりにけり。さりぬべきさまに思し許してよ」"
"35","2","2","3","35020203","　と、まめやかに聞こえたまふ折々あるを、"
"35","2","2","4","35020204","　「あるまじく、つらき御ことなり。みづから、深き本意あることなれど、とまりてさうざうしくおぼえたまひ、ある世に変はらむ御ありさまの、うしろめたさによりこそ、ながらふれ。つひにそのこと遂げなむ後に、ともかくも思しなれ」"
"35","2","2","5","35020205","　などのみ、妨げきこえたまふ。"
"35","2","2","6","35020206","　女御の君、ただこなたを、まことの御親にもてなしきこえたまひて、御方は隠れがの御後見にて、卑下しものしたまへるしもぞ、なかなか、行く先頼もしげにめでたかりける。"
"35","2","2","7","35020207","　尼君も、ややもすれば、堪へぬよろこびの涙、ともすれば落ちつつ、目をさへ拭ひただして、命長き、うれしげなる例になりてものしたまふ。"
"35","2","3","1","35020301","　住吉の御願、かつがつ果たしたまはむとて、春宮女御の御祈りに詣でたまはむとて、かの箱開けて御覧ずれば、さまざまのいかめしきことども多かり。"
"35","2","3","2","35020302","　年ごとの春秋の神楽に、かならず長き世の祈りを加へたる願ども、げに、かかる御勢ひならでは、果たしたまふべきこととも思ひおきてざりけり。ただ走り書きたる趣きの、才々しくはかばかしく、仏神も聞き入れたまふべき言の葉明らかなり。"
"35","2","3","3","35020303","　「いかでさる山伏の聖心に、かかることどもを思ひよりけむ」と、あはれにおほけなくも御覧ず。「さるべきにて、しばしかりそめに身をやつしける、昔の世の行なひ人にやありけむ」など思しめぐらすに、いとど軽々しくも思されざりけり。"
"35","2","3","4","35020304","　このたびは、この心をば表はしたまはず、ただ、院の御物詣でにて出で立ちたまふ。浦伝ひのもの騒がしかりしほど、そこらの御願ども、皆果たし尽くしたまへれども、なほ世の中にかくおはしまして、かかるいろいろの栄えを見たまふにつけても、神の御助けは忘れがたくて、対の上も具しきこえさせたまひて、詣でさせたまふ、響き世の常ならず。いみじくことども削ぎ捨てて、世の煩ひあるまじく、と省かせたまへど、限りありければ、めづらかによそほしくなむ。"
"35","2","4","1","35020401","　上達部も、大臣二所をおきたてまつりては、皆仕うまつりたまふ。舞人は、衛府の次将どもの、容貌きよげに、丈だち等しき限りを選らせたまふ。この選びに入らぬをば恥に、愁へ嘆きたる好き者どもありけり。"
"35","2","4","2","35020402","　陪従も、石清水、賀茂の臨時の祭などに召す人びとの、道々のことにすぐれたる限りを整へさせたまへり。加はりたる二人なむ、近衛府の名高き限りを召したりける。"
"35","2","4","3","35020403","　御神楽の方には、いと多く仕うまつれり。内裏、春宮、院の殿上人、方々に分かれて、心寄せ仕うまつる。数も知らず、いろいろに尽くしたる上達部の御馬、鞍、馬副、随身、小舎人童、次々の舎人などまで、整へ飾りたる見物、またなきさまなり。"
"35","2","4","4","35020404","　女御殿、対の上は、一つに奉りたり。次の御車には、明石の御方、尼君忍びて乗りたまへり。女御の御乳母、心知りにて乗りたり。方々のひとだまひ、上の御方の五つ、女御殿の五つ、明石の御あかれの三つ、目もあやに飾りたる装束、ありさま、言へばさらなり。さるは、"
"35","2","4","5","35020405","　「尼君をば、同じくは、老の波の皺延ぶばかりに、人めかしくて詣でさせむ」"
"35","2","4","6","35020406","　と、院はのたまひけれど、"
"35","2","4","7","35020407","　「このたびは、かくおほかたの響きに立ち交じらむもかたはらいたし。もし思ふやうならむ世の中を待ち出でたらば」"
"35","2","4","8","35020408","　と、御方はしづめたまひけるを、残りの命うしろめたくて、かつがつものゆかしがりて、慕ひ参りたまふなりけり。さるべきにて、もとよりかく匂ひたまふ御身どもよりも、いみじかりける契り、あらはに思ひ知らるる人の御ありさまなり。"
"35","2","5","1","35020501","　十月中の十日なれば、神の斎垣にはふ葛も色変はりて、松の下紅葉など、音にのみ秋を聞かぬ顔なり。ことことしき高麗、唐土の楽よりも、東遊の耳馴れたるは、なつかしくおもしろく、波風の声に響きあひて、さる木高き松風に吹き立てたる笛の音も、ほかにて聞く調べには変はりて身にしみ、御琴に打ち合はせたる拍子も、鼓を離れて調へとりたるかた、おどろおどろしからぬも、なまめかしくすごうおもしろく、所からは、まして聞こえけり。"
"35","2","5","2","35020502","　山藍に摺れる竹の節は、松の緑に見えまがひ、插頭の色々は、秋の草に異なるけぢめ分かれで、何ごとにも目のみまがひいろふ。"
"35","2","5","3","35020503","　「求子」果つる末に、若やかなる上達部は、肩ぬぎて下りたまふ。匂ひもなく黒き袍に、蘇芳襲の、葡萄染の袖を、にはかに引きほころばしたるに、紅深き衵の袂の、うちしぐれたるにけしきばかり濡れたる、松原をば忘れて、紅葉の散るに思ひわたさる。"
"35","2","5","4","35020504","　見るかひ多かる姿どもに、いと白く枯れたる荻を、高やかにかざして、ただ一返り舞ひて入りぬるは、いとおもしろく飽かずぞありける。"
"35","2","6","1","35020601","　大殿、昔のこと思し出でられ、中ごろ沈みたまひし世のありさまも、目の前のやうに思さるるに、その世のこと、うち乱れ語りたまふべき人もなければ、致仕の大臣をぞ、恋しく思ひきこえたまひける。"
"35","2","6","2","35020602","　入りたまひて、二の車に忍びて、"
"35","2","6","3","35020603","　「誰れかまた心を知りて住吉の<BR>　　神代を経たる松にこと問ふ」"
"35","2","6","4","35020604","　御畳紙に書きたまへり。尼君うちしほたる。かかる世を見るにつけても、かの浦にて、今はと別れたまひしほど、女御の君のおはせしありさまなど思ひ出づるも、いとかたじけなかりける身の宿世のほどを思ふ。世を背きたまひし人も恋しく、さまざまにもの悲しきを、かつはゆゆしと言忌して、"
"35","2","6","5","35020605","　「住の江をいけるかひある渚とは<BR>　　年経る尼も今日や知るらむ」"
"35","2","6","6","35020606","　遅くは便なからむと、ただうち思ひけるままなりけり。"
"35","2","6","7","35020607","　「昔こそまづ忘られね住吉の<BR>　　神のしるしを見るにつけても」"
"35","2","6","8","35020608","　と独りごちけり。"
"35","2","7","1","35020701","　夜一夜遊び明かしたまふ。二十日の月はるかに澄みて、海の面おもしろく見えわたるに、霜のいとこちたく置きて、松原も色まがひて、よろづのことそぞろ寒く、おもしろさもあはれさも立ち添ひたり。"
"35","2","7","2","35020702","　対の上、常の垣根のうちながら、時々につけてこそ、興ある朝夕の遊びに、耳古り目馴れたまひけれ、御門より外の物見、をさをさしたまはず、ましてかく都のほかのありきは、まだ慣らひたまはねば、珍しくをかしく思さる。"
"35","2","7","3","35020703","　「住の江の松に夜深く置く霜は<BR>　　神の掛けたる木綿鬘かも」"
"35","2","7","4","35020704","　篁の朝臣の、「比良の山さへ」と言ひける雪の朝を思しやれば、祭の心うけたまふしるしにやと、いよいよ頼もしくなむ。女御の君、"
"35","2","7","5","35020705","　「神人の手に取りもたる榊葉に<BR>　　木綿かけ添ふる深き夜の霜」"
"35","2","7","6","35020706","　中務の君、"
"35","2","7","7","35020707","　「祝子が木綿うちまがひ置く霜は<BR>　　げにいちじるき神のしるしか」"
"35","2","7","8","35020708","　次々数知らず多かりけるを、何せむにかは聞きおかむ。かかるをりふしの歌は、例の上手めきたまふ男たちも、なかなか出で消えして、松の千歳より離れて、今めかしきことなければ、うるさくてなむ。"
"35","2","8","1","35020801","　ほのぼのと明けゆくに、霜はいよいよ深くて、本末もたどたどしきまで、酔ひ過ぎにたる神楽おもてどもの、おのが顔をば知らで、おもしろきことに心はしみて、庭燎も影しめりたるに、なほ、「万歳、万歳」と、榊葉を取り返しつつ、祝ひきこゆる御世の末、思ひやるぞいとどしきや。"
"35","2","8","2","35020802","　よろづのこと飽かずおもしろきままに、千夜を一夜になさまほしき夜の、何にもあらで明けぬれば、返る波にきほふも口惜しく、若き人びと思ふ。"
"35","2","8","3","35020803","　松原に、はるばると立て続けたる御車どもの、風にうちなびく下簾の隙々も、常磐の蔭に、花の錦を引き加へたると見ゆるに、袍の色々けぢめおきて、をかしき懸盤取り続きて、もの参りわたすをぞ、下人などは目につきて、めでたしとは思へる。"
"35","2","8","4","35020804","　尼君の御前にも、浅香の折敷に、青鈍の表折りて、精進物を参るとて、「めざましき女の宿世かな」と、おのがじしはしりうごちけり。"
"35","2","8","5","35020805","　詣でたまひし道は、ことことしくて、わづらはしき神宝、さまざまに所狭げなりしを、帰さはよろづの逍遥を尽くしたまふ。言ひ続くるもうるさく、むつかしきことどもなれば。"
"35","2","8","6","35020806","　かかる御ありさまをも、かの入道の、聞かず見ぬ世にかけ離れたうべるのみなむ、飽かざりける。難きことなりかし、交じらはましも見苦しくや。世の中の人、これを例にて、心高くなりぬべきころなめり。よろづのことにつけて、めであさみ、世の言種にて、「明石の尼君」とぞ、幸ひ人に言ひける。かの致仕の大殿の近江の君は、双六打つ時の言葉にも、「明石の尼君、明石の尼君」とぞ、賽は乞ひける。"
"35","3","1","1","35030101","　入道の帝は、御行なひをいみじくしたまひて、内裏の御ことをも聞き入れたまはず。春秋の行幸になむ、昔思ひ出でられたまふこともまじりける。姫宮の御ことをのみぞ、なほえ思し放たで、この院をば、なほおほかたの御後見に思ひきこえたまひて、うちうちの御心寄せあるべく奏せさせたまふ。二品になりたまひて、御封などまさる。いよいよはなやかに御勢ひ添ふ。"
"35","3","1","2","35030102","　対の上、かく年月に添へて、かたがたにまさりたまふ御おぼえに、"
"35","3","1","3","35030103","　「わが身はただ一所の御もてなしに、人には劣らねど、あまり年積もりなば、その御心ばへもつひに衰へなむ。さらむ世を見果てぬさきに、心と背きにしがな」"
"35","3","1","4","35030104","　と、たゆみなく思しわたれど、さかしきやうにや思さむとつつまれて、はかばかしくもえ聞こえたまはず。内裏の帝さへ、御心寄せことに聞こえたまへば、おろかに聞かれたてまつらむもいとほしくて、渡りたまふこと、やうやう等しきやうになりゆく。"
"35","3","1","5","35030105","　さるべきこと、ことわりとは思ひながら、さればよとのみ、やすからず思されけれど、なほつれなく同じさまにて過ぐしたまふ。春宮の御さしつぎの女一の宮を、こなたに取り分きてかしづきたてまつりたまふ。その御扱ひになむ、つれづれなる御夜がれのほども慰めたまひける。いづれも分かず、うつくしくかなしと思ひきこえたまへり。"
"35","3","2","1","35030201","　夏の御方は、かくとりどりなる御孫扱ひをうらやみて、大将の君の典侍腹の君を、切に迎へてぞかしづきたまふ。いとをかしげにて、心ばへも、ほどよりはされおよすけたれば、大殿の君もらうたがりたまふ。少なき御嗣と思ししかど、末に広ごりて、こなたかなたいと多くなり添ひたまふを、今はただ、これをうつくしみ扱ひたまひてぞ、つれづれも慰めたまひける。"
"35","3","2","2","35030202","　右の大殿の参り仕うまつりたまふこと、いにしへよりもまさりて親しく、今は北の方もおとなび果てて、かの昔のかけかけしき筋思ひ離れたまふにや、さるべき折も渡りまうでたまふ。対の上にも御対面ありて、あらまほしく聞こえ交はしたまひけり。"
"35","3","2","3","35030203","　姫宮のみぞ、同じさまに若くおほどきておはします。女御の君は、今は公ざまに思ひ放ちきこえたまひて、この宮をばいと心苦しく、幼からむ御女のやうに、思ひはぐくみたてまつりたまふ。"
"35","3","3","1","35030301","　朱雀院の、"
"35","3","3","2","35030302","　「今はむげに世近くなりぬる心地して、もの心細きを、さらにこの世のこと顧みじと思ひ捨つれど、対面なむ今一度あらまほしきを、もし恨み残りもこそすれ、ことことしきさまならで渡りたまふべく」"
"35","3","3","3","35030303","　聞こえたまひければ、大殿も、"
"35","3","3","4","35030304","　「げに、さるべきことなり。かかる御けしきなからむにてだに、進み参りたまふべきを。まして、かう待ちきこえたまひけるが、心苦しきこと」"
"35","3","3","5","35030305","　と、参りたまふべきこと思しまうく。"
"35","3","3","6","35030306","　「ついでなく、すさまじきさまにてやは、はひ渡りたまふべき。何わざをしてか、御覧ぜさせたまふべき」"
"35","3","3","7","35030307","　と、思しめぐらす。"
"35","3","3","8","35030308","　「このたび足りたまはむ年、若菜など調じてや」と、思して、さまざまの御法服のこと、斎の御まうけのしつらひ、何くれとさまことに変はれることどもなれば、人の御心しつらひども入りつつ、思しめぐらす。"
"35","3","3","9","35030309","　いにしへも、遊びの方に御心とどめさせたまへりしかば、舞人、楽人などを、心ことに定め、すぐれたる限りをととのへさせたまふ。右の大殿の御子ども二人、大将の御子、典侍の腹の加へて三人、まだ小さき七つより上のは、皆殿上せさせたまふ。兵部卿宮の童孫王、すべてさるべき宮たちの御子ども、家の子の君たち、皆選び出でたまふ。"
"35","3","3","10","35030310","　殿上の君達も、容貌よく、同じき舞の姿も、心ことなるべきを定めて、あまたの舞のまうけをせさせたまふ。いみじかるべきたびのこととて、皆人心を尽くしたまひてなむ。道々のものの師、上手、暇なきころなり。"
"35","3","4","1","35030401","　宮は、もとより琴の御琴をなむ習ひたまひけるを、いと若くて院にもひき別れたてまつりたまひしかば、おぼつかなく思して、"
"35","3","4","2","35030402","　「参りたまはむついでに、かの御琴の音なむ聞かまほしき。さりとも琴ばかりは弾き取りたまひつらむ」"
"35","3","4","3","35030403","　と、しりうごとに聞こえたまひけるを、内裏にも聞こし召して、"
"35","3","4","4","35030404","　「げに、さりとも、けはひことならむかし。院の御前にて、手尽くしたまはむついでに、参り来て聞かばや」"
"35","3","4","5","35030405","　などのたまはせけるを、大殿の君は伝へ聞きたまひて、"
"35","3","4","6","35030406","　「年ごろさりぬべきついでごとには、教へきこゆることもあるを、そのけはひは、げにまさりたまひにたれど、まだ聞こし召しどころあるもの深き手には及ばぬを、何心もなくて参りたまへらむついでに、聞こし召さむとゆるしなくゆかしがらせたまはむは、いとはしたなかるべきことにも」"
"35","3","4","7","35030407","　と、いとほしく思して、このころぞ御心とどめて教へきこえたまふ。"
"35","3","4","8","35030408","　調べことなる手、二つ三つ、おもしろき大曲どもの、四季につけて変はるべき響き、空の寒さぬるさをととのへ出でて、やむごとなかるべき手の限りを、取り立てて教へきこえたまふに、心もとなくおはするやうなれど、やうやう心得たまふままに、いとよくなりたまふ。"
"35","3","4","9","35030409","　「昼は、いと人しげく、なほ一度も揺し按ずる暇も、心あわたたしければ、夜々なむ、静かにことの心もしめたてまつるべき」"
"35","3","4","10","35030410","　とて、対にも、そのころは御暇聞こえたまひて、明け暮れ教へきこえたまふ。"
"35","3","5","1","35030501","　女御の君にも、対の上にも、琴は習はしたてまつりたまはざりければ、この折、をさをさ耳馴れぬ手ども弾きたまふらむを、ゆかしと思して、女御も、わざとありがたき御暇を、ただしばしと聞こえたまひてまかでたまへり。"
