"Volume","Chapter","Paragraph","Line","LineId","Text"
"52","1","2","4","52010204","　と下衆女に問へば、"
"52","1","2","5","52010205","　「上の、今宵、にはかに亡せたまひにければ、ものもおぼえたまはず。頼もしき人もおはしまさぬ折なれば、さぶらひたまふ人びとは、ただものに当たりてなむ惑ひたまふ」"
"52","1","2","6","52010206","　と言ふ。心も深く知らぬ男にて、詳しう問はで参りぬ。"
"52","1","2","7","52010207","　「かくなむ」と申させたるに、夢とおぼえて、"
"52","1","2","8","52010208","　「いとあやし。いたくわづらふとも聞かず。日ごろ、悩ましとのみありしかど、昨日の返り事はさりげもなくて、常よりもをかしげなりしものを」"
"52","1","2","9","52010209","　と、思しやる方なければ、"
"52","1","2","10","52010210","　「時方、行きてけしき見、たしかなること問ひ聞け」"
"52","1","2","11","52010211","　とのたまへば、"
"52","1","2","12","52010212","　「かの大将殿、いかなることか、聞きたまふことはべりけむ、宿直する者おろかなり、など戒め仰せらるるとて、下人のまかり出づるをも、見とがめ問ひはべるなれば、ことづくることなくて、時方まかりたらむを、ものの聞こえはべらば、思し合はすることなどやはべらむ。さて、にはかに人の亡せたまへらむ所は、論なう騒がしう、人しげくはべらむを」と聞こゆ。"
"52","1","2","13","52010213","　「さりとては、いとおぼつかなくてやあらむ。なほ、とかくさるべきさまに構へて、例の、心知れる侍従などに会ひて、いかなることをかく言ふぞ、と案内せよ。下衆はひがことも言ふなり」"
"52","1","2","14","52010214","　とのたまへば、いとほしき御けしきもかたじけなくて、夕つ方行く。"
"52","1","3","1","52010301","　かやすき人は、疾く行き着きぬ。雨少し降り止みたれど、わりなき道にやつれて、下衆のさまにて来たれば、人多く立ち騷ぎて、"
"52","1","3","2","52010302","　「今宵、やがてをさめたてまつるなり」"
"52","1","3","3","52010303","　など言ふを聞く心地も、あさましくおぼゆ。右近に消息したれども、え会はず、"
"52","1","3","4","52010304","　「ただ今、ものおぼえず。起き上がらむ心地もせでなむ。さるは、今宵ばかりこそ、かくも立ち寄りたまはめ、え聞こえぬこと」"
"52","1","3","5","52010305","　と言はせたり。"
"52","1","3","6","52010306","　「さりとて、かくおぼつかなくては、いかが帰り参りはべらむ。今一所だに」"
"52","1","3","7","52010307","　と切に言ひたれば、侍従ぞ会ひたりける。"
"52","1","3","8","52010308","　「いとあさまし。思しもあへぬさまにて亡せたまひにたれば、いみじと言ふにも飽かず、夢のやうにて、誰も誰も惑ひはべるよしを申させたまへ。すこしも心地のどめはべりてなむ、日ごろも、もの思したりつるさま、一夜、いと心苦しと思ひきこえさせたまへりしありさまなども、聞こえさせはべるべき。この穢らひなど、人の忌みはべるほど過ぐして、今一度立ち寄りたまへ」"
"52","1","3","9","52010309","　と言ひて、泣くこといといみじ。"
"52","1","4","1","52010401","　内にも泣く声々のみして、乳母なるべし、"
"52","1","4","2","52010402","　「あが君や、いづ方にかおはしましぬる。帰りたまへ。むなしき骸をだに見たてまつらぬが、かひなく悲しくもあるかな。明け暮れ見たてまつりても飽かずおぼえたまひ、いつしかかひある御さまを見たてまつらむと、朝夕に頼みきこえつるにこそ、命も延びはべりつれ。うち捨てたまひて、かく行方も知らせたまはぬこと。"
"52","1","4","3","52010403","　鬼神も、あが君をばえ領じたてまつらじ。人のいみじく惜しむ人をば、帝釈も返したまふなり。あが君を取りたてまつりたらむ、人にまれ鬼にまれ、返したてまつれ。亡き御骸をも見たてまつらむ」"
"52","1","4","4","52010404","　と言ひ続くるが、心得ぬことども混じるを、あやしと思ひて、"
"52","1","4","5","52010405","　「なほ、のたまへ。もし、人の隠しきこえたまへるか。たしかに聞こし召さむと、御身の代はりに出だし立てさせたまへる御使なり。今は、とてもかくてもかひなきことなれど、後にも聞こし召し合はすることのはべらむに、違ふこと混じらば、参りたらむ御使の罪なるべし。"
"52","1","4","6","52010406","　また、さりともと頼ませたまひて、『君たちに対面せよ』と仰せられつる御心ばへも、かたじけなしとは思されずや。女の道に惑ひたまふことは、人の朝廷にも、古き例どもありけれど、またかかること、この世にはあらじ、となむ見たてまつる」"
"52","1","4","7","52010407","　と言ふに、「げに、いとあはれなる御使にこそあれ。隠すとすとも、かくて例ならぬことのさま、おのづから聞こえなむ」と思ひて、"
"52","1","4","8","52010408","　「などか、いささかにても、人や隠いたてまつりたまふらむ、と思ひ寄るべきことあらむには、かくしもある限り惑ひはべらむ。日ごろ、いといみじくものを思し入るめりしかば、かの殿の、わづらはしげに、ほのめかし聞こえたまふことなどもありき。"
"52","1","4","9","52010409","　御母にものしたまふ人も、かくののしる乳母なども、初めより知りそめたりし方に渡りたまはむ、となむいそぎ立ちて、この御ことをば、人知れぬさまにのみ、かたじけなくあはれと思ひきこえさせたまへりしに、御心乱れけるなるべし。あさましう、心と身を亡くなしたまへるやうなれば、かく心の惑ひに、ひがひがしく言ひ続けらるるなめり」"
"52","1","4","10","52010410","　と、さすがに、まほならずほのめかす。心得がたくおぼえて、"
"52","1","4","11","52010411","　「さらば、のどかに参らむ。立ちながらはべるも、いとことそぎたるやうなり。今、御みづからもおはしましなむ」"
"52","1","4","12","52010412","　と言へば、"
"52","1","4","13","52010413","　「あな、かたじけな。今さら、人の知りきこえさせむも、亡き御ためは、なかなかめでたき御宿世見ゆべきことなれど、忍びたまひしことなれば、また漏らさせたまはで、止ませたまはむなむ、御心ざしにはべるべき」"
"52","1","4","14","52010414","　ここには、かく世づかず亡せたまへるよしを、人に聞かせじと、よろづに紛らはすを、「自然にことどものけしきもこそ見ゆれ」と思へば、かくそそのかしやりつ。"
"52","1","5","1","52010501","　雨のいみじかりつる紛れに、母君も渡りたまへり。さらに言はむ方もなく、"
"52","1","5","2","52010502","　「目の前に亡くなしたらむ悲しさは、いみじうとも、世の常にて、たぐひあることなり。これは、いかにしつることぞ」"
"52","1","5","3","52010503","　と惑ふ。かかることどもの紛れありて、いみじうもの思ひたまふらむとも知らねば、身を投げたまへらむとも思ひも寄らず、"
"52","1","5","4","52010504","　「鬼や食ひつらむ。狐めくものや取りもて去ぬらむ。いと昔物語のあやしきもののことのたとひにか、さやうなることも言ふなりし」"
"52","1","5","5","52010505","　と思ひ出づ。"
"52","1","5","6","52010506","　「さては、かの恐ろしと思ひきこゆるあたりに、心など悪しき御乳母やうの者や、かう迎へたまふべしと聞きて、めざましがりて、たばかりたる人もやあらむ」"
"52","1","5","7","52010507","　と、下衆などを疑ひ、"
"52","1","5","8","52010508","　「今参りの、心知らぬやある」"
"52","1","5","9","52010509","　と問へば、"
"52","1","5","10","52010510","　「いと世離れたりとて、ありならはぬ人は、ここにてはかなきこともえせず、今とく参らむ、と言ひてなむ、皆、そのいそぐべきものどもなど取り具しつつ、帰り出ではべりにし」"
"52","1","5","11","52010511","　とて、もとよりある人だに、片へはなくて、いと人少ななる折になむありける。"
"52","1","6","1","52010601","　侍従などこそ、日ごろの御けしき思ひ出で、「身を失ひてばや」など、泣き入りたまひし折々のありさま、書き置きたまへる文をも見るに、「亡き影に」と書きすさびたまへるものの、硯の下にありけるを見つけて、川の方を見やりつつ、響きののしる水の音を聞くにも、疎ましく悲しと思ひつつ、"
"52","1","6","2","52010602","　「さて、亡せたまひけむ人を、とかく言ひ騷ぎて、いづくにもいづくにも、いかなる方になりたまひにけむ、と思し疑はむも、いとほしきこと」"
"52","1","6","3","52010603","　と言ひ合はせて、"
"52","1","6","4","52010604","　「忍びたる事とても、御心より起こりてありしことならず。親にて、亡き後に聞きたまへりとも、いとやさしきほどならぬを、ありのままに聞こえて、かくいみじくおぼつかなきことどもをさへ、かたがた思ひ惑ひたまふさまは、すこし明らめさせたてまつらむ。亡くなりたまへる人とても、骸を置きてもて扱ふこそ、世の常なれ、世づかぬけしきにて日ごろも経ば、さらに隠れあらじ。なほ、聞こえて、今は世の聞こえをだにつくろはむ」"
"52","1","6","5","52010605","　と語らひて、忍びてありしさまを聞こゆるに、言ふ人も消え入り、え言ひやらず、聞く心地も惑ひつつ、「さは、このいと荒ましと思ふ川に、流れ亡せたまひにけり」と思ふに、いとど我も落ち入りぬべき心地して、"
"52","1","6","6","52010606","　「おはしましにけむ方を尋ねて、骸をだにはかばかしくをさめむ」"
"52","1","6","7","52010607","　とのたまへど、"
"52","1","6","8","52010608","　「さらに何のかひはべらじ。行方も知らぬ大海の原にこそおはしましにけめ。さるものから、人の言ひ伝へむことは、いと聞きにくし」"
"52","1","6","9","52010609","　と聞こゆれば、とざまかくざまに思ふに、胸のせきのぼる心地して、いかにもいかにもすべき方もおぼえたまはぬを、この人びと二人して、車寄せさせて、御座ども、気近う使ひたまひし御調度ども、皆ながら脱ぎ置きたまへる御衾などやうのものを取り入れて、乳母子の大徳、それが叔父の阿闍梨、その弟子の睦ましきなど、もとより知りたる老法師など、御忌に籠もるべき限りして、人の亡くなりたるけはひにまねびて、出だし立つるを、乳母、母君は、いといみじくゆゆしと臥しまろぶ。"
"52","1","7","1","52010701","　大夫、内舎人など、脅しきこえし者どもも参りて、"
"52","1","7","2","52010702","　「御葬送の事は、殿に事のよしも申させたまひて、日定められ、いかめしうこそ仕うまつらめ」"
"52","1","7","3","52010703","　など言ひけれど、"
"52","1","7","4","52010704","　「ことさら、今宵過ぐすまじ。いと忍びてと思ふやうあればなむ」"
"52","1","7","5","52010705","　とて、この車を、向かひの山の前なる原にやりて、人も近うも寄せず、この案内知りたる法師の限りして焼かす。いとはかなくて、煙は果てぬ。田舎人どもは、なかなか、かかることをことことしくしなし、言忌みなど深くするものなりければ、"
"52","1","7","6","52010706","　「いとあやしう。例の作法など、あることども知らず、下衆下衆しく、あへなくてせられぬることかな」"
"52","1","7","7","52010707","　と誹りければ、"
"52","1","7","8","52010708","　「片へおはする人は、ことさらにかくなむ、京の人はしたまふ」"
"52","1","7","9","52010709","　などぞ、さまざまになむやすからず言ひける。"
"52","1","7","10","52010710","　「かかる人どもの言ひ思ふことだに慎ましきを、まして、ものの聞こえ隠れなき世の中に、大将殿わたりに、骸もなく亡せたまひにけり、と聞かせたまはば、かならず思ほし疑ふこともあらむを、宮はた、同じ御仲らひにて、さる人のおはしおはせず、しばしこそ忍ぶとも思さめ、つひには隠れあらじ。"
"52","1","7","11","52010711","　また、定めて宮をしも疑ひきこえたまはじ。いかなる人か率て隠しけむなどぞ、思し寄せむかし。生きたまひての御宿世は、いと気高くおはせし人の、げに亡き影に、いみじきことをや疑はれたまはむ」"
"52","1","7","12","52010712","　と思へば、ここの内なる下人どもにも、今朝のあわたたしかりつる惑ひに、「けしきも見聞きつるには口かため、案内知らぬには聞かせじ」などぞたばかりける。"
"52","1","7","13","52010713","　「ながらへては、誰にも、静やかに、ありしさまをも聞こえてむ。ただ今は、悲しさ覚めぬべきこと、ふと人伝てに聞こし召さむは、なほいといとほしかるべきことなるべし」"
"52","1","7","14","52010714","　と、この人二人ぞ、深く心の鬼添ひたれば、もて隠しける。"
"52","2","1","1","52020101","　大将殿は、入道の宮の悩みたまひければ、石山に籠もりたまひて、騷ぎたまふころなりけり。さて、いとどかしこをおぼつかなう思しけれど、はかばかしう、「さなむ」と言ふ人はなかりければ、かかるいみじきことにも、まづ御使のなきを、人目も心憂しと思ふに、御荘の人なむ参りて、「しかしか」と申させければ、あさましき心地したまひて、御使、そのまたの日、まだつとめて参りたり。"
"52","2","1","2","52020102","　「いみじきことは、聞くままにみづからもすべきに、かく悩みたまふ御ことにより、慎みて、かかる所に日を限りて籠もりたればなむ。昨夜のことは、などか、ここに消息して、日を延べてもさることはするものを、いと軽らかなるさまにて、急ぎせられにける。とてもかくても、同じ言ふかひなさなれど、とぢめのことをしも、山賤の誹りをさへ負ふなむ、ここのためもからき」"
"52","2","1","3","52020103","　など、かの睦ましき大蔵大輔してのたまへり。御使の来たるにつけても、いとどいみじきに、聞こえむ方なきことどもなれば、ただ涙におぼほれたるばかりをかことにて、はかばかしうもいらへやらずなりぬ。"
"52","2","2","1","52020201","　殿は、なほ、いとあへなくいみじと聞きたまふにも、"
"52","2","2","2","52020202","　「心憂かりける所かな。鬼などや住むらむ。などて、今までさる所に据ゑたりつらむ。思はずなる筋の紛れあるやうなりしも、かく放ち置きたるに、心やすくて、人も言ひ犯したまふなりけむかし」"
"52","2","2","3","52020203","　と思ふにも、わがたゆく世づかぬ心のみ悔しく、御胸痛くおぼえたまふ。悩ませたまふあたりに、かかること思し乱るるもうたてあれば、京におはしぬ。"
"52","2","2","4","52020204","　宮の御方にも渡りたまはず、"
"52","2","2","5","52020205","　「ことことしきほどにもはべらねど、ゆゆしきことを近う聞きつれば、心の乱れはべるほども忌ま忌ましうて」"
"52","2","2","6","52020206","　など聞こえたまひて、尽きせずはかなくいみじき世を嘆きたまふ。ありしさま容貌、いと愛敬づき、をかしかりしけはひなどの、いみじく恋しく悲しければ、"
"52","2","2","7","52020207","　「うつつの世には、などかくしも思ひ晴れず、のどかにて過ぐしけむ。ただ今は、さらに思ひ静めむ方なきままに、悔しきことの数知らず。かかることの筋につけて、いみじうものすべき宿世なりけり。さま異に心ざしたりし身の、思ひの外に、かく例の人にてながらふるを、仏などの憎しと見たまふにや。人の心を起こさせむとて、仏のしたまふ方便は、慈悲をも隠して、かやうにこそはあなれ」"
"52","2","2","8","52020208","　と思ひ続けたまひつつ、行ひをのみしたまふ。"
"52","2","3","1","52020301","　かの宮はた、まして、二、三日はものもおぼえたまはず、うつし心もなきさまにて、「いかなる御もののけならむ」など騒ぐに、やうやう涙尽くしたまひて、思し静まるにしもぞ、ありしさまは恋しういみじく思ひ出でられたまひける。人には、ただ御病の重きさまをのみ見せて、「かくすぞろなるいやめのけしき知らせじ」と、かしこくもて隠すと思しけれど、おのづからいとしるかりければ、"
"52","2","3","2","52020302","　「いかなることにかく思し惑ひ、御命も危ふきまで沈みたまふらむ」"
"52","2","3","3","52020303","　と、言ふ人もありければ、かの殿にも、いとよくこの御けしきを聞きたまふに、「さればよ。なほ、よその文通はしのみにはあらぬなりけり。見たまひては、かならずさ思しぬべかりし人ぞかし。ながらへましかば、ただなるよりぞ、わがためにをこなることも出で来なまし」と思すになむ、焦がるる胸もすこし冷むる心地したまひける。"
"52","2","4","1","52020401","　宮の御訪らひに、日々に参りたまはぬ人なく、世の騷ぎとなれるころ、「ことことしき際ならぬ思ひに籠もりゐて、参らざらむもひがみたるべし」と思して参りたまふ。"
"52","2","4","2","52020402","　そのころ、式部卿宮と聞こゆるも亡せたまひにければ、御叔父の服にて薄鈍なるも、心のうちにあはれに思ひよそへられて、つきづきしく見ゆ。すこし面痩せて、いとどなまめかしきことまさりたまへり。人びとまかり出でて、しめやかなる夕暮なり。"
"52","2","4","3","52020403","　宮、臥し沈みてはなき御心地なれば、疎き人にこそ会ひたまはね、御簾の内にも例入りたまふ人には、対面したまはずもあらず。見えたまはむもあいなくつつまし。見たまふにつけても、いとど涙のまづせきがたさを思せど、思ひ静めて、"
"52","2","4","4","52020404","　「おどろおどろしき心地にもはべらぬを、皆人、慎むべき病のさまなり、とのみものすれば、内裏にも宮にも思し騒ぐがいと苦しく、げに、世の中の常なきをも、心細く思ひはべる」"
"52","2","4","5","52020405","　とのたまひて、おし拭ひ紛らはしたまふと思す涙の、やがてとどこほらずふり落つれば、いとはしたなけれど、「かならずしもいかでか心得む。ただめめしく心弱きとや見ゆらむ」と思すも、「さりや。ただこのことをのみ思すなりけり。いつよりなりけむ。我をいかにをかしと、もの笑ひしたまふ心地に、月ごろ思しわたりつらむ」"
"52","2","4","6","52020406","　と思ふに、この君は、悲しさは忘れたまへるを、"
"52","2","4","7","52020407","　「こよなくも、おろかなるかな。ものの切におぼゆる時は、いとかからぬことにつけてだに、空飛ぶ鳥の鳴き渡るにも、もよほされてこそ悲しけれ。わがかくすぞろに心弱きにつけても、もし心得たらむに、さ言ふばかり、もののあはれも知らぬ人にもあらず。世の中の常なきこと惜しみて思へる人しもつれなき」"
"52","2","4","8","52020408","　と、うらやましくも心にくくも思さるるものから、真木柱はあはれなり。これに向かひたらむさまも思しやるに、「形見ぞかし」とも、うちまもりたまふ。"
"52","2","5","1","52020501","　やうやう世の物語聞こえたまふに、「いと籠めてしもはあらじ」と思して、"
"52","2","5","2","52020502","　「昔より、心に籠めてしばしも聞こえさせぬこと残しはべる限りは、いといぶせくのみ思ひたまへられしを、今は、なかなか上臈になりにてはべり。まして、御暇なき御ありさまにて、心のどかにおはします折もはべらねば、宿直などに、そのこととなくてはえさぶらはず、そこはかとなくて過ぐしはべるをなむ。"
"52","2","5","3","52020503","　昔、御覧ぜし山里に、はかなくて亡せはべりにし人の、同じゆかりなる人、おぼえぬ所にはべりと聞きつけはべりて、時々さて見つべくや、と思ひたまへしに、あいなく人の誹りもはべりぬべかりし折なりしかば、このあやしき所に置きてはべりしを、をさをさまかりて見ることもなく、また、かれも、なにがし一人をあひ頼む心もことになくてやありけむ、とは見たまひつれど、やむごとなくものものしき筋に思ひたまへばこそあらめ、見るにはた、ことなる咎もはべらずなどして、心やすくらうたしと思ひたまへつる人の、いとはかなくて亡くなりはべりにける。なべて世のありさまを思ひたまへ続けはべるに、悲しくなむ。聞こし召すやうもはべらむかし」"
"52","2","5","4","52020504","　とて、今ぞ泣きたまふ。"
"52","2","5","5","52020505","　これも、「いとかうは見えたてまつらじ。をこなり」と思ひつれど、こぼれそめてはいと止めがたし。けしきのいささか乱り顔なるを、「あやしく、いとほし」と思せど、つれなくて、"
"52","2","5","6","52020506","　「いとあはれなることにこそ。昨日ほのかに聞きはべりき。いかにとも聞こゆべく思ひはべりながら、わざと人に聞かせたまはぬこと、と聞きはべりしかばなむ」"
"52","2","5","7","52020507","　と、つれなくのたまへど、いと堪へがたければ、言少なにておはします。"
"52","2","5","8","52020508","　「さる方にても御覧ぜさせばや、と思ひたまへりし人になむ。おのづからさもやはべりけむ、宮にも参り通ふべきゆゑはべりしかば」"
"52","2","5","9","52020509","　など、すこしづつけしきばみて、"
"52","2","5","10","52020510","　「御心地例ならぬほどは、すぞろなる世のこと聞こし召し入れ、御耳おどろくも、あいなきことになむ。よく慎ませおはしませ」"
"52","2","5","11","52020511","　など、聞こえ置きて、出でたまひぬ。"
"52","2","6","1","52020601","　「いみじくも思したりつるかな。いとはかなかりけれど、さすがに高き人の宿世なりけり。当時の帝、后の、さばかりかしづきたてまつりたまふ親王、顔容貌よりはじめて、ただ今の世にはたぐひおはせざめり。見たまふ人とても、なのめならず、さまざまにつけて、限りなき人をおきて、これに御心を尽くし、世の人立ち騷ぎて、修法、読経、祭、祓と、道々に騒ぐは、この人を思すゆかりの、御心地のあやまりにこそはありけれ。"
"52","2","6","2","52020602","　我も、かばかりの身にて、時の帝の御女を持ちたてまつりながら、この人のらうたくおぼゆる方は、劣りやはしつる。まして、今はとおぼゆるには、心をのどめむ方なくもあるかな。さるは、をこなり、かからじ」"
"52","2","6","3","52020603","　と思ひ忍ぶれど、さまざまに思ひ乱れて、"
"52","2","6","4","52020604","　「人木石に非ざれば皆情けあり」"
"52","2","6","5","52020605","　と、うち誦じて臥したまへり。"
"52","2","6","6","52020606","　後のしたためなども、いとはかなくしてけるを、「宮にもいかが聞きたまふらむ」と、いとほしくあへなく、「母のなほなほしくて、兄弟あるはなど、さやうの人は言ふことあんなるを思ひて、こと削ぐなりけむかし」など、心づきなく思す。"
"52","2","6","7","52020607","　おぼつかなさも限りなきを、ありけむさまもみづから聞かまほしと思せど、「長籠もりしたまはむも便なし。行きと行きて立ち帰らむも心苦し」など、思しわづらふ。"
"52","3","1","1","52030101","　月たちて、「今日ぞ渡らまし」と思し出でたまふ日の夕暮、いとものあはれなり。御前近き橘の香のなつかしきに、ほととぎすの二声ばかり鳴きて渡る。「宿に通はば」と独りごちたまふも飽かねば、北の宮に、ここに渡りたまふ日なりければ、橘を折らせて聞こえたまふ。"
"52","3","1","2","52030102","　「忍び音や君も泣くらむかひもなき<BR>　　死出の田長に心通はば」"
"52","3","1","3","52030103","　宮は、女君の御さまのいとよく似たるを、あはれと思して、二所眺めたまふ折なりけり。「けしきある文かな」と見たまひて、"
"52","3","1","4","52030104","　「橘の薫るあたりはほととぎす<BR>　　心してこそ鳴くべかりけれ"
"52","3","1","5","52030105","　わづらはし」"
"52","3","1","6","52030106","　と書きたまふ。"
"52","3","1","7","52030107","　女君、このことのけしきは、皆見知りたまひてけり。「あはれにあさましきはかなさの、さまざまにつけて心深きなかに、我一人もの思ひ知らねば、今までながらふるにや。それもいつまで」と心細く思す。宮も、隠れなきものから、隔てたまふもいと心苦しければ、ありしさまなど、すこしはとり直しつつ語りきこえたまふ。"
"52","3","1","8","52030108","　「隠したまひしがつらかりし」"
"52","3","1","9","52030109","　など、泣きみ笑ひみ聞こえたまふにも、異人よりは睦ましくあはれなり。ことことしくうるはしくて、例ならぬ御ことのさまも、おどろき惑ひたまふ所にては、御訪らひの人しげく、父大臣、兄の君たち隙なきも、いとうるさきに、ここはいと心やすくて、なつかしくぞ思されける。"
"52","3","2","1","52030201","　いと夢のやうにのみ、なほ、「いかで、いとにはかなりけることにかは」とのみいぶせければ、例の人びと召して、右近を迎へに遣はす。母君も、さらにこの水の音けはひを聞くに、我もまろび入りぬべく、悲しく心憂きことのどまるべくもあらねば、いとわびしうて帰りたまひにけり。"
"52","3","2","2","52030202","　念仏の僧どもを頼もしき者にて、いとかすかなるに入り来たれば、ことことしく、にはかに立ちめぐりし宿直人どもも、見とがめず。「あやにくに、限りのたびしも入れたてまつらずなりにしよ」と、思ひ出づるもいとほし。"
"52","3","2","3","52030203","　「さるまじきことを思ほし焦がるること」と、見苦しく見たてまつれど、ここに来ては、おはしましし夜な夜なのありさま、抱かれたてまつりたまひて、舟に乗りたまひしけはひの、あてにうつくしかりしことなどを思ひ出づるに、心強き人なくあはれなり。右近会ひて、いみじう泣くもことわりなり。"
"52","3","2","4","52030204","　「かくのたまはせて、御使になむ参りつる」"
"52","3","2","5","52030205","　と言へば、"
"52","3","2","6","52030206","　「今さらに、人もあやしと言ひ思はむも慎ましく、参りても、はかばかしく聞こし召し明らむばかり、もの聞こえさすべき心地もしはべらず。この御忌果てて、あからさまにもなむ、と人に言ひなさむも、すこし似つかはしかりぬべきほどになしてこそ、心より外の命はべらば、いささか思ひ静まらむ折になむ、仰せ言なくとも参りて、げにいと夢のやうなりしことどもも、語りきこえまほしき」"
"52","3","2","7","52030207","　と言ひて、今日は動くべくもあらず。"
"52","3","3","1","52030301","　大夫も泣きて、"
"52","3","3","2","52030302","　「さらに、この御仲のこと、こまかに知りきこえさせはべらず。物の心知りはべらずながら、たぐひなき御心ざしを見たてまつりはべりしかば、君たちをも、何かは急ぎてしも聞こえ承らむ。つひには仕うまつるべきあたりにこそ、と思ひたまへしを、言ふかひなく悲しき御ことの後は、私の御心ざしも、なかなか深さまさりてなむ」"
"52","3","3","3","52030303","　と語らふ。"
"52","3","3","4","52030304","　「わざと御車など思しめぐらして、奉れたまへるを、空しくては、いといとほしうなむ。今一所にても参りたまへ」"
"52","3","3","5","52030305","　と言へば、侍従の君呼び出でて、"
"52","3","3","6","52030306","　「さは、参りたまへ」"
"52","3","3","7","52030307","　と言へば、"
"52","3","3","8","52030308","　「まして何事をかは聞こえさせむ。さても、なほ、この御忌のほどにはいかでか。忌ませたまはぬか」"
"52","3","3","9","52030309","　と言へば、"
"52","3","3","10","52030310","　「悩ませたまふ御響きに、さまざまの御慎みどもはべめれど、忌みあへさせたまふまじき御けしきになむ。また、かく深き御契りにては、籠もらせたまひてもこそおはしまさめ。残りの日いくばくならず。なほ一所参りたまへ」"
"52","3","3","11","52030311","　と責むれば、侍従ぞ、ありし御さまもいと恋しう思ひきこゆるに、「いかならむ世にかは見たてまつらむ、かかる折に」と思ひなして参りける。"
"52","3","4","1","52030401","　黒き衣ども着て、引きつくろひたる容貌もいときよげなり。裳は、ただ今我より上なる人なきにうちたゆみて、色も変へざりければ、薄色なるを持たせて参る。"
"52","3","4","2","52030402","　「おはせましかば、この道にぞ忍びて出でたまはまし。人知れず心寄せきこえしものを」など思ふにもあはれなり。道すがら泣く泣くなむ来ける。"
"52","3","4","3","52030403","　宮は、この人参れり、と聞こし召すもあはれなり。女君には、あまりうたてあれば、聞こえたまはず。寝殿におはしまして、渡殿に降ろしたまへり。ありけむさまなど詳しう問はせたまふに、日ごろ思し嘆きしさま、その夜泣きたまひしさま、"
"52","3","4","4","52030404","　「あやしきまで言少なに、おぼおぼとのみものしたまひて、いみじと思すことをも、人にうち出でたまふことは難く、ものづつみをのみしたまひしけにや、のたまひ置くこともはべらず。夢にも、かく心強きさまに思しかくらむとは、思ひたまへずなむはべりし」"
"52","3","4","5","52030405","　など、詳しう聞こゆれば、ましていといみじう、「さるべきにても、ともかくもあらましよりも、いかばかりものを思ひ立ちて、さる水に溺れけむ」と思しやるに、「これを見つけて堰きとめたらましかば」と、湧きかへる心地したまへど、かひなし。"
"52","3","4","6","52030406","　「御文を焼き失ひたまひしなどに、などて目を立てはべらざりけむ」"
"52","3","4","7","52030407","　など、夜一夜語らひたまふに、聞こえ明かす。かの巻数に書きつけたまへりし、母君の返り事などを聞こゆ。"
"52","3","5","1","52030501","　何ばかりのものとも御覧ぜざりし人も、睦ましくあはれに思さるれば、"
"52","3","5","2","52030502","　「わがもとにあれかし。あなたももて離るべくやは」"
"52","3","5","3","52030503","　とのたまへば、"
"52","3","5","4","52030504","　「さて、さぶらはむにつけても、もののみ悲しからむを思ひたまへれば、今この御果てなど過ぐして」"
"52","3","5","5","52030505","　と聞こゆ。「またも参れ」など、この人をさへ、飽かず思す。"
