"Volume","Chapter","Paragraph","Line","LineId","Text"
"14","1","3","3","14010303","　同じ月の二十余日、御国譲りのことにはかなれば、大后思しあわてたり。"
"14","1","3","4","14010304","　「かひなきさまながらも、心のどかに御覧ぜらるべきことを思ふなり」"
"14","1","3","5","14010305","　とぞ、聞こえ慰めたまひける。"
"14","1","3","6","14010306","　坊には承香殿の皇子ゐたまひぬ。世の中改まりて、引き変へ今めかしきことども多かり。源氏の大納言、内大臣になりたまひぬ。数定まりて、くつろぐ所もなかりければ、加はりたまふなりけり。"
"14","1","3","7","14010307","　やがて世の政事をしたまふべきなれど、「さやうの事しげき職には堪へずなむ」とて、致仕の大臣、摂政したまふべきよし、譲りきこえたまふ。"
"14","1","3","8","14010308","　「病によりて、位を返したてまつりてしを、いよいよ老のつもり添ひて、さかしきことはべらじ」"
"14","1","3","9","14010309","　と、受けひき申したまはず。「人の国にも、こと移り世の中定まらぬ折は、深き山に跡を絶えたる人だにも、治まれる世には、白髪も恥ぢず出で仕へけるをこそ、まことの聖にはしけれ。病に沈みて、返し申したまひける位を、世の中変はりてまた改めたまはむに、さらに咎あるまじう」、公、私定めらる。さる例もありければ、すまひ果てたまはで、太政大臣になりたまふ。御年も六十三にぞなりたまふ。"
"14","1","3","10","14010310","　世の中すさまじきにより、かつは籠もりゐたまひしを、とりかへし花やぎたまへば、御子どもなど沈むやうにものしたまへるを、皆浮かびたまふ。とりわきて、宰相中将、権中納言になりたまふ。かの四の君の御腹の姫君、十二になりたまふを、内裏に参らせむとかしづきたまふ。かの「高砂」歌ひし君も、かうぶりせさせて、いと思ふさまなり。腹々に御子どもいとあまた次々に生ひ出でつつ、にぎははしげなるを、源氏の大臣は羨みたまふ。"
"14","1","3","11","14010311","　大殿腹の若君、人よりことにうつくしうて、内裏、春宮の殿上したまふ。故姫君の亡せたまひにし嘆きを、宮、大臣、またさらに改めて思し嘆く。されど、おはせぬ名残も、ただこの大臣の御光に、よろづもてなされたまひて、年ごろ、思し沈みつる名残なきまで栄えたまふ。なほ昔に御心ばへ変はらず、折節ごとに渡りたまひなどしつつ、若君の御乳母たち、さらぬ人びとも、年ごろのほどまかで散らざりけるは、皆さるべきことに触れつつ、よすがつけむことを思しおきつるに、幸ひ人多くなりぬべし。"
"14","1","3","12","14010312","　二条院にも、同じごと待ちきこえける人を、あはれなるものに思して、年ごろの胸あくばかりと思せば、中将、中務やうの人びとには、ほどほどにつけつつ情けを見えたまふに、御いとまなくて、他歩きもしたまはず。"
"14","1","3","13","14010313","　二条院の東なる宮、院の御処分なりしを、二なく改め造らせたまふ。「花散里などやうの心苦しき人びと住ませむ」など、思し当てて繕はせたまふ。"
"14","2","1","1","14020101","　まことや、「かの明石に、心苦しげなりしことはいかに」と、思し忘るる時なければ、公、私いそがしき紛れに、え思すままにも訪ひたまはざりけるを、三月朔日のほど、「このころや」と思しやるに、人知れずあはれにて、御使ありけり。とく帰り参りて、"
"14","2","1","2","14020102","　「十六日になむ。女にて、たひらかにものしたまふ」"
"14","2","1","3","14020103","　と告げきこゆ。めづらしきさまにてさへあなるを思すに、おろかならず。「などて、京に迎へて、かかることをもせさせざりけむ」と、口惜しう思さる。"
"14","2","1","4","14020104","　宿曜に、"
"14","2","1","5","14020105","　「御子三人。帝、后かならず並びて生まれたまふべし。中の劣りは、太政大臣にて位を極むべし」"
"14","2","1","6","14020106","　と、勘へ申したりしこと、さしてかなふなめり。おほかた、上なき位に昇り、世をまつりごちたまふべきこと、さばかりかしこかりしあまたの相人どもの聞こえ集めたるを、年ごろは世のわづらはしさにみな思し消ちつるを、当帝のかく位にかなひたまひぬることを、思ひのごとうれしと思す。みづからも、「もて離れたまへる筋は、さらにあるまじきこと」と思す。"
"14","2","1","7","14020107","　「あまたの皇子たちのなかに、すぐれてらうたきものに思したりしかど、ただ人に思しおきてける御心を思ふに、宿世遠かりけり。内裏のかくておはしますを、あらはに人の知ることならねど、相人の言むなしからず」"
"14","2","1","8","14020108","　と、御心のうちに思しけり。今、行く末のあらましごとを思すに、"
"14","2","1","9","14020109","　「住吉の神のしるべ、まことにかの人も世になべてならぬ宿世にて、ひがひがしき親も及びなき心をつかふにやありけむ。さるにては、かしこき筋にもなるべき人の、あやしき世界にて生まれたらむは、いとほしうかたじけなくもあるべきかな。このほど過ぐして迎へてむ」"
"14","2","1","10","14020110","　と思して、東の院、急ぎ造らすべきよし、もよほし仰せたまふ。"
"14","2","2","1","14020201","　さる所に、はかばかしき人しもありがたからむを思して、故院にさぶらひし宣旨の娘、宮内卿の宰相にて亡くなりにし人の子なりしを、母なども亡せて、かすかなる世に経けるが、はかなきさまにて子産みたりと、聞こしめしつけたるを、知る便りありて、ことのついでにまねびきこえける人召して、さるべきさまにのたまひ契る。"
"14","2","2","2","14020202","　まだ若く、何心もなき人にて、明け暮れ人知れぬあばら家に、眺むる心細さなれば、深うも思ひたどらず、この御あたりのことをひとへにめでたう思ひきこえて、参るべきよし申させたり。いとあはれにかつは思して、出だし立てたまふ。"
"14","2","2","3","14020203","　もののついでに、いみじう忍びまぎれておはしまいたり。さは聞こえながら、いかにせましと思ひ乱れけるを、いとかたじけなきに、よろづ思ひ慰めて、"
"14","2","2","4","14020204","　「ただ、のたまはせむままに」"
"14","2","2","5","14020205","　と聞こゆ。吉ろしき日なりければ、急がし立てたまひて、"
"14","2","2","6","14020206","　「あやしう、思ひやりなきやうなれど、思ふさま殊なることにてなむ。みづからもおぼえぬ住まひに結ぼほれたりし例を思ひよそへて、しばし念じたまへ」"
"14","2","2","7","14020207","　など、ことのありやう詳しう語らひたまふ。"
"14","2","2","8","14020208","　主上の宮仕へ時々せしかば、見たまふ折もありしを、いたう衰へにけり。家のさまも言ひ知らず荒れまどひて、さすがに、大きなる所の、木立など疎ましげに、「いかで過ぐしつらむ」と見ゆ。人のさま、若やかにをかしければ、御覧じ放たれず。とかく戯れたまひて、"
"14","2","2","9","14020209","　「取り返しつべき心地こそすれ。いかに」"
"14","2","2","10","14020210","　とのたまふにつけても、「げに、同じうは、御身近うも仕うまつり馴れば、憂き身も慰みなまし」と見たてまつる。"
"14","2","2","11","14020211","　「かねてより隔てぬ仲とならはねど<BR>　　別れは惜しきものにぞありける"
"14","2","2","12","14020212","　慕ひやしなまし」"
"14","2","2","13","14020213","　とのたまへば、うち笑ひて、"
"14","2","2","14","14020214","　「うちつけの別れを惜しむかことにて<BR>　　思はむ方に慕ひやはせぬ」"
"14","2","2","15","14020215","　馴れて聞こゆるを、いたしと思す。"
"14","2","3","1","14020301","　車にてぞ京のほどは行き離れける。いと親しき人さし添へたまひて、ゆめ漏らすまじく、口がためたまひて遣はす。御佩刀、さるべきものなど、所狭きまで思しやらぬ隈なし。乳母にも、ありがたうこまやかなる御いたはりのほど、浅からず。"
"14","2","3","2","14020302","　入道の思ひかしづき思ふらむありさま、思ひやるも、ほほ笑まれたまふこと多く、また、あはれに心苦しうも、ただこのことの御心にかかるも、浅からぬにこそは。御文にも、「おろかにもてなし思ふまじ」と、返す返すいましめたまへり。"
"14","2","3","3","14020303","　「いつしかも袖うちかけむをとめ子が<BR>　　世を経て撫づる岩の生ひ先」"
"14","2","3","4","14020304","　津の国までは舟にて、それよりあなたは馬にて、急ぎ行き着きぬ。"
"14","2","3","5","14020305","　入道待ちとり、喜びかしこまりきこゆること、限りなし。そなたに向きて拝みきこえて、ありがたき御心ばへを思ふに、いよいよいたはしう、恐ろしきまで思ふ。"
"14","2","3","6","14020306","　稚児のいとゆゆしきまでうつくしうおはすること、たぐひなし。「げに、かしこき御心に、かしづききこえむと思したるは、むべなりけり」と見たてまつるに、あやしき道に出で立ちて、夢の心地しつる嘆きもさめにけり。いとうつくしうらうたうおぼえて、扱ひきこゆ。"
"14","2","3","7","14020307","　子持ちの君も、月ごろものをのみ思ひ沈みて、いとど弱れる心地に、生きたらむともおぼえざりつるを、この御おきての、すこしもの思ひ慰めらるるにぞ、頭もたげて、御使にも二なきさまの心ざしを尽くす。とく参りなむと急ぎ苦しがれば、思ふことどもすこし聞こえ続けて、"
"14","2","3","8","14020308","　「ひとりして撫づるは袖のほどなきに<BR>　　覆ふばかりの蔭をしぞ待つ」"
"14","2","3","9","14020309","　と聞こえたり。あやしきまで御心にかかり、ゆかしう思さる。"
"14","2","4","1","14020401","　女君には、言にあらはしてをさをさ聞こえたまはぬを、聞きあはせたまふこともこそ、と思して、"
"14","2","4","2","14020402","　「さこそあなれ。あやしうねぢけたるわざなりや。さもおはせなむと思ふあたりには、心もとなくて、思ひの外に、口惜しくなむ。女にてあなれば、いとこそものしけれ。尋ね知らでもありぬべきことなれど、さはえ思ひ捨つまじきわざなりけり。呼びにやりて見せたてまつらむ。憎みたまふなよ」"
"14","2","4","3","14020403","　と聞こえたまへば、面うち赤みて、"
"14","2","4","4","14020404","　「あやしう、つねにかやうなる筋のたまひつくる心のほどこそ、われながら疎ましけれ。もの憎みは、いつならふべきにか」"
"14","2","4","5","14020405","　と怨じたまへば、いとよくうち笑みて、"
"14","2","4","6","14020406","　「そよ。誰がならはしにかあらむ。思はずにぞ見えたまふや。人の心より外なる思ひやりごとして、もの怨じなどしたまふよ。思へば悲し」"
"14","2","4","7","14020407","　とて、果て果ては涙ぐみたまふ。年ごろ飽かず恋しと思ひきこえたまひし御心のうちども、折々の御文の通ひなど思し出づるには、「よろづのこと、すさびにこそあれ」と思ひ消たれたまふ。"
"14","2","4","8","14020408","　「この人を、かうまで思ひやり言問ふは、なほ思ふやうのはべるぞ。まだきに聞こえば、またひが心得たまふべければ」"
"14","2","4","9","14020409","　とのたまひさして、"
"14","2","4","10","14020410","　「人がらのをかしかりしも、所からにや、めづらしうおぼえきかし」"
"14","2","4","11","14020411","　など語りきこえたまふ。"
"14","2","4","12","14020412","　あはれなりし夕べの煙、言ひしことなど、まほならねど、その夜の容貌ほの見し、琴の音のなまめきたりしも、すべて御心とまれるさまにのたまひ出づるにも、"
"14","2","4","13","14020413","　「われはまたなくこそ悲しと思ひ嘆きしか、すさびにても、心を分けたまひけむよ」"
"14","2","4","14","14020414","　と、ただならず、思ひ続けたまひて、「われは、われ」と、うち背き眺めて、「あはれなりし世のありさま」など、独り言のやうにうち嘆きて、"
"14","2","4","15","14020415","　「思ふどちなびく方にはあらずとも<BR>　　われぞ煙に先立ちなまし」"
"14","2","4","16","14020416","　「何とか。心憂や。"
"14","2","4","17","14020417","　　誰れにより世を海山に行きめぐり<BR>　　絶えぬ涙に浮き沈む身ぞ"
"14","2","4","18","14020418","　いでや、いかでか見えたてまつらむ。命こそかなひがたかべいものなめれ。はかなきことにて、人に心おかれじと思ふも、ただ一つゆゑぞや」"
"14","2","4","19","14020419","　とて、箏の御琴引き寄せて、掻き合せすさびたまひて、そそのかしきこえたまへど、かの、すぐれたりけむもねたきにや、手も触れたまはず。いとおほどかにうつくしう、たをやぎたまへるものから、さすがに執念きところつきて、もの怨じしたまへるが、なかなか愛敬づきて腹立ちなしたまふを、をかしう見どころありと思す。"
"14","2","5","1","14020501","　「五月五日にぞ、五十日には当たるらむ」と、人知れず数へたまひて、ゆかしうあはれに思しやる。「何ごとも、いかにかひあるさまにもてなし、うれしからまし。口惜しのわざや。さる所にしも、心苦しきさまにて、出で来たるよ」と思す。「男君ならましかば、かうしも御心にかけたまふまじきを、かたじけなういとほしう、わが御宿世も、この御ことにつけてぞかたほなりけり」と思さるる。"
"14","2","5","2","14020502","　御使出だし立てたまふ。"
"14","2","5","3","14020503","　「かならずその日違へずまかり着け」"
"14","2","5","4","14020504","　とのたまへば、五日に行き着きぬ。思しやることも、ありがたうめでたきさまにて、まめまめしき御訪らひもあり。"
"14","2","5","5","14020505","　「海松や時ぞともなき蔭にゐて<BR>　　何のあやめもいかにわくらむ"
"14","2","5","6","14020506","　心のあくがるるまでなむ。なほ、かくてはえ過ぐすまじきを、思ひ立ちたまひね。さりとも、うしろめたきことは、よも」"
"14","2","5","7","14020507","　と書いたまへり。"
"14","2","5","8","14020508","　入道、例の、喜び泣きしてゐたり。かかる折は、生けるかひもつくり出でたる、ことわりなりと見ゆ。"
"14","2","5","9","14020509","　ここにも、よろづ所狭きまで思ひ設けたりけれど、この御使なくは、闇の夜にてこそ暮れぬべかりけれ。乳母も、この女君のあはれに思ふやうなるを、語らひ人にて、世の慰めにしけり。をさをさ劣らぬ人も、類に触れて迎へ取りてあらすれど、こよなく衰へたる宮仕へ人などの、巌の中尋ぬるが落ち止まれるなどこそあれ、これは、こよなうこめき思ひあがれり。"
"14","2","5","10","14020510","　聞きどころある世の物語などして、大臣の君の御ありさま、世にかしづかれたまへる御おぼえのほども、女心地にまかせて限りなく語り尽くせば、「げに、かく思し出づばかりの名残とどめたる身も、いとたけく」やうやう思ひなりけり。御文ももろともに見て、心のうちに、"
"14","2","5","11","14020511","　「あはれ、かうこそ思ひの外に、めでたき宿世はありけれ。憂きものはわが身こそありけれ」"
"14","2","5","12","14020512","　と、思ひ続けらるれど、「乳母のことはいかに」など、こまやかに訪らはせたまへるも、かたじけなく、何ごとも慰めけり。"
"14","2","5","13","14020513","　御返りには、"
"14","2","5","14","14020514","　「数ならぬみ島隠れに鳴く鶴を<BR>　　今日もいかにと問ふ人ぞなき"
"14","2","5","15","14020515","　よろづに思うたまへ結ぼほるるありさまを、かくたまさかの御慰めにかけはべる命のほども、はかなくなむ。げに、後ろやすく思うたまへ置くわざもがな」"
"14","2","5","16","14020516","　とまめやかに聞こえたり。"
"14","2","6","1","14020601","　うち返し見たまひつつ、「あはれ」と、長やかにひとりごちたまふを、女君、しり目に見おこせて、"
"14","2","6","2","14020602","　「浦よりをちに漕ぐ舟の」"
"14","2","6","3","14020603","　と、忍びやかにひとりごち、眺めたまふを、"
"14","2","6","4","14020604","　「まことは、かくまでとりなしたまふよ。こは、ただ、かばかりのあはれぞや。所のさまなど、うち思ひやる時々、来し方のこと忘れがたき独り言を、ようこそ聞き過ぐいたまはね」"
"14","2","6","5","14020605","　など、恨みきこえたまひて、上包ばかりを見せたてまつらせたまふ。筆などのいとゆゑづきて、やむごとなき人苦しげなるを、「かかればなめり」と、思す。"
"14","3","1","1","14030101","　かく、この御心とりたまふほどに、花散里などを離れ果てたまひぬるこそ、いとほしけれ。公事も繁く、所狭き御身に、思し憚るに添へても、めづらしく御目おどろくことのなきほど、思ひしづめたまふなめり。"
"14","3","1","2","14030102","　五月雨つれづれなるころ、公私もの静かなるに、思し起こして渡りたまへり。よそながらも、明け暮れにつけて、よろづに思しやり訪らひきこえたまふを頼みにて、過ぐいたまふ所なれば、今めかしう心にくきさまに、そばみ恨みたまふべきならねば、心やすげなり。年ごろに、いよいよ荒れまさり、すごげにておはす。"
"14","3","1","3","14030103","　女御の君に御物語聞こえたまひて、西の妻戸に夜更かして立ち寄りたまへり。月おぼろにさし入りて、いとど艶なる御ふるまひ、尽きもせず見えたまふ。いとどつつましけれど、端近ううち眺めたまひけるさまながら、のどやかにてものしたまふけはひ、いとめやすし。水鶏のいと近う鳴きたるを、"
"14","3","1","4","14030104","　「水鶏だにおどろかさずはいかにして<BR>　　荒れたる宿に月を入れまし」"
"14","3","1","5","14030105","　と、いとなつかしう、言ひ消ちたまへるぞ、"
"14","3","1","6","14030106","　「とりどりに捨てがたき世かな。かかるこそ、なかなか身も苦しけれ」"
"14","3","1","7","14030107","　と思す。"
"14","3","1","8","14030108","　「おしなべてたたく水鶏におどろかば<BR>　　うはの空なる月もこそ入れ"
"14","3","1","9","14030109","　うしろめたう」"
"14","3","1","10","14030110","　とは、なほ言に聞こえたまへど、あだあだしき筋など、疑はしき御心ばへにはあらず。年ごろ、待ち過ぐしきこえたまへるも、さらにおろかには思されざりけり。「空な眺めそ」と、頼めきこえたまひし折のことも、のたまひ出でて、"
"14","3","1","11","14030111","　「などて、たぐひあらじと、いみじうものを思ひ沈みけむ。憂き身からは、同じ嘆かしさにこそ」"
"14","3","1","12","14030112","　とのたまへるも、おいらかにらうたげなり。例の、いづこの御言の葉にかあらむ、尽きせずぞ語らひ慰めきこえたまふ。"
"14","3","2","1","14030201","　かやうのついでにも、五節を思し忘れず、「また見てしがな」と、心にかけたまへれど、いとかたきことにて、え紛れたまはず。"
"14","3","2","2","14030202","　女、もの思ひ絶えぬを、親はよろづに思ひ言ふこともあれど、世に経むことを思ひ絶えたり。"
"14","3","2","3","14030203","　心やすき殿造りしては、「かやうの人集へても、思ふさまにかしづきたまふべき人も出でものしたまはば、さる人の後見にも」と思す。"
"14","3","2","4","14030204","　かの院の造りざま、なかなか見どころ多く、今めいたり。よしある受領などを選りて、当て当てに催したまふ。"
"14","3","2","5","14030205","　尚侍の君、なほえ思ひ放ちきこえたまはず。こりずまに立ち返り、御心ばへもあれど、女は憂きに懲りたまひて、昔のやうにもあひしらへきこえたまはず。なかなか、所狭う、さうざうしう世の中、思さる。"
"14","3","3","1","14030301","　院はのどやかに思しなりて、時々につけて、をかしき御遊びなど、好ましげにておはします。女御、更衣、みな例のごとさぶらひたまへど、春宮の御母女御のみぞ、とり立てて時めきたまふこともなく、尚侍の君の御おぼえにおし消たれたまへりしを、かく引き変へ、めでたき御幸ひにて、離れ出でて宮に添ひたてまつりたまへる。"
"14","3","3","2","14030302","　この大臣の御宿直所は、昔の淑景舎なり。梨壺に春宮はおはしませば、近隣の御心寄せに、何ごとも聞こえ通ひて、宮をも後見たてまつりたまふ。"
"14","3","3","3","14030303","　入道后の宮、御位をまた改めたまふべきならねば、太上天皇になずらへて、御封賜らせたまふ。院司どもなりて、さまことにいつくし。御行なひ、功徳のことを、常の御いとなみにておはします。年ごろ、世に憚りて出で入りも難く、見たてまつりたまはぬ嘆きをいぶせく思しけるに、思すさまにて、参りまかでたまふもいとめでたければ、大后は、「憂きものは世なりけり」と思し嘆く。"
"14","3","3","4","14030304","　大臣はことに触れて、いと恥づかしげに仕まつり、心寄せきこえたまふも、なかなかいとほしげなるを、人もやすからず、聞こえけり。"
"14","3","4","1","14030401","　兵部卿親王、年ごろの御心ばへのつらく思はずにて、ただ世の聞こえをのみ思し憚りたまひしことを、大臣は憂きものに思しおきて、昔のやうにもむつびきこえたまはず。"
"14","3","4","2","14030402","　なべての世には、あまねくめでたき御心なれど、この御あたりは、なかなか情けなき節も、うち交ぜたまふを、入道の宮は、いとほしう本意なきことに見たてまつりたまへり。"
"14","3","4","3","14030403","　世の中のこと、ただなかばを分けて、太政大臣、この大臣の御ままなり。"
"14","3","4","4","14030404","　権中納言の御女、その年の八月に参らせたまふ。祖父殿ゐたちて、儀式などいとあらまほし。"
"14","3","4","5","14030405","　兵部卿宮の中の君も、さやうに心ざしてかしづきたまふ名高きを、大臣は、人よりまさりたまへとしも思さずなむありける。いかがしたまはむとすらむ。"
"14","4","1","1","14040101","　その秋、住吉に詣でたまふ。願ども果たしたまふべければ、いかめしき御ありきにて、世の中ゆすりて、上達部、殿上人、我も我もと仕うまつりたまふ。"
"14","4","1","2","14040102","　折しも、かの明石の人、年ごとの例のことにて詣づるを、去年今年は障ることありて、おこたりける、かしこまり取り重ねて、思ひ立ちけり。"
"14","4","1","3","14040103","　舟にて詣でたり。岸にさし着くるほど、見れば、ののしりて詣でたまふ人のけはひ、渚に満ちて、いつくしき神宝を持て続けたり。楽人、十列など、装束をととのへ、容貌を選びたり。"
"14","4","1","4","14040104","　「誰が詣でたまへるぞ」"
"14","4","1","5","14040105","　と問ふめれば、"
"14","4","1","6","14040106","　「内大臣殿の御願果たしに詣でたまふを、知らぬ人もありけり」"
"14","4","1","7","14040107","　とて、はかなきほどの下衆だに、心地よげにうち笑ふ。"
"14","4","1","8","14040108","　「げに、あさましう、月日もこそあれ。なかなか、この御ありさまを遥かに見るも、身のほど口惜しうおぼゆ。さすがに、かけ離れたてまつらぬ宿世ながら、かく口惜しき際の者だに、もの思ひなげにて、仕うまつるを色節に思ひたるに、何の罪深き身にて、心にかけておぼつかなう思ひきこえつつ、かかりける御響きをも知らで、立ち出でつらむ」"
"14","4","1","9","14040109","　など思ひ続くるに、いと悲しうて、人知れずしほたれけり。"
"14","4","2","1","14040201","　松原の深緑なるに、花紅葉をこき散らしたると見ゆる表の衣の、濃き薄き、数知らず。六位のなかにも蔵人は青色しるく見えて、かの賀茂の瑞垣恨みし右近将監も靫負になりて、ことごとしげなる随身具したる蔵人なり。"
"14","4","2","2","14040202","　良清も同じ佐にて、人よりことにもの思ひなきけしきにて、おどろおどろしき赤衣姿、いときよげなり。"
"14","4","2","3","14040203","　すべて見し人びと、引き変へはなやかに、何ごと思ふらむと見えて、うち散りたるに、若やかなる上達部、殿上人の、我も我もと思ひいどみ、馬鞍などまで飾りを整へ磨きたまへるは、いみじき物に、田舎人も思へり。"
"14","4","2","4","14040204","　御車を遥かに見やれば、なかなか、心やましくて、恋しき御影をもえ見たてまつらず。河原大臣の御例をまねびて、童随身を賜りたまひける、いとをかしげに装束き、みづら結ひて、紫裾濃の元結なまめかしう、丈姿ととのひ、うつくしげにて十人、さまことに今めかしう見ゆ。"
"14","4","2","5","14040205","　大殿腹の若君、限りなくかしづき立てて、馬添ひ、童のほど、皆作りあはせて、やう変へて装束きわけたり。"
"14","4","2","6","14040206","　雲居遥かにめでたく見ゆるにつけても、若君の数ならぬさまにてものしたまふを、いみじと思ふ。いよいよ御社の方を拝みきこゆ。"
"14","4","2","7","14040207","　国の守参りて、御まうけ、例の大臣などの参りたまふよりは、ことに世になく仕うまつりけむかし。"
"14","4","2","8","14040208","　いとはしたなければ、"
"14","4","2","9","14040209","　「立ち交じり、数ならぬ身の、いささかのことせむに、神も見入れ、数まへたまふべきにもあらず。帰らむにも中空なり。今日は難波に舟さし止めて、祓へをだにせむ」"
"14","4","2","10","14040210","　とて、漕ぎ渡りぬ。"
"14","4","3","1","14040301","　君は、夢にも知りたまはず、夜一夜、いろいろのことをせさせたまふ。まことに、神の喜びたまふべきことを、し尽くして、来し方の御願にもうち添へ、ありがたきまで、遊びののしり明かしたまふ。"
"14","4","3","2","14040302","　惟光やうの人は、心のうちに神の御徳をあはれにめでたしと思ふ。あからさまに立ち出でたまへるに、さぶらひて、聞こえ出でたり。"
"14","4","3","3","14040303","　「住吉の松こそものはかなしけれ<BR>　　神代のことをかけて思へば」"
"14","4","3","4","14040304","　げに、と思し出でて、"
"14","4","3","5","14040305","　「荒かりし波のまよひに住吉の<BR>　　神をばかけて忘れやはする"
"14","4","3","6","14040306","　験ありな」"
"14","4","3","7","14040307","　とのたまふも、いとめでたし。"
"14","4","4","1","14040401","　かの明石の舟、この響きに圧されて、過ぎぬることも聞こゆれば、「知らざりけるよ」と、あはれに思す。神の御しるべを思し出づるも、おろかならねば、「いささかなる消息をだにして、心慰めばや。なかなかに思ふらむかし」と思す。"
"14","4","4","2","14040402","　御社立ちたまて、所々に逍遥を尽くしたまふ。難波の御祓へ、七瀬によそほしう仕まつる。堀江のわたりを御覧じて、"
"14","4","4","3","14040403","　「今はた同じ難波なる」"
"14","4","4","4","14040404","　と、御心にもあらで、うち誦じたまへるを、御車のもと近き惟光、うけたまはりやしつらむ、さる召しもやと、例にならひて懐にまうけたる柄短き筆など、御車とどむる所にてたてまつれり。「をかし」と思して、畳紙に、"
"14","4","4","5","14040405","　「みをつくし恋ふるしるしにここまでも<BR>　　めぐり逢ひけるえには深しな」"
"14","4","4","6","14040406","　とて、たまへれば、かしこの心知れる下人して遣りけり。駒並めて、うち過ぎたまふにも、心のみ動くに、露ばかりなれど、いとあはれにかたじけなくおぼえて、うち泣きぬ。"
"14","4","4","7","14040407","　「数ならで難波のこともかひなきに<BR>　　などみをつくし思ひそめけむ」"
"14","4","4","8","14040408","　田蓑の島に御禊仕うまつる、御祓への物につけてたてまつる。日暮れ方になりゆく。"
"14","4","4","9","14040409","　夕潮満ち来て、入江の鶴も声惜しまぬほどのあはれなる折からなればにや、人目もつつまず、あひ見まほしくさへ思さる。"
"14","4","4","10","14040410","　「露けさの昔に似たる旅衣<BR>　　田蓑の島の名には隠れず」"
"14","4","4","11","14040411","　道のままに、かひある逍遥遊びののしりたまへど、御心にはなほかかりて思しやる。遊女どもの集ひ参れる、上達部と聞こゆれど、若やかにこと好ましげなるは、皆、目とどめたまふべかめり。されど、「いでや、をかしきことも、もののあはれも、人からこそあべけれ。なのめなることをだに、すこしあはき方に寄りぬるは、心とどむるたよりもなきものを」と思すに、おのが心をやりて、よしめきあへるも疎ましう思しけり。"
"14","4","5","1","14040501","　かの人は、過ぐしきこえて、またの日ぞ吉ろしかりければ、御幣たてまつる。ほどにつけたる願どもなど、かつがつ果たしける。また、なかなかもの思ひ添はりて、明け暮れ、口惜しき身を思ひ嘆く。"
"14","4","5","2","14040502","　今や京におはし着くらむと思ふ日数も経ず、御使あり。このころのほどに迎へむことをぞのたまへる。"
"14","4","5","3","14040503","　「いと頼もしげに、数まへのたまふめれど、いさや、また、島漕ぎ離れ、中空に心細きことやあらむ」"
"14","4","5","4","14040504","　と、思ひわづらふ。"
