"Volume","Chapter","Paragraph","Line","LineId","Text"
"46","1","2","7","46010207","　宰相は、「かかるたよりを過ぐさず、かの宮にまうでばや」と思せど、「あまたの人目をよきて、一人漕ぎ出でたまはむ舟わたりのほども軽らかにや」と思ひやすらひたまふほどに、かれより御文あり。"
"46","1","2","8","46010208","　「山風に霞吹きとく声はあれど<BR>　　隔てて見ゆる遠方の白波」"
"46","1","2","9","46010209","　草にいとをかしう書きたまへり。宮、「思すあたりの」と見たまへば、いとをかしう思いて、「この御返りはわれせむ」とて、"
"46","1","2","10","46010210","　「遠方こちの汀に波は隔つとも<BR>　　なほ吹きかよへ宇治の川風」"
"46","1","3","1","46010301","　中将は参うでたまふ。遊びに心入れたる君たち誘ひて、さしやりたまふほど、酣酔楽遊びて、水に臨きたる廊に造りおろしたる階の心ばへなど、さる方にいとをかしう、ゆゑある宮なれば、人びと心して舟よりおりたまふ。"
"46","1","3","2","46010302","　ここはまた、さま異に、山里びたる網代屏風などの、ことさらにことそぎて、見所ある御しつらひを、さる心してかき払ひ、いといたうしなしたまへり。いにしへの、音などいと二なき弾きものどもを、わざとまうけたるやうにはあらで、次々弾き出でたまひて、壱越調の心に、桜人遊びたまふ。"
"46","1","3","3","46010303","　主人の宮、御琴をかかるついでにと、人びと思ひたまへれど、箏の琴をぞ、心にも入れず、折々掻き合はせたまふ。耳馴れぬけにやあらむ、「いともの深くおもしろし」と、若き人びと思ひしみたり。"
"46","1","3","4","46010304","　所につけたる饗応、いとをかしうしたまひて、よそに思ひやりしほどよりは、なま孫王めくいやしからぬ人あまた、大君、四位の古めきたるなど、かく人目見るべき折と、かねていとほしがりきこえけるにや、さるべき限り参りあひて、瓶子取る人もきたなげならず、さる方に古めきて、よしよししうもてなしたまへり。客人たちは、御女たちの住まひたまふらむ御ありさま、思ひやりつつ、心つく人もあるべし。"
"46","1","4","1","46010401","　かの宮は、まいてかやすきほどならぬ御身をさへ、所狭く思さるるを、かかる折にだにと、忍びかねたまひて、おもしろき花の枝を折らせたまひて、御供にさぶらふ上童のをかしきしてたてまつりたまふ。"
"46","1","4","2","46010402","　「山桜匂ふあたりに尋ね来て<BR>　　同じかざしを折りてけるかな"
"46","1","4","3","46010403","　野を睦ましみ」"
"46","1","4","4","46010404","　とやありけむ。「御返りは、いかでかは」など、聞こえにくく思しわづらふ。"
"46","1","4","5","46010405","　「かかる折のこと、わざとがましくもてなし、ほどの経るも、なかなか憎きことになむしはべりし」"
"46","1","4","6","46010406","　など、古人ども聞こゆれば、中の君にぞ書かせたてまつりたまふ。"
"46","1","4","7","46010407","　「かざし折る花のたよりに山賤の<BR>　　垣根を過ぎぬ春の旅人"
"46","1","4","8","46010408","　野をわきてしも」"
"46","1","4","9","46010409","　と、いとをかしげに、らうらうじく書きたまへり。"
"46","1","4","10","46010410","　げに、川風も心わかぬさまに吹き通ふ物の音ども、おもしろく遊びたまふ。御迎へに、藤大納言、仰せ言にて参りたまへり。人びとあまた参り集ひ、もの騒がしくてきほひ帰りたまふ。若き人びと、飽かず返り見のみせられける。宮は、「またさるべきついでして」と思す。"
"46","1","4","11","46010411","　花盛りにて、四方の霞も眺めやるほどの見所あるに、唐のも大和のも、歌ども多かれど、うるさくて尋ねも聞かぬなり。"
"46","1","4","12","46010412","　もの騒がしくて、思ふままにもえ言ひやらずなりにしを、飽かず宮は思して、しるべなくても御文は常にありけり。宮も、"
"46","1","4","13","46010413","　「なほ、聞こえたまへ。わざと懸想だちてももてなさじ。なかなか心ときめきにもなりぬべし。いと好きたまへる親王なれば、かかる人なむ、と聞きたまふが、なほもあらぬすさびなめり」"
"46","1","4","14","46010414","　と、そそのかしたまふ時々、中の君ぞ聞こえたまふ。姫君は、かやうのこと、戯れにももて離れたまへる御心深さなり。"
"46","1","4","15","46010415","　いつとなく心細き御ありさまに、春のつれづれは、いとど暮らしがたく眺めたまふ。ねびまさりたまふ御さま容貌ども、いよいよまさり、あらまほしくをかしきも、なかなか心苦しく、「かたほにもおはせましかば、あたらしう、惜しき方の思ひは薄くやあらまし」など、明け暮れ思し乱る。"
"46","1","4","16","46010416","　姉君二十五、中の君二十三にぞなりたまひける。"
"46","1","5","1","46010501","　宮は、重く慎みたまふべき年なりけり。もの心細く思して、御行ひ常よりもたゆみなくしたまふ。世に心とどめたまはねば、出で立ちいそぎをのみ思せば、涼しき道にも赴きたまひぬべきを、ただこの御ことどもに、いといとほしく、限りなき御心強さなれど、「かならず、今はと見捨てたまはむ御心は、乱れなむ」と、見たてまつる人も推し量りきこゆるを、思すさまにはあらずとも、なのめに、さても人聞き口惜しかるまじう、見ゆるされぬべき際の人の、真心に後見きこえむ、など、思ひ寄りきこゆるあらば、知らず顔にてゆるしてむ、一所一所世に住みつきたまふよすがあらば、それを見譲る方に慰めおくべきを、さまで深き心に尋ねきこゆる人もなし。"
"46","1","5","2","46010502","　まれまれはかなきたよりに、好きごと聞こえなどする人は、まだ若々しき人の心のすさびに、物詣での中宿り、行き来のほどのなほざりごとに、けしきばみかけて、さすがに、かく眺めたまふありさまなど推し量り、あなづらはしげにもてなすは、めざましうて、なげのいらへをだにせさせたまはず。三の宮ぞ、なほ見ではやまじと思す御心深かりける。さるべきにやおはしけむ。"
"46","2","1","1","46020101","　宰相中将、その秋、中納言になりたまひぬ。いとど匂ひまさりたまふ。世のいとなみに添へても、思すこと多かり。いかなることと、いぶせく思ひわたりし年ごろよりも、心苦しうて過ぎたまひにけむいにしへざまの思ひやらるるに、罪軽くなりたまふばかり、行ひもせまほしくなむ。かの老い人をばあはれなるものに思ひおきて、いちじるきさまならず、とかく紛らはしつつ、心寄せ訪らひたまふ。"
"46","2","1","2","46020102","　宇治に参うでで久しうなりにけるを、思ひ出でて参りたまへり。七月ばかりになりにけり。都にはまだ入りたたぬ秋のけしきを、音羽の山近く、風の音もいと冷やかに、槙の山辺もわづかに色づきて、なほ尋ね来たるに、をかしうめづらしうおぼゆるを、宮はまいて、例よりも待ち喜びきこえたまひて、このたびは、心細げなる物語、いと多く申したまふ。"
"46","2","1","3","46020103","　「亡からむ後、この君たちを、さるべきもののたよりにもとぶらひ、思ひ捨てぬものに数まへたまへ」"
"46","2","1","4","46020104","　など、おもむけつつ聞こえたまへば、"
"46","2","1","5","46020105","　「一言にても承りおきてしかば、さらに思うたまへおこたるまじくなむ。世の中に心をとどめじと、はぶきはべる身にて、何ごとも頼もしげなき生ひ先の少なさになむはべれど、さる方にてもめぐらいはべらむ限りは、変らぬ心ざしを御覧じ知らせむとなむ思うたまふる」"
"46","2","1","6","46020106","　など聞こえたまへば、うれしと思いたり。"
"46","2","2","1","46020201","　夜深き月の明らかにさし出でて、山の端近き心地するに、念誦いとあはれにしたまひて、昔物語したまふ。"
"46","2","2","2","46020202","　「このころの世は、いかがなりにたらむ。宮中などにて、かやうなる秋の月に、御前の御遊びの折にさぶらひあひたる中に、ものの上手とおぼしき限り、とりどりにうち合はせたる拍子など、ことことしきよりも、よしありとおぼえある女御、更衣の御局々の、おのがじしは挑ましく思ひ、うはべの情けを交はすべかめるに、夜深きほどの人の気しめりぬるに、心やましく掻い調べ、ほのかにほころび出でたる物の音など、聞き所あるが多かりしかな。"
"46","2","2","3","46020203","　何ごとにも、女は、もてあそびのつまにしつべく、ものはかなきものから、人の心を動かすくさはひになむあるべき。されば、罪の深きにやあらむ。子の道の闇を思ひやるにも、男は、いとしも親の心を乱さずやあらむ。女は、限りありて、いふかひなき方に思ひ捨つべきにも、なほ、いと心苦しかるべき」"
"46","2","2","4","46020204","　など、おほかたのことにつけてのたまへる、いかがさ思さざらむ、心苦しく思ひやらるる御心のうちなり。"
"46","2","2","5","46020205","　「すべて、まことに、しか思うたまへ捨てたるけにやはべらむ、みづからのことにては、いかにもいかにも深う思ひ知る方のはべらぬを、げにはかなきことなれど、声にめづる心こそ、背きがたきことにはべりけれ。さかしう聖だつ迦葉も、さればや、立ちて舞ひはべりけむ」"
"46","2","2","6","46020206","　など聞こえて、飽かず一声聞きし御琴の音を、切にゆかしがりたまへば、うとうとしからぬ初めにもとや思すらむ、御みづからあなたに入りたまひて、切にそそのかしきこえたまふ。箏の琴をぞ、いとほのかに掻きならしてやみたまひぬる。いとど人のけはひも絶えて、あはれなる空のけしき、所のさまに、わざとなき御遊びの心に入りてをかしうおぼゆれど、うちとけてもいかでかは弾き合はせたまはむ。"
"46","2","2","7","46020207","　「おのづからかばかりならしそめつる残りは、世籠もれるどちに譲りきこえてむ」"
"46","2","2","8","46020208","　とて、宮は仏の御前に入りたまひぬ。"
"46","2","2","9","46020209","　「われなくて草の庵は荒れぬとも<BR>　　このひとことはかれじとぞ思ふ"
"46","2","2","10","46020210","　かかる対面もこのたびや限りならむと、もの心細きに忍びかねて、かたくなしきひが言多くもなりぬるかな」"
"46","2","2","11","46020211","　とて、うち泣きたまふ。客人、"
"46","2","2","12","46020212","　「いかならむ世にかかれせむ長き世の<BR>　　契りむすべる草の庵は"
"46","2","2","13","46020213","　相撲など、公事ども紛れはべるころ過ぎて、さぶらはむ」"
"46","2","2","14","46020214","　など聞こえたまふ。"
"46","2","3","1","46020301","　こなたにて、かの問はず語りの古人召し出でて、残り多かる物語などせさせたまふ。入り方の月、隈なくさし入りて、透影なまめかしきに、君たちも奥まりておはす。世の常の懸想びてはあらず、心深う物語のどやかに聞こえつつものしたまへば、さるべき御いらへなど聞こえたまふ。"
"46","2","3","2","46020302","　「三の宮、いとゆかしう思いたるものを」と、心のうちには思ひ出でつつ、「わが心ながら、なほ人には異なりかし。さばかり御心もて許いたまふことの、さしもいそがれぬよ。もて離れて、はたあるまじきこととは、さすがにおぼえず。かやうにてものをも聞こえ交はし、折ふしの花紅葉につけて、あはれをも情けをも通はすに、憎からずものしたまふあたりなれば、宿世異にて、他ざまにもなりたまはむは」、さすがに口惜しかるべう、領じたる心地しけり。"
"46","2","3","3","46020303","　まだ夜深きほどに帰りたまひぬ。心細く残りなげに思いたりし御けしきを、思ひ出できこえたまひつつ、「騒がしきほど過ぐして参うでむ」と思す。兵部卿宮も、この秋のほどに紅葉見におはしまさむと、さるべきついでを思しめぐらす。"
"46","2","3","4","46020304","　御文は、絶えずたてまつりたまふ。女は、まめやかに思すらむとも思ひたまはねば、わづらはしくもあらで、はかなきさまにもてなしつつ、折々に聞こえ交はしたまふ。"
"46","2","4","1","46020401","　秋深くなりゆくままに、宮は、いみじうもの心細くおぼえたまひければ、「例の、静かなる所にて、念仏をも紛れなうせむ」と思して、君たちにもさるべきこと聞こえたまふ。"
"46","2","4","2","46020402","　「世のこととして、つひの別れを逃れぬわざなめれど、思ひ慰まむ方ありてこそ、悲しさをも覚ますものなめれ。また見譲る人もなく、心細げなる御ありさまどもを、うち捨ててむがいみじきこと。"
"46","2","4","3","46020403","　されども、さばかりのことに妨げられて、長き夜の闇にさへ惑はむが益なさを。かつ見たてまつるほどだに思ひ捨つる世を、去りなむうしろのこと、知るべきことにはあらねど、わが身一つにあらず、過ぎたまひにし御面伏せに、軽々しき心どもつかひたまふな。"
"46","2","4","4","46020404","　おぼろけのよすがならで、人の言にうちなびき、この山里をあくがれたまふな。ただ、かう人に違ひたる契り異なる身と思しなして、ここに世を尽くしてむと思ひとりたまへ。ひたぶるに思ひなせば、ことにもあらず過ぎぬる年月なりけり。まして、女は、さる方に絶え籠もりて、いちしるくいとほしげなる、よそのもどきを負はざらむなむよかるべき」"
"46","2","4","5","46020405","　などのたまふ。ともかくも身のならむやうまでは、思しも流されず、ただ、「いかにしてか、後れたてまつりては、世に片時もながらふべき」と思すに、かく心細きさまの御あらましごとに、言ふ方なき御心惑ひどもになむ。心のうちにこそ思ひ捨てたまひつらめど、明け暮れ御かたはらにならはいたまうて、にはかに別れたまはむは、つらき心ならねど、げに恨めしかるべき御ありさまになむありける。"
"46","2","4","6","46020406","　明日、入りたまはむとての日は、例ならず、こなたかなた、たたずみ歩きたまひて見たまふ。いとものはかなく、かりそめの宿りにて過ぐいたまひける御住まひのありさまを、「亡からむのち、いかにしてかは、若き人の絶え籠もりては過ぐいたまはむ」と、涙ぐみつつ念誦したまふさま、いときよげなり。"
"46","2","4","7","46020407","　おとなびたる人びと召し出でて、"
"46","2","4","8","46020408","　「うしろやすく仕うまつれ。何ごとも、もとよりかやすく、世に聞こえあるまじき際の人は、末の衰へも常のことにて、紛れぬべかめり。かかる際になりぬれば、人は何と思はざらめど、口惜しうてさすらへむ、契りかたじけなく、いとほしきことなむ、多かるべき。もの寂しく心細き世を経るは、例のことなり。"
"46","2","4","9","46020409","　生まれたる家のほど、おきてのままにもてなしたらむなむ、聞き耳にも、わが心地にも、過ちなくはおぼゆべき。にぎははしく人数めかむと思ふとも、その心にもかなふまじき世とならば、ゆめゆめ軽々しく、よからぬ方にもてなしきこゆな」"
"46","2","4","10","46020410","　などのたまふ。"
"46","2","4","11","46020411","　まだ暁に出でたまふとても、こなたに渡りたまひて、"
"46","2","4","12","46020412","　「無からむほど、心細くな思しわびそ。心ばかりはやりて遊びなどはしたまへ。何ごとも思ふにえかなふまじき世を。思し入られそ」"
"46","2","4","13","46020413","　など、返り見がちにて出でたまひぬ。二所、いとど心細くもの思ひ続けられて、起き臥しうち語らひつつ、"
"46","2","4","14","46020414","　「一人一人なからましかば、いかで明かし暮らさまし」"
"46","2","4","15","46020415","　「今、行く末も定めなき世にて、もし別るるやうもあらば」"
"46","2","4","16","46020416","　など、泣きみ笑ひみ、戯れごともまめごとも、同じ心に慰め交して過ぐしたまふ。"
"46","2","5","1","46020501","　かの行ひたまふ三昧、今日果てぬらむと、いつしかと待ちきこえたまふ夕暮に、人参りて、"
"46","2","5","2","46020502","　「今朝より、悩ましくてなむ、え参らぬ。風邪かとて、とかくつくろふとものするほどになむ。さるは、例よりも対面心もとなきを」"
"46","2","5","3","46020503","　と聞こえたまへり。胸つぶれて、いかなるにかと思し嘆き、御衣ども綿厚くて、急ぎせさせたまひて、たてまつれなどしたまふ。二、三日怠りたまはず。「いかに、いかに」と、人たてまつりたまへど、"
"46","2","5","4","46020504","　「ことにおどろおどろしくはあらず。そこはかとなく苦しうなむ。すこしもよろしくならば、今、念じて」"
"46","2","5","5","46020505","　など、言葉にて聞こえたまふ。阿闍梨つとさぶらひて仕うまつりける。"
"46","2","5","6","46020506","　「はかなき御悩みと見ゆれど、限りのたびにもおはしますらむ。君たちの御こと、何か思し嘆くべき。人は皆、御宿世といふもの異々なれば、御心にかかるべきにもおはしまさず」"
"46","2","5","7","46020507","　と、いよいよ思し離るべきことを聞こえ知らせつつ、「今さらにな出でたまひそ」と、諌め申すなりけり。"
"46","2","5","8","46020508","　八月二十日のほどなりけり。おほかたの空のけしきもいとどしきころ、君たちは、朝夕、霧の晴るる間もなく、思し嘆きつつ眺めたまふ。有明の月のいとはなやかにさし出でて、水の面もさやかに澄みたるを、そなたの蔀上げさせて、見出だしたまへるに、鐘の声かすかに響きて、「明けぬなり」と聞こゆるほどに、人びと来て、"
"46","2","5","9","46020509","　「この夜中ばかりになむ、亡せたまひぬる」"
"46","2","5","10","46020510","　と泣く泣く申す。心にかけて、いかにとは絶えず思ひきこえたまへれど、うち聞きたまふには、あさましくものおぼえぬ心地して、いとどかかることには、涙もいづちか去にけむ、ただうつぶし臥したまへり。"
"46","2","5","11","46020511","　いみじき目も、見る目の前にておぼつかなからぬこそ、常のことなれ、おぼつかなさ添ひて、思し嘆くこと、ことわりなり。しばしにても、後れたてまつりて、世にあるべきものと思しならはぬ御心地どもにて、いかでかは後れじと泣き沈みたまへど、限りある道なりければ、何のかひなし。"
"46","2","6","1","46020601","　阿闍梨、年ごろ契りおきたまひけるままに、後の御こともよろづに仕うまつる。"
"46","2","6","2","46020602","　「亡き人になりたまへらむ御さま容貌をだに、今一度見たてまつらむ」"
"46","2","6","3","46020603","　と思しのたまへど、"
"46","2","6","4","46020604","　「今さらに、なでふさることかはべるべき。日ごろも、また会ひたまふまじきことを聞こえ知らせつれば、今はまして、かたみに御心とどめたまふまじき御心遣ひを、ならひたまふべきなり」"
"46","2","6","5","46020605","　とのみ聞こゆ。おはしましける御ありさまを聞きたまふにも、阿闍梨のあまりさかしき聖心を、憎くつらしとなむ思しける。"
"46","2","6","6","46020606","　入道の御本意は、昔より深くおはせしかど、かう見譲る人なき御ことどもの見捨てがたきを、生ける限りは明け暮れえ避らず見たてまつるを、よに心細き世の慰めにも、思し離れがたくて過ぐいたまへるを、限りある道には、先だちたまふも慕ひたまふ御心も、かなはぬわざなりけり。"
"46","2","6","7","46020607","　中納言殿には、聞きたまひて、いとあへなく口惜しく、今一度、心のどかにて聞こゆべかりけること多う残りたる心地して、おほかた世のありさま思ひ続けられて、いみじう泣いたまふ。「またあひ見ること難くや」などのたまひしを、なほ常の御心にも、朝夕の隔て知らぬ世のはかなさを、人よりけに思ひたまへりしかば、耳馴れて、昨日今日と思はざりけるを、かへすがへす飽かず悲しく思さる。"
"46","2","6","8","46020608","　阿闍梨のもとにも、君たちの御弔らひも、こまやかに聞こえたまふ。かかる御弔らひなど、また訪れきこゆる人だになき御ありさまなるは、ものおぼえぬ御心地どもにも、年ごろの御心ばへのあはれなめりしなどをも、思ひ知りたまふ。"
"46","2","6","9","46020609","　「世の常のほどの別れだに、さしあたりては、またたぐひなきやうにのみ、皆人の思ひ惑ふものなめるを、慰むかたなげなる御身どもにて、いかやうなる心地どもしたまふらむ」と思しやりつつ、後の御わざなど、あるべきことども、推し量りて、阿闍梨にも訪らひたまふ。ここにも、老い人どもにことよせて、御誦経などのことも思ひやりたまふ。"
"46","3","1","1","46030101","　明けぬ夜の心地ながら、九月にもなりぬ。野山のけしき、まして袖の時雨をもよほしがちに、ともすればあらそひ落つる木の葉の音も、水の響きも、涙の滝も、一つもののやうに暮れ惑ひて、「かうては、いかでか、限りあらむ御命も、しばしめぐらいたまはむ」と、さぶらふ人びとは、心細く、いみじく慰めきこえつつ。"
"46","3","1","2","46030102","　ここにも念仏の僧さぶらひて、おはしましし方は、仏を形見に見たてまつりつつ、時々参り仕うまつりし人びとの、御忌に籠もりたる限りは、あはれに行ひて過ぐす。"
"46","3","1","3","46030103","　兵部卿宮よりも、たびたび弔らひきこえたまふ。さやうの御返りなど、聞こえむ心地もしたまはず。おぼつかなければ、「中納言にはかうもあらざなるを、我をばなほ思ひ放ちたまへるなめり」と、恨めしく思す。紅葉の盛りに、文など作らせたまはむとて、出で立ちたまひしを、かく、このわたりの御逍遥、便なきころなれば、思しとまりて口惜しくなむ。"
"46","3","2","1","46030201","　御忌も果てぬ。限りあれば、涙も隙もやと思しやりて、いと多く書き続けたまへり。時雨がちなる夕つ方、"
"46","3","2","2","46030202","　「牡鹿鳴く秋の山里いかならむ<BR>　　小萩が露のかかる夕暮"
"46","3","2","3","46030203","　ただ今の空のけしき、思し知らぬ顔ならむも、あまり心づきなくこそあるべけれ。枯れゆく野辺も、分きて眺めらるるころになむ」"
"46","3","2","4","46030204","　などあり。"
"46","3","2","5","46030205","　「げに、いとあまり思ひ知らぬやうにて、たびたびになりぬるを、なほ、聞こえたまへ」"
"46","3","2","6","46030206","　など、中の宮を、例の、そそのかして、書かせたてまつりたまふ。"
"46","3","2","7","46030207","　「今日までながらへて、硯など近くひき寄せて見るべきものとやは思ひし。心憂くも過ぎにける日数かな」と思すに、またかきくもり、もの見えぬ心地したまへば、押しやりて、"
"46","3","2","8","46030208","　「なほ、えこそ書きはべるまじけれ。やうやうかう起きゐられなどしはべるが、げに、限りありけるにこそとおぼゆるも、疎ましう心憂くて」"
"46","3","2","9","46030209","　と、らうたげなるさまに泣きしをれておはするも、いと心苦し。"
"46","3","2","10","46030210","　夕暮のほどより来ける御使、宵すこし過ぎてぞ来たる。「いかでか、帰り参らむ。今宵は旅寝して」と言はせたまへど、「立ち帰りこそ、参りなめ」と急げば、いとほしうて、我さかしう思ひしづめたまふにはあらねど、見わづらひたまひて、"
"46","3","2","11","46030211","　「涙のみ霧りふたがれる山里は<BR>　　籬に鹿ぞ諸声に鳴く」"
"46","3","2","12","46030212","　黒き紙に、夜の墨つきもたどたどしければ、ひきつくろふところもなく、筆にまかせて、おし包みて出だしたまひつ。"
"46","3","3","1","46030301","　御使は、木幡の山のほども、雨もよにいと恐ろしげなれど、さやうのもの懼ぢすまじきをや選り出でたまひけむ、むつかしげなる笹の隈を、駒ひきとどむるほどもなくうち早めて、片時に参り着きぬ。御前にても、いたく濡れて参りたれば、禄賜ふ。"
"46","3","3","2","46030302","　さきざき御覧ぜしにはあらぬ手の、今すこしおとなびまさりて、よしづきたる書きざまなどを、「いづれか、いづれならむ」と、うちも置かず御覧じつつ、とみにも大殿籠もらねば、"
"46","3","3","3","46030303","　「待つとて、起きおはしまし」"
"46","3","3","4","46030304","　「また御覧ずるほどの久しきは、いかばかり御心にしむことならむ」"
"46","3","3","5","46030305","　と、御前なる人びと、ささめき聞こえて、憎みきこゆ。ねぶたければなめり。"
"46","3","3","6","46030306","　まだ朝霧深き朝に、いそぎ起きてたてまつりたまふ。"
"46","3","3","7","46030307","　「朝霧に友まどはせる鹿の音を<BR>　　おほかたにやはあはれとも聞く"
"46","3","3","8","46030308","　諸声は劣るまじくこそ」"
"46","3","3","9","46030309","　とあれど、「あまり情けだたむもうるさし。一所の御蔭に隠ろへたるを頼み所にてこそ、何ごとも心やすくて過ごしつれ。心よりほかにながらへて、思はずなることの紛れ、つゆにてもあらば、うしろめたげにのみ思しおくめりしなき御魂にさへ、疵やつけたてまつらむ」と、なべていとつつましう恐ろしうて、聞こえたまはず。"
"46","3","3","10","46030310","　この宮などを、軽らかにおしなべてのさまにも思ひきこえたまはず。なげの走り書いたまへる御筆づかひ言の葉も、をかしきさまになまめきたまへる御けはひを、あまたは見知りたまはねど、見たまひながら、「そのゆゑゆゑしく情けある方に、言をまぜきこえむも、つきなき身のありさまどもなれば、何か、ただ、かかる山伏だちて過ぐしてむ」と思す。"
"46","3","4","1","46030401","　中納言殿の御返りばかりは、かれよりもまめやかなるさまに聞こえたまへば、これよりも、いとけうとげにはあらず聞こえ通ひたまふ。御忌果てても、みづから参うでたまへり。東の廂の下りたる方にやつれておはするに、近う立ち寄りたまひて、古人召し出でたり。"
"46","3","4","2","46030402","　闇に惑ひたまへる御あたりに、いとまばゆく匂ひ満ちて入りおはしたれば、かたはらいたうて、御いらへなどをだにえしたまはねば、"
"46","3","4","3","46030403","　「かやうには、もてないたまはで、昔の御心むけに従ひきこえたまはむさまならむこそ、聞こえ承るかひあるべけれ。なよびけしきばみたる振る舞ひをならひはべらねば、人伝てに聞こえはべるは、言の葉も続きはべらず」"
"46","3","4","4","46030404","　とあれば、"
"46","3","4","5","46030405","　「あさましう、今までながらへはべるやうなれど、思ひさまさむ方なき夢にたどられはべりてなむ、心よりほかに空の光見はべらむもつつましうて、端近うもえみじろきはべらぬ」"
"46","3","4","6","46030406","　と聞こえたまへれば、"
"46","3","4","7","46030407","　「ことといへば、限りなき御心の深さになむ。月日の影は、御心もて晴れ晴れしくもて出でさせたまはばこそ、罪もはべらめ。行く方もなく、いぶせうおぼえはべり。また思さるらむは、しばしをも、あきらめきこえまほしくなむ」"
"46","3","4","8","46030408","　と申したまへば、"
"46","3","4","9","46030409","　「げに、こそ。いとたぐひなげなめる御ありさまを、慰めきこえたまふ御心ばへの浅からぬほど」など、聞こえ知らす。"
"46","3","5","1","46030501","　御心地にも、さこそいへ、やうやう心しづまりて、よろづ思ひ知られたまへば、昔ざまにても、かうまではるけき野辺を分け入りたまへる心ざしなども、思ひ知りたまふべし、すこしゐざり寄りたまへり。"
"46","3","5","2","46030502","　思すらむさま、またのたまひ契りしことなど、いとこまやかになつかしう言ひて、うたて雄々しきけはひなどは見えたまはぬ人なれば、け疎くすずろはしくなどはあらねど、知らぬ人にかく声を聞かせたてまつり、すずろに頼み顔なることなどもありつる日ごろを思ひ続くるも、さすがに苦しうて、つつましけれど、ほのかに一言などいらへきこえたまふさまの、げに、よろづ思ひほれたまへるけはひなれば、いとあはれと聞きたてまつりたまふ。"
"46","3","5","3","46030503","　黒き几帳の透影の、いと心苦しげなるに、ましておはすらむさま、ほの見し明けぐれなど思ひ出でられて、"
"46","3","5","4","46030504","　「色変はる浅茅を見ても墨染に<BR>　　やつるる袖を思ひこそやれ」"
"46","3","5","5","46030505","　と、独り言のやうにのたまへば、"
"46","3","5","6","46030506","　「色変はる袖をば露の宿りにて<BR>　　わが身ぞさらに置き所なき"
"46","3","5","7","46030507","　はつるる糸は」"
"46","3","5","8","46030508","　と末は言ひ消ちて、いといみじく忍びがたきけはひにて入りたまひぬなり。"
