"Volume","Chapter","Paragraph","Line","LineId","Text"
"4","1","2","8","04010208","　おぼえこそ重かるべき御身のほどなれど、御よはひのほど、人のなびきめできこえたるさまなど思ふには、好きたまはざらむも、情けなくさうざうしかるべしかし、人のうけひかぬほどにてだに、なほ、さりぬべきあたりのことは、このましうおぼゆるものを、と思ひをり。"
"4","1","2","9","04010209","　「もし、見たまへ得ることもやはべると、はかなきついで作り出でて、消息など遣はしたりき。書き馴れたる手して、口とく返り事などしはべりき。いと口惜しうはあらぬ若人どもなむはべるめる」"
"4","1","2","10","04010210","　と聞こゆれば、"
"4","1","2","11","04010211","　「なほ言ひ寄れ。尋ね寄らでは、さうざうしかりなむ」とのたまふ。"
"4","1","2","12","04010212","　かの、下が下と、人の思ひ捨てし住まひなれど、その中にも、思ひのほかに口惜しからぬを見つけたらばと、めづらしく思ほすなりけり。"
"4","2","1","1","04020101","　さて、かの空蝉のあさましくつれなきを、この世の人には違ひて思すに、おいらかならましかば、心苦しき過ちにてもやみぬべきを、いとねたく、負けてやみなむを、心にかからぬ折なし。かやうの並々までは思ほしかからざりつるを、ありし「雨夜の品定め」の後、いぶかしく思ほしなる品々あるに、いとど隈なくなりぬる御心なめりかし。"
"4","2","1","2","04020102","　うらもなく待ちきこえ顔なる片つ方人を、あはれと思さぬにしもあらねど、つれなくて聞きゐたらむことの恥づかしければ、「まづ、こなたの心見果てて」と思すほどに、伊予介上りぬ。"
"4","2","1","3","04020103","　まづ急ぎ参れり。舟路のしわざとて、すこし黒みやつれたる旅姿、いとふつつかに心づきなし。されど、人もいやしからぬ筋に、容貌などねびたれど、きよげにて、ただならず、気色よしづきてなどぞありける。"
"4","2","1","4","04020104","　国の物語など申すに、「湯桁はいくつ」と、問はまほしく思せど、あいなくまばゆくて、御心のうちに思し出づることもさまざまなり。"
"4","2","1","5","04020105","　「ものまめやかなる大人を、かく思ふも、げにをこがましく、うしろめたきわざなりや。げに、これぞ、なのめならぬ片はなべかりける」と、馬頭の諌め思し出でて、いとほしきに、「つれなき心はねたけれど、人のためは、あはれ」と思しなさる。"
"4","2","1","6","04020106","　「娘をばさるべき人に預けて、北の方をば率て下りぬべし」と、聞きたまふに、ひとかたならず心あわたたしくて、「今一度はえあるまじきことにや」と、小君を語らひたまへど、人の心を合せたらむことにてだに、軽らかにえしも紛れたまふまじきを、まして、似げなきことに思ひて、今さらに見苦しかるべし、と思ひ離れたり。"
"4","2","1","7","04020107","　さすがに、絶えて思ほし忘れなむことも、いと言ふかひなく、憂かるべきことに思ひて、さるべき折々の御答へなど、なつかしく聞こえつつ、なげの筆づかひにつけたる言の葉、あやしくらうたげに、目とまるべきふし加へなどして、あはれと思しぬべき人のけはひなれば、つれなくねたきものの、忘れがたきに思す。"
"4","2","1","8","04020108","　いま一方は、主強くなるとも、変らずうちとけぬべく見えしさまなるを頼みて、とかく聞きたまへど、御心も動かずぞありける。"
"4","3","1","1","04030101","　秋にもなりぬ。人やりならず、心づくしに思し乱るることどもありて、大殿には、絶え間置きつつ、恨めしくのみ思ひ聞こえたまへり。"
"4","3","1","2","04030102","　六条わたりにも、とけがたかりし御気色をおもむけ聞こえたまひて後、ひき返し、なのめならむはいとほしかし。されど、よそなりし御心惑ひのやうに、あながちなる事はなきも、いかなることにかと見えたり。"
"4","3","1","3","04030103","　女は、いとものをあまりなるまで、思ししめたる御心ざまにて、齢のほども似げなく、人の漏り聞かむに、いとどかくつらき御夜がれの寝覚め寝覚め、思ししをるること、いとさまざまなり。"
"4","3","1","4","04030104","　霧のいと深き朝、いたくそそのかされたまひて、ねぶたげなる気色に、うち嘆きつつ出でたまふを、中将のおもと、御格子一間上げて、見たてまつり送りたまへ、とおぼしく、御几帳引きやりたれば、御頭もたげて見出だしたまへり。"
"4","3","1","5","04030105","　前栽の色々乱れたるを、過ぎがてにやすらひたまへるさま、げにたぐひなし。廊の方へおはするに、中将の君、御供に参る。紫苑色の折にあひたる、羅の裳、鮮やかに引き結ひたる腰つき、たをやかになまめきたり。"
"4","3","1","6","04030106","　見返りたまひて、隅の間の高欄に、しばし、ひき据ゑたまへり。うちとけたらぬもてなし、髪の下がりば、めざましくも、と見たまふ。"
"4","3","1","7","04030107","　「咲く花に移るてふ名はつつめども<BR>　　折らで過ぎ憂き今朝の朝顔"
"4","3","1","8","04030108","　いかがすべき」"
"4","3","1","9","04030109","　とて、手をとらへたまへれば、いと馴れてとく、"
"4","3","1","10","04030110","　「朝霧の晴れ間も待たぬ気色にて<BR>　　花に心を止めぬとぞ見る」"
"4","3","1","11","04030111","　と、おほやけごとにぞ聞こえなす。"
"4","3","1","12","04030112","　をかしげなる侍童の、姿このましう、ことさらめきたる、指貫の裾、露けげに、花の中に混りて、朝顔折りて参るほどなど、絵に描かまほしげなり。"
"4","3","1","13","04030113","　大方に、うち見たてまつる人だに、心とめたてまつらぬはなし。物の情け知らぬ山がつも、花の蔭には、なほやすらはまほしきにや、この御光を見たてまつるあたりは、ほどほどにつけて、我がかなしと思ふ女を、仕うまつらせばやと願ひ、もしは、口惜しからずと思ふ妹など持たる人は、卑しきにても、なほ、この御あたりにさぶらはせむと、思ひ寄らぬはなかりけり。"
"4","3","1","14","04030114","　まして、さりぬべきついでの御言の葉も、なつかしき御気色を見たてまつる人の、すこし物の心思ひ知るは、いかがはおろかに思ひきこえむ。明け暮れうちとけてしもおはせぬを、心もとなきことに思ふべかめり。"
"4","4","1","1","04040101","　まことや、かの惟光が預かりのかいま見は、いとよく案内見とりて申す。"
"4","4","1","2","04040102","　「その人とは、さらにえ思ひえはべらず。人にいみじく隠れ忍ぶる気色になむ見えはべるを、つれづれなるままに、南の半蔀ある長屋にわたり来つつ、車の音すれば、若き者どもの覗きなどすべかめるに、この主とおぼしきも、はひわたる時はべかめる。容貌なむ、ほのかなれど、いとらうたげにはべる。"
"4","4","1","3","04040103","　一日、前駆追ひて渡る車のはべりしを、覗きて、童女の急ぎて、『右近の君こそ、まづ物見たまへ。中将殿こそ、これより渡りたまひぬれ』と言へば、また、よろしき大人出で来て、『あなかま』と、手かくものから、『いかでさは知るぞ、いで、見む』とて、はひ渡る。"
"4","4","1","4","04040104","　打橋だつものを道にてなむ通ひはべる。急ぎ来るものは、衣の裾を物に引きかけて、よろぼひ倒れて、橋よりも落ちぬべければ、『いで、この葛城の神こそ、さがしうしおきたれ』と、むつかりて、物覗きの心も冷めぬめりき。"
"4","4","1","5","04040105","　『君は、御直衣姿にて、御随身どももありし。なにがし、くれがし』と数へしは、頭中将の随身、その小舎人童をなむ、しるしに言ひはべりし」など聞こゆれば、"
"4","4","1","6","04040106","　「たしかにその車をぞ見まし」"
"4","4","1","7","04040107","　とのたまひて、「もし、かのあはれに忘れざりし人にや」と、思ほしよるも、いと知らまほしげなる御気色を見て、"
"4","4","1","8","04040108","　「私の懸想もいとよくしおきて、案内も残るところなく見たまへおきながら、ただ、我れどちと知らせて、物など言ふ若きおもとのはべるを、そらおぼれしてなむ、隠れまかり歩く。いとよく隠したりと思ひて、小さき子どもなどのはべるが言誤りしつべきも、言ひ紛らはして、また人なきさまを強ひてつくりはべる」など、語りて笑ふ。"
"4","4","1","9","04040109","　「尼君の訪ひにものせむついでに、かいま見せさせよ」とのたまひけり。"
"4","4","1","10","04040110","　かりにても、宿れる住ひのほどを思ふに、「これこそ、かの人の定め、あなづりし下の品ならめ。その中に、思ひの外にをかしきこともあらば」など、思すなりけり。"
"4","4","1","11","04040111","　惟光、いささかのことも御心に違はじと思ふに、おのれも隈なき好き心にて、いみじくたばかりまどひ歩きつつ、しひておはしまさせ初めてけり。このほどのこと、くだくだしければ、例のもらしつ。"
"4","4","1","12","04040112","　女、さしてその人と尋ね出でたまはねば、我も名のりをしたまはで、いとわりなくやつれたまひつつ、例ならず下り立ちありきたまふは、おろかに思されぬなるべし、と見れば、我が馬をばたてまつりて、御供に走りありく。"
"4","4","1","13","04040113","　「懸想人のいとものげなき足もとを、見つけられてはべらむ時、からくもあるべきかな」とわぶれど、人に知らせたまはぬままに、かの夕顔のしるべせし随身ばかり、さては、顔むげに知るまじき童一人ばかりぞ、率ておはしける。「もし思ひよる気色もや」とて、隣に中宿をだにしたまはず。"
"4","4","1","14","04040114","　女も、いとあやしく心得ぬ心地のみして、御使に人を添へ、暁の道をうかがはせ、御在処見せむと尋ぬれど、そこはかとなくまどはしつつ、さすがに、あはれに見ではえあるまじく、この人の御心にかかりたれば、便なく軽々しきことと、思ほし返しわびつつ、いとしばしばおはします。"
"4","4","1","15","04040115","　かかる筋は、まめ人の乱るる折もあるを、いとめやすくしづめたまひて、人のとがめきこゆべき振る舞ひはしたまはざりつるを、あやしきまで、今朝のほど、昼間の隔ても、おぼつかなくなど、思ひわづらはれたまへば、かつは、いともの狂ほしく、さまで心とどむべきことのさまにもあらずと、いみじく思ひさましたまふに、人のけはひ、いとあさましくやはらかにおほどきて、もの深く重き方はおくれて、ひたぶるに若びたるものから、世をまだ知らぬにもあらず。いとやむごとなきにはあるまじ、いづくにいとかうしもとまる心ぞ、と返す返す思す。"
"4","4","1","16","04040116","　いとことさらめきて、御装束をもやつれたる狩の御衣をたてまつり、さまを変へ、顔をもほの見せたまはず、夜深きほどに、人をしづめて出で入りなどしたまへば、昔ありけむものの変化めきて、うたて思ひ嘆かるれど、人の御けはひ、はた、手さぐりもしるべきわざなりければ、「誰ればかりにかはあらむ。なほこの好き者のし出でつるわざなめり」と、大夫を疑ひながら、せめてつれなく知らず顔にて、かけて思ひよらぬさまに、たゆまずあざれありけば、いかなることにかと心得がたく、女方もあやしうやう違ひたるもの思ひをなむしける。"
"4","4","2","1","04040201","　君も、「かくうらなくたゆめてはひ隠れなば、いづこをはかりとか、我も尋ねむ。かりそめの隠れ処と、はた見ゆめれば、いづ方にもいづ方にも、移ろひゆかむ日を、いつとも知らじ」と思すに、追ひまどはして、なのめに思ひなしつべくは、ただかばかりのすさびにても過ぎぬべきことを、さらにさて過ぐしてむと思されず。"
"4","4","2","2","04040202","　人目を思して、隔ておきたまふ夜な夜ななどは、いと忍びがたく、苦しきまでおぼえたまへば、「なほ誰れとなくて二条院に迎へてむ。もし聞こえありて便なかるべきことなりとも、さるべきにこそは。我が心ながら、いとかく人にしむことはなきを、いかなる契りにかはありけむ」など思ほしよる。"
"4","4","2","3","04040203","　「いざ、いと心安き所にて、のどかに聞こえむ」"
"4","4","2","4","04040204","　など、語らひたまへば、"
"4","4","2","5","04040205","　「なほ、あやしう。かくのたまへど、世づかぬ御もてなしなれば、もの恐ろしくこそあれ」"
"4","4","2","6","04040206","　と、いと若びて言へば、「げに」と、ほほ笑まれたまひて、"
"4","4","2","7","04040207","　「げに、いづれか狐なるらむな。ただはかられたまへかし」"
"4","4","2","8","04040208","　と、なつかしげにのたまへば、女もいみじくなびきて、さもありぬべく思ひたり。「世になく、かたはなることなりとも、ひたぶるに従ふ心は、いとあはれげなる人」と見たまふに、なほ、かの頭中将の常夏疑はしく、語りし心ざま、まづ思ひ出でられたまへど、「忍ぶるやうこそは」と、あながちにも問ひ出でたまはず。"
"4","4","2","9","04040209","　気色ばみて、ふと背き隠るべき心ざまなどはなければ、「かれがれにとだえ置かむ折こそは、さやうに思ひ変ることもあらめ、心ながらも、すこし移ろふことあらむこそあはれなるべけれ」とさへ、思しけり。"
"4","4","2","10","04040210","　八月十五夜、隈なき月影、隙多かる板屋、残りなく漏り来て、見慣らひたまはぬ住まひのさまも珍しきに、暁近くなりにけるなるべし、隣の家々、あやしき賤の男の声々、目覚まして、"
"4","4","2","11","04040211","　「あはれ、いと寒しや」"
"4","4","2","12","04040212","　「今年こそ、なりはひにも頼むところすくなく、田舎の通ひも思ひかけねば、いと心細けれ。北殿こそ、聞きたまふや」"
"4","4","2","13","04040213","　など、言ひ交はすも聞こゆ。"
"4","4","2","14","04040214","　いとあはれなるおのがじしの営みに起き出でて、そそめき騒ぐもほどなきを、女いと恥づかしく思ひたり。"
"4","4","2","15","04040215","　艶だち気色ばまむ人は、消えも入りぬべき住まひのさまなめりかし。されど、のどかに、つらきも憂きもかたはらいたきことも、思ひ入れたるさまならで、我がもてなしありさまは、いとあてはかにこめかしくて、またなくらうがはしき隣の用意なさを、いかなる事とも聞き知りたるさまならねば、なかなか、恥ぢかかやかむよりは、罪許されてぞ見えける。"
"4","4","2","16","04040216","　ごほごほと鳴る神よりもおどろおどろしく、踏み轟かす唐臼の音も枕上とおぼゆる。「あな、耳かしかまし」と、これにぞ思さるる。何の響きとも聞き入れたまはず、いとあやしうめざましき音なひとのみ聞きたまふ。くだくだしきことのみ多かり。"
"4","4","2","17","04040217","　白妙の衣うつ砧の音も、かすかにこなたかなた聞きわたされ、空飛ぶ雁の声、取り集めて、忍びがたきこと多かり。端近き御座所なりければ、遣戸を引き開けて、もろともに見出だしたまふ。ほどなき庭に、されたる呉竹、前栽の露は、なほかかる所も同じごときらめきたり。虫の声々乱りがはしく、壁のなかの蟋蟀だに間遠に聞き慣らひたまへる御耳に、さし当てたるやうに鳴き乱るるを、なかなかさまかへて思さるるも、御心ざし一つの浅からぬに、よろづの罪許さるるなめりかし。"
"4","4","2","18","04040218","　白き袷、薄色のなよよかなるを重ねて、はなやかならぬ姿、いとらうたげにあえかなる心地して、そこと取り立ててすぐれたることもなけれど、細やかにたをたをとして、ものうち言ひたるけはひ、「あな、心苦し」と、ただいとらうたく見ゆ。心ばみたる方をすこし添へたらば、と見たまひながら、なほうちとけて見まほしく思さるれば、"
"4","4","2","19","04040219","　「いざ、ただこのわたり近き所に、心安くて明かさむ。かくてのみは、いと苦しかりけり」とのたまへば、"
"4","4","2","20","04040220","　「いかでか。にはかならむ」"
"4","4","2","21","04040221","　と、いとおいらかに言ひてゐたり。この世のみならぬ契りなどまで頼めたまふに、うちとくる心ばへなど、あやしくやう変はりて、世馴れたる人ともおぼえねば、人の思はむ所もえ憚りたまはで、右近を召し出でて、随身を召させたまひて、御車引き入れさせたまふ。このある人びとも、かかる御心ざしのおろかならぬを見知れば、おぼめかしながら、頼みかけきこえたり。"
"4","4","2","22","04040222","　明け方も近うなりにけり。鶏の声などは聞こえで、御嶽精進にやあらむ、ただ翁びたる声にぬかづくぞ聞こゆる。起ち居のけはひ、堪へがたげに行ふ。いとあはれに、「朝の露に異ならぬ世を、何を貧る身の祈りにか」と、聞きたまふ。「南無当来導師」とぞ拝むなる。"
"4","4","2","23","04040223","　「かれ、聞きたまへ。この世とのみは思はざりけり」と、あはれがりたまひて、"
"4","4","2","24","04040224","　「優婆塞が行ふ道をしるべにて<BR>　　来む世も深き契り違ふな」"
"4","4","2","25","04040225","　長生殿の古き例はゆゆしくて、翼を交さむとは引きかへて、弥勒の世をかねたまふ。行く先の御頼め、いとこちたし。"
"4","4","2","26","04040226","　「前の世の契り知らるる身の憂さに<BR>　　行く末かねて頼みがたさよ」"
"4","4","2","27","04040227","　かやうの筋なども、さるは、心もとなかめり。"
"4","4","3","1","04040301","　いさよふ月に、ゆくりなくあくがれむことを、女は思ひやすらひ、とかくのたまふほど、にはかに雲隠れて、明け行く空いとをかし。はしたなきほどにならぬ先にと、例の急ぎ出でたまひて、軽らかにうち乗せたまへれば、右近ぞ乗りぬる。"
"4","4","3","2","04040302","　そのわたり近きなにがしの院におはしまし着きて、預り召し出づるほど、荒れたる門の忍ぶ草茂りて見上げられたる、たとしへなく木暗し。霧も深く、露けきに、簾をさへ上げたまへれば、御袖もいたく濡れにけり。"
"4","4","3","3","04040303","　「まだかやうなることを慣らはざりつるを、心尽くしなることにもありけるかな。"
"4","4","3","4","04040304","　　いにしへもかくやは人の惑ひけむ<BR>　　我がまだ知らぬしののめの道"
"4","4","3","5","04040305","　慣らひたまへりや」"
"4","4","3","6","04040306","　とのたまふ。女、恥ぢらひて、"
"4","4","3","7","04040307","　「山の端の心も知らで行く月は<BR>　　うはの空にて影や絶えなむ"
"4","4","3","8","04040308","　心細く」"
"4","4","3","9","04040309","　とて、もの恐ろしうすごげに思ひたれば、「かのさし集ひたる住まひの慣らひならむ」と、をかしく思す。"
"4","4","3","10","04040310","　御車入れさせて、西の対に御座などよそふほど、高欄に御車ひきかけて立ちたまへり。右近、艶なる心地して、来し方のことなども、人知れず思ひ出でけり。預りいみじく経営しありく気色に、この御ありさま知りはてぬ。"
"4","4","3","11","04040311","　ほのぼのと物見ゆるほどに、下りたまひぬめり。かりそめなれど、清げにしつらひたり。"
"4","4","3","12","04040312","　「御供に人もさぶらはざりけり。不便なるわざかな」とて、むつましき下家司にて、殿にも仕うまつる者なりければ、参りよりて、「さるべき人召すべきにや」など、申さすれど、"
"4","4","3","13","04040313","　「ことさらに人来まじき隠れ家求めたるなり。さらに心よりほかに漏らすな」と口がためさせたまふ。"
"4","4","3","14","04040314","　御粥など急ぎ参らせたれど、取り次ぐ御まかなひうち合はず。まだ知らぬことなる御旅寝に、「息長川」と契りたまふことよりほかのことなし。"
"4","4","3","15","04040315","　日たくるほどに起きたまひて、格子手づから上げたまふ。いといたく荒れて、人目もなくはるばると見渡されて、木立いとうとましくものふりたり。け近き草木などは、ことに見所なく、みな秋の野らにて、池も水草に埋もれたれば、いとけうとげになりにける所かな。別納の方にぞ、曹司などして、人住むべかめれど、こなたは離れたり。"
"4","4","3","16","04040316","　「けうとくもなりにける所かな。さりとも、鬼なども我をば見許してむ」とのたまふ。"
"4","4","3","17","04040317","　顔はなほ隠したまへれど、女のいとつらしと思へれば、「げに、かばかりにて隔てあらむも、ことのさまに違ひたり」と思して、"
"4","4","3","18","04040318","　「夕露に紐とく花は玉鉾の<BR>　　たよりに見えし縁にこそありけれ"
"4","4","3","19","04040319","　露の光やいかに」"
"4","4","3","20","04040320","　とのたまへば、後目に見おこせて、"
"4","4","3","21","04040321","　「光ありと見し夕顔のうは露は<BR>　　たそかれ時のそら目なりけり」"
"4","4","3","22","04040322","　とほのかに言ふ。をかしと思しなす。げに、うちとけたまへるさま、世になく、所から、まいてゆゆしきまで見えたまふ。"
"4","4","3","23","04040323","　「尽きせず隔てたまへるつらさに、あらはさじと思ひつるものを。今だに名のりしたまへ。いとむくつけし」"
"4","4","3","24","04040324","　とのたまへど、「海人の子なれば」とて、さすがにうちとけぬさま、いとあいだれたり。"
"4","4","3","25","04040325","　「よし、これも我からなめり」と、怨みかつは語らひ、暮らしたまふ。"
"4","4","3","26","04040326","　惟光、尋ねきこえて、御くだものなど参らす。右近が言はむこと、さすがにいとほしければ、近くもえさぶらひ寄らず。「かくまでたどり歩きたまふ、をかしう、さもありぬべきありさまにこそは」と推し量るにも、「我がいとよく思ひ寄りぬべかりしことを、譲りきこえて、心ひろさよ」など、めざましう思ひをる。"
"4","4","3","27","04040327","　たとしへなく静かなる夕べの空を眺めたまひて、奥の方は暗うものむつかしと、女は思ひたれば、端の簾を上げて、添ひ臥したまへり。夕映えを見交はして、女も、かかるありさまを、思ひのほかにあやしき心地はしながら、よろづの嘆き忘れて、すこしうちとけゆく気色、いとらうたし。つと御かたはらに添ひ暮らして、物をいと恐ろしと思ひたるさま、若う心苦し。格子とく下ろしたまひて、大殿油参らせて、「名残りなくなりにたる御ありさまにて、なほ心のうちの隔て残したまへるなむつらき」と、恨みたまふ。"
"4","4","3","28","04040328","　「内裏に、いかに求めさせたまふらむを、いづこに尋ぬらむ」と、思しやりて、かつは、「あやしの心や。六条わたりにも、いかに思ひ乱れたまふらむ。恨みられむに、苦しう、ことわりなり」と、いとほしき筋は、まづ思ひきこえたまふ。何心もなきさしむかひを、あはれと思すままに、「あまり心深く、見る人も苦しき御ありさまを、すこし取り捨てばや」と、思ひ比べられたまひける。"
