"Volume","Chapter","Paragraph","Line","LineId","Text"
"53","1","2","16","53010216","　かの渡りたまはむとすることによりて、下衆ども、皆はかばかしきは、御厨子所など、あるべかしきことどもを、かかるわたりには急ぐものなりければ、ゐ静まりなどしたるに、ただ四、五人して、ここなる物を見るに、変はることもなし。"
"53","1","2","17","53010217","　あやしうて、時の移るまで見る。「疾く夜も明け果てなむ。人か何ぞと、見現はさむ」と、心にさるべき真言を読み、印を作りて試みるに、しるくや思ふらむ、"
"53","1","2","18","53010218","　「これは、人なり。さらに非常のけしからぬ物にあらず。寄りて問へ。亡くなりたる人にはあらぬにこそあめれ。もし死にたりける人を捨てたりけるが、蘇りたるか」"
"53","1","2","19","53010219","　と言ふ。"
"53","1","2","20","53010220","　「何の、さる人をか、この院の内に捨てはべらむ。たとひ、真に人なりとも、狐、木霊やうの物の、欺きて取りもて来たるにこそはべらめと、不便にもはべりけるかな。穢らひあるべき所にこそはべめれ」"
"53","1","2","21","53010221","　と言ひて、ありつる宿守の男を呼ぶ。山彦の答ふるも、いと恐ろし。"
"53","1","3","1","53010301","　妖しのさまに、額おし上げて出で来たり。"
"53","1","3","2","53010302","　「ここには、若き女などや住みたまふ。かかることなむある」"
"53","1","3","3","53010303","　とて見すれば、"
"53","1","3","4","53010304","　「狐の仕うまつるなり。この木のもとになむ、時々妖しきわざなむしはべる。一昨年の秋も、ここにはべる人の子の、二つばかりにはべしを、取りてまうで来たりしかど、見驚かずはべりき」"
"53","1","3","5","53010305","　「さて、その稚児は死にやしにし」"
"53","1","3","6","53010306","　と言へば、"
"53","1","3","7","53010307","　「生きてはべり。狐は、さこそは人を脅かせど、ことにもあらぬ奴」"
"53","1","3","8","53010308","　と言ふさま、いと馴れたり。かの夜深き参りものの所に、心を寄せたるなるべし。僧都、"
"53","1","3","9","53010309","　「さらば、さやうの物のしたるわざか。なほ、よく見よ」"
"53","1","3","10","53010310","　とて、このもの懼ぢせぬ法師を寄せたれば、"
"53","1","3","11","53010311","　「鬼か神か狐か木霊か。かばかりの天の下の験者のおはしますには、え隠れたてまつらじ。名のりたまへ。名のりたまへ」"
"53","1","3","12","53010312","　と、衣を取りて引けば、顔をひき入れていよいよ泣く。"
"53","1","3","13","53010313","　「いで、あな、さがなの木霊の鬼や。まさに隠れなむや」"
"53","1","3","14","53010314","　と言ひつつ、顔を見むとするに、「昔ありけむ目も鼻もなかりける女鬼にやあらむ」と、むくつけきを、頼もしういかきさまを人に見せむと思ひて、衣を引き脱がせむとすれば、うつ臥して声立つばかり泣く。"
"53","1","3","15","53010315","　「何にまれ、かく妖しきこと、なべて、世にあらじ」"
"53","1","3","16","53010316","　とて、見果てむと思ふに、"
"53","1","3","17","53010317","　「雨いたく降りぬべし。かくて置いたらば、死に果てはべりぬべし。垣の下にこそ出ださめ」"
"53","1","3","18","53010318","　と言ふ。僧都、"
"53","1","3","19","53010319","　「まことの人の形なり。その命絶えぬを見る見る捨てむこと、いといみじきことなり。池に泳ぐ魚、山に鳴く鹿をだに、人に捕へられて死なむとするを見て、助けざらむは、いと悲しかるべし。人の命久しかるまじきものなれど、残りの命、一、二日をも惜しまずはあるべからず。鬼にも神にも、領ぜられ、人に逐はれ、人に謀りごたれても、これ横様の死にをすべきものにこそあんめれ、仏のかならず救ひたまふべき際なり。"
"53","1","3","20","53010320","　なほ、試みに、しばし湯を飲ませなどして、助け試みむ。つひに、死なば、言ふ限りにあらず」"
"53","1","3","21","53010321","　とのたまひて、この大徳して抱き入れさせたまふを、弟子ども、"
"53","1","3","22","53010322","　「たいだいしきわざかな。いたうわづらひたまふ人の御あたりに、よからぬ物を取り入れて、穢らひかならず出で来なむとす」"
"53","1","3","23","53010323","　と、もどくもあり。また、"
"53","1","3","24","53010324","　「物の変化にもあれ、目に見す見す、生ける人を、かかる雨にうち失はせむは、いみじきことなれば」"
"53","1","3","25","53010325","　など、心々に言ふ。下衆などは、いと騒がしく、物をうたて言ひなすものなれば、人騒がしからぬ隠れの方になむ臥せたりける。"
"53","1","4","1","53010401","　御車寄せて降りたまふほど、いたう苦しがりたまふとて、ののしる。すこし静まりて、僧都、"
"53","1","4","2","53010402","　「ありつる人、いかがなりぬる」"
"53","1","4","3","53010403","　と問ひたまふ。"
"53","1","4","4","53010404","　「なよなよとしてもの言はず、息もしはべらず。何か、物にけどられにける人にこそ」"
"53","1","4","5","53010405","　と言ふを、妹の尼君聞きたまひて、"
"53","1","4","6","53010406","　「何事ぞ」"
"53","1","4","7","53010407","　と問ふ。"
"53","1","4","8","53010408","　「しかしかのことなむ、六十に余る年、珍かなるものを見たまへつる」"
"53","1","4","9","53010409","　とのたまふ。うち聞くままに、"
"53","1","4","10","53010410","　「おのが寺にて見し夢ありき。いかやうなる人ぞ。まづそのさま見む」"
"53","1","4","11","53010411","　と泣きてのたまふ。"
"53","1","4","12","53010412","　「ただこの東の遣戸になむはべる。はや御覧ぜよ」"
"53","1","4","13","53010413","　と言へば、急ぎ行きて見るに、人も寄りつかでぞ、捨て置きたりける。いと若ううつくしげなる女の、白き綾の衣一襲、紅の袴ぞ着たる。香はいみじう香うばしくて、あてなるけはひ限りなし。"
"53","1","4","14","53010414","　「ただ、わが恋ひ悲しむ娘の、帰りおはしたるなめり」"
"53","1","4","15","53010415","　とて、泣く泣く御達を出だして、抱き入れさす。いかなりつらむとも、ありさま見ぬ人は、恐ろしがらで抱き入れつ。生けるやうにもあらで、さすがに目をほのかに見開けたるに、"
"53","1","4","16","53010416","　「もののたまへや。いかなる人か、かくては、ものしたまへる」"
"53","1","4","17","53010417","　と言へど、ものおぼえぬさまなり。湯取りて、手づからすくひ入れなどするに、ただ弱りに絶え入るやうなりければ、"
"53","1","4","18","53010418","　「なかなかいみじきわざかな」とて、「この人亡くなりぬべし。加持したまへ」"
"53","1","4","19","53010419","　と、験者の阿闍梨に言ふ。"
"53","1","4","20","53010420","　「さればこそ。あやしき御もの扱ひ」"
"53","1","4","21","53010421","　とは言へど、神などのために経読みつつ祈る。"
"53","1","5","1","53010501","　僧都もさしのぞきて、"
"53","1","5","2","53010502","　「いかにぞ。何のしわざぞと、よく調じて問へ」"
"53","1","5","3","53010503","　とのたまへど、いと弱げに消えもていくやうなれば、"
"53","1","5","4","53010504","　「え生きはべらじ。すぞろなる穢らひに籠もりて、わづらふべきこと」"
"53","1","5","5","53010505","　「さすがに、いとやむごとなき人にこそはべるめれ。死に果つとも、ただにやは捨てさせたまはむ。見苦しきわざかな」"
"53","1","5","6","53010506","　と言ひあへり。"
"53","1","5","7","53010507","　「あなかま。人に聞かすな。わづらはしきこともぞある」"
"53","1","5","8","53010508","　など口固めつつ、尼君は、親のわづらひたまふよりも、この人を生け果てて見まほしう惜しみて、うちつけに添ひゐたり。知らぬ人なれど、みめのこよなうをかしげなれば、いたづらになさじと、見る限り扱ひ騷ぎけり。さすがに、時々、目見開けなどしつつ、涙の尽きせず流るるを、"
"53","1","5","9","53010509","　「あな、心憂や。いみじく悲しと思ふ人の代はりに、仏の導きたまへると思ひきこゆるを。かひなくなりたまはば、なかなかなることをや思はむ。さるべき契りにてこそ、かく見たてまつらめ。なほ、いささかもののたまへ」"
"53","1","5","10","53010510","　と言ひ続くれど、からうして、"
"53","1","5","11","53010511","　「生き出でたりとも、あやしき不用の人なり。人に見せで、夜この川に落とし入れたまひてよ」"
"53","1","5","12","53010512","　と、息の下に言ふ。"
"53","1","5","13","53010513","　「まれまれ物のたまふをうれしと思ふに、あな、いみじや。いかなれば、かくはのたまふぞ。いかにして、さる所にはおはしつるぞ」"
"53","1","5","14","53010514","　と問へども、物も言はずなりぬ。「身にもし傷などやあらむ」とて見れど、ここはと見ゆるところなくうつくしければ、あさましく悲しく、「まことに、人の心惑はさむとて出で来たる仮のものにや」と疑ふ。"
"53","1","6","1","53010601","　二日ばかり籠もりゐて、二人の人を祈り加持する声絶えず、あやしきことを思ひ騒ぐ。そのわたりの下衆などの、僧都に仕まつりける、かくておはしますなりとて、とぶらひ出で来るも、物語などして言ふを聞けば、"
"53","1","6","2","53010602","　「故八の宮の御女、右大将殿の通ひたまひし、ことに悩みたまふこともなくて、にはかに隠れたまへりとて、騷ぎはべる。その御葬送の雑事ども仕うまつりはべりとて、昨日はえ参りはべらざりし」"
"53","1","6","3","53010603","　と言ふ。「さやうの人の魂を、鬼の取りもて来たるにや」と思ふにも、かつ見る見る、「あるものともおぼえず、危ふく恐ろし」と思す。人びと、"
"53","1","6","4","53010604","　「昨夜見やられし火は、しかことことしきけしきも見えざりしを」"
"53","1","6","5","53010605","　と言ふ。"
"53","1","6","6","53010606","　「ことさら事削ぎて、いかめしうもはべらざりし」"
"53","1","6","7","53010607","　と言ふ。穢らひたる人とて、立ちながら追ひ返しつ。"
"53","1","6","8","53010608","　「大将殿は、宮の御女持ちたまへりしは、亡せたまひて、年ごろになりぬるものを、誰れを言ふにかあらむ。姫宮をおきたてまつりたまひて、よに異心おはせじ」"
"53","1","6","9","53010609","　など言ふ。"
"53","1","7","1","53010701","　尼君よろしくなりたまひぬ。方も開きぬれば、「かくうたてある所に久しうおはせむも便なし」とて帰る。"
"53","1","7","2","53010702","　「この人は、なほいと弱げなり。道のほどもいかがものしたまはむと、心苦しきこと」"
"53","1","7","3","53010703","　と言ひ合へり。車二つして、老い人乗りたまへるには、仕うまつる尼二人、次のにはこの人を臥せて、かたはらにいま一人乗り添ひて、道すがら行きもやらず、車止めて湯参りなどしたまふ。"
"53","1","7","4","53010704","　比叡坂本に、小野といふ所にぞ住みたまひける。そこにおはし着くほど、いと遠し。"
"53","1","7","5","53010705","　「中宿りを設くべかりける」"
"53","1","7","6","53010706","　など言ひて、夜更けておはし着きぬ。"
"53","1","7","7","53010707","　僧都は、親を扱ひ、娘の尼君は、この知らぬ人をはぐくみて、皆抱き降ろしつつ休む。老いの病のいつともなきが、苦しと思ひたまへし遠道の名残こそ、しばしわづらひたまひけれ、やうやうよろしうなりたまひにければ、僧都は登りたまひぬ。"
"53","1","7","8","53010708","　「かかる人なむ率て来たる」など、法師のあたりにはよからぬことなれば、見ざりし人にはまねばず。尼君も、皆口固めさせつつ、「もし尋ね来る人もやある」と思ふも、静心なし。「いかで、さる田舎人の住むあたりに、かかる人落ちあふれけむ。物詣でなどしたりける人の、心地などわづらひけむを、継母などやうの人の、たばかりて置かせたるにや」などぞ思ひ寄りける。"
"53","1","7","9","53010709","　「川に流してよ」と言ひし一言より他に、ものもさらにのたまはねば、いとおぼつかなく思ひて、「いつしか人にもなしてみむ」と思ふに、つくづくとして起き上がる世もなく、いとあやしうのみものしたまへば、「つひに生くまじき人にや」と思ひながら、うち捨てむもいとほしういみじ。夢語りもし出でて、初めより祈らせし阿闍梨にも、忍びやかに芥子焼くことせさせたまふ。"
"53","2","1","1","53020101","　うちはへかく扱ふほどに、四、五月も過ぎぬ。いとわびしうかひなきことを思ひわびて、僧都の御もとに、"
"53","2","1","2","53020102","　「なほ下りたまへ。この人、助けたまへ。さすがに今日までもあるは、死ぬまじかりける人を、憑きしみ領じたるものの、去らぬにこそあめれ。あが仏、京に出でたまはばこそはあらめ、ここまではあへなむ」"
"53","2","1","3","53020103","　など、いみじきことを書き続けて、奉りたまへれば、"
"53","2","1","4","53020104","　「いとあやしきことかな。かくまでもありける人の命を、やがてとり捨ててましかば。さるべき契りありてこそは、我しも見つけけめ。試みに助け果てむかし。それに止まらずは、業尽きにけりと思はむ」"
"53","2","1","5","53020105","　とて、下りたまひけり。"
"53","2","1","6","53020106","　よろこび拝みて、月ごろのありさまを語る。"
"53","2","1","7","53020107","　「かく久しうわづらふ人は、むつかしきこと、おのづからあるべきを、いささか衰へず、いときよげに、ねぢけたるところなくのみものしたまひて、限りと見えながらも、かくて生きたるわざなりけり」"
"53","2","1","8","53020108","　など、おほなおほな泣く泣くのたまへば、"
"53","2","1","9","53020109","　「見つけしより、珍かなる人のみありさまかな。いで」"
"53","2","1","10","53020110","　とて、さしのぞきて見たまひて、"
"53","2","1","11","53020111","　「げに、いと警策なりける人の御容面かな。功徳の報いにこそ、かかる容貌にも生ひ出でたまひけめ。いかなる違ひめにて、損はれたまひけむ。もし、さにや、と聞き合はせらるることもなしや」"
"53","2","1","12","53020112","　と問ひたまふ。"
"53","2","1","13","53020113","　「さらに聞こゆることもなし。何か、初瀬の観音の賜へる人なり」"
"53","2","1","14","53020114","　とのたまへば、"
"53","2","1","15","53020115","　「何か。それ縁に従ひてこそ導きたまはめ。種なきことはいかでか」"
"53","2","1","16","53020116","　など、のたまふが、あやしがりたまひて、修法始めたり。"
"53","2","2","1","53020201","　「朝廷の召しにだに従はず、深く籠もりたる山を出でたまひて、すぞろにかかる人のためになむ行ひ騷ぎたまふと、ものの聞こえあらむ、いと聞きにくかるべし」と思し、弟子どもも言ひて、「人に聞かせじ」と隠す。僧都、"
"53","2","2","2","53020202","　「いで、あなかま。大徳たち。われ無慚の法師にて、忌むことの中に、破る戒は多からめど、女の筋につけて、まだ誹りとらず、過つことなし。六十に余りて、今さらに人のもどき負はむは、さるべきにこそはあらめ」"
"53","2","2","3","53020203","　とのたまへば、"
"53","2","2","4","53020204","　「よからぬ人の、ものを便なく言ひなしはべる時には、仏法の瑕となりはべることなり」"
"53","2","2","5","53020205","　と、心よからず思ひて言ふ。"
"53","2","2","6","53020206","　「この修法のほどにしるし見えずは」"
"53","2","2","7","53020207","　と、いみじきことどもを誓ひたまひて、夜一夜加持したまへる暁に、人に駆り移して、「何やうのもの、かく人を惑はしたるぞ」と、ありさまばかり言はせまほしうて、弟子の阿闍梨、とりどりに加持したまふ。月ごろ、いささかも現はれざりつるもののけ、調ぜられて、"
"53","2","2","8","53020208","　「おのれは、ここまで参うで来て、かく調ぜられたてまつるべき身にもあらず。昔は行ひせし法師の、いささかなる世に恨みをとどめて、漂ひありきしほどに、よき女のあまた住みたまひし所に住みつきて、かたへは失ひてしに、この人は、心と世を恨みたまひて、我いかで死なむ、と言ふことを、夜昼のたまひしにたよりを得て、いと暗き夜、独りものしたまひしを取りてしなり。されど、観音とざまかうざまにはぐくみたまひければ、この僧都に負けたてまつりぬ。今は、まかりなむ」"
"53","2","2","9","53020209","　とののしる。"
"53","2","2","10","53020210","　「かく言ふは、何ぞ」"
"53","2","2","11","53020211","　と問へば、憑きたる人、ものはかなきけにや、はかばかしうも言はず。"
"53","2","3","1","53020301","　正身の心地はさはやかに、いささかものおぼえて見回したれば、一人見し人の顔はなくて、皆、老法師、ゆがみ衰へたる者のみ多かれば、知らぬ国に来にける心地して、いと悲し。"
"53","2","3","2","53020302","　ありし世のこと思ひ出づれど、住みけむ所、誰れと言ひし人とだに、たしかにはかばかしうもおぼえず。ただ、"
"53","2","3","3","53020303","　「我は、限りとて身を投げし人ぞかし。いづくに来にたるにか」とせめて思ひ出づれば、"
"53","2","3","4","53020304","　「いといみじと、ものを思ひ嘆きて、皆人の寝たりしに、妻戸を放ちて出でたりしに、風は烈しう、川波も荒う聞こえしを、独りもの恐ろしかりしかば、来し方行く先もおぼえで、簀子の端に足をさし下ろしながら、行くべき方も惑はれて、帰り入らむも中空にて、心強くこの世に亡せなむと思ひ立ちしを、『をこがましうて人に見つけられむよりは、鬼も何も食ひ失へ』と言ひつつ、つくづくと居たりしを、いときよげなる男の寄り来て、『いざ、たまへ。おのがもとへ』と言ひて、抱く心地のせしを、宮と聞こえし人のしたまふ、とおぼえしほどより、心地惑ひにけるなめり。知らぬ所に据ゑ置きて、この男は消え失せぬ、と見しを、つひにかく本意のこともせずなりぬる、と思ひつつ、いみじう泣く、と思ひしほどに、その後のことは絶えて、いかにもいかにもおぼえず。"
"53","2","3","5","53020305","　人の言ふを聞けば、多くの日ごろも経にけり。いかに憂きさまを、知らぬ人に扱はれ見えつらむ、と恥づかしう、つひにかくて生き返りぬるか」"
"53","2","3","6","53020306","　と思ふも口惜しければ、いみじうおぼえて、なかなか、沈みたまひつる日ごろは、うつし心もなきさまにて、ものいささか参る事もありつるを、つゆばかりの湯をだに参らず。"
"53","2","4","1","53020401","　「いかなれば、かく頼もしげなくのみはおはするぞ。うちはへぬるみなどしたまへることは冷めたまひて、さはやかに見えたまへば、うれしう思ひきこゆるを」"
"53","2","4","2","53020402","　と、泣く泣く、たゆむ折なく添ひゐて扱ひきこえたまふ。ある人びとも、あたらしき御さま容貌を見れば、心を尽くしてぞ惜しみまもりける。心には、「なほいかで死なむ」とぞ思ひわたりたまへど、さばかりにて、生き止まりたる人の命なれば、いと執念くて、やうやう頭もたげたまへば、もの参りなどしたまふにぞ、なかなか面痩せもていく。いつしかとうれしう思ひきこゆるに、"
"53","2","4","3","53020403","　「尼になしたまひてよ。さてのみなむ生くやうもあるべき」"
"53","2","4","4","53020404","　とのたまへば、"
"53","2","4","5","53020405","　「いとほしげなる御さまを。いかでか、さはなしたてまつらむ」"
"53","2","4","6","53020406","　とて、ただ頂ばかりを削ぎ、五戒ばかりを受けさせたてまつる。心もとなけれど、もとよりおれおれしき人の心にて、えさかしく強ひてものたまはず。僧都は、"
"53","2","4","7","53020407","　「今は、かばかりにて、いたはり止めたてまつりたまへ」"
"53","2","4","8","53020408","　と言ひ置きて、登りたまひぬ。"
"53","2","5","1","53020501","　「夢のやうなる人を見たてまつるかな」と尼君は喜びて、せめて起こし据ゑつつ、御髪手づから削りたまふ。さばかりあさましう、ひき結ひてうちやりたりつれど、いたうも乱れず、解き果てたれば、つやつやとけうらなり。一年足らぬ九十九髪多かる所にて、目もあやに、いみじき天人の天降れるを見たらむやうに思ふも、危ふき心地すれど、"
"53","2","5","2","53020502","　「などか、いと心憂く、かばかりいみじく思ひきこゆるに、御心を立てては見えたまふ。いづくに誰れと聞こえし人の、さる所にはいかでおはせしぞ」"
"53","2","5","3","53020503","　と、せめて問ふを、いと恥づかしと思ひて、"
"53","2","5","4","53020504","　「あやしかりしほどに、皆忘れたるにやあらむ、ありけむさまなどもさらにおぼえはべらず。ただ、ほのかに思ひ出づることとては、ただ、いかでこの世にあらじと思ひつつ、夕暮ごとに端近くて眺めしほどに、前近く大きなる木のありし下より、人の出で来て、率て行く心地なむせし。それより他のことは、我ながら、誰れともえ思ひ出でられはべらず」"
"53","2","5","5","53020505","　と、いとらうたげに言ひなして、"
"53","2","5","6","53020506","　「世の中に、なほありけりと、いかで人に知られじ。聞きつくる人もあらば、いといみじくこそ」"
"53","2","5","7","53020507","　とて泣いたまふ。あまり問ふをば、苦しと思したれば、え問はず。かぐや姫を見つけたりけむ竹取の翁よりも、珍しき心地するに、「いかなるものの隙に消え失せむとすらむ」と、静心なくぞ思しける。"
"53","2","6","1","53020601","　この主人もあてなる人なりけり。娘の尼君は、上達部の北の方にてありけるが、その人亡くなりたまひてのち、娘ただ一人をいみじくかしづきて、よき君達を婿にして思ひ扱ひけるを、その娘の君の亡くなりにければ、心憂し、いみじ、と思ひ入りて、形をも変へ、かかる山里には住み始めたりけるなり。"
"53","2","6","2","53020602","　「世とともに恋ひわたる人の形見にも、思ひよそへつべからむ人をだに見出でてしがな」、つれづれも心細きままに思ひ嘆きけるを、かく、おぼえぬ人の、容貌けはひもまさりざまなるを得たれば、うつつのことともおぼえず、あやしき心地しながら、うれしと思ふ。ねびにたれど、いときよげによしありて、ありさまもあてはかなり。"
"53","2","6","3","53020603","　昔の山里よりは、水の音もなごやかなり。造りざま、ゆゑある所、木立おもしろく、前栽もをかしく、ゆゑを尽くしたり。秋になりゆけば、空のけしきもあはれなり。門田の稲刈るとて、所につけたるものまねびしつつ、若き女どもは、歌うたひ興じあへり。引板ひき鳴らす音もをかしく、見し東路のことなども思ひ出でられて。"
"53","2","6","4","53020604","　かの夕霧の御息所のおはせし山里よりは、今すこし入りて、山に片かけたる家なれば、松蔭茂く、風の音もいと心細きに、つれづれに行ひをのみしつつ、いつとなくしめやかなり。"
"53","2","7","1","53020701","　尼君ぞ、月など明き夜は、琴など弾きたまふ。少将の尼君などいふ人は、琵琶弾きなどしつつ遊ぶ。"
"53","2","7","2","53020702","　「かかるわざはしたまふや。つれづれなるに」"
"53","2","7","3","53020703","　など言ふ。昔も、あやしかりける身にて、心のどかに、「さやうのことすべきほどもなかりしかば、いささかをかしきさまならずも生ひ出でにけるかな」と、かくさだ過ぎにける人の、心をやるめる折々につけては、思ひ出づるを、「あさましくものはかなかりける」と、我ながら口惜しければ、手習に、"
"53","2","7","4","53020704","　「身を投げし涙の川の早き瀬を<BR>　　しがらみかけて誰れか止めし」"
"53","2","7","5","53020705","　思ひの外に心憂ければ、行く末もうしろめたく、疎ましきまで思ひやらる。"
"53","2","7","6","53020706","　月の明かき夜な夜な、老い人どもは艶に歌詠み、いにしへ思ひ出でつつ、さまざま物語などするに、いらふべきかたもなければ、つくづくとうち眺めて、"
"53","2","7","7","53020707","　「我かくて憂き世の中にめぐるとも<BR>　　誰れかは知らむ月の都に」"
"53","2","7","8","53020708","　今は限りと思ひしほどは、恋しき人多かりしかど、こと人びとはさしも思ひ出でられず、ただ、"
"53","2","7","9","53020709","　「親いかに惑ひたまひけむ。乳母、よろづに、いかで人なみなみになさむと思ひ焦られしを、いかにあへなき心地しけむ。いづくにあらむ。我、世にあるものとはいかでか知らむ」"
"53","2","7","10","53020710","　同じ心なる人もなかりしままに、よろづ隔つることなく語らひ見馴れたりし右近なども、折々は思ひ出でらる。"
"53","2","8","1","53020801","　若き人の、かかる山里に、今はと思ひ絶え籠もるは、難きわざなりければ、ただいたく年経にける尼、七、八人ぞ、常の人にてはありける。それらが娘孫やうの者ども、京に宮仕へするも、異ざまにてあるも、時々ぞ来通ひける。"
"53","2","8","2","53020802","　「かやうの人につけて、見しわたりに行き通ひ、おのづから、世にありけりと誰れにも誰れにも聞かれたてまつらむこと、いみじく恥づかしかるべし。いかなるさまにてさすらへけむ」"
"53","2","8","3","53020803","　など、思ひやり世づかずあやしかるべきを思へば、かかる人びとに、かけても見えず。ただ侍従、こもきとて、尼君のわが人にしたりける二人をのみぞ、この御方に言ひ分けたりける。みめも心ざまも、昔見し都鳥に似たるはなし。何事につけても、「世の中にあらぬ所はこれにや」とぞ、かつは思ひなされける。"
"53","2","8","4","53020804","　かくのみ、人に知られじと忍びたまへば、「まことにわづらはしかるべきゆゑある人にもものしたまふらむ」とて、詳しきこと、ある人びとにも知らせず。"
"53","3","1","1","53030101","　尼君の昔の婿の君、今は中将にてものしたまひける、弟の禅師の君、僧都の御もとにものしたまひける、山籠もりしたるを訪らひに、兄弟の君たち常に登りけり。"
"53","3","1","2","53030102","　横川に通ふ道のたよりに寄せて、中将ここにおはしたり。前駆うち追ひて、あてやかなる男の入り来るを見出だして、忍びやかにおはせし人の御さまけはひぞ、さやかに思ひ出でらるる。"
"53","3","1","3","53030103","　これもいと心細き住まひのつれづれなれど、住みつきたる人びとは、ものきよげにをかしうしなして、垣ほに植ゑたる撫子もおもしろく、女郎花、桔梗など咲き始めたるに、色々の狩衣姿の男どもの若きあまたして、君も同じ装束にて、南面に呼び据ゑたれば、うち眺めてゐたり。年二十七、八のほどにて、ねびととのひ、心地なからぬさまもてつけたり。"
"53","3","1","4","53030104","　尼君、障子口に几帳立てて、対面したまふ。まづうち泣きて、"
"53","3","1","5","53030105","　「年ごろの積もるには、過ぎにし方いとど気遠くのみなむはべるを、山里の光になほ待ちきこえさすることの、うち忘れず止みはべらぬを、かつはあやしく思ひたまふる」"
"53","3","1","6","53030106","　とのたまへば、"
"53","3","1","7","53030107","　「心のうちあはれに、過ぎにし方のことども、思ひたまへられぬ折なきを、あながちに住み離れ顔なる御ありさまに、おこたりつつなむ。山籠もりもうらやましう、常に出で立ちはべるを、同じくはなど、慕ひまとはさるる人びとに、妨げらるるやうにはべりてなむ。今日は、皆はぶき捨ててものしたまへる」"
"53","3","1","8","53030108","　とのたまふ。"
"53","3","1","9","53030109","　「山籠もりの御うらやみは、なかなか今様だちたる御ものまねびになむ。昔を思し忘れぬ御心ばへも、世に靡かせたまはざりけると、おろかならず思ひたまへらるる折多く」"
"53","3","1","10","53030110","　など言ふ。"
"53","3","2","1","53030201","　人びとに水飯などやうの物食はせ、君にも蓮の実などやうのもの出だしたれば、馴れにしあたりにて、さやうのこともつつみなき心地して、村雨の降り出づるに止められて、物語しめやかにしたまふ。"
