"Volume","Chapter","Paragraph","Line","LineId","Text"
"49","1","3","3","49010303","&nbsp;&nbsp;&#34;Sibasi ha&#44; ideya&#44; akazu mo aru kana! Sarade mo ohasi na masi&#44; to kikoyuru koto-domo ari sika do&#44; Gen-Tiunagon no&#44; hito yori koto naru arisama nite&#44; kaku yorodu wo usiromi tatematuru ni koso&#44; sonokami no ohom-oboye otorohe zu&#44; yamgotonaki sama nite ha nagarahe tamahu mere. Sarazuha&#44; mi-kokoro yori hoka naru koto-domo mo ideki te&#44; onodukara hito ni karume rare tamahu koto mo ya ara masi.&#34;"
"49","1","3","4","49010304","&nbsp;&nbsp;nado obosi tuduke te&#44; &#34;Tomokakumo&#44; goranzuru yo ni ya omohi sadame masi.&#34; to obosiyoru ni ha&#44; yagate&#44; sono tuide no mama ni&#44; kono Tiunagon yori hoka ni&#44; yorosikaru beki hito&#44; mata nakari keri."
"49","1","3","5","49010305","&nbsp;&nbsp;&#34;Miya-tati no ohom-katahara ni sasi-narabe tara m ni&#44; nanigoto mo mezamasiku ha ara zi wo. Moto yori omohu hito mo' tari te&#44; kiki nikuki koto uti-mazu maziku hata&#44; a' meru wo&#44; tuhini ha sayau no koto naku te simo e ara zi. Saranu saki ni&#44; samoya honomekasi te masi.&#34;"
"49","1","3","6","49010306","&nbsp;&nbsp;nado&#44; woriwori obosimesi keri."
"49","1","4","1","49010401","&nbsp;&nbsp;Ohom-go nado uta se tamahu. Kure yuku mama ni&#44; sigure wokasiki hodo ni&#44; hana no iro mo yuhubaye si taru wo goranzi te&#44; hito mesi te&#44;"
"49","1","4","2","49010402","&nbsp;&nbsp;&#34;Tadaima&#44; Tenzyau ni ha taretare ka?&#34;"
"49","1","4","3","49010403","&nbsp;&nbsp;to toha se tamahu ni&#44;"
"49","1","4","4","49010404","&nbsp;&nbsp;&#34;Nakatukasa-no-Miko&#44; Kamduke-no-Miko&#44; Tiunagon Minamoto-no-Asom saburahu.&#34;"
"49","1","4","5","49010405","&nbsp;&nbsp;to sousu."
"49","1","4","6","49010406","&nbsp;&nbsp;&#34;Tiunagon-no-Asom konata he.&#34;"
"49","1","4","7","49010407","&nbsp;&nbsp;to ohosegoto ari te mawiri tamahe ri. Geni&#44; kaku toriwaki te mesi iduru mo kahi ari te&#44; tohoku yori kawore ru nihohi yori hazime&#44; hito ni kotonaru sama si tamahe ri."
"49","1","4","8","49010408","&nbsp;&nbsp;&#34;Kehu no sigure&#44; tune yori kotoni nodoka naru wo&#44; asobi nado susamaziki kata nite&#44; ito turedure naru wo&#44; itadurani hi wo okuru tahabure nite&#44; kore nam yokaru beki.&#34;"
"49","1","4","9","49010409","&nbsp;&nbsp;tote&#44; goban mesi ide te&#44; ohom-go no kataki ni mesi yosu. Itumo kayauni&#44; kedikaku narasi matuhasi tamahu ni narahi ni tare ba&#44; &#34;Sa ni koso ha.&#34; to omohu ni&#44;"
"49","1","4","10","49010410","&nbsp;&nbsp;&#34;Yoki norimono ha ari nu bekere do&#44; karugarusiku ha e watasu maziki wo&#44; nani wo kaha.&#34;"
"49","1","4","11","49010411","&nbsp;&nbsp;nado notamahasuru mi-kesiki&#44; ikaga miyu ram&#44; itodo kokorodukahi si te saburahi tamahu."
"49","1","4","12","49010412","&nbsp;&nbsp;Sate&#44; uta se tamahu ni&#44; sam-ban ni kazu hitotu make sase tamahi nu."
"49","1","4","13","49010413","&nbsp;&nbsp;&#34;Netaki waza kana!&#34; tote&#44; &#34;Madu&#44; kehu ha&#44; kono hana hitoeda yurusu.&#34;"
"49","1","4","14","49010414","&nbsp;&nbsp;to notamahasure ba&#44; ohom-irahe kikoyesase de&#44; ori te omosiroki eda wo wori te mawiri tamahe ri."
"49","1","4","15","49010415","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yo no tune no kakine ni nihohu hana nara ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;kokoro no mama ni wori te mi masi wo"
"49","1","4","16","49010416","&nbsp;&nbsp;to sousi tamahe ru&#44; youi asakara zu miyu."
"49","1","4","17","49010417","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Simo ni ahe zu kare ni si sono no kiku nare do<BR>&nbsp;&nbsp;&nbsp;&nbsp;nokori no iro ha ase zu mo aru kana"
"49","1","4","18","49010418","&nbsp;&nbsp;to notamahasu."
"49","1","4","19","49010419","&nbsp;&nbsp;Kayau ni&#44; woriwori honomekasa se tamahu mi-kesiki wo&#44; hitodute nara zu uketamahari nagara&#44; rei no kokoro no kuse nare ba&#44; isogasiku si mo oboye zu."
"49","1","4","20","49010420","&nbsp;&nbsp;&#34;Ideya&#44; ho'i ni mo ara zu. Samazama ni itohosiki hitobito no ohom-koto-domo wo mo&#44; yoku kiki sugusi tutu tosi he nuru wo&#44; imasara ni hiziri no mono no&#44; yo ni kaheri ide m kokoti su beki koto.&#34;"
"49","1","4","21","49010421","&nbsp;&nbsp;to omohu mo&#44; katuha ayasi ya!"
"49","1","4","22","49010422","&nbsp;&nbsp;&#34;Kotosarani kokoro wo tukusu hito dani koso a' nare.&#34; to ha omohi nagara&#44; &#34;Kisakibara ni ohase ba simo.&#34; to oboyuru kokoro no uti zo&#44; amari ohokenakari keru."
"49","1","5","1","49010501","&nbsp;&nbsp;Kakaru koto wo&#44; Migi-no-Ohoidono hono-kiki tamahi te&#44;"
"49","1","5","2","49010502","&nbsp;&nbsp;&#34;Roku-no-Kimi ha&#44; saritomo kono Kimi ni koso ha. Sibusibu nari tomo&#44; mameyakani urami yora ba&#44; tuhini ha&#44; e inabi hate zi.&#34;"
"49","1","5","3","49010503","&nbsp;&nbsp;to obosi turu wo&#44; &#34;Omohi no hoka no koto ideki nu beka' nari.&#34; to&#44; netaku obosa re kere ba&#44; Hyaubukyau-no-Miya hata&#44; wazato ni ha ara ne do&#44; woriwori ni tuke tutu&#44; wokasiki sama ni kikoye tamahu koto nado taye zari kere ba&#44;"
"49","1","5","4","49010504","&nbsp;&nbsp;&#34;Sahare&#44; nahozari no suki ni ha ari tomo&#44; sarubeki nite&#44; mi-kokoro tomaru yau mo nadoka nakara m? Midu moru maziku omohi-sadame m tote mo&#44; nahonahosiki kiha ni kudara m hata&#44; ito hitowaroku&#44; aka nu kokoti su besi.&#34;"
"49","1","5","5","49010505","&nbsp;&nbsp;nado obosi nari ni tari."
"49","1","5","6","49010506","&nbsp;&nbsp;&#34;Womnago usirometage naru yo no suwe nite&#44; Mikado dani muko motome tamahu yo ni&#44; masite&#44; tadaudo no sakari sugi m mo ainasi.&#34;"
"49","1","5","7","49010507","&nbsp;&nbsp;nado&#44; sosirahasige ni notamahi te&#44; Tiuguu wo mo mameyakani urami mausi tamahu koto&#44; tabikasanare ba&#44; kikosimesi wadurahi te&#44;"
"49","1","5","8","49010508","&nbsp;&nbsp;&#34;Itohosiku&#44; kaku ohona ohona omohi kokorozasi te tosi he tamahi nuru wo&#44; ayanikuni nogare kikoye tamaha m mo&#44; nasakenaki yau nara m. Miko-tati ha&#44; ohom-usiromi kara koso&#44; tomokakumo are."
"49","1","5","9","49010509","&nbsp;&nbsp;Uhe no&#44; mi-yo mo suwe ni nari yuku to nomi obosi notamahu meru wo&#44; tadaudo koso&#44; hitokoto ni sadamari nure ba&#44; mata kokoro wo wake m koto mo katage na' mere. Sore dani&#44; kano Otodo no mamedati nagara&#44; konata kanata urayami naku motenasi te monosi tamaha zu yaha aru. Masite&#44; kore ha&#44; omohi oki te kikoyuru koto mo kanaha ba&#44; amata mo saburaha m ni nado ka ara m?&#34;"
"49","1","5","10","49010510","&nbsp;&nbsp;nado&#44; rei nara zu koto tuduke te&#44; aru bekasiku kikoyesase tamahu wo&#44;"
"49","1","5","11","49010511","&nbsp;&nbsp;&#34;Waga mi-kokoro ni mo&#44; motoyori mote-hanare te&#44; hata&#44; obosa nu koto nare ba&#44; anagatini ha&#44; nadote kaha arumaziki sama ni mo kikoye sase tamaha m. Tada&#44; ito koto uruhasige naru atari ni torikome rare te&#44; kokoroyasuku narahi tamahe ru arisama no tokorosekara m koto wo&#44; nama-kurusiku obosu ni mono-uki nare do&#44; geni&#44; kono Otodo ni&#44; amari wenze rare hate m mo ainakara m.&#34;"
"49","1","5","12","49010512","&nbsp;&nbsp;nado&#44; yauyau obosi yowari ni taru besi. Ada naru mi-kokoro nare ba&#44; kano Azeti-no-Dainagon no&#44; Koubai-no-Ohomkata wo mo&#44; naho obosi taye zu&#44; hana momidi ni tuke te mono notamahi watari tutu&#44; idure wo mo yukasiku ha obosi keri. Saredo&#44; sono tosi ha kahari nu."
"49","2","1","1","49020101","&nbsp;&nbsp;Womna-Ni-no-Miya mo&#44; ohom-buku hate nure ba&#44; &#34;Itodo nanigoto ni ka habakari tamaha m? Samo kikoye ide ba.&#34; to obosimesi taru mi-kesiki nado&#44; tuge kikoyuru hitobito mo aru wo&#44; &#34;Amari sirazugaho nara m mo&#44; higahigasiu namege nari.&#34; to obosi okosi te&#44; honomekasi mawirase tamahu woriwori mo aru ni&#44; &#34;Hasitanaki yau ha&#44; nadote kaha ara m? Sono hodo ni obosi sadame ta' nari.&#34; to tute ni mo kiku&#44; midukara mi-kesiki wo mo mire do&#44; kokoro no uti ni ha&#44; naho akazu sugi tamahi ni si hito no kanasisa nomi&#44; wasuru beki yo naku oboyure ba&#44; &#34;Utate&#44; kaku tigiri hukaku monosi tamahi keru hito no&#44; nadote kaha&#44; sasugani utoku te ha sugi ni kem.&#34; to kokoroe gataku omohi ide raru."
"49","2","1","2","49020102","&nbsp;&nbsp;&#34;Kutiwosiki sina nari tomo&#44; kano ohom-arisama ni sukosi mo oboye tara m hito ha&#44; kokoro mo tomari na m kasi. Mukasi ari kem kau no keburi ni tuke te dani&#44; ima hitotabi mi tatematuru mono ni mo gana!&#34; to nomi oboye te&#44; yamgotonaki kata zama ni&#44; itusika nado isogu kokoro mo nasi."
"49","2","1","3","49020103","&nbsp;&nbsp;Migi-no-Ohoidono ni ha isogi tati te&#44; &#34;Hatigwati bakari ni.&#34; to kikoye tamahi keri. Nideu-no-win no Tai-no-Ohomkata ni ha&#44; kiki tamahu ni&#44;"
"49","2","1","4","49020104","&nbsp;&nbsp;&#34;Sarebayo! Ikadekaha&#44; kazu nara nu arisama na' mere ba&#44; kanarazu hitowarahe ni uki koto ideko m mono zo&#44; to ha omohu omohu sugosi turu yo zo kasi. Ada naru mi-kokoro to kiki watari si wo&#44; tanomosige naku omohi nagara&#44; me ni tikaku te ha&#44; kotoni turage naru koto miye zu&#44; ahareni hukaki tigiri wo nomi si tamahe ru wo&#44; nihakani kahari tamaha m hodo&#44; ikagaha yasuki kokoti ha su bekara m. Tadaudo no nakarahi nado no yau ni&#44; ito simo nagori naku nado ha ara zu tomo&#44; ikani yasuge naki koto ohokara m. Naho&#44; ito uki mi na' mere ba&#44; tuhini ha&#44; yamazumi ni kaheru beki na' meri.&#34;"
"49","2","1","5","49020105","&nbsp;&nbsp;to obosu ni mo&#44; &#34;Yagate ato taye na masi yori ha&#44; yamagatu no mati omoha m mo hitowarahe nari kasi. Kahesugahesu mo&#44; Miya no notamahi oki si koto ni tagahi te&#44; kusa no moto wo kare ni keru kokorokarusa.&#34; wo&#44; hadukasiku mo turaku mo omohi siri tamahu."
"49","2","1","6","49020106","&nbsp;&nbsp;&#34;Ko-Hime-Gimi no&#44; ito sidokenage ni&#44; mono-hakanaki sama ni nomi&#44; nanigoto mo obosi notamahi sika do&#44; kokoro no soko no dusiyaka naru tokoro ha&#44; koyonaku mo ohasikeru kana! Tiunagon-no-Kimi no&#44; ima ni wasuru beki yo naku nageki watari tamahu mere do&#44; mosi yo ni ohase masika ba&#44; mata kayau ni obosu koto ha ari mo ya se masi."
"49","2","1","7","49020107","&nbsp;&nbsp;Sore wo&#44; ito hukaku&#44; ikade saha ara zi&#44; to omohi iri tamahi te&#44; tozama kauzama ni&#44; motehanare m koto wo obosi te&#44; katati wo mo kahe te m to si tamahi si zo kasi. Kanarazu saru sama ni te zo ohase masi."
"49","2","1","8","49020108","&nbsp;&nbsp;Ima omohu ni&#44; ikani omorika naru mi-kokorookite nara masi. Naki ohom-kage-domo mo&#44; ware wo ba ikani koyonaki ahatukesa to mi tamahu ram.&#34;"
"49","2","1","9","49020109","&nbsp;&nbsp;to hadukasiku kanasiku obose do&#44; &#34;Nanikaha&#44; kahinaki monokara&#44; kakaru kesiki wo mo miye tatematura m.&#34; to sinobi kahesi te&#44; kiki mo ire nu sama nite sugusi tamahu."
"49","2","2","1","49020201","&nbsp;&nbsp;Miya ha&#44; tune yori mo ahareni natukasiku&#44; oki husi katarahi tigiri tutu&#44; konoyo nara zu&#44; nagaki koto wo nomi zo tanomi kikoye tamahu."
"49","2","2","2","49020202","&nbsp;&nbsp;Saruha&#44; kono Satuki bakari yori&#44; rei nara nu sama ni nayamasiku si tamahu koto mo ari keri. Kotitaku kurusigari nado ha si tamaha ne do&#44; tune yori mo mono mawiru koto itodo naku&#44; husi te nomi ohasuru wo&#44; mada sayau naru hito no arisama&#44; yoku mo misiri tamaha ne ba&#44; &#34;Tada atuki koro nare ba&#44; kaku ohasuru na' meri.&#34; to zo obosi taru."
"49","2","2","3","49020203","&nbsp;&nbsp;Sasugani ayasi to obosi togamuru koto mo ari te&#44; &#34;Mosi&#44; ikanaru zo. Saru hito koso&#44; kayau ni ha nayamu nare.&#34; nado&#44; notamahu wori mo are do&#44; ito hadukasiku si tamahi te&#44; sarigenaku nomi motenasi tamahe ru wo&#44; sasisugi kikoye iduru hito mo nakere ba&#44; tasika ni mo e siri tamaha zu."
"49","2","2","4","49020204","&nbsp;&nbsp;Hatigwati ni nari nure ba&#44; sono hi nado&#44; hoka yori zo tutahe kiki tamahu. Miya ha&#44; hedate m koto ni ha ara ne do&#44; ihiide m hodo kokorokurusiku itohosiku obosa re te&#44; sa mo notamaha nu wo&#44; Womna-Gimi ha&#44; sore sahe kokorouku oboye tamahu. Sinobi taru koto ni mo ara zu&#44; yononaka nabete siri taru koto wo&#44; sono hodo nado dani notamaha nu koto to&#44; ikaga uramesikara zara m."
"49","2","2","5","49020205","&nbsp;&nbsp;Kaku watari tamahi ni si noti ha&#44; koto naru koto nakere ba&#44; Uti ni mawiri tamahi te mo&#44; yoru tomaru koto ha koto ni si tamaha zu&#44; kokokasiko no ohom-yogare nado mo nakari turu wo&#44; nihakani ikani omohi tamaha m to&#44; kokorogurusiki magirahasi ni&#44; kono koro ha&#44; tokidoki ohom-tonowi tote mawiri nado si tamahi tutu&#44; kanete yori narahasi kikoye tamahu wo mo&#44; tada turaki kata ni nomi zo omohi oka re tamahu beki."
"49","2","3","1","49020301","&nbsp;&nbsp;Tiunagon-dono mo&#44; &#34;Ito itohosiki waza kana!&#34; to kiki tamahu. &#34;Hanagokoro ni ohasuru Miya nare ba&#44; ahare to ha obosu tomo&#44; imamekasiki kata ni kanarazu mi-kokoro uturohi na m kasi. Womnagata mo&#44; ito sitataka naru watari nite&#44; yurubi naku kikoye matuhasi tamaha ba&#44; tukigoro mo&#44; samo narahi tamaha de&#44; matu yo ohoku sugosi tamaha m koso&#44; ahare naru bekere.&#34;"
"49","2","3","2","49020302","&nbsp;&nbsp;nado omohiyoru ni tuke te mo&#44;"
"49","2","3","3","49020303","&nbsp;&nbsp;&#34;Ainasi ya&#44; waga kokoro yo! Nani si ni yuduri kikoye kem? Mukasi no hito ni kokoro wo sime te si noti&#44; ohokata no yo wo mo omohi hanare te sumi hate tari si kata no kokoro mo nigori some ni sika ba&#44; tada kano ohom-koto wo nomi&#44; tozamakauzama ni ha omohi nagara&#44; sasugani hito no kokoro yurusa re de ara m koto ha&#44; hazime yori omohi si ho'i nakaru besi.&#34;"
"49","2","3","4","49020304","&nbsp;&nbsp;to habakari tutu&#44; &#34;Tada ikani si te&#44; sukosi mo ahare to omoha re te&#44; utitoke tamahe ram kesiki wo mo mi m.&#34; to&#44; yukusaki no aramasigoto nomi omohi tuduke si ni&#44; hito ha onazi kokoro ni mo ara zu motenasi te&#44; sasugani&#44; hitokata ni mo e sasi hanatu maziku omohi tamahe ru nagusame ni&#44; onazi mi zo to ihi nasi te&#44; ho'i nara nu kata ni omomuke tamahi si ga&#44; netaku uramesikari sika ba&#44; &#34;Madu&#44; sono kokorookite wo tagahe m tote&#44; isogi se si waza zo kasi.&#34; nado&#44; anagatini memesiku mono-guruhosiku wi te ariki&#44; tabakari kikoye si hodo omohi iduru mo&#44; &#34;Ito kesikarazari keru kokoro kana!&#34; to&#44; kahesu gahesu zo kuyasiki."
"49","2","3","5","49020305","&nbsp;&nbsp;&#34;Miya mo&#44; saritomo&#44; sono hodo no arisama omohi ide tamaha ba&#44; waga kika m tokoro wo mo sukosi ha habakari tamaha zi ya!&#34; to omohu ni&#44; &#34;Ideya&#44; ima ha&#44; sono wori no koto nado&#44; kakete mo notamahi ide za' meri kasi. Naho&#44; ada naru kata ni susumi&#44; uturi yasu naru hito ha&#44; womna no tame nomi ni mo ara zu&#44; tanomosige naku karugarusiki koto mo ari nu beki na' meri kasi.&#34;"
"49","2","3","6","49020306","&nbsp;&nbsp;nado&#44; nikuku omohi kikoye tamahu. Waga makoto ni amari hitokata ni simi taru kokoronarahi ni&#44; hito ha ito koyonaku modokasiku miyuru naru besi."
"49","2","4","1","49020401","&nbsp;&nbsp;&#34;Kano hito wo munasiku minasi kikoye tamau te si noti&#44; omohu ni ha&#44; Mikado no ohom-musume wo tamaha m to omohosi oki turu mo&#44; uresiku mo ara zu&#44; kono Kimi wo mi masika ba to oboyuru kokoro no&#44; tukihi ni sohe te masaru mo&#44; tada&#44; kano ohom-yukari to omohu ni&#44; omohi hanare gataki zo kasi."
"49","2","4","2","49020402","&nbsp;&nbsp;Harakara to ihu naka ni mo&#44; kagirinaku omohikahasi tamahe ri si mono wo&#44; ima ha to nari tamahi ni si hate ni mo&#44; 'Tomara m hito wo onazi goto to omohe.' tote&#44; 'Yorodu ha omoha zu naru koto mo nasi. Tada kano omohioki te si sama wo tagahe tamahe ru nomi nam&#44; kutiwosiu uramesiki husi nite&#44; konoyo ni ha nokoru beki.' to notamahi si mono wo&#44; amakakeri te mo&#44; kayau naru ni tuke te ha&#44; itodo turasi to ya mi tamahu ram.&#34;"
"49","2","4","3","49020403","&nbsp;&nbsp;nado&#44; tukuduku to hitoyari nara nu hitorine si tamahu yonayona ha&#44; hakanaki kaze no oto ni mo me nomi same tutu&#44; kisikata yukusaki&#44; hito no uhe sahe&#44; adikinaki yo wo omohi megurasi tamahu."
"49","2","4","4","49020404","&nbsp;&nbsp;Nage no susabi ni mono wo mo ihi hure&#44; kedikaku tukahi narasi tamahu hitobito no naka ni ha&#44; onodukara nikukara zu obosa ruru mo ari nu bekere do&#44; makoto ni ha kokoro tomaru mo naki koso&#44; sahayaka nare."
"49","2","4","5","49020405","&nbsp;&nbsp;Saruha&#44; kano Kimi-tati no hodo ni otoru maziki kiha no hitobito mo&#44; tokiyo ni sitagahi tutu otorohe te&#44; kokorobosoge naru sumahi suru nado wo&#44; tadune tori tutu ara se nado&#44; ito ohokare do&#44; &#34;Ima ha to yo wo nogare somuki hanare m toki&#44; kono hito koso to&#44; toritate te&#44; kokoro tomaru hodasi ni naru bakari naru koto ha naku te sugusi te m.&#34; to omohu kokorohukakari si wo&#44; &#34;Ito&#44; samo waroku&#44; waga kokoro nagara&#44; nedike te mo aru kana!&#34;"
"49","2","4","6","49020406","&nbsp;&nbsp;nado&#44; tune yori mo&#44; yagate madoroma zu akasi tamahe ru asita ni&#44; kiri no magaki yori&#44; hana no iroiro omosiroku miye watare ru naka ni&#44; asagaho no hakanageni te maziri taru wo&#44; naho koto ni me tomaru kokoti si tamahu. &#34;<I>Akuru ma saki te</I>&#34; to ka&#44; tune naki yo ni mo nazurahuru ga&#44; kokorogurusiki na' meri kasi."
"49","2","4","7","49020407","&nbsp;&nbsp;Kausi mo age nagara&#44; ito karisomeni uti-husi tutu nomi akasi tamahe ba&#44; kono hana no hirakuru hodo wo mo&#44; tada hitori nomi mi tamahi keru."
"49","2","5","1","49020501","&nbsp;&nbsp;Hito mesi te&#44;"
"49","2","5","2","49020502","&nbsp;&nbsp;&#34;Kita-no-win ni mawira m ni&#44; kotokotosikara nu kuruma sasiide sase yo.&#34;"
"49","2","5","3","49020503","&nbsp;&nbsp;to notamahe ba&#44;"
"49","2","5","4","49020504","&nbsp;&nbsp;&#34;Miya ha&#44; kinohu yori Uti ni nam ohasimasu naru. Yobe&#44; mi-kuruma wi te kaheri haberi ni ki.&#34;"
"49","2","5","5","49020505","&nbsp;&nbsp;to mausu."
"49","2","5","6","49020506","&nbsp;&nbsp;&#34;Sahare&#44; kano Tai-no-Ohomkata no nayami tamahu naru&#44; toburahi kikoye m. Kehu ha uti ni mawiru beki hi nare ba&#44; hi take nu saki ni.&#34;"
"49","2","5","7","49020507","&nbsp;&nbsp;to notamahi te&#44; ohom-sauzoku si tamahu. Ide tamahu mama ni&#44; ori te hana no naka ni maziri tamahe ru sama&#44; kotosarani endati iromeki te mo motenasi tamaha ne do&#44; ayasiku&#44; tada uti-miru ni namamekasiku hadukasige nite&#44; imiziku kesikidatu irogonomi-domo ni nazurahu beku mo ara zu&#44; onodukara wokasiku zo miye tamahi keru. Asagaho hikiyose tamahe ru&#44; tuyu itaku koboru."
"49","2","5","8","49020508","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Kesa no ma no iro ni ya mede m oku tuyu no<BR>&nbsp;&nbsp;&nbsp;&nbsp;kiye nu ni kakaru hana to miru miru"
"49","2","5","9","49020509","&nbsp;&nbsp;hakana.&#34;"
"49","2","5","10","49020510","&nbsp;&nbsp;to hitorigoti te&#44; wori te mo' tamahe ri. Wominahesi wo ba&#44; mi sugi te zo ide tamahi nuru."
"49","2","5","11","49020511","&nbsp;&nbsp;Ake hanaruru mama ni&#44; kiri tati midaru sora wokasiki ni&#44;"
"49","2","5","12","49020512","&nbsp;&nbsp;&#34;Womna-doti ha&#44; sidokenaku asai si tamahe ra m kasi. Kausi tumado uti-tataki kowadukura m koso&#44; uhiuhisikaru bekere. Asa madaki madaki ki ni keri.&#34;"
"49","2","5","13","49020513","&nbsp;&nbsp;to omohi nagara&#44; hito mesi te&#44; tiumon no aki taru yori mise tamahe ba&#44;"
"49","2","5","14","49020514","&nbsp;&nbsp;&#34;Mi-kausi-domo mawiri te haberu besi. Nyoubau no ohom-kehahi mo si haberi tu.&#34;"
"49","2","5","15","49020515","&nbsp;&nbsp;to mause ba&#44; ori te&#44; kiri no magire ni sama yoku ayumi iri tamahe ru wo&#44; &#34;Miya no sinobi taru tokoro yori kaheri tamahe ru ni ya?&#34; to miru ni&#44; tuyu ni uti-simeri tamahe ru kawori&#44; rei no&#44; ito sama koto ni nihohi kure ba&#44;"
"49","2","5","16","49020516","&nbsp;&nbsp;&#34;Naho&#44; mezamasiku ha ohasu kasi. Kokoro wo amari wosame tamahe ru zo nikuki.&#34;"
"49","2","5","17","49020517","&nbsp;&nbsp;nado&#44; ainaku&#44; wakaki hitobito ha&#44; kikoye ahe ri."
