"Volume","Chapter","Paragraph","Line","LineId","Text"
"28","1","2","7","28010207","&nbsp;&nbsp;&#34;Ito utate&#44; awatatasiki kaze na' meri. Mi-kausi orosi te yo! Wonoko-domo aru ram wo&#44; araha ni mo koso are.&#34;"
"28","1","2","8","28010208","&nbsp;&nbsp;to kikoye tamahu wo&#44; mata yori te mire ba&#44; mono kikoye te&#44; Otodo mo hohowemi te mi tatematuri tamahu. Oya to mo oboye zu&#44; wakaku kiyoge ni namameki te&#44; imiziki ohom-katati no sakari nari."
"28","1","2","9","28010209","&nbsp;&nbsp;Womna mo nebi totonohi&#44; aka nu koto naki ohom-sama-domo naru wo&#44; mi ni simu bakari oboyure do&#44; kono watadono no kausi mo huki hanati te&#44; tate ru tokoro no araha ni nare ba&#44; osorosiu te tatinoki nu. Ima mawire ru yau ni uti-kowadukuri te&#44; sunoko no kata ni ayumiide tamahe re ba&#44;"
"28","1","2","10","28010210","&nbsp;&nbsp;&#34;Sarebayo! Araha nari tu ram.&#34;"
"28","1","2","11","28010211","&nbsp;&nbsp;tote&#44; &#34;Kano tumado no aki tari keru yo!&#34; to&#44; ima zo mitogame tamahu."
"28","1","2","12","28010212","&nbsp;&nbsp;&#34;Tosigoro kakaru koto no tuyu nakari turu wo! Kaze koso&#44; geni ihaho mo hukiage tu beki mono nari kere! Sabakari no mi-kokoro-domo wo sawagasi te. Medurasiku uresiki me wo mi turu kana!&#34; to oboyu."
"28","1","3","1","28010301","&nbsp;&nbsp;Hitobito mawiri te&#44;"
"28","1","3","2","28010302","&nbsp;&nbsp;&#34;Ito ikamesiu huki nu beki kaze ni haberi. Usitora no kata yori huki habere ba&#44; kono omahe ha nodokeki nari. Mumaba-no-otodo&#44; minami no turidono nado ha&#44; ayahuge ni nam.&#34;"
"28","1","3","3","28010303","&nbsp;&nbsp;tote&#44; tokaku koto okonahi nonosiru."
"28","1","3","4","28010304","&nbsp;&nbsp;&#34;Tyuuzyau ha&#44; iduko yori monosi turu zo?&#34;"
"28","1","3","5","28010305","&nbsp;&nbsp;&#34;Samdeu-no-miya ni haberi turu wo&#44; &#34;Kaze itaku huki nu besi.&#34; to&#44; hitobito no mausi ture ba&#44; obotukanasa ni mawiri haberi turu. Kasiko ni ha&#44; masite kokorobosoku&#44; kaze no oto wo mo&#44; ima ha kaheri te&#44; wakaki ko no yau ni odi tamahu mere ba. Kokorogurusisa ni&#44; makade haberi na m.&#34;"
"28","1","3","6","28010306","&nbsp;&nbsp;to mausi tamahe ba&#44;"
"28","1","3","7","28010307","&nbsp;&nbsp;&#34;Geni&#44; haya&#44; maude tamahi ne. Oyi mote-iki te&#44; mata wakau naru koto&#44; yo ni aru maziki koto nare do&#44; geni&#44; sa nomi koso are.&#34;"
"28","1","3","8","28010308","&nbsp;&nbsp;nado&#44; aharegari kikoye tamahi te&#44;"
"28","1","3","9","28010309","&nbsp;&nbsp;&#34;Kaku sawagasige ni habe' meru wo&#44; kono Asom saburahe ba to&#44; omohi tamahe yuduri te nam.&#34;"
"28","1","3","10","28010310","&nbsp;&nbsp;to&#44; ohom-seusoko kikoye tamahu."
"28","1","3","11","28010311","&nbsp;&nbsp;Mitisugara irimomi suru kaze nare do&#44; uruhasiku monosi tamahu Kimi nite&#44; Samdeu-no-miya to Rokudeu-no-win to ni mawiri te&#44; goranze rare tamaha nu hi nasi. Uti no ohom-monoimi nado ni&#44; e sarazu komori tamahu beki hi yori hoka ha&#44; isogasiki ohoyakegoto&#44; setiwe nado no&#44; itoma iru beku&#44; koto sigeki ni ahase te mo&#44; madu kono Win ni mawiri&#44; Miya yori zo ide tamahi kere ba&#44; masite kehu&#44; kakaru sora no kesiki ni yori&#44; kaze no saki ni akugare ariki tamahu mo ahare ni miyu."
"28","1","3","12","28010312","&nbsp;&nbsp;Miya&#44; ito uresiu&#44; tanomosi to matiuke tamahi te&#44;"
"28","1","3","13","28010313","&nbsp;&nbsp;&#34;Kokora no yohahi ni&#44; mada kaku sawagasiki nowaki ni koso aha zari ture.&#34;"
"28","1","3","14","28010314","&nbsp;&nbsp;to&#44; tada wananaki ni wananaki tamahu."
"28","1","3","15","28010315","&nbsp;&nbsp;&#34;Ohoki naru ki no eda nado no woruru oto mo&#44; ito utate ari. Otodo no kahara sahe nokoru maziku huki tirasu ni&#44; kakute monosi tamahe ru koto.&#34;"
"28","1","3","16","28010316","&nbsp;&nbsp;to&#44; katu ha notamahu. Sokora tokorosekari si ohom-ikihohi no sidumari te&#44; kono Kimi wo tanomosibito ni obosi taru&#44; tune naki yo nari. Ima mo ohokata no oboye no usuragi tamahu koto ha nakere do&#44; Uti-no-Ohotono no ohom-kehahi ha&#44; nakanaka sukosi utoku zo ari keru."
"28","1","3","17","28010317","&nbsp;&nbsp;Tyuuzyau&#44; yomosugara araki kaze no oto ni mo&#44; suzuro ni mono-ahare nari. Kokoro ni kake te kohisi to omohu hito no ohom-koto ha&#44; sasioka re te&#44; ari turu ohom-omokage no wasurare nu wo&#44;"
"28","1","3","18","28010318","&nbsp;&nbsp;&#34;Koha&#44; ikani oboyuru kokoro zo? Aru maziki omohi mo koso sohe. Ito osorosiki koto.&#34;"
"28","1","3","19","28010319","&nbsp;&nbsp;to&#44; midukara omohi-magirahasi&#44; kotokoto ni omohi uture do&#44; naho&#44; huto oboye tutu&#44;"
"28","1","3","20","28010320","&nbsp;&nbsp;&#34;Kisikata yukusuwe&#44; arigataku mo monosi tamahi keru kana! Kakaru ohom-nakarahi ni&#44; ikade Himgasi-no-Ohomkata&#44; saru mono no kazu nite tati-narabi tamahi tu ram? Tatosihe nakari keri ya. Ana&#44; itohosi.&#34;"
"28","1","3","21","28010321","&nbsp;&nbsp;to oboyu. Otodo no mi-kokorobahe wo&#44; arigatasi to omohisiri tamahu."
"28","1","3","22","28010322","&nbsp;&nbsp;Hitogara no ito mameyaka nare ba&#44; nigenasa wo omohiyora ne do&#44; &#34;Sayau nara m hito wo koso&#44; onaziku ha&#44; mi te akasi kurasa me. Kagiri ara m inoti no hodo mo&#44; ima sukosi ha kanarazu nobi na m kasi.&#34; to omohituduke raru."
"28","1","4","1","28010401","&nbsp;&nbsp;Akatukigata ni kaze sukosi simeri te&#44; murasame no yau ni huri idu."
"28","1","4","2","28010402","&nbsp;&nbsp;&#34;Rokudeu-no-win ni ha&#44; hanare taru ya-domo tahure tari.&#34;"
"28","1","4","3","28010403","&nbsp;&nbsp;nado hitobito mausu."
"28","1","4","4","28010404","&nbsp;&nbsp;&#34;Kaze no huki mahu hodo&#44; hiroku sokora takaki kokoti suru Win ni&#44; hitobito&#44; ohasimasu Otodo no atari ni koso sigekere&#44; Himgasi-no-mati nado ha&#44; hitozukuna ni obosa re tu ram.&#34;"
"28","1","4","5","28010405","&nbsp;&nbsp;to odoroki tamahi te&#44; mada honobono to suru ni mawiri tamahu."
"28","1","4","6","28010406","&nbsp;&nbsp;Miti no hodo&#44; yokosama ame ito hiyayaka ni huki iru. Sora no kesiki mo sugoki ni&#44; ayasiku akugare taru kokoti si te&#44;"
"28","1","4","7","28010407","&nbsp;&nbsp;&#34;Nanigoto zo ya? Mata waga kokoro ni omohi kuhahare ru yo!&#34; to omohiidure ba&#44; &#34;Ito nigenaki koto nari keri. Ana&#44; monoguruhosi!&#34;"
"28","1","4","8","28010408","&nbsp;&nbsp;to&#44; tozama-kauzama ni omohi tutu&#44; Himgasi-no-Ohomkata ni&#44; madu maude tamahe re ba&#44; odi kouzi te ohasi keru ni&#44; tokaku kikoye nagusame te&#44; hito mesi te&#44; tokorodokoro tukuroha su beki yosi nado ihioki te&#44; Minami-no-otodo ni mawiri tamahe re ba&#44; mada mi-kausi mo mawira zu."
"28","1","4","9","28010409","&nbsp;&nbsp;Ohasimasu ni atare ru kauran ni osikakari te&#44; miwatase ba&#44; yama no ki-domo mo huki nabikasi te&#44; eda-domo ohoku worehusi tari. Kusamura ha sarani mo iha zu&#44; hihada&#44; kahara&#44; tokorodokoro no tatezitomi&#44; suigai nado yau no mono midarigahasi."
"28","1","4","10","28010410","&nbsp;&nbsp;Hi no waduka ni sasiide taru ni&#44; urehegaho naru niha no tuyu kirakira to si te&#44; sora ha ito sugoku kiri watare ru ni&#44; sokohakatonaku namida no oturu wo&#44; osinogohi kakusi te&#44; uti-sihabuki tamahe re ba&#44;"
"28","1","4","11","28010411","&nbsp;&nbsp;&#34;Tyuuzyau no kowadukuru ni zo a' naru. Yo ha mada hukakara m ha.&#34;"
"28","1","4","12","28010412","&nbsp;&nbsp;tote&#44; oki tamahu nari. Nanigoto ni ka ara m&#44; kikoye tamahu kowe ha se de&#44; Otodo uti-warahi tamahi te&#44;"
"28","1","4","13","28010413","&nbsp;&nbsp;&#34;Inisihe dani sira se tatematura zu nari ni si&#44; akatuki no wakare yo! Ima narahi tamaha m ni&#44; kokorogurusikara m.&#34;"
"28","1","4","14","28010414","&nbsp;&nbsp;tote&#44; tobakari katarahi kikoye tamahu kehahi-domo&#44; ito wokasi. Womna no ohom-irahe ha kikoye ne do&#44; honobono&#44; kayau ni kikoye tahabure tamahu kotonoha no omomuki ni&#44; &#34;Yurubi naki ohom-nakarahi kana!&#34; to&#44; kiki wi tamahe ri."
"28","1","5","1","28010501","&nbsp;&nbsp;Mi-kausi wo ohom-tedukara hikiage tamahe ba&#44; kedikaki kataharaitasa ni&#44; tatinoki te saburahi tamahu."
"28","1","5","2","28010502","&nbsp;&nbsp;&#34;Ikani zo? Yobe&#44; Miya ha mati yorokobi tamahi ki ya?&#34;"
"28","1","5","3","28010503","&nbsp;&nbsp;&#34;Sika. Hakanaki koto ni tuke te mo&#44; namidamoro ni monosi tamahe ba&#44; ito hubin ni koso habere.&#34;"
"28","1","5","4","28010504","&nbsp;&nbsp;to mausi tamahe ba&#44; warahi tamahi te&#44;"
"28","1","5","5","28010505","&nbsp;&nbsp;&#34;Ima ikubaku mo ohase zi. Mameyaka ni tukaumaturi miye tatemature. Uti-no-Otodo ha&#44; komaka ni simo aru maziu koso&#44; urehe tamahi sika. Hitogara ayasiu hanayaka ni&#44; wowosiki kata ni yori te&#44; oya nado no ohom-keu wo mo&#44; ikamesiki sama wo ba tate te&#44; hito ni mo mi odorokasa m no kokoro ari&#44; makoto ni simi te hukaki tokoro ha naki hito ni nam&#44; monose rare keru. Saruha&#44; kokoro no kuma ohoku&#44; ito kasikoki hito no&#44; suwe no yo ni amaru made&#44; zae taguhi naku&#44; urusa nagara. Hito to si te&#44; kaku nan naki koto ha katakari keru.&#34;"
"28","1","5","6","28010506","&nbsp;&nbsp;nado notamahu."
"28","1","5","7","28010507","&nbsp;&nbsp;&#34;Ito odoroodorosikari turu kaze ni&#44; Tyuuguu ni&#44; hakabakasiki Miyadukasa nado saburahi tu ram ya?&#34;"
"28","1","5","8","28010508","&nbsp;&nbsp;tote&#44; kono Kimi si te&#44; ohom-seusoko kikoye tamahu."
"28","1","5","9","28010509","&nbsp;&nbsp;&#34;Yoru no kaze no oto ha&#44; ikaga kikosimesi tu ram? Huki midari haberi si ni&#44; okori ahi haberi te&#44; ito tahe gataki&#44; tamerahi haberu hodo ni nam.&#34;"
"28","1","5","10","28010510","&nbsp;&nbsp;to kikoye tamahu."
"28","1","6","1","28010601","&nbsp;&nbsp;Tyuuzyau ori te&#44; naka no rau no to yori tohori te&#44; mawiri tamahu. Asaborake no katati&#44; ito medetaku wokasige nari. Himgasinotai no minami no soba ni tati te&#44; omahe no kata wo miyari tamahe ba&#44; mi-kausi&#44; mada hutama bakari age te&#44; honoka naru asaborake no hodo ni&#44; misu makiage te hitobito wi tari."
"28","1","6","2","28010602","&nbsp;&nbsp;Kauran ni osikakari tutu&#44; wakayaka naru kagiri amata miyu. Utitoke taru ha ikaga ara m&#44; sayaka nara nu akebono no hodo&#44; iroiro naru sugata ha&#44; idure to mo naku wokasi."
"28","1","6","3","28010603","&nbsp;&nbsp;Warahabe orosa se tamahi te&#44; musi no ko-domo ni tuyu kaha se tamahu nari keri. Sion&#44; nadesiko&#44; koki usuki akome-domo ni&#44; wominahesi no kazami nado yau no&#44; toki ni ahi taru sama nite&#44; yo-tari&#44; itu-tari ture te&#44; koko-kasiko no kusamura ni yori te&#44; iroiro no ko-domo wo mote samayohi&#44; nadesiko nado no&#44; ito aharege naru eda-domo torimote mawiru&#44; kiri no mayohi ha&#44; ito en ni zo miye keru."
"28","1","6","4","28010604","&nbsp;&nbsp;Huki kuru ohikaze ha&#44; sioni kotogoto ni nihohu sora mo&#44; kau no kawori mo&#44; hurebahi tamahe ru ohom-kehahi ni ya to&#44; ito omohiyari medetaku&#44; kokorogesau se rare te&#44; tatiide nikukere do&#44; sinobiyaka ni uti-otonahi te&#44; ayumi ide tamahe ru ni&#44; hitobito&#44; kezayaka ni odorokigaho ni ha arane do&#44; mina suberi iri nu."
"28","1","6","5","28010605","&nbsp;&nbsp;Ohom-mawiri no hodo nado&#44; waraha nari si ni&#44; iritati nare tamahe ru&#44; nyoubau nado mo&#44; ito keutoku ha ara zu. Ohom-seusoko keise sase tamahi te&#44; Saisyau-no-Kimi&#44; Naisi nado&#44; kehahi sure ba&#44; watakusigoto mo sinobiyaka ni katarahi tamahu. Kore hata&#44; sa ihe do&#44; kedakaku sumi taru kehahi arisama wo miru ni mo&#44; samazama ni mono omohiide raru."
"28","2","1","1","28020101","&nbsp;&nbsp;Minami-no-otodo ni ha&#44; mi-kausi mawiri watasi te&#44; yobe&#44; misute gatakari si hana-domo no&#44; yukuhe mo sira nu yau ni te siwore husi taru wo mi tamahi keri. Tyuuzyau&#44; mi-hasi ni wi tamahi te&#44; ohom-kaheri kikoye tamahu."
"28","2","1","2","28020102","&nbsp;&nbsp;&#34;Araki kaze wo mo husega se tamahu beku ya to&#44; wakawakasiku kokorobosoku oboye haberu wo&#44; ima nam nagusami haberi nuru.&#34;"
"28","2","1","3","28020103","&nbsp;&nbsp;to kikoye tamahe re ba&#44;"
"28","2","1","4","28020104","&nbsp;&nbsp;&#34;Ayasiku ayeka ni ohasuru Miya nari. Womna-doti ha&#44; mono-osorosiku obosi nu bekari turu yo no sama nare ba&#44; geni&#44; oroka nari to mo oboi tu ram.&#34;"
"28","2","1","5","28020105","&nbsp;&nbsp;tote&#44; yagate mawiri tamahu. Ohom-nahosi nado tatematuru tote&#44; misu hikiage te iri tamahu ni&#44; &#34;Mizikaki mi-kityau hikiyose te&#44; hatuka ni miyuru ohom-sodeguti ha&#44; sa ni koso ha ara me.&#34; to omohu ni&#44; mune tubutubu to naru kokoti suru mo&#44; utate are ba&#44; hokazama ni miyari tu."
"28","2","1","6","28020106","&nbsp;&nbsp;Tono&#44; ohom-kagami nado mi tamahi te&#44; sinobi te&#44;"
"28","2","1","7","28020107","&nbsp;&nbsp;&#34;Tyuuzyau no asake no sugata ha&#44; kiyoge nari na! Tada ima ha&#44; kibiha naru beki hodo wo&#44; katakunasikara zu miyuru mo&#44; kokoro-no-yami ni ya?&#34;"
"28","2","1","8","28020108","&nbsp;&nbsp;tote&#44; waga ohom-kaho ha&#44; huri gataku yosi to mi tamahu beka' meri. Ito itau kokorogesau si tamahi te&#44;"
"28","2","1","9","28020109","&nbsp;&nbsp;&#34;Miya ni miye tatematuru ha&#44; hadukasiu koso are. Nani bakari araha naru yuweyuwesisa mo&#44; miye tamaha nu hito no&#44; okuyukasiku kokorodukahi se rare tamahu zo kasi. Ito ohodoka ni womnasiki monokara&#44; kesikiduki te zo ohasuru ya!&#34;"
"28","2","1","10","28020110","&nbsp;&nbsp;tote&#44; ide tamahu ni&#44; Tyuuzyau nagameiri te&#44; tomi ni mo odoroku maziki kesiki nite wi tamahe ru wo&#44; kokorotoki hito no ohom-me ni ha ikaga mi tamahi kem&#44; tatikaheri&#44; Womnagimi ni&#44;"
"28","2","1","11","28020111","&nbsp;&nbsp;&#34;Kinohu&#44; kaze no magire ni&#44; Tyuuzyau ha mi tatematuri ya si te kem? Kano to no aki tari si ni yo.&#34;"
"28","2","1","12","28020112","&nbsp;&nbsp;to notamahe ba&#44; omote uti-akami te&#44;"
"28","2","1","13","28020113","&nbsp;&nbsp;&#34;Ikadeka&#44; sa ha ara m? Watadono no kata ni ha&#44; hito no oto mo se zari si monowo.&#34;"
"28","2","1","14","28020114","&nbsp;&nbsp;to kikoye tamahu."
"28","2","1","15","28020115","&nbsp;&nbsp;&#34;Naho&#44; ayasi.&#34; to hitorigoti te&#44; watari tamahi nu."
"28","2","1","16","28020116","&nbsp;&nbsp;Misu no uti ni iri tamahi nure ba&#44; Tyuuzyau&#44; watadono no toguti ni hitobito no kehahi suru ni yori te&#44; mono nado ihi tahaburure do&#44; omohu koto no sudisudi nagekasiku te&#44; rei yori mo simeri te wi tamahe ri."
"28","2","2","1","28020201","&nbsp;&nbsp;Konata yori&#44; yagate kita ni tohori te&#44; Akasi no ohom-kata wo miyari tamahe ba&#44; hakabakasiki keisi-datu hito nado mo miye zu&#44; nare taru simodukahi-domo zo&#44; kusa no naka ni maziri te ariku. Warahabe nado&#44; wokasiki akome-sugata utitoke te&#44; kokoro todome toriwaki uwe tamahu rindau&#44; asagaho no hahi-mazire ru mase mo&#44; mina tiri midare taru wo&#44; tokaku hikiide tadunuru naru besi."
"28","2","2","2","28020202","&nbsp;&nbsp;Mono no ahare ni oboye keru mama ni&#44; sau-no-koto wo kaki-masaguri tutu&#44; hasi tikau wi tamahe ru ni&#44; ohom-saki ohu kowe no si kere ba&#44; utitoke nayebame ru sugata ni&#44; koutiki hikiotosi te&#44; kedime mise taru&#44; ito itasi. Hasi no kata ni tui-wi tamahi te&#44; kaze no sawagi bakari wo toburahi tamahi te&#44; turenaku tatikaheri tamahu&#44; kokoroyamasige nari."
"28","2","2","3","28020203","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Ohokata ni ogi no ha suguru kaze no oto mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;uki mi hitotu ni simu kokoti si te"
"28","2","2","4","28020204","&nbsp;&nbsp;to hitorigoti keri."
"28","2","3","1","28020301","&nbsp;&nbsp;Nisinotai ni ha&#44; osorosi to omohi akasi tamahi keru&#44; nagori ni&#44; nesugusi te&#44; ima zo kagami nado mo mi tamahi keru."
"28","2","3","2","28020302","&nbsp;&nbsp;&#34;Kotokotosiku saki&#44; na ohi so.&#34;"
"28","2","3","3","28020303","&nbsp;&nbsp;to notamahe ba&#44; koto ni oto se de iri tamahu. Byaubu nado mo mina tatami yose&#44; mono sidokenaku si nasi taru ni&#44; hi no hanayaka ni sasiide taru hodo&#44; kezakeza to&#44; mono-kiyoge naru sama si te wi tamahe ri. Tikaku wi tamahi te&#44; rei no&#44; kaze ni tuke te mo onazi sudi ni&#44; mutukasiu kikoye tahabure tamahe ba&#44; tahe zu utate to omohi te&#44;"
"28","2","3","4","28020304","&nbsp;&nbsp;&#34;Kau kokoroukere ba koso&#44; koyohi no kaze ni mo akugare na mahosiku haberi ture.&#34;"
"28","2","3","5","28020305","&nbsp;&nbsp;to&#44; mutukari tamahe ba&#44; ito yoku uti-warahi tamahi te&#44;"
"28","2","3","6","28020306","&nbsp;&nbsp;&#34;Kaze ni tuki te akugare tamaha m ya&#44; karugarusikara m. Saritomo&#44; tomaru kata ari na m kasi. Yauyau kakaru mi-kokoromuke koso sohi ni kere. Kotowari ya!&#34;"
"28","2","3","7","28020307","&nbsp;&nbsp;to notamahe ba&#44;"
"28","2","3","8","28020308","&nbsp;&nbsp;&#34;Geni&#44; uti omohi no mama ni kikoye te keru kana!&#34;"
"28","2","3","9","28020309","&nbsp;&nbsp;to obosi te&#44; midukara mo uti-wemi tamahe ru&#44; ito wokasiki iroahi&#44; turatuki nari. Hohoduki nado ihu meru yau ni hukuraka nite&#44; kami no kakare ru himahima utukusiu oboyu. Mami no amari wararaka naru zo&#44; ito simo sina takaku miye zari keru. Sono hoka ha&#44; tuyu nan tuku beu mo ara zu."
"28","2","4","1","28020401","&nbsp;&nbsp;Tyuuzyau&#44; ito komayaka ni kikoye tamahu wo&#44; &#34;Ikade kono ohom-katati mi te si gana.&#34; to omohi wataru kokoro nite&#44; sumi no ma no misu no&#44; kityau ha sohi nagara sidokenaki wo&#44; yawora hikiage te miru ni&#44; magiruru mono-domo mo toriyari tare ba&#44; ito yoku miyu. Kaku tahabure tamahu kesiki no siruki wo&#44;"
"28","2","4","2","28020402","&nbsp;&nbsp;&#34;Ayasi no waza ya! Oyako to kikoye nagara&#44; kaku hutokoro hanare zu&#44; mono tikaka' beki hodo kaha.&#34;"
"28","2","4","3","28020403","&nbsp;&nbsp;to me tomari nu. &#34;Mi ya tuke tamaha m?&#34; to osorosikere do&#44; ayasiki ni&#44; kokoro mo odoroki te&#44; naho mire ba&#44; hasira gakure ni sukosi sobami tamahe ri turu wo&#44; hikiyose tamahe ru ni&#44; migusi no nami-yori te&#44; harahara to kobore kakari taru hodo&#44; womna mo&#44; ito mutukasiku kurusi to omou tamahe ru kesiki nagara&#44; sasuga ni ito nagoyaka naru sama si te&#44; yorikakari tamahe ru ha&#44;"
"28","2","4","4","28020404","&nbsp;&nbsp;&#34;Koto to narenaresiki ni koso a' mere. Ide&#44; ana utate! Ika naru koto ni ka ara m? Omohiyora nu kuma naku ohasi keru mi-kokoro nite&#44; motoyori minare ohositate tamaha nu ha&#44; kakaru ohom-omohi sohi tamahe ru na' meri. Mube nari keri ya! Ana&#44; utomasi.&#34;"
"28","2","4","5","28020405","&nbsp;&nbsp;to omohu kokoro mo hadukasi. &#34;Womna no ohom-sama&#44; geni&#44; harakara to ihu tomo&#44; sukosi tatinoki te&#44; kotohara zo kasi.&#34; nado&#44; omoha m ha&#44; &#34;Nadoka&#44; kokoro ayamari mo se zara m?&#34; to oboyu."
"28","2","4","6","28020406","&nbsp;&nbsp;Kinohu mi si ohom-kehahi ni ha&#44; ke otori tare do&#44; miru ni wema ruru sama ha&#44; tati mo narabi nu beku miyuru. Yahe-yamabuki no saki midare taru sakari ni&#44; tuyu no kakare ru yuhubaye zo&#44; huto omohiide raruru. Wori ni aha nu yosohe-domo nare do&#44; naho&#44; uti oboyuru yau yo! Hana ha kagiri koso are&#44; sosoke taru sibe nado mo maziru kasi&#44; hito no ohom-katati no yoki ha&#44; tatohe m kata naki mono nari keri."
"28","2","4","7","28020407","&nbsp;&nbsp;Omahe ni hito mo ide ko zu&#44; ito komayaka ni uti-sasameki katarahi kikoye tamahu ni&#44; ikaga ara m&#44; mamedati te zo&#44; tati tamahu. Womnagimi&#44;"
"28","2","4","8","28020408","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Huki midaru kaze no kesiki ni wominahesi<BR>&nbsp;&nbsp;&nbsp;&nbsp;siwore si nu beki kokoti koso sure"
"28","2","4","9","28020409","&nbsp;&nbsp;Kuhasiku mo kikoye nu ni&#44; uti-zuzi tamahu wo hono-kiku ni&#44; nikuki mono no wokasikere ba&#44; naho mi hate mahosikere do&#44; &#34;Tikakari keri to miye tatematura zi.&#34; to omohi te&#44; tatisari nu."
"28","2","4","10","28020410","&nbsp;&nbsp;Ohom-kaheri&#44;"
"28","2","4","11","28020411","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Sitatuyu ni nabika masika ba wominahesi<BR>&nbsp;&nbsp;&nbsp;&nbsp;araki kaze ni ha siwore zara masi"
"28","2","4","12","28020412","&nbsp;&nbsp;Nayotake wo mi tamahe kasi.&#34;"
"28","2","4","13","28020413","&nbsp;&nbsp;nado&#44; higamimi ni ya ari kem&#44; kiki yoku mo ara zu zo."
