"Volume","Chapter","Paragraph","Line","LineId","Text"
"23","1","5","1","23010501","&nbsp;&nbsp;Kurekata ni naru hodo ni&#44; Akasi-no-Ohomkata ni watari tamahu. Tikaki watadono no to osi akuru yori&#44; mi-su no uti no ohikaze&#44; namamekasiku huki nihohasi te&#44; mono yori koto ni kedakaku obosa ru. Sauzimi ha miye zu. Idura to mimahasi tamahu ni&#44; suzuri no atari nigihahasiku&#44; sausi-domo nado tori-tirasi taru nado tori tutu mi tamahu. Kara no toukyauki no kotokotosiki hasi sasi taru sitone ni&#44; wokasige naru kin uti-oki&#44; wazato meki yosi aru hioke ni&#44; zizyuu wo kuyurakasi te&#44; mono goto ni sime taru ni&#44; ebikau no ka no magahe ru&#44; ito en nari. Tenarahi-domo no midare utitoke taru mo&#44; sudi kahari&#44; yuwe aru kakizama nari. Kotokotosiu saugati nado ni mo sare kaka zu&#44; meyasuku kaki sumasi tari."
"23","1","5","2","23010502","&nbsp;&nbsp;Komatu no ohom-kaheri wo&#44; medurasi to mi keru mama ni&#44; ahare naru hurukoto-domo kaki maze te&#44;"
"23","1","5","3","23010503","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Medurasi ya hana no negura ni kodutahi te<BR>&nbsp;&nbsp;&nbsp;&nbsp;tani no hurusu wo tohe ru uguhisu"
"23","1","5","4","23010504","&nbsp;&nbsp;Kowe matiide taru.&#34;"
"23","1","5","5","23010505","&nbsp;&nbsp;nado mo&#44;"
"23","1","5","6","23010506","&nbsp;&nbsp;&#34;<I>Sake ru wokabe ni ihe si are ba</I>&#34;"
"23","1","5","7","23010507","&nbsp;&nbsp;nado&#44; hikikahesi nagusame taru sudi nado kakimaze tutu aru wo&#44; tori te mi tamahi tutu hohowemi tamahe ru&#44; hadukasige nari."
"23","1","5","8","23010508","&nbsp;&nbsp;Hude sasi-nurasi te kaki susami tamahu hodo ni&#44; wizariide te&#44; sasugani midukara no motenasi ha&#44; kasikomari oki te&#44; meyasuki youi naru wo&#44; &#34;Naho&#44; hito yori ha koto nari.&#34; to obosu. Siroki ni&#44; kezayaka naru kami no kakari no&#44; sukosi saharaka naru hodo ni usuragi ni keru mo&#44; itodo namamekasisa sohi te&#44; natukasikere ba&#44; &#34;Atarasiki tosi no ohom-sahagare mo ya?&#34; to&#44; tutumasikere do&#44; konata ni tomari tamahi nu. &#34;Naho&#44; oboye koto nari kasi.&#34; to&#44; katagata ni kokorooki te obosu."
"23","1","5","9","23010509","&nbsp;&nbsp;Minami no otodo ni ha&#44; masite mezamasigaru hitobito ari. Mada akebono no hodo ni watari tamahi nu. Kau simo aru maziki yobukasa zo kasi to omohu ni&#44; nagori mo tada nara zu&#44; ahare ni omohu."
"23","1","5","10","23010510","&nbsp;&nbsp;Matitori tamahe ru hata&#44; nama-keyakesi to obosu beka' meru kokoro no uti&#44; hakara re tamahi te&#44;"
"23","1","5","11","23010511","&nbsp;&nbsp;&#34;Ayasiki utatane wo si te&#44; wakawakasikari keru igitanasa wo&#44; sasimo odorokasi tamaha de.&#34;"
"23","1","5","12","23010512","&nbsp;&nbsp;to&#44; mi-kesiki tori tamahu mo wokasiku miyu. Koto naru ohom-irahe mo nakere ba&#44; wadurahasiku te&#44; sorane wo si tutu&#44; hi takaku ohotonogomori oki tari."
"23","1","6","1","23010601","&nbsp;&nbsp;Kehu ha&#44; rinzikaku no koto ni magirahasi te zo&#44; omo kakusi tamahu. Kamdatime&#44; Miko-tati nado&#44; rei no&#44; nokori naku mawiri tamahe ri. Ohom-asobi ari te&#44; hikidemono&#44; roku nado&#44; ninasi. Sokora tudohi tamahe ru ga&#44; ware mo otora zi to motenasi tamahe ru naka ni mo&#44; sukosi nazurahi naru dani mo miye tamaha nu mono kana! Torihanati te ha&#44; ito iusoku ohoku monosi tamahu koro nare do&#44; omahe nite ha keosa re tamahu mo&#44; warusi kasi. Nani no kazu nara nu simobe-domo nado dani&#44; kono Win ni mawiru hi ha&#44; kokorodukahi koto nari keri. Masite wakayaka naru Kamdatime nado ha&#44; omohu kokoro nado monosi tamahi te&#44; suzuro ni kokorogesau si tamahi tutu&#44; tune no tosi yori mo koto nari."
"23","1","6","2","23010602","&nbsp;&nbsp;Hana no ka sasohu yuhukaze&#44; nodoyaka ni uti-huki taru ni&#44; omahe no mume yauyau himotoki te&#44; arehataredoki naru ni&#44; mono no sirabe-domo omosiroku&#44; <I>Kono tono</I> utiide taru hyausi&#44; ito hanayaka nari. Otodo mo tokidoki kowe uti-sohe tamahe ru <I>Saki kusa</I> no suwe tu kata&#44; ito natukasiku medetaku kikoyu. Nanigoto mo&#44; sasiirahe si tamahu ohom-hikari ni hayasa re te&#44; iro wo mo ne wo mo masu kedime&#44; kotoni nam waka re keru."
"23","2","1","1","23020101","&nbsp;&nbsp;Kau nonosiru muma kuruma no oto wo&#44; mono-hedate te kiki tamahu ohom-katagata ha&#44; hatisu no naka no sekai ni&#44; mada hirake zara m kokoti mo kaku ya to&#44; kokoroyamasige nari. Masite&#44; Himgasi-no-win ni hanare tamahe ru ohom-katagata ha&#44; tosituki ni sohe te&#44; turedure no kazu nomi masare do&#44; <I>Yo no ukime miye nu yamadi</I>ni omohi nazurahe te&#44; turenaki hito no mi-kokoro wo ba&#44; nani to ka ha mi tatematuri togame m&#44; sono hoka no kokoromotonaku sabisiki koto hata nakere ba&#44; okonahi no kata no hito ha&#44; sono magire naku tutome&#44; kana no yorodu no sausi no gakumon&#44; kokoro ni ire tamaha m hito ha&#44; mata negahi ni sitagahi&#44; mono-mameyaka ni hakabakasiki okite ni mo&#44; tada kokoro no negahi ni sitagahi taru sumahi nari. Sawagasiki higoro sugusi te watari tamahe ri."
"23","2","1","2","23020102","&nbsp;&nbsp;Hitati-no-Miya-no-Ohomkata ha&#44; hito no hodo are ba&#44; kokorogurusiku obosi te&#44; hitome no kazari bakari ha&#44; ito yoku motenasi kikoye tamahu. Inisihe&#44; sakari to miye si ohom-wakagami mo&#44; tosigoro ni otorohi yuki&#44; masite&#44; taki no yodomi hadukasige naru ohom-kataharame nado wo&#44; itohosi to obose ba&#44; maho ni mo mukahi tamaha zu."
"23","2","1","3","23020103","&nbsp;&nbsp;Yanagi ha&#44; geni koso susamazikari kere to miyuru mo&#44; kinasi tamahe ru hito kara naru besi. Hikari mo naku kuroki kaineri no&#44; sawisawisiku hari taru hitokasane&#44; saru orimono no utiki ki tamahe ru&#44; ito samuge ni kokorogurusi. Kasane no kinu nado ha&#44; ikani sinasi taru ni ka ara m?"
"23","2","1","4","23020104","&nbsp;&nbsp;Ohom-hana no iro bakari&#44; kasumi ni mo magiru maziu hanayaka naru ni&#44; mi-kokoro ni mo ara zu uti-nageka re tamahi te&#44; kotosara ni mi-kityau hiki-tukurohi hedate tamahu. Nakanaka&#44; womna ha sasimo obosi tara zu&#44; ima ha&#44; kaku ahare ni nagaki mi-kokoro no hodo wo&#44; odasiki mono ni utitoke tanomi kikoye tamahe ru ohom-sama&#44; ahare nari."
"23","2","1","5","23020105","&nbsp;&nbsp;Kakaru kata ni mo&#44; osinabete no hito nara zu&#44; itohosiku kanasiki hito no ohom-sama ni obose ba&#44; ahare ni&#44; ware dani koso ha to&#44; mi-kokoro todome tamahe ru mo&#44; arigataki zo kasi. Ohom-kowe nado mo&#44; ito samuge ni&#44; uti-wananaki tutu katarahi kikoye tamahu. Mi wadurahi tamahi te&#44;"
"23","2","1","6","23020106","&nbsp;&nbsp;&#34;Ohom-zo-domo no koto nado&#44; usiromi kikoyuru hito ha haberi ya? Kaku kokoroyasuki ohom-sumahi ha&#44; tada ito utitoke taru sama ni&#44; hukumi naye taru koso yokere. Uhabe bakari tukurohi taru ohom-yosohi ha&#44; ainaku nam.&#34;"
"23","2","1","7","23020107","&nbsp;&nbsp;to kikoye tamahe ba&#44; kotigotisiku sasuga ni warahi tamahi te&#44;"
"23","2","1","8","23020108","&nbsp;&nbsp;&#34;Daigo no Azari-no-Kimi no ohom-atukahi si haberu tote&#44; kinu-domo mo e nuhi habera de nam. Kahaginu wo sahe tora re ni si noti&#44; samuku haberu.&#34;"
"23","2","1","9","23020109","&nbsp;&nbsp;to kikoye tamahu ha&#44; ito hana akaki ohom-seuto nari keri. Kokoro utukusi to ihi nagara&#44; amari utitoke sugi tari to obose do&#44; koko nite ha&#44; ito mame ni kisuku no hito nite ohasu."
"23","2","1","10","23020110","&nbsp;&nbsp;&#34;Kahaginu ha ito yosi. Yamabusi no minosirogoromo ni yuduri tamahi te ahe na m. Sate&#44; kono itahari naki sirotahe no kinu ha&#44; nanahe ni mo&#44; nadoka kasane tamaha zara m? Saru beki woriwori ha&#44; uti-wasure tara m koto mo odorokasi tamahe kasi. Motoyori oreoresiku&#44; tayuki kokoro no okotari ni. Masite katagata no magirahasiki kihohi ni mo&#44; onodukara nam.&#34;"
"23","2","1","11","23020111","&nbsp;&nbsp;to notamahi te&#44; mukahi no Win no mi-kura ake sase tamahi te&#44; kinu&#44; aya nado tatematura se tamahu."
"23","2","1","12","23020112","&nbsp;&nbsp;Are taru tokoro mo nakere do&#44; sumi tamaha nu tokoro no kehahi ha siduka nite&#44; omahe no kodati bakari zo ito omosiroku&#44; koubai no saki ide taru nihohi nado&#44; mihayasu hito mo naki wo miwatasi tamahi te&#44;"
"23","2","1","13","23020113","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hurusato no haru no kozuwe ni tadune ki te<BR>&nbsp;&nbsp;&nbsp;&nbsp;yo no tune nara nu hana wo miru kana"
"23","2","1","14","23020114","&nbsp;&nbsp;to hitorigoti tamahe do&#44; kikisiri tamaha zari kem kasi."
"23","2","2","1","23020201","&nbsp;&nbsp;Utusemi-no-Amagoromo ni mo&#44; sasinozoki tamahe ri. Ukebari taru sama ni ha ara zu&#44; kagoyaka ni tubonezumi ni sinasi te&#44; Hotoke bakari ni tokoro e sase tatematuri te&#44; okonahi tutome keru sama ahare ni miye te&#44; kyau&#44; Hotoke no ohom-kazari&#44; hakanaku si taru aka no gu nado mo&#44; wokasige ni namamekasiu&#44; naho kokorobase ari to miyuru hito no kehahi nari."
"23","2","2","2","23020202","&nbsp;&nbsp;Awonibi no kityou&#44; kokorobahe wokasiki ni&#44; itaku wi kakure te&#44; sodeguti bakari zo iro koto naru simo natukasikere ba&#44; namidagumi tamahi te&#44;"
"23","2","2","3","23020203","&nbsp;&nbsp;&#34;<I>Matu-ga-urasima</I> wo haruka ni omohi te zo yami nu bekari keru. Mukasi yori kokoroukari keru ohom-tigiri kana! Sasugani kabakari no ohom-mutubi ha&#44; tayu mazikari keru yo!&#34;"
"23","2","2","4","23020204","&nbsp;&nbsp;nado notamahu. Amagimi mo&#44; mono-ahare naru kehahi ni te&#44;"
"23","2","2","5","23020205","&nbsp;&nbsp;&#34;Kakaru kata ni tanomi kikoye sasuru simo nam&#44; asaku ha ara zu omohi tamahe sira re haberi keru.&#34;"
"23","2","2","6","23020206","&nbsp;&nbsp;to kikoyu."
"23","2","2","7","23020207","&nbsp;&nbsp;&#34;Turaki woriwori kasane te&#44; kokoro madohasi tamahi si yo no mukuyi nado wo&#44; Hotoke ni kasikomari kikoyuru koso kurusikere. Obosi siru ya? Kaku ito sunaho ni mo ara nu mono wo to&#44; omohiahase tamahu koto mo ara zi ya ha to nam omohu.&#34;"
"23","2","2","8","23020208","&nbsp;&nbsp;to notamahu. &#34;Kano asamasikari si yo no hurukoto wo kikioki tamahe ru na' meri.&#34; to&#44; hadukasiku&#44;"
"23","2","2","9","23020209","&nbsp;&nbsp;&#34;Kakaru arisama wo goranzi hate raruru yori hoka no mukuyi ha&#44; iduku ni ka habera m?&#34;"
"23","2","2","10","23020210","&nbsp;&nbsp;tote&#44; makoto ni uti-naki nu. Inisihe yori mo mono-hukaku hadukasigesa masari te&#44; kaku mote hanare taru koto&#44; to obosu simo&#44; mihanati gataku obosa rure do&#44; hakanaki koto wo notamahi kaku beku mo ara zu&#44; ohokata no mukasi ima no monogatari wo si tamahi te&#44; &#34;Kabakari no ihukahi dani are kasi.&#34; to&#44; anata wo miyari tamahu."
"23","2","2","11","23020211","&nbsp;&nbsp;Kayau nite mo&#44; ohom-kage ni kakure taru hitobito ohokari. Mina sasinozoki watasi tamahi te&#44;"
"23","2","2","12","23020212","&nbsp;&nbsp;&#34;Obotukanaki hikazu tumoru woriwori are do&#44; kokoro no uti ha okotara zu nam. Tada kagiri aru miti no wakare nomi koso usirometakere. <I>Inoti wo sira nu</I>.&#34;"
"23","2","2","13","23020213","&nbsp;&nbsp;nado&#44; natukasiku notamahu. Idure wo mo&#44; hodohodo ni tuke te ahare to obosi tari. Ware ha to obosi agari nu beki ohom-mi no hodo nare do&#44; sasimo kotokotosiku motenasi tamaha zu&#44; tokoro ni tuke&#44; hito no hodo ni tuke tutu&#44; samazama amaneku natukasiku ohasimase ba&#44; tada kabakari no mi-kokoro ni kakari te nam&#44; ohoku no hitobito tosi wo he keru."
"23","3","1","1","23030101","&nbsp;&nbsp;Kotosi ha Wotokotahuka ari. Uti yori Suzyakuwin ni mawiri te&#44; tugi ni kono Win ni mawiru. Miti no hodo tohoku nado si te&#44; yoakegata ni nari ni keri. Tuki no kumori naku sumi masari te&#44; usuyuki sukosi hure ru niha no e nara nu ni&#44; Tenzyaubito nado mo&#44; mono no zyauzu ohokaru korohohi nite&#44; hue no ne mo ito omosirou hukitate te&#44; kono omahe ha koto ni kokorodukahi si tari. Ohom-katagata monomi ni watari tamahu beku&#44; kanete ohom-seusoku-domo ari kere ba&#44; hidari migi no tai&#44; watadono nado ni&#44; mi-tubone si tutu ohasa su."
"23","3","1","2","23030102","&nbsp;&nbsp;Nisinotai-no-Himegimi ha&#44; sinden no minami no ohom-kata ni watari tamahi te&#44; konata no Himegimi ni ohom-taimen ari keri. Uhe mo hitotokoro ni ohasimase ba&#44; mi-kityau bakari hedate te kikoye tamahu."
"23","3","1","3","23030103","&nbsp;&nbsp;Suzyakuwin no kisaki no ohom-kata nado meguri keru hodo ni&#44; yoru mo yauyau ake yuke ba&#44; midumumaya nite kotosoga se tamahu beki wo&#44; rei aru koto yori&#44; hoka ni sama koto ni kuhahe te&#44; imiziku mote hayasa se tamahu."
"23","3","1","4","23030104","&nbsp;&nbsp;Kage susamaziki akatukidukuyo ni&#44; yuki ha yauyau huri tumu. Matukaze kodakaku huki orosi&#44; mono-susamaziku mo ari nu beki hodo ni&#44; awoiro no nayebame ru ni&#44; siragasane no iroahi&#44; nani no kazari ka ha miyuru."
"23","3","1","5","23030105","&nbsp;&nbsp;Kazasi no wata ha&#44; nani no nihohi mo naki mono nare do&#44; tokoro kara ni ya omosiroku&#44; kokoro yuki&#44; inoti noburu hodo nari."
"23","3","1","6","23030106","&nbsp;&nbsp;Tono no Tyuuzyau-no-Kimi&#44; Uti-no-Ohotono no Kimdati zo&#44; kotoni sugure te meyasuku hanayaka naru."
"23","3","1","7","23030107","&nbsp;&nbsp;Honobono to ake yuku ni&#44; yuki yaya tiri te&#44; sozoro samuki ni&#44; <I>Takekaha</I> utahi te&#44; kayore ru sugata&#44; natukasiki kowegowe no&#44; we ni mo kaki todome gatakara m koso kutiwosikere."
"23","3","1","8","23030108","&nbsp;&nbsp;Ohom-katagata&#44; idure mo idure mo otora nu sodeguti-domo&#44; kobore ide taru kotitasa&#44; mono no iroahi nado mo&#44; akebono no sora ni&#44; haru no nisiki tatiide ni keru kasumi no uti ka to miye watasa ru. Ayasiku kokoro no uti yuku mimono ni zo ari keru."
"23","3","1","9","23030109","&nbsp;&nbsp;Saruha&#44; kaukozi no yobanare taru sama&#44; kotobuki no midarigahasiki&#44; wokomeki taru koto wo&#44; kotokotosiku torinasi taru&#44; nakanaka nani bakari no omosirokaru beki hyausi mo kikoye nu mono wo. Rei no&#44; wata kaduki watari te makade nu."
"23","3","2","1","23030201","&nbsp;&nbsp;Yo ake hate nure ba&#44; ohom-katagata kaheri watari tamahi nu. Otodo-no-Kimi&#44; sukosi ohotonogomori te&#44; hi takaku oki tamahe ri."
"23","3","2","2","23030202","&nbsp;&nbsp;&#34;Tyuuzyau no kowe ha&#44; Ben-no-Seusyau ni wosawosa otora za' meru ha! Ayasiu iusoku-domo ohiiduru korohohi ni koso are. Inisihe no hito ha&#44; makoto ni kasikoki kata ya sugure taru koto mo ohokari kem&#44; nasake-dati taru sudi ha&#44; konokoro no hito ni e simo masara zari kem kasi. Tyuuzyau nado wo ba&#44; sukusukusiki ohoyakebito ni sinasi te m to nam omohioki te si&#44; midukara no ito azarebami taru katakunasisa wo&#44; mote-hanare yo to omohi sika domo&#44; naho sita ni ha hono-suki taru sudi no kokoro wo koso todomu beka' mere. Mote-sidume&#44; sukuyoka naru uhabe bakari ha&#44; urusaka' meri.&#34;"
"23","3","2","3","23030203","&nbsp;&nbsp;nado&#44; ito utukusi to obosi tari. <I>Bansu-raku</I> to&#44; ohom-kutizusami ni notamahi te&#44;"
"23","3","2","4","23030204","&nbsp;&nbsp;&#34;Hitobito no konata ni tudohi tamahe ru tuide ni&#44; ikade mono no ne kokoromi te si gana. Watakusi no goen su besi.&#34;"
"23","3","2","5","23030205","&nbsp;&nbsp;to notamahi te&#44; ohom-koto-domo no&#44; uruhasiki hukuro-domo si te hime oka se tamahe ru&#44; mina hikiide te&#44; osi-nogohi&#44; yurube ru wo&#44; totonohe sase tamahi nado su. Ohom-katagata&#44; kokorodukahi itaku si tutu&#44; kokorogesau wo tukusi tamahu ram kasi."
