"Volume","Chapter","Paragraph","Line","LineId","Text"
"35","1","2","8","35010208","&nbsp;&nbsp;Kikosimesi oki te&#44; Kiritubo-no-Ohomkata yori tutahe te kikoyesase tamahi kere ba&#44; mawirase tamahe ri. &#34;Geni&#44; ito utukusige naru neko nari keri.&#34; to&#44; hitobito kyouzuru wo&#44; Wemon-no-Kami ha&#44; &#34;Tadune m to obosi tari ki.&#34; to&#44; mi-kesiki wo mi oki te&#44; higoro he te mawiri tamahe ri."
"35","1","2","9","35010209","&nbsp;&nbsp;Waraha nari si yori&#44; Syuzyaku-Win no toriwaki te obosi tukaha se tamahi sika ba&#44; mi-yamazumi ni okure kikoye te ha&#44; mata kono Miya ni mo sitasiu mawiri&#44; kokoroyose kikoye tari. Ohom-koto nado wosihe kikoye tamahu tote&#44;"
"35","1","2","10","35010210","&nbsp;&nbsp;&#34;Ohom-neko-domo amata tudohi haberi ni keri. Idura&#44; kono mi si hito ha?&#34;"
"35","1","2","11","35010211","&nbsp;&nbsp;to tadune te mituke tamahe ri. Ito rautaku oboye te&#44; kaki-nade te wi tari. Miya mo&#44;"
"35","1","2","12","35010212","&nbsp;&nbsp;&#34;Geni&#44; wokasiki sama si tari keri. Kokoro nam&#44; mada natuki gataki ha&#44; minare nu hito wo siru ni ya ara m? Koko naru neko-domo&#44; koto ni otora zu kasi.&#34;"
"35","1","2","13","35010213","&nbsp;&nbsp;to notamahe ba&#44;"
"35","1","2","14","35010214","&nbsp;&nbsp;&#34;Kore ha&#44; saru wakimahe-gokoro mo&#44; wosawosa habera nu mono nare do&#44; sono naka ni mo kokoro kasikoki ha&#44; onodukara tamasihi habera m kasi.&#34; nado kikoye te&#44; &#34;Masaru-domo saburahu meru wo&#44; kore ha sibasi tamahari adukara m.&#34;"
"35","1","2","15","35010215","&nbsp;&nbsp;to mausi tamahu. Kokoro no uti ni&#44; anagatini wokogamasiku&#44; katuha oboyuru ni&#44; kore wo tadune tori te&#44; yoru mo atari tikaku huse tamahu."
"35","1","2","16","35010216","&nbsp;&nbsp;Aketate ba&#44; neko no kasiduki wo si te&#44; nade yasinahi tamahu. Hitoge tohokari si kokoro mo&#44; ito yoku nare te&#44; tomosureba&#44; kinu no suso ni matuhare&#44; yorihusi mutururu wo&#44; mameyaka ni utukusi to omohu. Ito itaku nagame te&#44; hasi tikaku yorihusi tamahe ru ni&#44; ki te&#44; &#34;Neu&#44; neu&#34; to&#44; ito rautage ni nake ba&#44; kaki-nade te&#44; &#34;Utate mo&#44; susumu kana!&#34; to&#44; hohowema ru."
"35","1","2","17","35010217","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Kohi waburu hito no katami to tenarase ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;nare yo nani tote naku ne naru ram"
"35","1","2","18","35010218","&nbsp;&nbsp;Kore mo mukasi no tigiri ni ya?&#34;"
"35","1","2","19","35010219","&nbsp;&nbsp;to&#44; kaho wo mi tutu notamahe ba&#44; iyoiyo rautage ni naku wo&#44; hutokoro ni ire te nagame wi tamahe ri. Gotati nado ha&#44;"
"35","1","2","20","35010220","&nbsp;&nbsp;&#34;Ayasiku&#44; nihaka naru neko no tokimeku kana! Kayau naru mono miire tamaha nu mi-kokoro ni.&#34;"
"35","1","2","21","35010221","&nbsp;&nbsp;to&#44; togame keri. Miya yori mesu ni mo mawira se zu&#44; torikome te&#44; kore wo katarahi tamahu."
"35","1","3","1","35010301","&nbsp;&nbsp;Sadaisyau-dono no Kitanokata ha&#44; Ohotono-no-Kimi-tati yori mo&#44; Udaisyau-no-Kimi wo ba&#44; naho mukasi no mama ni&#44; utokara zu omohi kikoye tamahe ri. Kokorobahe no kadokadosiku&#44; kedikaku ohasuru Kimi nite&#44; taimen si tamahu tokidoki mo&#44; komayaka ni hedate taru kesiki naku motenasi tamahe re ba&#44; Daisyau mo&#44; Sigeisa nado no&#44; utoutosiku oyobi gatage naru mi-kokorozama no amari naru ni&#44; sama kotonaru ohom-mutubi nite&#44; omohi-kahasi tamahe ri."
"35","1","3","2","35010302","&nbsp;&nbsp;Wotokogimi&#44; ima ha masite&#44; kano hazime no Kitanokata wo mo mote-hanare hate te&#44; narabinaku mote-kasiduki kikoye tamahu. Kono ohom-hara ni ha&#44; wotoko-kindati no kagiri nare ba&#44; sauzausi tote&#44; kano Makibasira-no-Himegimi wo e te&#44; kasiduka mahosiku si tamahe do&#44; ohodi-Miya nado&#44; sarani yurusi tamaha zu&#44;"
"35","1","3","3","35010303","&nbsp;&nbsp;&#34;Kono Kimi wo dani&#44; hitowarahe nara nu sama nite mi m.&#34;"
"35","1","3","4","35010304","&nbsp;&nbsp;to obosi&#44; notamahu."
"35","1","3","5","35010305","&nbsp;&nbsp;Miko no ohom-oboye ito yamgotonaku&#44; Uti ni mo&#44; kono Miya no mi-kokoroyose&#44; ito koyonaku te&#44; kono koto to sousi tamahu koto wo ba&#44; e somuki tamaha zu&#44; kokorogurusiki mono ni omohi kikoye tamahe ri. Ohokata mo imamekasiku ohasuru Miya nite&#44; kono Win&#44; Ohotono ni sasitugi tatematuri te ha&#44; hito mo mawiri tukaumaturi&#44; yohito mo omoku omohi kikoye keri."
"35","1","3","6","35010306","&nbsp;&nbsp;Daisyau mo&#44; saru yo no omosi to nari tamahu beki sitakata nare ba&#44; Himegimi no ohom-oboye&#44; nadote kaha karuku ha ara m? Kikoye iduru hitobito&#44; koto ni hure te ohokare do&#44; obosi mo sadame zu. Wemon-no-Kami wo&#44; &#34;Samo&#44; kesikibama ba.&#34; to obosu beka' mere do&#44; neko ni ha omohi otosi tatematuru ni ya&#44; kakete mo omohiyora nu zo&#44; kutiwosikari keru."
"35","1","3","7","35010307","&nbsp;&nbsp;Hahagimi no&#44; ayasiku&#44; naho higame ru hito nite&#44; yo no tune no arisama ni mo ara zu&#44; mote-keti tamahe ru wo&#44; kutiwosiki mono ni obosi te&#44; mamahaha no ohom-atari wo ba&#44; kokorotuke te yukasiku omohi te&#44; imameki taru mi-kokorozama ni zo monosi tamahi keru."
"35","1","4","1","35010401","&nbsp;&nbsp;Hyaubukyau-no-Miya&#44; naho hitotokoro nomi ohasi te&#44; mi-kokoro ni tuki te obosi keru koto-domo ha&#44; mina tagahi te&#44; yononaka mo susamaziku&#44; hitowarahe ni obosa ruru ni&#44; &#34;Sate nomi yaha amaye te sugusu beki.&#34; to obosi te&#44; kono watari ni kesikibami yori tamahe re ba&#44; Ohomiya&#44;"
"35","1","4","2","35010402","&nbsp;&nbsp;&#34;Nanikaha! Kasiduka m to omoha m womnago wo ba&#44; miyadukahe ni tugi te ha&#44; Miko-tati ni koso ha mise tatematura me. Tadaudo no&#44; sukuyoka ni&#44; nahonahosiki wo nomi&#44; ima no yo no hito no kasikoku suru&#44; sina naki waza nari.&#34;"
"35","1","4","3","35010403","&nbsp;&nbsp;to notamahi te&#44; itaku mo nayamasi tatematuri tamaha zu&#44; ukehiki mausi tamahi tu."
"35","1","4","4","35010404","&nbsp;&nbsp;Miko&#44; amari urami dokoro naki wo&#44; sauzausi to obose do&#44; ohokata no anaduri nikuki atari nare ba&#44; e simo ihi subesi tamaha de&#44; ohasimasi some nu. Ito ninaku kasiduki kikoye tamahu."
"35","1","4","5","35010405","&nbsp;&nbsp;Ohomiya ha&#44; womnago amata monosi tamahi te&#44;"
"35","1","4","6","35010406","&nbsp;&nbsp;&#34;Samazama mono-nagekasiki woriwori ohokaru ni&#44; monogori si nu bekere do&#44; naho kono Kimi no koto no omohihanati gataku oboye te nam. Hahagimi ha&#44; ayasiki higamono ni&#44; tosigoro ni sohe te nari masari tamahu. Daisyau hata&#44; waga koto ni sitagaha zu tote&#44; oroka ni misute rare ta' mere ba&#44; ito nam kokorogurusiki.&#34;"
"35","1","4","7","35010407","&nbsp;&nbsp;tote&#44; ohom-siturahi wo mo&#44; tatiwi&#44; ohom-tedukara goranzi ire&#44; yorodu ni katazikenaku mi-kokoro ni ire tamahe ri."
"35","1","5","1","35010501","&nbsp;&nbsp;Miya ha&#44; use tamahi ni keru Kitanokata wo&#44; yo to tomoni kohi kikoye tamahi te&#44; &#34;Tada&#44; mukasi no ohom-arisama ni ni tatematuri tara m hito wo mi m.&#34; to obosi keru ni&#44; &#34;Asiku ha ara ne do&#44; sama kahari te zo monosi tamahi keru.&#34; to obosu ni&#44; kutiwosiku ya ari kem&#44; kayohi tamahu sama&#44; ito mono-uge nari."
"35","1","5","2","35010502","&nbsp;&nbsp;Ohomiya&#44; &#34;Ito kokorodukinaki waza kana!&#34; to obosi nageki tari. Hahagimi mo&#44; sakoso higami tamahe re do&#44; utusigokoro idekuru toki ha&#44; &#34;Kutiwosiku uki yo.&#34; to&#44; omohi hate tamahu."
"35","1","5","3","35010503","&nbsp;&nbsp;Daisyau-no-Kimi mo&#44; &#34;Sarebayo! Itaku iromeki tamahe ru Miko wo.&#34; to&#44; hazime yori waga mi-kokoro ni yurusi tamaha zari si koto nare ba ni ya&#44; monosi to omohi tamahe ri."
"35","1","5","4","35010504","&nbsp;&nbsp;Kamnokimi mo&#44; kaku tanomosige naki ohom-sama wo&#44; tikaku kiki tamahu ni ha&#44; &#34;Sayau naru yononaka wo mi masika ba&#44; konata kanata&#44; ikani obosi mi tamaha masi.&#34; nado&#44; nama-wokasiku mo&#44; ahare ni mo obosi ide keri."
"35","1","5","5","35010505","&nbsp;&nbsp;&#34;Sonokami mo&#44; kedikaku mi kikoye m to ha&#44; omohiyora zari ki kasi. Tada&#44; nasakenasakesiu&#44; kokoro hukaki sama ni notamahi watari si wo&#44; ahenaku ahatukeki yau ni ya&#44; kiki otosi tamahi kem.&#34; to&#44; ito hadukasiku&#44; tosigoro mo obosi wataru koto nare ba&#44; &#34;Kakaru atari nite&#44; kiki tamaha m koto mo&#44; kokorodukahi se raru beku.&#34; nado obosu."
"35","1","5","6","35010506","&nbsp;&nbsp;Kore yori mo&#44; saru beki koto ha atukahi kikoye tamahu. Seuto-no-Kimi-tati nado site&#44; kakaru mi-kesiki mo sirazugaho ni&#44; nikukara zu kikoye matuhasi nado suru ni&#44; kokorogurusiku te&#44; mote-hanare taru mi-kokoro ha naki ni&#44; oho-Kitanokata to ihu saganamono zo&#44; tuneni yurusi naku wenzi kikoye tamahu."
"35","1","5","7","35010507","&nbsp;&nbsp;&#34;Miko-tati ha&#44; nodoka ni hutagokoro naku te&#44; mi tamaha m wo dani koso&#44; hanayaka nara nu nagusame ni ha omohu bekere.&#34;"
"35","1","5","8","35010508","&nbsp;&nbsp;to mutukari tamahu wo&#44; Miya mo mori kiki tamahi te ha&#44; &#34;Ito kiki naraha nu koto kana! Mukasi&#44; ito ahare to omohi si hito wo oki te mo&#44; naho&#44; hakanaki kokoro no susabi ha taye zari sika do&#44; kau kibisiki mono-wenzi ha&#44; kotoni nakari si mono wo.&#34;"
"35","1","5","9","35010509","&nbsp;&nbsp;Kokorodukinaku&#44; itodo mukasi wo kohi kikoye tamahi tutu&#44; hurusato ni uti-nagame-gati ni nomi ohasimasu. Sa ihi tutu mo&#44; huta-tose bakari ni nari nure ba&#44; kakaru kata ni menare te&#44; tada&#44; saru kata no ohom-naka ni te sugusi tamahu."
"35","2","1","1","35020101","&nbsp;&nbsp;Hakanaku te&#44; tosituki mo kasanari te&#44; Uti-no-Mikado&#44; mi-kurawi ni tuka se tamahi te&#44; zihuhati-nen ni nara se tamahi nu."
"35","2","1","2","35020102","&nbsp;&nbsp;&#34;Tugi no kimi to nara se tamahu beki miko ohasimasa zu&#44; mono no haye naki ni&#44; yononaka hakanaku oboyuru wo&#44; kokoroyasuku&#44; omohu hitobito ni mo taimen si&#44; watakusizama ni kokoro wo yari te&#44; nodoka ni sugi mahosiku nam.&#34;"
"35","2","1","3","35020103","&nbsp;&nbsp;to&#44; tosigoro obosi notamahase turu wo&#44; higoro ito omoku nayama se tamahu koto ari te&#44; nihaka ni oriwi sase tamahi nu. Yo no hito&#44; &#34;Aka zu sakari no mi-yo wo&#44; kaku nogare tamahu koto.&#34; to wosimi nageke do&#44; Touguu mo otonabi sase tamahi ni tare ba&#44; uti-tugi te&#44; yononaka no maturigoto nado&#44; koto ni kaharu kedime mo nakari keri."
"35","2","1","4","35020104","&nbsp;&nbsp;Ohokiotodo&#44; tizi no heu tatematuri te&#44; komori wi tamahi nu."
"35","2","1","5","35020105","&nbsp;&nbsp;&#34;Yononaka no tune naki ni yori&#44; kasikoki Mikado-no-Kimi mo&#44; kurawi wo sari tamahi nuru ni&#44; tosi hukaki mi no kauburi wo kake m&#44; nani ka wosikara m.&#34;"
"35","2","1","6","35020106","&nbsp;&nbsp;to obosi notamahi te&#44; Sadaisyau&#44; Udaizin ni nari tamahi te zo&#44; yononaka no maturigoto tukaumaturi tamahi keru. Nyougo-no-Kimi ha&#44; kakaru mi-yo wo mo matituke tamaha de&#44; use tamahi ni kere ba&#44; kagiri aru mi-kurawi wo e tamahe re do&#44; mono no usiro no kokoti si te&#44; kahi nakari keri."
"35","2","1","7","35020107","&nbsp;&nbsp;Rokudeu-no-Nyougo no ohom-hara no Iti-no-Miya&#44; Bau ni wi tamahi nu. Sarubeki koto to kanete omohi sika do&#44; sasiatarite ha naho medetaku&#44; me odoroka ruru waza nari keri. Udaisyau-no-Kimi&#44; Dainagon ni nari tamahi nu. Iyoiyo aramahosiki ohom-nakarahi nari."
"35","2","1","8","35020108","&nbsp;&nbsp;Rokudeu-no-Win ha&#44; oriwi tamahi nuru Reizei-Win no&#44; ohom-tugi ohasimasa nu wo&#44; aka zu mi-kokoro no uti ni obosu. Onazi sudi nare do&#44; omohi nayamasiki ohom-koto nara de&#44; sugusi tamahe ru bakari ni&#44; tumi ha kakure te&#44; suwe no yo made ha e tutahu mazikari keru ohom-sukuse&#44; kutiwosiku sauzausiku obose do&#44; hito ni notamahi ahase nu koto nare ba&#44; ibuseku nam."
"35","2","1","9","35020109","&nbsp;&nbsp;Touguu-no-Nyougo ha&#44; miko-tati amata kazu sohi tamahi te&#44; itodo ohom-oboye narabi nasi. Genzi no&#44; uti-tuduki Kisaki ni wi tamahu beki koto wo&#44; yohito aka zu omohe ru ni tuke te mo&#44; Reizei-Win no Kisaki ha&#44; yuwe naku te&#44; anagati ni kaku si oki tamahe ru mi-kokoro wo obosu ni&#44; iyoiyo Rokudeu-Win no ohom-koto wo&#44; tosituki ni sohe te&#44; kagirinaku omohi kikoye tamahe ri."
"35","2","1","10","35020110","&nbsp;&nbsp;Win-no-Mikado&#44; obosimesi si yau ni&#44; miyuki mo&#44; tokorosekara de watari tamahi nado si tutu&#44; kakute simo&#44; geni medetaku aramahosiki ohom-arisama nari."
"35","2","2","1","35020201","&nbsp;&nbsp;Hime-Miya no ohom-koto ha&#44; Mikado&#44; mi-kokoro todome te omohi kikoye tamahu. Ohokata no yo ni mo&#44; amaneku mote-kasiduka re tamahu wo&#44; Tai-no-Uhe no ohom-ikihohi ni ha&#44; e masari tamaha zu. Tosituki huru mama ni&#44; ohom-naka ito uruhasiku mutubi kikoye kahasi tamahi te&#44; isasaka aka nu koto naku&#44; hedate mo miye tamaha nu monokara&#44;"
"35","2","2","2","35020202","&nbsp;&nbsp;&#34;Ima ha&#44; kau ohozou no sumahi nara de&#44; nodoyaka ni okonahi wo mo&#44; to nam omohu. Konoyo ha kabakari to&#44; mihate turu kokoti suru yohahi ni mo nari ni keri. Sarinubeki sama ni obosi yurusi te yo.&#34;"
"35","2","2","3","35020203","&nbsp;&nbsp;to&#44; mameyaka ni kikoye tamahu woriwori aru wo&#44;"
"35","2","2","4","35020204","&nbsp;&nbsp;&#34;Aru maziku&#44; turaki ohom-koto nari. Midukara&#44; hukaki ho'i aru koto nare do&#44; tomari te sauzausiku oboye tamahi&#44; aru yo ni kahara m ohom-arisama no&#44; usirometasa ni yori koso&#44; nagarahure. Tuhini sono koto toge na m noti ni&#44; tomokakumo obosi nare.&#34;"
"35","2","2","5","35020205","&nbsp;&nbsp;nado nomi&#44; samatage kikoye tamahu."
"35","2","2","6","35020206","&nbsp;&nbsp;Nyougo-no-Kimi&#44; tada konata wo&#44; makoto no mi-oya ni motenasi kikoye tamahi te&#44; Ohom-kata ha kakurega no ohom-usiromi nite&#44; hige si monosi tamahe ru simo zo&#44; nakanaka&#44; yukusaki tanomosige ni medetakari keru."
"35","2","2","7","35020207","&nbsp;&nbsp;Amagimi mo&#44; yaya mo sure ba&#44; tahe nu yorokobi no namida&#44; tomosureba oti tutu&#44; me wo sahe nogohi tadasi te&#44; inoti nagaki&#44; uresige naru tamesi ni nari te monosi tamahu."
"35","2","3","1","35020301","&nbsp;&nbsp;Sumiyosi no go-gwan&#44; katugatu hatasi tamaha m tote&#44; Touguu-no-Nyougo no ohom-inori ni ma'de tamaha m tote&#44; kano hako ake te goranzure ba&#44; samazama no ikamesiki koto-domo ohokari."
"35","2","3","2","35020302","&nbsp;&nbsp;Tosi goto no haru aki no kagura ni&#44; kanarazu nagaki yo no inori wo kuhahe taru gwan-domo&#44; geni&#44; kakaru ohom-ikihohi nara de ha&#44; hatasi tamahu beki koto to mo omohi oki te zari keri. Tada hasirigaki taru omomuki no&#44; zaezaesiku hakabakasiku&#44; Hotoke Kami mo kikiire tamahu beki kotonoha akiraka nari."
"35","2","3","3","35020303","&nbsp;&nbsp;&#34;Ikade saru yamabusi no hiziri-gokoro ni&#44; kakaru koto-domo wo omohiyori kem?&#34; to&#44; ahare ni ohokenaku mo goranzu. &#34;Sarubeki nite&#44; sibasi karisome ni mi wo yatusi keru&#44; mukasi no yo no okonahi-bito ni ya ari kem?&#34; nado obosi megurasu ni&#44; itodo karugarusiku mo obosa re zari keri."
"35","2","3","4","35020304","&nbsp;&nbsp;Kono tabi ha&#44; kono kokoro wo ba arahasi tamaha zu&#44; tada&#44; Win no ohom-mono-maude nite idetati tamahu. Uradutahi no mono-sawagasikari si hodo&#44; sokora no ohom-gwan-domo&#44; mina hatasi tukusi tamahe re domo&#44; naho yononaka ni kaku ohasimasi te&#44; kakaru iroiro no sakaye wo mi tamahu ni tuke te mo&#44; Kami no ohom-tasuke ha wasure gataku te&#44; Tai-no-Uhe mo gusi kikoye sase tamahi te&#44; maude sase tamahu&#44; hibiki yo no tune nara zu. Imiziku koto-domo sogi sute te&#44; yo no wadurahi aru maziku&#44; to habuka se tamahe do&#44; kagiri ari kere ba&#44; meduraka ni yosohosiku nam."
"35","2","4","1","35020401","&nbsp;&nbsp;Kamdatime mo&#44; Otodo huta-tokoro wo oki tatematuri te ha&#44; mina tukaumaturi tamahu. Mahibito ha&#44; Wehu no Suke-domo no&#44; katati kiyoge ni&#44; takedati hitosiki kagiri wo era se tamahu. Kono erabi ni ira nu wo ba hadi ni&#44; urehe nageki taru sukimono-domo ari keri."
"35","2","4","2","35020402","&nbsp;&nbsp;Beiziu mo&#44; Ihasimidu&#44; Kamo no rinzi-no-maturi nado ni mesu hitobito no&#44; mitimiti no koto ni sugure taru kagiri wo totonohe sase tamahe ri. Kuhahari taru hutari nam&#44; Konowe-dukasa no nadakaki kagiri wo mesi tari keru."
"35","2","4","3","35020403","&nbsp;&nbsp;Mi-kagura no kata ni ha&#44; ito ohoku tukaumature ri. Uti&#44; Touguu&#44; Win no Tenzyaubito&#44; katagata ni wakare te&#44; kokoroyose tukaumaturu. Kazu mo sira zu&#44; iroiro ni tukusi taru Kamdatime no ohom-muma&#44; kura&#44; mumazohi&#44; zuizin&#44; kodoneriwaraha&#44; tugitugi no toneri nado made&#44; totonohe kazari taru mimono&#44; matanaki sama nari."
"35","2","4","4","35020404","&nbsp;&nbsp;Nyougo-dono&#44; Tai-no-Uhe ha&#44; hito-tu ni tatematuri tari. Tugi no mi-kuruma ni ha&#44; Akasi-no-Ohomkata&#44; Amagimi sinobi te nori tamahe ri. Nyougo-no-ohom-menoto&#44; kokorosiri nite nori tari. Katagata no hitodamahi&#44; Uhe-no-Ohomkata no itu-tu&#44; Nyougo-dono no itu-tu&#44; Akasi no ohom-akare no mi-tu&#44; me mo aya ni kazari taru sauzoku&#44; arisama&#44; ihe ba sara nari. Saruha&#44;"
"35","2","4","5","35020405","&nbsp;&nbsp;&#34;Amagimi wo ba&#44; onaziku ha&#44; oyi no nami no siha nobu bakari ni&#44; hitomekasiku te maude sase m.&#34;"
"35","2","4","6","35020406","&nbsp;&nbsp;to&#44; Win ha notamahi kere do&#44;"
"35","2","4","7","35020407","&nbsp;&nbsp;&#34;Konotabi ha&#44; kaku ohokata no hibiki ni tati-mazira m mo kataharaitasi. Mosi omohu yau nara m yononaka wo mati ide tara ba.&#34;"
"35","2","4","8","35020408","&nbsp;&nbsp;to&#44; Ohom-kata ha sidume tamahi keru wo&#44; nokori no inoti usirometaku te&#44; katugatu mono-yukasigari te&#44; sitahi mawiri tamahu nari keri. Sarubeki nite&#44; moto yori kaku nihohi tamahu ohom-mi-domo yori mo&#44; imizikari keru tigiri&#44; araha ni omohi sira ruru hito no mi-arisama nari."
"35","2","5","1","35020501","&nbsp;&nbsp;Zihu-gwatu naka-no-towo-ka nare ba&#44; Kami no igaki ni hahu kuzu mo iro kahari te&#44; matu no sitamomidi nado&#44; oto ni nomi aki wo kika nu kaho nari. Kotokotosiki Koma&#44; Morokosi no gaku yori mo&#44; Adumaasobi no mimi nare taru ha&#44; natukasiku omosiroku&#44; nami kaze no kowe ni hibiki ahi te&#44; saru kodakaki matukaze ni huki tate taru hue no ne mo&#44; hoka nite kiku sirabe ni ha kahari te mi ni simi&#44; ohom-koto ni uti-ahase taru hyausi mo&#44; tudumi wo hanare te totonohe tori taru kata&#44; odoroodorosikara nu mo&#44; namamekasiku sugou omosiroku&#44; tokorokara ha&#44; masite kikoye keri."
"35","2","5","2","35020502","&nbsp;&nbsp;Yamaawi ni sure ru take no husi ha&#44; matu no midori ni miye magahi&#44; kazasi no iroiro ha&#44; aki no kusa ni kotonaru kedime wakare de&#44; nanigoto ni mo me nomi magahi irohu."
