"Volume","Chapter","Paragraph","Line","LineId","Text"
"52","1","5","11","52010511","&nbsp;&nbsp;tote&#44; moto yori aru hito dani&#44; katahe ha naku te&#44; ito hitozukuna naru wori ni nam ari keru."
"52","1","6","1","52010601","&nbsp;&nbsp;Zizyuu nado koso&#44; higoro no mi-kesiki omohiide&#44; &#34;Mi wo usinahi te baya!&#34; nado&#44; nakiiri tamahi si woriwori no arisama&#44; kaki oki tamahe ru humi wo mo miru ni&#44; &#34;Naki kage ni.&#34; to kaki susabi tamahe ru mono no&#44; suzuri no sita ni ari keru wo mituke te&#44; kaha no kata wo miyari tutu&#44; hibiki nonosiru midu no oto wo kiku ni mo&#44; utomasiku kanasi to omohi tutu&#44;"
"52","1","6","2","52010602","&nbsp;&nbsp;&#34;Sate&#44; use tamahi kem hito wo&#44; tokaku ihi sawagi te&#44; iduku ni mo iduku ni mo&#44; ikanaru kata ni nari tamahi ni kem&#44; to obosi utagaha m mo&#44; itohosiki koto.&#34;"
"52","1","6","3","52010603","&nbsp;&nbsp;to ihi sahase te&#44;"
"52","1","6","4","52010604","&nbsp;&nbsp;&#34;Sinobi taru koto tote mo&#44; mi-kokoro yori okori te ari si koto nara zu. Oya nite&#44; naki noti ni kiki tamahe ri tomo&#44; ito yasasiki hodo nara nu wo&#44; ari no mama ni kikoye te&#44; kaku imiziku obotukanaki koto-domo wo sahe&#44; katagata omohi madohi tamahu sama ha&#44; sukosi akirame sase tatematura m. Nakunari tamahe ru hito tote mo&#44; kara wo oki te moteatukahu koso&#44; yo no tune nare&#44; yoduka nu kesiki nite higoro mo he ba&#44; sarani kakure ara zi. Naho&#44; kikoye te&#44; ima ha yo no kikoye wo dani tukuroha m.&#34;"
"52","1","6","5","52010605","&nbsp;&nbsp;to katarahi te&#44; sinobi te arisi sama wo kikoyuru ni&#44; ihu hito mo kiyeiri&#44; e ihi yara zu&#44; kiku kokoti mo madohi tutu&#44; &#34;Saha&#44; kono ito aramasi to omohu kaha ni&#44; nagare use tamahi ni keri.&#34; to omohu ni&#44; itodo ware mo otiiri nu beki kokoti si te&#44;"
"52","1","6","6","52010606","&nbsp;&nbsp;&#34;Ohasimasi ni kem kata wo tadune te&#44; kara wo dani hakabakasiku wosame m.&#34;"
"52","1","6","7","52010607","&nbsp;&nbsp;to notamahe do&#44;"
"52","1","6","8","52010608","&nbsp;&nbsp;&#34;Sarani nani no kahi habera zi. Yukuhe mo sira nu ohoumi no hara ni koso ohasimasi ni keme. Saru mono kara&#44; hito no ihitutahe m koto ha&#44; ito kiki nikusi.&#34;"
"52","1","6","9","52010609","&nbsp;&nbsp;to kikoyure ba&#44; tozama kakuzama ni omohu ni&#44; mune no seki noboru kokoti si te&#44; ikanimo ikanimo su beki kata mo oboye tamaha nu wo&#44; kono hitobito hutari si te&#44; kuruma yose sase te&#44; omasi-domo&#44; kedikau tukahi tamahi si mi-teudo-domo&#44; mina nagara nugi oki tamahe ru ohom-husuma nado yau no mono wo toriire te&#44; Menotogo no Daitoku&#44; sore ga wodi no Azari&#44; sono desi no mutumasiki nado&#44; moto yori siri taru oyi-hohusi nado&#44; ohom-imi ni komoru beki kagiri site&#44; hito no nakunari taru kehahi ni manebi te&#44; idasitaturu wo&#44; Menoto&#44; Haha-Gimi ha&#44; ito imiziku yuyusi to husi marobu."
"52","1","7","1","52010701","&nbsp;&nbsp;Taihu&#44; Udoneri nado&#44; odosi kikoye si mono-domo mo mawiri te&#44;"
"52","1","7","2","52010702","&nbsp;&nbsp;&#34;Ohom-sausou no koto ha&#44; Tono ni koto no yosi mo mausa se tamahi te&#44; hi sadame rare&#44; ikamesiu koso tukaumatura me.&#34;"
"52","1","7","3","52010703","&nbsp;&nbsp;nado ihi kere do&#44;"
"52","1","7","4","52010704","&nbsp;&nbsp;&#34;Kotosara&#44; koyohi sugusu mazi. Ito sinobi te to omohu yau are ba nam.&#34;"
"52","1","7","5","52010705","&nbsp;&nbsp;tote&#44; kono kuruma wo&#44; mukahi no yama no mahe naru hara ni yari te&#44; hito mo tikau mo yose zu&#44; kono anai siri taru hohusi no kagiri site yaka su. Ito hakanaku te&#44; keburi ha hate nu. Winakabito-domo ha&#44; nakanaka&#44; kakaru koto wo kotokotosiku sinasi&#44; kotoimi nado hukaku suru mono nari kere ba&#44;"
"52","1","7","6","52010706","&nbsp;&nbsp;&#34;Ito ayasiu. Rei no sahohu nado&#44; aru koto-domo sira zu&#44; gesugesusiku&#44; ahenaku te se rare nuru koto kana!&#34;"
"52","1","7","7","52010707","&nbsp;&nbsp;to sosiri kere ba&#44;"
"52","1","7","8","52010708","&nbsp;&nbsp;&#34;Katahe ohasuru hito ha&#44; kotosarani kaku nam&#44; kyau no hito ha si tamahu.&#34;"
"52","1","7","9","52010709","&nbsp;&nbsp;nado zo&#44; samazama ni nam yasukara zu ihi keru."
"52","1","7","10","52010710","&nbsp;&nbsp;&#34;Kakaru hito-domo no ihi omohu koto dani tutumasiki wo&#44; masite&#44; mono no kikoye kakure naki yononaka ni&#44; Daisyau-dono watari ni&#44; kara mo naku use tamahi ni keri&#44; to kika se tamaha ba&#44; kanarazu omohosi utagahu koto mo ara m wo&#44; Miya hata&#44; onazi ohom-nakarahi nite&#44; saru hito no ohasi ohase zu&#44; sibasi koso sinobu to mo obosa me&#44; tuhini ha kakure ara zi."
"52","1","7","11","52010711","&nbsp;&nbsp;Mata&#44; sadame te Miya wo simo utagahi kikoye tamaha zi. Ikanaru hito ka wi te kakusi kem nado zo&#44; obosi yose m kasi. Iki tamahi te no ohom-sukuse ha&#44; ito kedakaku ohase si hito no&#44; geni naki kage ni&#44; imiziki koto wo ya utagaha re tamaha m.&#34;"
"52","1","7","12","52010712","&nbsp;&nbsp;to omohe ba&#44; koko no uti naru simobito-domo ni mo&#44; kesa no awatatasikari turu madohi ni&#44; &#34;Kesiki mo mi kiki turu ni ha kuti katame&#44; a'nai sira nu ni ha kikase zi.&#34; nado zo tabakari keru."
"52","1","7","13","52010713","&nbsp;&nbsp;&#34;Nagarahe te ha&#44; tare ni mo&#44; siduyaka ni&#44; arisi sama wo mo kikoye te m. Tadaima ha&#44; kanasisa same nu beki koto&#44; huto hitodute ni kikosimesa m ha&#44; naho ito itohosikaru beki koto naru besi.&#34;"
"52","1","7","14","52010714","&nbsp;&nbsp;to&#44; kono hito hutari zo&#44; hukaku kokoro-no-oni sohi tare ba&#44; mote-kakusi keru."
"52","2","1","1","52020101","&nbsp;&nbsp;Daisyau-dono ha&#44; Nihudau-no-Miya no nayami tamahi kere ba&#44; Isiyama ni komori tamahi te&#44; sawagi tamahu koro nari keri. Sate&#44; itodo kasiko wo obotukanau obosi kere do&#44; hakabakasiu&#44; &#34;Sa nam.&#34; to ihu hito ha nakari kere ba&#44; kakaru imiziki koto ni mo&#44; madu ohom-tukahi no naki wo&#44; hitome mo kokorousi to omohu ni&#44; mi-sau no hito nam mawiri te&#44; &#34;Sika sika.&#34; to mausa se kere ba&#44; asamasiki kokoti si tamahi te&#44; ohom-tukahi&#44; sono matanohi&#44; mada tutomete mawiri tari."
"52","2","1","2","52020102","&nbsp;&nbsp;&#34;Imiziki koto ha&#44; kiku mama ni midukara mo su beki ni&#44; kaku nayami tamahu ohom-koto ni yori&#44; tutusimi te&#44; kakaru tokoro ni hi wo kagiri te komori tare ba nam. Yobe no koto ha&#44; nadoka&#44; koko ni seusoko si te&#44; hi wo nobe te mo saru koto ha suru mono wo&#44; ito karoraka naru sama nite&#44; isogi se rare ni keru. Totemo kakutemo&#44; onazi ihukahinasa nare do&#44; todime no koto wo simo&#44; yamagatu no sosiri wo sahe ohu nam&#44; koko no tame mo karaki.&#34;"
"52","2","1","3","52020103","&nbsp;&nbsp;nado&#44; kano mutumasiki Ohokura-no-Taihu si te no tamahe ri. Ohom-tukahi no ki taru ni tuke te mo&#44; itodo imiziki ni&#44; kikoye m kata naki koto-domo nare ba&#44; tada namida ni obohore taru bakari wo kakoto nite&#44; hakabakasiu mo irahe yara zu nari nu."
"52","2","2","1","52020201","&nbsp;&nbsp;Tono ha&#44; naho&#44; ito ahenaku imizi to kiki tamahu ni mo&#44;"
"52","2","2","2","52020202","&nbsp;&nbsp;&#34;Kokoroukari keru tokoro kana! Oni nado ya sumu ram? Nadote&#44; ima made saru tokoro ni suwe tari tu ram. Omoha zu naru sudi no magire aru yau nari si mo&#44; kaku hanati oki taru ni&#44; kokoroyasuku te&#44; hito mo ihi wokasi tamahu nari kem kasi.&#34;"
"52","2","2","3","52020203","&nbsp;&nbsp;to omohu ni mo&#44; waga tayuku yoduka nu kokoro nomi kuyasiku&#44; ohom-mune itaku oboye tamahu. Nayama se tamahu atari ni&#44; kakaru koto obosi midaruru mo utate are ba&#44; kyau ni ohasi nu."
"52","2","2","4","52020204","&nbsp;&nbsp;Miya no ohom-kata ni mo watari tamaha zu&#44;"
"52","2","2","5","52020205","&nbsp;&nbsp;&#34;Kotokotosiki hodo ni mo habera ne do&#44; yuyusiki koto wo tikau kiki ture ba&#44; kokoro no midare haberu hodo mo imaimasiu te.&#34;"
"52","2","2","6","52020206","&nbsp;&nbsp;nado kikoye tamahi te&#44; tuki-se-zu hakanaku imiziki yo wo nageki tamahu. Arisi sama katati&#44; ito aigyauduki&#44; wokasikari si kehahi nado no&#44; imiziku kohisiku kanasikere ba&#44;"
"52","2","2","7","52020207","&nbsp;&nbsp;&#34;Ututu no yo ni ha&#44; nado kaku simo omohi hare zu&#44; nodoka nite sugusi kem. Tadaima ha&#44; sarani omohi sidume m kata naki mama ni&#44; kuyasiki koto no kazu sira zu. Kakaru koto no sudi ni tuke te&#44; imiziu monosu beki sukuse nari keri. Sama koto ni kokorozasi tari si mi no&#44; omohinohoka ni&#44; kaku rei no hito nite nagarahuru wo&#44; Hotoke nado no nikusi to mi tamahu ni ya? Hito no kokoro wo okosa se m tote&#44; Hotoke no si tamahu hauben ha&#44; zihi wo mo kakusi te&#44; kayau ni koso ha a' nare.&#34;"
"52","2","2","8","52020208","&nbsp;&nbsp;to omohi tuduke tamahi tutu&#44; okonahi wo nomi si tamahu."
"52","2","3","1","52020301","&nbsp;&nbsp;Kano Miya hata&#44; masite&#44; ni&#44; samniti ha mono mo oboye tamaha zu&#44; utusigokoro mo naki sama nite&#44; &#34;Ikanaru ohom-mononoke nara m?&#34; nado sawagu ni&#44; yauyau namida tukusi tamahi te&#44; obosi-sidumaru ni simo zo&#44; arisi sama ha kohisiu imiziku omohiide rare tamahi keru. Hito ni ha&#44; tada ohom-yamahi no omoki sama wo nomi mise te&#44; &#34;Kaku suzoro naru iyame no kesiki sira se zi.&#34; to&#44; kasikoku mote-kakusu to obosi kere do&#44; onodukara ito sirukari kere ba&#44;"
"52","2","3","2","52020302","&nbsp;&nbsp;&#34;Ikanaru koto ni kaku obosi madohi&#44; ohom-inoti mo ayahuki made sidumi tamahu ram?&#34;"
"52","2","3","3","52020303","&nbsp;&nbsp;to&#44; ihu hito mo ari kere ba&#44; kano Tono ni mo&#44; ito yoku kono mi-kesiki wo kiki tamahu ni&#44; &#34;Sarebayo! Naho&#44; yoso no humi kayohasi nomi ni ha ara nu nari keri. Mi tamahi te ha&#44; kanarazu sa obosi nu bekari si hito zo kasi. Nagarahe masika ba&#44; tada naru yori zo&#44; waga tame ni woko naru koto mo ideki na masi.&#34; to obosu ni nam&#44; kogaruru mune mo sukosi samuru kokoti si tamahi keru."
"52","2","4","1","52020401","&nbsp;&nbsp;Miya no ohom-toburahi ni&#44; hibi ni mawiri tamaha nu hito naku&#44; yo no sawagi to nare ru koro&#44; &#34;Kotokotosiki kiha nara nu omohi ni komori wi te&#44; mawira zara m mo higami taru besi.&#34; to obosi te mawiri tamahu."
"52","2","4","2","52020402","&nbsp;&nbsp;Sonokoro&#44; Sikibukyau-no-Miya to kikoyuru mo use tamahi ni kere ba&#44; ohom-wodi no buku nite usunibi naru mo&#44; kokoro no uti ni ahareni omohi yosohe rare te&#44; tukidukisiku miyu. Sukosi omoyase te&#44; itodo namamekasiki koto masari tamahe ri. Hitobito makari ide te&#44; simeyaka naru yuhugure nari."
"52","2","4","3","52020403","&nbsp;&nbsp;Miya&#44; husi sidumi te ha naki mi-kokoti nare ba&#44; utoki hito ni koso ahi tamaha ne&#44; misu no uti ni mo rei iri tamahu hito ni ha&#44; taimen si tamaha zu mo ara zu. Miye tamaha m mo ainaku tutumasi. Mi tamahu ni tuke te mo&#44; itodo namida no madu seki gatasa wo obose do&#44; omohi sidume te&#44;"
"52","2","4","4","52020404","&nbsp;&nbsp;&#34;Odoroodorosiki kokoti ni mo habera nu wo&#44; minahito&#44; tutusimu beki yamahi no sama nari&#44; to nomi monosure ba&#44; Uti ni mo Miya ni mo obosi sawagu ga ito kurusiku&#44; geni&#44; yononaka no tune naki wo mo&#44; kokorobosoku omohi haberu.&#34;"
"52","2","4","5","52020405","&nbsp;&nbsp;to notamahi te&#44; osinogohi magirahasi tamahu to obosu namida no&#44; yagate todokohora zu huri oture ba&#44; ito hasitanakere do&#44; &#34;Kanarazusimo ikadeka kokoroe m. Tada memesiku kokoroyowaki to ya miyu ram?&#34; to obosu mo&#44; &#34;Sa'riya! Tada kono koto wo nomi obosu nari keri. Itu yori nari kem? Ware wo ikani wokasi to&#44; mono-warahi si tamahu kokoti ni&#44; tukigoro obosi watari tu ram?&#34;"
"52","2","4","6","52020406","&nbsp;&nbsp;to omohu ni&#44; kono Kimi ha&#44; kanasisa ha wasure tamahe ru wo&#44;"
"52","2","4","7","52020407","&nbsp;&nbsp;&#34;Koyonaku mo&#44; oroka naru kana! Mono no setini oboyuru toki ha&#44; ito kakara nu koto ni tuke te dani&#44; sora tobu tori no naki wataru ni mo&#44; moyohosa re te koso kanasikere. Waga kaku suzoroni kokoroyowaki ni tuke te mo&#44; mosi kokoroe tara m ni&#44; sa ihu bakari&#44; mono no ahare mo sira nu hito ni mo ara zu. Yononaka no tune naki koto wosimi te omohe ru hito simo turenaki.&#34;"
"52","2","4","8","52020408","&nbsp;&nbsp;to&#44; urayamasiku mo kokoronikuku mo obosa ruru mono kara&#44; makibasira ha ahare nari. Kore ni mukahi tara m sama mo obosiyaru ni&#44; &#34;Katami zo kasi.&#34; to mo&#44; uti-mamori tamahu."
"52","2","5","1","52020501","&nbsp;&nbsp;Yauyau yo no monogatari kikoye tamahu ni&#44; &#34;Ito kome te simo ha ara zi.&#34; to obosi te&#44;"
