"Volume","Chapter","Paragraph","Line","LineId","Text"
"53","1","1","11","53010111","&nbsp;&nbsp;tote&#44; mise ni yari tamahu. Kono okina&#44; rei mo kaku yadoru hito wo minarahi tari kere ba&#44; orosoka naru siturahi nado site ki tari."
"53","1","2","1","53010201","&nbsp;&nbsp;Madu&#44; Soudu watari tamahu. &#34;Ito itaku are te&#44; osorosige naru tokoro kana!&#34; to mi tamahu."
"53","1","2","2","53010202","&nbsp;&nbsp;&#34;Daitoko-tati&#44; kyau yome.&#34;"
"53","1","2","3","53010203","&nbsp;&nbsp;nado notamahu. Kono Hatuse ni sohi tari si Azyari to onazi yau naru&#44; nanigoto no aru ni ka&#44; tukidukisiki hodo no gerahu hohusi ni&#44; hi tomosa se te&#44; hito mo yora nu usiro no kata ni iki tari. Mori ka to miyuru konosita wo&#44; &#34;Utomasige no watari ya!&#34; to miire taru ni&#44; siroki mono no hirogori taru zo miyuru."
"53","1","2","4","53010204","&nbsp;&nbsp;&#34;Kare ha&#44; nani zo?&#34;"
"53","1","2","5","53010205","&nbsp;&nbsp;to&#44; tatitomari te&#44; hi wo akaku nasi te mire ba&#44; mono no wi taru sugata nari."
"53","1","2","6","53010206","&nbsp;&nbsp;&#34;Kitune no hengwe si taru. Nikusi. Mi arahasa m.&#34;"
"53","1","2","7","53010207","&nbsp;&nbsp;tote&#44; hitori ha ima sukosi ayumi yoru. Ima hitori ha&#44;"
"53","1","2","8","53010208","&nbsp;&nbsp;&#34;Ana&#44; youna'. Yokara nu mono nara m.&#34;"
"53","1","2","9","53010209","&nbsp;&nbsp;to ihi te&#44; sayau no mono sirizoku beki in wo tukuri tutu&#44; sasugani naho mamoru. Kasira no kami ara ba hutori nu beki kokoti suru ni&#44; kono hi tomosi taru Daitoko&#44; habakari mo naku&#44; aunaki sama nite&#44; tikaku yori te sono sama wo mire ba&#44; kami ha nagaku tuyatuya to si te&#44; ohoki naru ki no ito araarasiki ni yori wi te&#44; imiziu naku."
"53","1","2","10","53010210","&nbsp;&nbsp;&#34;Medurasiki koto ni mo haberu kana! Soudu no go-bau ni goranze sase tatematura baya!&#34;"
"53","1","2","11","53010211","&nbsp;&nbsp;to ihe ba&#44;"
"53","1","2","12","53010212","&nbsp;&nbsp;&#34;Geni&#44; ayasiki koto nari.&#34;"
"53","1","2","13","53010213","&nbsp;&nbsp;tote&#44; hitori ha maude te&#44; &#34;Kakaru koto nam.&#34; to mausu."
"53","1","2","14","53010214","&nbsp;&nbsp;&#34;Kitune no hito ni hengwe suru to ha mukasi yori kike do&#44; mada mi nu mono nari.&#34;"
"53","1","2","15","53010215","&nbsp;&nbsp;tote&#44; wazato ori te ohasu."
"53","1","2","16","53010216","&nbsp;&nbsp;Kano watari tamaha m to suru koto ni yori te&#44; gesu-domo&#44; mina hakabakasiki ha&#44; midusidokoro nado&#44; aru bekasiki koto-domo wo&#44; kakaru watari ni ha isogu mono nari kere ba&#44; wi sidumari nado si taru ni&#44; tada si&#44; gonin site&#44; koko naru mono wo miru ni&#44; kaharu koto mo nasi."
"53","1","2","17","53010217","&nbsp;&nbsp;Ayasiu te&#44; toki no uturu made miru. &#34;Toku yo mo ake hate nam. Hito ka nani zo to&#44; mi arahasa m.&#34; to&#44; kokoro ni sarubeki Singon wo yomi&#44; in wo tukuri te kokoromiru ni&#44; siruku ya omohu ram&#44;"
"53","1","2","18","53010218","&nbsp;&nbsp;&#34;Kore ha&#44; hito nari. Sarani hizau no kesikara nu mono ni ara zu. Yori te tohe. Nakunari taru hito ni ha ara nu ni koso a' mere. Mosi si ni tari keru hito wo sute tari keru ga&#44; yomigaheri taru ka?&#34;"
"53","1","2","19","53010219","&nbsp;&nbsp;to ihu."
"53","1","2","20","53010220","&nbsp;&nbsp;&#34;Nani no&#44; saru hito wo ka&#44; kono win no uti ni sute habera m. Tatohi&#44; makotoni hito nari tomo&#44; kitune&#44; kodama yau no mono no&#44; azamuki te tori mote ki taru ni koso habera me to&#44; hubin ni mo haberi keru kana! Kegarahi aru beki tokoro ni koso habe' mere.&#34;"
"53","1","2","21","53010221","&nbsp;&nbsp;to ihi te&#44; arituru yadomori no wonoko wo yobu. Yamabiko no kotahuru mo&#44; ito osorosi."
"53","1","3","1","53010301","&nbsp;&nbsp;Ayasi no sama ni&#44; hitahi osi-age te ideki tari."
"53","1","3","2","53010302","&nbsp;&nbsp;&#34;Koko ni ha&#44; wakaki womna nado ya sumi tamahu? Kakaru koto nam aru.&#34;"
"53","1","3","3","53010303","&nbsp;&nbsp;tote misure ba&#44;"
"53","1","3","4","53010304","&nbsp;&nbsp;&#34;Kitune no tukaumaturu nari. Kono ki no moto ni nam&#44; tokidoki ayasiki waza nam si haberu. Wototosi no aki mo&#44; koko ni haberu hito no ko no&#44; hutatu bakari ni habe' si wo&#44; tori te maude ki tari sika do&#44; mi odoroka zu haberi ki.&#34;"
"53","1","3","5","53010305","&nbsp;&nbsp;&#34;Sate&#44; sono tigo ha si ni ya si ni si?&#34;"
"53","1","3","6","53010306","&nbsp;&nbsp;to ihe ba&#44;"
"53","1","3","7","53010307","&nbsp;&nbsp;&#34;Iki te haberi. Kitune ha&#44; sa koso ha hito wo obiyakase do&#44; koto ni mo ara nu yatu.&#34;"
"53","1","3","8","53010308","&nbsp;&nbsp;to ihu sama&#44; ito nare tari. Kano yobukaki mawiri mono no tokoro ni&#44; kokoro wo yose taru naru besi. Soudu&#44;"
"53","1","3","9","53010309","&nbsp;&nbsp;&#34;Saraba&#44; sayau no mono no si taru waza ka. Naho&#44; yoku miyo.&#34;"
"53","1","3","10","53010310","&nbsp;&nbsp;tote&#44; kono mono-odi se nu hohusi wo yose tare ba&#44;"
"53","1","3","11","53010311","&nbsp;&nbsp;&#34;Oni ka Kami ka kitune ka kodama ka? Kabakari no amenosita no genza no ohasimasu ni ha&#44; e kakure tatematura zi. Nanori tamahe. Nanori tamahe.&#34;"
"53","1","3","12","53010312","&nbsp;&nbsp;to&#44; kinu wo tori te hike ba&#44; kaho wo hikiire te iyoiyo naku."
"53","1","3","13","53010313","&nbsp;&nbsp;&#34;Ide&#44; ana&#44; sagana no kodama no oni ya? Masani kakure na m ya?&#34;"
"53","1","3","14","53010314","&nbsp;&nbsp;to ihi tutu&#44; kaho wo mi m to suru ni&#44; &#34;Mukasi ari kem me mo hana mo nakari keru meoni ni ya ara m?&#34; to&#44; mukutukeki wo&#44; tanomosiu ikaki sama wo hito ni mise m to omohi te&#44; kinu wo hiki-nugase m to sure ba&#44; utubusi te kowe tatu bakari naku."
"53","1","3","15","53010315","&nbsp;&nbsp;&#34;Nani ni mare&#44; kaku ayasiki koto&#44; nabete&#44; yo ni ara zi.&#34;"
"53","1","3","16","53010316","&nbsp;&nbsp;tote&#44; mi hate m to omohu ni&#44;"
"53","1","3","17","53010317","&nbsp;&nbsp;&#34;Ame itaku huri nu besi. Kakute oi tara ba&#44; sini hate haberi nu besi. Kaki no moto ni koso idasa me.&#34;"
"53","1","3","18","53010318","&nbsp;&nbsp;to ihu. Soudu&#44;"
"53","1","3","19","53010319","&nbsp;&nbsp;&#34;Makoto no hito no katati nari. Sono inoti taye nu wo miru miru sute m koto&#44; ito imiziki koto nari. Ike ni oyogu iwo&#44; yama ni naku sika wo dani&#44; hito ni torahe rare te sina m to suru wo mi te&#44; tasuke zara m ha&#44; ito kanasikaru besi. Hito no inoti hisasikaru maziki mono nare do&#44; nokori no inoti&#44; hitohi&#44; hutuka wo mo wosima zu ha aru bekara zu. Oni ni mo Kami ni mo&#44; ryauze rare&#44; hito ni oha re&#44; hito ni hakarigota re te mo&#44; kore yokozama no sini wo su beki mono ni koso anmere&#44; Hotoke no kanarazu sukuhi tamahu beki kiha nari."
"53","1","3","20","53010320","&nbsp;&nbsp;Naho&#44; kokoromi ni&#44; sibasi yu wo noma se nado si te&#44; tasuke kokoromi m. Tuhini&#44; sina ba&#44; ihu kagiri ni ara zu.&#34;"
"53","1","3","21","53010321","&nbsp;&nbsp;to notamahi te&#44; kono Daitoko site idaki ire sase tamahu wo&#44; desi-domo&#44;"
"53","1","3","22","53010322","&nbsp;&nbsp;&#34;Taidaisiki waza kana! Itau wadurahi tamahu hito no ohom-atari ni&#44; yokara nu mono wo toriire te&#44; kegarahi kanarazu ideki na m to su.&#34;"
"53","1","3","23","53010323","&nbsp;&nbsp;to&#44; modoku mo ari. Mata&#44;"
"53","1","3","24","53010324","&nbsp;&nbsp;&#34;Mono no hengwe ni mo are&#44; me ni misu misu&#44; ike ru hito wo&#44; kakaru ame ni uti-usinahase m ha&#44; imiziki koto nare ba.&#34;"
"53","1","3","25","53010325","&nbsp;&nbsp;nado&#44; kokorogokoro ni ihu. Gesu nado ha&#44; ito sawagasiku&#44; mono wo utate ihinasu mono nare ba&#44; hito sawagasikara nu kakure no kata ni nam huse tari keru."
"53","1","4","1","53010401","&nbsp;&nbsp;Mi-kuruma yose te ori tamahu hodo&#44; itau kurusigari tamahu tote&#44; nonosiru. Sukosi sidumari te&#44; Soudu&#44;"
"53","1","4","2","53010402","&nbsp;&nbsp;&#34;Arituru hito&#44; ikaga nari nuru?&#34;"
"53","1","4","3","53010403","&nbsp;&nbsp;to tohi tamahu."
"53","1","4","4","53010404","&nbsp;&nbsp;&#34;Nayonayo to si te mono iha zu&#44; iki mo si habera zu. Nanika&#44; mono ni kedora re ni keru hito ni koso.&#34;"
"53","1","4","5","53010405","&nbsp;&nbsp;to ihu wo&#44; imouto no AmaGimi kiki tamahi te&#44;"
"53","1","4","6","53010406","&nbsp;&nbsp;&#34;Nanigoto zo?&#34;"
"53","1","4","7","53010407","&nbsp;&nbsp;to tohu."
"53","1","4","8","53010408","&nbsp;&nbsp;&#34;Sikasika no koto nam&#44; rokuzihu ni amaru tosi&#44; meduraka naru mono wo mi tamahe turu!&#34;"
"53","1","4","9","53010409","&nbsp;&nbsp;to notamahu. Uti-kiku mama ni&#44;"
"53","1","4","10","53010410","&nbsp;&nbsp;&#34;Onoga tera nite mi si yume ari ki. Ikayau naru hito zo? Madu sono sama mi m.&#34;"
"53","1","4","11","53010411","&nbsp;&nbsp;to naki te notamahu."
"53","1","4","12","53010412","&nbsp;&nbsp;&#34;Tada kono himgasi no yarido ni nam haberu. Haya goranze yo.&#34;"
"53","1","4","13","53010413","&nbsp;&nbsp;to ihe ba&#44; isogi yuki te miru ni&#44; hito mo yorituka de zo&#44; sute oki tari keru. Ito wakau utukusige naru womna no&#44; siroki aya no kinu hitokasane&#44; kurenawi no hakama zo ki taru. Ka ha imiziu kaubasiku te&#44; ate naru kehahi kagirinasi."
"53","1","4","14","53010414","&nbsp;&nbsp;&#34;Tada&#44; waga kohi kanasimu musume no&#44; kaheri ohasi taru na' meri.&#34;"
"53","1","4","15","53010415","&nbsp;&nbsp;tote&#44; nakunaku gotati wo idasi te&#44; idaki ire sasu. Ikanari tu ram tomo&#44; arisama mi nu hito ha&#44; osorosigara de idaki ire tu. Ike ru yau ni mo ara de&#44; sasugani me wo honokani mi ake taru ni&#44;"
"53","1","4","16","53010416","&nbsp;&nbsp;&#34;Mono notamahe ya. Ikanaru hito ka&#44; kakute ha&#44; monosi tamahe ru?&#34;"
"53","1","4","17","53010417","&nbsp;&nbsp;to ihe do&#44; mono oboye nu sama nari. Yu tori te&#44; tedukara sukuhi ire nado suru ni&#44; tada yowari ni taye iru yau nari kere ba&#44;"
"53","1","4","18","53010418","&nbsp;&nbsp;&#34;Nakanaka imiziki waza kana!&#34; tote&#44; &#34;Kono hito nakunari nu besi. Kadi si tamahe.&#34;"
"53","1","4","19","53010419","&nbsp;&nbsp;to&#44; genza no Azari ni ihu."
"53","1","4","20","53010420","&nbsp;&nbsp;&#34;Sareba koso. Ayasiki ohom-monoatukahi.&#34;"
"53","1","4","21","53010421","&nbsp;&nbsp;to ha ihe do&#44; Kami nado no tame ni kyau yomi tutu inoru."
"53","1","5","1","53010501","&nbsp;&nbsp;Soudu mo sasi-nozoki te&#44;"
"53","1","5","2","53010502","&nbsp;&nbsp; &#34;Ikani zo? Nani no siwaza zo to&#44; yoku teuzi te tohe.&#34;"
"53","1","5","3","53010503","&nbsp;&nbsp;to notamahe do&#44; ito yowage ni kiye mote iku yau nare ba&#44;"
"53","1","5","4","53010504","&nbsp;&nbsp;&#34;E iki habera zi. Suzoro naru kegarahi ni komori te&#44; wadurahu beki koto.&#34;"
"53","1","5","5","53010505","&nbsp;&nbsp;&#34;Sasugani&#44; ito yamgotonaki hito ni koso haberu mere. Sini hatu tomo&#44; tadani yaha sute sase tamaha m. Migurusiki waza kana!&#34;"
"53","1","5","6","53010506","&nbsp;&nbsp;to ihi ahe ri."
"53","1","5","7","53010507","&nbsp;&nbsp;&#34;Anakama! Hito ni kikasu na. Wadurahasiki koto mo zo aru.&#34;"
"53","1","5","8","53010508","&nbsp;&nbsp;nado kutigatame tutu&#44; AmaGimi ha&#44; oya no wadurahi tamahu yori mo&#44; kono hito wo ike hate te mi mahosiu wosimi te&#44; utitukeni sohi wi tari. Sira nu hito nare do&#44; mime no koyonau wokasige nare ba&#44; itadura ni nasa zi to&#44; miru kagiri atukahi sawagi keri. Sasugani&#44; tokidoki&#44; me mi ake nado si tutu&#44; namida no tuki se zu nagaruru wo&#44;"
"53","1","5","9","53010509","&nbsp;&nbsp;&#34;Ana&#44; kokorou ya! Imiziku kanasi to omohu hito no kahari ni&#44; Hotoke no mitibiki tamahe ru to omohi kikoyuru wo. Kahinaku nari tamaha ba&#44; nakanaka naru koto wo ya omoha m. Sarubeki tigiri nite koso&#44; kaku mi tatematura me. Naho&#44; isasaka mono notamahe.&#34;"
"53","1","5","10","53010510","&nbsp;&nbsp;to ihi tudukure do&#44; karausite&#44;"
"53","1","5","11","53010511","&nbsp;&nbsp;&#34;Iki ide tari tomo&#44; ayasiki huyou no hito nari. Hito ni mise de&#44; yoru kono kaha ni otosi ire tamahi te yo.&#34;"
"53","1","5","12","53010512","&nbsp;&nbsp;to&#44; iki no sita ni ihu."
"53","1","5","13","53010513","&nbsp;&nbsp;&#34;Maremare mono notamahu wo uresi to omohu ni&#44; ana&#44; imizi ya! Ikanare ba&#44; kaku ha notamahu zo? Ikani si te&#44; saru tokoro ni ha ohasi turu zo?&#34;"
"53","1","5","14","53010514","&nbsp;&nbsp;to tohe domo&#44; mono mo iha zu nari nu. &#34;Mi ni mosi kizu nado ya ara m?&#34; tote mire do&#44; koko ha to miyuru tokoro naku utukusikere ba&#44; asamasiku kanasiku&#44; &#34;Makoto ni&#44; hito no kokoro madohasa m tote ideki taru kari no mono ni ya?&#34; to utagahu."
"53","1","6","1","53010601","&nbsp;&nbsp;Hutuka bakari komori wi te&#44; hutari no hito wo inori kadi suru kowe taye zu&#44; ayasiki koto wo omohi sawagu. Sono watari no gesu nado no&#44; Soudu ni tukamaturi keru&#44; kakute ohasimasu nari tote&#44; toburahi idekuru mo&#44; monogatari nado si te ihu wo kike ba&#44;"
"53","1","6","2","53010602","&nbsp;&nbsp;&#34;Ko-Hati-no-Miya no ohom-musume&#44; Udaisyau-dono no kayohi tamahi si&#44; koto ni nayami tamahu koto mo naku te&#44; nihakani kakure tamahe ri tote&#44; sawagi haberu. Sono ohom-sausou no zahuzi-domo tukaumaturi haberi tote&#44; kinohu ha e mawiri habera zari si.&#34;"
"53","1","6","3","53010603","&nbsp;&nbsp;to ihu. &#34;Sayau no hito no tamasihi wo&#44; oni no tori mote ki taru ni ya?&#34; to omohu ni mo&#44; katu miru miru&#44; &#34;Aru mono to mo oboye zu&#44; ayahuku osorosi.&#34; to obosu. Hitobito&#44;"
"53","1","6","4","53010604","&nbsp;&nbsp;&#34;Yobe miyara re si hi ha&#44; sika kotokotosiki kesiki mo miye zari si wo.&#34;"
"53","1","6","5","53010605","&nbsp;&nbsp;to ihu."
"53","1","6","6","53010606","&nbsp;&nbsp;&#34;Kotosara kotosogi te&#44; ikamesiu mo habera zari si.&#34;"
"53","1","6","7","53010607","&nbsp;&nbsp;to ihu. Kegarahi taru hito tote&#44; tati nagara ohikahesi tu."
"53","1","6","8","53010608","&nbsp;&nbsp;&#34;Daisyau-dono ha&#44; Miya no ohom-musume moti tamahe ri si ha&#44; use tamahi te&#44; tosigoro ni nari nuru mono wo&#44; tare wo ihu ni ka ara m? Hime-Miya wo oki tatematuri tamahi te&#44; yo ni kotogokoro ohase zi.&#34;"
"53","1","6","9","53010609","&nbsp;&nbsp;nado ihu."
"53","1","7","1","53010701","&nbsp;&nbsp;AmaGimi yorosiku nari tamahi nu. Kata mo aki nure ba&#44; &#34;Kaku utate aru tokoro ni hisasiu ohase m mo binnasi.&#34; tote kaheru."
"53","1","7","2","53010702","&nbsp;&nbsp;&#34;Kono hito ha&#44; naho ito yowage nari. Miti no hodo mo ikaga monosi tamaha m to&#44; kokorogurusiki koto.&#34;"
"53","1","7","3","53010703","&nbsp;&nbsp;to ihi ahe ri. Kuruma hutatu site&#44; oyibito nori tamahe ru ni ha&#44; tukaumaturu ama hutari&#44; tugi no ni ha kono hito wo huse te&#44; katahara ni ima hitori nori sohi te&#44; mitisugara yuki mo yara zu&#44; kuruma tome te yu mawiri nado si tamahu."
"53","1","7","4","53010704","&nbsp;&nbsp;Hie Sakamoto ni&#44; Wono to ihu tokoro ni zo sumi tamahi keru. Soko ni ohasi tuku hodo&#44; ito tohosi."
"53","1","7","5","53010705","&nbsp;&nbsp;&#34;Nakayadori wo mauku bekari keru.&#34;"
"53","1","7","6","53010706","&nbsp;&nbsp;nado ihi te&#44; yo huke te ohasi tuki nu."
"53","1","7","7","53010707","&nbsp;&nbsp;Soudu ha&#44; oya wo atukahi&#44; musume no AmaGimi ha&#44; kono sira nu hito wo hagukumi te&#44; mina idaki orosi tutu yasumu. Oyi no yamahi no itu to mo naki ga&#44; kurusi to omohi tamahe si tohomiti no nagori koso&#44; sibasi wadurahi tamahi kere&#44; yauyau yorosiu nari tamahi ni kere ba&#44; Soudu ha nobori tamahi nu."
"53","1","7","8","53010708","&nbsp;&nbsp;&#34;Kakaru hito nam wi te ki taru.&#34; nado&#44; hohusi no atari ni ha yokara nu koto nare ba&#44; mi zari si hito ni ha maneba zu. AmaGimi mo&#44; mina kutigatame sase tutu&#44; &#34;Mosi tadune kuru hito mo ya aru?&#34; to omohu mo&#44; sidugokoro nasi. &#34;Ikade&#44; saru winakabito no sumu atari ni&#44; kakaru hito oti ahure kem. Monomaude nado si tari keru hito no&#44; kokoti nado wadurahi kem wo&#44; mamahaha nado yau no hito no&#44; tabakari te oka se taru ni ya?&#34; nado zo omohiyori keru."
"53","1","7","9","53010709","&nbsp;&nbsp;&#34;Kaha ni nagasi te yo.&#34; to ihi si hitokoto yori hoka ni&#44; mono mo sarani notamaha ne ba&#44; ito obotukanaku omohi te&#44; &#34;Itusika hito ni mo nasi te mi m.&#34; to omohu ni&#44; tukuduku to si te okiagaru yo mo naku&#44; ito ayasiu nomi monosi tamahe ba&#44; &#34;Tuhini iku maziki hito ni ya?&#34; to omohi nagara&#44; uti-sute m mo itohosiu imizi. Yumegatari mo siide te&#44; hazime yori inora se si Azyari ni mo&#44; sinobiyakani kesi yaku koto se sase tamahu."
"53","2","1","1","53020101","&nbsp;&nbsp;Utihahe kaku atukahu hodo ni&#44; Si&#44; Gogwati mo sugi nu. Ito wabisiu kahinaki koto wo omohiwabi te&#44; Soudu no ohom-moto ni&#44;"
"53","2","1","2","53020102","&nbsp;&nbsp;&#34;Naho ori tamahe. Kono hito&#44; tasuke tamahe. Sasugani kehu made mo aru ha&#44; sinu mazikari keru hito wo&#44; tuki simi ryauzi taru mono no&#44; sara nu ni koso ame re. Aga Hotoke&#44; kyau ni ide tamaha ba koso ha ara me&#44; koko made ha ahe na m.&#34;"
"53","2","1","3","53020103","&nbsp;&nbsp;nado&#44; imiziki koto wo kaki tuduke te&#44; tatematuri tamahe re ba&#44;"
"53","2","1","4","53020104","&nbsp;&nbsp;&#34;Ito ayasiki koto kana! Kaku made mo ari keru hito no inoti wo&#44; yagate tori sute te masika ba. Sarubeki tigiri ari te koso ha&#44; ware simo mituke keme. Kokoromi ni tasuke hate m kasi. Sore ni todomara zu ha&#44; gou tuki ni keri to omoha m.&#34;"
"53","2","1","5","53020105","&nbsp;&nbsp;tote&#44; ori tamahi keri."
"53","2","1","6","53020106","&nbsp;&nbsp;Yorokobi wogami te&#44; tukigoro no arisama wo kataru."
"53","2","1","7","53020107","&nbsp;&nbsp;&#34;Kaku hisasiu wadurahu hito ha&#44; mutukasiki koto&#44; onodukara aru beki wo&#44; isasaka otorohe zu&#44; ito kiyoge ni&#44; nedike taru tokoro naku nomi monosi tamahi te&#44; kagiri to miye nagara mo&#44; kaku te iki taru waza nari keri.&#34;"
"53","2","1","8","53020108","&nbsp;&nbsp;nado&#44; ohonaohona nakunaku notamahe ba&#44;"
"53","2","1","9","53020109","&nbsp;&nbsp;&#34;Mituke si yori&#44; meduraka naru hito no mi-arisama kana! Ide.&#34;"
"53","2","1","10","53020110","&nbsp;&nbsp;tote&#44; sasi-nozoki te mi tamahi te&#44;"
"53","2","1","11","53020111","&nbsp;&nbsp;&#34;Geni&#44; ito kyauzaku nari keru hito no ohom-youmei kana! Kudoku no mukuyi ni koso&#44; kakaru katati ni mo ohiide tamahi keme. Ikanaru tagahime nite&#44; sokonahare tamahi kem. Mosi&#44; sa ni ya&#44; to kiki ahase raruru koto mo nasi ya!&#34;"
"53","2","1","12","53020112","&nbsp;&nbsp;to tohi tamahu."
"53","2","1","13","53020113","&nbsp;&nbsp;&#34;Sarani kikoyuru koto mo nasi. Nanika&#44; Hatuse no Kwanon no tamahe ru hito nari.&#34;"
"53","2","1","14","53020114","&nbsp;&nbsp;to notamahe ba&#44;"
"53","2","1","15","53020115","&nbsp;&nbsp;&#34;Nanika. Sore en ni sitagahi te koso mitibiki tamaha me. Tane naki koto ha ikadeka.&#34;"
"53","2","1","16","53020116","&nbsp;&nbsp;nado&#44; notamahu ga&#44; ayasigari tamahi te&#44; suhohu hazime tari."
"53","2","2","1","53020201","&nbsp;&nbsp;&#34;Ohoyake no mesi ni dani sitagaha zu&#44; hukaku komori taru yama wo ide tamahi te&#44; suzoroni kakaru hito no tame ni nam okonahi sawagi tamahu to&#44; mono no kikoye ara m&#44; ito kikinikukaru besi.&#34; to obosi&#44; desi-domo mo ihi te&#44; &#34;Hito ni kikase zi.&#34; to kakusu. Soudu&#44;"
"53","2","2","2","53020202","&nbsp;&nbsp;&#34;Ide&#44; anakama! Daitoko-tati. Ware muzan no hohusi nite&#44; imu koto no naka ni&#44; yaburu kai ha ohokara me do&#44; womna no sudi ni tuke te&#44; mada sosiri tora zu&#44; ayamatu koto nasi. Rokuzihu ni amari te&#44; imasara ni hito no modoki oha m ha&#44; sarubeki ni koso ha ara me.&#34;"
"53","2","2","3","53020203","&nbsp;&nbsp;to notamahe ba&#44;"
"53","2","2","4","53020204","&nbsp;&nbsp;&#34;Yokara nu hito no&#44; mono wo binnaku ihinasi haberu toki ni ha&#44; Buppohu no kizu to nari haberu koto nari.&#34;"
"53","2","2","5","53020205","&nbsp;&nbsp;to&#44; kokoroyokara zu omohi te ihu."
"53","2","2","6","53020206","&nbsp;&nbsp;&#34;Kono suhohu no hodo ni sirusi miye zu ha.&#34;"
"53","2","2","7","53020207","&nbsp;&nbsp;to&#44; imiziki koto-domo wo tikahi tamahi te&#44; yo-hito-yo kadi si tamahe ru akatuki ni&#44; hito ni kari utusi te&#44; &#34;Naniyau no mono&#44; kaku hito wo madohasi taru zo?&#34; to&#44; arisama bakari ihase mahosiu te&#44; desi no Azyari&#44; toridorini kadi si tamahu. Tukigoro&#44; isasaka mo arahare zari turu mononoke&#44; teuze rare te&#44;"
"53","2","2","8","53020208","&nbsp;&nbsp;&#34;Onore ha&#44; koko made maude ki te&#44; kaku teuze rare tatematuru beki mi ni mo ara zu. Mukasi ha okonahi se si hohusi no&#44; isasaka naru yo ni urami wo todome te&#44; tadayohi ariki si hodo ni&#44; yoki womna no amata sumi tamahi si tokoro ni sumituki te&#44; katahe ha usinahi te si ni&#44; kono hito ha&#44; kokoro to yo wo urami tamahi te&#44; ware ikade sina m&#44; to ihu koto wo&#44; yoru hiru notamahi si ni tayori wo e te&#44; ito kuraki yo&#44; hitori monosi tamahi si wo tori te si nari. Saredo&#44; Kwanon tozamakauzama ni hagukumi tamahi kere ba&#44; kono Soudu ni make tatematuri nu. Ima ha&#44; makari na m.&#34;"
"53","2","2","9","53020209","&nbsp;&nbsp;to nonosiru."
"53","2","2","10","53020210","&nbsp;&nbsp;&#34;Kaku ihu ha&#44; nani zo?&#34;"
"53","2","2","11","53020211","&nbsp;&nbsp;to tohe ba&#44; tuki taru hito&#44; mono-hakanaki ke ni ya&#44; hakabakasiu mo iha zu."
