"Volume","Chapter","Paragraph","Line","LineId","Text"
"13","1","3","2","13010302","&nbsp;&nbsp;&#34;Yake nokori taru kata mo utomasige ni&#44; sokora no hito no humi todorokasi madohe ru ni&#44; misu nado mo mina huki tirasi te keri.&#34;"
"13","1","3","3","13010303","&nbsp;&nbsp;&#34;Yo wo akasi te koso ha.&#34;"
"13","1","3","4","13010304","&nbsp;&nbsp;to tadori ahe ru ni&#44; Kimi ha ohom-nenzu si tamahi te&#44; obosi megurasu ni&#44; ito kokoro awatatasi."
"13","1","3","5","13010305","&nbsp;&nbsp;Tuki sasi-ide te&#44; siho no tikaku miti ki keru ato mo araha ni&#44; nagori naho yose kaheru nami araki wo&#44; siba no to osiake te&#44; nagame ohasimasu. Tikaki sekai ni&#44; mono no kokoro wo siri&#44; kisikata yukusaki no koto uti-oboye&#44; toya kakuya to hakabakasiu satoru hito mo nasi. Ayasiki ama-domo nado no&#44; takaki hito ohasuru tokoro tote&#44; atumari mawiri te&#44; kiki mo siri tamaha nu koto-domo wo saheduri ahe ru mo&#44; ito meduraka nare do&#44; e ohi mo haraha zu."
"13","1","3","6","13010306","&nbsp;&nbsp;&#34;Kono kaze&#44; ima sibasi yama zara masika ba&#44; siho nobori te nokoru tokoro nakara masi. Kami no tasuke oroka nara zari keri.&#34;"
"13","1","3","7","13010307","&nbsp;&nbsp;to ihu wo kiki tamahu mo&#44; ito kokorobososi to ihe ba oroka nari."
"13","1","3","8","13010308","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Umi ni masu Kami no tasuke ni kakara zu ha<BR>&nbsp;&nbsp;&nbsp;&nbsp;siho no yahoahi ni sasurahe na masi"
"13","1","3","9","13010309","&nbsp;&nbsp;Hinemosu ni irimomi turu Kami no sawagi ni&#44; sakoso ihe&#44; itau kouzi tamahi ni kere ba&#44; kokoro ni mo ara zu uti-madoromi tamahu. Katazikenaki omasidokoro nare ba&#44; tada yoriwi tamahe ru ni&#44; ko-Win&#44; tada ohasimasi si sama nagara tati tamahi te&#44;"
"13","1","3","10","13010310","&nbsp;&nbsp;&#34;Nado&#44; kaku ayasiki tokoro ni monosuru zo?&#34;"
"13","1","3","11","13010311","&nbsp;&nbsp;tote&#44; ohom-te wo tori te hikitate tamahu."
"13","1","3","12","13010312","&nbsp;&nbsp;&#34;Sumiyosi-no-Kami no mitibiki tamahu mama ni ha&#44; haya hunade si te&#44; kono ura wo sari ne.&#34;"
"13","1","3","13","13010313","&nbsp;&nbsp;to notamahasu. Ito uresiku te&#44;"
"13","1","3","14","13010314","&nbsp;&nbsp;&#34;Kasikoki mikage ni wakare tatematuri ni si konata&#44; samazama kanasiki koto nomi ohoku habere ba&#44; ima ha kono nagisa ni mi wo ya sute haberi na masi.&#34;"
"13","1","3","15","13010315","&nbsp;&nbsp;to kikoye tamahe ba&#44;"
"13","1","3","16","13010316","&nbsp;&nbsp;&#34;Ito aru maziki koto. Kore ha&#44; tada isasaka naru mono no mukuyi nari. Ware ha&#44; kurawi ni ari si toki&#44; ayamatu koto nakari sika do&#44; onodukara wokasi ari kere ba&#44; sono tumi wo wohuru hodo itoma naku te&#44; kono yo wo kaherimi zari ture do&#44; imiziki urehe ni sidumu wo miru ni&#44; tahe gataku te&#44; umi ni iri&#44; nagisa ni nobori&#44; itaku kouzi ni tare do&#44; kakaru tuide ni Uti ni sousu beki koto no aru ni yori nam&#44; isogi nobori nuru.&#34;"
"13","1","3","17","13010317","&nbsp;&nbsp;tote&#44; tatisari tamahi nu."
"13","1","3","18","13010318","&nbsp;&nbsp;Akazu kanasiku te&#44; &#34;Ohom-tomo ni mawiri na m.&#34; to naki iri tamahi te&#44; miage tamahe re ba&#44; hito mo naku&#44; tuki no kaho nomi kirakira to si te&#44; yume no kokoti mo se zu&#44; ohom-kehahi tomare ru kokoti si te&#44; sora no kumo ahare ni tanabike ri."
"13","1","3","19","13010319","&nbsp;&nbsp;Tosigoro&#44; yume no uti ni mo mi tatematura de&#44; kohisiu obotukanaki ohom-sama wo&#44; honoka nare do&#44; sadaka ni mi tatematuri turu nomi&#44; omokage ni oboye tamahi te&#44; &#34;Waga kaku kanasibi wo kihame&#44; inoti tuki na m to si turu wo&#44; tasuke ni kakeri tamahe ru.&#34; to&#44; ahare ni obosu ni&#44; &#34;Yoku zo kakaru sawagi mo ari keru.&#34; to&#44; nagori tanomosiu&#44; uresiu oboye tamahu koto&#44; kagiri nasi."
"13","1","3","20","13010320","&nbsp;&nbsp;Mune tuto hutagari te&#44; nakanaka naru mikokoromadohi ni&#44; ututu no kanasiki koto mo uti-wasure&#44; &#34;Yume ni mo ohom-irahe wo ima sukosi kikoye zu nari nuru koto.&#34; to ibusesa ni&#44; &#34;Mata ya miye tamahu?&#34; to&#44; kotosara ni neiri tamahe do&#44; sarani ohom-me mo aha de&#44; akatukigata ni nari ni keri."
"13","1","4","1","13010401","&nbsp;&nbsp;Nagisa ni tihisayaka naru hune yose te&#44; hito ni&#44; samnin bakari&#44; kono tabi no ohom-yadori wo sasi te mawiru. Nanibito nara m to tohe ba&#44;"
"13","1","4","2","13010402","&nbsp;&nbsp;&#34;Akasi no ura yori&#44; saki no kami siboti no&#44; mihune yosohi te mawire ru nari. Gen-Seunagon&#44; saburahi tamaha ba&#44; taimen si te&#44; koto no kokoro tori mausa m.&#34;"
"13","1","4","3","13010403","&nbsp;&nbsp;to ihu. Yosikiyo&#44; odoroki te&#44;"
"13","1","4","4","13010404","&nbsp;&nbsp;&#34;Nihudau ha&#44; kano kuni no tokui nite&#44; tosigoro ahi katarahi haberi ture do&#44; watakusi ni&#44; isasaka ahi uramuru koto haberi te&#44; koto naru seusoko wo dani kayohasa de&#44; hisasiu nari haberi nuru wo&#44; nami no magire ni&#44; ikanaru koto ka ara m?&#34;"
"13","1","4","5","13010405","&nbsp;&nbsp;to&#44; obomeku. Kimi no&#44; ohom-yume nado mo obosi ahasuru koto mo ari te&#44; &#34;Haya ahe.&#34; to notamahe ba&#44; hune ni iki te ahi tari. &#34;Sabakari hagesikari turu nami kaze ni&#44; itu no ma ni ka hunade si tu ram?&#34; to&#44; kokoroe gataku omohe ri."
"13","1","4","6","13010406","&nbsp;&nbsp;&#34;Inuru tuitati no hi&#44; yume ni sama koto naru mono no tuge sirasuru koto haberi sika ba&#44; sinzi gataki koto to omou tamahe sika do&#44; 'Zihusam niti ni arata naru sirusi mise m. Hune yosohi mauke te&#44; kanarazu&#44; ame kaze yama ba&#44; kono ura ni wo yose yo.' to&#44; kanete simesu koto no haberi sika ba&#44; "
"13","1","4","7","13010407","kokoromi ni hune no yosohi wo mauke te mati haberi si ni&#44; ikamesiki ame&#44; kaze&#44; ikaduti no odorokasi haberi ture ba&#44; hito no mikado ni mo&#44; yume wo sinzi te kuni wo tasukuru taguhi ohou haberi keru wo&#44; motiwi sase tamaha nu made mo&#44; kono imasime no hi wo sugusa zu&#44; kono yosi wo tuge mausi habera m tote&#44; hune idasi haberi turu ni&#44; ayasiki kaze hosou huki te&#44; kono ura ni tuki haberu koto&#44; makoto ni kami no sirube tagaha zu nam. Koko ni mo&#44; mosi sirosimesu koto ya haberi tu ram&#44; tote nam. Ito habakari ohoku habere do&#44; kono yosi&#44; mausi tamahe.&#34;"
"13","1","4","8","13010408","&nbsp;&nbsp;to ihu. Yosikiyo&#44; sinobiyaka ni tutahe mausu."
"13","1","4","9","13010409","&nbsp;&nbsp;Kimi&#44; obosi mahasu ni&#44; yume ututu samazama siduka nara zu&#44; satosi no yau naru koto-domo wo&#44; kisikata yukusuwe obosi ahase te&#44;"
"13","1","4","10","13010410","&nbsp;&nbsp;&#34;Yo no hito no kiki tutahe m noti no sosiri mo yasukara zaru beki wo habakari te&#44; makoto no Kami no tasuke ni mo ara m wo&#44; somuku mono nara ba&#44; mata kore yori masari te&#44; hitowarahare naru me wo ya mi m. Ututuzama no hito no kokoro dani naho kurusi. Hakanaki koto wo mo tutumi te&#44; ware yori yohahi masari&#44; mosiha kurawi takaku&#44; tokiyo no yose ima hitokiha masaru hito ni ha&#44; nabiki sitagahi te&#44; sono kokoromuke wo tadoru beki mono nari keri. Sirizoki te toga nasi to koso&#44; mukasi&#44; sakasiki hito mo ihi oki kere. "
"13","1","4","11","13010411","Geni&#44; kaku inoti wo kihame&#44; yo ni mata naki me no kagiri wo mi tukusi tu. Sarani noti no ato no na wo habuku tote mo&#44; takeki koto mo ara zi. Yume no naka ni mo titi-Mikado no ohom-wosihe ari ture ba&#44; mata nanigoto ka utagaha m.&#34;"
"13","1","4","12","13010412","&nbsp;&nbsp;to obosi te&#44; ohom-kaheri notamahu."
"13","1","4","13","13010413","&nbsp;&nbsp;&#34;Sira nu sekai ni&#44; medurasiki urehe no kagiri mi ture do&#44; miyako no kata yori tote&#44; kototohi okosuru hito mo nasi. Tada yukuhe naki sora no tukihi no hikari bakari wo&#44; hurusato no tomo to nagame haberu ni&#44; uresiki turibune wo nam. Kano ura ni&#44; siduyaka ni kakurohu beki kuma haberi na m ya?&#34;"
"13","1","4","14","13010414","&nbsp;&nbsp;to notamahu. Kagiri naku yorokobi&#44; kasikomari mausu."
"13","1","4","15","13010415","&nbsp;&nbsp;&#34;Tomoare&#44; kakumoare&#44; yo no ake hate nu saki ni ohom-hune ni tatemature.&#34;"
"13","1","4","16","13010416","&nbsp;&nbsp;tote&#44; rei no sitasiki kagiri&#44; si&#44; gonin bakari site&#44; tatematuri nu."
"13","1","4","17","13010417","&nbsp;&nbsp;Rei no kaze ide ki te&#44; tobu yau ni Akasi ni tuki tamahi nu. Tada hahi wataru hodo ni katatoki no ma to ihe do&#44; naho ayasiki made miyuru kaze no kokoro nari."
"13","2","1","1","13020101","&nbsp;&nbsp;Hama no sama&#44; geni ito kokoro koto nari. Hito sigeu miyuru nomi nam&#44; ohom-negahi ni somuki keru. Nihudau no ryauzime taru tokorodokoro&#44; umi no tura ni mo yamagakure ni mo&#44; tokidoki ni tuke te&#44; kyou wo sakasu beki nagisa no tomaya&#44; okonahi wo si te notinoyo no koto wo omohi sumasi tu beki yamamidu no tura ni&#44; ikamesiki dau wo tate te sammai wo okonahi&#44; konoyo no mauke ni&#44; aki no ta no mi wo kari wosame&#44; nokori no yohahi tumu beki ine no kuramati-domo nado&#44; woriwori&#44; tokoro ni tuke taru midokoro ari te si atume tari."
"13","2","1","2","13020102","&nbsp;&nbsp;Takasiho ni odi te&#44; konokoro&#44; musume nado ha wokabe no yado ni utusi te suma se kere ba&#44; kono hama no tati ni kokoroyasuku ohasimasu."
"13","2","1","3","13020103","&nbsp;&nbsp;Hune yori ohom-kuruma ni tatematuri uturu hodo&#44; hi yauyau sasi-agari te&#44; honoka ni mi tatematuru yori&#44; oyi wasure&#44; yohahi noburu kokoti si te&#44; wemi sakaye te&#44; madu Sumiyosi-no-Kami wo&#44; katugatu wogami tatematuru. Tukihi no hikari wo te ni e tatematuri taru kokoti si te&#44; itonami tukaumaturu koto&#44; kotowari nari."
"13","2","1","4","13020104","&nbsp;&nbsp;Tokoro no sama wo ba sarani mo iha zu&#44; tukuri nasi taru kokorobahe&#44; kodati&#44; tateisi&#44; sensai nado no arisama&#44; e mo iha nu irie no midu nado&#44; we ni kaka ba&#44; kokoro no itari sukunakara m wesi ha kaki oyobu mazi to miyu. Tukigoro no ohom-sumahi yori ha&#44; koyonaku akiraka ni&#44; natukasiki. Ohom-siturahi nado&#44; e nara zu si te&#44; sumahi keru sama nado&#44; geni miyako no yamgotonaki tokorodokoro ni kotonara zu&#44; en ni mabayuki sama ha&#44; masari zama ni zo miyuru."
"13","2","2","1","13020201","&nbsp;&nbsp;Sukosi mikokoro sidumari te ha&#44; Kyau no ohom-humi-domo kikoye tamahu. Mawire ri si tukahi ha&#44; ima ha&#44;"
"13","2","2","2","13020202","&nbsp;&nbsp;&#34;Imiziki miti ni idetati te kanasiki me wo miru.&#34;"
"13","2","2","3","13020203","&nbsp;&nbsp;to naki sidumi te&#44; ano Suma ni tomari taru wo mesi te&#44; mi ni amare ru mono-domo ohoku tamahi te tukahasu. Mutumasiki ohom-inori no si-domo&#44; sarubeki tokorodokoro ni ha&#44; kono hodo no ohom-arisama&#44; kuhasiku ihi tukahasu besi."
"13","2","2","4","13020204","&nbsp;&nbsp;Nihudau-no-Miya bakari ni ha&#44; meduraka ni te yomigaheru sama nado kikoye tamahu. Nideu-no-Win no ahare nari si hodo no ohom-kaheri ha&#44; kaki mo yari tamaha zu&#44; uti-oki uti-oki&#44; osi-nogohi tutu kikoye tamahu mikesiki&#44; naho koto nari."
"13","2","2","5","13020205","&nbsp;&nbsp;&#34;Kahesu gahesu imiziki me no kagiri wo tukusi hateturu arisama nare ba&#44; imaha to yo wo omohi hanaruru kokoro nomi masari habere do&#44; 'Kagami wo mi te mo' to notamahi si omokage no hanaruru yo naki wo&#44; kaku obotukana nagara ya to&#44; kokora kanasiki samazama no urehasisa ha&#44; sasioka re te&#44;"
"13","2","2","6","13020206","&nbsp;&nbsp;&nbsp;&nbsp;Haruka ni mo omohiyaru kana sira zari si<BR>&nbsp;&nbsp;&nbsp;&nbsp;ura yori woti ni uradutahi si te"
"13","2","2","7","13020207","&nbsp;&nbsp;Yume no uti naru kokoti nomi si te&#44; same hate nu hodo&#44; ikani higakoto ohokara m.&#34;"
"13","2","2","8","13020208","&nbsp;&nbsp;to&#44; geni&#44; sokohakatonaku kaki midari tamahe ru simo zo&#44; ito mi mahosiki sobame naru wo&#44; &#34;Ito koyonaki mikokorozasi no hodo.&#34; to&#44; hitobito mi tatematuru."
"13","2","2","9","13020209","&nbsp;&nbsp;Onoono&#44; hurusato ni kokorobosoge naru kotodute su beka' meri."
"13","2","2","10","13020210","&nbsp;&nbsp;Woyami nakari si sora no kesiki&#44; nagori naku sumi watari te&#44; asari suru ama-domo hokorasige nari. Suma ha ito kokorobosoku&#44; ama no ihaya mo mare nari si wo&#44; hito sigeki itohi ha si tamahi sika do&#44; koko ha mata&#44; sama koto ni ahare naru koto ohoku te&#44; yorodu ni obosi nagusama ru."
"13","2","3","1","13020301","&nbsp;&nbsp;Akasi-no-Nihudau&#44; okonahi tutome taru sama&#44; imiziu omohi sumasi taru wo&#44; tada kono musume hitori wo mote-wadurahi taru kesiki&#44; ito kataharaitaki made&#44; tokidoki morasi urehe kikoyu."
"13","2","3","2","13020302","Mikokoti ni mo&#44; wokasi to kiki oki tamahi si hito nare ba&#44; &#34;Kaku oboye naku te meguri ohasi taru mo&#44; sarubeki tigiri aru ni ya?&#34; to obosi nagara&#44; &#34;Naho&#44; kau mi wo sidume taru hodo ha&#44; okonahi yori hoka no koto ha omoha zi. Miyako no hito mo&#44; tada naru yori ha&#44; ihi si ni tagahu to obosa m mo&#44; kokorohadukasiu&#34; obosa rure ba&#44; kesiki-dati tamahu koto nasi."
"13","2","3","3","13020303","Koto ni hure te&#44; &#34;Kokorobase&#44; arisama&#44; nabete nara zu mo ari keru kana!&#34; to&#44; yukasiu obosa re nu ni simo ara zu."
"13","2","3","4","13020304","&nbsp;&nbsp;Koko ni ha kasikomari te&#44; midukara mo wosawosa mawira zu&#44; mono hedatari taru simo no ya ni saburahu. Saruha&#44; akekure mi tatematura mahosiu&#44; akazu omohi kikoye te&#44; &#34;Omohu kokoro wo kanahe m.&#34; to&#44; Hotoke&#44; Kami wo iyoiyo nenzi tatematuru."
"13","2","3","5","13020305","&nbsp;&nbsp;Tosi ha rokuzihu bakari ni nari tare do&#44; ito kiyoge ni aramahosiu&#44; okonahi sarabohi te&#44; hito no hodo no atehaka nare ba ni ya ara m&#44; uti-higami horeboresiki koto ha are do&#44; inisihe no koto wo mo siri te&#44; mono-kitanakara zu&#44; yosiduki taru koto mo mazire re ba&#44; mukasimonogatari nado se sase te kiki tamahu ni&#44; sukosi turedure no magire nari."
"13","2","3","6","13020306","&nbsp;&nbsp;Tosigoro&#44; ohoyake watakusi ohom-itoma naku te&#44; sasimo kiki oki tamaha nu yo no hurukoto-domo kudusi ide te&#44; &#34;Kakaru tokoro wo mo hito wo mo&#44; mi zara masika ba&#44; sauzausiku ya!&#34; to made&#44; kyou ari to obosu koto mo maziru."
"13","2","3","7","13020307","&nbsp;&nbsp;Kau ha nare kikoyure do&#44; ito kedakau kokorohadukasiki ohom-arisama ni&#44; sakoso ihi sika&#44; tutumasiu nari te&#44; waga omohu koto ha kokoro no mama ni mo e uti-ide kikoye nu wo&#44; &#34;Kokoromotonau&#44; kutiwosi.&#34; to&#44; Hahagimi to ihi ahase te nageku."
"13","2","3","8","13020308","&nbsp;&nbsp;Sauzimi ha&#44; &#34;Osinabete no hito dani&#44; meyasuki ha miye nu sekai ni&#44; yo ni ha kakaru hito mo ohasi keri.&#34; to mi tatematuri si ni tuke te&#44; minohodo sira re te&#44; ito haruka ni zo omohi kikoye keru. Oya-tati no kaku omohi atukahu wo kiku ni mo&#44; &#34;Nigenaki koto kana!&#34; to omohu ni&#44; tada naru yori ha mono ahare nari."
"13","2","4","1","13020401","&nbsp;&nbsp;Sigwati ni nari nu. Koromogahe no ohom-sauzoku&#44; mityau no katabira nado&#44; yosi aru sama ni si ide tutu&#44; yorodu ni tukaumaturi itonamu wo&#44; &#34;Itohosiu&#44; suzuro nari&#34; to obose do&#44; hito zama no akumade omohiagari taru sama no ate naru ni&#44; obosi yurusi te mi tamahu."
"13","2","4","2","13020402","&nbsp;&nbsp;Kyau yori mo&#44; uti-sikiri taru ohom-toburahi-domo&#44; tayuminaku ohokari. Nodoyaka naru yuhudukuyo ni&#44; umi no uhe kumori naku miye watare ru mo&#44; sumi nare tamahi si hurusato no ikemidu&#44; omohi magahe rare tamahu ni&#44; ihamkatanaku kohisiki koto&#44; idukata to naku yukuhe naki kokoti si tamahi te&#44; tada me no mahe ni miyara ruru ha&#44; Ahadisima nari keri."
"13","2","4","3","13020403","&nbsp;&nbsp;&#34;Aha to&#44; haruka ni&#34; nado notamahi te&#44;"
"13","2","4","4","13020404","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Aha to miru Ahadi no sima no ahare sahe<BR>&nbsp;&nbsp;&nbsp;&nbsp;nokoru kuma naku sume ru yo no tuki"
"13","2","4","5","13020405","&nbsp;&nbsp;Hisasiu te hure tamaha nu kin wo&#44; hukuro yori tori ide tamahi te&#44; hakanaku kaki-narasi tamahe ru ohom-sama wo&#44; mi tatematuru hito mo yasukara zu&#44; ahare ni kanasiu omohi ahe ri."
"13","2","4","6","13020406","&nbsp;&nbsp;<I>Kwauryau</I> to ihu te wo&#44; aru kagiri hiki sumasi tamahe ru ni&#44; kano wokabe no ihe mo&#44; matu no hibiki nami no oto ni ahi te&#44; kokorobase aru wakaudo ha mi ni simi te omohu beka' meri. Nani to mo kikiwaku maziki konomokanomo no sihahuru hito-domo mo&#44; suzurohasiku te&#44; hamakaze wo hiki ariku."
"13","2","5","1","13020501","&nbsp;&nbsp;Nihudau mo e tahe de&#44; kuyauhohu tayumi te&#44; isogi mawire ri."
"13","2","5","2","13020502","&nbsp;&nbsp;&#34;Sarani&#44; somuki ni si yononaka mo torikahesi omohi ide nu beku haberi. Notinoyo ni negahi haberu tokoro no arisama mo&#44; omou tamahe yara ruru yo no&#44; sama kana!&#34;"
"13","2","5","3","13020503","&nbsp;&nbsp;to naku-naku&#44; mede kikoyu."
"13","2","5","4","13020504","&nbsp;&nbsp;Waga mikokoro ni mo&#44; woriwori no ohom-asobi&#44; sono hito kano hito no koto hue&#44; mosiha kowe no ide si sama ni&#44; tokidoki ni tuke te&#44; yo ni mede rare tamahi si arisama&#44; Mikado yori hazime tatematuri te&#44; mote-kasiduki agame tatematuri tamahi si wo&#44; hito no uhe mo waga ohom-mi no arisama mo&#44; obosi ide rare te&#44; yume no kokoti si tamahu mama ni&#44; kaki-narasi tamahe ru kowe mo&#44; kokorosugoku kikoyu."
"13","2","5","5","13020505","&nbsp;&nbsp;Huruhito ha namida mo todome ahe zu&#44; wokabe ni&#44; biwa&#44; syaunokoto tori ni yari te&#44; Nihudau&#44; biwa no hohusi ni nari te&#44; ito wokasiu medurasiki te hitotu hutatu hiki tari."
"13","2","5","6","13020506","&nbsp;&nbsp;Syau no ohom-koto mawiri tare ba&#44; sukosi hiki tamahu mo&#44; samazama imiziu nomi omohi kikoye tari. Ito&#44; sasimo kikoye nu mono no ne dani&#44; worikara koso ha masaru mono naru wo&#44; harubaru to mono no todokohori naki umidura naru ni&#44; nakanaka&#44; haru aki no hana momidi no sakari naru yori ha&#44; tada sokohakatonau sigere ru kage-domo&#44; namamekasiki ni&#44; kuhina no uti-tataki taru ha&#44; &#34;Taga kado sasi te&#34; to&#44; ahare ni oboyu."
"13","2","5","7","13020507","&nbsp;&nbsp;Ne mo ito ninau iduru koto-domo wo&#44; ito natukasiu hiki-narasi taru mo&#44; mikokoro tomari te&#44;"
"13","2","5","8","13020508","&nbsp;&nbsp;&#34;Kore ha&#44; womna no natukasiki sama nite sidokenau hiki taru koso&#44; wokasi kere.&#34;"
