"Volume","Chapter","Paragraph","Line","LineId","Text"
"08","1","2","28","08010228","&nbsp;&nbsp;nado&#44; yorodu ni omohu mo&#44; kokoro no tomaru naru besi. Kauyau naru ni tuke te mo&#44; madu&#44; &#34;Kano watari no arisama no&#44; koyonau okumari taru haya!&#34; to&#44; arigatau omohi kurabe rare tamahu."
"08","1","3","1","08010301","&nbsp;&nbsp;Sono hi ha goen no koto ari te&#44; magire kurasi tamahi tu. Saunokoto tukaumaturi tamahu. Kinohu no koto yori mo&#44; namamekasiu omosirosi. Huditubo ha&#44; akatuki ni maunobori tamahi ni keri. &#34;Kano Ariake&#44; ide ya si nu ram?&#34; to&#44; kokoro mo sora nite&#44; omohi itara nu kumanaki Yosikiyo&#44; Koremitu wo tuke te&#44; ukagaha se tamahi kere ba&#44; omahe yori makade tamahi keru hodo ni&#44;"
"08","1","3","2","08010302","&nbsp;&nbsp;&#34;Tada ima&#44; kitanodin yori&#44; kanete yori kakure tati te haberi turu kuruma-domo makari iduru. Ohom-katagata no satobito haberi turu naka ni&#44; Siwinoseusyau&#44; Utyuuben nado isogi ide te&#44; okuri si haberi turu ya&#44; Koukiden no ohom-akare nara m to mi tamahe turu. Kesiu ha ara nu kehahi-domo siruku te&#44; kuruma mitu bakari haberi tu.&#34;"
"08","1","3","3","08010303","&nbsp;&nbsp;to kikoyuru ni mo&#44; mune uti-tubure tamahu."
"08","1","3","4","08010304","&nbsp;&nbsp;&#34;Ikani si te&#44; idure to sira m? Titiotodo nado kiki te&#44; kotogotosiu motenasa m mo&#44; ikani zo ya? Mada&#44; hito no arisama yoku mi sadame nu hodo ha&#44; wadurahasikaru besi. Saritote&#44; sira de ara m&#44; hata&#44; ito kutiwosikaru bekere ba&#44; ikani se masi?&#34; to&#44; obosi wadurahi te&#44; tukuduku to nagame husi tamahe ri."
"08","1","3","5","08010305","&nbsp;&nbsp;&#34;Himegimi&#44; ikani turedure nara m? Higoro ni nare ba&#44; ku' si te ya ara m?&#34; to&#44; rautaku obosi yaru. Kano sirusi no ahugi ha&#44; sakuragasane nite&#44; koki kata ni kasume ru tuki wo kaki te&#44; midu ni utusi taru kokorobahe&#44; me nare tare do&#44; yuwe natukasiu motenarasi tari. &#34;Kusa no hara wo ba&#34; to ihi si sama nomi&#44; kokoro ni kakari tamahe ba&#44; "
"08","1","3","6","08010306","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yo ni sira nu kokoti koso sure ariake no<BR>&nbsp;&nbsp;&nbsp;&nbsp;tuki no yukuhe wo sora ni magahe te"
"08","1","3","7","08010307","&nbsp;&nbsp;to kaki tuke tamahi te&#44; oki tamahe ri."
"08","1","4","1","08010401","&nbsp;&nbsp;&#34;Ohoidono ni mo hisasiu nari ni keru.&#34; to obose do&#44; Wakagimi mo kokorogurusikere ba&#44; kosirahe m to obosi te&#44; Nideunowin he ohasi nu. Miru mama ni&#44; ito utukusige ni ohi nari te&#44; aigyauduki raurauziki kokorobahe&#44; ito koto nari. Aka nu tokoro nau&#44; waga mikokoro no mama ni wosihe nasa m&#44; to obosu ni kanahi nu besi. Wotoko no ohom-wosihe nare ba&#44; sukosi hitonare taru koto ya mazira m to omohu koso&#44; usirometakere."
"08","1","4","2","08010402","&nbsp;&nbsp;Higoro no ohom-monogatari&#44; ohom-koto nado wosihe kurasi te ide tamahu wo&#44; rei no to&#44; kutiwosiu obose do&#44; ima ha ito you naraha sare te&#44; warinaku ha sitahi matuhasa zu."
"08","1","4","3","08010403","&nbsp;&nbsp;Ohoidono ni ha&#44; rei no&#44; huto mo taimen si tamaha zu. Turedure to yorodu obosi megurasa re te&#44; Sau no ohom-koto masaguri te&#44;"
"08","1","4","4","08010404","&nbsp;&nbsp;&#34;Yaharaka ni nuru yo ha naku te&#34;"
"08","1","4","5","08010405","&nbsp;&nbsp;to utahi tamahu. Otodo watari tamahi te&#44; hitohi no kyou ari si koto&#44; kikoye tamahu."
"08","1","4","6","08010406","&nbsp;&nbsp;&#34;Kokora no yohahi nite&#44; meiwau no miyo&#44; sidai wo nam mi haberi nure do&#44; kono tabi no yau ni&#44; humi-domo kyauzaku ni&#44; mahi&#44; gaku&#44; mono no ne-domo totonohori te&#44; yohahi noburu koto nam habera zari turu. Mitimiti no mono no zyauzu-domo ohokaru korohohi&#44; kuhasiu sirosimesi&#44; totonohe sase tamahe ru ke nari. Okina mo hotohoto mahi ide nu beki kokoti nam si haberi si.&#34;"
"08","1","4","7","08010407","&nbsp;&nbsp;to kikoye tamahe ba&#44;"
"08","1","4","8","08010408","&nbsp;&nbsp;&#34;Koto ni totonohe okonahu koto mo habera zu. Tada ohoyakegoto ni&#44; sosiu naru mono no si-domo wo&#44; kokokasiko ni tadune haberi si nari. Yorodu no koto yori ha&#44; 'Riukwawen'&#44; makoto ni koudai no rei to mo nari nu beku mi tamahe si ni&#44; masite 'Saka yuku haru' ni tati ide sase tamahe ra masika ba&#44; yo no menboku ni ya habera masi.&#34;"
"08","1","4","9","08010409","&nbsp;&nbsp;to kikoye tamahu."
"08","1","4","10","08010410","&nbsp;&nbsp;Ben&#44; Tyuuzyau nado mawiri ahi te&#44; kauran ni senaka osi tutu&#44; toridori ni mono no ne-domo sirabe ahase te asobi tamahu&#44; ito omosirosi."
"08","1","5","1","08010501","&nbsp;&nbsp;Kano Ariakenokimi ha&#44; hakanakari si yume wo obosi ide te&#44; ito mono nagekasiu nagame tamahu. Touguu ni ha&#44; Uduki bakari to obosi sadame tare ba&#44; ito warinau obosi midare taru wo&#44; Wotoko mo&#44; tadune tamaha m ni atohakanaku ha ara ne do&#44; idure to mo sira de&#44; koto ni yurusi tamaha nu atari ni kakaduraha m mo&#44; hitowaruku omohi wadurahi tamahu ni&#44; Yayohi no nizihuyoniti&#44; Miginoohoidono no yuminoketi ni&#44; Kamdatime&#44; Miko-tati ohoku tudohe tamahi te&#44; yagate hudinoen si tamahu."
"08","1","5","2","08010502","&nbsp;&nbsp;Hanazakari ha sugi ni taru wo&#44; &#34;Hoka no tiri na m&#34; to ya wosihe rare tari kem&#44; okure te saku sakura&#44; hutaki zo ito omosiroki. Atarasiu tukuri tamahe ru otodo wo&#44; Miya-tati no ohom-mogi no hi&#44; migaki situraha re tari. Hanabana to monosi tamahu tono no yau nite&#44; nanigoto mo imamekasiu motenasi tamahe ri. "
"08","1","5","3","08010503","&nbsp;&nbsp;Genzinokimi ni mo&#44; hitohi&#44; uti nite ohom-taimen no tuide ni&#44; kikoye tamahi sika do&#44; ohase ne ba&#44; kutiwosiu&#44; mono no haye nasi to obosi te&#44; miko no Siwinoseusyau wo tatematuri tamahu."
"08","1","5","4","08010504","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Waga yado no hana si nabete no iro nara ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;nanikaha sarani Kimi wo mata masi"
"08","1","5","5","08010505","&nbsp;&nbsp;Uti ni ohasuru hodo nite&#44; Uhe ni sousi tamahu."
"08","1","5","6","08010506","&nbsp;&nbsp;&#34;Sitarigaho nari ya!&#34; to waraha se tamahi te&#44;"
"08","1","5","7","08010507","&nbsp;&nbsp;&#34;Wazato a' meru wo&#44; hayau monose yo kasi. Womnamiko-tati nado mo&#44; ohi iduru tokoro nare ba&#44; nabete no sama ni ha omohu maziki wo.&#34;"
"08","1","5","8","08010508","&nbsp;&nbsp;nado notamahasu. Ohom-yosohi nado hiki-tukurohi tamahi te&#44; itau kururu hodo ni&#44; mata re te zo watari tamahu."
"08","1","5","9","08010509","&nbsp;&nbsp;Sakura no kara no ki no ohom-nahosi&#44; ebizome no sitagasane&#44; siri ito nagaku hiki te. Minahito ha uhe no kinu naru ni&#44; azare taru ohokimisugata no namameki taru nite&#44; itukare iri tamahe ru ohom-sama&#44; geni ito koto nari. Hana no nihohi mo keosa re te&#44; nakanaka kotozamasi ni nam."
"08","1","5","10","08010510","&nbsp;&nbsp;Asobi nado ito omosirou si tamahi te&#44; yo sukosi huke yuku hodo ni&#44; Genzinokimi&#44; itaku wehi nayame ru sama ni motenasi tamahi te&#44; magire tati tamahi nu."
"08","1","5","11","08010511","&nbsp;&nbsp;Sinden ni&#44; Womnaitinomiya&#44; Womnasamnomiya no ohasi masu. Himgasi no toguti ni ohasi te&#44; yoriwi tamahe ri. Hudi ha konata no tuma ni atari te are ba&#44; mikausi-domo age watasi te&#44; hitobito ide wi tari. Sodeguti nado&#44; tahuka no wori oboye te&#44; kotosarameki mote-ide taru wo&#44; husahasikara zu to&#44; madu Huditubo watari obosi ide raru."
"08","1","5","12","08010512","&nbsp;&nbsp;&#34;Nayamasiki ni&#44; ito itau sihi rare te&#44; wabi ni te haberi. Kasikokere do&#44; kono omahe ni koso ha&#44; kage ni mo kakusa se tamaha me.&#34;"
"08","1","5","13","08010513","&nbsp;&nbsp;tote&#44; tumado no misu wo hiki-ki tamahe ba&#44; "
"08","1","5","14","08010514","&nbsp;&nbsp;&#34;Ana&#44; wadurahasi! Yokara nu hito koso&#44; yamgotonaki yukari ha kakoti haberu nare.&#34;"
"08","1","5","15","08010515","&nbsp;&nbsp;to ihu kesiki wo mi tamahu ni&#44; omoomosiu ha arane do&#44; osinabete no wakaudo-domo ni ha ara zu&#44; ate ni wokasiki kehahi sirusi."
"08","1","5","16","08010516","&nbsp;&nbsp;Soradakimono&#44; ito kebutau kuyuri te&#44; kinu no otonahi&#44; ito hanayaka ni hurumahi nasi te&#44; kokoronikuku okumari taru kehahi ha tati-okure&#44; imamekasiki koto wo konomi taru watari nite&#44; yamgotonaki ohom-katagata mono mi tamahu tote&#44; kono toguti ha sime tamahe ru naru besi. Sasimo aru maziki koto nare do&#44; sasuga ni wokasiu omohosa re te&#44; &#34;Idure nara m?&#34; to&#44; mune uti-tubure te&#44;"
"08","1","5","17","08010517","&nbsp;&nbsp;&#34;Ahugi wo tora re te&#44; karaki me wo miru.&#34;"
"08","1","5","18","08010518","&nbsp;&nbsp;to&#44; uti-ohodoke taru kowe ni ihi nasi te&#44; yori wi tamahe ri."
"08","1","5","19","08010519","&nbsp;&nbsp;&#34;Ayasiku mo&#44; sama kahe keru Komaudo kana!&#34;"
"08","1","5","20","08010520","&nbsp;&nbsp;to irahuru ha&#44; kokoro sira nu ni ya ara m. Irahe ha se de&#44; tada tokidoki&#44; uti-nageku kehahi suru kata ni yorikakari te&#44; kityau gosi ni te wo torahe te&#44;"
"08","1","5","21","08010521","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Adusayumi Irusanoyama ni madohu kana<BR>&nbsp;&nbsp;&nbsp;&nbsp;hono-mi si tuki no kage ya miyuru to"
"08","1","5","22","08010522","&nbsp;&nbsp;Nani yuwe ka?&#34;"
"08","1","5","23","08010523","&nbsp;&nbsp;to&#44; osiate ni notamahu wo&#44; e sinoba nu naru besi."
"08","1","5","24","08010524","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Kokoro iru kata nara mase ba yumihari no<BR>&nbsp;&nbsp;&nbsp;&nbsp;tuki naki sora ni mayoha masi ya ha"
"08","1","5","25","08010525","&nbsp;&nbsp;to ihu kowe&#44; tada sore nari. Ito uresiki monokara."
