"Volume","Chapter","Paragraph","Line","LineId","Text"
"48","1","3","8","48010308","&nbsp;&nbsp;Komayaka naru ohom-monogatari-domo ni nari te ha&#44; ka no yamazato no ohom-koto wo zo&#44; madu ha ikani to&#44; Miya ha kikoye tamahu. Tiunagon mo&#44; sugi ni si kata no akazu kanasiki koto&#44; sonokami yori kehu made omohi no taye nu yosi&#44; woriwori ni tuke te&#44; ahareni mo wokasiku mo&#44; nakimi warahimi to ka ihu ram yau ni&#44; kikoye ide tamahu ni&#44; masite sabakari iromekasiku&#44; namidamoro naru ohom-kuse ha&#44; hito no ohom-uhe nite sahe&#44; sode mo siboru bakari ni nari te&#44; kahigahisiku zo ahisirahi kikoye tamahu meru."
"48","1","4","1","48010401","&nbsp;&nbsp;Sora no kesiki mo mata&#44; geni zo ahare siri gaho ni kasumi watare ru. Yoru ni nari te&#44; hagesiu huki iduru kaze no kesiki&#44; mada huyumeki te ito samuge ni&#44; ohotonabura mo kiye tutu&#44; yami ha ayanaki tadotadosisa nare do&#44; katamini kiki sasi tamahu beku mo ara zu&#44; tukise nu ohom-monogatari wo e haruke yari tamaha de&#44; yoru mo itau huke nu."
"48","1","4","2","48010402","&nbsp;&nbsp;Yo ni tamesi arigatakari keru naka no mutubi wo&#44; &#34;Ide&#44; saritomo&#44; ito sa nomi ha ara zari kem.&#34; to&#44; nokori arige ni tohi nasi tamahu zo&#44; warinaki mi-kokoronarahi na' meru kasi. Sarinagara mo&#44; mono ni kokoroe tamahi te&#44; nagekasiki kokoro no uti mo akiramu bakari&#44; katu ha nagusame&#44; mata ahare wo mo samasi&#44; samazama ni katarahi tamahu&#44; ohom-sama no wokasiki ni sukasa re tatematuri te&#44; geni&#44; kokoro ni amaru made omohi musubohoruru koto-domo&#44; sukosi dutu katari kikoye tamahu zo&#44; koyonaku mune no hima aku kokoti si tamahu."
"48","1","4","3","48010403","&nbsp;&nbsp;Miya mo&#44; kano hito tikaku watasi kikoye te m to suru hodo no koto-domo&#44; katarahi kikoye tamahu wo&#44;"
"48","1","4","4","48010404","&nbsp;&nbsp;&#34;Ito uresiki koto ni mo haberu kana! Ainaku&#44; midukara no ayamati to nam omou tamahe raruru. aka nu mukasi no nagori wo&#44; mata tadunu beki kata mo habera ne ba&#44; ohokata ni ha&#44; nanigoto ni tuke te mo&#44; kokoroyose kikoyu beki hito to nam omou tamahuru wo&#44; mosi bin naku ya obosimesa ru beki.&#34;"
"48","1","4","5","48010405","&nbsp;&nbsp;tote&#44; kano&#44; &#34;Kotobito to na omohiwaki so.&#34; to&#44; yuduri tamahi si kokorookite wo mo&#44; sukosi ha katari kikoye tamahe do&#44; Ihase-no-mori no yobukodori mei tari si yo no koto ha&#44; nokosi tari keri. Kokoro no uti ni ha&#44; &#34;Kaku nagusame gataki katami ni mo&#44; geni&#44; sate koso&#44; kayau ni mo atukahi kikoyu bekari kere.&#34; to&#44; kuyasiki koto yauyau masari yuke do&#44; ima ha kahi naki mono yuwe&#44; &#34;Tune ni kau nomi omoha ba&#44; aru maziki kokoro mo koso idekure. Taga tame ni mo adikinaku&#44; wokogamasikara m.&#34; to omohi hanaru. &#34;Sate mo&#44; ohasimasa m ni tuke te mo&#44; makoto ni omohi usiromi kikoye m kata ha&#44; mata tare kaha.&#34; to obose ba&#44; ohom-watari no koto-domo mo kokoromauke se sase tamahu."
"48","1","5","1","48010501","&nbsp;&nbsp;Kasiko ni mo&#44; yoki wakaudo waraha nado motome te&#44; hitobito ha kokoroyuki gaho ni isogi omohi tare do&#44; ima ha tote kono Husimi wo arasi hate m mo&#44; imiziku kokorobosokere ba&#44; nageka re tamahu koto tuki se nu wo&#44; saritote mo&#44; mata semete kokorogohaku&#44; taye komori te mo takekaru maziku&#44; &#34;Asakara nu naka no tigiri mo&#44; taye hate nu beki ohom-sumahi wo&#44; ikani obosi e taru zo.&#34; to nomi&#44; urami kikoye tamahu mo&#44; sukosi ha kotowari nare ba&#44; ikaga su bekara m&#44; to omohi midare tamahe ri."
"48","1","5","2","48010502","&nbsp;&nbsp;Kisaragi no tuitati-goro to are ba&#44; hodo tikaku naru mama ni&#44; hana no ki-domo no kesikibamu mo nokori yukasiku&#44; &#34;Mine no kasumi no tatu wo misute te m koto mo&#44; onoga tokoyo nite dani ara nu tabine nite&#44; ikani hasitanaku hitowaraha re naru koto mo koso.&#34; nado&#44; yorodu ni tutumasiku&#44; kokoro hitotu ni omohi akasi kurasi tamahu."
"48","1","5","3","48010503","&nbsp;&nbsp;Ohom-buku mo&#44; kagiri aru koto nare ba&#44; nugi sute tamahu ni&#44; misogi mo asaki kokoti zo suru. Oya hito tokoro ha&#44; mi tatematura zari sika ba&#44; kohisiki koto ha omohoye zu. Sono ohom-kahari ni mo&#44; kono tabi no koromo wo hukaku some m to&#44; kokoro ni ha obosi notamahe do&#44; sasugani&#44; sarubeki yuwe mo naki waza nare ba&#44; akazu kanasiki koto kagirinasi."
"48","1","5","4","48010504","&nbsp;&nbsp;Tiunagon-dono yori&#44; mi-kuruma&#44; omahe no hitobito&#44; hakase nado tatemature tamahe ri."
"48","1","5","5","48010505","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hakanasi ya kasumi no koromo tati si ma ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;hana no himo toku wori mo ki ni keri"
"48","1","5","6","48010506","&nbsp;&nbsp;Geni&#44; iroiro ito kiyora nite tatemature tamahe ri. Ohom-watari no hodo no kadukemono-domo nado&#44; kotokotosikara nu monokara&#44; sinazina ni komayaka ni obosiyari tutu&#44; ito ohokari."
"48","1","5","7","48010507","&nbsp;&nbsp;&#34;Wori ni tuke te ha&#44; wasure nu sama naru mi-kokoroyose no arigataku&#44; harakara nado mo&#44; e ito kau made ha ohase nu waza zo.&#34;"
"48","1","5","8","48010508","&nbsp;&nbsp;nado&#44; hitobito ha kikoye sirasu. Azayaka nara nu hurubito-domo no kokoro ni ha&#44; kakaru kata wo kokoro ni sime te kikoyu. Wakaki hito ha&#44; tokidoki mo mi tatematuri narahi te&#44; ima ha to kotozama ni nari tamaha m wo&#44; sauzausiku&#44; &#34;Ikani kohisiku oboye sase tamaha m.&#34; to kikoye ahe ri."
"48","1","6","1","48010601","&nbsp;&nbsp;Midukara ha&#44; watari tamaha m koto asu tote no&#44; mada tutomete ohasi tari. Rei no&#44; marautowi no kata ni ohasuru ni tuke te mo&#44; ima ha yauyau mono nare te&#44; &#34;Ware koso&#44; hito yori saki ni&#44; kau yau ni mo omohisome sika.&#34; nado&#44; ari si sama&#44; notamahi si kokorobahe wo omohi ide tutu&#44; &#34;Sasugani&#44; kakehanare&#44; koto no hoka ni nado ha&#44; hasitaname tamaha zari si wo&#44; waga kokoro mote&#44; ayasiu mo hedatari ni si kana!&#34; to&#44; mune itaku omohi tuduke rare tamahu."
"48","1","6","2","48010602","&nbsp;&nbsp;Kaimami se si sauzi no ana mo omohi ide rarure ba&#44; yori te mi tamahe do&#44; kono naka wo ba orosi kome tare ba&#44; ito kahinasi."
"48","1","6","3","48010603","&nbsp;&nbsp;Uti ni mo&#44; hitobito omohi ide kikoye tutu uti-hisomi ahe ri. Naka-no-Miya ha&#44; masite&#44; moyohosa ruru ohom-namida no kaha ni&#44; asu no watari mo oboye tamaha zu&#44; horeboresige nite nagame husi tamahe ru ni&#44;"
"48","1","6","4","48010604","&nbsp;&nbsp;&#34;Tukigoro no tumori mo&#44; sokohakatonakere do&#44; ibuseku omou tamahe raruru wo&#44; katahasi mo akirame kikoye sase te&#44; nagusame habera baya! Rei no&#44; hasitanaku na sasi-hanata se tamahi so. Itodo ara nu yo no kokoti si haberi.&#34;"
"48","1","6","5","48010605","&nbsp;&nbsp;to kikoye tamahe re ba&#44;"
"48","1","6","6","48010606","&nbsp;&nbsp;&#34;Hasitanasi to omoha re tatematura m to simo omoha ne do&#44; isaya&#44; kokoti mo rei no yau ni mo oboye zu&#44; kaki-midari tutu&#44; itodo hakabakasikara nu higakoto mo ya to&#44; tutumasiu te.&#34;"
"48","1","6","7","48010607","&nbsp;&nbsp;nado&#44; kurusige ni oboyi tare do&#44; &#34;Itohosi&#34; nado&#44; korekare kikoye te&#44; naka no sauzi no kuti nite taimen si tamahe ri."
"48","1","6","8","48010608","&nbsp;&nbsp;Ito kokorohadukasige ni namameki te&#44; mata &#34;Kono tabi ha&#44; nebi masari tamahi ni keri.&#34; to&#44; me mo odoroku made nihohi ohoku&#44; &#34;Hito ni mo ni nu youi nado&#44; ana&#44; medeta no hito ya!&#34; to nomi miye tamahe ru wo&#44; Hime-Miya ha&#44; omokage sara nu hito no ohom-koto wo sahe omohi ide kikoye tamahu ni&#44; ito ahare to mi tatematuri tamahu."
"48","1","6","9","48010609","&nbsp;&nbsp;&#34;Tukise nu ohom-monogatari nado mo&#44; kehu ha kotoimi su beku ya.&#34;"
"48","1","6","10","48010610","&nbsp;&nbsp;nado ihi sasi tutu&#44;"
"48","1","6","11","48010611","&nbsp;&nbsp;&#34;Watara se tamahu beki tokoro tikaku&#44; konokoro sugusi te uturohi haberu bekere ba&#44; yonaka akatuki to&#44; tukidukisiki hito no ihi haberu meru&#44; nanigoto no wori ni mo&#44; utokara zu obosi notamahase ba&#44; yo ni habera m kagiri ha&#44; kikoye sase uketamahari te sugusa mahosiku nam haberu wo&#44; ikaga ha obosimesu ram. Hito no kokoro samazama ni haberu yo nare ba&#44; ainaku ya nado&#44; hitokata ni mo e koso omohi habera ne.&#34;"
"48","1","6","12","48010612","&nbsp;&nbsp;to kikoye tamahe ba&#44;"
"48","1","6","13","48010613","&nbsp;&nbsp;&#34;Yado wo ba kare zi to omohu kokorohukaku haberu wo&#44; tikaku&#44; nado notamahasuru ni tuke te mo&#44; yoroduni midare haberi te&#44; kikoye sase yaru beki kata mo naku.&#34;"
"48","1","6","14","48010614","&nbsp;&nbsp;nado&#44; tokorodokoro ihi keti te&#44; imiziku mono ahare to omohi tamahe ru kehahi nado&#44; ito you oboye tamahe ru wo&#44; &#34;Kokorokara yoso no mono ni minasi turu.&#34; to&#44; ito kuyasiku omohi wi tamahe re do&#44; kahinakere ba&#44; sono yo no koto kake te mo iha zu&#44; wasure ni keru ni ya to miyuru made&#44; kezayakani motenasi tamahe ri."
"48","1","7","1","48010701","&nbsp;&nbsp;Omahe tikaki koubai no&#44; iro mo ka mo natukasiki ni&#44; uguhisu dani misugusi gatage ni uti-naki te wataru mere ba&#44; masite &#34;Haru ya mukasi no&#34; to kokoro wo madohasi tamahu-doti no ohom-monogatari ni&#44; wori ahare nari kasi. Kaze no sato huki iruru ni&#44; hana no ka mo marauto no ohom-nihohi mo&#44; tatibana nara ne do&#44; mukasi omohi ide raruru tuma nari. &#34;Turedure no magirahasi ni mo&#44; yo no uki nagusame ni mo&#44; kokoro todome te mote-asobi tamahi si mono wo.&#34; nado&#44; kokoro ni amari tamahe ba&#44;"
"48","1","7","2","48010702","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Miru hito mo arasi ni mayohu yamazato ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;mukasi oboyuru hana no ka zo suru"
"48","1","7","3","48010703","&nbsp;&nbsp;Ihu to mo naku honoka nite&#44; tayedaye kikoye taru wo&#44; natukasige ni uti-zuzi nasi te&#44;"
"48","1","7","4","48010704","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Sode hure si mume ha kahara nu nihohi nite<BR>&nbsp;&nbsp;&nbsp;&nbsp;negome uturohu yado ya koto naru"
"48","1","7","5","48010705","&nbsp;&nbsp;Tahe nu namida wo sama yoku nogohi kakusi te&#44; koto ohoku mo ara zu&#44;"
"48","1","7","6","48010706","&nbsp;&nbsp;&#34;Mata mo naho&#44; kayau nite nam&#44; nanigoto mo kikoye sase yokaru beki.&#34;"
"48","1","7","7","48010707","&nbsp;&nbsp;nado&#44; kikoye oki te tati tamahi nu."
"48","1","7","8","48010708","&nbsp;&nbsp;Ohom-watari ni aru beki koto-domo&#44; hitobito ni notamahi oku. Kono yadomori ni&#44; kano higegati no tonowibito nado ha saburahu bekere ba&#44; kono watari no tikaki misau-domo nado ni&#44; sono koto-domo mo notamahi aduke nado&#44; komayaka naru koto-domo wo sahe sadame oki tamahu."
"48","1","8","1","48010801","&nbsp;&nbsp;Ben zo&#44;"
"48","1","8","2","48010802","&nbsp;&nbsp;&#34;Kayau no ohom-tomo ni mo&#44; omohikake zu nagaki inoti ito turaku oboye haberu wo&#44; hito mo yuyusiku mi omohu bekere ba&#44; ima ha yo ni aru mono to mo hito ni sira re habera zi.&#34;"
"48","1","8","3","48010803","&nbsp;&nbsp;tote&#44; katati mo kahe te keru wo&#44; sihite mesiide te&#44; ito ahare to mi tamahu. Rei no&#44; mukasimonogatari nado se sase tamahi te&#44;"
"48","1","8","4","48010804","&nbsp;&nbsp;&#34;Koko ni ha&#44; naho&#44; tokidoki ha mawiri ku beki wo&#44; ito tatuki naku kokorobosokaru beki ni&#44; kaku te monosi tamaha m ha&#44; ito ahareni uresikaru beki koto ni nam.&#34;"
"48","1","8","5","48010805","&nbsp;&nbsp;nado&#44; e mo ihi yara zu naki tamahu."
"48","1","8","6","48010806","&nbsp;&nbsp;&#34;Itohu ni haye te nobi haberu inoti no turaku&#44; mata ikani se yo tote&#44; uti-sute sase tamahi kem&#44; to uramesiku&#44; nabete no yo wo omohi tamahe sidumu ni&#44; tumi mo ikani hukaku habera m.&#34;"
"48","1","8","7","48010807","&nbsp;&nbsp;to&#44; omohi keru koto-domo wo urehe kake kikoyuru mo&#44; katakunasige nare do&#44; ito yoku ihi nagusame tamahu."
"48","1","8","8","48010808","&nbsp;&nbsp;Itaku nebi ni tare do&#44; mukasi&#44; kiyoge nari keru nagori wo sogi sute tare ba&#44; hitahi no hodo&#44; sama kahare ru ni&#44; sukosi wakaku nari te&#44; saru kata ni miyabika nari."
"48","1","8","9","48010809","&nbsp;&nbsp;&#34;Omohi-wabi te ha&#44; nado kakaru sama ni mo nasi tatematura zari kem. Sore ni noburu yau mo ya ara masi. Sate mo&#44; ikani kokorohukaku katarahi kikoye te ara masi.&#34;"
"48","1","8","10","48010810","&nbsp;&nbsp;nado&#44; hitokata nara zu oboye tamahu ni&#44; kono hito sahe urayamasikere ba&#44; kakurohe taru kityau wo sukosi hiki-yari te&#44; komakani zo katarahi tamahu. Geni&#44; mugeni omohi hoke taru sama nagara&#44; mono uti-ihi taru kesiki&#44; youi&#44; kutiwosikara zu&#44; yuwe ari keru hito no nagori to miye tari."
"48","1","8","11","48010811","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Saki ni tatu namida no kaha ni mi wo nage ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;hito ni okure nu inoti nara masi"
"48","1","8","12","48010812","&nbsp;&nbsp;to&#44; uti-hisomi kikoyu."
"48","1","8","13","48010813","&nbsp;&nbsp;&#34;Sore mo ito tumi hukaka' naru koto ni koso. Kano kisi ni itaru koto&#44; nado ka? Sasimo arumaziki koto nite sahe&#44; hukaki soko ni sidumi sugusa m mo ainasi. Subete&#44; nabete munasiku omohi toru beki yo ni nam.&#34;"
"48","1","8","14","48010814","&nbsp;&nbsp;nado notamahu."
"48","1","8","15","48010815","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Mi wo nage m namida no kaha ni sidumi te mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;kohisiki seze ni wasure si mo se zi"
"48","1","8","16","48010816","&nbsp;&nbsp;Ikanara m yo ni&#44; sukosi mo omohi nagusamuru koto ari na m.&#34;"
"48","1","8","17","48010817","&nbsp;&nbsp;to&#44; hate mo naki kokoti si tamahu."
"48","1","8","18","48010818","&nbsp;&nbsp;Kahera m kata mo naku nagame rare te&#44; hi mo kure ni kere do&#44; suzuroni tabine se m mo&#44; hito no togamuru koto ya to&#44; ainakere ba&#44; kaheri tamahi nu."
"48","1","9","1","48010901","&nbsp;&nbsp;Omohosi notamahe ru sama wo katari te&#44; Ben ha&#44; itodo nagusame gataku kure madohi tari. Minahito ha kokoro yuki taru kesiki nite&#44; mono nuhi itonami tutu&#44; oyi yugame ru katati mo sira zu&#44; tukurohi samayohu ni&#44; iyoiyo yatusi te&#44;"
"48","1","9","2","48010902","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hito ha mina isogi tatu meru Sode no ura ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;hitori mosiho wo taruru ama kana"
"48","1","9","3","48010903","&nbsp;&nbsp;to urehe kikoyure ba&#44;"
"48","1","9","4","48010904","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Siho taruru ama no koromo ni koto nare ya<BR>&nbsp;&nbsp;&nbsp;&nbsp;uki taru nami ni nururu waga sode"
"48","1","9","5","48010905","&nbsp;&nbsp;Yo ni sumituka m koto mo&#44; ito arigatakaru beki waza to oboyure ba&#44; sama ni sitagahi te&#44; koko wo ba are hate zi to nam omohu wo&#44; saraba taimen mo ari nu bekere do&#44; sibasi no hodo mo&#44; kokorobosoku te tatitomari tamahu wo mi oku ni&#44; itodo kokoro mo yuka zu nam. Kakaru katati naru hito mo&#44; kanarazu hitaburuni simo taye komora nu waza na' meru wo&#44; naho yo no tuneni omohinasi te&#44; tokidoki mo miye tamahe.&#34;"
"48","1","9","6","48010906","&nbsp;&nbsp;nado&#44; ito natukasiku katarahi tamahu. Mukasi no hito no mote-tukahi tamahi si sarubeki mi-teudo-domo nado ha&#44; mina kono hito ni todome oki tamahi te&#44;"
"48","1","9","7","48010907","&nbsp;&nbsp;&#34;Kaku&#44; hito yori hukaku omohi sidumi tamahe ru wo mire ba&#44; saki no yo mo&#44; toriwaki taru tigiri mo ya&#44; monosi tamahi kem to omohu sahe&#44; mutumasiku ahareni nam.&#34;"
"48","1","9","8","48010908","&nbsp;&nbsp;to notamahu ni&#44; iyoiyo warahabe no kohi te naku yau ni&#44; kokoro wosame m kata naku obohore wi tari."
"48","2","1","1","48020101","&nbsp;&nbsp;Mina kaki-harahi&#44; yorodu tori sitatame te&#44; mi-kuruma-domo yose te&#44; omahe no hitobito&#44; siwi gowi ito ohokari. Ohom-midukara mo&#44; imiziu ohasimasa mahosikere do&#44; kotokotosiku nari te&#44; nakanaka asikaru bekere ba&#44; tada sinobi taru sama ni motenasi te&#44; kokoromotonaku obosa ru."
"48","2","1","2","48020102","&nbsp;&nbsp;Tiunagon-dono yori mo&#44; omahe no hito&#44; kazu ohoku tatemature tamahe ri. Ohokata no koto wo koso&#44; Miya yori ha obosi oki tu mere&#44; komayaka naru utiuti no ohom-atukahi ha&#44; tada kono Tono yori&#44; omohiyora nu koto naku toburahi kikoye tamahu."
"48","2","1","3","48020103","&nbsp;&nbsp;Hi kure nu besi to&#44; uti ni mo to ni mo&#44; moyohosi kikoyuru ni&#44; kokoro awatatasiku&#44; iduti nara m to omohu ni mo&#44; ito hakanaku kanasi to nomi omohoye tamahu ni&#44; mi-kuruma ni noru Taihu-no-Kimi to ihu hito no ihu&#44;"
"48","2","1","4","48020104","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Ari hure ba uresiki se ni mo ahi keru wo<BR>&nbsp;&nbsp;&nbsp;&nbsp;mi wo Udigaha ni nage te masika ba"
"48","2","1","5","48020105","&nbsp;&nbsp;Uti-wemi taru wo&#44; &#34;Ben-no-Ama no kokorobahe ni&#44; koyonau mo aru kana!&#34; to&#44; kokorodukinau mo mi tamahu. Ima hitori&#44;"
"48","2","1","6","48020106","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Sugi ni si ga kohisiki koto mo wasure ne do<BR>&nbsp;&nbsp;&nbsp;&nbsp;kehu hata madu mo yuku kokoro kana"
"48","2","1","7","48020107","&nbsp;&nbsp;Idure mo tosi he taru hitobito nite&#44; mina kano ohom-kata wo ba&#44; kokoroyose mahosiku kikoye ta' meri si wo&#44; ima ha kaku omohi aratame te kotoimi suru mo&#44; &#34;Kokorou no yo ya!&#34; to oboye tamahe ba&#44; mono mo iha re tamaha zu."
"48","2","1","8","48020108","&nbsp;&nbsp;Miti no hodo no&#44; harukeku hagesiki yamamiti no arisama wo mi tamahu ni zo&#44; turaki ni nomi omohinasa re si hito no ohom-naka no kayohi wo&#44; &#34;Kotowari no tayema nari keri.&#34; to&#44; sukosi obosi sira re keru. Nanuka no tuki no sayakani sasi-ide taru kage&#44; wokasiku kasumi taru wo mi tamahi tutu&#44; ito tohoki ni&#44; naraha zu kurusikere ba&#44; uti-nagame rare te&#44;"
"48","2","1","9","48020109","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Nagamure ba yama yori ide te yuku tuki mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;yo ni sumi wabi te yama ni koso ire"
"48","2","1","10","48020110","&nbsp;&nbsp;Sama kahari te&#44; tuhini ikanara m to nomi&#44; ayahuku&#44; yukusuwe usirometaki ni&#44; tosigoro nanigoto wo ka omohi kem to zo&#44; torikahesa mahosiki ya!"
"48","2","2","1","48020201","&nbsp;&nbsp;Yohi uti-sugi te zo ohasi tuki taru. Mi mo sira nu sama ni&#44; me mo kakayaku yau naru tonodukuri no&#44; mituba yotuba naru naka ni hiki-ire te&#44; Miya&#44; itusika to mati ohasimasi kere ba&#44; mi-kuruma no moto ni&#44; midukara yora se tamahi te orosi tatematuri tamahu."
"48","2","2","2","48020202","&nbsp;&nbsp;Ohom-siturahi nado&#44; arubeki kagiri si te&#44; nyoubau no tubone tubone made&#44; mi-kokoro todome sase tamahi keru hodo siruku miye te&#44; ito aramahosige nari. Ikabakari no koto ni ka to miye tamahe ru ohom-arisama no&#44; nihakani kaku sadamari tamahe ba&#44; &#34;Oboroke nara zu obosa ruru koto na' meri.&#34; to&#44; yohito mo kokoronikuku omohi odoroki keri."
