"Volume","Chapter","Paragraph","Line","LineId","Text"
"19","1","1","11","19010111","&nbsp;&nbsp;Mata&#44; &#34;Te wo hanati te&#44; usirometakara m koto. Turedure mo nagusamu kata naku te ha&#44; ikaga akasi kurasu bekara m? Nani ni tuke te ka&#44; tamasaka no ohom-tatiyori mo ara m?&#34; nado&#44; samazama ni omohi midaruru ni&#44; mi no uki koto&#44; kagiri nasi."
"19","1","2","1","19010201","&nbsp;&nbsp;Amagimi&#44; omohiyari hukaki hito nite&#44;"
"19","1","2","2","19010202","&nbsp;&nbsp;&#34;Adikinasi. Mi tatematura zara m koto ha&#44; ito mune itakari nu bekere do&#44; tuhini kono ohom-tame ni yokaru bekara m koto wo koso omoha me. Asaku obosi te notamahu koto ni ha ara zi. Tada uti-tanomi kikoye te&#44; watasi tatematuri tamahi te yo. Hahagata kara koso&#44; Mikado no miko mo kihagiha ni ohasu mere. Kono Otodo-no-Kimi no&#44; yo ni hutatu naki ohom-arisama nagara&#44; yo ni tukahe tamahu ha&#44; ko-Dainagon no&#44; ima hitokizami nari otori tamahi te&#44; Kauibara to iha re tamahi si&#44; kedime ni koso ha ohasu mere. Masite&#44; tadaudo ha nazurahu beki koto ni mo ara zu."
"19","1","2","3","19010203","&nbsp;&nbsp;Mata&#44; Miko-tati&#44; Otodo no ohom-hara to ihe do&#44; naho sasimukahi taru otori no tokoro ni ha&#44; hito mo omohi otosi&#44; oya no ohom-motenasi mo&#44; e hitosikara nu mono nari. Masite&#44; kore ha&#44; yamgotonaki ohom-katagata ni kakaru hito&#44; ide monosi tamaha ba&#44; koyonaku keta re tamahi na m. Hodohodo ni tuke te&#44; oya ni mo hitohusi mote-kasiduka re nuru hito koso&#44; yagate otosime rare nu hazime to ha nare. Ohom-hakamagi no hodo mo&#44; imiziki kokoro wo tukusu tomo&#44; kakaru miyamagakure nite ha&#44; nani no haye ka ara m? Tada makase kikoye tamahi te&#44; motenasi kikoye tamaha m arisama wo mo&#44; kiki tamahe.&#34;"
"19","1","2","4","19010204","&nbsp;&nbsp;to wosihu."
"19","1","2","5","19010205","&nbsp;&nbsp;Sakasiki hito no kokoro no ura-domo ni mo&#44; mono toha se nado suru ni mo&#44; naho &#34;Watari tamahi te ha masaru besi.&#34; to nomi ihe ba&#44; omohi-yowari ni tari."
"19","1","2","6","19010206","&nbsp;&nbsp;Tono mo&#44; sika obosi nagara&#44; omoha m tokoro no itohosisa ni&#44; sihite mo e notamaha de&#44;"
"19","1","2","7","19010207","&nbsp;&nbsp;&#34;Ohom-hakamagi no koto ha&#44; ikayau ni ka?&#34;"
"19","1","2","8","19010208","&nbsp;&nbsp;to notamahe ru ohom-kaheri ni&#44;"
"19","1","2","9","19010209","&nbsp;&nbsp;&#34;Yorodu no koto&#44; kahinaki mi ni taguhe kikoye te ha&#44; geni ohisaki mo itohosikaru beku oboye haberu wo&#44; tatimaziri te mo&#44; ikani hitowarahe ni ya?&#34;"
"19","1","2","10","19010210","&nbsp;&nbsp;to kikoye taru wo&#44; itodo ahare ni obosu."
"19","1","2","11","19010211","&nbsp;&nbsp;Hi nado torase tamahi te&#44; sinobiyaka ni&#44; sarubeki koto nado notamahi oki te sase tamahu. Hanati kikoye m koto ha&#44; naho ito ahare ni oboyure do&#44; &#34;Kimi no ohom-tame ni yokaru beki koto wo koso ha.&#34; to nenzu."
"19","1","2","12","19010212","&nbsp;&nbsp;&#34;Menoto wo mo hiki-wakare na m koto. Akekure no mono-omohasisa&#44; turedure wo mo uti-katarahi te&#44; nagusame narahi turu ni&#44; itodo tatuki naki koto sahe torisohe&#44; imiziku oboyu beki koto.&#34; to&#44; Kimi mo naku."
"19","1","2","13","19010213","&nbsp;&nbsp;Menoto mo&#44;"
"19","1","2","14","19010214","&nbsp;&nbsp;&#34;Sarubeki ni ya&#44; oboye nu sama nite&#44; mi tatematuri some te&#44; tosigoro no mi-kokorobahe no&#44; wasure gatau kohisiu oboye tamahu beki wo&#44; uti-taye kikoyuru koto ha yo mo habera zi. Tuhini ha to tanomi nagara&#44; sibasi nite mo&#44; yosoyoso ni&#44; omohi no hoka no mazirahi si habera m ga&#44; yasukara zu mo haberu beki kana!&#34;"
"19","1","2","15","19010215","&nbsp;&nbsp;nado&#44; uti-naki tutu sugusu hodo ni&#44; Sihasu ni mo nari nu."
"19","1","3","1","19010301","&nbsp;&nbsp;Yuki&#44; arare-gati ni&#44; kokorobososa masari te&#44; &#34;Ayasiku samazama ni&#44; mono omohu bekari keru mi kana!&#34; to&#44; uti-nageki te&#44; tune yori mo kono Kimi wo nade tukurohi tutu mi wi tari."
"19","1","3","2","19010302","&nbsp;&nbsp;Yuki kaki-kurasi huri tumoru asita&#44; kisikata yukusuwe no koto&#44; nokora zu omohi tuduke te&#44; rei ha koto ni hasidika naru idewi nado mo se nu wo&#44; migiha no kohori nado miyari te&#44; siroki kinu-domo no nayoyoka naru amata ki te&#44; nagame wi taru yaudai&#44; kasiratuki&#44; usirode nado&#44; &#34;Kagirinaki hito to kikoyu tomo&#44; kau koso ha ohasu rame.&#34; to hitobito mo miru. Oturu namida wo kakiharahi te&#44;"
"19","1","3","3","19010303","&nbsp;&nbsp;&#34;Kayau nara m hi&#44; masite ikani obotukanakara m?&#34; to&#44; rautage ni uti-nageki te&#44;"
"19","1","3","4","19010304","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yuki hukami miyama no miti ha hare zu tomo<BR>&nbsp;&nbsp;&nbsp;&nbsp;naho humi kayohe ato taye zu si te"
"19","1","3","5","19010305","&nbsp;&nbsp;to notamahe ba&#44; Menoto&#44; uti-naki te&#44;"
"19","1","3","6","19010306","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yukima naki Yosino no yama wo tadune te mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;kokoro no kayohu ato taye me yaha"
"19","1","3","7","19010307","&nbsp;&nbsp;to ihi nagusam."
"19","1","4","1","19010401","&nbsp;&nbsp;Kono yuki sukosi toke te watari tamahe ri. Rei ha mati kikoyuru ni&#44; sa nara m to oboyuru koto ni yori&#44; mune uti-tubure te&#44; hitoyarinara zu&#44; oboyu."
"19","1","4","2","19010402","&nbsp;&nbsp;&#34;Waga kokoro ni koso ara me. Inabi kikoye m wo sihite yaha&#44; adiki na!&#34; to oboyure do&#44; &#34;Karugarusiki yau nari.&#34; to&#44; semete omohikahesu."
"19","1","4","3","19010403","&nbsp;&nbsp;Ito utukusige ni te&#44; mahe ni wi tamahe ru wo mi tamahu ni&#44;"
"19","1","4","4","19010404","&nbsp;&nbsp;&#34;Oroka ni ha omohi gatakari keru hito no sukuse kana!&#34;"
"19","1","4","5","19010405","&nbsp;&nbsp;to omohosu. Kono haru yori ohusu migusi&#44; amasogi no hodo nite&#44; yurayura to medetaku&#44; turatuki&#44; mami no kawore ru hodo nado&#44; ihe ba sara nari. Yoso no mono ni omohiyara m hodo no kokoro no yami&#44; osihakari tamahu ni&#44; ito kurusikere ba&#44; utikahesi notamahi akasu."
"19","1","4","6","19010406","&nbsp;&nbsp;&#34;Nanika? Kaku kutiwosiki mi no hodo nara zu dani motenasi tamaha ba.&#34;"
"19","1","4","7","19010407","&nbsp;&nbsp;to kikoyuru monokara&#44; nenzi ahe zu uti-naku kehahi&#44; ahare nari."
"19","1","4","8","19010408","&nbsp;&nbsp;Himegimi ha&#44; nanigokoro mo naku&#44; mi-kuruma ni nora m koto wo isogi tamahu. Yose taru tokoro ni&#44; Hahagimi midukara idaki te ide tamahe ri. Katakoto no&#44; kowe ha ito utukusiu te&#44; sode wo torahe te&#44; &#34;Nori tamahe.&#34; to hiku mo&#44; imiziu oboye te&#44;"
"19","1","4","9","19010409","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Suwe tohoki hutaba no matu ni hiki-wakare<BR>&nbsp;&nbsp;&nbsp;&nbsp;ituka kodakaki kage wo miru beki"
"19","1","4","10","19010410","&nbsp;&nbsp;E mo ihiyara zu&#44; imiziu nake ba&#44;"
"19","1","4","11","19010411","&nbsp;&nbsp;&#34;Sariya. Ana kurusi!&#34; to obosi te&#44;"
"19","1","4","12","19010412","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Ohi some si ne mo hukakere ba Takekuma no<BR>&nbsp;&nbsp;&nbsp;&nbsp;matu ni komatu no tiyo wo narabe m"
"19","1","4","13","19010413","&nbsp;&nbsp;nodoka ni wo!&#34;"
"19","1","4","14","19010414","&nbsp;&nbsp;to&#44; nagusame tamahu. Saru koto to ha omohi sidumure do&#44; e nam tahe zari keru. Menoto no Seusyau tote&#44; ateyaka naru hito bakari&#44; mihakasi&#44; amagatu yau no mono tori te noru. Hitodamahi ni yorosiki wakaudo&#44; waraha nado nose te&#44; ohom-okuri ni mawirasu."
"19","1","4","15","19010415","&nbsp;&nbsp;Mitisugara&#44; tomari turu hito no kokorogurusisa wo&#44; &#34;Ikani? Tumi ya u ram.&#34; to obosu."
"19","1","5","1","19010501","&nbsp;&nbsp;Kurau ohasi tuki te&#44; mi-kuruma yosuru yori&#44; hanayaka ni kehahi koto naru wo&#44; winakabi taru kokoti-domo ha&#44; &#34;Hasitanaku te ya maziraha m?&#34; to omohi ture do&#44; nisiomote wo koto ni siturahase tamahi te&#44; tihisaki ohom-deudo-domo&#44; utukusige ni totonohe sase tamahe ri. Menoto no tubone ni ha&#44; nisi no watadono no&#44; kita ni atare ru wo se sase tamahe ri."
"19","1","5","2","19010502","&nbsp;&nbsp;Wakagimi ha&#44; miti nite ne tamahi ni keri. Idaki orosa re te&#44; naki nado ha si tamaha zu. Konata nite ohom-kudamono mawiri nado si tamahe do&#44; yauyau mi megurasi te&#44; Hahagimi no miye nu wo motome te&#44; rautage ni uti-hisomi tamahe ba&#44; Menoto mesiide te&#44; nagusame magirahasi kikoye tamahu."
"19","1","5","3","19010503","&nbsp;&nbsp;&#34;Yamazato no turedure&#44; masite&#44; ikani?&#34; to obosiyaru ha itohosikere do&#44; akekure obosu sama ni kasiduki tutu&#44; mi tamahu ha&#44; mono ahi taru kokoti si tamahu ram."
"19","1","5","4","19010504","&nbsp;&nbsp;&#34;Ikani zo ya? Hito no omohu beki kizu naki koto ha&#44; kono watari ni ide ohase de.&#34;"
"19","1","5","5","19010505","&nbsp;&nbsp;to&#44; kutiwosiku obosa ru."
"19","1","5","6","19010506","&nbsp;&nbsp;Sibasi ha&#44; hitobito motome te naki nado si tamahi sika do&#44; ohokata kokoroyasuku wokasiki kokorozama nare ba&#44; Uhe ni ito yoku tuki mutubi kikoye tamahe re ba&#44; &#34;Imiziu utukusiki mono e tari.&#34; to obosi keri. Kotogoto naku idaki atukahi&#44; moteasobi kikoye tamahi te&#44; Menoto mo&#44; onodukara tikau tukaumaturi nare ni keri. Mata&#44; yamgotonaki hito no ti aru&#44; sohe te mawiri tamahu."
"19","1","5","7","19010507","&nbsp;&nbsp;Ohom-hakamagi ha&#44; nani bakari wazato obosi isogu koto ha nakere do&#44; kesiki koto nari. Ohom-siturahi&#44; hihinaasobi no kokoti si te wokasiu miyu. Mawiri tamahe ru marauto-domo&#44; tada akekure no kedime si nakere ba&#44; anagati ni me mo tata zari ki. Tada&#44; Himegimi no tasuki hiki-yuhi tamahe ru munetuki zo&#44; utukusigesa sohi te miye tamahi turu."
"19","1","6","1","19010601","&nbsp;&nbsp;Ohowi ni ha&#44; tuki se zu kohisiki ni mo&#44; mi no okotari wo nageki sohe tari. Sakoso ihi sika&#44; Amagimi mo itodo namida moro nare do&#44; kaku motekasiduka re tamahu wo kiku ha uresikari keri. Nanigoto wo ka&#44; nakanaka toburahi kikoye tamaha m&#44; tada Ohomkata no hitobito ni&#44; Menoto yori hazime te&#44; yo ni naki iroahi wo omohi isogi te zo&#44; okuri kikoye tamahi keru."
"19","1","6","2","19010602","&nbsp;&nbsp;&#34;Matidoho nara m mo&#44; itodo sareba yo.&#34; to omoha m ni&#44; itohosikere ba&#44; tosi no uti ni sinobi te watari tamahe ri."
"19","1","6","3","19010603","&nbsp;&nbsp;Itodo sabisiki sumahi ni&#44; akekure no kasidukigusa wo sahe hanare kikoye te&#44; omohu ram koto no kokorogurusikere ba&#44; ohom-humi nado mo&#44; tayema naku tukahasu."
"19","1","6","4","19010604","&nbsp;&nbsp;Womnagimi mo&#44; ima ha koto ni wenzi kikoye tamaha zu&#44; utukusiki hito ni tumi yurusi kikoye tamahe ri."
"19","2","1","1","19020101","&nbsp;&nbsp;Tosi mo kaheri nu. Uraraka naru sora ni&#44; omohu koto naki ohom-arisama ha&#44; itodo medetaku&#44; migaki aratame taru ohom-yosohi ni&#44; mawiri tudohi tamahu meru hito no&#44; otonasiki hodo no ha&#44; nanuka&#44; ohom-yorokobi nado si tamahu&#44; hikiture tamahe ri."
"19","2","1","2","19020102","&nbsp;&nbsp;Wakayaka naru ha&#44; nani to mo naku kokotiyoge ni miye tamahu. Tugitugi no hito mo&#44; kokoro no uti ni ha omohu koto mo ya ara m&#44; uhabe ha hokorika ni miyuru&#44; korohohi nari kasi."
"19","2","1","3","19020103","&nbsp;&nbsp;Himgasinowin no Tai-no-Ohomkata mo&#44; arisama ha konomasiu&#44; aramahosiki sama ni&#44; saburahu hitobito&#44; warahabe no sugata nado&#44; utitoke zu&#44; kokorodukahi si tutu sugusi tamahu ni&#44; tikaki sirusi ha koyonaku te&#44; nodoka naru ohom-itoma no hima nado ni ha&#44; huto hahiwatari nado si tamahe do&#44; yoru tatitomari nado yau ni&#44; waza to ha miye tamaha zu."
"19","2","1","4","19020104","&nbsp;&nbsp;Tada mi-kokorozama no oyiraka ni komeki te&#44; &#34;Kabakari no sukuse nari keru mi ni koso ara me.&#34; to omohinasi tutu&#44; arigataki made usiroyasuku nodoka ni monosi tamahe ba&#44; worihusi no mi-kokorookite nado mo&#44; konata no ohom-arisama ni otoru kedime koyonakara zu motenasi tamahi te&#44; anaduri kikoyu beu ha ara ne ba&#44; onazi goto&#44; hito mawiri tukaumaturi te&#44; be'tau-domo mo koto okotara zu&#44; nakanaka midare taru tokoro naku&#44; meyasuki ohom-arisama nari."
"19","2","2","1","19020201","&nbsp;&nbsp;Yamazato no turedure wo mo tayezu obosiyare ba&#44; ohoyake watakusi mono-sawagasiki hodo sugusi te&#44; watari tamahu tote&#44; tune yori koto ni uti-kesauzi tamahi te&#44; sakura no ohom-nahosi ni&#44; e nara nu ohom-zo hiki-kasane te&#44; takisime&#44; sauzoki tamahi te&#44; makari mausi tamahu sama&#44; kumanaki yuhuhi ni&#44; itodosiku kiyora ni miye tamahu. Womnagimi&#44; tadanarazu mi tatematuri okuri tamahu."
"19","2","2","2","19020202","&nbsp;&nbsp;Himegimi ha&#44; ihakenaku ohom-sasinuki no suso ni kakari te&#44; sitahi kikoye tamahu hodo ni&#44; to ni mo ide tamahi nu bekere ba&#44; tatitomari te&#44; ito ahare to obosi tari. Kosirahe oki te&#44; &#34;Asu kaheri ko m&#34; to&#44; kutizusabi te ide tamahu ni&#44; watadono no toguti ni mati kake te&#44; Tyuuzyau-no-Kimi site kikoye tamahe ri."
"19","2","2","3","19020203","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hune tomuru wotikatabito no naku ha koso<BR>&nbsp;&nbsp;&nbsp;&nbsp;asu kaheri ko m sena to mati mi me"
"19","2","2","4","19020204","&nbsp;&nbsp;Itau nare te kikoyure ba&#44; ito nihohiyaka ni hohowemi te&#44;"
"19","2","2","5","19020205","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yuki te mi te asu mo sane ko m nakanaka ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;wotikatabito ha kokorooku tomo"
"19","2","2","6","19020206","&nbsp;&nbsp;Nanigoto to mo kikiwaka de sare ariki tamahu hito wo&#44; Uhe ha utukusi to mi tamahe ba&#44; wotikatabito no mezamasiki mo&#44; koyonaku obosi yurusa re ni tari."
"19","2","2","7","19020207","&nbsp;&nbsp;&#34;Ikani omohi okosu ram? Ware nite&#44; imiziu kohisikari nu beki sama wo!&#34;"
"19","2","2","8","19020208","&nbsp;&nbsp;to&#44; uti-mamori tutu&#44; hutokoro ni ire te&#44; utukusige naru ohom-ti wo kukume tamahi tutu&#44; tahabure wi tamahe ru ohom-sama&#44; midokoro ohokari. Omahe naru hitobito ha&#44;"
"19","2","2","9","19020209","&nbsp;&nbsp;&#34;Nadoka&#44; onaziku ha.&#34;"
"19","2","2","10","19020210","&nbsp;&nbsp;&#34;Ideya!&#34;"
"19","2","2","11","19020211","&nbsp;&nbsp;nado&#44; katarahi ahe ri."
"19","2","3","1","19020301","&nbsp;&nbsp;Kasiko ni ha&#44; ito nodoyaka ni&#44; kokorobase aru kehahi ni sumi nasi te&#44; ihe no arisama mo&#44; yau hanare medurasiki ni&#44; midukara no kehahi nado ha&#44; miru tabi goto ni&#44; yamgotonaki hitobito nado ni otoru kedime koyonakara zu&#44; katati&#44; youi aramahosiu nebi masari yuku."
"19","2","3","2","19020302","&nbsp;&nbsp;&#34;Tada&#44; yo no tune no oboye ni kaki-magire tara ba&#44; saru taguhi naku yaha to omohu beki wo&#44; yo ni ni nu higamono naru oya no kikoye nado koso&#44; kurusikere. Hito no hodo nado ha&#44; satemo aru beki wo.&#34; nado obosu."
"19","2","3","3","19020303","&nbsp;&nbsp;Hatuka ni&#44; aka nu hodo ni nomi are ba ni ya&#44; kokoro nodoka nara zu tatikaheri tamahu mo kurusiku te&#44; &#34;Yume no watari no ukihasi ka?&#34; to nomi&#44; uti-nageka re te&#44; saunokoto no aru wo hikiyose te&#44; kano Akasi nite&#44; sayo huke tari si ne mo&#44; rei no obosiide rarure ba&#44; biha wo warinaku seme tamahe ba&#44; sukosi kakiahase taru&#44; &#34;Ikade&#44; kau nomi hiki gusi kem?&#34; to obosa ru. Wakagimi no ohom-koto nado&#44; komayaka ni katari tamahi tutu ohasu."
"19","2","3","4","19020304","&nbsp;&nbsp;Koko ha&#44; kakaru tokoro nare do&#44; kayau ni tatitomari tamahu woriwori are ba&#44; hakanaki kudamono&#44; kohaihi bakari ha kikosimesu toki mo ari. Tikaki mi-tera&#44; Katuradono nado ni ohasimasi magirahasi tutu&#44; ito maho ni ha midare tamaha ne do&#44; mata&#44; ito kezayaka ni hasitanaku&#44; osinabete no sama ni ha motenasi tamaha nu nado koso ha&#44; ito oboye koto ni ha miyu mere."
"19","2","3","5","19020305","&nbsp;&nbsp;Womna mo&#44; kakaru mi-kokoro no hodo wo misiri kikoye te&#44; sugi tari to obosu bakari no koto ha si ide zu&#44; mata&#44; itaku hige se zu nado si te&#44; mi-kokorookite ni mote-tagahu koto naku&#44; ito meyasuku zo ari keru."
"19","2","3","6","19020306","&nbsp;&nbsp;Oboroke ni yamgotonaki tokoro nite dani&#44; kabakari mo utitoke tamahu koto naku&#44; kedakaki ohom-motenasi wo kiki oki tare ba&#44;"
"19","2","3","7","19020307","&nbsp;&nbsp;&#34;Tikaki hodo ni mazirahi te ha&#44; nakanaka ito menare te&#44; hito anadura re naru koto-domo mo zo ara masi. Tamasaka nite&#44; kayau ni hurihahe tamahe ru koso&#44; takeki kokoti sure.&#34;"
"19","2","3","8","19020308","&nbsp;&nbsp;to omohu besi."
"19","2","3","9","19020309","&nbsp;&nbsp;Akasi ni mo&#44; sakoso ihi sika&#44; kono mi-kokorookite&#44; arisama wo yukasigari te&#44; obotukanakara zu&#44; hito ha kayohasi tutu&#44; mune tubururu koto mo ari&#44; mata&#44; omodatasiku&#44; uresi to omohu koto mo ohoku nam ari keru."
"19","3","1","1","19030101","&nbsp;&nbsp;Sonokoro&#44; Ohokiotodo use tamahi nu. Yo no omosi to ohasi turu hito nare ba&#44; Ohoyake ni mo obosi nageku. Sibasi&#44; komori tamahi si hodo wo dani&#44; amenosita no sawagi nari sika ba&#44; masite&#44; kanasi to omohu hito ohokari. Genzi-no-Otodo mo&#44; ito kutiwosiku&#44; yorodu koto&#44; osi-yuduri kikoye te koso&#44; itoma mo ari turu wo&#44; kokorobosoku&#44; koto sigeku mo obosa re te&#44; nageki ohasu."
"19","3","1","2","19030102","&nbsp;&nbsp;Mikado ha&#44; ohom-tosi yori ha koyonau otonaotonasiu nebi sase tamahi te&#44; yo no maturigoto mo&#44; usirometaku omohi kikoye tamahu beki ni ha ara ne do mo&#44; mata toritate te ohom-usiromi si tamahu beki hito mo naki wo&#44; &#34;Tare ni yuduri te kaha&#44; siduka naru ohom-ho'i mo kanaha m?&#34; to obosu ni&#44; ito akazu kutiwosi."
"19","3","1","3","19030103","&nbsp;&nbsp;Noti no ohom-waza nado ni mo&#44; miko-domo mumago ni sugi te nam&#44; komayaka ni toburahi&#44; atukahi tamahi keru."
"19","3","1","4","19030104","&nbsp;&nbsp;Sono tosi&#44; ohokata yononaka sawagasiku te&#44; ohoyakezama ni&#44; mono no satosi sigeku&#44; nodoka nara de&#44; "
"19","3","1","5","19030105","&nbsp;&nbsp;&#34;Amatusora ni mo&#44; rei ni tagahe ru tuki hi hosi no hikari miye&#44; kumo no tatazumahi ari.&#34;"
"19","3","1","6","19030106","&nbsp;&nbsp;to nomi&#44; yo no hito odoroku koto ohoku te&#44; mitimiti no kangahebumi-domo tatemature ru ni mo&#44; ayasiku yo ni nabete nara nu koto-domo maziri tari. Uti-no-Otodo nomi nam&#44; mi-kokoro no uti ni&#44; wadurahasiku obosi sira ruru koto ari keru."
"19","3","2","1","19030201","&nbsp;&nbsp;Nihudau-Kisainomiya&#44; haru no hazime yori nayami watara se tamahi te&#44; Yayohi ni ha&#44; ito omoku nara se tamahi nure ba&#44; gyaugau nado ari. Win ni wakare tatematura se tamahi si hodo ha&#44; ito ihakenaku te&#44; mono hukaku mo obosa re zari si wo&#44; imiziu obosi nageki taru mi-kesiki nare ba&#44; Miya mo ito kanasiku obosimesa ru."
"19","3","2","2","19030202","&nbsp;&nbsp;&#34;Kotosi ha&#44; kanarazu nogaru maziki tosi to omohi tamahe ture do&#44; odoroodorosiki kokoti ni mo habera zari ture ba&#44; inoti no kagiri siri gaho ni habera m mo&#44; hito ya utate&#44; kotokotosiu omoha m to habakari te nam&#44; kudoku no koto nado mo&#44; wazato rei yori mo toriwaki te simo habera zu nari ni keru."
"19","3","2","3","19030203","&nbsp;&nbsp;Mawiri te&#44; kokoro nodoka ni mukasi no ohom-monogatari mo nado omohi tamahe nagara&#44; utusizama naru wori sukunaku haberi te&#44; kutiwosiku&#44; ibuseku te sugi haberi nuru koto.&#34;"
"19","3","2","4","19030204","&nbsp;&nbsp;to&#44; ito yowage ni kikoye tamahu."
"19","3","2","5","19030205","&nbsp;&nbsp;Samzihusiti ni zo ohasimasi keru. Saredo&#44; ito wakaku sakari ni ohasimasu sama wo&#44; wosiku kanasi to mi tatematura se tamahu."
"19","3","2","6","19030206","&nbsp;&nbsp;&#34;Tutusima se tamahu beki ohom-tosi naru ni&#44; harebaresikara de&#44; tukigoro sugi sase tamahu koto wo dani&#44; nageki watari haberi turu ni&#44; ohom-tutusimi nado wo mo&#44; tune yori koto ni se sase tamaha zari keru koto.&#34;"
"19","3","2","7","19030207","&nbsp;&nbsp;to&#44; imiziu obosimesi tari. Tada konokoro zo&#44; odoroki te&#44; yorodu no koto se sase tamahu. Tukigoro ha&#44; tune no ohom-nayami to nomi uti-tayumi tari turu wo&#44; Genzi-no-Otodo mo hukaku obosi iri tari. Kagiri are ba&#44; hodo naku kahera se tamahu mo&#44; kanasiki koto ohokari."
"19","3","2","8","19030208","&nbsp;&nbsp;Miya&#44; ito kurusiu te&#44; hakabakasiu mono mo kikoye sase tamaha zu. Mi-kokoro no uti ni obosi tudukuru ni&#44; &#34;Takaki sukuse&#44; yo no sakaye mo narabu hito naku&#44; kokoro no uti ni akazu omohu koto mo hito ni masari keru mi.&#34; to obosi sira ru. Uhe no&#44; yume no uti ni mo&#44; kakaru koto no kokoro wo sira se tamaha nu wo&#44; sasuga ni kokorogurusiu mi tatematuri tamahi te&#44; kore nomi zo&#44; usirometaku musubohore taru koto ni&#44; obosi oka ru beki kokoti si tamahi keru."
"19","3","3","1","19030301","&nbsp;&nbsp;Otodo ha&#44; ohoyakegatazama nite mo&#44; kaku yamgotonaki hito no kagiri&#44; uti-tuduki use tamahi na m koto wo obosi nageku. Hito sire nu ahare&#44; hata&#44; kagirinaku te&#44; ohom-inori nado obosi yora nu koto nasi. Tosigoro obosi taye tari turu sudi sahe&#44; ima hitotabi&#44; kikoye zu nari nuru ga&#44; imiziku obosa rure ba&#44; tikaki mikityau no moto ni yori te&#44; ohom-arisama nado mo&#44; sarubeki hitobito ni tohi kiki tamahe ba&#44; sitasiki kagiri saburahi te&#44; komaka ni kikoyu."
