"Volume","Chapter","Paragraph","Line","LineId","Text"
"44","1","3","1","44010301","&nbsp;&nbsp;Katati ito you ohasuru kikoye ari te&#44; kokorokake mausi tamahu hito ohokari. Migi-no-Ohotono no Kuraudo-no-Seusyau to ka ihi si ha&#44; Samdeu-dono no ohom-hara nite&#44; SeutoGimi-tati yori mo&#44; hikikosi&#44; imiziu kasiduki tamahi&#44; hitogara mo ito wokasikari si Kimi&#44; ito nemgoro ni mausi tamahu."
"44","1","3","2","44010302","&nbsp;&nbsp;Idu-kara ni tuke te mo&#44; mote-hanare tamaha nu ohom-nakarahi nare ba&#44; kono Kimi-tati no mutubi mawiri tamahi nado suru ha&#44; kedohoku motenasi tamaha zu. Nyoubau ni mo ke-dikaku nare yori tutu&#44; omohu koto wo katarahu ni mo tayori ari te&#44; yoru hiru&#44; atari sara nu mimi kasikamasisa wo&#44; urusaki monono&#44; kokorogurusiki ni&#44; Kam-no-Tono mo obosi tari."
"44","1","3","3","44010303","&nbsp;&nbsp;Haha-Kitanokata no ohom-humi mo&#44; sibasiba tatematuri tamahi te&#44; &#34;Ito karobi taru hodo ni haberu mere do&#44; obosi yurusu kata mo ya.&#34; to nam&#44; Otodo mo kikoye tamahi keru."
"44","1","3","4","44010304","&nbsp;&nbsp;HimeGimi wo ba&#44; sarani tada no sama ni mo obosi okite tamaha zu&#44; Naka-no-Kimi wo nam&#44; ima sukosi yo no kikoye karogarosikara nu hodo ni nazurahi nara ba&#44; samoya&#44; to obosi keru. Yurusi tamaha zu ha&#44; nusumi mo tori tu beku&#44; mukutukeki made omohe ri. Koyonaki koto to ha obosa ne do&#44; womnagata no kokoro yurusi tamaha nu koto no magire aru ha&#44; otogiki mo ahatukeki waza nare ba&#44; kikoye tugu hito wo mo&#44; &#34;Ana&#44; kasiko! Ayamati hikiidu na.&#34; nado notamahu ni&#44; kutasa re te nam&#44; wadurahasigari keru."
"44","1","4","1","44010401","&nbsp;&nbsp;Rokudeu-no-Win no ohom-suwe ni&#44; Suzaku-Win no Miya no ohom-hara ni mumare tamahe ri si Kimi&#44; Reizei-Win ni&#44; miko no yau ni obosi kasiduku Siwi-no-Zizyuu&#44; sonokoro zihu-si&#44; go bakari nite&#44; ito kibihani wosanakaru beki hodo yori ha&#44; kokorookite otonaotonasiku&#44; meyasuku&#44; hito ni masari taru ohisaki siruku monosi tamahu wo&#44; Kam-no-Kimi ha&#44; muko nite mo mi mahosiku obosi tari."
"44","1","4","2","44010402","&nbsp;&nbsp;Kono Tono ha&#44; kano Samdeu-no-Miya to ito tikaki hodo nare ba&#44; sarubeki woriwori no asobi dokoro ni ha&#44; Kim-dati ni hika re te miye tamahu tokidoki ari. Kokoronikuki womna no ohasuru tokoro nare ba&#44; wakaki wotoko no kokorodukahi se nu nau&#44; miye sirahi samayohu naka ni&#44; katati no yosa ha&#44; kono tatisara nu Kuraudo-no-Seusyau&#44; natukasiku kokorohadukasige ni&#44; namameitaru kata ha&#44; kono Siwi-no-Zizyuu no ohom-arisama ni&#44; niru hito zo nakari keru."
"44","1","4","3","44010403","&nbsp;&nbsp;Rokudeu-no-Win no ohom-kehahi tikau to omohi nasu ga&#44; kokoro koto naru ni ya ara m&#44; yononaka ni onodukara mote-kasiduka re tamahe ru hito&#44; wakaki hitobito&#44; kokorokoto ni mede ahe ri. Kam-no-Tono mo&#44; &#34;Geni koso&#44; meyasukere.&#34; nado notamahi te&#44; natukasiu mono kikoye tamahi nado su."
"44","1","4","4","44010404","&nbsp;&nbsp;&#34;Win no ohom-kokorobahe wo omohi ide kikoye te&#44; nagusamu yo nau&#44; imiziu nomi omohoyuru wo&#44; sono ohom-katami ni mo&#44; tare wo kaha mi tatematura m. Migi-no-Otodo ha&#44; kotokotosiki ohom-hodo nite&#44; tuide naki taimen mo kataki wo.&#34;"
"44","1","4","5","44010405","&nbsp;&nbsp;nado notamahi te&#44; harakara no tura ni omohi kikoye tamahe re ba&#44; kano Kimi mo&#44; sarubeki tokoro ni omohi te mawiri tamahu. Yo no tune no sukizukisisa mo miye zu&#44; ito itau sidumari taru wo zo&#44; kokokasiko no wakaki hito-domo&#44; kutiwosiu sauzausiki koto ni omohi te&#44; ihi nayamasi keru."
"44","2","1","1","44020101","&nbsp;&nbsp;Mutuki no tuitati koro&#44; Kam-no-Kimi no ohom-harakara no Dainagon&#44; <I>Takasago</I> utahi si yo&#44; Tou-Tiunagon&#44; ko-Ohoidono no Tarau&#44; Makibasira no hitotubara nado mawiri tamahe ri. Migi-no-Otodo mo&#44; Miko-domo roku-nin nagara hikiture te ohasi tari. Ohom-katati yori hazime te&#44; aka nu koto naku miyuru hito no ohom-arisama oboye nari."
"44","2","1","2","44020102","&nbsp;&nbsp;Kimitati mo&#44; samazama ito kiyoge nite&#44; tosi no hodo yori ha&#44; tukasa kurawi sugi tutu&#44; nanigoto omohu ram to miye taru besi. Yo to tomoni&#44; Kuraudo-no-Kimi ha&#44; kasiduka re taru sama koto nare do&#44; uti-simeri te omohu koto ari gaho nari."
"44","2","1","3","44020103","&nbsp;&nbsp;Otodo ha&#44; mikityau hedate te&#44; mukasi ni kahara zu ohom-monogatari kikoye tamahu."
"44","2","1","4","44020104","&nbsp;&nbsp;&#34;Sono koto to naku te&#44; sibasiba mo e uke tamahara zu. Tosi no kazu sohu mama ni&#44; Uti ni mawiru yori hoka no ariki&#44; uhiuhisiu nari ni te habere ba&#44; inisihe no ohom-monogatari mo&#44; kikoye mahosiki woriwori ohoku sugusi haberu wo nam."
"44","2","1","5","44020105","&nbsp;&nbsp;Wakaki wonoko-domo ha&#44; sarubeki koto ni ha mesi tukaha se tamahe. Kanarazu sono kokorozasi go-ran-ze rare yo to&#44; imasime haberi.&#34; nado kikoye tamahu."
"44","2","1","6","44020106","&nbsp;&nbsp;&#34;Ima ha&#44; kaku&#44; yo ni huru kazu ni mo ara nu yau ni nariyuku arisama wo&#44; obosi kazumahuru ni nam&#44; sugi ni si ohom-koto mo&#44; itodo wasure gataku omou tamahe rare keru.&#34;"
"44","2","1","7","44020107","&nbsp;&nbsp;to mausi tamahi keru tuide ni&#44; Win yori notamahasuru koto&#44; honomekasi kikoye tamahu."
"44","2","1","8","44020108","&nbsp;&nbsp;&#34;Hakabakasiu usiromi naki hito no mazirahi ha&#44; nakanaka migurusiki wo to&#44; omohi tamahe nam wadurahu.&#34;"
"44","2","1","9","44020109","&nbsp;&nbsp;to mousi tamahe ba&#44;"
"44","2","1","10","44020110","&nbsp;&nbsp;&#34;Uti ni ohose raruru koto aru yau ni uketamahari si wo&#44; idukata ni omohosi sadamu beki koto ni ka? Win ha&#44; geni&#44; mi-kurawi wo sara se tamahe ru ni koso&#44; sakari sugi taru kokoti sure do&#44; yo ni arigataki ohom-arisama ha&#44; huri gataku nomi ohasimasu meru wo&#44; yorosiu ohi iduru womnago habera masika ba to&#44; omohi tamahe yori nagara&#44; hadukasige naru ohom-naka ni&#44; mazirahu beki mono no habera de nam&#44; kutiwosiu omohi tamahe raruru."
"44","2","1","11","44020111","&nbsp;&nbsp;Somosomo&#44; Womna-ItinoMiya no Nyougo ha&#44; yurusi kikoye tamahu ya. Sakizaki no hito&#44; sayau no habakari ni yori&#44; todokohoru koto mo haberi kasi.&#34;"
"44","2","1","12","44020112","&nbsp;&nbsp;to mausi tamahe ba&#44;"
"44","2","1","13","44020113","&nbsp;&nbsp;&#34;Nyougo nam&#44; turedure ni nodoka ni nari ni taru arisama mo&#44; onazi kokoro ni usiromi te&#44; nagusame mahosiki wo nado&#44; kano susume tamahu ni tuke te&#44; ikaga nado dani omohi tamahe yoru ni nam.&#34;"
"44","2","1","14","44020114","&nbsp;&nbsp;to kikoye tamahu."
"44","2","1","15","44020115","&nbsp;&nbsp;Korekare&#44; koko ni atumari tamahi te&#44; Samdeu-no-miya ni mawiri tamahu. Suzyaku-Win no huruki kokoro monosi tamahu hitobito&#44; Rokudeu-no-Win no katazama no mo&#44; katagata ni tuke te&#44; naho kano Nihudau-no-Miya wo ba&#44; e yoki zu mawiri tamahu na' meri. Kono Tono no Sakon-no-Tiuzyau&#44; U-tiuben&#44; Zizyuu-no-Kimi nado mo&#44; yagate Otodo no ohom-tomo ni ide tamahi nu. Hikiture tamahe ru ikihohi koto nari."
"44","2","2","1","44020201","&nbsp;&nbsp;Yuhutuke te&#44; Siwi-no-Zizyuu mawiri tamahe ri. Sokora otonasiki Waka-Kimdati mo&#44; amata samazama ni&#44; idure ka ha warobi tari turu. Mina meyasukari turu naka ni&#44; tati-okure te kono Kimi no tati ide tamahe ru&#44; ito koyonaku me tomaru kokoti si te&#44; rei no&#44; mono-mede suru wakaki hito-tati ha&#44; &#34;Naho koto nari keri.&#34; nado ihu."
"44","2","2","2","44020202","&nbsp;&nbsp;&#34;Kono Tono no HimeGimi no ohom-katahara ni ha&#44; kore wo koso sasi-narabe te mi me.&#34;"
"44","2","2","3","44020203","&nbsp;&nbsp;to&#44; kiki nikuku ihu. Geni&#44; ito wakau namamekasiki sama si te&#44; uti-hurumahi tamahe ru nihohi ka nado&#44; yo no tune nara zu. &#34;HimeGimi to kikoyure do&#44; kokoro ohase m hito ha&#44; geni hito yori ha masaru na' meri to&#44; misiri tamahu ram kasi.&#34; to zo oboyuru."
"44","2","2","4","44020204","&nbsp;&nbsp;Kam-no-Tono&#44; ohom-nenzudau ni ohasi te&#44; &#34;Konata ni.&#34; to notamahe re ba&#44; himgasi no hasi yori nobori te&#44; toguti no misu no mahe ni wi tamahe ri. Omahe tikaki wakagi no mume&#44; kokoromotonaku tubomi te&#44; uguhisu no hatukowe mo ito ohodoka naru ni&#44; ito suka se tate mahosiki sama no si tamahe re ba&#44; hitobito hakanaki koto wo ihu ni&#44; kotozukuna ni kokoronikuki hodo naru wo&#44; netagari te&#44; Saisyau-no-Kimi to kikoyuru zyaurau no yomi kake tamahu."
"44","2","2","5","44020205","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Wori te mi ba itodo nihohi mo masaru ya to<BR>&nbsp;&nbsp;&nbsp;&nbsp;sukosi iromeke mume no hatuhana"
"44","2","2","6","44020206","&nbsp;&nbsp;&#34;Kuti hayasi.&#34; to kiki te&#44;"
"44","2","2","7","44020207","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yoso nite ha mogiki nari to ya sadamu ram<BR>&nbsp;&nbsp;&nbsp;&nbsp;sita ni nihohe ru mume no hatuhana"
"44","2","2","8","44020208","&nbsp;&nbsp;Saraba sode hure te mi tamahe.&#34; nado ihi susabu ni&#44;"
"44","2","2","9","44020209","&nbsp;&nbsp;&#34;Makoto ha iro yori mo.&#34; to&#44; kutiguti&#44; hiki mo ugokasi tu beku samayohu."
"44","2","2","10","44020210","&nbsp;&nbsp;Kam-no-Kimi&#44; oku no kata yori wizari ide tamahi te&#44;"
"44","2","2","11","44020211","&nbsp;&nbsp;&#34;Utate no Gotati ya! Hadukasige naru mamebito wo sahe&#44; yoku koso&#44; omonakere.&#34;"
"44","2","2","12","44020212","&nbsp;&nbsp;to sinobi te notamahu nari. &#34;Mamebito to koso&#44; tuke rare tari kere. Ito kunzi taru na kana!&#34; to omohi wi tamahe ri. Aruzi-no-Zizyuu&#44; tenzyau nado mo mada se ne ba&#44; tokorodokoro mo arika de&#44; ohasi ahi tari. Senkau no wosiki&#44; hutatu bakari site&#44; kudamono&#44; sakaduki bakari sasi-ide tamahe ri."
"44","2","2","13","44020213","&nbsp;&nbsp;&#34;Otodo ha&#44; nebi masari tamahu mama ni&#44; ko-Win ni ito you koso&#44; oboye tatematuri tamahe re. Kono Kimi ha&#44; ni tamahe ru tokoro mo miye tamaha nu wo&#44; kehahi no ito simeyakani&#44; namamei taru motenasi simo zo&#44; kano ohom-wakazakari omohi yararuru. Kau zama ni zo ohasi kem kasi.&#34;"
"44","2","2","14","44020214","&nbsp;&nbsp;nado&#44; omohi ide rare tamahi te&#44; uti-sihore tamahu. Nagori sahe tomari taru kaubasisa wo&#44; hitobito ha mede kutugaheru."
"44","2","3","1","44020301","&nbsp;&nbsp;Zizyuu-no-Kimi&#44; mamebito no na wo uretasi to omohi kere ba&#44; nizihu-yo-hi no koro&#44; mume no hanazakari naru ni&#44; &#34;Nihohi sukunage ni tori nasa re zi. Sukimono naraha m kasi.&#34; to obosi te&#44; Tou-Zizyuu no ohom-moto ni ohasi tari."
"44","2","3","2","44020302","&nbsp;&nbsp;Tyuumon iri tamahu hodo ni&#44; onazi nahosisugata naru hito tate ri keri. Kakure na m to omohi keru wo&#44; hiki-todome tare ba&#44; kono tuneni tati wadurahu Seusyau nari keri."
"44","2","3","3","44020303","&nbsp;&nbsp;&#34;Sinden no nisiomote ni&#44; biha&#44; sau-no-koto no kowe suru ni&#44; kokoro wo madohasi te tate ru na' meri. Kurusige ya! Hito no yurusa nu koto omohi hazime m ha&#44; tumi hukakaru beki waza kana!&#34; to omohu. Koto no kowe mo yami nure ba&#44;"
"44","2","3","4","44020304","&nbsp;&nbsp;&#34;Iza&#44; sirube si tamahe. Maro ha&#44; ito tadotadosi.&#34;"
"44","2","3","5","44020305","&nbsp;&nbsp;tote&#44; hikiture te&#44; nisi no watadono no mahe naru koubai no ki no moto ni&#44; <I>Mumegae</I> wo usobuki te tatiyoru kehahi no&#44; hana yori mo siruku&#44; sato uti-nihohe re ba&#44; tumado osi ake te&#44; hitobito&#44; aduma wo ito yoku kaki-ahase tari. Womna no koto ni te&#44; ryo no uta ha&#44; kau simo ahase nu wo&#44; itasi to omohi te&#44; ima hito-kaheri&#44; worikahesi utahu&#44; biha mo ninaku imamekasi."
"44","2","3","6","44020306","&nbsp;&nbsp;&#34;Yuwe ari te motenai tamahe ru atari zo kasi.&#34; to&#44; kokoro tomari nure ba&#44; koyohi ha sukosi utitoke te&#44; hakanasigoto nado mo ihu."
"44","2","3","7","44020307","&nbsp;&nbsp;Uti yori wagon sasi-ide tari. Katamini yuduri te&#44; te hure nu ni&#44; Zizyuu-no-Kimi site&#44; Kam-no-Tono&#44;"
"44","2","3","8","44020308","&nbsp;&nbsp;&#34;Ko-Tizi-no-Otodo no ohom-tumaoto ni nam&#44; kayohi tamahe ru&#44; to kiki wataru wo&#44; mameyakani yukasiu nam. Koyohi ha&#44; naho uguhisu ni mo sasoha re tamahe.&#34;"
"44","2","3","9","44020309","&nbsp;&nbsp;to&#44; notamahi idasi tare ba&#44; &#34;Amaye te tume kuhu beki koto ni mo ara nu wo.&#34; to omohi te&#44; wosawosa kokoro ni mo ira zu kaki-watasi tamahe ru kesiki&#44; ito hibiki ohoku kikoyu."
"44","2","3","10","44020310","&nbsp;&nbsp;&#34;Tune ni mi tatematuri mutubi zari si oya nare do&#44; yo ni ohase zu nari ni ki to omohu ni&#44; ito kokorobosoki ni&#44; hakanaki koto no tuide ni mo omohi ide tatematuru ni&#44; ito nam ahare naru."
"44","2","3","11","44020311","&nbsp;&nbsp;Ohokata&#44; kono Kimi ha&#44; ayasiu ko-Dainagon no ohom-arisama ni&#44; ito you oboye&#44; koto-no-ne nado&#44; tada sore to koso&#44; oboye ture.&#34;"
"44","2","3","12","44020312","&nbsp;&nbsp;tote naki tamahu mo&#44; hurumei tamahu sirusi no&#44; namida morosa ni ya?"
"44","2","4","1","44020401","&nbsp;&nbsp;Seusyau mo&#44; kowe ito omosirou te&#44; <I>Sakikusa</I> utahu. Sakasiragokoro tuki te&#44; uti-sugusi taru hito mo mazira ne ba&#44; onodukara katamini moyohosa re te asobi tamahu ni&#44; Aruzi-no-Zizyuu ha&#44; ko-Otodo ni ni tatematuri tamahe ru ni ya&#44; kayau no kata ha okure te&#44; sakaduki wo nomi susumure ba&#44; &#34;Kotobuki wo dani se m ya!&#34; to&#44; hadukasime rare te&#44; <I>Takekaha</I> wo onazi kowe ni idasi te&#44; mada wakakere do&#44; wokasiu utahu. Su no uti yori kaharake sasi-idu."
"44","2","4","2","44020402","&nbsp;&nbsp;&#34;Wehi no susumi te ha&#44; sinoburu koto mo tutuma re zu. Higakoto suru waza to koso kiki habere. Ikani motenai tamahu zo.&#34;"
"44","2","4","3","44020403","&nbsp;&nbsp;to&#44; tomi ni uke-hika zu. Koutiki kasanari taru hosonaga no&#44; hitoga natukasiu simi taru wo&#44; tori ahe taru mama ni&#44; kaduke tamahu. &#34;Nani zo mo zo?&#34; nado saudoki te&#44; Zizyuu ha&#44; Aruzi-no-Kimi ni uti-kaduke te inu. Hiki-todome te kadukure do&#44; &#34;Midumumaya nite yo huke ni keri.&#34; tote&#44; nige ni keri."
"44","2","4","4","44020404","&nbsp;&nbsp;Seusyau ha&#44; &#34;Kono Gen-Zizyuu-no-Kimi no kau honomeki yoru mere ba&#44; minahito kore ni koso kokoroyose tamahu rame. Waga mi ha&#44; itodo kunzi itaku omohi yowari te&#34;&#44; adikinau zo uramuru."
"44","2","4","5","44020405","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hito ha mina hana ni kokoro wo utusu ram<BR>&nbsp;&nbsp;&nbsp;&nbsp;hitori zo madohu haru no yo no yami"
"44","2","4","6","44020406","&nbsp;&nbsp;Uti-nageki te tate ba&#44; uti no hito no kahesi&#44;"
"44","2","4","7","44020407","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Wori kara ya ahare mo sira m mume no hana<BR>&nbsp;&nbsp;&nbsp;&nbsp;tada ka bakari ni uturi simo se zi"
"44","2","4","8","44020408","&nbsp;&nbsp;Asita ni&#44; Siwi-no-Zizyuu no moto yori&#44; Aruzi-no-Zizyuu no moto ni&#44;"
"44","2","4","9","44020409","&nbsp;&nbsp;&#34;Yobe ha&#44; ito midarigahasikari si wo&#44; hitobito ikani mi tamahi kem?&#34;"
"44","2","4","10","44020410","&nbsp;&nbsp;to&#44; mi tamahe to obosiu&#44; kanagati ni kaki te&#44;"
"44","2","4","11","44020411","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Takekaha no hasi uti-ide si hitohusi ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;hukaki kokoro no soko ha siri ki ya"
"44","2","4","12","44020412","&nbsp;&nbsp;to kaki tari. Sinden ni mote mawiri te&#44; korekare mi tamahu."
"44","2","4","13","44020413","&nbsp;&nbsp;&#34;Te nado mo&#44; ito wokasiu mo aru kana! Ikanaru hito&#44; ima yori kaku totonohi tara m? Wosanaku te&#44; Win ni mo okure tatematuri&#44; Haha-Miya no sidokenau ohosi tate tamahe re do&#44; naho hito ni ha masaru beki ni koso a' mere.&#34;"
"44","2","4","14","44020414","&nbsp;&nbsp;tote&#44; Kam-no-Kimi ha&#44; kono Kimitati no&#44; te nado asiki koto wo hadukasime tamahu. Kaherikoto&#44; geni&#44; ito wakaku&#44;"
"44","2","4","15","44020415","&nbsp;&nbsp;&#34;Yobe ha&#44; midumumaya wo nam&#44; togame kikoyu meri si."
"44","2","4","16","44020416","&nbsp;&nbsp;&nbsp;&nbsp;Takekaha ni yoru wo akasa zi to isogi simo<BR>&nbsp;&nbsp;&nbsp;&nbsp;ikanaru husi wo omohi oka masi"
"44","2","4","17","44020417","&nbsp;&nbsp;Geni&#44; kono husi wo hazime nite&#44; kono Kimi no mi-zausi ni ohasi te&#44; kesikibami yoru. Seusyau no osihakari simo siruku&#44; minahito kokoro yose tari. Zizyuu-no-Kimi mo&#44; wakaki kokoti ni&#44; tikaki yukari nite&#44; akekure mutubi mahosiu omohi keri."
"44","2","5","1","44020501","&nbsp;&nbsp;Yayohi ni nari te&#44; saku sakura are ba&#44; tiri kahi kumori&#44; ohokata no sakari naru koro&#44; nodoyaka ni ohasuru tokoro ha&#44; magiruru koto naku&#44; hasidika naru tumi mo aru mazika' meri."
"44","2","5","2","44020502","&nbsp;&nbsp;Sonokoro&#44; zihuhati&#44; ku no hodo ya ohasi kem&#44; ohom-katati mo kokorobahe mo&#44; toridori ni zo wokasiki. HimeGimi ha&#44; ito azayaka ni kedakau&#44; imamekasiki sama si tamahi te&#44; geni&#44; tadaudo nite mi tatematura m ha&#44; nigenau zo miye tamahu."
"44","2","5","3","44020503","&nbsp;&nbsp;Sakura no hosonaga&#44; yamabuki nado no&#44; wori ni ahi taru iroahi no&#44; natukasiki hodo ni kasanari taru suso made&#44; aigyau no kobore oti taru yau ni miyuru&#44; ohom-motenasi nado mo&#44; raurauziku&#44; kokorohadukasiki ke sahe sohi tamahe ri."
"44","2","5","4","44020504","&nbsp;&nbsp;Ima hitotokoro ha&#44; usukoubai ni&#44; sakurairo nite&#44; yanagi no ito no yau ni&#44; tawotawo to tayumi&#44; ito sobiyaka ni namamekasiu&#44; sumi taru sama si te&#44; omorika ni kokorohukaki kehahi ha&#44; masari tamahe re do&#44; nihohiyaka naru kehahi ha&#44; koyonasi to zo hito omohe ru."
"44","2","5","5","44020505","&nbsp;&nbsp;Go uti tamahu tote&#44; sasimukahi tamahe ru kamzasi&#44; migusi no kakari taru sama-domo&#44; ito midokoro ari. Zizyuu-no-Kimi&#44; kenzo si tamahu tote&#44; tikau saburahi tamahu ni&#44; AniGimi-tati sasi-nozoki tamahi te&#44;"
"44","2","5","6","44020506","&nbsp;&nbsp;&#34;Zizyuu no oboye&#44; koyonau nari ni keri. Ohom-go no kenzo yurusa re ni keru wo ya!&#34;"
"44","2","5","7","44020507","&nbsp;&nbsp;tote&#44; otonaotonasiki sama si te tui-wi tamahe ba&#44; omahe naru hitobito&#44; tokau wi nahoru. Tiuzyau&#44;"
"44","2","5","8","44020508","&nbsp;&nbsp;&#34;Miyadukahe no isogasiu nari haberu hodo ni&#44; hito ni otori ni taru ha&#44; ito ho'i naki waza kana!&#34;"
"44","2","5","9","44020509","&nbsp;&nbsp;to urehe tamahe ba&#44;"
"44","2","5","10","44020510","&nbsp;&nbsp;&#34;Benkwan ha&#44; maite&#44; watakusi no miyadukahe okotari nu beki mama ni&#44; sa nomi yaha obosi sute m.&#34;"
"44","2","5","11","44020511","&nbsp;&nbsp;nado mausi tamahu. Go uti-sasi te&#44; hadirahi te ohasauzuru&#44; ito wokasige nari."
"44","2","5","12","44020512","&nbsp;&nbsp;&#34;Uti watari nado makari ariki te mo&#44; ko-Tono ohasimasa masika ba&#44; to omohi tamahe raruru koto ohoku koso.&#34;"
"44","2","5","13","44020513","&nbsp;&nbsp;nado&#44; namidagumi te mi tatematuri tamahu. Nizihusiti&#44; hati no hodo ni monosi tamahe ba&#44; ito yoku totonohi te&#44; kono ohom-arisama-domo wo&#44; &#34;Ikade&#44; inisihe obosi oki te si ni&#44; tagahe zu mo gana!&#34; to omohi wi tamahe ri."
"44","2","5","14","44020514","&nbsp;&nbsp;Omahe no hana no ki-domo no naka ni mo&#44; nihohi masari te wokasiki sakura wo wora se te&#44; &#34;Hoka no ni ha ni zu koso.&#34; nado&#44; mote-asobi tamahu wo&#44;"
"44","2","5","15","44020515","&nbsp;&nbsp;&#34;Wosanaku ohasimasi si toki&#44; kono hana ha&#44; waga zo&#44; waga zo to&#44; arasohi tamahi si wo&#44; ko-Tono ha&#44; HimeGimi no ohom-hana zo to sadame tamahu. Uhe ha&#44; WakaGimi no ohom-ki to sadame tamahi si wo&#44; ito sa ha naki nonosira ne do&#44; yasukara zu omohi tamahe rare si haya!&#34; tote&#44; &#34;Kono sakura no oyigi ni nari ni keru ni tuke te mo&#44; sugi ni keru yohahi wo omohi tamahe idure ba&#44; amata no hito ni okure haberi ni keru&#44; mi no urehe mo&#44; tome gatau koso.&#34;"
"44","2","5","16","44020516","&nbsp;&nbsp;nado&#44; nakimi-warahimi kikoye tamahi te&#44; rei yori ha nodoyakani ohasu. Hito no muko ni nari te&#44; kokoro sidukani mo ima ha miye tamaha nu wo&#44; hana ni kokoro todome te monosi tamahu."
