"Volume","Chapter","Paragraph","Line","LineId","Text"
"43","1","2","8","43010208","&nbsp;&nbsp;Kakaru ohom-mazirahi no nare tamaha nu hodo ni&#44; haka-bakasiki ohom-usiromi naku te ha ikaga tote&#44; Kitanokata sohi te saburahi tamahe ba&#44; makoto ni kagiri mo naku omohi-kasiduki&#44; usiromi kikoye tamahu."
"43","1","3","1","43010301"," &nbsp;&nbsp;Tono ha&#44; ture-dure naru kokoti si te&#44; Nisi-no-Ohomkata ha&#44; hitotu ni narahi tamahi te&#44; ito sau-zausiku nagame tamahu. Himgasi-no-Hime-Gimi mo&#44; uto-utosiku katami ni motenasi tamaha de&#44; yoru-yoru ha hito-tokoro ni ohotono-gomori&#44; yorodu no ohom-koto narahi&#44; hakanaki ohom-asobi-waza wo mo&#44; konata wo si no yau ni omohi kikoye te zo&#44; tare mo narahi asobi tamahi keru."
"43","1","3","2","43010302","&nbsp;&nbsp;Mono-hadi wo yo no tune nara zu si tamahi te&#44; Haha-Kitanokata ni dani&#44; sayaka ni ha wosa-wosa sasi-mukahi tatematuri tamaha zu&#44; kataha naru made motenasi tamahu monokara&#44; kokoro-bahe kehahi no mumore taru sama nara zu&#44; aigyau-duki tamahe ru koto&#44; hata&#44; hito yori sugure tamahe ri."
"43","1","3","3","43010303","&nbsp;&nbsp;Kaku&#44; Uti-mawiri ya naniya to&#44; waga kata zama wo nomi omohi-isogu yau naru mo&#44; kokoro-gurusi nado obosi te&#44;"
"43","1","3","4","43010304","&nbsp;&nbsp;&#34;Saru-bekara m sama ni obosi-sadame te notamahe. Onazi koto to koso ha&#44; tukau-matura me.&#34;"
"43","1","3","5","43010305","&nbsp;&nbsp;to&#44; Haha-Gimi ni mo kikoye tamahi kere do&#44;"
"43","1","3","6","43010306","&nbsp;&nbsp;&#34;Sarani sayau no yo-duki taru sama&#44; omohi-tatu beki ni mo ara nu kesiki nare ba&#44; naka-naka nara m koto ha&#44; kokoro-gurusikaru besi. Ohom-sukuse ni makase te&#44; yo ni ara m kagiri ha mi tatematura m. Noti zo ahare ni usirometakere do&#44; yo wo somuku kata nite mo&#44; onodukara hito-warahe ni&#44; ahatukeki koto naku te&#44; sugusi tamaha nam.&#34;"
"43","1","3","7","43010307","&nbsp;&nbsp;nado&#44; uti-naki te&#44; mi-kokoro-base no omohu yau naru koto wo zo kikoye tamahu."
"43","1","3","8","43010308","&nbsp;&nbsp;Idure mo waka zu oya-gari tamahe do&#44; ohom-katati wo mi baya to yukasiu obosi te&#44; &#34;Kakure tamahu koso kokoro-ukere.&#34; to urami te&#44; &#34;Hito sire zu&#44; miye tamahi nu besi ya.&#34; to&#44; nozoki-ariki tamahe do&#44; tayete katasoba wo dani&#44; e mi tatematuri tamaha zu."
"43","1","3","9","43010309","&nbsp;&nbsp;&#34;Uhe ohase nu hodo ha&#44; tati-kahari te mawiri ku beki wo&#44; uto-utosiku obosi-wakuru mi-kesiki nare ba&#44; kokoro-uku koso.&#34;"
"43","1","3","10","43010310","&nbsp;&nbsp;nado kikoye&#44; mi-su no mahe ni wi tamahe ba&#44; ohom-irahe nado&#44; honoka ni kikoye tamahu. Ohom-kowe kehahi nado&#44; ate ni wokasiu&#44; sama katati omohi-yara re te&#44; ahare ni oboyuru hito no mi-arisama nari. Waga ohom-Hime-Gimi-tati wo&#44; hito ni otora zi to omohi ogore do&#44; &#34;Kono Kimi ni&#44; e simo masara zu ya ara m? Kakare ba koso&#44; yononaka no hiroki uti ha wadurahasikere. Taguhi ara zi to omohu ni&#44; masaru kata mo&#44; onodukara ari nu beka' meri.&#34; nado&#44; itodo ibukasiu omohi kikoye tamahu."
"43","1","4","1","43010401","&nbsp;&nbsp;&#34;Tuki-goro&#44; nanitonaku mono-sawagasiki hodo ni&#44; ohom-koto no ne wo dani uketamahara de hisasiu nari haberi ni keri. Nisi no kata ni haberu hito ha&#44; biha wo kokoro ni ire te haberu&#44; samo manebi tori tu beku ya oboye habera m. Nama-kataho ni si taru ni&#44; kiki-nikuki mono no ne-gara nari. Onaziku ha&#44; mi-kokoro todome te wosihe sase tamahe."
"43","1","4","2","43010402","&nbsp;&nbsp;Okina ha&#44; tori-tate te narahu mono habera zari sika do&#44; sono-kami&#44; sakari nari si yo ni asobi haberi si tikara ni ya&#44; kiki-siru bakari no wakimahe ha&#44; nanigoto ni mo ito tuki-nau habera zari si wo&#44; utitoke te mo asoba sa ne do&#44; toki-doki uketamaharu ohom-biha no ne nam&#44; mukasi oboye haberu."
"43","1","4","3","43010403","&nbsp;&nbsp;Ko-Rokudeu-no-Win no ohom-tutahe nite&#44; Migi-no-Otodo nam&#44; kono-koro yo ni nokori tamahe ru. Gen-Tyuunagon&#44; Hyaubukyau-no-Miya&#44; nani-goto ni mo&#44; mukasi no hito ni otoru maziu&#44; ito tigiri koto ni monosi tamahu hito-bito ni te&#44; asobi no kata ha&#44; tori-waki te kokoro todome tamahe ru wo&#44; tedukahi sukosi nayobi taru bati-oto nado nam&#44; Otodo ni ha oyobi tamaha zu to omou tamahuru wo&#44; kono ohom-koto no ne koso&#44; ito yoku oboye tamahe re."
"43","1","4","4","43010404","&nbsp;&nbsp;Biha ha&#44; osite siduyaka naru wo yoki ni suru mono naru ni&#44; dyuu sasu hodo&#44; bati-oto no sama kahari te&#44; namamekasiu kikoye taru nam&#44; womna no ohom-koto nite&#44; naka-naka wokasikari keru. Ide&#44; asoba sa m ya? Ohom-koto mawire.&#34;"
"43","1","4","5","43010405","&nbsp;&nbsp;to notamahu. Nyoubau nado ha&#44; kakure tatematuru mo wosa-wosa nasi. Ito wakaki zyaurahu-datu ga&#44; miye tatematura zi to omohu ha simo&#44; kokoro ni makase te wi tare ba&#44; &#34;Saburahu hito sahe kaku motenasu ga&#44; yasukara nu.&#34; to hara-dati tamahu."
"43","2","1","1","43020101","&nbsp;&nbsp;Waka-Gimi&#44; Uti he mawira m to&#44; tonowi-sugata nite&#44; mawiri tamahe ru&#44; wazato uruhasiki midura yori mo&#44; ito wokasiku miye te&#44; imiziu utukusi to obosi tari. Reikei-den ni&#44; ohom-kotoduke kikoye tamahu."
"43","2","1","2","43020102","&nbsp;&nbsp;&#34;Yuduri kikoye te&#44; koyohi mo e mawiru maziku&#44; nayamasiku&#44; nado kikoye yo.&#34; to notamahi te&#44; &#34;Hue sukosi tukau-mature. Tomosureba&#44; o-mahe no ohom-asobi ni mesi-ide raruru&#44; kataharaitasi ya! Mada ito wakaki hue wo.&#34;"
"43","2","1","3","43020103","&nbsp;&nbsp;to uti-wemi te&#44; <I>Saudeu</I> huka se tamahu. Ito wokasiu hui tamahe ba&#44;"
"43","2","1","4","43020104","&nbsp;&nbsp;&#34;Kesiu ha ara zu nari-yuku ha&#44; kono watari nite&#44; onodukara mono ni ahasuru ke nari. Naho&#44; kaki-ahase sase tamahe.&#34;"
"43","2","1","5","43020105","&nbsp;&nbsp;to seme kikoye tamahe ba&#44; kurusi to obosi taru kesiki nagara&#44; tuma-biki ni ito yoku ahase te&#44; tada sukosi kaki-narai tamahu. Kahabue&#44; hututuka ni nare taru kowe si te&#44; kono himgasi no tuma ni&#44; noki tikaki koubai no&#44; ito omosiroku nihohi taru wo mi tamahi te&#44;"
"43","2","1","6","43020106","&nbsp;&nbsp;&#34;O-mahe no hana&#44; kokoro-bahe ari te miyu meri. Hyaubukyau-no-Miya&#44; Uti ni ohasu nari. Hito-eda wori te mawire. Siru hito zo siru.&#34; tote&#44; &#34;Ahare&#44; Hikaru-Genzi&#44; to ihayuru ohom-sakari no Daisyau nado ni ohase si koro&#44; waraha nite&#44; kayau nite mazirahi nare kikoye si koso&#44; yo to tomoni kohisiu habere."
"43","2","1","7","43020107","&nbsp;&nbsp;Kono Miya-tati wo&#44; yohito mo&#44; ito koto ni omohi kikoye&#44; geni hito ni mede rare m to nari tamahe ru ohom-arisama nare do&#44; hasi-ga-hasi ni mo oboye tamaha nu ha&#44; naho taguhi ara zi to omohi kikoye si kokoro no nasi ni ya ari kem."
"43","2","1","8","43020108","&nbsp;&nbsp;Ohokata ni te&#44; omohi-ide tatematuru ni&#44; mune aku yo naku kanasiki wo&#44; kedikaki hito no okure tatematuri te&#44; iki megurahu ha&#44; oboroke no inoti nagasa nari kasi&#44; to koso oboye habere.&#34;"
"43","2","1","9","43020109","&nbsp;&nbsp;nado&#44; kikoye-ide tamahi te&#44; mono ahare ni sugoku omohi-megurasi siwore tamahu."
"43","2","1","10","43020110","&nbsp;&nbsp;Tuide no sinobi-gataki ni ya&#44; hana wora se te&#44; isogi mawira se tamahu."
"43","2","1","11","43020111","&nbsp;&nbsp;&#34;Ikaga ha se m. Mukasi no kohisiki ohom-katami ni ha&#44; kono Miya bakari koso ha. Hotoke no kakure tamahi kem ohom-nagori ni ha&#44; Anan ga hikari hanati kem wo&#44; hutatabi ide tamahe ru ka to utagahu sakasiki hiziri no ari keru wo&#44; yami ni madohu haruke-dokoro ni&#44; kikoye wokasa m kasi.&#34; tote&#44;"
"43","2","1","12","43020112","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Kokoro ari te kaze no nihohasu sono no mume ni<BR>&nbsp;&nbsp;&nbsp;&nbsp;madu uguhisu no toha zu ya aru beki"
"43","2","1","13","43020113","&nbsp;&nbsp;to&#44; kurenawi no kami ni wakayagi kaki te&#44; kono Kimi no hutokoro-gami ni tori-maze&#44; osi-tatami te idasi-tate tamahu wo&#44; wosanaki kokoro ni&#44; ito nare kikoye mahosi to omohe ba&#44; isogi mawiri tamahi nu."
"43","2","2","1","43020201","&nbsp;&nbsp;Tyuuguu no Uhe-no-mitubone yori&#44; ohom-tonowidokoro ni ide tamahu hodo nari. Tenzyaubito amata ohom-okuri ni mawiru naka ni&#44; mituke tamahi te&#44;"
"43","2","2","2","43020202","&nbsp;&nbsp;&#34;Kinohu ha&#44; nado ito toku ha makade ni si? Itu mawiri turu zo?&#34; nado notamahu."
"43","2","2","3","43020203","&nbsp;&nbsp;&#34;Toku makade haberi ni si kuyasisa ni&#44; mada Uti ni ohasimasu to hito no mawosi ture ba&#44; isogi mawiri turu ya.&#34;"
"43","2","2","4","43020204","&nbsp;&nbsp;to&#44; wosanage naru monokara&#44; nare kikoyu."
"43","2","2","5","43020205","&nbsp;&nbsp;&#34;Uti nara de&#44; kokoro-yasuki tokoro ni mo&#44; toki-doki ha asobe kasi. Wakaki hito-domo no&#44; sokohakatonaku atumaru tokoro zo.&#34;"
"43","2","2","6","43020206","&nbsp;&nbsp;to notamahu. Kono Kimi mesi-hanati te katarahi tamahe ba&#44; hito-bito ha&#44; tikau mo mawira zu&#44; makade tiri nado si te&#44; simeyaka ni nari nure ba&#44;"
"43","2","2","7","43020207","&nbsp;&nbsp;&#34;Touguu ni ha&#44; itoma sukosi yurusa re ta' meri na. Ito sigeu obosi-matohasu meri si wo&#44; toki tora re te hito-waroka' meri.&#34;"
"43","2","2","8","43020208","&nbsp;&nbsp;to notamahe ba&#44;"
"43","2","2","9","43020209","&nbsp;&nbsp;&#34;Matuhasa se tamahi si koso kurusikari sika. O-mahe ni ha simo.&#34;"
"43","2","2","10","43020210","&nbsp;&nbsp;to&#44; kikoye-sasi te wi tare ba&#44;"
"43","2","2","11","43020211","&nbsp;&nbsp;&#34;Ware wo ba&#44; hitogenasi to omohi-hanare taru to na. Kotowari nari. Saredo yasukara zu koso. Hurumekasiki onazi sudi nite&#44; Himgasi to kikoyu naru ha&#44; ahi-omohi tamahi te m ya to&#44; sinobi te katarahi kikoye yo.&#34;"
"43","2","2","12","43020212","&nbsp;&nbsp;nado notamahu tuide ni&#44; kono hana wo tatemature ba&#44; uti-wemi te&#44;"
"43","2","2","13","43020213","&nbsp;&nbsp;&#34;Urami te noti nara masika ba.&#34;"
"43","2","2","14","43020214","&nbsp;&nbsp;tote&#44; uti mo oka zu go-ran-zu. Yeda no sama&#44; hana-busa&#44; iro mo ka mo yo no tune nara zu."
"43","2","2","15","43020215","&nbsp;&nbsp;&#34;Sono ni nihohe ru kurenawi no&#44; iro ni tora re te&#44; ka nam&#44; siroki mume ni ha otore ru to ihu meru wo&#44; ito kasikoku&#44; tori-narabe te mo saki keru kana!&#34;"
"43","2","2","16","43020216","&nbsp;&nbsp;tote&#44; mi-kokoro todome tamahu hana nare ba&#44; kahi ari te&#44; motehayasi tamahu."
"43","2","3","1","43020301","&nbsp;&nbsp;&#34;Koyohi ha tonowi na' meri. Yagate konata ni wo!&#34;"
"43","2","3","2","43020302","&nbsp;&nbsp;to&#44; mesi-kome ture ba&#44; Touguu ni mo e mawira zu&#44; hana mo hadukasiku omohi nu beku kaubasiku te&#44; kedikaku huse tamahe ru wo&#44; wakaki kokoti ni ha&#44; taguhinaku uresiku natukasiu omohi kikoyu."
"43","2","3","3","43020303","&nbsp;&nbsp;&#34;Kono hana no aruzi ha&#44; nado Touguu ni ha uturohi tamaha zari si.&#34;"
"43","2","3","4","43020304","&nbsp;&nbsp;&#34;Sira zu. Kokoro sira m hito ni nado koso&#44; kiki haberi sika.&#34;"
"43","2","3","5","43020305","&nbsp;&nbsp;nado katari kikoyu. &#34;Dainagon no mi-kokoro-bahe ha&#44; waga kata zama ni omohu beka' mere.&#34; to kiki ahase tamahe do&#44; omohu kokoro ha koto ni simi nure ba&#44; kono kaheri-koto&#44; kezayaka ni mo notamahi-yara zu."
"43","2","3","6","43020306","&nbsp;&nbsp;Tutomete&#44; kono Kimi no makaduru ni&#44; nahozari naru yau ni te&#44;"
"43","2","3","7","43020307","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hana no ka ni sasoha re nu beki mi nari se ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;kaze no tayori wo sugusa masi ya ha"
"43","2","3","8","43020308","&nbsp;&nbsp;Sate&#44; &#34;Naho ima ha&#44; okina-domo ni sakasira se sase de&#44; sinobiyaka ni.&#34; to&#44; kahesu-gahesu notamahi te&#44; kono Kimi mo&#44; Himgasi no wo ba&#44; yamgotonaku mutumasiu omohi masi tari."
"43","2","3","9","43020309","&nbsp;&nbsp;Naka-naka koto-kata no Hime-Gimi ha&#44; miye tamahi nado si te&#44; rei no harakara no sama nare do&#44; waraha-gokoti ni&#44; ito omorika ni aramahosiu ohasuru kokoro-bahe wo&#44; &#34;Kahi aru sama nite mi tatematura baya!&#34; to omohi-ariku ni&#44; Touguu-no-Ohomkata no&#44; ito hanayaka ni motenasi tamahu ni tuke te&#44; onazi koto toha omohi nagara&#44; ito akazu kutiwosikere ba&#44; &#34;Kono Miya wo dani&#44; kedikaku te mi tatematura baya.&#34; to omohi-ariku ni&#44; uresiki hana no tuide nari."
"43","2","4","1","43020401","&nbsp;&nbsp;Kore ha&#44; kinohu no ohom-kaheri nare ba mise tatematuru."
"43","2","4","2","43020402","&nbsp;&nbsp;&#34;Netage ni mo notamahe ru kana! Amari suki taru kata ni susumi tamahe ru wo&#44; yurusi kikoye zu to kiki tamahi te&#44; Migi-no-Otodo&#44; warera ga mi tatematuru ni ha&#44; ito mono-mameyaka ni&#44; mi-kokoro wosame tamahu koso wokasikere. Ada-bito to se m ni&#44; tarahi tamahe ru ohom-sama wo&#44; sihite mame-dati tamaha m mo&#44; mi-dokoro sukunaku ya nara masi.&#34;"
"43","2","4","3","43020403","&nbsp;&nbsp;nado&#44; siriu-goti te&#44; kehu mo mawira se tamahu ni&#44; mata&#44;"
"43","2","4","4","43020404","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Moto tu ka no nihohe ru kimi ga sode hure ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;hana mo e nara nu na wo ya tirasa m"
"43","2","4","5","43020405","&nbsp;&nbsp;to suki-zukisi ya! Ana kasiko.&#34;"
"43","2","4","6","43020406","&nbsp;&nbsp;to&#44; mameyaka ni kikoye tamahe ri. Makoto ni ihi-nasa m to omohu tokoro aru ni ya to&#44; sasuga ni mi-kokoro tokimeki si tamahi te&#44;"
"43","2","4","7","43020407","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Hana no ka wo nihohasu yado ni tome-yuka ba<BR>&nbsp;&nbsp;&nbsp;&nbsp;iro ni medu to ya hito no togame m"
"43","2","4","8","43020408","&nbsp;&nbsp;nado&#44; naho kokoro-toke zu irahe tamahe ru wo&#44; kokoro-yamasi to omohi wi tamahe ri."
"43","2","4","9","43020409","&nbsp;&nbsp;Kitanokata makade tamahi te&#44; Uti watari no koto notamahu tuide ni&#44;"
"43","2","4","10","43020410","&nbsp;&nbsp;&#34;Waka-Gimi no&#44; hito-yo&#44; tonowi si te&#44; makari-ide tari si nihohi no&#44; ito wokasikari si wo&#44; hito ha naho to omohi si wo&#44; Miya no&#44; ito omohosi yori te&#44; 'Hyaubukyau-no-Miya ni tikaduki kikoye ni keri. Ube&#44; ware wo ba susame tari.' to&#44; kesiki tori&#44; wen-zi tamahe ri sika. Koko ni&#44; ohom-seusoko ya ari si. Samo miye zari si wo.&#34;"
"43","2","4","11","43020411","&nbsp;&nbsp;to notamahe ba&#44;"
"43","2","4","12","43020412","&nbsp;&nbsp;&#34;Sakasi. Mume no hana mede tamahu Kimi nare ba&#44; anata no tuma no koubai&#44; ito sakari ni miye si wo&#44; tada nara de&#44; wori te tatemature tari si nari. Uturi-ga ha&#44; geni koso kokoro-kotonare. Hare mazirahi si tamaha m womna nado ha&#44; sa ha e sime nu kana!"
"43","2","4","13","43020413","&nbsp;&nbsp;Gen-Tyuunagon ha&#44; kau zama ni konomasiu ha taki nihohasa de&#44; hitogara koso yo ni nakere. Ayasiu&#44; saki-no-yo no tigiri ika nari keru mukuyi ni ka to&#44; yukasiki koto ni koso are."
"43","2","4","14","43020414","&nbsp;&nbsp;Onazi hana no na nare do&#44; mume ha ohi-ide kem ne koso ahare nare. Kono Miya nado no mede tamahu&#44; saru koto zo kasi.&#34;"
"43","2","4","15","43020415","&nbsp;&nbsp;nado&#44; hana ni yosohe te mo&#44; madu kake kikoye tamahu."
"43","2","5","1","43020501","&nbsp;&nbsp;Miya-no-Ohomkata ha&#44; mono obosi-siru hodo ni nebi masari tamahe re ba&#44; nanigoto mo mi-siri&#44; kiki todome tamaha nu ni ha ara ne do&#44; &#34;Hito ni miye&#44; yo-duki tara m arisama ha&#44; sarani.&#34; to obosi hanare tari."
"43","2","5","2","43020502","&nbsp;&nbsp;Yo no hito mo&#44; toki ni yoru kokoro ari te ni ya&#44; sasi-mukahi taru ohom-kata-gata ni ha&#44; kokoro wo tukusi kikoye wabi&#44; imamekasiki koto ohokare do&#44; konata ha&#44; yorodu ni tuke&#44; mono simeyaka ni hiki-iri tamahe ru wo&#44; Miya ha&#44; ohom-husahi no kata ni kiki tutahe tamahi te&#44; hukau&#44; ikade&#44; to omohosi nari ni keri."
"43","2","5","3","43020503","&nbsp;&nbsp;Waka-Gimi wo&#44; tune ni matuhasi yose tamahi tutu&#44; sinobiyaka ni ohom-humi are do&#44; Dainagon-no-Kimi&#44; hukaku kokoro kake kikoye tamahi te&#44; &#34;Samo omohi-tati te notamahu koto ara ba.&#34; to&#44; kesiki tori&#44; kokoro-mauke si tamahu wo miru ni&#44; itohosiu&#44;"
"43","2","5","4","43020504","&nbsp;&nbsp;&#34;Hiki-tagahe te&#44; kau omohi-yoru beu mo ara nu kata ni simo&#44; nage no kotonoha wo tukusi tamahu&#44; kahi-nage naru koto.&#34;"
"43","2","5","5","43020505","&nbsp;&nbsp;to&#44; Kitanokata mo obosi notamahu."
"43","2","5","6","43020506","&nbsp;&nbsp;Hakanaki ohom-kaheri nado mo nakere ba&#44; make zi no mi-kokoro sohi te&#44; omohosi yamu beku mo ara zu. &#34;Nanikaha&#44; hito no mi-arisama&#44; nadokaha&#44; satemo mi tatematura mahosiu&#44; ohi-saki tohoku nado ha miye sase tamahu ni.&#34; nado&#44; Kitanokata omohosi-yoru toki-doki are do&#44; ito itau iro-meki tamahi te&#44; kayohi tamahu sinobi-dokoro ohoku&#44; Hati-no-Miya no Hime-Gimi ni mo&#44; mi-kokorozasi no asakara de&#44; ito sigeu maude-ariki tamahu. Tanomosigenaki mi-kokoro no&#44; ada-adasisa nado mo&#44; itodo tutumasikere ba&#44; mameyaka ni ha omohosi taye taru wo&#44; katazikenaki bakari ni&#44; sinobi te&#44; Haha-Gimi zo&#44; tamasaka ni sakasira-gari kikoye tamahu."
