"Volume","Chapter","Paragraph","Line","LineId","Text"
"45","1","2","7","45010207","&nbsp;&nbsp;Saburahi si hito mo&#44; tatukinaki kokoti suru ni&#44; e sinobi ahe zu&#44; tugitugini sitagahi te makade tiri tutu&#44; WakaGimi no ohom-menoto mo&#44; saru sawagi ni&#44; hakabakasiki hito wo simo&#44; eri ahe tamaha zari kere ba&#44; hodo ni tuke taru kokoro asasa nite&#44; wosanaki hodo wo misute tatematuri ni kere ba&#44; tada Miya zo hagukumi tamahu."
"45","1","3","1","45010301","&nbsp;&nbsp;Sasugani&#44; hiroku omosiroki miya no&#44; ike&#44; yama nado no kesiki bakari mukasi ni kahara de&#44; ito itau are masaru wo&#44; turedure to nagame tamahu."
"45","1","3","2","45010302","&nbsp;&nbsp;Keisi nado mo&#44; munemunesiki hito mo naki mama ni&#44; kusa awoyaka ni sigeri&#44; noki no sinobu zo&#44; tokoroegaho ni awomi watare ru. Woriwori ni tuke taru hana momidi no&#44; iro wo mo ka wo mo&#44; onazi kokoro ni mi hayasi tamahi si ni koso&#44; nagusamu koto mo ohokari kere&#44; itodosiku sabisiku&#44; yorituka m kata naki mama ni&#44; dibutu no ohom-kazari bakari wo&#44; wazato se sase tamahi te&#44; akekure okonahi tamahu."
"45","1","3","3","45010303","&nbsp;&nbsp;Kakaru hodasi-domo ni kakadurahu dani&#44; omohi no hoka ni kutiwosiu&#44; &#34;Waga kokoro nagara mo kanaha zari keru tigiri.&#34; to oboyuru wo&#44; maite&#44; &#34;Nani ni ka&#44; yo no hito mei te imasara ni.&#34; to nomi&#44; tosituki ni sohe te&#44; yononaka wo obosi hanare tutu&#44; kokoro bakari ha hiziri ni nari hate tamahi te&#44; ko-Kimi no use tamahi ni si konata ha&#44; rei no hito no sama naru kokorobahe nado&#44; tahabure nite mo obosi ide tamaha zari keri."
"45","1","3","4","45010304","&nbsp;&nbsp;&#34;Nadoka&#44; sasimo. Wakaruru hodo no kanasibi ha&#44; mata yo ni taguhi naki yau ni nomi koso ha&#44; oboyu beka' mere do&#44; ari hure ba&#44; sa nomi yaha! Naho&#44; yohito ni nazurahu mi-kokorodukahi wo si tamahi te&#44; ito kaku migurusiku&#44; tatukinaki Miya no uti mo&#44; onodukara motenasa ruru waza mo ya!&#34;"
"45","1","3","5","45010305","&nbsp;&nbsp;to&#44; hito ha modoki kikoye te&#44; nanikure to&#44; tukidukisiku kikoyegotu koto mo&#44; rui ni hure te ohokare do&#44; kikosimesi ire zari keri."
"45","1","3","6","45010306","&nbsp;&nbsp;Ohom-nenzu no himahima ni ha&#44; kono Kimitati wo moteasobi&#44; yauyau oyosuke tamahe ba&#44; koto narahasi&#44; go uti&#44; hentuki nado&#44; hakanaki ohom-asobi waza ni tuke te mo&#44; kokorobahe-domo wo mi tatematuri tamahu ni&#44; HimeGimi ha&#44; raurauziku&#44; hukaku omorika ni miye tamahu. WakaGimi ha&#44; ohodoka ni rautage naru sama si te&#44; mono dutumi si taru kehahi ni&#44; ito utukusiu&#44; samazama ni ohasu."
"45","1","4","1","45010401","&nbsp;&nbsp;Haru no uraraka naru hikage ni&#44; ike no midutori-domo no&#44; hane uti-kahasi tutu&#44; onogazisi saheduru kowe nado wo&#44; tune ha&#44; hakanaki koto ni mi tamahi sika domo&#44; tugahi hanare nu wo urayamasiku nagame tamahi te&#44; Kimitati ni&#44; ohom-koto-domo wosihe kikoye tamahu. Ito wokasige ni&#44; tihisaki ohom-hodo ni&#44; toridori kaki-narasi tamahu mononone-domo&#44; ahareni wokasiku kikoyure ba&#44; namida wo uke tamahi te&#44; "
"45","1","4","2","45010402","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Uti-sute te tugahi sari ni si midutori no<BR>&nbsp;&nbsp;&nbsp;&nbsp;kari no konoyo ni tati okure kem"
"45","1","4","3","45010403","&nbsp;&nbsp;Kokorodukusi nari ya!&#34;"
"45","1","4","4","45010404","&nbsp;&nbsp;to&#44; me osinogohi tamahu. Katati ito kiyogeni ohasimasu Miya nari. Tosigoro no ohom-okonahi ni yase hosori tamahi ni tare do&#44; sate simo&#44; ateni namameki te&#44; Kimitati wo kasiduki tamahu mi-kokorobahe ni&#44; nahosi no nayebame ru wo ki tamahi te&#44; sidokenaki ohom-sama&#44; ito hadukasige nari."
"45","1","4","5","45010405","&nbsp;&nbsp;HimeGimi&#44; ohom-suzuri wo yawora hikiyose te&#44; tenarahi no yau ni kaki maze tamahu wo&#44;"
"45","1","4","6","45010406","&nbsp;&nbsp;&#34;Kore ni kaki tamahe. Suzuri ni ha kaki tuke za' nari.&#34;"
"45","1","4","7","45010407","&nbsp;&nbsp;tote&#44; kami tatematuri tamahe ba&#44; hadirahi te kaki tamahu."
"45","1","4","8","45010408","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Ikade kaku sudati keru zo to omohu ni mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;uki midutori no tigiri wo zo siru"
"45","1","4","9","45010409","&nbsp;&nbsp;Yokara ne do&#44; sono wori ha&#44; ito ahare nari keri. Te ha&#44; ohisaki miye te&#44; mada yoku mo tuduke tamaha nu hodo nari."
"45","1","4","10","45010410","&nbsp;&nbsp;&#34;WakaGimi mo kaki tamahe.&#34;"
"45","1","4","11","45010411","&nbsp;&nbsp;to are ba&#44; ima sukosi wosanage ni&#44; hisasiku kaki ide tamahe ri."
"45","1","4","12","45010412","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Nakunaku mo hane uti-ki suru kimi naku ha<BR>&nbsp;&nbsp;&nbsp;&nbsp;ware zo sumori ni nari ha hate masi"
"45","1","4","13","45010413","&nbsp;&nbsp;Ohom-zo-domo nado nayebami te&#44; omahe ni mata hito mo naku&#44; ito sabisiku turedurege naru ni&#44; samazama ito rautage nite monosi tamahu wo&#44; ahareni kokorogurusiu&#44; ikaga obosa zara m. Kyau wo katate ni mo' tamahi te&#44; katu yomi tutu sauga wo si tamahu."
"45","1","4","14","45010414","&nbsp;&nbsp;HimeGimi ni biha&#44; WakaGimi ni sau no ohom-koto&#44; mada wosanakere do&#44; tuneni ahase tutu narahi tamahe ba&#44; kiki nikuku mo ara de&#44; ito wokasiku kikoyu."
"45","1","5","1","45010501","&nbsp;&nbsp;Titi-Mikado ni mo Nyougo ni mo&#44; toku okure kikoye tamahi te&#44; hakabakasiki ohom-usiromi no&#44; toritate taru ohase zari kere ba&#44; zae nado hukaku mo e narahi tamaha zu&#44; maite&#44; yononaka ni sumituku mi-kokorookite ha&#44; ikadekaha siri tamaha m. Takaki hito to kikoyuru naka ni mo&#44; asamasiu ateni ohodoka naru&#44; womna no yau ni ohasure ba&#44; huruki yo no ohom-takaramono&#44; Ohodi-Otodo no ohom-soubun&#44; naniyakaya to tuki su mazikari kere do&#44; yukuhe mo naku hakanaku use hate te&#44; ohom-teudo nado bakari nam&#44; wazato uruhasiku te ohokari keru."
"45","1","5","2","45010502","&nbsp;&nbsp;Mawiri toburahi kikoye&#44; kokoroyose tatematuru hito mo nasi. Turedure naru mama ni&#44; Utadukasa no mono no si-domo nado yau no&#44; sugure taru wo mesiyose tutu&#44; hakanaki asobi ni kokoro wo ire te&#44; ohiide tamahe re ba&#44; sono kata ha&#44; ito wokasiu sugure tamahe ri."
"45","1","5","3","45010503","&nbsp;&nbsp;Genzi-no-Otodo no ohom-otouto ni ohase si wo&#44; Reizei-Win no Touguu ni ohasi masi si toki&#44; Suzyaku-Win no Oho-Gisaki no&#44; yokosama ni obosi kamahe te&#44; kono Miya wo&#44; yononaka ni tatitugi tamahu beku&#44; waga ohom-toki&#44; mote-kasiduki tatematuri keru sawagi ni&#44; ainaku&#44; anata zama no ohom-nakarahi ni ha&#44; sasihanata re tamahi ni kere ba&#44; iyoiyo kano ohom-tugitugi ni nari hate nuru yo nite&#44; e mazirahi tamaha zu. Mata&#44; kono tosigoro&#44; kakaru hiziri ni nari hate te&#44; ima ha kagiri to&#44; yorodu wo obosi sute tari."
"45","1","5","4","45010504","&nbsp;&nbsp;Kakaru hodo ni&#44; sumi tamahu miya yake ni keri. Itodosiki yo ni&#44; asamasiu ahenaku te&#44; uturohi sumi tamahu beki tokoro no&#44; yorosiki mo nakari kere ba&#44; Udi to ihu tokoro ni&#44; yosi aru yamazato mo' tamahe ri keru ni watari tamahu. Omohi-sute tamahe ru yo nare domo&#44; ima ha to sumi hanare na m wo ahare ni obosa ru."
"45","1","5","5","45010505","&nbsp;&nbsp;Aziro no kehahi tikaku&#44; mimi kasikamasiki kaha no watari nite&#44; siduka naru omohi ni kanaha nu kata mo are do&#44; ikagaha se m. Hana momidi&#44; midu no nagare ni mo&#44; kokoro wo yaru tayori ni yose te&#44; itodosiku nagame tamahu yori hoka no koto nasi. Kaku taye komori nuru noyama no suwe ni mo&#44; &#34;Mukasi no hito no monosi tamaha masika ba.&#34; to&#44; omohi kikoye tamaha nu wori nakari keri."
"45","1","5","6","45010506","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Mi si hito mo yado mo keburi ni nari ni si wo<BR>&nbsp;&nbsp;&nbsp;&nbsp;nani tote waga mi kiye nokori kem"
"45","1","5","7","45010507","&nbsp;&nbsp;Ike ru kahinaku zo&#44; obosi kogaruru ya!"
"45","2","1","1","45020101","&nbsp;&nbsp;Itodo&#44; yama kasanare ru ohom-sumika ni&#44; tadune mawiru hito nasi. Ayasiki gesu nado&#44; winakabi taru yamagatu-domo nomi&#44; mareni nare mawiri tukaumaturu. Mine no asagiri haruru wori naku te&#44; akasi kurasi tamahu ni&#44; kono Udiyama ni&#44; hiziridati taru Azari sumi keri."
"45","2","1","2","45020102","&nbsp;&nbsp;Zae ito kasikoku te&#44; yo no oboye mo karokara ne do&#44; wosawosa ohoyakegoto ni mo ide tukahe zu&#44; komori wi taru ni&#44; kono Miya no&#44; kaku tikaki hodo ni sumi tamahi te&#44; sabisiki ohom-sama ni&#44; tahutoki waza wo se sase tamahi tutu&#44; hohumon wo yomi narahi tamahe ba&#44; tahutogari kikoye te&#44; tuneni mawiru."
"45","2","1","3","45020103","&nbsp;&nbsp;Tosigoro manabi siri tamahe ru koto-domo no&#44; hukaki kokoro wo toki kika se tatematuri&#44; iyoiyo konoyo no ito karisome ni&#44; adikinaki koto wo mausi sirasure ba&#44;"
"45","2","1","4","45020104","&nbsp;&nbsp;&#34;Kokoro bakari ha hatisu no uhe ni omohi nobori&#44; nigori naki ike ni mo sumi nu beki wo&#44; ito kaku wosanaki hitobito wo misutem usirometasa bakari ni nam&#44; e hitamiti ni katati wo mo kahe nu.&#34;"
"45","2","1","5","45020105","&nbsp;&nbsp;nado&#44; hedate naku monogatari si tamahu."
"45","2","2","1","45020201","&nbsp;&nbsp;Kono Azari ha&#44; Reizei-Win ni mo sitasiku saburahi te&#44; ohom-kyau nado wosihe kikoyuru hito nari keri. Kyau ni ide taru tuide ni mawiri te&#44; rei no&#44; sarubeki humi nado goranzi te&#44; toha se tamahu koto mo aru tuide ni&#44;"
"45","2","2","2","45020202","&nbsp;&nbsp;&#34;Hati-no-Miya no&#44; ito kasikoku&#44; naikeu no ohom-zae satori hukaku monosi tamahi keru kana! Sarubeki nite&#44; mumare tamahe ru hito ni ya monosi tamahu ram. Kokorohukaku omohi sumasi tamahe ru hodo&#44; makoto no hiziri no okite ni nam miye tamahu.&#34; to kikoyu."
"45","2","2","3","45020203","&nbsp;&nbsp;&#34;Imada katati ha kahe tamaha zu ya? Zokuhiziri to ka&#44; kono wakaki hitobito no tuke ta' naru&#44; ahare naru koto nari.&#34; nado notamahasu."
"45","2","2","4","45020204","&nbsp;&nbsp;Saisyau-no-Tiuzyau mo&#44; omahe ni saburahi tamahi te&#44; &#34;Ware koso&#44; yononaka woba ito susamaziu omohi siri nagara&#44; okonahi nado&#44; hito ni me todome raru bakari ha tutome zu&#44; kutiwosiku te sugusi kure.&#34; to&#44; hito sire zu omohi tutu&#44; &#34;Zoku nagara hiziri ni nari tamahu kokoro no okite ya ikani?&#34; to&#44; mimi todome te kiki tamahu."
"45","2","2","5","45020205","&nbsp;&nbsp;&#34;Suke no kokorozasi ha&#44; motoyori monosi tamahe ru wo&#44; hakanaki koto ni omohi todokohori&#44; ima to nari te ha&#44; kokorogurusiki womnago-domo no ohom-uhe wo&#44; e omohi sute nu to nam&#44; nageki haberi taubu.&#34; to sousu."
"45","2","2","6","45020206","&nbsp;&nbsp;Sasugani&#44; mono no ne meduru Azari nite&#44;"
"45","2","2","7","45020207","&nbsp;&nbsp;&#34;Geni&#44; hata&#44; kono HimeGimi-tati no&#44; koto hiki ahase te asobi tamahe ru&#44; kahanami ni kihohi te kikoye haberu ha&#44; ito omosiroku&#44; Gokuraku omohiyara re haberu ya!&#34;"
"45","2","2","8","45020208","&nbsp;&nbsp;to&#44; kotai ni medure ba&#44; Mikado hohowemi tamahi te&#44;"
"45","2","2","9","45020209","&nbsp;&nbsp;&#34;Saru hiziri no atari ni ohiide te&#44; konoyo no katazama ha&#44; tadotadosikara m to osihakara ruru wo&#44; wokasi no koto ya! Usirometaku&#44; omohi sute gataku&#44; mote-wadurahi tamahu ram wo&#44; mosi&#44; sibasi mo okure m hodo ha&#44; yuduri yaha si tamaha nu.&#34;"
"45","2","2","10","45020210","&nbsp;&nbsp;nado zo notamaha suru. Kono Win-no-Mikado ha&#44; zihu no miko ni zo ohasimasi keru. Suzyaku-Win no&#44; ko-Rokudeu-no-Win ni aduke kikoye tamahi si&#44; Nihudau-no-Miya no ohom-tamesi wo omohosi ide te&#44; &#34;Kano Kimi-tati wo gana! Turedure naru asobigataki ni.&#34; nado uti-obosi keri."
"45","2","3","1","45020301","&nbsp;&nbsp;Tiuzyau-no-Kimi&#44; nakanaka&#44; Miko no omohi-sumasi tamahe ra m mi-kokorobahe wo&#44; &#34;Taimen si te&#44; mi tatematura baya!&#34; to omohu kokoro zo hukaku nari nuru. Sate Azari no kaheri iru ni mo&#44;"
"45","2","3","2","45020302","&nbsp;&nbsp;&#34;Kanarazu mawiri te&#44; mono-narahi kikoyu beku&#44; madu utiuti ni mo&#44; kesiki tamahari tamahe.&#34;"
"45","2","3","3","45020303","&nbsp;&nbsp;nado katarahi tamahu."
"45","2","3","4","45020304","&nbsp;&nbsp;Mikado no&#44; ohom-kotodute nite&#44; &#34;Ahare naru ohom-sumahi wo&#44; hitodute ni kiku koto.&#34; nado kikoye tamau te&#44;"
"45","2","3","5","45020305","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yo wo itohu kokoro ha yama ni kayohe domo<BR>&nbsp;&nbsp;&nbsp;&nbsp;yahe tatu kumo wo kimi ya hedaturu"
"45","2","3","6","45020306","&nbsp;&nbsp;Azari&#44; kono ohom-tukahi wo saki ni tate te&#44; kano Miya ni mawiri nu. Nanome naru kiha no&#44; sarubeki hito no tukahi dani mare naru yamakage ni&#44; ito medurasiku&#44; mati yorokobi tamau te&#44; tokoro ni tuke taru sakana nado si te&#44; saru kata ni motehayasi tamahu. Ohom-kahesi&#44;"
"45","2","3","7","45020307","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Ato taye te kokoro sumu to ha nakere domo<BR>&nbsp;&nbsp;&nbsp;&nbsp;yo wo Udiyama ni yado wo koso kare"
"45","2","3","8","45020308","&nbsp;&nbsp;Hiziri no kata wo ba hige si te kikoye nasi tamahe re ba&#44; &#34;Naho&#44; yo ni urami nokori keru.&#34; to&#44; itohosiku goranzu."
"45","2","3","9","45020309","&nbsp;&nbsp;Azari&#44; Tiuzyau no&#44; dausin kokorohukage ni monosi tamahu nado&#44; katari kikoye te&#44;"
"45","2","3","10","45020310","&nbsp;&nbsp;&#34;Hohumon nado no kokoroe mahosiki kokorozasi nam&#44; ihakenakari si yohahi yori hukaku omohi nagara&#44; e sarazu yo ni ari huru hodo&#44; ohoyake watakusi ni itoma naku akekurasi&#44; wazato todikomori te narahi yomi&#44; ohokata hakabakasiku mo ara nu mi ni simo&#44; yononaka wo somuki gaho nara m mo&#44; habakaru beki ni ara ne do&#44; onodukara uti-tayumi&#44; magirahasiku te nam sugusi kuru wo&#44; ito arigataki ohom-arisama wo uketamahari tutahe si yori&#44; kaku kokoro ni kake te nam&#44; tanomi kikoye sasuru&#44; nado&#44; nemgoro ni mausi tamahi si.&#34; nado katari kikoyu."
"45","2","3","11","45020311","&nbsp;&nbsp;Miya&#44;"
"45","2","3","12","45020312","&nbsp;&nbsp;&#34;Yononaka wo karisome no koto to omohi tori&#44; itohasiki kokoro no tuki somuru koto mo&#44; waga mi ni urehe aru toki&#44; nabete no yo mo uramesiu omohi siru hazime ari te nam&#44; dausin mo okoru waza na' meru wo&#44; tosi wakaku&#44; yononaka omohu ni kanahi&#44; nanigoto mo aka nu koto ha ara zi to oboyuru mi no hodo ni&#44; sa hata&#44; noti no yo wo sahe&#44; tadori siri tamahu ram ga arigatasa."
"45","2","3","13","45020313","&nbsp;&nbsp;Koko ni ha&#44; sa' beki ni ya&#44; tada itohi hanare yo to&#44; kotosarani Hotoke nado no susume omomuke tamahu yau naru arisama nite&#44; onodukara koso&#44; siduka naru omohi kanahi yuke do&#44; nokori sukunaki kokoti suru ni&#44; hakabakasiku mo ara de&#44; sugi nu beka' meru wo&#44; kisikata yukusuwe&#44; sarani e taru tokoro naku omohi sira ruru wo&#44; kaheri te ha&#44; kokorohadukasige naru nori no tomo ni koso ha&#44; monosi tamahu nare.&#34;"
"45","2","3","14","45020314","&nbsp;&nbsp;nado notamahi te&#44; katamini ohom-seusoko kayohi&#44; midukara mo maude tamahu."
"45","2","4","1","45020401","&nbsp;&nbsp;Geni&#44; kiki si yori mo ahareni&#44; sumahi tamahe ru sama yori hazime te&#44; ito kari naru kusa no ihori ni&#44; omohinasi&#44; kotosogi tari. Onaziki yamazato to ihe do&#44; saru kata nite kokoro tomari nu beku&#44; nodoyaka naru mo aru wo&#44; ito aramasiki midu no oto&#44; nami no hibiki ni&#44; mono wasure uti si&#44; yoru nado&#44; kokoro toke te yume wo dani miru beki hodo mo nage ni&#44; sugoku huki harahi tari."
"45","2","4","2","45020402","&nbsp;&nbsp;&#34;Hiziridati taru ohom-tame ni&#44; kakaru simo koso&#44; kokoro tomara nu moyohosi nara me&#44; WomnaGimi-tati&#44; nani gokoti si te sugusi tamahu ram? Yo no tune no womnasiku nayobi taru kata ha&#44; tohoku ya?&#34; to osihakara ruru ohom-arisama nari."
"45","2","4","3","45020403","&nbsp;&nbsp;Hotoke no ohom-hedate ni&#44; sauzi bakari wo hedate te zo ohasu beka' meru. Sukigokoro ara m hito ha&#44; kesikibami yori te&#44; hito no ohom-kokorobahe wo mo mi mahosiu&#44; sasugani ikaga to&#44; yukasiu mo aru ohom-kehahi nari."
"45","2","4","4","45020404","&nbsp;&nbsp;Saredo&#44; &#34;Saru kata wo omohi hanaruru negahi ni&#44; yama hukaku tadune kikoye taru ho'i naku&#44; sukizukisiki nahozarigoto wo utiide azarebama m mo&#44; koto ni tagahi te ya?&#34; nado omohikahesi te&#44; Miya no ohom-arisama no ito ahare naru wo&#44; nemgoroni toburahi kikoye tamahi&#44; tabitabi mawiri tamahi tutu&#44; omohi si yau ni&#44; ubasoku nagara okonahu yama no hukaki kokoro&#44; hohumon nado&#44; wazato sakasige ni ha ara de&#44; ito yoku notamahi sirasu."
"45","2","4","5","45020405","&nbsp;&nbsp;Hiziridatu hito&#44; zae aru hohusi nado ha&#44; yo ni ohokare do&#44; amari kohagohasiu&#44; kedohoge naru siutoku no Soudu&#44; Souzyau no kiha ha&#44; yo ni itoma naku kisuku nite&#44; mono no kokoro wo tohi arahasa m mo&#44; kotokotosiku oboye tamahu."
"45","2","4","6","45020406","&nbsp;&nbsp;Mata&#44; sono hito nara nu Hotoke no ohom-desi no&#44; imu koto wo tamotu bakari no tahutosa ha are do&#44; kehahi iyasiku kotoba tami te&#44; kotinage ni mononare taru&#44; ito monosiku te&#44; hiru ha&#44; ohoyakegoto ni itoma naku nado si tutu&#44; simeyaka naru yohi no hodo&#44; kedikaki ohom-makuragami nado ni mesiire katarahi tamahu ni mo&#44; ito sasugani mono-mutukasiu nado nomi aru wo&#44; ito ateni&#44; kokorogurusiki sama si te&#44; notamahi iduru kotonoha mo&#44; onazi Hotoke no ohom-wosihe wo mo&#44; mimi tikaki tatohi ni hiki-maze&#44; ito koyonaku hukaki ohom-satori ni ha ara ne do&#44; yoki hito ha&#44; mono no kokoro wo e tamahu kata no&#44; ito koto ni monosi tamahi kere ba&#44; yauyau minare tatematuri tamahu tabi goto ni&#44; tuneni mi tatematura mahosiu te&#44; itoma naku nado si te hodo huru toki ha&#44; kohisiku oboye tamahu."
"45","2","4","7","45020407","&nbsp;&nbsp;Kono Kimi no&#44; kaku tahutogari kikoye tamahe re ba&#44; Reizei-Win yori mo&#44; tuneni ohom-seusoko nado ari te&#44; tosigoro&#44; oto ni mo wosawosa kikoye tamaha zu&#44; sabisige nari si ohom-sumika&#44; yauyau hitome miru tokidoki ari. Worihusi ni&#44; toburahi kikoye tamahu koto&#44; ikamesiu&#44; kono Kimi mo&#44; madu sarubeki koto ni tuke tutu&#44; wokasiki yau ni mo&#44; mameyaka naru sama ni mo&#44; kokoroyose tukaumaturi tamahu koto&#44; samnen bakari ni nari nu."
"45","3","1","1","45030101","&nbsp;&nbsp;Aki no suwetukata&#44; siki ni ate te si tamahu ohom-nenbutu wo&#44; kono kahadura ha&#44; aziro no nami mo&#44; konokoro ha itodo mimi kasikamasiku siduka nara nu wo&#44; tote&#44; kano Azari no sumu tera no dau ni uturohi tamahi te&#44; nanuka no hodo okonahi tamahu. HimeGimi-tati ha&#44; ito kokorobosoku&#44; turedure masari te nagame tamahi keru koro&#44; Tiuzyau-no-Kimi&#44; hisasiku mawira nu kana to&#44; omohi ide kikoye tamahi keru mama ni&#44; ariake no tuki no&#44; mada yobukaku sasi-iduru hodo ni idetati te&#44; ito sinobi te&#44; ohom-tomo ni hito nado mo naku te&#44; yature te ohasi keri."
"45","3","1","2","45030102","&nbsp;&nbsp;Kaha no konata nare ba&#44; hune nado mo waduraha de&#44; ohom-muma nite nari keri. Iri mote yuku mama ni&#44; kiri hutagari te&#44; miti mo miye nu sigeki no naka wo wake tamahu ni&#44; ito aramasiki kaze no kihohi ni&#44; horohoro to oti midaruru konoha no tuyu no tiri kakaru mo&#44; ito hiyayaka ni&#44; hitoyarinarazu itaku nure tamahi nu. Kakaru ariki nado mo&#44; wosawosa narahi tamaha nu kokoti ni&#44; kokorobosoku wokasiku obosa re keri."
"45","3","1","3","45030103","&nbsp;&nbsp;&nbsp;&nbsp;&#34;Yamaorosi ni tahe nu konoha no tuyu yori mo<BR>&nbsp;&nbsp;&nbsp;&nbsp;ayanaku moroki waga namida kana"
"45","3","1","4","45030104","&nbsp;&nbsp;Yamagatu no odoroku mo urusasi tote&#44; zuizin no oto mo se sase tamaha zu. Siba no magaki wo wake te&#44; sokohaka to naki midu no nagare-domo wo humi sidaku koma no asioto mo&#44; naho&#44; sinobi te to youi si tamahe ru ni&#44; kakure naki ohom-nihohi zo&#44; kaze ni sitagahi te&#44; nusi sira nu ka to odoroku nezame no iheihe ari keru."
