"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"46","1","1","4","15","1","六条院の御方ざまは次々の人も","『完訳』は「源氏一門の方々は、夕霧をはじめ子息たちも、匂宮を内輪の主君と思う意。明石の中宮腹の匂宮は、源氏や紫の上に特に愛されただけに、一族はこう思う」と注す。"
"46","1","2","1","16","1","碁双六弾棊の盤どもなど","『完訳』は「文人好みの室内遊戯」と注す。"
"46","1","2","1","17","1","すさび暮らしたまふ","大島本は「すさひくらし給」とある。『集成』『完本』は諸本に従って「すさび暮らひたまひつ」と完了助動詞「つ」を補訂する。『新大系』は底本のままとする。"
"46","1","2","1","18","1","夕つ方ぞ御琴など召して","『完訳』は「八の宮邸に聞こえるのを期待」と注す。"
"46","1","2","2","19","1","かの聖の宮にもたださし渡るほどなれば","対岸の八宮邸。"
"46","1","2","3","20","1","笛をいとをかしうも","以下「笛の音にこそ似たなれ」まで、八宮の独言。"
"46","1","2","3","21","1","六条院の御笛の音聞きしは","源氏が吹いた笛の音を聴いたのは。"
"46","1","2","3","22","1","致仕大臣の御族の笛の音に","致仕太政大臣一族の奏法。笛の奏法が、源氏は「いとをかしげに愛敬づきたる音」、致仕太政大臣は「澄み上りてことことしき気の添ひたる」と対比される。"
"46","1","2","4","23","1","あはれに久しうなりにけりや","大島本は「久しう」とある。『完本』は諸本に従って「久しく」と整定する。『集成』『新大系』は底本のままとする。以下「かひなけれ」まで、八宮の独言。"
"46","1","2","5","24","1","かかる山懐にひき籠めてはやまずもがな","八宮の心中の思い。『集成』は「都のしかるべき貴公子に縁づかせたいという気持」。『完訳』は「貴人との結縁を願う気持」と注す。"
"46","1","2","5","25","1","宰相の君の同じうは","以下「人をばいかでか」まで、八宮の心中の思い。"
"46","1","2","5","26","1","近きゆかりにて見まほしげなるを","『集成』は「親しく姫君たちの婿にしたいようなお人柄だが」。『完訳』は「縁の深い、姫君の夫として」「親しい縁者として迎えたくなるようなお人柄であるのを」と訳す。"
"46","1","2","5","27","1","さしも思ひ寄るまじかめり","『集成』は「薫はそんなふうに考えてみようともしないようだ。仏道に専心する薫の人柄を思ってのこと」。『完訳』は「しかしそんな期待を寄せてはなるまい」「仏道に専心する薫ゆえ。宮は薫との結縁を願いながらも断念」と注す。"
"46","1","2","5","28","1","春の夜もいと明かしがたきを","短い春の夜も長く感じられる意。"
"46","1","2","5","29","1","心やりたまへる旅寝の宿りは","匂宮一行。"
"46","1","2","6","30","1","散る桜あれば今開けそむるなど","『源氏釈』は「咲く桜さくらの山の桜花散る桜あれば咲く桜あり」（出典未詳）を指摘。"
"46","1","2","6","31","1","川沿ひ柳の起きふしなびく水影など","『河海抄』は「いな筵河ぞひ柳水ゆけば起き臥しすれどその根絶えせず」（古今六帖六、柳）を指摘。"
"46","1","2","6","32","1","見ならひたまはぬ人は","匂宮。"
"46","1","2","6","33","1","いとめづらしく見捨てがたし","匂宮の心中の思い。"
"46","1","2","7","34","1","かかるたよりを","以下「まうでばや」まで、薫の心中。"
"46","1","2","7","35","1","かれより御文あり","八宮から薫に手紙が届く。"
"46","1","2","8","36","2","山風に霞吹きとく声はあれど--隔てて見ゆる遠方の白波","八宮から薫への贈歌。『集成』は「前日聞えた笛の音の主を薫と推察しての歌。「遠方」は宇治に存した地名（今、宇治橋東詰め近くに彼方（をちかた）神社がある）で、「をち」（遠方、彼方）の意に掛ける。薫の来訪をうながす心の歌」。『完訳』は「笛の音を薫のそれと聞いて、彼の不訪を恨んだ歌」と注す。"
"46","1","2","9","37","1","思すあたりの","大島本は「おほすあたりの」とある。『完本』は諸本に従って「思すあたり」と「の」を削除する。『集成』『新大系』は底本のままとする。匂宮の心中の思い。格助詞「の」の下に「文」などの語句が省略。"
"46","1","2","9","38","1","この御返りはわれせむ","匂宮の詞。"
"46","1","2","10","39","2","遠方こちの汀に波は隔つとも--なほ吹きかよへ宇治の川風","匂宮から八宮への返歌。「吹く」「隔つ」「彼方」「波」の語句を用いて返す。"
"46","1","3","1","40","1","酣酔楽","高麗壱越調の曲。"
"46","1","3","1","41","1","水に臨きたる","以下「宮なれば」まで、八宮の山荘の造作を説明した挿入句。"
"46","1","3","2","42","1","さる心して","『集成』は「薫一行を迎える心積りで」と注す。"
"46","1","3","2","43","1","壱越調の心に桜人遊びたまふ","『完訳』は「高麗楽「桜人」が呂の曲であるのを、壱越調（律の調子）に移して」と注す。"
"46","1","3","3","44","1","主人の宮","大島本は「あるしの宮」とある。『集成』『完本』は諸本に従って「主人の宮の」と「の」を補訂する。『新大系』は底本のままとする。"
"46","1","3","3","45","1","かかるついでに","人々の心中の思い。八宮が琴の琴の名手であることは人々に知られていた。"
"46","1","3","3","46","1","耳馴れぬけにやあらむいともの深くおもしろし","若い同行の人々の感想。"
"46","1","3","4","47","1","なま孫王めくいやしからぬ人あまた","『集成』は「かすかに皇族のお血につながるといった素姓いやしからぬ人が大勢」。『完訳』は「どうやら皇族のお血筋といった卑しからぬ人たちがたくさん」と注す。"
"46","1","3","4","48","1","大君四位の古めきたるなど","『集成』は「王（二世以下の親王宣下のない皇胤）で四位の人」。『完訳』は「それにまた四位で年配の孫王がたが」「これらは八の宮ゆかりの人々か」と注す。"
"46","1","3","4","49","1","かねていとほしがりきこえけるにや","語り手の推測を挿入。"
"46","1","3","4","50","1","さるべき限り参りあひて瓶子取る人もきたなげならず","宴会や接待のために宮家ゆかりの人々が参集してお酌をしたりする。"
"46","1","3","4","51","1","客人たちは","『細流抄』は「草子地也」と指摘。"
"46","1","3","4","52","1","心つく人もあるべし","『完訳』は「語り手の推測。客人らの好色心から、匂宮のいらだちに続ける」と注す。"
"46","1","4","1","53","1","かの宮はまいて","匂宮。対岸に残っているので「かの」という。"
"46","1","4","1","54","1","かかる折にだに","匂宮の心中の思い。"
"46","1","4","1","55","1","おもしろき花の枝を","美しく咲いている桜の枝。"
"46","1","4","2","56","2","山桜匂ふあたりに尋ね来て--同じかざしを折りてけるかな","匂宮から姫君たちへの贈歌。「同じかざし」は同じ皇族の血縁、親しみをこめていう。『河海抄』は「我が宿と頼む吉野に君し入らば同じかざしをさしこそはせめ」（後撰集恋四、八一〇、伊勢）を指摘。"
"46","1","4","3","57","2","野を睦ましみとやありけむ","【野を睦ましみ】－歌に添えた言葉。『源氏釈』は「紫のひともとゆゑに武蔵野の草は見ながらあはれとぞ思ふ」（古今集雑上、八六七、前太政大臣）「春の野に菫摘みにとこし我ぞ野をなつかしみ一夜寝にける」（古今六帖六、すみれ）を指摘。三光院は「草子の地なり」と指摘。<BR>【とやありけむ】－語り手の推測。"
"46","1","4","5","58","1","かかる折のこと","以下「しはべりし」まで、女房の詞。"
"46","1","4","5","59","1","憎きことになむしはべりし","『完訳』は「過去の宮仕えの経験を語る形」と注す。"
"46","1","4","6","60","1","中の君にぞ書かせたてまつりたまふ","主語は八宮。"
"46","1","4","7","61","2","かざし折る花のたよりに山賤の--垣根を過ぎぬ春の旅人","中君から匂宮への返歌。「かざし」「折る」の語句を用いて返す。"
"46","1","4","8","62","1","野をわきてしも","『源氏釈』は「分きてしもなに匂ふらむ秋の野にいづれともなくなびく尾花に」（出典未詳）を指摘。"
"46","1","4","10","63","1","げに川風も","「げに」は語り手の感情移入による表現。匂宮の贈歌にに納得した気持ち。"
"46","1","4","10","64","1","藤大納言仰せ言にて","紅梅大納言。故柏木の弟。帝の勅命によって。"
"46","1","4","10","65","1","若き人びと","匂宮に最初から付き従っていた若い供人たち。"
"46","1","4","10","66","1","返り見のみせられける","大島本は「かへりミのミ」とある。『完本』は諸本に従って「のみなん」と「なん」を補訂する。『集成』『新大系』は底本のままとする。"
"46","1","4","10","67","1","さるべきついでして","匂宮の心中の思い。"
"46","1","4","11","68","1","唐のも大和のも歌ども多かれどうるさくて尋ねも聞かぬなり","語り手の省筆の辞。『孟津抄』は「草子地也」と指摘。『全集』は「人の語るのを聞いたものを書きとめている体を装っている表現。和歌や漢詩を並べ立てることを避ける技法である」と注す。"
"46","1","4","12","69","1","しるべなくても御文は常にありけり","『花鳥余情』は「近江路をしるべなくても見てしがな関のこなたはわびしかりけり」（後撰集恋三、七八六、源中正）を指摘。"
"46","1","4","12","70","1","宮も","八宮。"
"46","1","4","13","71","1","なほ聞こえたまへ","以下「すさびなめり」まで、八宮の詞。"
"46","1","4","13","72","1","なほもあらぬすさびなめり","『集成』は「ほっておかれないというだけのお遊びだろう」。『完訳』は「放っておけぬと思うだけの戯れ事なのだろう」と訳す。"
"46","1","4","14","73","1","姫君は","大君。匂宮の手紙に中君が返事を書く。大君はこうした事にまったく関心のない様子を強調。"
"46","1","4","15","74","1","春のつれづれはいとど暮らしがたく眺めたまふ","『花鳥余情』は「思ひやれ霞こめたる山ざとに花まつほどの春のつれづれ」（後撰集春上、六六、上東門院中将）を指摘。"
"46","1","4","15","75","1","ねびまさりたまふ御さま容貌ども","接尾語「ども」複数は、大君と中君を表す。"
"46","1","4","15","76","1","心苦しく","大島本は「心くるしく」とある。『集成』『完本』は諸本に従って「心苦しう」と校訂する。『新大系』は底本のままとする。"
"46","1","4","15","77","1","かたほにもおはせましかば","以下「薄くやあらまし」まで、八宮の心中の思い。反実仮想の構文。"
"46","1","4","16","78","1","姉君二十五、中の君二十三にぞなりたまひける","『完訳』は「当時の上流貴族の姫君は、十五、六歳で結婚するのが普通」と注す。結婚適齢期という通念はないが、婚期を過ごした姉妹である。"
"46","1","5","1","79","1","宮は重く慎みたまふべき年なりけり","八宮は男の厄年六十一歳。"
"46","1","5","1","80","1","出で立ちいそぎをのみ思せば","『集成』は「後世安楽の支度のことばかりお考えなので」。『完訳』は「死出の旅への出発の用意」と訳す。"
"46","1","5","1","81","1","涼しき道にも","極楽浄土。"
"46","1","5","1","82","1","かならず今はと見捨てたまはむ御心は乱れなむ","女房たちの思い。"
"46","1","5","1","83","1","思すさまにはあらずとも","以下「慰めおくべきを」まで、八宮の心中の苦慮を地の文に叙述。"
"46","1","5","1","84","1","一所一所世に住みつきたまふよすがあらば","『集成』は「姫君たちのうちどちらかお一人が、この世に暮していかれるより所があるならば（どちらか一人が夫を迎えたら）」。『完訳』は「大君、中君それぞれが」「姫君たちのお一人お一人がお暮しになられるような縁があったら」と注す。"
"46","1","5","1","85","1","さまで深き心に尋ねきこゆる人もなし","八宮の心中の苦慮を地の文で受ける。"
"46","1","5","2","86","1","物詣での中宿り行き来のほどのなほざりごとに","宇治は、京から初瀬へ行く交通要衝で、その中継、休憩所である。"
"46","1","5","2","87","1","三の宮","匂宮。"
"46","1","5","2","88","1","さるべきにやおはしけむ","『新釈』は「草子地である」と指摘。『全集』は「匂宮と宇治の姫君とが結ばれる必然性は、現世の状況からは考えられないだけに、こうした語り手のことばが必要になってくる」。『集成』は「物語の成行きを予告する気持の草子地」と注す。"
"46","2","1","1","89","1","いかなることといぶせく思ひわたりし","薫の出生の秘密。"
"46","2","1","1","90","1","あはれなるものに","『集成』は「しみじみといとしい者と」。『完訳』は「不憫な者よと」と訳す。"
"46","2","1","2","91","1","七月ばかりになりにけり","春の二月二十日ころに初瀬詣での匂宮を迎えに宇治に行って以来の訪問。"
"46","2","1","2","92","1","音羽の山近く風の音も","『花鳥余情』は「松虫の初声誘ふ秋風は音羽山より吹きそめにけり」（後撰集秋上、二五一、読人しらず）を指摘。"
"46","2","1","2","93","1","宮はまいて例よりも待ち喜びきこえ","『集成』は「八の宮は、なおさらのこと。薫以上に久々のさいかい喜ぶ風情」。「例よりも」とは死期の近いことの伏線。"
"46","2","1","3","94","1","亡からむ後","以下「数まへたまへ」まで、八宮の詞。姫君たちを託す。"
"46","2","1","4","95","1","おもむけつつ聞こえたまへば","『集成』は「意中をそれとなく申し上げなさるので」。『完訳』は「そちらへ話を向けながらお申し上げになるので」と訳す。"
"46","2","1","5","96","1","一言にても","以下「なむ思うたまふる」まで、薫の返事。八宮もの申し出を応諾する。"
"46","2","1","5","97","1","はぶきはべる身にて","『集成』は「切り捨てております身の上で」。『完訳』は「妻子など係累をもたない意」と注す。"
"46","2","1","5","98","1","めぐらいはべらむ限りは","自分がこの世に生きております限りは、の意。"
"46","2","1","5","99","1","御覧じ知らせむ","姫君たちに。"
"46","2","2","1","100","1","山の端近き心地するに","『完訳』は「宮の死期の近きを擬えた表現」と注す。"
"46","2","2","1","101","1","念誦いとあはれにしたまひて","『集成』は「心に仏を念じて真言をとなえ、成仏を願う」と注す。"
"46","2","2","2","102","1","このころの世は","以下「心苦しかるべき」まで、八宮の詞。"
"46","2","2","2","103","1","宮中などにて","『集成』は「見馴れない言葉であるが、仏者としての八の宮の特殊な用語なのであろう。「宮（く）」は呉音」と注す。「宮内庁（くないちょう）」など。"
"46","2","2","2","104","1","拍子など","『集成』は「ここは、調子、リズムの意であろう」と注す。"
"46","2","2","2","105","1","夜深きほどの人の気しめりぬるに心やましく掻い調べほのかにほころび出でたる物の音など","【夜深きほどの人の気しめりぬるに心やましく掻い調べ】－『休聞抄』は「秋の夜は人を静めてつれづれとかきなす琴の音にぞ泣きぬる」（後撰集秋中、三三四、読人しらず）を指摘。<BR>【心やましく掻い調べほのかにほころび出でたる物の音など】－『集成』は「悩み深い風情にかき鳴らして。閨怨を訴える趣」と注す。"
"46","2","2","3","106","1","何ごとにも女はもてあそびのつまにしつべくものはかなきものから","『集成』は「何ごとにつけても、女というものは、なぐさみのきっかけになるもので。「もてあそび」は、愛玩の対象。後宮の女性についての思い出話から、一般論に転ずる」と注す。"
"46","2","2","3","107","1","子の道の闇を思ひやるにも","『伊行釈』は「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（後撰集雑一、一一〇二、藤原兼輔）を指摘。"
"46","2","2","3","108","1","女は限りありて","『完訳』は「女なりの宿運。女は結婚の相手次第、として、その相手がまともでない場合を想定した物言い」と注す。"
"46","2","2","4","109","1","いかがさ思さざらむ","『一葉抄』は「草子詞」と指摘。『集成』は「いかにもそうおぼしめすに違いないことだ。地の文であるが、以下、聞いている薫の心中」。薫の心中を挿入句で挟み込む。"
"46","2","2","5","110","1","すべてまことに","以下「はべりけむ」まで、薫の詞。"
"46","2","2","5","111","1","しか思うたまへ捨てたるけにや","薫の前言「世の中に心をとどめじと、はぶきはべる身にて」（第二章一段）をさす。"
"46","2","2","5","112","1","声にめづる心こそ","音楽を愛する心。"
"46","2","2","5","113","1","迦葉もさればや立ちて舞ひはべりけむ","『完訳』は「釈迦の十大弟子の一人。頭陀（乞食修行）の第一人者といわれた。香山大樹緊那羅が仏前で瑠璃琴を弾き、八万四千音楽を奏した時、迦葉が威儀を忘れ、起って舞ったという（大樹緊那羅経）」と注す。"
"46","2","2","6","114","1","うとうとしからぬ初めにもとや思すらむ","語り手の八宮の心中の思いを推測。『集成』は「薫と姫君たちがこれから親しく付き合うことになるきっかけにしようというおつもりなのか。自分の亡きあとのことを考えた八の宮の配慮」と注す。"
"46","2","2","6","115","1","うちとけてもいかでかは弾き合はせたまはむ","反語表現。"
"46","2","2","7","116","1","おのづから","以下「譲りきこえてむ」まで、八宮の詞。『完訳』は「薫と姫君たちを引き合せたとする。「馴らす」「鳴らす」が掛詞」と注す。"
"46","2","2","9","117","2","われなくて草の庵は荒れぬとも--このひとことはかれじとぞ思ふ","以下「多くもなりぬるかな」まで、八宮から薫への贈歌。「一言」と「一琴」、「枯れ」と「離れ」の掛詞。「草」と「枯れ」は縁語。"
"46","2","2","10","118","1","かたくなしきひが言","『完訳』は「姫君への心配を、仏道者にあるまじきことと恥じた」と注す。"
"46","2","2","12","119","2","いかならむ世にかかれせむ長き世の--契りむすべる草の庵は","薫の返歌。「草の庵」「かれ」の語句を用いて返す。「草」と「結ぶ」は縁語。"
"46","2","2","13","120","1","相撲など","以下「過ぎてさぶらはむ」まで、薫の詞。相撲の節会は七月下旬。"
"46","2","3","1","121","1","入り方の月","大島本は「いりかたの月」とある。『完本』は諸本に従って「入方の月は」と「は」を補訂する。『集成』『新大系』は底本のままとする。"
"46","2","3","1","122","1","透影なまめかしきに","御簾越しに見える薫の優美な姿。"
"46","2","3","1","123","1","さるべき御いらへなど聞こえたまふ","主語は姫君たち。"
"46","2","3","2","124","1","わが心ながら","以下「なりたまはむは」あたりまで、薫の心中。末尾は地の文に流れる。"
"46","2","3","2","125","1","さばかり御心もて許いたまふことの","大島本は「ゆるひ給」とある。「ひ」は「い」の誤り。よって訂す。『『集成』は「ここまで宮がご自分から進んでお許しになることが。姫君たちとの結婚のこと。将来の世話を頼むとは、暗黙のうちに結婚を前提とした依頼と考えてよいのである」と注す。"
"46","2","3","2","126","1","もて離れてはたあるまじきこととはさすがにおぼえず","『集成』は「しかし結婚が全然問題にならないことだとは思われず」と訳す。"
"46","2","3","2","127","1","かやうにてものをも聞こえ交はし","『完訳』は「以下、清らかな親交をと考えもするが、それも不可能かと思う」と注す。"
"46","2","3","2","128","1","宿世異にて","姫君たちが自分とは縁がなくて、他人と結婚する場合を想像。"
"46","2","3","2","129","1","領じたる心地しけり","『集成』は「もう自分のものという気がするのだった。ここの文末は、地の文の形で薫の気持を直接に書く」。『完訳』は「直接話法は間接話法に転ずる。すでに自分のもの、という気持。語り手の評言の加わった文末」と注す。"
"46","2","3","4","130","1","女は","『完訳』は「匂宮の贈答の相手、中の君。男女関係を強調した呼称に注意」と注す。"
"46","2","3","4","131","1","はかなきさまにもてなしつつ","『集成』は「軽く応じるといったあしらいぶりで」と注す。"
"46","2","4","1","132","1","宮は","八宮。"
"46","2","4","1","133","1","例の静かなる所にて","阿闍梨のいる山寺。『集成』は「例年のように、もの静かな阿闍梨の山寺で」。『完訳』は「例のごとく静かな山寺で」と訳す。"
"46","2","4","1","134","1","君たちにもさるべきこと聞こえたまふ","『完訳』は「最期の別れになるかもしれぬという予感から、言葉が遺言めく」と注す。"
"46","2","4","2","135","1","世のこととして","以下「なむよかるべき」まで、八宮の詞。"
"46","2","4","2","136","1","思ひ慰まむ方ありてこそ悲しさをも覚ますものなめれ","『集成』は「何か気持の安まるようなことでもあるのでしたら、（死別の）悲しみも薄らぐというものでしょう。後顧の憂いがないなら、自分もいささか心を安んじて死ねるのだが、の意」と注す。"
"46","2","4","3","137","1","さばかりのことに妨げられて","「さばかり」は直前の「見譲る人もなく心細げなる御ありさまどもをうち捨ててむが」という、姫君たちの将来の不安をさす。"
"46","2","4","3","138","1","長き夜の闇にさへ惑はむが","無明長夜の闇。現世に執着する煩悩のために真の悟りを得ず（極楽浄土に成仏することを得ず）、六道に輪廻することをいう。"
"46","2","4","3","139","1","去りなむうしろのこと知るべきことにはあらねど","『集成』は「死んでしまったそのあとのことをとやかく思うべきことではありませんが」。『完訳』は「死後のことに口出しすべきでもないのですが」と訳す。「知るべき」の主体は八宮。"
"46","2","4","3","140","1","わが身一つにあらず","八宮をさす。"
"46","2","4","3","141","1","過ぎたまひにし御面伏せに","亡き母君の面目。"
"46","2","4","4","142","1","おぼろけのよすがならで","『完訳』は「軽薄な人との結婚を戒めて、山里での隠棲を勧める」と注す。"
"46","2","4","4","143","1","ただかう人に違ひたる契り異なる身と思しなして","『集成』は「ただこのように、人とは違った特別の運命（さだめ）の身の上とお考えになって。結婚というようなことは考えるな、の意」と注す。"
"46","2","4","4","144","1","ひたぶるに思ひなせばことにもあらず過ぎぬる年月なりけり","大島本は「思なせは」とある。『集成』『完本』は諸本に従って「思ひしなせば」と強調の意の副助詞「し」を補訂する。『新大系』は底本のままとする。八宮の人生経験に基づく説得。現世は仮の世であり、あの世に真実の世がある、という仏教思想がある。"
"46","2","4","5","145","1","ともかくも身のならむやうまでは","姫君たちの身の上の将来について。"
"46","2","4","5","146","1","いかにしてか","以下「ながらふべき」まで、姫君たちの心中。"
"46","2","4","5","147","1","御心惑ひどもになむ","係助詞「なむ」の下に「ある」などの語句が省略。省略によって強調される。"
"46","2","4","5","148","1","心のうちにこそ思ひ捨てたまひつらめど","『一葉抄』は「双紙のことは也」と指摘。『集成』は「以下、姫君たちの悲しみをもっともとする草子地」と注す。"
"46","2","4","6","149","1","明日入りたまはむとての日は","明日山寺にお籠もりになろうとする前日は、の意。"
"46","2","4","6","150","1","こなたかなた","山荘のあちこちの部屋。仏間居間など。"
"46","2","4","6","151","1","亡からむのち","以下「過ぐいたまはむ」まで、八宮の心中の思い。"
"46","2","4","8","152","1","うしろやすく仕うまつれ","以下「もてなしきこゆな」まで、八宮の女房たちに対する詞、訓戒。"
"46","2","4","8","153","1","かやすく世に聞こえあるまじき際の人は","とかく評判にされがちな宮家のような家柄でない人は。"
"46","2","4","8","154","1","紛れぬべかめり","「ぬ」完了の助動詞、「べかめり」連語、推量の助動詞。話者八宮の主観的推量。"
"46","2","4","8","155","1","かかる際","宮家の家柄。"
"46","2","4","8","156","1","人は何と思はざらめど口惜しうてさすらへむ契りかたじけなくいとほしきこと","八宮には、世間の噂や評判よりも皇族として無念であり姫君たちがいとおしい、という思いが強い。"
"46","2","4","9","157","1","にぎははしく人数めかむと","『完訳』は「豊かで世間並に暮そうとしても。零落しても皇族の誇りを失いたくないとして、「よからぬ」（普通の身分の）男を姫君の夫として迎えるなと、女房たちを戒める」と注す。"
"46","2","4","9","158","1","よからぬ方にもてなしきこゆな","『集成』は「身分を汚すようなお取り持ちをしてはならぬ」と注す。"
"46","2","4","11","159","1","こなたに渡りたまひて","女房の部屋から姫君たちの部屋に。"
"46","2","4","12","160","1","無からむほど","以下「思し入られそ」まで、八宮の姫君たちへの詞。「無からむほど」は留守中の意だが、暗に死後のこと（「亡からむのち」）も含めて言っている響きがある。"
"46","2","4","12","161","1","心ばかりはやりて","気持ちだけは明るく持って。"
"46","2","4","12","162","1","思し入られそ","大島本は「おほしいられそ」とある。『集成』『完本』は諸本に従って「なおぼし入れそ」と「な」を補訂する。『新大系』は底本のままとする。"
"46","2","4","13","163","1","返り見がちにて出でたまひぬ","後髪引かれる思い。姫君たちへの執着心を語る。"
"46","2","4","14","164","1","一人一人なからましかば","以下「別るるやうもあらば」まで、姫君たちの詞。『河海抄』は「思ふどちひとりひとりが恋ひしなば誰によそへて藤衣着む」（古今集恋三、六五四、読人しらず）を指摘。"
"46","2","5","1","165","1","かの行ひたまふ三昧今日果てぬらむ","姫君たちの心中の思い。"
"46","2","5","1","166","1","人参りて","山から八宮の使者が参上して。"
"46","2","5","2","167","1","今朝より悩ましくて","以下「心もとなきを」まで、使者の詞。"
"46","2","5","2","168","1","さるは例よりも対面心もとなきを","『完訳』は「八の宮の死別を感取する気持」と注す。「を」接続助詞、逆接の意、無念の余情。また間投助詞、詠嘆の気持ちも響く。"
"46","2","5","3","169","1","二三日","大島本は「二三日」とある。『集成』『完本』は諸本に従って「二三日は」と「は」を補訂する。『新大系』は底本のままとする。"
"46","2","5","3","170","1","怠りたまはず","大島本は「おこ（こ＋た）り給ハす」とある。すなわち「た」を補入する。『集成』『完本』は諸本と底本の訂正以前本文に従って「下りたまはず」と整定する。『新大系』は底本の補訂に従う。"
"46","2","5","4","171","1","ことにおどろおどろしくはあらず","以下「今念じて」まで、八宮の詞。使者に言わせる。"
"46","2","5","4","172","1","今念じて","『集成』は「近いうちに、無理をしてでも（帰りましょう）。「念ず」は、我慢する」。『完訳』は「すぐにでも、がまんしてでも。希望的観測による言葉」「じきに、我慢してでも下山しよう」と注す。"
"46","2","5","5","173","1","言葉にて聞こえたまふ","『集成』は「使者の口上で。筆を執る力もないのであろう」と注す。"
"46","2","5","5","174","1","仕うまつりける","大島本は「つかうまつりける」とある。『集成』『完本』は諸本に従って「仕うまつりけり」と終止形に校訂する。『新大系』は底本のままとする。"
"46","2","5","6","175","1","はかなき御悩みと見ゆれど","以下「おはしまさす」まで、阿闍梨の詞。"
"46","2","5","6","176","1","限りのたびにもおはしますらむ","これが最期となるかもしれない。"
"46","2","5","6","177","1","君たちの御こと何か思し嘆くべき","反語表現。『集成』は「八の宮の妄執をさまそうとする仏者としての配慮」と注す。"
"46","2","5","6","178","1","人は皆御宿世といふもの異々なれば御心にかかるべきにもおはしまさず","『完訳』は「宿世は各人別々なので、あなたの意のままにならぬ、の意」と注す。"
"46","2","5","7","179","1","今さらにな出でたまひそ","阿闍梨の詞。『集成』は「もうこの期に及んでは山をお下りになりませぬように。心静かに臨終を迎えさせたいという配慮」と注す。"
"46","2","5","8","180","1","八月二十日のほどなりけり","八の宮逝去の月日。"
"46","2","5","8","181","1","朝夕霧の晴るる間もなく思し嘆きつつ眺めたまふ","『紫明抄』は「雁の来る峰の朝霧晴れずのみ思ひつきせぬ世の中の憂さ」（古今集雑下、九三五、読人しらず）を指摘。"
"46","2","5","8","182","1","有明の月のいとはなやかにさし出でて水の面もさやかに澄みたるを","二十日ころの月。秋の夜更けの清澄な感じ。"
"46","2","5","8","183","1","そなたの蔀上げさせて","邸の、山寺の方の蔀を上げさせて。"
"46","2","5","8","184","1","鐘の声かすかに響きて明けぬなりと","山寺の夜明けを知らせる鐘の音。八宮成仏の時と重なる。「なり」伝聞推定の助動詞。"
"46","2","5","9","185","1","この夜中ばかりになむ亡せたまひぬる","使者の詞。八宮の逝去を告げる。"
"46","2","5","10","186","1","心にかけていかにとは","以下、報せを受けた姫君たちの心中を語る。"
"46","2","5","10","187","1","いとどかかることには","父の死。"
