"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"31","1","2","6","35","1","こそは思ひ絶えたまはめ","「こそ--め」の係結び。文末であるが、文意は逆接的または反語的表現である。断念なさるのもよいだろうが、入内するのではないから、何構うまい、という意である。下に「内侍所にも」（第三段）とあるように、帝のこのことばによって、玉鬘の尚侍としての出仕が決定したことを暗示している。"
"31","1","2","7","36","1","などのたまはせけり","以上、過去の助動詞「けり」で語られてきた段が終了し、以下は物語の現在時間に添って語られる。"
"31","1","3","1","37","1","霜月になりぬ","新年立では源氏三十七年十一月。"
"31","1","3","1","38","1","参りつつ","女官や内侍司の人々が六条院に尚侍の玉鬘の決裁を仰ぎに参上する。接尾語「つつ」は同じ行動が繰り返しなされる意。"
"31","1","3","2","39","1","宮などは","蛍兵部卿宮。"
"31","1","3","2","40","1","兵衛督","左兵衛督。紫の上の異母兄弟。式部卿宮の息子。その姉妹が鬚黒の北の方になっている。「藤袴」巻に初出の玉鬘求婚者の一人。"
"31","1","3","2","41","1","妹の北の方の御ことをさへ","「さへ」には、玉鬘への求婚争いに敗れ、その上、姉妹の北の方が夫の鬚黒から顧みられなくなったことまで。"
"31","1","3","3","42","1","大将は名に立てるまめ人の","鬚黒大将の堅物なる人物像。"
"31","1","3","4","43","1","女はわららかににぎははしくもてなしたまふ本性も","玉鬘の山吹の花のように明るく朗らかで何の屈託もなくはなやかな性格。"
"31","1","4","1","44","1","殿も","「心きよくあらはしたまひて」に繋る。"
"31","1","4","1","45","1","いとほしう","以下「疑ひける筋を」まで挿入句。源氏は玉鬘を愛人にしようとしたのではないかという疑い。"
"31","1","4","1","46","1","わが心ながらうちつけにねぢけたることは好まずかし","源氏の心。"
"31","1","4","3","47","1","今さらに人の心癖もこそ","源氏の心を語り手が語る。"
"31","1","4","3","48","1","さてもや","源氏の心を語り手が語る。「さ」は玉鬘を自分の愛人にすることをさす。"
"31","1","4","3","49","1","思し寄りたまひしことなれば","語り手は源氏の側近くから観察して語る。"
"31","1","4","4","50","1","大将のおはせぬ昼つ方","源氏、玉鬘の夫の鬚黒のいない間に訪れ思いを訴える。"
"31","1","4","5","51","1","世の常の人にならひては","普通の人、鬚黒との結婚生活に馴れて。源氏は「世の常の人」ではなかった、という反対の意のニュアンスが込められる。"
"31","1","4","5","52","1","御けはひありさま","源氏の御様子や態度。"
"31","1","4","5","53","1","見知りたまふにも","玉鬘が源氏の素晴らしさをお分かりになるにつけても。"
"31","1","4","5","54","1","思ひのほかなる身","玉鬘は鬚黒との結婚を思いの外のことだったと感じ取っている。"
"31","1","4","6","55","1","らうたいことの添ひたまへる","結婚生活後の玉鬘に表れた変化。"
"31","1","4","6","56","1","よそに見放つもあまりなる心のすさびぞかし","源氏の心。"
"31","1","4","6","57","1","口惜し","語り手が源氏の心中を忖度した表現。"
"31","1","4","7","58","2","おりたちて汲みは見ねども渡り川--人の瀬とはた契らざりしを","源氏から玉鬘への贈歌。「汲み」「瀬」は「川」の縁語。「せ」は「瀬」と「背」との掛詞。女は初めて逢った男に背負われて三途の川を渡る、という俗信をふまえる。"
"31","1","4","8","59","1","思ひのほかなりや","玉鬘が鬚黒のものとなってしまい、永遠に自分のもとから離れて行ってしまったという感慨。"
"31","1","4","9","60","1","なつかしうあはれなり","語り手の感想をこめた評言。"
"31","1","4","11","61","2","みつせ川渡らぬさきにいかでなほ--涙の澪の泡と消えなむ","玉鬘から源氏への返歌。「渡り川」を「みつせ川」と言い換えて返す。人は死んだら、三途の川を渡らねばならないものであるのに、その前に死んでしまいたいとは理屈にあわない歌であるが、その理不尽な気持ちを詠んでこたえた。"
"31","1","4","12","62","1","心幼なの御消えどころや","以下「きこえてむや」まで、源氏の詞。"
"31","1","4","13","63","1","まめやかには","以下「頼もしき」まで、源氏の詞。"
"31","1","4","13","64","1","世になき痴れ痴れしさ","機会がありながらも自分の妻妾の一人にしなかった迂闊さをさして、自嘲ぎみにいう。"
"31","1","4","13","65","1","さりともとなむ、頼もしき","執拗な物言い。源氏の執拗な未練が言葉に出る。"
"31","1","4","15","66","1","内裏にのたまはすることなむ","帝の「口惜しう宿世異なりける人なれど思しし本意もあるを。宮仕へなど、かけかけしき筋ならばこそは、思ひ絶えたまはめ」（第一章二段）という言葉をさす。以下「心やすくなむ」まで、源氏の詞。"
"31","1","4","15","67","1","おのがもの","公人である尚侍を私物化してしまう。"
"31","1","4","15","68","1","さやうの御交じらひ","尚侍として出仕して他の内侍司の官人たちと付き合うこと。"
"31","1","4","15","69","1","思ひそめきこえし心は違ふさまなめれど","源氏は最初、玉鬘を尚侍として出仕させることを考えていた。しかし、鬚黒と結婚してしまったために、尚侍定員二名のうち、実務官としての尚侍になってしまったことをいう。"
"31","1","4","15","70","1","二条の大臣","内大臣をさす。会話の中では、このように呼ぶ。二条に邸があった。"
"31","1","4","16","71","1","あるべきやう","尚侍としての心得をいう。"
"31","1","4","16","72","1","かしこに渡りたまはむこと","鬚黒大将邸にお移りになること。"
"31","1","4","16","73","1","とみにも許しきこえたまふまじき御けしきなり","「まじき」（打消推量の助動詞、推量）、「なり」（断定の助動詞）は、語り手の推量と断定である。以上、源氏と玉鬘との対座の場面が終了する。"
"31","2","1","1","74","1","内裏へ参りたまはむことをやすからぬことに大将思せど","以下の段、場面変わって、視点を鬚黒の立場において語る。"
"31","2","1","1","75","1","そのついでにや","大島本は「そのついてにや（△△＆にや）まかて」とある。すなわち「そのついて」の次の元の文字の上に重ねて「にや」と書く。『新大系』はその訂正に従う。『集成』『古典セレクション』は諸本に従って「そのついでにやがて」と校訂する。玉鬘が出仕した機会をさす。"
"31","2","1","1","76","1","まかでさせたてまつらむ","宮中から鬚黒の自邸に退出おさせ申そう、の意。"
"31","2","1","1","77","1","許しきこえたまふ","「許し」は名詞、許可の意。鬚黒は源氏にお許しを願い申し上げなさる、意。"
"31","2","1","1","78","1","忍び隠ろへたまふ御ふるまひ","夫婦でありながら鬚黒が人目を忍んで玉鬘のもとにお通いになることをいう。"
"31","2","1","1","79","1","ならひたまはぬ心地","経験のないこと。鬚黒の堅物らしい性格を示す。"
"31","2","1","1","80","1","儀式を改め","格式を立派に改めて、の意。"
"31","2","1","2","81","1","なよびかに","以下「思ふところもありけれ」まで、挿入句。"
"31","2","1","3","82","1","女君人に劣りたまふべきことなし","鬚黒の北の方は、父は式部卿宮、藤壷中宮の姪、源氏の紫の上とは異母姉妹。『紹巴抄』は「女君」以下「ことわりになむ」までを「双地」と指摘する。以下、文体がやや変化する。"
"31","2","1","3","83","1","また並ぶ人なく思ひきこえたまへるを","鬚黒がれっきとした北の方としてお思い申し上げていらしたが。"
"31","2","1","3","84","1","人にすぐれたまへる御ありさまよりも","『万水一露』は「草地に批判したる詞成へし」と指摘する。"
"31","2","1","3","85","1","推し量りしことさへ","過去の助動詞「し」は直接体験した出来事をいう。鬚黒の心に即して語り手が語っている。"
"31","2","1","3","86","1","ありがたうあはれと","『孟津抄』は「草子地也」と指摘する。"
"31","2","1","3","87","1","ことわりになむ","『岷江入楚』は「草子の地なるへし」と指摘する。もっともなことである、という批評判断は語り手の感想である。以上、客観的物語の地の文から次第に語り手中心の文体に変化してきた。"
"31","2","1","5","88","1","今はしか","以下「ものしたまひなむ」まで、式部卿宮の詞。"
"31","2","1","5","89","1","従ひなびかでも","鬚黒の言いなりにならなくても。"
"31","2","1","6","90","1","親の御あたりといひながら","以下「見えたてまつらむこと」まで、北の方の心。"
"31","2","1","6","91","1","今は限りの身","『集成』は「夫に捨てられた身の上」と解し、『完訳』は「ひとたび人の妻となった身の上」と解す。"
"31","2","1","7","92","1","本性は","以下「うち混じりたまひける」まで、語り手の説明的文章が挿入される。"
"31","2","1","7","93","1","時々心あやまりして","物の怪の発作によって気がおかしくなること。"
"31","2","2","1","94","1","玉を磨ける目移しに","玉を磨いたように素晴らしい玉鬘の邸を見て来た目には、の意。「磨く」には、「玉を磨く」（素晴らしい）意と「目を磨く」（鑑識眼を高める）の両意が掛けられた表現であろう。"
"31","2","2","2","95","1","昨日今日の","以下「たまふべきにやあらむ」まで、鬚黒の北の方への慰めの詞。"
"31","2","2","2","96","1","よろしき際になれば皆思ひのどむる方ありてこそ見果つなれ","ある程度の身分ある貴族の夫婦となると、みなお互いに我慢し合って最後まで添い遂げるもののようだ。「なれ」（伝聞推定の助動詞）。鬚黒の忠告は当時の貴族の夫婦生活をいうものか。"
"31","2","2","3","97","1","世の人にも似ぬ御ありさま","世間の人と違った御病気の様子。"
"31","2","2","4","98","1","幼き人びともはべれば","後文によれば、姫君一人、男君二人と見える。"
"31","2","2","6","99","1","うち笑ひてのたまへる","冗談めかした笑い。"
"31","2","2","6","100","1","いとねたげに心やまし","『集成』は「北の方の心を書いたもの」とある。語り手が北の方の立場になって気持ちを語ったところ。"
"31","2","3","1","101","1","御召人だちて","妻に準じる待遇の鬚黒の女房。"
"31","2","3","1","102","1","木工の君中将の御許","女房名。"
"31","2","3","1","103","1","人びとだに","女房たちでさえ～であるのだから、まして北の方は。"
"31","2","3","2","104","1","みづからを","以下「思ひはべらず」まで、北の方の詞。"
"31","2","3","2","105","1","宮の御ことを","父兵部卿宮の悪口。"
"31","2","3","2","106","1","漏り聞きたまはむは","兵部卿宮が悪口を漏れ聞きなさったら。推量の助動詞「む」は仮定の意。"
"31","2","3","2","107","1","軽々しき","皇族の身にとって軽々しい、すなわち、傷がつくようだの意。"
"31","2","3","2","108","1","耳馴れ","自分への悪口は聞き馴れている。"
"31","2","3","3","109","1","らうたげなり","語り手の、北の方をいじらしいという評言。以下、北の方の若かったころの美貌が語られる。"
"31","2","3","4","110","1","いとあはれなり","語り手の、北の方をとてもかわいそうだどいう評言。"
"31","2","3","5","111","1","いづこのはなやかなるけはひかはあらむ","反語表現。どこにも派手やかなところはない、という語り手の感想。以上、北の方への解説が終わり、再び物語の現時点に戻る。"
"31","2","3","6","112","1","宮の御ことを","以下「なのたまひなしそ」まで、鬚黒の北の方への慰めの詞。下に「こしらへて」とある。"
"31","2","3","6","113","1","軽くは","軽んじる、ないがしろにするの意。"
"31","2","3","7","114","1","かの通ひはべる所の","以下「かたみに後見むと思せ」まで、引き続き、鬚黒の北の方への慰めの詞。同じく下に「こしらへ聞こえたまへば」とある。六条院をいう。"
"31","2","3","7","115","1","玉の台","六条院をいう。歌語的表現をした。"
"31","2","3","7","116","1","人目たつらむ","眩しいほどの六条院に不格好なさまをして通っていたのでは人目にたって見苦しいとする、鬚黒自身認めており、またその解消策として玉鬘の迎えとりを持ち出す。"
"31","2","3","7","117","1","心やすく移ろはしてむ","気安く玉鬘を自分の邸に迎えてしまおうと。"
"31","2","3","8","118","1","太政大臣","源氏を「太政大臣」と呼ぶ。以下、その権勢をかさに着たものものしい言い方をする。"
"31","2","3","8","119","1","憎げなること","北の方と玉鬘との不和の噂。"
"31","2","3","8","120","1","いとなむいとほしうかたじけなかるべき","『集成』では「まことに不都合千万で、申しわけないことでしょう」と解し、『完訳』では「あなたにはまったく気の毒なことだし、大臣にも畏れ多いことになりましょう」と解す。"
"31","2","3","9","121","1","世の聞こえ人笑へ","『完訳』は「家の体面をつぶし、北の方も身を滅ぼす危惧」と解す。"
"31","2","3","9","122","1","まろがためにも","係助詞「も」同類の意。あなたはもちろんのこと、わたにとっても。"
"31","2","3","11","123","1","人の御つらさは","以下「見るばかり」まで、北の方の詞。"
"31","2","3","11","124","1","世の人にも似ぬ身の憂き","世間の人と違った身の不運、病い持ち。"
"31","2","3","11","125","1","乱りたまふなれば","「なれ」（伝聞推定の助動詞）。お心を砕いていらっしゃるというので。"
"31","2","3","12","126","1","大殿の北の方","六条院の北の方、すなわち紫の上をさしてこう呼ぶ。"
"31","2","3","12","127","1","異人にやはものしたまふ","反語表現。鬚黒の北の方と紫の上は異腹の姉妹である。"
"31","2","3","12","128","1","かれは","紫の上をさす。以下「つらさをなむ」まで、北の方が父宮の詞を間接的にいったもの。"
"31","2","3","12","129","1","親だち","紫の上が玉鬘の親代わりとなって結婚の世話をすることをいう。"
"31","2","3","12","130","1","思ほしのたまふなれど","「なれ」（伝聞推定の助動詞）。父宮はおっしゃるようだが。"
"31","2","3","12","131","1","ここには","わたしには。"
"31","2","3","12","132","1","もてないたまはむさま","『集成』は「どうしようと紫の上の勝手で、私は構わない」と解し、『完訳』は「あなたのなさることを」と解す。"
"31","2","3","14","133","1","いとようのたまふを","以下「苦しかるべきこと」まで、鬚黒の詞。"
"31","2","3","14","134","1","大殿の北の方の知りたまふことにもはべらず","「知る」は単に知っているという意でなく、関知し指図する意。紫の上が関知し指図したことではありません。"
"31","2","3","14","135","1","かく思ひ落とされたる人","玉鬘をさす。自分の結婚相手を卑下した言い方。"
"31","2","3","14","136","1","知りたまひなむや","係助詞「や」は反語。関知していらっしゃろうか、そんなことはない。"
"31","2","3","14","137","1","ものしたまふべかめれ","「べか」（推量の助動詞、推量）「めれ」（推量の助動詞、視界内推量）、鬚黒の体験から判断して「～でいらっしゃるようだ」。"
"31","2","3","14","138","1","かかることの聞こえ","紫の上が玉鬘の結婚を指図しているという非難。"
"31","2","3","15","139","1","入りゐて","北の方の部屋に入って座り続けて。"
"31","2","4","1","140","1","雪かきたれて降る","前に「霜月になりぬ」とあった。季節は冬である。雪が空をまっくらにして降る様子が描写される。"
"31","2","4","1","141","1","かかる空にふり出でむも","「ふり」は「雪」の縁語。「雪が降る」と「振り出す」の両意をこめた掛け詞的表現。以下、鬚黒の心情に添った語りとなる。言葉遊び的表現が見られる。"
"31","2","4","1","142","1","人目いとほしう","ひどい雪の中をわざわざ出掛けて行ったとあっては、人目に立って北の方にも気の毒である。"
"31","2","4","1","143","1","ふすべ","下文の「火」の縁語。"
"31","2","4","1","144","1","迎ひ火","大島本は「むかひ火」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「むかへ火」と校訂する。『日本書紀』巻第七に倭建命が相模野で迎え火をつけて難を逃れた故事がある。こちらから対抗して。"
"31","2","4","2","145","1","けしきを見て","物思いにふけっている鬚黒の様子を見て。"
"31","2","4","3","146","1","あやにくなめる","以下「更けぬめりや」まで、北の方の詞。"
"31","2","4","4","147","1","今は限りとどむとも","北の方の心。「いかならむ」などの語句が省略されている。鬚黒の気持ちはもう元には戻るまいという諦めの気持ち。"
"31","2","4","5","148","1","かかるにはいかでか","鬚黒の詞。「え出でむ」などの語句が省略されている。このようにひどい雪ではどうして出掛けられようかの意。"
"31","2","4","7","149","1","なほこのころばかり","以下「思ひきこゆる」まで、引き続き鬚黒の詞。結婚したばかりのころ。文はここで、いったん切れる。この語を受ける述語はない。"
"31","2","4","7","150","1","大臣たち","源氏太政大臣や内大臣。"
"31","2","4","9","151","1","立ちとまりたまひても","以下「解けなむかし」まで、北の方の詞。"
"31","2","4","9","152","1","袖の氷も","『奥入』は「思ひつゝねなくに明くる冬の夜の袖の氷はとけずもあるかな」（後撰集冬。四八二、読人しらず）＜あの人を思いながら泣き明かした冬の夜は涙に濡れて凍った袖も解けないままであることよ＞を指摘し、現在の注釈書でも指摘する。"
"31","2","4","9","153","1","解けなむかし","きっと解けましょう。「な」（完了の助動詞、確述）「む」（推量の助動詞）。"
"31","2","5","1","154","1","焚きしめさせたてまつりたまふ","北の方が女房をして鬚黒の衣装に香をたきこめさせ申し上げなさる。"
"31","2","5","1","155","1","いと心苦し","語り手の北の方に対する同情の句。"
"31","2","5","1","156","1","すこしものしけれど","鬚黒と語り手の感情が重なったような表現。"
"31","2","5","1","157","1","いとあはれ","鬚黒の心。鬚黒が北の方をたいそういとおしいと思う。"
"31","2","5","2","158","1","いかで過ぐしつる年月ぞ","鬚黒の感想。『集成』は「どうして今まで長の年月、疎遠に過してきたのか」と訳し、『完訳』は「よくもこの長い年月いっしょに過してきたものよ」と訳す。前者は鬚黒の反省、後悔と解し、後者は鬚黒が北の方との仲を不思議に思っているところと解す。「いかで」は疑問であるとともに反語でもあろう。"
"31","2","5","2","159","1","名残なう移ろふ心のいと軽きぞや","引き続き、鬚黒の反省、後悔。"
"31","2","5","2","160","1","思ふ思ふなほ心懸想は進みて","「思ふ思ふ」「なほ」というように、その反面ではやはり玉鬘を思う気持ちははやって、という複雑な心理を捉えて語る。"
"31","2","5","2","161","1","そら嘆きをうちしつつ","嘘の嘆息を何度もして見せる。あなたを置いて出掛けるのは億劫だというポーズである。"
"31","2","5","2","162","1","しめゐたまへり","大島本は「しゐ給へり」とある。『新大系』『集成』『古典セレクション』は諸本に従って「しめゐたまへり」と「め」を補訂する。"
"31","2","5","3","163","1","なつかしきほどに","鬚黒の様子について語る。"
"31","2","5","3","164","1","容貌も","『万水一露』は「草子の批判の詞也」と指摘する。「心恥づかしげなり」は語り手の評言ともいえよう。"
"31","2","5","3","165","1","かの並びなき御光","源氏の美しさを譬喩していう。"
"31","2","5","4","166","1","侍","名詞。侍所のこと、供人の詰所。"
"31","2","5","5","167","1","雪すこし隙あり夜は更けぬらむかし","供人の声。「ぬ」（完了の助動詞、確述）「らむ」（推量の助動詞、視界外推量）「かし」（終助詞、強調）。夜が更けてしまいましょうの意。"
"31","2","5","6","168","1","さすがにまほにはあらで","供人たちの北の方への遠慮した態度動作。"
"31","2","5","7","169","1","中将木工など","召人の中将の御許や木工の君など。"
"31","2","5","7","170","1","あはれの世や","中将の御許や木工の君など感慨。北の方への同情。「世」は鬚黒と北の方の夫婦仲をいう。"
"31","2","5","7","171","1","正身は","以下「あきれてものしたまふ」まで北の方の一連の動作。その間の緩急の行動が「～と見るほどに、～て、～ほど、～のほどもなう、～に」という語りの口調の上に巧みに語られている。"
"31","2","5","7","172","1","ややみあふる","『集成』は「「ややみ」「あふる」と複合動詞と見るべきであろうが、語義不詳。「ややむ」は驚きあるいは呼び掛けの語「やや」を活用させたものか。「あふる」は煽るか。「やや見敢ふる」と見るのは無理であろう」と注す。『完訳』は「「見敢ふ」で見届ける意。人の目にもとまらぬ瞬時の出来事」と注す。"
"31","2","5","7","173","1","あきれてものしたまふ","鬚黒の態度。すでに灰を浴びせ掛けられて茫然自失しているさま。"
"31","2","5","8","174","1","さるこまかなる","以下、その様子を細かく具体的に語る。"
"31","2","5","9","175","1","うつし心にてかくしたまふぞと思はば","鬚黒の気持ちに添って語る。"
"31","2","5","10","176","1","例の御もののけの","以下「するわざ」まで、鬚黒の感想であるとともに、「御前なる人びとも」とあるように女房たちの感想へと移る。"
"31","2","5","12","177","1","きよらを尽くしたまふわたり","六条院の玉鬘の所を指していう。"
"31","2","5","13","178","1","心違ひとはいひながら","以下「さまなりや」まで、鬚黒の気持ち。"
"31","2","5","13","179","1","爪弾きせられ","「られ」（自発の助動詞）。自然と～とういう気持ちになって。"
"31","2","5","13","180","1","あはれと思ひつる心","『集成』は「いとしいと思っていた気持」と解し、『完訳』は「憐憫」と注し「いじらしいと思っていた気持」と訳すが、憐憫よりも愛情であろう。"
"31","2","5","13","181","1","このころ荒立ててはいみじきこと出で来なむ","鬚黒の心。この時期に事を荒立てては源氏方からも式部卿宮方からも厄介な事が出てこようという懸念。"
"31","2","5","13","182","1","呼ばひののしりたまふ声など","北の方に乗り移った物の怪の声。"
"31","2","6","1","183","1","夜一夜打たれ引かれ泣きまどひ","北の方が僧から打たれたり引き回されたり、また北の方自身泣き叫んだりしている様子。"
"31","2","6","1","184","1","かしこへ","鬚黒は玉鬘のもとへ。"
"31","2","6","2","185","1","昨夜にはかに消え入る人のはべしにより","以下「とりなしはべりけむ」まで、鬚黒の文。北の方が物の怪に苦しめられて、と言わずに、漠然と昨夜急に瀕死の状態に陥った人が生じてと、言い訳をしている。"
"31","2","6","2","186","1","ふり出でがたく","「ふり」は雪の縁語。また「降る」と「振る」の掛詞的表現。"
"31","2","6","2","187","1","身さへ","心はもちろん身体までがの意。"
"31","2","6","4","188","2","心さへ空に乱れし雪もよに--ひとり冴えつる片敷の袖","鬚黒から玉鬘への贈歌。空模様ばかりでなく心までが。"
"31","2","6","5","189","1","堪へがたくこそ","歌に添えた言葉。"
"31","2","6","6","190","1","白き薄様に","雪にあわせて白の薄様の紙を選んだ。"
"31","2","6","6","191","1","ことにをかしきところもなし","語り手の鬚黒の手紙に対する評言。以下「ものしたまひける」まで、鬚黒についての評言が続く。"
"31","2","6","7","192","1","尚侍の君","玉鬘。"
"31","2","6","7","193","1","かく心ときめきしたまへるを","鬚黒がはらはらしてお書きになった手紙を。「を」は下の「見も入れたまはねば」の目的格を表すとともに、内容的には逆接的に繋がっていくので、逆接の接続助詞とも見られる。両義性をもった用法である。"
"31","2","6","7","194","1","男","鬚黒を「男」と呼ぶことに注意。男と女の場面。"
"31","2","6","8","195","1","心のうちにも","鬚黒の心をいう。"
"31","2","6","8","196","1","このころばかりだに","以下「あらせたまへ」まで、鬚黒の心。仏への祈り。"
"31","2","6","8","197","1","まことの心ばへの","以下「け疎さかな」まで、鬚黒の心。"
"31","2","7","1","198","1","暮るれば例の","「例の」とあることによって、日が暮れると鬚黒は玉鬘のもとへ出掛けて行くことが習慣化していることが知られる。"
"31","2","7","1","199","1","世にあやしううちあはぬさまにのみむつかりたまふを","鬚黒の身につかない風流事を自分自身でも認め不快がっている。"
"31","2","7","4","200","2","ひとりゐて焦がるる胸の苦しきに--思ひあまれる炎とぞ見し","木工の君の贈歌。「ひとり」に「独り」と「火取り」を掛ける。「焦がるる」「炎」は「火」の縁語。「思ひ」の「ひ」に「火」を掛ける。"
"31","2","7","6","201","1","いかなる心にて","以下「言ひけむ」まで鬚黒の心。"
"31","2","7","6","202","1","情けなきことよ","『細流抄』は「草子地の評也」と注し、『評釈』は「木工の君がそう思い、この物語を読み上げる女房がそう思い、男心と秋の空、と、物語の読者たる女性は思う」と解説する。『全集』『集成』『完訳』等も「草子地」と注す。鬚黒の木工の君に対する態度を薄情なことだという語り手の評言。"
"31","2","7","7","203","2","憂きことを思ひ騒げばさまざまに--くゆる煙ぞいとど立ちそふ","鬚黒の返歌。「思ひ」の「ひ」に「火」を掛け、「くゆる」に「燻る」と「悔ゆる」を掛ける。「燻る煙」は「火」の縁語。"
"31","2","7","8","204","1","いとことの","以下「身なめり」まで鬚黒の詞が歌の後に続く。"
"31","2","7","8","205","1","中間になりぬべき","どっちつかずの状態。北の方は式部卿宮に引き取られ、玉鬘は源氏方から仲を裂かれるような状態。"
