"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"49","1","3","4","30","1","ともかくも御覧ずる世にや思ひ定めまし","帝の心中。「御覧ずる」という敬語表現がまじる。推量の助動詞「まし」危惧の気持ちを表す。"
"49","1","3","4","31","1","そのついでのままに","父朱雀院が内親王を源氏に降嫁させたのに従って、院の子である自分も内親王を源氏の子である薫に降嫁させる、の意。"
"49","1","3","5","32","1","宮たちの御かたはらに","以下「さもやほのめかしてまし」まで、帝の心中の思い。「宮たち」は内親王方、の意。『完訳』は「薫は、もともと心寄せる人があっても女宮を冷遇するなど外聞の悪い扱いはすまい。宇治の姫君の噂を念頭に、薫を高く評価」と注す。"
"49","1","3","5","33","1","つひにはさやうのことなくてしもえあらじ","いずれは正妻を持つこと。"
"49","1","4","1","34","1","時雨をかしきほどに","大島本は「程に」とある。『完本』は諸本に従って「ほどにて」と「て」を補訂する。『集成』『新大系』は底本のままとする。"
"49","1","4","2","35","1","ただ今殿上には誰れ誰れか","帝の詞。"
"49","1","4","4","36","1","中務親王","以下「さぶらふ」まで、控の人の詞。中務親王、「東屋」巻の中務宮と同一人。明石中宮腹の親王か（細流抄）。上野親王は、系図不詳の親王。中納言源朝臣が薫の正式呼称。"
"49","1","4","6","37","1","中納言朝臣こなたへ","帝の詞。薫を帝の御前に召す。"
"49","1","4","7","38","1","げに、かく取り分きて","「げに」は語り手の感想の混じった表現。"
"49","1","4","8","39","1","今日の時雨","以下「これなむよかるべき」まで、帝の詞。"
"49","1","4","8","40","1","遊びなどすさまじき方にて","ここは女二宮のいる藤壺の居所。服喪中なので音楽の遊びが遠慮される、という意。"
"49","1","4","8","41","1","いたづらに日を送る戯れにて","『源氏釈』は「春を送ること唯酒有り日を銷すこと棊に過ぎず」（白氏文集巻十六、官舎閑題）を指摘。"
"49","1","4","10","42","1","好き賭物はありぬべけれど","以下「何をかは」まで、帝の詞。「何をかは」の下に「好からむ」などの語句が省略。"
"49","1","4","11","43","1","いかが見ゆらむ","『完訳』は「語り手の推測の挿入句」と注す。"
"49","1","4","13","44","1","ねたきわざかな","帝の詞。"
"49","1","4","13","45","1","まづ今日はこの花一枝許す","帝の詞。『完訳』は「いずれ女宮を許すが、まず今日のところは、の気持」と注す。『花鳥余情』は「聞き得たり園の中に花の艶を養ふことを君に請ふ一枝の春を折らむことを」（和漢朗詠集、恋、紀斉名）を指摘。"
"49","1","4","14","46","1","おもしろき枝を","菊の花の枝。"
"49","1","4","15","47","2","世の常の垣根に匂ふ花ならば--心のままに折りて見ましを","薫から帝への贈歌。「--ば--ましを」反実仮想の構文。高貴さゆえに遠慮してみせる。"
"49","1","4","17","48","2","霜にあへず枯れにし園の菊なれど--残りの色はあせずもあるかな","帝の返歌。「園の菊」を故藤壺女御に、「残りの色」を女二宮によそえる。"
"49","1","4","19","49","1","例の心の癖なれば","『集成』は「人と違って、何ごとにも悠長に構えるのが薫の性癖」と注す。"
"49","1","4","20","50","1","いでや本意にもあらず","以下「心地すべきこと」まで、薫の心中の思い。"
"49","1","4","20","51","1","さまざまにいとほしき人びとの御ことどもをもよく聞き過ぐしつつ年経ぬるを","『完訳』は「こちらが放置しては気の毒になる女たち。大君からは中の君を、夕霧からは六の君を勧められたが、うまく実をかわしてきた。ただし、六の君の縁談をことわったのは、年立上、翌年の春」と注す。"
"49","1","4","20","52","1","今さらに聖のものの","大島本は「ひしりのものゝ」とある。『集成』『完本』は諸本に従って「聖よ」と「よ」を補訂する。『新大系』は底本のままとする。『集成』は「今になって女二の宮との婚儀を承諾しては、世俗を捨ててしまった修行僧が還俗するような気がするであろう。「聖よ」は「聖世」か」と注す。"
"49","1","4","21","53","1","かつはあやしや","『全集』は「常人とは異なる薫の思念を指摘する草子地」。『完訳』は、以下「人だにこそあれ」まで、薫の心中の思いとする。語り手の挿入句とも薫の心中文とも両義性をもつ表現。"
"49","1","4","22","54","1","后腹におはせばしもとおぼゆる心の内ぞあまりおほけなかりける","『紹巴抄』は「双地」と指摘。『完訳』は「「かつは--」と照応する語り手の評言。道心を求める薫は、一方で、中宮腹の皇女を得て栄耀の人生をと念願。彼の現世執着のしたたかさに注意させる評言でもある」と注す。"
"49","1","5","2","55","1","六の君はさりとも","以下「えいなび果てじ」まで、夕霧の心中の思い。"
"49","1","5","2","56","1","この君にこそは","下に「縁づけめ」などの語句が省略。「この君」は薫をさす。夕霧は最初は匂宮にと考えていた。"
"49","1","5","3","57","1","思ひの外のこと出で来ぬべかなり","夕霧の心中の思い。薫と帝の女二宮との縁談をさす。"
"49","1","5","4","58","1","さはれなほざりの","以下「飽かぬ心地すべし」まで、夕霧の心中の思い。"
"49","1","5","4","59","1","水漏るまじく思ひ定めむとても","『河海抄』は「などてかく逢ふごかたみになりにけむ水漏らさじと結びしものを」（伊勢物語）を指摘。"
"49","1","5","6","60","1","女子うしろめたげなる","以下「あいなし」まで、夕霧の詞。"
"49","1","5","7","61","1","誹らはしげにのたまひて","『完訳』は「帝の陰口を申すような言い方」と注す。"
"49","1","5","7","62","1","聞こし召しわづらひて","主語は明石中宮。"
"49","1","5","8","63","1","いとほしくかく","以下「などかあらむ」まで、明石中宮の匂宮への詞。"
"49","1","5","8","64","1","親王たちは御後見からこそ","『集成』は「親王は、ご外戚次第で運も開けるというものです。夕霧の婿になるのが将来の為と、さとす」と注す。"
"49","1","5","9","65","1","こなたかなた羨みなくもてなして","雲居雁と落葉宮をさす。"
"49","1","5","9","66","1","ましてこれは思ひおきてきこゆることも叶はば","「これは」はあなたの意。「思ひおきてきこゆること」とは立坊をさす。"
"49","1","5","9","67","1","などかあらむ","反語表現。何の不都合があろうか、ない。"
"49","1","5","11","68","1","わが御心にも","以下「あいなからむ」まで、匂宮の心中。"
"49","1","5","12","69","1","などやうやう思し弱りにたるべし","大島本は「よハりにたるへし」とある。『完本』は諸本に従って「弱りにたるなるべし」と「なる」を補訂する。『集成』『新大系』は底本のままとする。語り手の推測。"
"49","1","5","12","70","1","かの按察使大納言の紅梅の御方をも","故柏木の弟紅梅大納言の娘、実は螢兵部卿と真木柱との娘であったが、兵部卿宮の死後、真木柱が按察大納言と再婚したために継子となっている。"
"49","1","5","12","71","1","花紅葉につけてもの","大島本は「花もみちにつけてもの」とある。『完本』は諸本に従って「花紅葉につけても」と「の」を削除する。『集成』『新大系』は底本のままとする。"
"49","1","5","12","72","1","いづれをも","夕霧の六の君と紅梅の御方。"
"49","2","1","1","73","1","いとど何事にか憚りたまはむ","大島本は「何事にか」とある。『完本』は「何ごとにかは」と「は」を補訂する。『集成』『新大系』は底本のままとする。語り手の挿入句。帝の心中を推測。"
"49","2","1","1","74","1","さも聞こえ出でば","主語は薫。女二宮を所望したら、の意。"
"49","2","1","1","75","1","思し召したる御けしきなど","主語は帝。帝はそうお思いでいる、の意。"
"49","2","1","1","76","1","あまり知らず顔ならむも","以下「なめげなり」まで、薫の心中の思い。"
"49","2","1","1","77","1","はしたなきやうは","以下「思し定めたなり」まで、薫の心中。"
"49","2","1","2","78","1","口惜しき品なりとも","以下「見たてまつるものにもがな」まで、薫の心中の思い。『完訳』は「大君追慕から、身分を度外視してまで、彼女に似る女との結婚を願望。後の浮舟登場の伏線か」と注す。"
"49","2","1","2","79","1","昔ありけむ香の煙につけてだに","『源氏釈』は「白氏文集」李夫人を指摘。"
"49","2","1","3","80","1","二条院の対の御方には","中君。格助詞「に」敬意の意。"
"49","2","1","4","81","1","さればよいかでかは","以下「帰るべきなめり」まで、中君の心中の思い。「いかでかは」反語表現。どうしてこうならないはずがなかろうか、始めからこうなるはずだったのだ、の意。"
"49","2","1","4","82","1","過ごしつる","大島本は「すこしつる」とある。『集成』『完本』は諸本に従って「過ぐし」と校訂する。『新大系』は底本のままとする。"
"49","2","1","4","83","1","つらげなること","大島本は「つらけなること」とある。『集成』『完本』は諸本に従って「つらげなることも」と「も」を補訂する。『新大系』は底本のままとする。"
"49","2","1","4","84","1","ただ人の仲らひ","臣下の夫婦仲。自分は皇族であるという誇りがある。"
"49","2","1","5","85","1","やがて跡絶えなましよりは、山賤の待ち思はむも人笑へなりかし","中君の心中文と地の文が融合した叙述。『集成』は「あのまま世に知られず宇治にひっそり暮していたのならまだしも、山里の連中が待ち受けてさげすむのも、みっともない限りだ。結婚に失敗しての出戻り者よと笑われることを気に病む」と注す。"
"49","2","1","6","86","1","故姫君の","以下「見たまふらむ」まで、中君の心中の思い。"
"49","2","1","6","87","1","またかやうに思すことはありもやせまし","『集成』は「ご自分もこのようにお悩みになることはあったかもしれない」と訳す。推量の助動詞「まし」反実仮想の意。"
"49","2","1","8","88","1","いかに重りかなる御心おきてならまし","『完訳』は「現在の苦境が、当時は気づかなかった大君の深慮を認識させる」と注す。"
"49","2","1","9","89","1","何かは","以下「見えたてまつらむ」まで、中君の心中の思い。反語表現。『集成』は「いえ何で、今さらどうしようもないのに、こんな自分の悲しみを宮に悟られ申そう」と訳す。"
"49","2","2","1","90","1","宮は常よりもあはれに","匂宮は六の君との結婚を目前にして、中君を常よりもいとしむ。"
"49","2","2","1","91","1","この世ならず","大島本は「このよならす」とある。『集成』『完本』は諸本に従って「この世にみならず」と「のみ」を補訂する。『新大系』は底本のままとする。"
"49","2","2","1","92","1","頼みきこえたまふ","大島本は「たのミ」とある。『集成』『完本』『新大系』は諸本に従って「頼め」と校訂する。"
"49","2","2","2","93","1","この五月ばかりより例ならぬさまに悩ましく","中君の妊娠の徴候。五月は夏の気分的にも苦しいころ。物語の主題と季節の類同的発想。"
"49","2","2","2","94","1","まださやうなる人のありさま","身重の人の様子をいう。"
"49","2","2","3","95","1","もしいかなるぞ","以下「悩むなれ」まで、匂宮の詞。"
"49","2","2","3","96","1","さる人","妊婦をいう。"
"49","2","2","4","97","1","その日など他よりぞ伝へ聞きたまふ","匂宮と六の君の結婚の日取り。中君は本人から聞かされない。"
"49","2","2","4","98","1","忍びたることにもあらず","以下「のたまはぬこと」まで、『集成』は「以下、中の君の思いを、語り手の立場から同情的に説明する」と注す。"
"49","2","2","4","99","1","いかが恨めしからざらむ","語り手の中君への同情的な感情移入表現。『細流抄』は「草子地をしはかりていへり」と指摘。"
"49","2","2","5","100","1","かく渡りたまひにし後は","中君が宇治から二条院へ。"
"49","2","2","5","101","1","ここかしこの御夜離れなども","匂宮の愛人宅での外泊。"
"49","2","2","5","102","1","いかに思ひたまはむ","匂宮の心中。主語は中君。"
"49","2","2","5","103","1","ならはしきこえたまふをも","『弄花抄』は「かねてより辛さを我にならはさでにはかにものを思はすかな」（出典未詳）を指摘。"
"49","2","3","1","104","1","花心におはする宮なれば","以下「あはれなるべけれ」まで、薫の心中の思い。『集成』は「浮気なご性分の宮のことだから。以下、薫の心中。「うつろふ」（色あせる、散る）と縁語」。『完訳』は「はなやかさに惹かれる浮気心」と注す。"
"49","2","3","1","105","1","いとしたたかなるわたりにて","『集成』は「何ごとにも抜かりのないお家柄だから」。『完訳」は「お里方はれっきとしたお家柄だし」と訳す。"
"49","2","3","1","106","1","さもならひたまはで","中君は夜離れに馴れていない、意。"
"49","2","3","1","107","1","過ごしたまはむこそ","大島本は「すこし」とある。『完本』は諸本に従って「過ぐし」と校訂する。『集成』『新大系』は底本のままとする。"
"49","2","3","3","108","1","あいなしやわが心よ","以下「本意なかるべし」まで、薫の心中の思い。さらに、以下の文章も地の文と薫の心中文が交じった表現。匂宮に中君を譲ったことを後悔。"
"49","2","3","3","109","1","昔の人に心をしめてし後","『完訳』は「以下、大君と出会った過去に遡り、彼女を恋慕して以来、本意の道心も濁ったとする」と注す。"
"49","2","3","3","110","1","初めより思ひし本意なかるべし","『集成』は「単なる恋愛沙汰ではなく、人間としての理解に基づいた結び付きを願っていたのだ、という趣旨」。『完訳』は「男女の深く理解しあえる仲を念願」と注す。"
"49","2","3","4","111","1","人は同じ心にもあらずもてなして","大君は自分とは同じ考えではなく、の意。"
"49","2","3","4","112","1","本意ならぬ方に","中君をさす。"
"49","2","3","4","113","1","急ぎせしわざぞかし","匂宮を中君に逢わせたことをさす。"
"49","2","3","4","114","1","率て歩きたばかりきこえしほど思ひ出づるも","『集成』は「敬語のないのは、薫の気持に密着した書き方」と注す。"
"49","2","3","4","115","1","いとけしからざりける心かな","薫の心中の思い。わが行為を悔恨。"
"49","2","3","5","116","1","宮もさりとも","以下「憚りたまはじや」まで、薫の心中の思い。匂宮もこちらの気持ちを理解して遠慮するところもあろう。"
"49","2","3","5","117","1","わが聞かむところをも","匂宮と六の君の縁談の噂か。"
"49","2","3","5","118","1","いでや今は","以下「ありぬべきなめりかし」まで、薫の心中の思い。"
"49","2","3","5","119","1","女のためのみにもあらず","中君のみならず、自分にとっても、の意。"
"49","2","3","6","120","1","わがまことにあまり一方にしみたる心ならひに、人はいとこよなくもどかしく見ゆるなるべし","『休聞抄』は「双也」と指摘。『全集』は「薫の心中叙述が、やがて草子地によってしめくくられる」。『完訳』は「語り手の薫評。大君一人に執着する性癖から、他人の振舞いも腹立たしくなるのだろう、とする」と注す。"
"49","2","4","1","121","1","かの人をむなしく","以下「いとどつらしとや見たまふらむ」まで、薫の心中の思い。"
"49","2","4","1","122","1","帝の御女を賜はむと思ほしおきつるも","帝が薫に女二宮を降嫁させようということをさす。『集成』は「以下、薫の思い」と注す。"
"49","2","4","1","123","1","この君を","中君をさす。"
"49","2","4","2","124","1","とまらむ人を同じごとと思へ","大君の薫への遺言。"
"49","2","4","2","125","1","よろづは","以下「残るべき」まで、大君の薫への詞。"
"49","2","4","2","126","1","ただかの思ひおきてしさまを違へたまへるのみなむ","中君を薫と結婚させようと考えていたことをさす。"
"49","2","4","3","127","1","人の上さへ","副助詞「さへ」自分の身はもちろん中君の身の上まで、のニュアンス。"
"49","2","4","4","128","1","なげのすさびに","『完訳』は「以下、女房らとの関係。薫を慕って大勢の女房が参集」と注す。"
"49","2","4","4","129","1","憎からず思さるるも","召人のような人。"
"49","2","4","4","130","1","ありぬべけれど、まことには心とまるもなきこそ、さはやかなれ","『集成』は「地の文で、薫の心境を代弁したもの」。『完訳』は「語り手の感想をこめた言辞」と注す。"
"49","2","4","5","131","1","さるは、かの君たちのほどに劣るまじき際の人びとも","『完訳』は「視点を変え語り直す。大君・中の君も、客観的には薫にとって女房ほどの位置でしかないとする」と注す。"
"49","2","4","5","132","1","尋ね取りつつあらせなど、いと多かれど","大島本は「あらせなと」とある。『完本』は諸本に従って「あらせたまひなど」と「たまひ」を補訂する。『集成』『新大系』は底本のままとする。『集成』は「没落した名家の子女で、縁故を辿って三条の宮に女房として仕えている者も多いという趣」と注す。"
"49","2","4","5","133","1","今はと世を","以下「ねぢけてもあるかな」まで、薫の心中の思いと地の文と心中文が融合した文脈。"
"49","2","4","5","134","1","と思ふ心深かりしを","過去助動詞「き」は、自己の体験をいうニュアンス。過去を反芻している趣。"
"49","2","4","5","135","1","いとさも悪ろく","大島本は「いと」とある。『集成』『完本』は諸本に従って「いで」と校訂する。『新大系』は底本のままとする。"
"49","2","4","6","136","1","見えわたれる中に","大島本は「みえわたれる」とある。『集成』『完本』は諸本に従って「見えわたる」と「れ」を削除する。『新大系』は底本のままとする。"
"49","2","4","6","137","1","朝顔のはかなげにて混じりたるを","『花鳥余情』は「朝顔は常なき花の色なれや明くる間咲きて移ろひにけり」（出典未詳）を指摘する。"
"49","2","4","6","138","1","明くる間咲きてとか","『花鳥余情』が指摘した出典未詳歌の文言。"
"49","2","4","6","139","1","常なき世にもなずらふるが心苦しきなめりかし","『集成』は「朝顔の花に目をとめた薫の心事を説明する草子地」。『完訳』は「語り手の推測である」と注し、読点で挿入句とする。"
"49","2","4","7","140","1","ただ一人のみ見たまひける","大島本は「のミ見給ひ」とある。『集成』『完本』は諸本に従って「のみぞ見たまひ」と「ぞ」を補訂する。『新大系』は底本のままとする。"
"49","2","5","2","141","1","北の院に","以下「車さし出でさせよ」まで、薫の家人に対する詞。二条院をさす。薫の三条邸から北側にあたるので、こういったもの。"
"49","2","5","4","142","1","宮は昨日より","以下「帰りはべりにき」まで、家人の答え。"
"49","2","5","6","143","1","さはれかの対の御方の","以下「日たけぬさきに」まで、薫の詞。"
"49","2","5","7","144","1","朝顔引き寄せたまへる","大島本は「あさかほひきよせ給へる」とある。『集成』『完本』は諸本に従ってそれぞれ「朝顔を引き寄せたまふ」「朝顔を引き寄せたまへる」と校訂する。『新大系』は底本のままとする。"
"49","2","5","8","145","2","今朝の間の色にや賞でむ置く露の--消えぬにかかる花と見る見る","薫の独詠歌。『集成』は「消えやすい露よりもはかない朝顔に心を寄せた、薫らしい歌」。『完訳』は「はかない露より、もっとはかない朝顔の開花時間に共感する歌。大君の死を思い、世の無常を実感」と注す。"
"49","2","5","10","146","1","女郎花をば見過ぎてぞ出でたまひぬる","『集成』は「好色には関心のないお人柄だと、筆を弄した」と注す。『花鳥余情』は「女郎花うしと見つつぞ行き過ぐる男山にしたてりと思へば」（古今集秋上、二七二、布留今道）、『評釈』は「秋の野になまめき立てる女郎花あなかしがまし花も一時」（古今集雑体、一〇一六、僧正遍昭）を指摘。"
"49","2","5","11","147","1","霧立ち乱る空","大島本は「きりたちみたる空」とある。『集成』『完本』は諸本に従って「霧立ち満ちたる」と校訂する。『新大系』は底本のまま「霧立ち乱る」とする。"
"49","2","5","12","148","1","女どちはしどけなく","以下「まだき来にけり」まで、薫の心中の思い。"
"49","2","5","12","149","1","格子妻戸うちたたき","大島本は「かうしつまとうちたゝき」とある。『集成』『完本』は諸本に従って「格子妻戸など」と「など」を補訂する。『新大系』は底本のままとする。"
"49","2","5","13","150","1","見せたまへば","「せ」使役の助動詞。供人をして中を窺わせた、の意。"
"49","2","5","14","151","1","御格子ども","以下「しはべりつ」まで、供人の報告。"
"49","2","5","15","152","1","と見るに","主語は女房。"
"49","2","5","15","153","1","例の","女房たちは香りから薫だと知る。"
"49","2","5","16","154","1","なほ、めざましくは","大島本は「な越めさましくハ」とある。『集成』『完本』は諸本に従って「なほめざましく」と「は」を削除する。『新大系』は底本のままとする。以下「ぞ憎き」まで、女房の詞。"
"49","2","5","18","155","1","おどろき顔にはあらず","女房たちの応対、態度。"
"49","2","5","19","156","1","これにさぶらへ","以下「えさぶらはぬ」まで、薫の詞。"
"49","2","5","21","157","1","さらばいかがはべるべからむ","大島本は「さらはいかゝ侍へからむ」とある。『集成』『完本』は諸本に従って「いかがは」と「は」を補訂する。『新大系』は底本のままとする。女房の詞。"
"49","2","5","23","158","1","北面などやうの","以下「きこゆべきにもはべらず」まで、薫の詞。"
"49","2","5","24","159","1","例の人びと","「例の」は、例によっての意。副詞的に「そそのかしきこゆ」に係る。"
"49","2","5","25","160","1","なほあしこもとに","女房の詞。中君にもす少し薫の近くまで出るように勧める。"
"49","2","6","1","161","1","もとよりもけはひはやりかに","大島本は「もとよりも」とある。『集成』『完本』は諸本に従って「もとより」と「も」を削除する。『新大系』は底本のままとする。『完訳』は「「はやりか」は直情的な性格」と注す。"
"49","2","6","2","162","1","悩ましく思さるらむさまもいかなれば","薫の詞。中君に身体の具合を問う。"
"49","2","6","2","163","1","常よりもしめりたまへるけしきの心苦しきもあはれに","『完訳』は「このあたり、彼女への悔恨と執心を改めて抱く薫だけに、憐憫と同情の念に堪えがたい」と注す。"
"49","2","6","2","164","1","あはれにおぼえたまひて","大島本は「おほえ給て」とある。『集成』『完本』は諸本に従って「思ほえたまひて」と校訂する。『新大系』は底本のままとする。"
"49","2","6","2","165","1","世の中のあるべきやうなどを","夫婦の間の心得。"
"49","2","6","2","166","1","はらからやうの者のあらましやうに","『完訳』は「実兄のような誠意と温情」と注す。"
"49","2","6","3","167","1","あやしきまでただそれとのみおぼゆるに","薫には中君が大君そっくりに思えてくる。"
"49","2","6","3","168","1","人目見苦しかるまじくは","以下、薫の心情に即した叙述。"
"49","2","6","3","169","1","うち悩みたまへらむ容貌","中君の様子。"
"49","2","6","3","170","1","なほ世の中に","以下「わざにやあらむ」まで、薫の心中の思い。"
"49","2","6","4","171","1","人びとしく","以下「まさるらむ」まで、薫の心中の思い。"
"49","2","6","4","172","1","心から、悲しきことも、をこがましく悔しきもの思ひをも","『完訳』は「前述から反転し、実際には自ら求めての憂愁の人生だと反芻。昨夜来の自省と同形式。「悲しきは--」は大君の死、「をこがましくは--」は中の君を譲ったこと」と注す。"
"49","2","6","4","173","1","これや、今すこし罪の深さはまさるらむ","『完訳』は「自分の場合は、仏の戒める愛執の罪から逃れられぬとする」と注す。"
"49","2","6","6","174","2","よそへてぞ見るべかりける白露の--契りかおきし朝顔の花","「白露」を大君に、「朝顔の花」を中君によそえる。『完訳』は「「朝顔」「露」の組合せを基盤に、人間のはかなさ、中の君との縁の薄さを嘆く」と注す。"
"49","2","6","7","175","1","露落とさで持たまへりけるよ","大島本は「露おとさて」とある。『集成』『完本』は諸本に従って「露を落とさで」と「を」を補訂する。『新大系』は底本のままとする。"
"49","2","6","8","176","2","消えぬまに枯れぬる花のはかなさに--おくるる露はなほぞまされる","中君の返歌。薫の「露」「花」の語句を用いて、「花」を大君に「露」自分によそえて、「なほぞまされる」（私のほうがさらに頼りない）と返す。"
"49","2","6","9","177","1","何にかかれる","歌に添えた詞。『原中最秘抄』は「藤波に松の音せずは何にかかれる花と知らまし」（出典未詳）を指摘するが、『細流抄』は「引歌かなはざる歟」。『集成』は「何にすがって生きてゆけばよいのでしょう。引歌のあるべきところであるが未詳」と注す。"
"49","2","6","10","178","1","なほいとよく似たまへるものかな","薫の感想。大君に似ている。"
"49","2","7","1","179","1","秋の空は今すこし眺めのみまさりはべり","大島本は「侍」とある。『集成』は「はべる」と連体形に読んで、「つれづて」に続ける。『完本』は「はべる」と連体形に読んで句点。『新大系』は「はべり」と終止形に読んで句点。以下「それさへなむ心憂くはべる」まで、薫の詞。"
"49","2","7","1","180","1","庭も籬もまことにいとど荒れ果てて","『奥入』は「里は荒れて人は古りにし宿なれや庭も籬も秋の野らなる」（古今集秋上、二四八、僧正遍昭）を指摘。"
"49","2","7","2","181","1","故院の亡せたまひて","光源氏をさす。「さしのぞく人の」以下に係る。"
"49","2","7","2","182","1","二三年ばかりの末に世を背きたまひし","光源氏は亡くなる二、三年前に出家をしたという。初見の記事。"
"49","2","7","2","183","1","かの御あたりの人は","源氏に親しく仕えた人たち。"
"49","2","7","3","184","1","女房などはたまして","大島本は「女房なとはたまして」とある。『集成』『完本』は諸本に従って「女房などはまして」と「た」を削除する。『新大系』は底本のままとする。"
"49","2","7","4","185","1","宮たちなども","明石中宮腹の宮たち。女一宮や東宮（一宮）や匂宮（三宮）など。"
"49","2","7","5","186","1","かのいにしへの悲しさは","光源氏の死去。薫の九歳前後。"
"49","2","7","5","187","1","この近き夢こそ","大君の死去をいう。"
"49","2","7","7","188","1","昔の人を","故大君をさす。"
"49","2","7","7","189","1","かたみにいとあはれと思ひ交はしたまふ","薫と中君がそれぞれの憂愁を確認し合うように、共感する。"
"49","2","8","1","190","1","世の憂きよりはなど","以下「となむ思ひはべりつる」まで、中君の詞。『源氏釈』は「山里はもののわびしきことこそあれ世の憂きよりは住みよかりけり」（古今集雑下、九四四、読人しらず）を指摘。"
"49","2","8","2","191","1","この二十日あまりのほどは","八月二十日過ぎ。父八宮の命日。"
"49","2","8","2","192","1","思ひはべりつる","完了の助動詞「つ」連体形、以前からそう思っていたというニュアンス。"
"49","2","8","4","193","1","荒らさじと思すとも","以下「本意かなふにてはべらめ」まで、薫の詞。"
"49","2","8","4","194","1","故宮の御忌日は","大島本は「この宮の御き日」とある。『集成』『完本』は諸本に従って「故宮の御忌日」と校訂する。『新大系』は底本のままとするが、脚注に「「この宮」は諸本「故宮」に従うべきか」と注する。"
"49","2","8","4","195","1","かしこはなほ尊き方に思し譲りてよ","宇治山荘を寺に改めてはという提案。"
"49","2","8","4","196","1","罪失ふさまになしてばやとなむ思ひたまふるを","『完訳』は「自分の、大君ゆえの愛執の罪を消滅させるよすがにしたい、とする。寺への改造を勧めるゆえん」と注す。"
