"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"17","1","2","1","28","1","今日になりて思し止むべきことにしあらねば","源氏の反省と後悔は、斎宮入内の中止まで考えさせたが、もはや不可能の事態まで進行。"
"17","1","2","1","29","1","修理宰相","参議兼修理大夫、従四位下相当官。"
"17","1","2","2","30","1","うけばりたる親ざまには聞こし召されじ","源氏の心中。朱雀院に気兼ねする気持ち。"
"17","1","2","3","31","1","あはれおはせましかば","以下「思しいたづかまし」まで、源氏の心中。御息所が生きていたらどんなに甲斐あったことだろう、と思う。"
"17","1","2","3","32","1","おほかたの世につけては","以下「なをすぐれて」まで、源氏の心中。ただし、その引用句はなく、地の文に続く。『完訳』は「心内語が直接、地の文に続く」と注す。"
"17","1","3","1","33","1","中宮も内裏にぞおはしましける","「中宮」は藤壺の宮。"
"17","1","3","1","34","1","めづらしき人","前齋宮をさす。『集成』は「新しいお妃」。『完訳』は「立派なお方」と訳す。"
"17","1","3","2","35","1","かく恥づかしき人","以下「見えたてまつらせたまへ」まで、藤壺の冷泉帝への詞。"
"17","1","3","4","36","1","大人は恥づかしうやあらむ","冷泉帝の心中。"
"17","1","3","4","37","1","参う上りたまへり","当時、入内の儀式は夜に行われた。"
"17","1","3","5","38","1","弘徽殿には","弘徽殿女御、権中納言の娘。冷泉帝より一歳年上、十四歳。「澪標」巻で入内、既に二年を経過。冷泉帝の両妃に対する複雑な心境を長文で語る。"
"17","1","3","5","39","1","等しくしたまへど","大島本は「ひとしくしまへと」と「た」を脱字する。『集成』『新大系』『古典セレクション』は諸本に従って「したまへど」と補訂する。"
"17","1","3","6","40","1","思ふ心ありて","立后をいう。"
"17","1","4","1","41","1","院には","朱雀院。"
"17","1","4","2","42","1","さ思ふ心なむありし","朱雀院の心中を語り手が間接的に語る。斎宮を恋い慕っていた気持ちをさす。"
"17","1","4","2","43","1","かかる御けしき","朱雀院が斎宮を妃にと所望していたことをさす。"
"17","1","4","2","44","1","いかが思したる","源氏が朱雀院の心中を忖度。"
"17","1","4","3","45","1","めでたしと思ほし","以下「をかしさにか」まで、源氏の心中。朱雀院の斎宮への執着の深さから好色心を触発される。"
"17","1","4","4","46","1","あらばこそ","係助詞「こそ」は「あらめ」に係るが、逆接で文は続く。"
"17","1","4","5","47","1","兵部卿宮すがすがともえ思ほし立たず","中君入内の件である。「澪標」巻にその希望が語られていた。"
"17","1","4","5","48","1","帝おとなびたまひなばさりともえ思ほし捨てじ","兵部卿宮の心中。帝のもうしばらくの成長に期待をよせる。"
"17","2","1","1","49","1","主上はよろづのことにすぐれて絵を","冷泉帝は絵を好み、後宮では絵の蒐集に競い合う。"
"17","2","1","1","50","1","をかしう描かせたまふべければ","大島本は「かゝせ給へけれは」とある。『新大系』は底本に従って「給べければ」と整定する。『集成』『古典セレクション』は諸本に従って「たまひければ」と校訂する。斎宮女御に対しても「せたまふ」という最高敬語が地の文で使われている。"
"17","2","1","1","51","1","描き通はさせたまふ","「通はす」は心を通わす意。親密さがまして行く様子。"
"17","2","1","2","52","1","まして","副詞「まして」の係る語句について、『集成』は「まして美しいご様子のお方が」と解し、『完訳』は「御心しみて」に係る、と解す。"
"17","2","1","2","53","1","あくまでかどかどしく今めきたまへる御心にて","権中納言の性格。"
"17","2","1","2","54","1","われ人に劣りなむや","権中納言の心中。負けてなるものか、という気持ち。"
"17","2","2","1","55","1","物語絵こそ心ばへ見えて見所あるものなれ","権中納言の詞。物語絵が見応えするといって、絵師に描かせる。"
"17","2","2","2","56","1","月次の絵","一年十二か月の風物や年中行事を描いた絵。"
"17","2","2","3","57","1","こなたにても","『集成』は「弘徽殿方」と解し、『完訳』は「斎宮の女御方」と解す。"
"17","2","2","4","58","1","なほ権中納言の","以下「改まりがたかめれ」まで、源氏の詞。"
"17","2","2","6","59","1","あながちに隠して","以下「参らせむ」まで、源氏の詞。"
"17","2","2","7","60","1","今めかしきはそれそれ","源氏と紫の君が絵を選んでいる様子。当世風な絵を選んでいる。"
"17","2","2","8","61","1","事の忌みあるはこたみはたてまつらじ","源氏の考え。「長恨歌」の楊貴妃や王昭君は帝と死別する、縁起でない内容。"
"17","2","2","9","62","1","かの旅の御日記","源氏が須磨・明石のに流浪したころに書いた絵日記。「明石」巻第三章四段参照。"
"17","2","2","9","63","1","取り出でさせたまひて","「させ」使役の助動詞。女房をして取り出させる意。"
"17","2","2","9","64","1","御心深く知らで","大島本は「（＋御）心ふかくしらて」と「御」を補訂する。『集成』『新大系』は底本の補訂に従う。『古典セレクション』は諸本に従って「心深く知らで」と底本の補訂以前の形にする。"
"17","2","2","9","65","1","御心どもには","大島本は「御心とともにハ」とある。『集成』『新大系』『古典セレクション』共に諸本に従って「御心どもには」と「と」を削除する。"
"17","2","2","10","66","2","一人ゐて嘆きしよりは海人の住む--かたをかくてぞ見るべかりける","紫の君から源氏への贈歌。「絵（かた）」と「潟」の掛詞。「見る」に「海松（みる）」を響かせ、「海人」「潟」「海松」が縁語。"
"17","2","2","11","67","1","慰みなましものを","「な」完了の助動詞、未然形。「まし」反実仮想の助動詞、連体形。「を」詠嘆の間投助詞。心細さも慰められたでしょうに、しかし、一緒でなかったから、そうではなかった、の意。"
"17","2","2","12","68","1","いとあはれと思して","『集成』は「まことにもっともだと」。『完訳』は「まことにいとおしくお思いになって」と訳す。"
"17","2","2","13","69","2","憂きめ見しその折よりも今日はまた--過ぎにしかたにかへる涙か","源氏の紫の君への返歌。「潟」「海松」の語句を受けて、「憂き目」「浮海布（うきめ）」、「方」「潟」の掛詞、「涙」に「波」を響かせ、「浮海布」「潟」「波」の縁語を用い、自分もその当時を思い出して、同じ気持ちでいると応える。"
"17","2","3","1","70","1","いと心を尽くして","大島本は「いと」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「いとど」と校訂する。"
"17","2","3","2","71","1","弥生の十日のほどなれば空もうららかにて人の心ものびものおもしろき折なるに内裏わたりも節会どものひまなれば","三月十日ころ、気候と宮中の人心の延び延びとした様子。景情一致の描写。"
"17","2","3","2","72","1","御覧じ所もまさりぬべく","主語は帝。"
"17","2","3","2","73","1","御心つきて","主語は源氏。"
"17","2","3","3","74","1","梅壺の御方は","斎宮女御の局、凝香舎。初めて局名が明かされる。"
"17","2","4","1","75","1","中宮も参らせたまへるころにて","藤壺の宮が宮中に参内している。出家しても宮中に参内することはある。「中宮」という呼称。"
"17","2","4","3","76","1","なよ竹の","以下「目及ばぬならむかし」まで、左方の『竹取りの翁』を推奨する詞。枕詞「なよたけ」、縁語「ふし」を使って朗々と、その素晴らしさをいう。"
"17","2","4","5","77","1","かぐや姫の","以下「あやまちとなす」まで、『集成』は「右方（弘徽殿方）の反論の大略を述べる」といい、地の文にし、『完訳』は「　」に括り、訳文は「と言う」という言葉を補って、直接話法的に解す。竹の中から生まれた素性の卑しいこと、帝の妃とならなかったこと、その他、登場人物の失敗と欠点をいう。"
"17","2","4","5","78","1","あへなし","「あへなし」（形容詞）に「阿倍なし」を掛ける。議論の中にことば遊びを交える。"
"17","2","4","5","79","1","玉の枝に疵をつけたる","「玉に疵」の格言に合わせて欠点とする。"
"17","2","4","7","80","1","俊蔭は","『集成』は「以下、右方が俊蔭の巻の主人公のすぐれた点を挙げる」と注し、地の文扱い。『完訳』は、以下「なほ並びなし」まで、「　」に括り、右方の直接話法とする。"
"17","2","4","8","81","1","左はそのことわりなし","大島本は「みきハ」とある。文脈から「左は」とあるべきところ。池田本は「みき（＄左）には」とある。肖は柏本「ひたりには」とある。河内本は「又左に」とある。『集成』は河内本に従って『また左に』と校訂する。『新大系』『古典セレクション』は底本のまま「右は」とする。『集成』は「反論する言葉がない」。『完訳』は「反論の決め手がない」と訳す。"
"17","2","5","1","82","1","正三位","散逸物語。"
"17","2","5","3","83","2","伊勢の海の深き心をたどらずて--ふりにし跡と波や消つべき","左方の平典侍の歌。「海」「深き」「波」が縁語。『伊勢物語』の「深き心」といって、その価値を弁護強調する。"
"17","2","5","4","84","1","世の常のあだことのひきつくろひ飾れるに","以下「名をや朽たすべき」まで、歌に続けた平典侍の詞。「世の常のあだこと」とは『正三位』物語に対する批判。"
"17","2","5","6","85","2","雲の上に思ひのぼれる心には--千尋の底もはるかにぞ見る","大島本は「ちいろ」と表記する。正しく「ちひろ」と改める。右方の大弍典侍の歌。平典侍の言った『伊勢物語』の「深き心」を受けて、『正三位』物語の「雲の上に思ひのほれる心」から見れば、「千尋の底も遥か」だと批判した。"
"17","2","5","7","86","1","兵衛の大君の","以下「え朽たさじ」まで、藤壺の詞。兵衛大君の心も素晴らしいが、在五中将業平の名を汚すことはできない、という。"
"17","2","5","9","87","2","みるめこそうらふりぬらめ年経にし--伊勢をの海人の名をや沈めむ","藤壺の歌。『集成』は「藤壺が、歌で判定を下し、左方を支持したのである」と注す。「海松布（みるめ）」と「見る目」、「浦古り」と「心（うら）古り」の掛詞。「海松布」「浦」「海人」「沈む」が縁語。"
"17","2","5","10","88","1","一巻に言の葉を尽くして","『集成』は「物語絵一巻の判定に、あらん限りの論陣を張って」。『完訳』は「一巻の勝負に詞の限りを尽し」と訳す。"
"17","2","5","10","89","1","いといたう秘めさせたまふ","主語は藤壺。中宮御前における物語絵合せを大層内密にしていらした、という意。"
"17","3","1","1","90","1","大臣参りたまひて","源氏、参内し物語絵を争っている所に参上する。"
"17","3","1","2","91","2","同じくは御前にてこの勝負定めむ","源氏の詞。物語絵合せの続きを帝御前において催すことに決定。"
"17","3","1","3","92","1","のたまひなりぬ","『完訳』は「「なり」に注意。源氏個人の意志よりも、宮廷全体の関心による」と注す。"
"17","3","1","3","93","1","かかることもや","源氏の心中。かねてからの心づもり。"
"17","3","1","3","94","1","取り交ぜさせたまへり","大島本は「給へり」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「たまへりけり」と「けり」を補訂する。源氏に対して二重敬語表現を用いる。"
"17","3","1","5","95","1","今あらため描かむことは","以下「限りをこそ」まで、源氏の詞。持ち合わせの絵で競うことを提案。"
"17","3","1","6","96","1","わりなき窓を開けて","当時の諺か。秘密の部屋を用意しての意。"
"17","3","1","6","97","1","院にも","朱雀院。「に」格助詞、尊敬のニュアンスを添える。"
"17","3","1","6","98","1","かかること","梅壺方と弘徽殿方との絵合せの競技をさす。"
"17","3","1","6","99","1","たてまつらせたまへり","「たてまつら」謙譲の意を含む動詞。「せ」尊敬の助動詞。「たまへ」尊敬の補助動詞。「り」完了の助動詞。朱雀院が梅壺女御に御献上あそばした。"
"17","3","1","7","100","1","描かせたまへる","「せ」使役の助動詞。「たまへ」尊敬の補助動詞。「る」完了の助動詞。延喜の帝が昔の名人に描かせように、朱雀院も当代の名人にお描かせになった。"
"17","3","1","7","101","1","仰せられて","「仰せらる」連語、最高敬語。「仰せ」＋「らる」受身また尊敬の助動詞が、発令者に重点が置かれると、最高敬語になる。"
"17","3","1","8","102","1","左近中将","系図不詳の人。"
"17","3","1","9","103","2","身こそかくしめの外なれそのかみの--心のうちを忘れしもせず","朱雀院から斎宮女御への贈歌。「そのかみ」に「神」を掛ける。「注連（しめ）」は「神」の縁語。「注連の外」は内裏を離れた院の御所にいる意。「そのかみ」は斎宮であった当時をさす。"
"17","3","1","11","104","2","しめのうちは昔にあらぬ心地して--神代のことも今ぞ恋しき","斎宮女御の返歌。院の「注連」「そのかみ」同様に「注連」「昔」「神代」の語句を用いて、「忘れしもせず」に対して「今ぞ恋しき」と、自分も同じ気持ちであることをいう。"
"17","3","1","13","105","1","大臣をも","以下「御報ひにやありけむ」まで、語り手の文章。「けむ」過去推量の助動詞は、語り手の推量。『集成』は「草子地」。『完訳』「語り手の想像、推測」と注す。"
"17","3","1","14","106","1","院の御絵は后の宮より伝はりてあの女御の御方にも","朱雀院の母弘徽殿大后からその妹の四君の夫権中納言の娘弘徽殿女御へ。弘徽殿大后と弘徽殿女御は伯母と姪、という関係。"
"17","3","2","1","107","1","その日と定めて","帝御前における絵合を三月二十日過ぎに決定。"
"17","3","2","1","108","1","女房のさぶらひに御座よそはせて","台盤所に帝の玉座を設ける。"
"17","3","2","4","109","1","皆御前に舁き立つ","『集成』は「机を肩にして運び、帝の御前に並べ立てる」と注す。"
"17","3","2","5","110","1","大臣の下にすすめたまへるやうやあらむ","「やうやあらむ」、「や」疑問の係助詞、「む」推量の助動詞。語り手の推測。挿入句。"
"17","3","2","5","111","1","ことことしき","『日葡辞書』に「コトコトシイ」とある。"
"17","3","2","5","112","1","御前に","大島本は「御こせむ」とある。『集成』『新大系』は「御」を衍字と看做して「御前（ごぜん）」と整定する。『古典セレクション』は諸本に従って「御前（おまへ）」と校訂する。"
"17","3","2","7","113","1","例の四季の絵も","以下「たとへむかたなし」まで、帥宮の目を通して語る文章。その始まりは地の文、やがて心中文へと変移する。この四季絵は左方。朱雀院が斎宮女御に贈った絵。"
"17","3","2","7","114","1","紙絵は限りありて","『集成』は「画面が狭くて」。『完訳』は「紙絵は、屏風絵などに比べて紙幅に限りのあること」。紙絵そのものについていう。両方が四季の紙絵を出品。"
"17","3","2","7","115","1","ただ筆の飾り","以下「あなおもしろ」まで、帥宮の目を通して語る文章。右方の四季絵についていう。"
"17","3","2","7","116","1","昔のあと恥なく","大島本は「むかしのあと△（△＃）」とある。すなわち「と」の次に一文字有ったのを、抹消している。『集成』『新大系』は底本の抹消に従って「あと」と整定する。『古典セレクション』は諸本に従って「跡に」と校訂する。"
"17","3","2","8","117","1","深うしろしめしたらむ","源氏の心中。藤壺が絵に精通していることを思う。"
"17","3","2","8","118","1","大臣もいと優におぼえたまひて","『完訳』は「源氏には自分の旅日記の絵の用意があるだけに、藤壺に大きな期待を寄せる」と注す。"
"17","3","3","2","119","1","心苦し悲し","この座の方々の心中。源氏の須磨明石流謫を悲しく気の毒に思ったこと。"
"17","3","3","3","120","1","まほの詳しき日記にはあらず","正式の詳細な日記、すなわち、漢文体で書かれた日記ではなく、の意。"
"17","3","3","3","121","1","まじれるたぐひゆかし","「まじれる」連体中止、下には係らず、理由を表す連文節となって、一呼吸置いて「類ゆかし」という文が続く。"
"17","3","3","3","122","1","こと事思ほさず","『完訳』は「誰も誰ももう他のことは念頭になく」と注す。"
"17","4","1","1","123","1","夜明け方近くなるほどに","絵合せ後の宴会で、源氏と帥宮、才芸について語り合う。"
"17","4","1","2","124","1","いはけなきほどより","以下「きこえやあらむ」まで、源氏の詞。"
"17","4","1","2","125","1","才学といふもの","以下「な深く習ひそ」まで、故院の詞を引用。"
"17","4","1","2","126","1","さらでも","学問をすることをさす。"
"17","4","1","2","127","1","本才の方々のもの教へ","『集成』は「実際の役に立つ技能。儀式、典礼など、政治家に必要な知識、技能。作詩、書道、舞、楽など諸方面が「かたがた」という」と注す。"
"17","4","1","3","128","1","いかにしてかは","連語。手段に迷う気持ち。どのようにしたら--だろうか、の意。"
"17","4","1","3","129","1","思ひ寄らぬ隈なく至られにしかど","『集成』「もはや思い及ばぬ所もないほど、十分に会得されましたが」。『完訳』は「まったく思い至らぬところのない境地にしぜん到達いたしましたけれども」。助動詞「れ」について、『集成』は可能の意、『完訳』は自発の意に解釈。"
"17","4","1","3","130","1","思うたまへられしを","「たまへ」下二段、謙譲の補助動詞。助動詞「られ」自発の意。"
"17","4","1","3","131","1","かう好き好きしきやうなる後の聞こえやあらむ","『集成』は「（そんなものを）この機会に持ち出したりして、いかにも物好きなようなのは、後世から批判されるかもしれません」と訳す。"
"17","4","1","5","132","1","何の才も","以下「けしからぬわざなり」まで、帥宮の詞。"
"17","4","1","5","133","1","人に抜けぬる人","大島本は「ぬけぬる人の（の＃&lt;朱墨&gt;）」とある。すなわち「の」を朱筆と墨筆で抹消する。『集成』『新大系』は底本の抹消に従って「人」とする。『古典セレクション』は底本の訂正以前本文と諸本に従って「人の」と校訂する。"
"17","4","1","6","134","1","いづれかは","下文の「習はさせたまはざりけむ」に係る反語表現。『完訳』は「院の御前で、親王や内親王たちは、いずれも芸能のそれぞれをお習いにならなかった方はございませんでしょう」と訳す。"
"17","4","1","6","135","1","さまざま","大島本は「さま」とある。『集成』『新大系』『古典セレクション』は諸本に従って「さまざま」と「さま」を補訂する。"
"17","4","1","6","136","1","習はさせたまはざりけむ","「させ」使役の助動詞。主語は院。院が親王や内親王たちに。"
"17","4","1","6","137","1","伝へ受けとらせたまへるかひありて","大島本は「う（う＝つイ&lt;墨朱&gt;）たへ」とある。すなわち本行本文「う」の右傍らに朱筆と墨筆で「つイ」と異本との校合を記す。『集成』『新大系』『古典セレクション』は「つたへ」と校訂する。「せたまへ」二重敬語。主語は源氏。"
"17","4","1","6","138","1","文才をばさるものにて","以下「習ひたまへる」まで、院の詞を引用。"
"17","4","1","6","139","1","こそ思ひたまへしか","「こそ」係助詞、「しか」已然形の係結びは、逆接用法で、下文に続く。"
"17","4","1","7","140","1","うちしほれたまひぬ","大島本は「しほ△（△＃）れ給ぬ」とある。すなわち元の文字（不明）を抹消して「しほれ」とする。『新大系』は底本の抹消に従って「しほれ」と整定する。『集成』『古典セレクション』は諸本に従って「しほたれ」と校訂する。"
"17","4","2","1","141","1","おほかたの空をかしきほどなるに","三月二十日過ぎの天象模様。"
"17","4","2","2","142","1","明け果つるままに花の色も人の御容貌どもほのかに見えて鳥のさへづるほど心地ゆきめでたき朝ぼらけなり","大島本は「御かたちとも」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「御容貌も」と校訂する。冷泉朝の開幕を象徴する表現。"
"17","4","2","2","143","1","また重ねて賜はりたまふ","帝から頂戴することをいう。"
"17","4","3","1","144","1","そのころのことには","その当時の話題としては、の意。"
"17","4","3","2","145","1","かの浦々の巻は中宮にさぶらはせたまへ","源氏の詞。須磨、明石の絵日記は藤壺の宮に献上する。"
"17","4","3","3","146","1","残りの巻々ゆかしがらせたまへど","大島本は「のこりのまきまき」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「また残りの巻々」と「また」を補訂する。主語は藤壺。「せ」尊敬の助動詞、「たまへ」尊敬の補助動詞。最高敬語。"
"17","4","3","4","147","1","今次々に","源氏の詞。"
"17","4","3","5","148","1","主上にも御心ゆかせたまひて","主語は帝。「せ」尊敬の助動詞、「たまひ」尊敬の補助動詞、最高敬語。"
"17","4","3","5","149","1","うれしく見たてまつりたまふ","主語は源氏。"
"17","4","3","6","150","1","なほおぼえ圧さるべきにや","権中納言の心中。「おぼえ」は世の評判。"
"17","4","3","6","151","1","思さるべかめり","「べかめり」連語、推量の助動詞。この主観的推量は語り手。"
"17","4","3","6","152","1","なほこまやかに","『完訳』は「以下、権中納言の心中」と解す。"
"17","4","3","6","153","1","人知れず見たてまつり知りたまひてぞ","主語は権中納言。"
"17","4","3","6","154","1","さりとも","権中納言の心中。『集成』は「いくら源氏方の勢力が強くとも、まさかお見捨てになるまい」。『完訳』は「わが女御への帝寵は衰えまい」と注す。"
"17","4","3","6","155","1","思されける","「れ」自発の助動詞。自然とそのように思われるの意。"
"17","4","3","7","156","1","この御時よりと末の人の言ひ伝ふべき例を添へむ","源氏の心中。『集成』は「聖代と仰がれるような立派な前例を遺すのが補佐の役目である。以下、今上の治世を聖代と印象づける筆致」と注す。"
"17","4","4","1","157","1","今すこしおとなび","以下「世を背きなむ」まで、源氏の心中。"
"17","4","4","1","158","1","思ほすべかめる","「べかめる」連語、推量の助動詞。源氏の心中を推量。この主観的推量は語り手。"
"17","4","4","2","159","1","昔のためしを","以下「齢をも延べむ」まで、源氏の心中。"
"17","4","4","2","160","1","世に抜けぬる人の長くえ保たぬわざなりけり","「の」格助詞。『完訳』は「世にぬきんでてしまった人は、とても長寿を保つことができなかったのだった」と訳す。"
"17","4","4","2","161","1","今より後の栄えはなほ命うしろめたし","『集成』は「今後も栄華を貪っては、やはり命が心配だ」。『完訳』は「今よりのちの栄華は、やはり寿命がともなわず危ぶまれる」と訳す。"
"17","4","4","2","162","1","山里ののどかなるを占めて御堂を造らせ","次の「松風」巻によれば、嵯峨野の御堂。清涼寺がモデルとされる。"
"17","4","4","2","163","1","仏経のいとなみ添へてせさせたまふめるに","「させ」使役の助動詞。「める」推量の助動詞。この主観的推量は語り手。以下の文章にも語り手の言辞がうかがえる。"
"17","4","4","2","164","1","末の君たち思ふさまにかしづき出だして見む","源氏の心中を間接的に語る表現。夕霧十歳、明石姫君三歳。"
"17","4","4","2","165","1","いかに思しおきつるにかといと知りがたし","『集成』は「草子地」。『完訳』は「源氏の人生の奥行の深さを暗示させる、語り手の言辞」と注す。"
