"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"32","1","2","1","31","1","散りすきたる梅の枝につけたる御文","『異本紫明抄』は「春過ぎて散りはてにける梅の花ただ香ばかりぞ枝に残れる」（拾遺集雑春、一〇六三、如覚法師）を指摘する。その歌の詞書に「比叡の山に住みはべりけるころ、人の薫物を乞ひてはべりければ、はべりけるまゝに、少しを、梅の花のわづかに散り残りてはべる枝につけてつかはしける」とある。その趣向を踏まえる。『集成』は「散り過ぎたる」と解し、『新大系』『古典セレクション』は「散りすきたる」と解す。"
"32","1","2","1","32","1","聞こしめすこともあれば","源氏が朝顔姫君に執心であったということ。「朝顔」巻に語られている。"
"32","1","2","2","33","1","いかなる御消息のすすみ参れるにか","蛍兵部卿宮の詞。"
"32","1","2","4","34","1","いと馴れ馴れしき","以下「たまへるなめり」まで、源氏の返事。薫物合せの依頼をさす。「いと馴れ馴れしきこと」（大層無遠慮なこと）と謙辞する。「を」接続助詞、順接の意。「な」（断定の助動詞）「めり」（推量の助動詞）。"
"32","1","2","6","35","1","瑠璃の坏二つ据ゑて","紺瑠璃と白瑠璃の坏、二脚。前者に黒方、後者に梅花香が入れてある。"
"32","1","2","6","36","1","梅を選りて","古来二説あり、『集成』は「選りて」と解し、『古典セレクション』は「彫りて」と解す。『新大系』は仮名表記「えりて」とし、「古来、「彫（ゑ）りて」、「選りて」両説あり。「彫りて」は、彫金の心葉をいう」と注する。"
"32","1","2","6","37","1","なよびやかに","大島本は「なよひやかに」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「なよびかに」と校訂する。"
"32","1","2","7","38","1","艶あるもののさまかな","大島本は「えんある」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「艶なる」と校訂する。蛍兵部卿宮の詞。感嘆の気持ち。"
"32","1","2","8","39","1","御目止めたまへるに","大島本は「とめ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「とどめ」と校訂する。"
"32","1","2","9","40","2","花の香は散りにし枝にとまらねど--うつらむ袖に浅くしまめや","「散りにし枝」は自分（朝顔）を譬え、「うつらむ袖」は明石姫君を喩える。「浅くしま」「め」（推量の助動詞）「や」（係助詞）、反語表現。浅く薫りましょうか、いや深く薫ることでしょうの意。『集成』は「自分を卑下し、姫君の若さを讃えた歌」という。"
"32","1","2","10","41","1","ほのかなるを","薄墨でうっすらと書いてある筆跡。"
"32","1","2","11","42","1","宰相中将","夕霧。"
"32","1","2","11","43","1","御使尋ねとどめさせたまひていたう酔はしたまふ","主語は夕霧。「させ」使役の助動詞。"
"32","1","2","11","44","1","御返りもその色の紙にて","源氏の返事。紅梅襲と同じ色の紙。"
"32","1","2","11","45","1","御前の花を折らせてつけさせたまふ","紅梅の花。「せ」使役の助動詞。"
"32","1","2","13","46","1","うちのこと","以下「隠したまふ」まで、蛍兵部卿宮の心中。「うちのこと」は手紙の中身の意。好奇心と嫉妬心。"
"32","1","2","15","47","1","何ごとかはべらむ","大島本は「なにことか」とある。「新大系』は底本のまま。『集成』『古典セレクション』は諸本に従って「何ごとかは」と「は」を補訂する。以下「苦しけれ」まで、源氏の詞。"
"32","1","2","17","48","2","花の枝にいとど心をしむるかな--人のとがめむ香をばつつめど","源氏の返歌。「花の枝」は朝顔を譬える。ますます魅力を感じるという意。「梅の花立ち寄るばかりありしより人のとがむる香にぞしみぬる」（古今集春上、三五、読人しらず）「梅の花香を吹きかくる春風に心をそめば人やとがめむ」（後撰集春上、三一、読人しらず）"
"32","1","2","18","49","1","とやありつらむ","語り手の推測。『集成』は「と書いてあったのだろうか。そっと兵部卿の宮に見せた様子を窺わせる書き方。草子地」と注す。『完訳』は「語り手の推測。宮もこの返歌を見ていないことになる」と注す。"
"32","1","2","19","50","1","まめやかには好き好きしきやうなれど","以下「かたじけなくてなむ」まで、源氏の詞。『集成』は「（薫物合せなどを方々に依頼するのは）物好きのようですが」の意に解し、『完訳』は「薫物合せへの熱中は物好きに過ぎるようだが、の意」と解す。"
"32","1","2","19","51","1","またもなかめる人の上にて","明石姫君をさす。"
"32","1","2","19","52","1","思ひたまへなしてなむ","「たまへ」（謙譲の補助動詞）、主語は源氏。"
"32","1","2","19","53","1","いと醜ければ","娘の明石姫君の器量をさしていう。源氏の謙辞。"
"32","1","2","19","54","1","中宮まかでさせたてまつりて","秋好中宮。「させ」（使役の助動詞）「たてまつり」（謙譲の補助動詞）。『完訳』は「姫君を格上げすべく、秋好中宮を裳着の腰結役とする魂胆」と注す。"
"32","1","2","19","55","1","思ひたまふる","「たまふる」（謙譲の補助動詞、連体中止法）は、言いさした形で含みのあるニュアンス。"
"32","1","2","19","56","1","何ごとも世の常にて見せたてまつらむ、かたじけなくてなむ","『完訳』は「姫君の裳着、入内に関して」と注する。「世の常」以上のことを源氏は考えていると示唆する。"
"32","1","2","21","57","1","あえものもげにかならず思し寄るべきことなりけり","蛍兵部卿宮の詞。「あえもの」は、あやかりもの、の意。「げに」は源氏の真意を理解して発した言葉。おっしゃる通り将来の中宮の位にということなのですね、の意。"
"32","1","3","2","58","1","この夕暮れのしめりにこころみむ","源氏の詞を使者に言わせたもの。"
"32","1","3","3","59","1","奉りたまへり","大島本は「たてまつり」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「奉れ」と校訂する。"
"32","1","3","4","60","1","これ分かせたまへ。 誰れにか見せむ","源氏の詞。「君ならで誰にか見せむ梅の花色をも香をも知る人ぞ知る」（古今集春上、三八、紀友則）"
"32","1","3","6","61","1","知る人にもあらずや","蛍兵部卿宮の返事。「君ならで」歌の文句を引用して答える。"
"32","1","3","7","62","1","かのわが御二種のは","「承和の御いましめの二つの方」の「黒方」と「侍従」の香。"
"32","1","3","8","63","1","右近の陣の御溝水のほとりになずらへて","『河海抄』に「承和御時、右近陣の御溝の辺の地にうづまる。後代相伝して其所をたがへず云々」とある。承和の御時になぞらえた趣向。"
"32","1","3","8","64","1","惟光の宰相の子の兵衛尉","惟光は宰相（参議）に昇進。その子も兵衛尉の任官。初出。"
"32","1","3","9","65","1","いと苦しき判者にも当たりてはべるかないと煙たしや","蛍兵部卿宮の素晴しさに辟易した詞。"
"32","1","3","10","66","1","同じうこそは","以下「いと多かり」まで、語り手の推量や判断を交えた叙述。『評釈』は「兵部卿の宮が心に思ったのか、語り手の批評か、作者の言葉か。いずれとも決しがたいところが物語らしい」という。"
"32","1","3","11","67","1","さいへども","前斎院が和歌で謙遜していたことをさす。"
"32","1","3","11","68","1","すぐれてなまめかしうなつかしき香なり","蛍宮の源氏の「侍従」の判定。斎院の黒方は地の文に折り込んで語る。"
"32","1","3","12","69","1","三種ある中に","黒方、侍従、梅香をさす。「黒方」は冬の香、「心にくくしづやかなる匂い」。「侍従」は秋の香、「なまめかしくなつかしき香」。「梅花」は春の香、「はなやかに今めかし」とある。"
"32","1","3","13","70","1","このころの風にたぐへむにはさらにこれにまさる匂ひあらじ","蛍宮の梅香に対する批評。梅香方は春の香である。「風にたぐへむ」は「花の香を風のたよりにたぐへてぞ鴬誘ふしるべにはやる」（古今集春上、一三、紀友則）を踏まえる。"
"32","1","3","15","71","1","夏の御方には","花散里をいう。"
"32","1","3","15","72","1","煙をさへ思ひ消え","「薫物」の縁で「煙」「消え」という。"
"32","1","3","15","73","1","荷葉を一種","夏の香。「しめやかなる香」「あはれになつかし」とある。"
"32","1","3","16","74","1","冬の御方にも","明石御方をいう。"
"32","1","3","16","75","1","時々によれる匂ひの定まれるに消たれむもあいなし","『完訳』は「黒方が冬、侍従が秋、梅花が春、荷葉が夏などと季節が一定。その型どおりの調合では他に圧倒されよう、そこで一趣向を案出」と注す。<BR>【消たれむは】－「は」（係助詞）際立たせるニュアンスが加わる。「消つ」は「薫物」の縁でいう。"
"32","1","3","16","76","1","前の朱雀院のをうつさせたまひて公忠朝臣のことに選び仕うまつれりし百歩の方など","「させ」（尊敬の助動詞）「たまひ」（尊敬の補助動詞）、最高敬語。『集成』は「前の朱雀院のご調合法を（朱雀院が）お学びあそばして、公忠の朝臣が特に工夫を凝らして献上した百歩の方」と解す。「百歩の方」は薫衣香の調合法の一つ。「なまめかしき」とある。"
"32","1","3","16","77","1","世に似ずなまめかしさを取り集めたる、心おきてすぐれたり","地の文が蛍の宮の詞に移っている。"
"32","1","3","17","78","1","心ぎたなき判者なめり","源氏の詞。『完訳』は「当りさわりのない批評と冗談にけなす」と注す。"
"32","1","4","1","79","1","月さし出でぬれば","十日の月。夕刻やや早めに出る。"
"32","1","4","1","80","1","霞める月の影心にくきを、雨の名残の風すこし吹きて、花の香なつかしきに、御殿のあたり言ひ知らず匂ひ満ちて、人の御心地いと艶あり","二月十日の六条院の風情。<BR>【人の御心地いと艶あり】－大島本は「えんあり」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「艶なり」と校訂する。語り手の評言。"
"32","1","4","2","81","1","蔵人所の方にも","六条院の蔵人所。摂関家にも置かれた。"
"32","1","4","3","82","1","内の大殿の頭中将、弁少将なども","内大臣の太郎君柏木と二郎君、後の紅梅大納言。"
"32","1","4","4","83","1","折にあひたる調子","『集成』は「春だから双調であろう」と注す。"
"32","1","4","4","84","1","梅が枝出だしたるほど","催馬楽「梅が枝」呂。「梅が枝に　来居る鴬　や　春かけて　はれ　春かけて　鳴けどもいまだ　や　雪は降りつつ　あはれ　そこよしや　雪は降りつつ」"
"32","1","4","4","85","1","童にて韻塞ぎの折高砂謡ひし君なり","「賢木」巻（第六章三段）に見える。"
"32","1","4","6","86","2","鴬の声にやいとどあくがれむ--心しめつる花のあたりに","蛍宮の和歌。「鴬」は催馬楽「梅が枝」の語句を受け、「しめつる」は薫物の縁で用いたもの。"
"32","1","4","7","87","1","千代も経ぬべし","「いつまでか野辺に心のあくがれむ花し散らずは千代も経ぬべし」（古今集春下、九六、素性法師）"
"32","1","4","9","88","2","色も香もうつるばかりにこの春は--花咲く宿をかれずもあらなむ","源氏の唱和歌。「なむ」終助詞、他者に対するあつらえの気持ちを表す。"
"32","1","4","11","89","2","鴬のねぐらの枝もなびくまで--なほ吹きとほせ夜半の笛竹","柏木の唱和歌。夕霧の横笛を誉める。"
"32","1","4","13","90","2","心ありて風の避くめる花の木に--とりあへぬまで吹きや寄るべき","夕霧の唱和歌。「取りあへぬ」の音に「鳥」（鴬）を響かす。「吹き」に風が吹くと笛を吹くの意を掛ける。「や」（係助詞）「べき」（推量の助動詞）反語表現。"
"32","1","4","14","91","1","情けなく","和歌に添えた言葉。『集成』は「（それでは花が散るではありませんか）思いやりのないことだ、おっしゃると」の意に解す。"
"32","1","4","16","92","2","霞だに月と花とを隔てずは--ねぐらの鳥もほころびなまし","弁少将の唱和歌。「ほころぶ」は「花」の縁語。"
"32","1","4","17","93","1","御車にたてまつらせたまふ","「せ」（使役の助動詞）「給ふ」（尊敬の補助動詞）。源氏が人をして宮のお車までお届させなさる意。"
"32","1","4","18","94","2","花の香をえならぬ袖にうつしもて--ことあやまりと妹やとがめむ","蛍宮のお礼の歌。「花の香」は梅花香をさす。「妹」は妻をいう。"
"32","1","4","20","95","1","いと屈したりや","大島本は「くつしたりや」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「屈（くん）じたりや」と校訂する。源氏の詞。『集成』は「（奥方を怖れて）ひどく気弱ですね」の意に解す。『新大系』は「大変な恐妻家ですね。ただし兵部卿宮には現在、北の方はいない」と注す。"
"32","1","4","21","96","1","御車かくるほどに","お車の轅を牛に付ける時に、の意。"
"32","1","4","22","97","2","めづらしと故里人も待ちぞ見む--花の錦を着て帰る君","源氏の返歌。「故里人」は家にいる妻をさす。『完訳』は「宮邸にいる人の意」と解す。「錦を着て帰る」は『史記』項羽本紀の「富貴にして故郷に帰らざるは、繍を着て夜行くが如し」による。"
"32","1","4","23","98","1","またなきことと思さるらむ","源氏の歌に添えた詞。『集成』は「夫人のない兵部卿の宮を、めったに外泊しない恐妻家に見立ててからかう」と注す。"
"32","1","4","24","99","1","いといたうからがりたまふ","『完訳』は「宮は六条院を讃美したつもりだが、源氏の大仰な表現に屈伏」と解す。"
"32","2","1","1","100","1","かくて西の御殿に","六条院の秋の町の寝殿。"
"32","2","1","1","101","1","戌の時に渡りたまふ","午後七時から九時までの頃。主語は明石姫君。"
"32","2","1","1","102","1","やがてこなたに参れり","御髪上の内侍たちが中宮に従って六条院西の御殿に参上していた、の意。"
"32","2","1","1","103","1","上もこのついでに中宮に御対面あり","「上」は紫の上をいう。明石姫君の養母という立場。「このついで」とはその姫君の御裳着の儀式の折の意。初対面。"
"32","2","1","2","104","1","子の時に御裳たてまつる","中宮が腰結役を務める。"
"32","2","1","3","105","1","思し捨つまじきを頼みにて","以下「忍びたまふる」まで、源氏の詞。「思し捨つ」の主語は中宮、目的語は明石姫君。"
"32","2","1","3","106","1","なめげなる姿を","娘の童女姿を親として失礼な姿と謙っていう。"
"32","2","1","3","107","1","後の世のためしにやと","『集成』は「中宮の行啓を仰いで、腰結役をお願いするのは、前例がない名誉という」と注す。"
"32","2","1","5","108","1","いかなるべきこととも思うたまへ分きはべらざりつるを","以下「心おかれぬべく」まで、中宮の返事。"
"32","2","1","6","109","1","のたまひ消つほどの御けはひ","『集成』は「何でもないことのようにおっしゃるご様子が」。『完訳』は「こともなげに仰せになる」と解す。"
"32","2","1","6","110","1","母君のかかる折だにえ見たてまつらぬを","明石御方が娘の姫君を裳着の儀式に。"
"32","2","1","6","111","1","参う上らせやせまし","源氏の心。儀式に参列させようかしら、の意。"
"32","2","1","7","112","1","かかる所の儀式は","以下「こまかに書かず」まで、語り手の省筆の弁。『評釈』は「作者の言葉。「書く」という言葉を用いるのは珍しい。普通は「語る」「言ふ」である。この所は私の物語音読論の立場からすると困る例と見られようが、これは我々に語ってくれる女房に資料を提供してくれる女房がいて、それが現実に前の「御方々の女房、おし合せたる、数しらず見えたり」の中にいて、後々の例になるようにと思ってこの儀式のことを書き記した。それにこのように「こまかに書かず」という断わり書があった。それを物語り手が我々にそのまま語ってくれると解したい」と注す。『集成』は「物語筆記者が省筆をことわる草子地」と注す。"
"32","2","2","1","113","1","春宮の御元服は二十余日のほどになむありける","東宮の御元服も同じ二月の二十日過ぎに行われた。「けり」過去の助動詞。儀式の終わった後から語るという語り口。"
"32","2","2","1","114","1","心ざし思すなれど","「なれ」伝聞推定の助動詞。"
"32","2","2","1","115","1","左の大臣なども","系図不詳の人。「行幸」「真木柱」に登場。"
"32","2","2","1","116","1","思しとどまるなるを","「なる」伝聞推定の助動詞。"
"32","2","2","2","117","1","いとたいだいしきことなり","以下「世に映えあらじ」まで、源氏の詞。"
"32","2","2","2","118","1","宮仕への筋はあまたあるなかにすこしのけぢめを挑まむこそ本意ならめ","宮仕えというものは大勢の妃方の中でわずかの優劣を競うのが本当だという考え。作者紫式部の後宮に対する考え方である。"
"32","2","2","3","119","1","御参り延びぬ","『集成』は「ほかの人々に譲る気持。余裕のある態度」と注す。"
"32","2","2","3","120","1","左大臣殿の三の君参りたまひぬ。麗景殿と聞こゆ","「真木柱」巻の冷泉帝の後宮に「中宮、弘徽殿の女御、この宮の女御、左の大殿の女御などさぶらひたまふ」（第四章一段）とあるから、冷泉帝の左大臣の女御の妹三の君であろう。麗景殿女御。後の「宿木」巻に藤壷女御と呼称される。『集成』は「元服の副臥（春宮、皇子などの元服の夜、選ばれて添い寝する姫）である。権勢のある公卿の娘が選ばれ、皇妃の中では重い地位を占める」と注す。なお花散里が三の君でその姉が桐壺帝の麗景殿女御とあったという設定同じである。"
"32","2","2","4","121","1","この御方は昔の御宿直所淑景舎を改めしつらひて","明石の姫君は源氏の昔の宿直所、淑景舎を修繕して局とする。東宮は梨壷にいるので、桐壺はその北隣の殿舎である。"
"32","2","2","4","122","1","宮にも心もとながらせたまへば","春宮も明石姫君の入内を待ち遠しく思っている。"
"32","2","2","4","123","1","四月にと定めさせたまふ","「させ」「たまふ」（最高敬語）、主語は春宮。明石姫君の入内を四月にと春宮が御決定あそばすという意。"
"32","2","3","1","124","1","よろづのこと","以下「かどや後れたらむ」まで、源氏の詞。当代の女性の仮名論。尚古思想。仮名だけは現代の方が優れているという。"
"32","2","3","1","125","1","古き跡は定まれるやうにはあれど広き心ゆたかならず一筋に通ひてなむありける","昔の書は一定の書法があるが、窮屈で一様で、個性的な豊さがないと批判。"
"32","2","3","2","126","1","外よりてこそ","『集成』は「近頃になってから」、『完訳』は「後の時代になってはじめて」の意に解す。文字は「外によりて」と当てる。"
"32","2","3","2","127","1","女手","『集成』は「「女手」は、一般に「男手」（漢字）に対する語で、女の書く文字、すなわち平仮名のこととされるが、後文によると、仮名の一体とすべきもののようである」と注す。"
"32","2","3","2","128","1","中宮の母御息所の","六条御息所の筆跡について、「際ことにおぼえしはや」と感想を述べる。"
"32","2","3","3","129","1","さてあるまじき御名も立てきこえしぞかし","源氏は、御息所の筆跡の見事さに引かれて恋するようになったと、紫の上を前にしていう。"
"32","2","3","3","130","1","さしもあらざりけり","源氏の自己弁護。それほど冷淡ではなかったのだ、という。"
"32","2","3","4","131","1","宮の御手は","秋好中宮の筆跡について、「こまかにをかしげなれど、才や遅れたらむ」と批評。"
"32","2","3","6","132","1","故入道宮の御手は","以下「ここにとこそは書きたまはめ」まで、源氏の詞。藤壷の筆跡について、「いと気色深くなまめいたる筋はありしかど弱き所つきてにほひぞ少なかりし」と批評。"
"32","2","3","7","133","1","院の尚侍こそ","朧月夜の筆跡について、「今の世の上手にはおはすれど、あまりそぼれて癖ぞ添ひためる」と批評。"
"32","2","3","7","134","1","かの君と、前斎院と、ここにとこそは、書きたまはめ","朧月夜君と朝顔姫君と紫の上は上手に書く人だ、の意。"
"32","2","3","9","135","1","この数にはまばゆくや","紫の上の謙遜の詞。"
"32","2","3","11","136","1","いたうな過ぐしたまひそ","以下「しどけなき文字こそ混じるめれ」まで、源氏の詞。紫の上の筆跡について、「にこやかなるかたの御なつかしさはことなるものを」と批評。"
"32","2","3","11","137","1","真名のすすみたるほどに、仮名はしどけなき文字こそ混じるめれ","漢字と仮名文字を用いる男性への一般論。「ほどに」を、『集成』は「すればするだけ」の意に、『完訳』は「するわりには」の意に解す。"
"32","2","3","13","138","1","兵部卿宮左衛門督などにものせむ","以下「え書き並べじや」まで、源氏の詞。「兵部卿宮」は蛍宮、「左衛門督」はここだけに登場する系図不明の人。"
"32","2","4","2","139","1","このもの好みする若き人びと試みむ","源氏の詞。"
"32","2","4","4","140","1","葦手、歌絵を、思ひ思ひに書け","源氏の詞。"
"32","2","4","6","141","1","例の寝殿に離れおはしまして書きたまふ","源氏、寝殿で草子を書く。「例の」は薫物合せの時と同様にの意。"
"32","2","4","6","142","1","花ざかり過ぎて、 浅緑なる空うららかなるに","「花」は桜の花。晩春の景色。"
"32","2","4","6","143","1","草のもただのも女手もいみじう書き尽くしたまふ","「草」は草仮名。しかし、「ただ」と「女手」の相違がはっきりしない。『集成』は「「女手」は、一般に「男手」（漢字）に対する語で、女の書く文字、すなわち平仮名のこととされるが、後文（この箇所）によると、仮名の一体とすべきもののようである」という。『完訳』は「「ただ」は普通の仮名、平仮名か。「女て」も平仮名とすると、「ただ」との違いが不明。「ただ」と「女て」を同格とみるべきか」と注す。"
"32","2","4","8","144","1","飽く世なくめでたし","その場を見聞した語り手の感想。『評釈』は「作者はその姿を「あく世なくめでたし」と賞賛する」という。"
"32","2","4","8","145","1","見知らむ人はげにめでぬべき御ありさまなり","その場を見聞した語り手の感想。『評釈』は「作者はその姿を「見しらむ人は、げにめでぬべき御有様なり」と賞賛した」という。"
"32","2","5","1","146","1","兵部卿宮渡りたまふ","女房の詞。"
"32","2","5","2","147","1","つれづれに籠もり","以下「渡らせたまへる」まで、源氏の詞。歓迎の挨拶言葉。"
"32","2","5","2","148","1","心ののどけさに","大島本は「こゝろの」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「ころの」と校訂する。"
"32","2","5","3","149","1","かの御草子待たせて渡りたまへるなりけり","蛍宮が来訪した事情を説明した文。『細流抄』は「草子地」と指摘。「せ」（使役の助動詞）、供人に持たせての意。"
"32","2","5","3","150","1","やがて御覧ずれば","人々の仮名を批評する。源氏の目（批評眼）を通して語る。"
"32","2","5","3","151","1","すぐれてしもあらぬ御手を","蛍宮の筆跡についての批評。"
"32","2","5","3","152","1","ただかたかどに","『集成』は「未熟ながら才気にまかせて」の意に解し、『完訳』は「それが一つの才能だが、の意。具体的には、次の「いといたう--けしき」（じつにすっきりと、あかぬけた感じ、の意）」と注す。"
"32","2","5","3","153","1","いといたう筆澄みたるけしきありて","蛍宮の筆跡についての批評。"
"32","2","5","3","154","1","歌も、ことさらめき、そばみたる古言どもを選りて","『完訳』は「技巧をこらして、変った好みの古歌。風流人らしい撰歌である」という。"
"32","2","5","3","155","1","文字少なに","「文字」について『集成』は「仮名だけで書かず、漢字まじりにしたので、字数が少なくなっているのであろう」と字数の意に解し、『完訳』は「ほとんど全部仮名で」と漢字の意に解す。"
"32","2","5","4","156","1","かうまでは","以下「投げ捨てつべしや」まで、源氏のお世辞の詞。"
"32","2","5","6","157","1","かかる御中に","以下「思うたまふる」まで、蛍宮の冗談をまじえた返答。自負も窺える。"
"32","2","5","9","158","1","唐の紙のいとすくみたるに草書きたまへる","中国舶来の紙、ぱりっとした紙に草仮名で書いた。「いとすぐれてめでたし」と批評する。"
"32","2","5","9","159","1","高麗の紙の肌こまかに和うなつかしきが色などははなやかならでなまめきたるにおほどかなる女手のうるはしう心とどめて書きたまへる","高麗舶来の紙、紙質がきめこまやかで柔らかく温かい感じのする紙で、色も落ち着いた優雅な感じのする紙に女手で書いた。「たとふべきかたなし」と批評する。"
"32","2","5","10","160","1","色あひはなやかなるに","大島本は「色あひ」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「色あはひ」と校訂する。"
"32","2","5","10","161","1","しどろもどろに","「よしとてもよき名も立たず刈萱のいざ乱れなむしどろもどろに」（紫明抄所引、出典未詳）「まめなれどよき名も立たず刈萱のいざ乱れなむしどろもどろに」（古今六帖六、かるかや、三七八五）"
"32","2","6","2","162","1","女の御は","大島本は「女の御ハ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「女のは」と校訂する。"
"32","2","6","2","163","1","はかなうをかしき","『集成』は「整った正式の書体に対して下絵に合せて乱れ書いたものについての感じ」という。"
"32","2","6","3","164","1","こなたかなた","『集成』は「〔流れや葦が〕あちらこちらと」と解し、『完訳』は「葦と文字があちこち入り交じり」と解す。"
"32","2","6","3","165","1","いといかめしう","大島本は「いかめかしう」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「いまめかしう」と校訂する。"
"32","2","6","4","166","1","目も及ばずこれは暇いりぬべきものかな","蛍宮の讃辞。『集成』は「手間のかかりそうなものですね」の意に解し、『完訳』は「観賞に時間がかかるの意。一説に葦手書きするのに、とする」と注す。"
"32","2","7","2","167","1","古万葉集","『万葉集』をさす。『万葉集』の古称。"
"32","2","7","3","168","1","尽きせぬものかな","以下「こそありけれ」まで、源氏の詞。"
"32","2","7","5","169","1","女子などを持てはべらましにだにをさをさ見はやすまじきには伝ふまじきをまして朽ちぬべき","蛍宮の詞。「まし」（推量の助動詞、反実仮想）、「だに」は打消や反語の表現を伴って、述語の表す動作・状態に対して、例外的、逆接的な事物、事態であることを示す。～でさえ、～さえもの意。女の子を仮にもっていましたにしても、その時でさえも、見る目を持たない者には、伝えないでしょうが、まして、女の子がいないのだから、このまま持っているのは、埋もれさせてしまうことだから、の意。"
"32","2","7","7","170","1","またこのころはただ仮名の定めをしたまひて","源氏、姫君のための書画類を調える。"
