"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"39","1","2","5","38","1","あなたには渡したてまつりたまはず","落葉の宮を御息所のいる北廂の間にはお入れしない、の意。"
"39","1","2","6","39","1","宮の御方","落葉の宮。"
"39","1","2","6","40","1","御簾の前に","大島本は「みす」とある。『集成』『完本』は諸本に従って「簾（す）」と「み」を削除する。『新大系』は底本のままとする。"
"39","1","2","7","41","1","いとかたじけなく","以下「心つきはべりぬる」まで、御息所の詞。"
"39","1","2","7","42","1","このかしこまりをだに","副助詞「だに」最小限の意。"
"39","1","2","7","43","1","聞こえさせでや","「聞こえさす」謙譲表現。接続助詞「で」否定の意。「や」間投助詞、詠嘆の意。"
"39","1","2","9","44","1","渡らせたまひし","以下「ことの苦しうはべる」まで、夕霧の詞。"
"39","1","2","9","45","1","六条院に承りさしたることはべりしほどにてなむ","『完訳』は「口実である。雲居雁の嫉妬で訪問できなかったのが真相」と注す。<BR>【ほどにてなむ】－係助詞「なむ」の下に、できなかった、という意の言葉が省略された形。"
"39","1","3","1","46","1","ことことしからぬ旅の御しつらひ","小野の山荘の様子。"
"39","1","3","1","47","1","人の御けはひ","落葉の宮。"
"39","1","3","1","48","1","さばかりななり","連語「ななり」断定の助動詞＋推量の助動詞。『集成』は「あれが宮なのだろう」。『完訳』は「あのあたりらしい」と訳す。"
"39","1","3","2","49","1","あなたの御消息通ふほど","格助詞「の」は、御息所への、の意。"
"39","1","3","2","50","1","すこし遠う隔たる隙に","「少し遠う隔たる」は空間の理由を説明して「隙」を修飾、時間的な間合のあることをいう。"
"39","1","3","2","51","1","例の少将の君などさぶらふ人びとに","『完訳』は「落葉の宮づきの女房。小少将。御息所の姪で、その養女格。大和守の妹」と注す。"
"39","1","3","3","52","1","かう参り来馴れ","以下「たぐひあらじかし」まで、夕霧の詞。『完訳』は「宮に聞えよがしに言う」と注す。"
"39","1","3","3","53","1","年ごろといふばかりに","柏木が亡くなって足掛け三年になる。その間、夕霧は落葉の宮に援助し続けてきた。"
"39","1","3","3","54","1","恨めしさなむ","係助詞「なむ」の下に、辛く思われる、などの意が省略。"
"39","1","3","3","55","1","いかに古めかしきさまに","『完訳』は「私を野暮な人間と。自分を貶めながら、好色とは無縁であるかのように言い、相手を安心させる」と注す。"
"39","1","3","3","56","1","人びとほほ笑みたまふらむと","『集成』は「あなた方がおかしがっておいでだろうと」。『完訳』は「落葉の宮や御息所など」と注す。"
"39","1","3","3","57","1","はしたなくなむ","係助詞「なむ」の下に「はべる」などの語句が省略、強調のニュアンス。"
"39","1","3","4","58","1","齢積もらず軽らかなりしほどに","『完訳』は「「軽らか」は身分について。ここでも自嘲的でありながら、若年からの律儀さを強調し、相手を安心させる」と注す。"
"39","1","3","4","59","1","面馴れなましかば","「ましかば」--「まし」反実仮想の構文。"
"39","1","3","4","60","1","おれて年経る人はたぐひあらじかし","『集成』は「いつまでもうかうかと過す人間は、またといまいと思われます。もういい加減に、親しい扱いをしてほしい、と言う」と注す。"
"39","1","3","5","61","1","げにいとあなづりにくげなるさましたまひつれば","大島本は「給つれは」とある。「つ」と「へ」は紛らわしい字体である。『集成』『完本』は諸本に従って「たまへれば」と校訂する。『新大系』は底本のままとする。「げに」は語り手の納得の意。女房の気持と一体化した表現。"
"39","1","3","5","62","1","さればよ","女房の心中。『集成』は「やはり、ただではすまないことだと。宮の挨拶がなくては事がすむまいという気持」。『完訳』は「夕霧の宮への恋情に気づく」と注す。"
"39","1","3","6","63","1","なかなかなる御いらへ聞こえ出でむは恥づかしう","女房の詞。連体中止法。余意余情効果がある。"
"39","1","3","8","64","1","かかる御愁へ","以下「知らぬやうなり」まで、女房の詞。「御愁へ」は夕霧のそれ。「聞こしめし知らぬ」は人情や情趣を解さない意。主語は落葉の宮なので敬語表現が使用されている。"
"39","1","3","10","65","1","みづから聞こえたまはざめるかたはらいたさに","「みづから」は母御息所ご自身が、の意。下に「たまふ」という敬語表現があるので。"
"39","1","3","10","66","1","代はりはべるべきを","主語は落葉の宮。丁寧語表現。"
"39","1","3","10","67","1","いとどあるかなきかの心地になりて","『完訳』は「恐ろしいほど物の怪に病むような御息所を看病するうちに、自分も人心地が失せた。口実である」と注す。"
"39","1","3","12","68","1","こは宮の御消息か","夕霧の詞。または心中、いづれか不明。"
"39","1","3","12","69","1","心苦しき御悩みを","以下「本意なき心地なむ」まで、夕霧の詞。「御悩み」は御息所の病気。『完訳』は「以下、宮に直接話しかける趣。宮の居場所の近さを知っている」と注す。"
"39","1","3","12","70","1","嘆ききこえさせはべるも","「聞こえさす」最も丁重な謙譲表現。"
"39","1","3","12","71","1","何のゆゑにか","『完訳』は「ほかならぬ、あなたのため」と訳す。"
"39","1","3","12","72","1","ものを思し知る御ありさまなど","『集成』は「物の怪は、おうおうにして明晰な理解、判断を狂わせる症状を呈するので、「ものをおぼし知る御ありさまなど」と、日頃の御息所の聰明さを特に言う」。『完訳』は「何かと思いにひたっていらっしゃる宮の日々のお暮しなどが」「憂愁に沈む落葉の宮が晴れ晴れしくなるまで、御息所が生きていてほしい、の意。暗に、宮は自分と結ばれて幸福になる、と主張」と注す。"
"39","1","3","12","73","1","推し量りきこえさするによりなむ","係助詞「なむ」の下に「侍る」などの語句が省略。"
"39","1","3","12","74","1","ただあなたざまに思し譲りて","主語は落葉の宮。あなたは、わたしの訪問をただ母御息所へのご心配とばかりお思いになって、の意。"
"39","1","3","12","75","1","本意なき心地なむ","係助詞「なむ」の下に「する」などの語句が省略。"
"39","1","4","1","76","1","ひぐらしの鳴きしきりて","大島本は「ひくらしの」とある。『集成』『完本』は諸本に従って「ひぐらし」と「の」を削除する。『新大系』は底本のままとする。「ひぐらしの鳴きつるなべに日は暮れぬと思ふは山の蔭にぞありける」（古今集秋上、二〇四、読人しらず）。"
"39","1","4","1","77","1","垣ほに生ふる撫子の","「あな恋し今も見てしが山賤の垣ほに咲ける大和撫子」（古今集恋四、六九五、読人しらず）。「日入方になり行くに--山の蔭は--垣ほに生ふる撫子の」の情景は右の古今集歌二首にもとづく。"
"39","1","4","1","78","1","うちなびける色も","『集成』は「くびをかしげた花の淡い紅色も」。『完訳』は「風に揺れなびいている色合いも」と訳す。"
"39","1","4","3","79","1","もの思ひ続けらる","「らる」自発の助動詞。"
"39","1","4","3","80","1","読むなり","「なり」伝聞推定の助動詞。語り手の言辞。臨場感のある表現。"
"39","1","4","4","81","1","いと苦しげにしたまふなりとて","主語は御息所。「なり」伝聞推定の助動詞。"
"39","1","4","4","82","1","あまた参らざりけるに","接続助詞「に」順接、原因理由を表す。"
"39","1","4","4","83","1","思ふこともうち出でつべき折かな","夕霧の心中。"
"39","1","4","5","84","1","まかでむ方も見えずなり行くは、いかがすべき","夕霧の詞。『完訳』は「霧で帰れない。恋の常套句」と注す。"
"39","1","4","6","85","2","山里のあはれを添ふる夕霧に--立ち出でむ空もなき心地して","夕霧から落葉の宮への贈歌。「霧」「立ち」「空」が縁語。「夕霧に衣は濡れて草枕旅寝するかも逢はぬ君ゆゑ」（古今六帖、霧）。"
"39","1","4","8","86","2","山賤の籬をこめて立つ霧も--心そらなる人はとどめず","落葉の宮の返歌。「山」「立つ」「霧」「心」「空」の語句を受けて、「霧」を落葉の宮自身に、「心そらなる人」を夕霧に喩えて、「とどめず」と切り返す。"
"39","1","4","10","87","1","中空なるわざかな","以下「かかることこそ」まで、夕霧の詞。「中空」「家路」「籬」など宮の和歌の中の語句の歌語を使用して優美にいう。"
"39","1","4","10","88","1","つきなき人はかかることこそ","夕霧自身をいう。恋に馴れない人は、の意。『集成』は「不馴れな男は、こんな目に会うのですね」。『完訳』は「こうしたことの不似合いな男でしたらこのお仕打ちももっともなことでしょうが」と訳す。係助詞「こそ」の下に「あらめ」などの語句が省略された形。"
"39","1","4","11","89","1","忍びあまりぬる筋も","『集成』は「もはや抑えがたい胸の内も」。『完訳』は「これ以上包みきれない胸の中をも」と訳す。"
"39","1","4","11","90","1","年ごろもむげに見知りたまはぬにはあらねど知らぬ顔にのみもてなしたまへるを","主語は落葉の宮。宮自身も実は夕霧の気持ちを知っていたのだがという解説的叙述。"
"39","1","4","11","91","1","またかかる折ありなむや","夕霧の心中。連語「なむや」は、「な」完了の助動詞、確述の意と「む」推量の助動詞、推量の意。「や」係助詞、疑問の意。強い疑問の推量のニュアンスを表す。"
"39","1","4","12","92","1","情けなうあはつけきものには","以下「知らせたてまつらむ」まで、夕霧の心中。"
"39","1","4","12","93","1","思はれたてまつるとも","自分が思われ申す、という謙譲表現。"
"39","1","4","12","94","1","いかがはせむ","反語表現。仕方のないことだ、の意。"
"39","1","4","13","95","1","人を召せば","夕霧の供人。"
"39","1","4","13","96","1","御司の将監よりかうぶり得たる睦ましき人","「御司」は左近衛府をさす。「将監」は近衛府第三等官で従六位下相当官。「かうぶり得たる」は五位に叙せられた、の意。"
"39","1","4","14","97","1","この律師に","以下「人もとりなすべし」まで、夕霧の詞。"
"39","1","4","14","98","1","随身などの男どもは","随身たちは栗栖野に遣って人少なにさせる。"
"39","1","4","14","99","1","栗栖野の荘","小野の近くにある夕霧の荘園。"
"39","1","4","15","100","1","あるやうあるべし","将監の心中。"
"39","1","5","2","101","1","道いとたどたどしければ","以下「下るるほどまでなむ」まで、夕霧の詞。"
"39","1","5","2","102","1","宿借りはべる","連体中止法、余意余情表現。"
"39","1","5","2","103","1","許されあらなむ","「なむ」終助詞、願望の意。"
"39","1","5","2","104","1","まで--など","大島本は「まてなと」とある。『完本』は諸本に従って「までなむと」と「む」を補訂する。『集成』『新大系』は底本のままとする。"
"39","1","5","3","105","1","つれなくのたまふ","『完訳』は「さりげなく。一方的な態度」と注す。"
"39","1","5","3","106","1","例はかやうに","以下「うたてもあるかな」まで、落葉の宮の心中と地の文が融合した形。"
"39","1","5","3","107","1","御消息聞こえ伝へにゐざり入る人","夕霧から落葉の宮へのご口上を伝えるために膝行して中へ入っていく女房の意。"
"39","1","5","4","108","1","あさましうて見返りたるに","主語は女房。"
"39","1","5","4","109","1","北の御障子の外にゐざり出でさせたまふを","母屋から母御息所のいる北廂間に通じる襖障子の向う側へ、の意。「出でさせたまふ」という最高敬語表現。"
"39","1","5","4","110","1","いとようたどりて、ひきとどめたてまつりつ","主語は夕霧。夕霧には敬語表現のないことに注意。"
"39","1","5","5","111","1","障子はあなたより鎖すべき方なかりければ","落葉の宮は母屋の外側に出たので、外側からは錠が掛けられない。"
"39","1","5","6","112","1","こなたよりこそ鎖す錠などもあれ","係助詞「こそ」--「あれ」已然形、逆接用法。"
"39","1","5","7","113","1","いとあさましう","以下「御心のほどになむ」まで、女房の詞。「あさましう」連体中止法、余意余情表現。下に「なむある」などの語句が省略。"
"39","1","5","9","114","1","かばかりにて","以下「重なりぬらむ」まで、夕霧の詞。"
"39","1","5","9","115","1","数ならずとも、御耳馴れぬる年月も重なりぬらむ","『完訳』は「夕霧のいやみな自卑。多年、この邸に昵懇を重ねてきた、の気持のみならず、権勢家としての自分の名声を誇る気持もこめる」と注す。"
"39","1","5","10","116","1","いとのどやかにさまよくもてしづめて","『集成』は「とてももの静かにたしなみよく落着いた態度で」と訳す。『完訳』は「簾中に入ってもまるであわてない。夕霧らしい態度というべき」「まことにもの静かな様子で、見苦しからず落ち着いて」と注す。"
"39","1","6","1","117","1","悔しうかくまで","落葉の宮の心中。『集成』は「不覚だった、こんなにまでこの人を近づけてしまってと、悔む気持ばかり先立って、やり場のない思いなので。皇女としての誇りが深く傷つけられた思い」。『完訳』は「こうまでもご自分をお見下しになるのかと」「夕霧のぶしつけな態度に自尊心が傷つけられた思い」と注す。"
"39","1","6","2","118","1","いと心憂く","以下「いとかたじけなければ」まで、夕霧の詞。"
"39","1","6","2","119","1","御心許されでは御覧ぜられじ","主語は落葉の宮。「で」接続助詞、打消の意。「られ」受身の助動詞。「じ」打消推量の助動詞。"
"39","1","6","2","120","1","千々に砕けはべる思ひに堪へぬぞや","「堪へ」未然形。「ぬ」打消の助動詞。係助詞「ぞ」。間投助詞「や」詠嘆の意。『集成』は「君恋ふと心は千々にくだくるをなど数ならぬわが身なるらむ」（曽丹集）を指摘。『完訳』は「君恋ふる心は千々にくだくれど一つも失せぬものにぞありける」（後拾遺集恋四、八〇一、和泉式部）を指摘。"
"39","1","6","3","121","1","いかがはせむ","反語表現。もはやどうすることもできない、の意。"
"39","1","6","3","122","1","知らせはべらむとばかりなり","「む」推量の助動詞、意志。副助詞「ばかり」限定のニュアンス。"
"39","1","6","3","123","1","いとかたじけなければ","『集成』は「これ以上のことには及ばぬ、という含意」と注す。"
"39","1","6","4","124","1","あながちに情け深う用意したまへり","『完訳』は「無作法な態度を省みて自己を抑制」と注す。"
"39","1","6","5","125","1","障子を押さへたまへるは","主語は落葉の宮。"
"39","1","6","5","126","1","引きも開けず","副助詞「も」強調のニュアンス。開けようと思えば簡単に開けられるのに開けないで、の意。"
"39","1","6","6","127","1","かばかりのけぢめをと","以下「あはれなれ」まで、夕霧の詞。"
"39","1","6","7","128","1","人の御ありさま","落葉の宮をいう。"
"39","1","6","7","129","1","さはいへどことに見ゆ","『集成』は「そうは言っても（そう美しい方ではないといっても）格段にすぐれている。宮様だけのことはある」。『完訳』は「夫柏木の情の薄さから宮の容貌が劣ると推測した。それを受けて「さはいへど」」と注す。"
"39","1","6","7","130","1","うちとけたまへるままの","くつろいだ姿、すなわち普段着のままの姿。"
"39","1","6","7","131","1","気近うしみたる匂ひなど","「気近し」は親しみやすい意。"
"39","1","7","1","132","1","ただありのあはつけ人だに","『集成』は「何の趣味もない間抜けな人でも」。『完訳』は「情趣など解せぬ軽薄な人でさえ」と訳す。"
"39","1","7","1","133","1","格子もさながら","格子を上げたままの状態。"
"39","1","7","1","134","1","とどめがたう","涙を留めがたく、の意。"
"39","1","7","2","135","1","なほかう思し知らぬ","以下「思し知らぬにしもあらじを」まで、夕霧の詞。"
"39","1","7","2","136","1","世づかぬまでしれじれしきうしろやすさなども","夕霧自身の態度振る舞いをいう。『完訳』は「相手（女）に安心な男とする」と注す。"
"39","1","7","3","137","1","えなむ静め果つまじき心地しはべる","『集成』は「「つれなき心もつかふ」かもしれないとおどす」。『完訳』は「自分も薄情に強引に出るか、と反転」と注す。「やすきほどの人」と同様に「つれなき心を使」おうか、と脅しに出る。"
"39","1","7","4","138","1","よろづに聞こえせめられたまひて","主語は落葉の宮。「られ」受身の助動詞。"
"39","1","7","5","139","1","世を知りたる方の心やすきやうに","以下「身の憂さなりや」まで、落葉の宮の心中に沿った叙述と心中文。『集成』は「夫を持ったことがあるから組みしやすいと言わんばかりに、時折夕霧が匂わすのも、不愉快で。落葉の宮の気持。「世」は、前の「世の中」とともに、男女の仲の意」。『完訳』は「結婚の経験があるので言い寄りやすいといわんばかりに。以下、宮の心中に転ずる」と注す。"
"39","1","7","6","140","1","憂きみづからの罪を","以下「思ひなすべきにかはあらむ」まで、落葉の宮の詞。不本意にも柏木と結婚したことをいう。"
"39","1","7","8","141","2","我のみや憂き世を知れるためしにて--濡れそふ袖の名を朽たすべき","落葉宮の歌。『完訳』は「夕霧の「世の中を--あらじを」に対応。「濡れ添ふ」は、柏木との結婚で流した涙に、夕霧との仲で流す涙を添える意。「くたす」は評判を朽たす、涙で袖を朽たす、の両意。己が身の不幸を痛恨する歌」と注す。係助詞「や」疑問の意は「朽たすべき」連体形に係る。"
"39","1","7","9","142","1","わが心に続けて忍びやかにうち誦じたまへるも","主語は夕霧。よく聞き取れないないところを推測して補い一首に仕立て上げて口ずさんだ。"
"39","1","7","9","143","1","かたはらいたく","落葉宮の心中。"
"39","1","7","9","144","1","いかに言ひつることぞと","どうして歌など詠んだのだろうと、後悔の気持ち。"
"39","1","7","10","145","1","げに悪しう聞こえつかし","夕霧の詞。"
"39","1","7","12","146","2","おほかたは我濡衣を着せずとも--朽ちにし袖の名やは隠るる","夕霧の返歌。「濡れ添ふ袖」「名を朽たす」の語句を受けて、「濡衣」「朽ちにし袖」と返す。「名やは隠るる」反語表現、汚名は歴然としているではないか、と切り返した。『完訳』は「すでに汚名を立てたのだから、自分との間に悪評を立てても構わぬではないか、の意。宮を傷つける歌だが、宮の微妙な心の動きを顧慮しない」と注す。"
"39","1","7","13","147","1","ひたぶるに思しなりねかし","夕霧の歌に添えた詞。『集成』は「何もかも捨てた気持におなり下さい」と訳す。"
"39","1","7","14","148","1","あさましと思す","主語は落葉宮。"
"39","1","7","14","149","1","心強うもてなしたまへど","主語は落葉宮。"
"39","1","7","14","150","1","はかなう引き寄せたてまつりて","主語は夕霧に変わる。"
"39","1","7","15","151","1","かばかりたぐひなき","以下「さらにさらに」まで、夕霧の詞。"
"39","1","7","15","152","1","さらにさらに","『集成』は「無体な振舞には及ばないと誓う」。『完訳』は「ぶしつけな言葉である」と注す。"
"39","1","8","2","153","1","故君の御こともすこし聞こえ出でて","柏木のこと。主語は夕霧。"
"39","1","8","2","154","1","過ぎにし方に思し貶すをば","落葉宮が柏木よりも夕霧を軽く思うこと。"
"39","1","8","3","155","1","かれは位なども","以下「思ほされむ」まで、落葉宮の心中。"
"39","1","8","3","156","1","誰れ誰れも","大島本は「たれ／＼も」とある。『集成』『完本』は諸本に従って「誰も誰も」と校訂する。『新大系』は底本のままとする。"
"39","1","8","3","157","1","見馴れたまひにしを","『集成』は「「たまふ」と敬語があるのは、地の文の気持が混入したもの」。『完訳』は「宮の心中叙述ながら、語り手の宮への尊敬「たまふ」が混入」と注す。"
"39","1","8","3","158","1","よそに聞くあたりにだにあらず","夕霧は柏木の異母妹雲居雁を北の方にしている、という縁者。"
"39","1","8","3","159","1","大殿などの聞き思ひたまはむことよ","故夫柏木の父致仕の大臣。"
"39","1","8","3","160","1","院にもいかに聞こし召し思ほされむ","落葉宮の父朱雀院。"
"39","1","8","4","161","1","わが心一つに","以下、落葉の宮の心中に即した地の文。初めは心中文、文末の「わびしければ」が地の文に融合。"
"39","1","8","6","162","1","明かさでだに出でたまへ","落葉宮の詞。"
"39","1","8","8","163","1","あさましや","以下「思ひたまへらるれ」まで、夕霧の詞。"
"39","1","8","8","164","1","ことあり顔に分けはべらむ朝露の思はむところよ","『集成』は「実際は、逢って帰るわけでもないので、言う」。『完訳』は「契り交したかのように」「朝露が一晩中起きていた二人を変に思うだろう。「露」の縁で、「置く」「起く」を連想させる」と注す。"
"39","1","8","8","165","1","をこがましきさまを","大島本は「おこかましきさまを」とある。『集成』『完本』は諸本に従って「かうをこがましきを」と「かう」を補訂する。『新大系』は底本のままとする。『集成』は「手出しをしなかったことを言う」と注す。"
"39","1","8","8","166","1","知らぬことと","大島本は「し（し＄&lt;朱&gt;）か（か＄し&lt;朱&gt;）らぬことゝ」とある。すなわち初め「し」を朱筆でミセケチにし次いで「か」を朱筆でミセケチにして「し」と訂正する。『集成』『完本』は諸本に従って「知らぬことこと」と校訂する。『新大系』は底本のままとする。"
"39","1","8","10","167","2","荻原や軒端の露にそぼちつつ--八重立つ霧を分けぞ行くべき","夕霧から落葉宮への贈歌。『完訳』は「露と霧の中を涙ながらに帰る自分に同情を引こうとする歌」と注す。「夕霧に衣は濡れて草枕旅寝するかも逢はぬ君ゆゑ」（古今六帖一）。"
"39","1","8","11","168","1","濡衣はなほえ干させたまはじ","以下「御心づからこそは」まで、歌に続けた夕霧の詞。"
"39","1","8","12","169","1","げにこの御名の","以下「口ぎよう答へむ」まで、落葉宮の心中に沿った叙述。語り手の落葉の宮への敬語が混入して「御名」とある。"
"39","1","8","12","170","1","心の問はむにだに","「なき名ぞと人には言ひてありぬべし心の問はばいかが答へむ」（後撰集恋三、七二六、読人しらず）。"
"39","1","8","13","171","2","分け行かむ草葉の露をかことにて--なほ濡衣をかけむとや思ふ","落葉宮の返歌。「露」の語句を受けて返す。"
"39","1","8","14","172","1","めづらかなることかな","歌に添えた詞。『完訳』は「心外な。非難めく気持」と注す。"
"39","1","8","15","173","1","年ごろ人に違へる","以下、夕霧の心中に沿った叙述。"
"39","1","8","15","174","1","心ばせ人になりて","『集成』は「よく気を配る人というほどの意」と注す。"
"39","1","8","15","175","1","かうあながちに","以下「をこがましくや」まで、夕霧の心中。"
"39","1","8","15","176","1","道の露けさもいと所狭し","『集成』は「帰り路の露けさも一方ならぬものがある。歩みなずむ気持と悲しみを同時に言う」。『異本紫明抄』は「帰るさの路やは変はる変はらねど解くるに惑ふ今朝の沫雪」（後拾遺集恋二、六七一、藤原道信）を指摘。朝帰りは同じ趣向だが、露と雪との違いがある。"
"39","2","1","1","177","1","殿におはせば","夕霧の自邸、三条殿。ここは夕霧の心中に即した仮定の文脈。"
"39","2","1","1","178","1","六条院の東の御殿に","花散里のもとをさす。夕霧の養母。"
"39","2","1","2","179","1","例ならぬ御歩きありけり","女房たちの詞。「けり」過去の助動詞、詠嘆の意。"
"39","2","1","3","180","1","香の御唐櫃","『集成』は「香を入れて、収めた装束に匂いを移らせる唐櫃」。『完訳』は「香を着物に移らせるための唐櫃」と注す。"
"39","2","1","3","181","1","御前に参りたまふ","源氏の御前をさす。挨拶のためである。"
"39","2","1","4","182","1","かしこに御文たてまつりたまへれど御覧じも入れず","源氏のもとに行く前に夕霧は手紙を小野に差し出したもの。場面は小野に移る。「御覧じも入れず」の主語は落葉宮。"
"39","2","1","4","183","1","にはかにあさましかりし","以下、落葉の宮の心中に沿った叙述。"
