"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"54","1","5","1","68","1","谷の軒端より","『集成』は「谷のはずれから」。『完訳』は「谷あいに」。『新大系』は「谷が眺められる軒の下から」と注す。以下、地の文が自然と会話文に移っていく。"
"54","1","5","2","69","1","誰がおはするにかあらむ","以下「多くこそ見ゆれ」まで、尼の詞。"
"54","1","5","3","70","1","昼あなたに","以下「こそありつれ」まで、妹尼の詞。"
"54","1","5","3","71","1","大将殿おはしまして","以下「いとよき折なり」まで、僧都の詞を引用。"
"54","1","5","4","72","1","大将殿とは","以下「おはしつらむ」まで、尼の詞。"
"54","1","5","5","73","1","いとこの世遠く田舎びにたりや","以下「近きたよりなりける」まで、語り手の批評とも浮舟の心中とも読める混然とした視点からの叙述。『一葉抄』は「双紙詞也」と指摘。『集成』は「聞いている浮舟の心中を代弁した形の草子地」。『完訳』は「浮舟の心中に即した地の文。京の貴族世界から絶縁した尼たちの物言いに、複雑な感慨を催す」と注す。"
"54","1","5","5","74","1","まことにさにやあらむ","『集成』は「浮舟の心中を地の文で直叙する」と注す。"
"54","1","5","6","75","1","近きたよりなりける","『集成』「親しく目にする人なのであった」。『完訳』は「俗世を身近に知る頼りなのであった」と注す。"
"54","2","1","1","76","1","かの殿はこの子をやがてやらむと","薫は小君を帰途の際に草庵に遣わそうと考えてみる。"
"54","2","1","1","77","1","睦ましく思す人のことことしからぬ二三人","薫の腹心の家来二、三人を小君のお供をさせる。格助詞「の」同格を表す。"
"54","2","1","1","78","1","随身","「浮舟」巻に登場した随身。かつて薫の手紙を浮舟に届けた人物。"
"54","2","1","2","79","1","あこが亡せにし姉の","以下「かくも尋ぬれ」まで、薫の詞。"
"54","2","1","2","80","1","知るまじき人も知りなむ","『完訳』は「真相を知ってはならぬ人。匂宮を念頭に置いていよう」と注す。"
"54","2","1","3","81","1","姉弟は多かれど","小君の姉弟。"
"54","2","1","3","82","1","この君の容貌をば","浮舟の美貌を。"
"54","2","1","3","83","1","思ひしみたりしに","主語は小君。"
"54","2","1","4","84","1","をを","『集成』は「「唯唯」の字を当てる。目上に対して応諾の旨を応える言葉」。『完訳』は「かしこまった態度での返事」と注す。"
"54","2","1","5","85","1","荒らかに聞こえゐたり","『集成』は「ぶっきらぼうに。涙を隠す気持からわざわざ乱暴に言う」と注す。"
"54","2","1","7","86","1","昨夜大将殿の御使にて","以下「さぶらふべし」まで、僧都から妹尼君への手紙文。僧都は昨夜の帰途中に小君を遣わしたかと推測して言う。"
"54","2","1","7","87","1","ことの心承りしに","ことの真相。浮舟の失踪から入水。"
"54","2","1","7","88","1","あぢきなくかへりて臆しはべりてなむ","『集成』は「浮舟を出家させたことを、功徳になることであるにもかかわらず後悔している趣」と注す。"
"54","2","1","7","89","1","姫君に聞こえたまへ","あなた妹尼君から浮舟へ。"
"54","2","1","8","90","1","これは何ごとぞ","妹尼君の心中。驚きと疑問。"
"54","2","1","8","91","1","こなたへ","浮舟のもとへ。ただし、妹尼君と浮舟は同じ対の屋に生活している。"
"54","2","1","8","92","1","見せたてまつりたまへば","妹尼君が浮舟に。"
"54","2","1","8","93","1","面うち赤みて","主語は浮舟。"
"54","2","1","8","94","1","ものの聞こえのあるにや","以下、浮舟の心中に即した叙述。"
"54","2","1","8","95","1","恨みられむを","「られ」受身の助動詞。浮舟が妹尼君から。"
"54","2","1","9","96","1","なほのたまはせよ心憂く思し隔つること","妹尼君の詞。"
"54","2","1","11","97","1","山より僧都の","以下「人なむある」まで、小君に同行した従者の、案内を乞う口上。"
"54","2","1","12","98","1","と言ひ入れたり","と言って差し入れた、の意。訪問者の詞であることがわかる。"
"54","2","2","1","99","1","あやしけれど","『完訳』は「少し前に僧都からの消息が届いたばかりなのにと、不審な気持」と注す。"
"54","2","2","1","100","1","これこそは","以下「御消息ならめ」まで、妹尼君の心中の思い。"
"54","2","2","2","101","1","こなたに","妹尼君の詞。小君を中に招じ入れる。"
"54","2","2","4","102","1","かやうにては","以下「のたまひしか」まで、小君の詞。『集成』は「簀子の座というよそよそしい扱いに不満を述べる趣」と注す。"
"54","2","2","6","103","1","入道の姫君の御方に山より","手紙の上包の宛名と差出人名。"
"54","2","2","7","104","1","名書きたまへり","僧都の法名が書かれている。"
"54","2","2","9","105","1","常にほこりかならず","以下「うたて心憂し」まで、妹尼君の詞。"
"54","2","2","11","106","1","今朝ここに大将殿のものしたまひて","以下「小君聞こえたまひてむ」まで、僧都の手紙文。「今朝」とは昨日のこと。"
"54","2","2","11","107","1","御ありさま","あなた浮舟の身上について。"
"54","2","2","11","108","1","かへりては仏の責め添ふべきことなる","『集成』は「「かへりて」は、仏のおほめにあずかるどころではなく、かえって、の意。薫に愛執の思いの断ちがたいものがあることをいう」。『完訳』は「浮舟が薫の愛執を処理せずに出家したから」と注す。"
"54","2","2","12","109","1","もとの御契り過ちたまはで愛執の罪をはるかしきこえたまひて","『集成』は「もともとの（薫との）夫婦のご縁をお損いになることなく、（薫の）愛執の罪をお晴らし申し上げなさって。浮舟の還俗をすすめる趣旨」。『完訳』は「薫と結ばれるご縁をそこなわず、薫が浮舟を思う愛執の罪を晴らし申されて。「もとの御契り」は一説に、浮舟の前世依頼の宿縁」と注す。"
"54","2","2","12","110","1","一日の出家の功徳ははかりなきものなれば","『心地観経』他に見える。"
"54","2","2","12","111","1","なほ頼ませたまへとなむ","『集成』は「（還俗しても）なお安んじて（その功徳に）おすがりなさるようにと存じます」と注す。"
"54","2","2","12","112","1","この小君聞こえたまひてむ","この小君があなたに申し上げましょう、の意。"
"54","2","3","2","113","1","この君は、誰れにか","以下「隔てさせたまふ」まで、妹尼君の詞。"
"54","2","3","3","114","1","責められて","「られ」受身の助動詞。主語は浮舟。"
"54","2","3","3","115","1","今はと世を思ひなりし夕暮れに","大島本は「夕暮に」とある。『集成』『完本』は諸本に従って「夕暮にも」と「も」を補訂する。『新大系』は底本のまま「夕暮に」とする。浮舟が入水を決意した折に。"
"54","2","3","3","116","1","同じ所にて見しほどは","幼少時を回想。常陸介邸で弟の小君と一緒だったころ。"
"54","2","3","3","117","1","かたみに思へり","大島本は「かたみにおもへり」とある。『集成』『完本』は諸本に従って「思へりし」と「し」を補訂して文を続ける。『新大系』は底本のまま「思へり」とする。"
"54","2","3","4","118","1","異人びとの上は","以下「え聞かずかし」まで、浮舟の心中を叙述。薫や匂宮については。"
"54","2","3","5","119","1","すこしうちおぼえたまへる心地もすれば","主語は妹尼君。小君が浮舟に似ている。"
"54","2","3","6","120","1","御兄弟にこそ","以下「入れたてまつらむ」まで、妹尼君の詞。"
"54","2","3","6","121","1","内に","御簾の内側、廂間の中へ。"
"54","2","3","7","122","1","何か今は","以下「恥づかし」まで、浮舟の心中の思い。"
"54","2","3","8","123","1","げに隔てありと","以下「もて隠したまへ」まで、浮舟の詞。"
"54","2","3","8","124","1","あさましかりけむありさまは","宇治院で発見された当時の浮舟の姿。"
"54","2","3","8","125","1","紀伊守とかありし人の","「手習」巻に登場。妹尼君の甥の紀伊守。小野草庵を訪問して薫の法事に衣装を調達することを依頼する。"
"54","2","3","8","126","1","見しあたりのことにやと","薫をさす。"
"54","2","3","9","127","1","ただ一人ものしたまひし人の","母親をさす。"
"54","2","3","9","128","1","いかでと","何とか幸福にしてあげたい、の意。"
"54","2","3","10","129","1","かの人","母親をさす。"
"54","2","3","10","130","1","この僧都ののたまへる人","薫をさす。"
"54","2","3","12","131","1","いと難いことかな","以下「おはしまさず」まで、妹尼君の詞。"
"54","2","3","12","132","1","なのめに軽々しき御ほどにもおはしまさず","薫の身分についていう。"
"54","2","3","14","133","1","世に知らず心強くおはしますこそ","女房たちの詞。浮舟の強情さを非難する。"
"54","2","3","15","134","1","入れたり","小君を廂間に。"
"54","2","4","1","135","1","さは聞きつれど","姉の浮舟がここにいると、薫から聞かされていたが。"
"54","2","4","2","136","1","またはべる御文","以下「おぼつかなくはべるこそ」まで、小君の詞。もう一通の手紙。薫から浮舟への手紙。"
"54","2","4","4","137","1","そそやあなうつくし","妹尼の詞。"
"54","2","4","6","138","1","御文御覧ずべき人は","以下「やうもあらむ」まで、妹尼君の詞。"
"54","2","4","8","139","1","思し隔てて","以下「いかでたてまつらむ」まで、小君の詞。"
"54","2","4","8","140","1","何事をか聞こえはべらむ","反語表現。何も申し上げられない。"
"54","2","4","8","141","1","人伝てならで奉れ","薫の詞を引用。"
"54","2","4","10","142","1","いとことわりなり","以下「むくつけき御心にこそ」まで、妹尼君の詞。"
"54","2","4","11","143","1","几帳のもとに押し寄せたてまつりたれば","浮舟を母屋と廂間の間の几帳のもとに。"
"54","2","4","11","144","1","心地すれば","主語は小君。姉の浮舟であることを実感。"
"54","2","4","12","145","1","御返り疾く賜はりて参りなむ","小君の詞。"
"54","2","4","14","146","1","見せたてまつる","薫の手紙を浮舟に。"
"54","2","4","14","147","1","ものめでのさし過ぎ人いとありがたくをかしと思ふべし","『細流抄』は「草子地也」。『完訳』は「以下、浮舟の心内とは無縁の妹尼を揶揄する語り手の評言」と注す。"
"54","2","4","15","148","1","さらに聞こえむ方なく","以下「人目はいかに」まで、薫の手紙文。"
"54","2","4","15","149","1","さまざまに罪重き御心をば","浮舟の、匂宮との密通、失踪入水未遂、無断出家等。"
"54","2","4","17","150","2","法の師と尋ぬる道をしるべにて--思はぬ山に踏み惑ふかな","薫から浮舟への贈歌。「法の師」は横川の僧都、「思はぬ山」は恋の山、をさす。"
"54","2","4","18","151","1","この人は","以下「見る物にてなむ」まで、薫の手紙文の続き。「この人」は小君をさす。"
"54","2","5","1","152","1","その人にもあらぬさまを","昔の自分の姿と変わった出家姿。"
"54","2","5","2","153","1","いと世づかぬ御ありさまかな","妹尼君の心中。浮舟を見ての感想。"
"54","2","5","2","154","1","見わづらひぬ","主語は妹尼君。"
"54","2","5","3","155","1","いかが聞こえむ","妹尼君の詞。"
"54","2","5","4","156","1","責められて","「られ」受身の助動詞。浮舟は妹尼君から返事を催促される。"
"54","2","5","5","157","1","心地のかき乱るやうに","以下「かたはらいたかるべし」まで、浮舟の詞。"
"54","2","5","5","158","1","持て参りたまひね","薫の手紙をそのまま持ち帰るように言う。"
"54","2","5","6","159","1","広げながら","手紙を広げたまま。"
"54","2","5","7","160","1","いと見苦しき御ことかな","以下「さりどころなかるべし」まで、妹尼君の詞。"
"54","2","5","7","161","1","見たてまつる人も","浮舟を世話する人、僧都や自分妹尼君たちをさす。"
"54","2","5","10","162","1","もののけにや","以下「さまにてなむ」まで、妹尼君の詞。今までの経緯を小君に語る。"
"54","2","5","10","163","1","尋ねきこえたまふ人あらば","浮舟を。"
"54","2","5","10","164","1","いとわづらはしかるべきこと","出家を。『完訳』は「浮舟を捜し求める人々が、浮舟の尼姿に失望するだろうと、妹尼らは懸念したとする。自分たちも出家には反対だった、の気持」と注す。"
"54","2","5","11","165","1","かかることどもに","薫からの手紙をさす。"
"54","2","6","2","166","1","わざと奉れさせたまへるしるしに","以下「のたまはせよかし」まで、小君の詞。"
"54","2","6","4","167","1","げに","妹尼君の詞。"
"54","2","6","6","168","1","ただかく","以下「立ち寄らせたまひなむかし」まで、妹尼君の詞。"
"54","2","6","6","169","1","雲の遥かに隔たらぬほどにも","『源氏釈』は「逢ふことは雲居遥かになる神の音に聞きつつ恋ひわたるかな」（古今集恋一、四八二、紀貫之）を指摘。『紹巴抄』は「引歌不及」と否定。"
"54","2","6","7","170","1","すずろにゐ暮らさむも","主語は小君。『完訳』は「待っていても返事を得られそうにない状態。用もなく日暮れまで長居するのを避けた」と注す。"
"54","2","6","8","171","1","いつしかと待ちおはするに","主語は薫。"
"54","2","6","8","172","1","なかなかなり","薫の心中の思い。なまじ使いなど出さねばよかった。『完訳』は「浮舟との再縁を希求するのではない、薫の本心が透視されよう」と注す。"
"54","2","6","8","173","1","人の隠し据ゑたるにやあらむ","薫の心中の思い。かつて自分が浮舟を宇治に隠し置いた経験から、今度も誰かが隠しているのではないか、と邪推する。"
"54","2","6","8","174","1","とぞ本にはべめる","『一葉抄』は「例の記者のわかかゝぬよしのことは也」と指摘。『全書』は「写した人の注記で、鎌倉時代以後古形を示す意図から屡々慣用された」。『大系』は「後人の書入れである。「本に侍る」の如く、地の文に「侍る」を用いたのは、大体は鎌倉に入ってからの用例で、紫式部時代には、このように地の文に、「侍り」は使わない。「とぞ」で終っているのが正しいのである」。『集成』は「写本の筆者が、原本にはこうあった、とする注記であるが、物語の大尾を示す常套句であったと考えられる」と注す。"
