"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"41","1","5","2","76","1","八重咲く花桜","「花桜」は歌語。"
"41","1","5","2","77","1","色づきなどこそはすめるを","推量の助動詞「めり」は語り手の観察に立っての叙述。"
"41","1","5","3","78","1","まろが桜は咲きにけり","以下「風もえ吹き寄らじ」まで、匂宮の詞。"
"41","1","5","5","79","1","覆ふばかりの袖求めけむ人よりは","以下「思し寄りたまへりしかし」まで、源氏の心中。『源氏釈』は「大空におほふばかりの袖もがな春咲く花を風にまかせじ」（後撰集春中、六四、読人しらず）を指摘。現行の注釈書でも指摘する。"
"41","1","5","5","80","1","思し寄りたまへりしかし","大島本は「給へりしかし」とある。『集成』『完本』は諸本に従って「たまへりかし」と「し」を削除する。『新大系』は底本のままとする。"
"41","1","5","6","81","1","君に馴れきこえむことも","以下「えあらじかし」まで、源氏の詞。「君」は匂宮をさす。やがて出家すべきことを言う。"
"41","1","5","8","82","1","婆ののたまひしことをまがまがしうのたまふ","匂宮の返事。"
"41","1","5","10","83","1","隅の間の高欄におしかかりて御前の庭をも","『集成』は「源氏のさま。六条の院南の町の東の対（源氏と紫の上の居所）の隅の簀子にいる体。西南の隅であろう」と注す。"
"41","1","5","10","84","1","ことさらやつして","大島本は「ことさら」とある。『集成』『完本』は諸本に従って「ことさらに」と「に」を補訂する。『新大系』は底本のままとする。"
"41","1","5","10","85","1","寂しく心細げに","大島本は「心ほそけに」とある。『集成』『完本』は諸本に従って「もの心細げに」と「もの」を補訂する。『新大系』は底本のままとする。"
"41","1","5","11","86","2","今はとて荒らしや果てむ亡き人の心とどめし春の垣根を","源氏の独詠歌。『完訳』は「「今はとて」は、いよいよ出家となれば、の気持。紫の上の丹精した春の庭がやがて荒廃するだろう、と嘆く歌」と注す。"
"41","1","5","13","87","1","悲しう思さるる","大島本は「おほさるゝ」とある。『集成』『完本』は諸本に従って「思さる」と「る」を削除する。『新大系』は底本のままとする。"
"41","1","6","1","88","1","入道の宮の御方に","南の町の寝殿、女三の宮の居所。"
"41","1","6","1","89","1","若宮も人に抱かれておはしまして","匂宮。"
"41","1","6","1","90","1","こなたの若君と","薫。"
"41","1","6","1","91","1","花惜しみたまふ心ばへども深からずいといはけなし","語り手の評言。接尾語「ども」複数を表す。大人たちの憂愁に満ちた世界と違った幼く無邪気で活発な二人の子供たちを点描。『河海抄』は「年経れば齢は老いぬしかはあれど花をし見れば物思ひもなし」（古今集春上、五二、藤原良房）を指摘。"
"41","1","6","2","92","1","何ばかり深う思しとれる御道心にもあらざりしかども","大島本は「あらさりしかとも」とある。『集成』『完本』は「あらざりしかど」と「も」を削除する。『新大系』は底本のままとする。『首書或抄』は「源氏の心也又物語地歟」と指摘。『集成』は「以下、女三の宮を見ての源氏の感懐」と注す。"
"41","1","6","2","93","1","一方に","大島本は「ひとかたに」とある。『完本』は「一（ひと）つ方（かた）に」と「つ」を補訂する。『集成』『新大系』は底本のままとする。"
"41","1","6","2","94","1","かくあさへたまへる","大島本は「かくあまへ給へる」とある。すなわち字母「万」と「左」の似た字体から生じた異文である。『集成』『完本』は諸本に従って「あさへたる」と校訂する。『新大系』は底本のままとする。"
"41","1","6","4","95","1","春に心寄せたりし人なくて","以下「見るべかりけれ」まで、源氏の詞。"
"41","1","6","4","96","1","対の前の山吹こそ","以下「あはれにはべれ」まで、源氏の詞。紫の上が住んでいた東の対の前の山吹の花。"
"41","1","6","4","97","1","品高くなどはおきてざりける花にやあらむ","『完訳』は「上品に咲こうなどとは考えなかった花なのだろうか。擬人表現」と注す。"
"41","1","6","4","98","1","植ゑし人なき春とも知らず顔にて","『異本紫明抄』は「植ゑて見し主なき宿の桜花色ばかりこそ昔なりけれ」（出典未詳）。『河海抄』は「色も香も昔のこさに匂へども植ゑけむ人の影ぞ恋しき」（古今集哀傷、八五一、紀貫之）を指摘。"
"41","1","6","6","99","1","谷には春も","女三の宮の返事。『源氏釈』は「光なき谷には春もよそなれば咲きてとく散る物思ひもなし」（古今集雑下、九六七、清原深養父）を指摘。『集成』は「世を捨てた尼の身にとっては、人の世の悲しみも喜びも無縁であるという気持で言ったもの。女三の宮としては、卑下のつもりであろう」と注す。"
"41","1","6","7","100","1","ことしもこそあれ心憂く","源氏の心中。『集成』は「折から、庭前の花を見るにつけても、紫の上を偲び、悲嘆にくれる源氏にとって、「もの思ひもなし」という結句に続く返事は、いかにも思いやりなく響くのである」と注す。"
"41","1","6","7","101","1","まづかやうのはかなきことにつけては","以下「なくてもやみにしかな」まで、源氏の心中。紫の上と比較する。"
"41","1","6","7","102","1","そのことのさらでもありなむかし","『細流抄』は「今はただそよその事と思ひ出でて忘るばかりの憂きこともがな」（後拾遺集哀傷、五七三、和泉式部）を指摘。"
"41","1","6","7","103","1","思し出づるには","大島本は「おほしいつるには」とある。『集成』『完本』は諸本に従って「思し出づるに」と「は」を削除する。『新大系』は底本のままとする。"
"41","1","6","7","104","1","いで何ごとぞやありし","反語表現。『集成』は「一体何の不足なことがあったろうか」と訳す。"
"41","1","6","7","105","1","匂ひ多かりし心ざま","『集成』は「奥ゆかしく情味豊かな人柄」。『完訳』は「奥ゆかしい魅力をたたえたお人柄」と訳す。"
"41","1","6","7","106","1","例の涙もろさは","大島本は「涙もろさ」とある。『集成』『完本』は諸本に従って「涙のもろさ」と「の」を補訂する。『新大系』は底本のままとする。"
"41","1","6","7","107","1","いと苦し","語り手の評言。"
"41","1","7","1","108","1","なほこそ人にはまさりたれ","源氏の明石御方に対する感想。"
"41","1","7","1","109","1","またかうざまにはあらでかれはさまことにこそ","大島本は「かうさまにハあらてかれハさまことにこそ」とある。『集成』『完本』は諸本に従って「かうざまにはあらでこそ」と校訂する。『新大系』は底本のままとする。「かれは」以下「もてなしたまへりしか」まで、源氏の心中。紫の上を思い比べる。"
"41","1","7","1","110","1","ゆゑよしをも","『集成』は「たしなみのほども趣味の深さをも」。『完訳』は「そのお人柄やたしなみのほどを」と訳す。"
"41","1","7","1","111","1","思し比べらるるにも","大島本は「おほしくらへらるゝにも」とある。『集成』『完本』は諸本に従って「思しくらべらるるに」と「も」を削除する。『新大系』は底本のままとする。"
"41","1","7","1","112","1","いかにして慰むべき心ぞといと比べ苦し","大島本は「くらへくるしう」とある。『集成』『完本』は諸本に従って「くらべ苦し」と「う」を削除する。『新大系』は底本のままとする。『源氏物語引歌』は「世の中はくらべ苦しくなりにけり長く短く思ふ筋なし」（出典未詳）を指摘。"
"41","1","7","1","113","1","こなたにては","六条院の戌亥の町、明石の御方のもと。"
"41","1","7","2","114","1","人をあはれと心とどめむは","以下「もどかしきこと」まで、源氏の詞。"
"41","1","7","2","115","1","この世に執とまるべきことなく","大島本は「事なく」とある。『集成』『完本』は諸本に従って「ことなくと」と「と」を補訂する。『新大系』は底本のままとする。"
"41","1","7","2","116","1","身のいたづらにはふれぬべかりしころほひなど","須磨明石流離のころをさす。"
"41","1","7","2","117","1","命をもみづから捨てつべく野山の末にはふらかさむに","『河海抄』は「身は捨てつ心をだにもはふらさじつひにはいかなると知るべく」（古今集雑体、一〇六四、藤原興風）を指摘。<BR>【捨てつべく】－連語「つべし」強い意志を表す。"
"41","1","7","2","118","1","あるまじくなむ","係助詞「なむ」は係結びの流れ。"
"41","1","7","2","119","1","末の世に今は限りのほど近き身にてしも","『完訳』は「「しも」に注意。晩年の、最期の時になって、かえって俗世の絆に深く関り今日に至ったとする」と注す。"
"41","1","7","2","120","1","あるまじきほだし多うかかづらひて","『源氏物語事典』は「世の憂きめ見えぬ山路へ入らむには思ふ人こそ絆なりけれ」（古今集雑下、九五五、物部吉名）を指摘。"
"41","1","7","2","121","1","心弱うも、もどかしきこと","大島本は「心よハうももとかしきことなと」とある。『集成』『完本』は諸本に従って「心弱うもどかしきこと」と「も」を削除する。『新大系』は底本のままとする。『完訳』は「出家の初志を貫きえなかった気弱さとして自らを非難」と注す。"
"41","1","7","3","122","1","さして一つ筋の悲しさにのみは","紫の上の死去をさす。それと名指ししての意。"
"41","1","7","3","123","1","いとほしう見たてまつりて","主語は明石御方。"
"41","1","7","4","124","1","おほかたの人目に","以下「うれしくもはべるべけれ」まで、明石御方の詞。"
"41","1","7","4","125","1","多うはべるなるを","大島本は「おほう侍（侍＋な&lt;朱&gt;）るを」とある。すなわち朱筆で「な」を補訂する。『集成』『完本』『新大系』は底本の補訂と諸本に従って「はべなるを」と整定する。"
"41","1","7","4","126","1","いかでかは","「思し捨てむ」に係る。反語表現。"
"41","1","7","4","127","1","あさへたることはかへりて","『集成』は「（たやすく出家するような）浅はかなことは」。『完訳』「深い道心に基づかない出家」と注す。"
"41","1","7","4","128","1","思したつほど鈍きやうにはべらむやつひに澄み果てさせたまふ方深うはべらむ","すらすらと出家するよりも迷いに迷った末の出家のほうが悟りの境地に達しやすいだろう、という意見。"
"41","1","7","4","129","1","思ひやられはべりてこそ","係助詞「こそ」結びの省略、下に「あれ」などの語句が省略。強調と余意余情効果が出る。"
"41","1","7","5","130","1","いにしへの例などを","『花鳥余情』は花山院が弘徽殿女御藤原為光の女の死に際して俄に出家したが、後に俗世に再び執着した事例を引く。"
"41","1","7","5","131","1","宮たちなどもおとなびさせたまひて","大島本は「をとなひさせ給て」とある。『集成』『完本』は諸本に従って「おとなびさせたまひ」と「て」を削除する。『新大系』は底本のままとする。明石中宮腹の皇子皇女たち。"
"41","1","7","5","132","1","まことに動きなかるべき御ありさまに","『集成』は「本当にゆるぎないご身分と、お見極め申し上げなさるまでは。東宮（第一皇子）の即位のことなどをさす」と注す。"
"41","1","7","6","133","1","いとめやすし","『評釈』は「明石の御方の理知的な聰明な性格が、源氏の出家への歩みを説明する役割を与えているのである。その役割のはたしぶりを作者は、「いとめやすし」と賞めるのだ」と注す。"
"41","1","8","1","134","1","さまで思ひのどめむ","以下「劣りぬべけれ」まで、源氏の詞。『集成』は「結局いつまでたっても出家を遂げられぬことを恐れる」と注す。"
"41","1","8","3","135","1","故后の宮の","以下「なむありける」まで、源氏の詞。藤壺の宮をさす。"
"41","1","8","3","136","1","花の色を見てもまことに心あらばと","『源氏釈』は「深草の野辺の桜し心あらば今年ばかりは墨染に咲け」（古今集哀傷、八三二、上野峯雄）を指摘。"
"41","1","8","3","137","1","幼くより見たてまつりしみて","源氏の継母。元服以前にはその御簾の中に入ることも許された。"
"41","1","8","4","138","1","みづから取り分く心ざしにも、もののあはれはよらぬわざなり","『集成』は「自分が特別深い愛情を持っているから、特に無常の悲しみが深いとも限らぬようです。藤壺の死をこれほどまで悲しむことについての弁解」。『完訳』は「心にしみる哀感というものは、自分がその人にとりわけ深く思いを寄せているからとはかぎらないのです」と注す。"
"41","1","8","4","139","1","年経ぬる人に","紫の上。"
"41","1","8","4","140","1","幼きほどより生ほしたてしありさま","藤壺の場合の「幼くより見奉りしみて」と同じ。共に過ごしてきた長い歳月の重みがある。"
"41","1","8","4","141","1","堪へがたきになむ","係助詞「なむ」の下に「はべる」などの語句が省略。"
"41","1","8","4","142","1","思ひめぐらす方方々添ふことの","大島本は「おもひめくらす方かた／＼そふ事」とある。『集成』『完本』は諸本に従って「思ひめぐらす方々」と「方」を削除する。『新大系』は底本のままとする。"
"41","1","8","5","143","1","かくても明かしつべき夜を","源氏の心中。"
"41","1","8","5","144","1","女もものあはれに思ふべし","大島本は「おもふへし」とある。『集成』『完本』は諸本に従って「おぼゆべし」と校訂する。『新大系』は底本のままとする。『岷江入楚』所引「箋」（三光院）は「草子地也」と指摘。"
"41","1","8","5","145","1","あやしうもなりにける心のほどかな","源氏の心中。『完訳』は「源氏も、明石の君のもとに泊ろうともしないわが心を見つめる」と注す。"
"41","1","8","6","146","1","さてもまた例の御行ひに","『集成』は「お帰りになってもまた、いつものように仏前のお勤めをなさり」と注す。"
"41","1","8","6","147","1","夜中になりてぞ昼の御座にいとかりそめに寄り臥したまふ","寝所でないところでの仮眠であることを強調。"
"41","1","8","7","148","2","なくなくも帰りにしかな仮の世は--いづこもつひの常世ならぬに","源氏から明石への贈歌。「鳴く」「泣く」、「雁」「仮」の掛詞。「常」に「床」を響かせる。「雁」と「常世」は縁語。『河海抄』は「おきもゐぬ我が常世こそ悲しけれ春帰りにし雁も鳴くなり」（後拾遺集秋上、二七四、赤染衛門）。『大系』は「白露の消えにし人の秋待つと常世の雁も鳴きて飛びけり」（斎宮集）を指摘。『集成』は「雁は、北の常世の国（不老不死の仙境）から渡ってくると考えられていた。三月、帰雁の季節に寄せて詠む」。『完訳』は「北（常世）に帰る「雁」に源氏自身を見立て、「常世」に「床」をひびかせ、永遠にと願った紫の上との共寝も終った、と嘆く歌」と注す。"
"41","1","8","8","149","1","昨夜の御ありさまは","『完訳』は「以下、明石の君に即した行文」と注す。"
"41","1","8","9","150","2","雁がゐし苗代水の絶えしより--映りし花の影をだに見ず","明石御方の返歌。「雁」の語句を受けて詠み返す。『河海抄』は「何方も露路と聞かば尋ねまし列離れけむ雁の行方を」（紫式部集）。『花鳥余情』は「秋の夜に雁かも鳴きて渡るなり我が思ふ人の言づてやせし」（後撰集秋下、三五七、紀貫之）を指摘。「苗代水」は紫の上を、「花」源氏を喩える。紫の上の死後、源氏の訪れがないことをいう。"
"41","1","8","10","151","1","なまめざましきものに","以下「見知らざりきかし」まで、源氏の心中。"
"41","1","8","10","152","1","思したりしを","主語は紫の上。"
"41","1","8","11","153","1","昔の御ありさまには名残なくなりにたるべし","語り手の推量。"
