"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"25","1","6","1","55","1","かくさすがなる御けしきを","『集成』は「うわべは親のようでありながら、ひそかに自分に思いを寄せる源氏の気持を」。『完訳』は「表向き親らしくしながらも、やはり懸想を禁じえない源氏の」と訳す。"
"25","1","6","2","56","1","わがみづからの憂さぞかし","以下「世語りにやならむ」まで、玉鬘の心中。『完訳』は「己が運命を痛恨。源氏への恨みではない」と注す。"
"25","1","6","2","57","1","親などに知られたてまつり","『完訳』は「以下、反実仮想の構文。世間尋常の、親に養われる身で源氏と相対せるならば妻として似つかわしいと、その幸運を夢想する」と注す。"
"25","1","6","2","58","1","かやうなる御心ばへならましかば","源氏の寵愛をさす。反実仮想「ならましかば--あらまし」の構文。"
"25","1","6","4","59","1","さるはまことにゆかしげなきさまにはもてなし果てじと","『集成』は「とはいえ、ほんとに世間にありふれたつまらぬことにはしてしまうまいと」。『完訳』は「とはいっても本当のところ、大臣は、姫君を真実聞きよくもない形に落ち着かせることだけはぜひ避けたいと」と訳す。"
"25","1","6","4","60","1","中宮などもいとうるはしくや思ひきこえたまへる","大島本は「うるハしくや」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「うるはしくやは」と校訂する。挿入句。秋好中宮に対する懸想心も養女への恋であるとする、語り手の弁。"
"25","1","6","4","61","1","やむごとなき方のおよびなくわづらはしさに","『集成』は「中宮という歴としたご身分の方が、及びもつかぬ高さで事面倒でもあるので」。『完訳』は「先方は高貴なご身分の及びもつかないお方として厄介なので」と訳す。"
"25","1","6","4","62","1","おり立ちあらはし聞こえ寄り","主語は源氏。"
"25","1","6","4","63","1","さすがなる御仲なりけり","『集成』は「あぶないものの、何事もないお二人の仲だった」。『完訳』は「なんといってもやはり美しいお二人の御仲なのだった」と訳す。"
"25","2","1","1","64","1","五日には馬場の御殿に","五月五日、端午の節句。"
"25","2","1","2","65","1","いかにぞや","以下「かたくこそありけれ」まで、源氏の詞。"
"25","2","1","3","66","1","活けみ殺しみ戒めおはする御さま","『集成』は「手綱をゆるめたりしめたりといった具合に、玉鬘に注意していられるご様子は。前には宮を近づけるようなことを言い、今は危険な人だという」。『完訳』は「さきには宮をお近づけになるようおっしゃったかと思うと、今度はこれに水をさすといったおっしゃりかたをしてご注意をお与えになる大臣のご様子は」と訳す。"
"25","2","1","3","67","1","いづこに加はれるきよらにかあらむ","語り手の挿入句。"
"25","2","1","3","68","1","思ふことなくはをかしかりぬべき御ありさまかな","玉鬘の心中。源氏からの厄介な懸想が悩みの種。"
"25","2","1","4","69","1","見るほどこそをかしけれまねび出づればことなることなしや","大島本は「おかしけれ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「をかしかりけれ」と校訂する。語り手の弁。『集成』は「草子地。その場にいた女房が語り伝える体。次の歌の批評である」。『完訳』は「語り手が宮の歌を平凡と評す」と注す。"
"25","2","1","5","70","2","今日さへや引く人もなき水隠れに--生ふる菖蒲の根のみ泣かれむ","蛍宮から玉鬘への贈歌。「根」と「音」、「流れ」と「泣かれ」の掛詞。「水隠れて生ふる五月のあやめ草長きためしに人は引かなむ」（古今六帖一、菖蒲草、一〇〇）。"
"25","2","1","6","71","1","今日の御返り","源氏の詞。"
"25","2","1","6","72","1","これかれも","周囲の女房をさす。"
"25","2","1","6","73","1","御心にもいかが思しけむ","語り手の玉鬘の心中を忖度した挿入句。『完訳』は「語り手の玉鬘の心への疑問」と注す。"
"25","2","1","7","74","2","あらはれていとど浅くも見ゆるかな--菖蒲もわかず泣かれける根の","玉鬘の返歌。「菖蒲」「根」「泣く」の語句を受けて返す。「洗はれて」と「現れて」、「文目」と「菖蒲」、「泣かれ」と「流れ」、「音」と「根」の掛詞。「洗ふ」は「水」の縁語。「現れて」は「水隠れに」の対語。"
"25","2","1","8","75","1","若々しく","歌に添えた言葉。『集成』は「お年に似合わぬなさりようですこと」と訳す。"
"25","2","1","9","76","1","手を今すこしゆゑづけたらば","蛍宮の感想。筆跡がもうすこし良かったらなあ、という気持ち。"
"25","2","1","9","77","1","いささか飽かぬことと見たまひけむかし","語り手の推測。"
"25","2","1","10","78","1","多かるに","接続助詞「に」順接の意。"
"25","2","1","10","79","1","同じくは","以下「やみにしがな」まで、玉鬘の心中。「人」は源氏をさす。"
"25","2","1","10","80","1","いかが思さざらむ","語り手が玉鬘の心中を忖度した文章。反語表現。"
"25","2","2","2","81","1","中将の今日の司の","以下「用意したまへ」まで、源氏の詞。「中将の」の格助詞「の」は主格を表す。"
"25","2","2","2","82","1","さる心したまへ","近衛府の官人たちが多数夏の町に来るので、楽しみにまた注意もして下さいという意。"
"25","2","2","2","83","1","この親王たち","蛍宮たち。"
"25","2","2","2","84","1","用意したまへ","『集成』は「お心づかい下さい」。『完訳』は「支度をしておいてください」と訳す。"
"25","2","2","4","85","1","こなたの廊より","夏の町の渡廊からの意。"
"25","2","2","5","86","1","若き人びと","以下「劣るまじ」まで、源氏の詞。「若き人びと」は女房をさす。"
"25","2","2","7","87","1","対の御方よりも","西の対の御方、玉鬘をさす。"
"25","2","2","7","88","1","裾濃の御几帳ども","御几帳の上は白く下にいくほど紫または紺に濃く染めたもの。"
"25","2","2","7","89","1","菖蒲襲の衵","以下、玉鬘方の童女の装束。「菖蒲襲」は表青、裏紅梅または白の襲。「衵」は童女の表着。"
"25","2","2","7","90","1","二藍の羅の汗衫","紅と藍の中間色、また二度染の薄紫色の童女の表着。「汗衫」は女房の唐衣と裳に相当する童女の晴着。"
"25","2","2","7","91","1","西の対のなめる","推量の助動詞「めり」は語り手の推量。"
"25","2","2","8","92","1","楝の裾濃の裳","以下、下仕えの女房の装束。下にいくほど濃く染めた楝の花の色に似た薄紫色の裳、また表紫、裏薄紫色の裳。"
"25","2","2","8","93","1","撫子の若葉の色したる唐衣","薄萌黄色の唐衣。裳、唐衣を付けた正装。"
"25","2","2","9","94","1","こなたのは","花散里方の童女の装束、玉鬘方と対照的。"
"25","2","2","9","95","1","濃き一襲","濃い紫色の単襲。"
"25","2","2","9","96","1","撫子襲の汗衫","表紅梅、裏青の汗衫。"
"25","2","2","10","97","1","目をたててけしきばむ","大島本は「め越たてゝ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「目をたてつつ」と校訂する。目をつけて流し目を送る、意。"
"25","2","2","10","98","1","未の時に馬場の御殿に出でたまひて","主語は源氏。午後二時ころに馬場殿にお出になる。"
"25","2","2","10","99","1","げに","先に源氏が言っていたことを受ける。"
"25","2","2","10","100","1","手結ひの","格助詞「の」主格を表す。"
"25","2","2","11","101","1","身を投げたる手まどはしなどを見るぞ","『集成』は「我を忘れてうろたえる姿などを見るのは」。『完訳』は「懸命の秘術を尽くしているのを見ることは」と訳す。"
"25","2","3","1","102","1","大臣はこなたに大殿籠もりぬ","源氏は花散里のもとに泊まる。久し振りのことである。"
"25","2","3","1","102.1","1","","(Seidensticker) 文末は ""blossoms.li""となっていたが、誤字と思われたため削除した。 (Nora)"
"25","2","3","2","103","1","兵部卿宮の","以下「なほこそあれ」まで、源氏の詞。"
"25","2","3","2","104","1","よしといへどなほこそあれ","『集成』は「人はほめますが、たいしたことはありません。「なほあり」は、平凡だの意。言葉の裏に源氏のわれぼめの気持がある」と注す。"
"25","2","3","4","105","1","御弟にこそものしたまへど","以下「ものしたまひける」まで、花散里の詞。"
"25","2","3","4","106","1","ねびまさりてぞ見えたまひける","『完訳』は「源氏より老けて見える、の意。源氏の若さを賞賛。宮は年齢不詳」と注す。"
"25","2","3","4","107","1","渡り睦びきこえたまふと","蛍宮が六条院に。"
"25","2","3","4","108","1","帥の親王よくものしたまふめれど","桐壷院の皇子、源氏や蛍宮たちの弟宮。ここだけに登場する人物。"
"25","2","3","4","109","1","大君けしきにぞものしたまひける","『集成』は「諸王くらいの風格でいらっしゃいます。「大君」は親王宣下のない皇子、皇孫の意」と注す。"
"25","2","3","5","110","1","ふと見知りたまひにけり","源氏の心中。花散里の眼力に感服。"
"25","2","3","5","111","1","ほほ笑みて","主語は花散里。"
"25","2","3","5","112","1","なほあるを良しとも悪しともかけたまはず","『集成』は「取り柄のない人については、よいとも悪いとも批評がましいことはお口になさらない」と訳す。"
"25","2","3","6","113","1","人の上を","以下の文の主語は源氏。"
"25","2","3","7","114","1","右大将などをだに心にくき人にすめるを","以下「飽かぬことにやあらむ」まで、源氏の心中。「右大将」は鬚黒大将、玉鬘の求婚者の一人。"
"25","2","3","7","115","1","近きよすがにて見むは","近い縁者、すなわち婿として見たら、の意。"
"25","2","3","9","116","1","今はただおほかたの御睦びにて御座なども異々にて大殿籠もる","源氏と花散里の夫婦生活。"
"25","2","3","9","117","1","などてかく離れそめしぞ","源氏の心中。夫婦の契りの無くなったことをうらむ気持ち。"
"25","2","3","9","118","1","おほかた何やかやとも","以下、花散里の性格。"
"25","2","3","10","119","2","その駒もすさめぬ草と名に立てる--汀の菖蒲今日や引きつる","花散里から源氏への贈歌。「香をとめてとふ人あるを菖蒲草あやしく人のすさめざりけり」（後拾遺集夏、二一〇、恵慶法師）を引歌とする。『完訳』は「「あやめ」は自分。「駒もすさめぬ」は、男に顧みられぬ女の嘆きの類型表現」と注す。"
"25","2","3","12","120","2","鳰鳥に影をならぶる若駒は--いつか菖蒲に引き別るべき","源氏の返歌。「駒」「菖蒲」「引き」を受けて返す。「引き」は「菖蒲」の縁語。「若駒とけふに逢ひくるあやめ草おひおくるるや負くるなるらむ」（和漢朗詠集上、端午、一五七）を引歌とする。『完訳』は「「若駒」が自分。「あやめ」が花散里。仲のよい「にほどり」に、二人の仲を擬える」と注す。"
"25","2","3","13","121","1","あいだちなき御ことどもなりや","語り手の揶揄。『集成』は「夫婦仲のことを遠慮なく詠んだ、色気のない歌だという揶揄気味の草子地」と注す。"
"25","2","3","14","122","1","朝夕の隔てあるやうなれど","以下「こそあれ」まで、源氏の詞。"
"25","2","3","14","123","1","心やすくこそあれ","大島本は「心やすくこそあれ」とある。『新大系』は底本のままとする。『集成』『古典セレクション』は諸本に従って「心やすくこそあれと」と「と」を補訂する。"
"25","2","3","16","124","1","気近くなどあらむ筋をば","共寝をすることをさす。"
"25","3","1","1","125","1","晴るる方なく","『集成』は「空も心も」と注す。五月雨時期の景情一致、心象風景の描写。"
"25","3","1","1","126","1","絵物語","『集成』は「絵物語（挿絵のついた物語）」。『完訳』は「絵や物語。一説に、絵物語」と注す。"
"25","3","1","2","127","1","西の対にはまして","玉鬘をさす。筑紫の田舎育ちゆえに絵や物語に対して一層の興味と関心をしめす。"
"25","3","1","2","128","1","つきなからぬ若人あまたあり","『集成』は「（物語の蒐集、書写、挿絵かきなどに）うってつけの若い女房は大勢いる」と注す。"
"25","3","1","2","129","1","わがありさまのやうなるはなかりけり","玉鬘の心中。"
"25","3","1","3","130","1","さしあたりけむ折はさるものにて","『集成』は「その当時の評判のすばらしかったことは当然として」。『完訳』は「いろいろなめにあったその時の話は話として」「玉鬘が物語の世界と現実の世界をやや混同するところを、次に源氏がからかう」と注す。"
"25","3","1","3","131","1","なほ心ことなめるに","推量の助動詞「めり」の主観的推量は語り手の玉鬘の心中に即した叙述。"
"25","3","1","5","132","1","あなむつかし","以下「書きたまふよ」まで、源氏の詞。"
"25","3","1","5","133","1","五月雨の、髪","「ほととぎすをち返り鳴けうなゐ子がうち垂れ髪の五月雨の空」（拾遺集夏、一一六、躬恒）。"
"25","3","1","7","134","1","かかる世の古言ならでは","以下「さしもあらじや」まで、源氏の詞。"
"25","3","1","7","135","1","慰めまし","推量の助動詞「まし」反実仮想の意。"
"25","3","1","7","136","1","偽りども","『完訳』は「女たちの理解に即して「いつはり」としたが、文意からは「そらごと」とあるべき。作り事が、人を勘当させる真実味や説得力をはらみうる、虚構の真実をいう」と注す。"
"25","3","1","7","137","1","かた心つくかし","『集成』は「多少とも心がひかれるものですよ。以上、主人公が物思いに沈むといった情緒的な場面。物語の一つの要素である」と注す。"
"25","3","1","8","138","1","いとあるまじきことかなと","『集成』は「以下、奇抜な人目を驚かすような物語の趣向。伝奇的な要素。これも物語の持つもう一つの要素である」と注す。"
"25","3","1","9","139","1","幼き人の女房などに時々読まするを立ち聞けば","明石姫君をさす。格助詞「の」主格を表す。当時の物語の観賞法が窺える。"
"25","3","1","9","140","1","虚言をよくしなれたる口つきよりぞ言ひ出だすらむとおぼゆれど","『集成』は「根も葉もない嘘をつきなれた口から言い出すのであろうとおもわれますが」。『完訳』は「こんな物語も、さぞかし巧みにありもせぬ作り事を言いなれた人の、口からの出まかせなのだろうと思うのですが」と訳す。"
"25","3","1","11","141","1","げに偽り馴れたる人や","以下「お思うたまへられけれ」まで、玉鬘の詞。「たまへ」謙譲の補助動詞。「られ」自発の助動詞。「けれ」過去の助動詞、詠嘆の意。"
"25","3","1","13","142","1","こちなくも","以下「詳しきことはあらめ」まで、源氏の詞。"
"25","3","1","13","143","1","記しおきけるななり","「な」断定の助動詞、連体形。「なり」伝聞推定の助動詞。『集成』は「伝承の記録という意味では国史と変らない、むしろ国史よりも委しいと次に言う」と注す。"
"25","3","1","13","144","1","日本紀などはただかたそばぞかし","『集成』は「『日本書紀』。わが国最初の正史」「ほんの片端にすぎないものです」。『完訳』は「六国史など官製国史の総称」「日本紀などはほんの一面にすぎないものです」と注す。"
"25","3","2","1","145","1","その人の上とて","以下「空しからずなりぬや」まで、源氏の詞。『集成』は「以下、物語の細論。物語には誇張はあるが、この世の人間の姿を伝える点では国史と変らないという主旨を展開する」と注す。"
"25","3","2","1","146","1","見るにも飽かず聞くにもあまることを","『完訳』は「人を感動させてやまぬ内容をいう」と注す。"
"25","3","2","1","147","1","善きさまに言ふとては","以下、物語の誇張表現についていう。"
"25","3","2","2","148","1","人の朝廷の才、作りやう変はる、同じ大和の国のことなれば","『集成』は「異朝（中国の朝廷）では、学問（歴史についての考え）も記述の体裁もわが国と違います。この一句、解しがたく、異文も多く、諸説も多い」「（国史と物語とでは）同じ日本の国のことですから、昔からの国史と今出来の物語とでは違いがあるはずですし」。『完訳』は「異朝の物語でさえも--国が違うから書き方は変っているが、また日本の物語でも同じ国のことだから、昔のは今のと違っていて当然ですし」と注す。"
"25","3","2","2","149","1","深きこと浅きことのけぢめこそあらめ","『集成』は「意味深い国史と浅はかな物語という差はありましょうが」。『完訳』は「その内容に深い浅いの相違はあるでしょうが」と訳す。"
"25","3","2","6","150","1","さてかかる古言の中に","以下「世に伝へさせむ」まで、源氏の詞。"
"25","3","2","6","151","1","まろがやうに実法なる痴者の物語はありや","『完訳』は「源氏は、自ら誠実を尽すが女に顧みられぬ男として、玉鬘へ哀訴」と注す。"
"25","3","2","8","152","1","さらずとも","以下「はべりぬべかめれ」まで、玉鬘の詞。"
"25","3","2","8","153","1","かく珍かなることは","父親が娘に言い寄ることをさす。"
"25","3","2","10","154","1","珍かにや","以下「またなき心地すれ」まで、源氏の詞。『集成』は「（私も）ほんとにこれほどまでにひとを思ったことはありません。玉鬘の言葉をそらして、からんでゆく」。『完訳』は「いかにもあなたのように冷淡な娘はまたとないような気がいたします」「玉鬘の「めづらか」に納得するかにみせ、「またなき心地」に親に冷淡な、の意をこめて歌に続ける」と注す。"
"25","3","2","11","155","1","いとあざれたり","語り手の批評の文。"
"25","3","2","12","156","2","思ひあまり昔の跡を訪ぬれど--親に背ける子ぞたぐひなき","源氏から玉鬘への贈歌。"
"25","3","2","13","157","1","不孝なるは","以下「いみじくこそ言ひけれ」まで、歌に続けた源氏の詞。"
"25","3","2","14","158","1","御髪をかきやりつつ","源氏が玉鬘の御髪を。"
"25","3","2","15","159","2","古き跡を訪ぬれどげになかりけり--この世にかかる親の心は","玉鬘の返歌。「昔」を「古き」に変え、「跡」「訪ぬ」「親」の語句はそのまま受けて返す。"
"25","3","2","16","160","1","心恥づかしければ","以下、主語は源氏。"
"25","3","2","17","161","1","かくしていかなるべき御ありさまならむ","語り手の弁。『集成』は「草子地」。『完訳』は「物語の後続に、読者の期待をつなぐ語り手の弁」と注す。"
"25","3","3","1","162","1","くまのの物語","河内本と別本は「こまののものかたり」あるいは「こまのものかたり」とある。『枕草子』には「こまのの物語」と見える。"
"25","3","3","2","163","1","よく描きたる絵かな","紫の上の感想。"
"25","3","3","4","164","1","かかる童どちだに","以下「人に似ざりけれ」まで、源氏の詞。"
"25","3","3","4","165","1","例にしつべく","『完訳』は「好色の経験がないとする冗談」と注す。"
"25","3","3","5","166","1","げにたぐひ多からぬことどもは好み集めたまへりけりかし","語り手の批評。『集成』は「草子地」。『完訳』は「語り手の評。「源氏の「なほ例に--」を、類例の少ない好色事の意に解して、皮肉る」と注す。"
"25","3","3","6","167","1","姫君の御前にて","以下「ゆゆしきや」まで、源氏の詞。"
"25","3","3","7","168","1","こよなしと対の御方聞きたまはば心置きたまひつべくなむ","『完訳』は「以下、語り手の推測。玉鬘がこれを知れば、源氏の姫君への処遇は段違いだ、とひがまれよう」と注す。"
"25","3","3","9","169","1","心浅げなる人まねどもは","以下「一様なめる」まで、紫の上の詞。"
"25","3","3","9","170","1","宇津保の藤原君の女こそ","大島本は「うつほのふちハら君」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本によって「藤原の君」と「の」を補訂する。『集成』は「現存の『宇津保物語』には、巻名も「藤原の君」とあるが、幼名としては「の」を入れないのが慣例であるから、本来は底本（大島本）のように「の」のない表記が正しいであろう」と注す。"
"25","3","3","9","171","1","こともしわざも","大島本は「（＋事も&lt;朱&gt;）しわさも」とある。すなわち朱筆で「事も」を補入する。『新大系』は底本の補訂に従う。『集成』『古典セレクション』は諸本と底本の訂正以前本文に従って「しわざも」と校訂する。"
"25","3","3","9","172","1","一様なめる","『集成』は「どうにも一本調子にすぎるように思われます。お手本にならない人物だという批評」。『完訳』は「「心浅げなる人まねども」と同様、魅力に欠ける」と注す。"
"25","3","3","11","173","1","うつつの人も","以下「人ほめさせじ」まで、源氏の詞。"
"25","3","3","11","174","1","よきほどにかまへぬや","終助詞「や」詠嘆の意。"
"25","3","3","11","175","1","親の心とどめて","格助詞「の」主格を表す。"
"25","3","3","13","176","1","すべて善からぬ人にいかで人ほめさせじ","『集成』は「下手の人間に下手な評判は立ててもらいたくないという気持」と注す。"
"25","3","3","15","177","1","このころ心見えに心づきなし","大島本は「（＋此比&lt;朱&gt;）心みえに」とある。すなわち朱筆で「このころ」を補入する。『新大系』は底本の補入に従う。『集成』『古典セレクション』は諸本と底本の訂正以前本文に従って「此比」を削除する。『集成』は「そういう継母の心底がよく分って、気に入らぬとお思いになるので。紫の上の間柄を考慮した、姫君への教育的な配慮」と注す。"
"25","3","4","1","178","1","こなたには","紫の上方をさす。"
"25","3","4","2","179","1","わが世のほどは","以下「おぼゆべけれ」まで、源氏の心中。"
"25","3","4","3","180","1","御簾の内は許したまへり","御簾の内側（南の廂間）に出入りすることは許していたの意。"
"25","3","4","3","181","1","台盤所女房のなかは許したまはず","大島本は「たいはむ所女はうのなか」とある。『集成』『新大系』は底本のままとする。『古典セレクション』は諸本に従って「台盤所の」と「の」を補訂する。紫の上付きの女房の詰所への入室及びそれらの人との接触は禁じた。"
