"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"34","1","2","1","14","1","聞こえさせたまひけり","明融臨模本・大島本は「きこえさせ給けり」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「聞こえかはさせたまひけり」と「かは」を補訂する。"
"34","1","2","2","15","1","聞こえ知らせたまふ","明融臨模本・大島本は「きこえしらせ給」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「聞こえ知らささせたまふ」と「させ」を補訂する。"
"34","1","2","2","16","1","御年のほどよりはいとよく大人びさせたまひて","明融臨模本は補入。大島本はナシ。『新大系』は底本のままとする。『集成』『完本』は明融臨模本の補入に従う。河内本や別本（保・阿）には有る。目移りによる脱文で、浄書の際の誤写であろう。『集成』は「明融本、大島本なし（明融本は別筆補入）。もと河内本の本文であろう」と注す。東宮十三歳。"
"34","1","2","3","17","1","この世に恨み残ることもはべらず","以下「うしろめたく悲しくはべる」まで、朱雀院の詞。最初「この世に恨み残る事もはべらず」と言いながら、最後は「いとうしろめたく悲しくはべる」と矛盾したことを漏らす。"
"34","1","2","3","18","1","さらぬ別れにも","「老いぬればさらぬ別れもありといへばいよいよ見まくほしき君かな」（古今集雑上、九〇〇、在原業平母）「世の中にさらぬ別れのなくもがな千代もと嘆く人の子のため」（古今集雑上、九〇一、在原業平）。"
"34","1","2","3","19","1","ほだしなりぬべかりける","「あはれてふことこそうたて世の中を思ひ離れぬほだしなりけれ」（古今集雑下、九三九、小野小町）「世の憂き目見えぬ山路へ入らむには思ふ人こそほだしなりけれ」（古今集雑下、九五五、物部吉名）。"
"34","1","2","4","20","1","思ふやうならむ御世には","『集成』は「天下を思いどおりに治められるようになったら（ご即位なさったら）」と注す。"
"34","1","2","7","21","1","女御にも","東宮の母女御をさす。"
"34","1","2","7","22","1","されど女御の","明融臨模本・大島本は「女御」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「母女御」と「母」を補訂する。『細流抄』が「草子地のいへる也」と指摘。『集成』も「以下、朱雀院の危懼の年を代弁して説明する草子地」と注す。女三の宮の母女御藤壺をさす。"
"34","1","2","8","23","1","年暮れゆくままに","源氏三十九歳の年の暮れ。"
"34","1","3","2","24","1","中納言の君参りたまへるを御簾の内に召し入れて","夕霧、院の御所に朱雀院を見舞う。"
"34","1","3","3","25","1","故院の上の","以下「ものしたまふべきよしもよほし申したまへ」まで、朱雀院の夕霧への詞。"
"34","1","3","3","26","1","うちうちの御心寄せ","明融臨模本は「うち／＼の（の＋御）心よせ」とある。すなわち「御」を補入する。大島本は「うち／＼の御心よせ」とある。『集成』『完本』は底本（明融臨模本）の訂正以前本文のままとする。『新大系』は大島本に従って「御心寄せ」と「御」を補訂する。"
"34","1","3","3","27","1","心おかれたてまつることも","「れ」受身の助動詞、「たてまつる」謙譲の補助動詞。私（朱雀院）が源氏からお恨まれ申されることが、の意。"
"34","1","3","4","28","1","いにしへだに多かりける","「だに」副助詞、でさえの意。『完訳』は「聖賢の世の昔でさえ多いのだから、まして人心荒廃の現代では」と訳す。"
"34","1","3","5","29","1","世の人もおもむけ疑ひけるを","明融臨模本は「よのひと」、大島本は「世人」とある。『集成』『完本』『新大系』は諸本に従って「よひと」と読む。"
"34","1","3","5","30","1","春宮などにも心を寄せきこえたまふ。今はた、またなく親しかるべき仲となり、睦び交はしたまへるも","東宮は朱雀院の皇子。源氏の娘明石の姫君が入内している。"
"34","1","3","5","31","1","子の道の闇にたち交じり","「人の親の心は闇にあらねども子を思ふ道に惑ひぬるかな」（後撰集雑一、一一〇二、藤原兼輔）。"
"34","1","3","5","32","1","なかなかよそのことに聞こえ放ちたるさまにてはべる","『集成』は「かえってひとごとのようにお任せ申した有様でいます」。『完訳』は「かえって他人事のように聞き捨てにふるまっております」と訳す。"
"34","1","3","7","33","1","この秋の行幸の後","源氏三十九歳十月の六条院行幸をさす。十月は陰暦では冬になるが、太陽暦では立冬前日までが秋である。当時は太陰暦と太陽暦との二元的暦法に立つ季節感である。"
"34","1","3","7","34","1","おぼえたまふ","朱雀院の会話文中に語り手の敬意が混入。"
"34","1","3","7","35","1","対面に聞こゆべきことどもはべり","明融臨模本・大島本は「ことゝも」「事とも」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「ことどもも」と「も」を補訂する。"
"34","1","4","1","36","1","中納言の君","夕霧。"
"34","1","4","2","37","1","過ぎはべりにけむ方は","以下「折々嘆き申したまふ」まで、夕霧の詞。途中に源氏の詞を引く。"
"34","1","4","2","38","1","年まかり入りはべりて","『集成』は「「まかる」は、ここは、他の動詞の上にそえて謙譲表現とする言い方。男性用語である。以下、「あひだ」「大小のこと」も男性用語」と注す。"
"34","1","4","2","39","1","いにしへのうれはしきことありてなむ","源氏の詞を引用。"
"34","1","4","2","40","1","うちかすめ申さるる折ははべらずなむ","『集成』は「一言でも漏らされることはございません」。『完訳』は「ほのめかし申される折に出会ったことがございません」と訳す。"
"34","1","4","3","41","1","かく朝廷の","以下「月日を過ぐすこと」まで、源氏の詞を引用。"
"34","1","4","3","42","1","仕うまつりさして","源氏が太政大臣から准太上天皇になったことをいう。"
"34","1","4","3","43","1","故院の御遺言のごとも","故桐壺院の遺言、「賢木」巻（第二章一段）に見える。冷泉帝を後見するようにとの内容。"
"34","1","4","3","44","1","御位におはしましし世には","主語は朱雀院。源氏、二十一歳から二十八歳まで、朱雀帝在位八年間。「葵」から「澪標」まで。"
"34","1","4","3","45","1","さすがに何となく所狭き身の","隠退の身とはいえ、准太上天皇ゆえの窮屈な身の上であることをいう。"
"34","1","4","6","46","1","二十にもまだわづかなるほどなれど","夕霧、十八歳。"
"34","1","4","6","47","1","いとよくととのひ過ぐして","『集成』は「年齢よりはずっと立派に大人びて」。『完訳』は「まったく十二分にととのって」。"
"34","1","4","6","48","1","人知れず思し寄りけり","『完訳』は「「けり」の注意。夕霧への女三の宮の降嫁を良縁と今気づく。その院の処遇を「もてわづらふ」院である」と注す。"
"34","1","4","7","49","1","太政大臣のわたりに","以下「思ふことこそあれ」まで、朱雀院の詞。夕霧が太政大臣家に婿入りしたことをいう。"
"34","1","4","7","50","1","年ごろ心得ぬさまに","「少女」から「藤裏葉」まで、六年間結婚が許されなかったことをさす。"
"34","1","4","7","51","1","さすがにねたく思ふことこそあれ","『完訳』は「謎をかけた物言い。縁談を暗示し、夕霧の反応を見ようとする」と注す。"
"34","1","4","8","52","1","いかにのたまはするにかと","明融臨模本・大島本は「の給はするにと」とある。『新大系』は底本のままとする。『集成』『完本』は諸本に従って「のたまはするにかと」と「か」を補訂する。"
"34","1","4","8","53","1","この姫宮を","以下「思しのたまはする」まで、世間の噂。間接話法的。"
"34","1","4","8","54","1","さやうの筋にや","夕霧の心中。女三の宮の縁談の件をさす。"
"34","1","4","8","55","1","ふと心得顔にも何かはいらへきこえさせむ","『集成』は「夕霧の心中の思いが自然草子地と重なった書き方」と注す。"
"34","1","4","9","56","1","はかばかしくも","以下「さぶらひがたくのみなむ」まで、夕霧の返事。謙遜とあいまいな表現でにごす。"
"34","1","5","2","57","1","いとありがたく","以下「あなめでた」まで、女房たちの詞。夕霧を賞賛。"
"34","1","5","5","58","1","いでさりとも","以下「ものしたまひしか」まで、女房の詞。源氏を礼讃。"
"34","1","5","7","59","1","まことにかれは","以下「いと異なめり」まで、朱雀院の詞。源氏を礼讃。"
"34","1","5","7","60","1","うるはしだちてはかばかしき方に見れば","『集成』は「威儀を正して、公事に携わっているところを見ると」。『完訳』は「表だった公事にたずさわっているところをみると」と訳す。"
"34","1","5","7","61","1","何ごとにも前の世推し量られて","何事につけても、前世の善根が推量される。"
"34","1","5","9","62","1","次々の子の世のおぼえ","明融臨模本・大島本は「このよのおほえ」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「子のおぼえ」と「よの」を削除する。"
"34","1","6","2","63","1","見はやしたてまつり","以下「預けきこえばや」まで、朱雀院の詞。"
"34","1","6","2","64","1","かつはまた","『集成』は「かつはまだ」と濁音に読む。『完本』『新大系』は清音に読む。"
"34","1","6","3","65","1","聞こえたまふ","『集成』は「おもらしになる」。『完訳』は「お申しあげになる」。「聞こゆ」は謙譲の意を含んだ本動詞。朱雀院が女三の宮に向かって申し上げる、というニュアンス。"
"34","1","6","4","66","1","大人しき御乳母ども召し出でて","朱雀院が女三の宮の縁談について、年輩の乳母たちを召し出して相談。"
"34","1","6","5","67","1","六条の大殿の式部卿親王の女","以下「人にこそあめるを」まで、朱雀院の詞。"
"34","1","6","5","68","1","やむごとなき限りものせらるるに","冷泉帝後宮には、秋好中宮（源氏養女）、弘徽殿女御（太政大臣女）、王女御（式部卿宮女）、左大臣女御（「真木柱」巻）等がひしめいている。"
"34","1","6","5","69","1","さやうの交じらひ、いとなかなかならむ","『集成』は「後宮におつとめするのはかえってつらかろう」。『完訳』は「そのようなお勤めは、じっさいかえってせぬがましというものだろう」と訳す。"
"34","1","6","6","70","1","人にこそあめるを","「める」推量の助動詞、主観的推量。「を」詠嘆の間投助詞。接続助詞とみることも可能。その場合、「--心みるべかりけれ」の理由を述べる文末として、順接の原因理由を表す用法と見るのが適切であろう。「こそ」係助詞の結びは「めれ」であるが、下に助詞が接続して、結びが流れている形。『集成』は「将来有望な人と思えるのだが」。『完訳』は「じつに有能でいかにも頼りになりそうな人だから」と訳す。"
"34","1","6","8","71","1","中納言は","以下「聞こえたまふなれ」まで、乳母の詞。"
"34","1","6","8","72","1","年ごろも","「少女」巻から「藤裏葉」巻までの六年間。"
"34","1","6","9","73","1","人をゆかしく思したる心は","『集成』は「新しい女君をお求めのお気持は」。『完訳』は「好色心を動かされるお気持は」と訳す。女性に対して関心を寄せ心動かす性格。"
"34","1","6","9","74","1","やむごとなき御願ひ深くて","『集成』は「高い御身分の方を正妻に迎えたいというご希望が深くて」。『完訳』は「尊い素姓のお方を得たいとのお望みが強くて」と訳す。最も高貴な身分や血筋ということは内親王ということになる。"
"34","1","6","11","75","1","いでその旧りせぬあだけこそはいとうしろめたけれ","朱雀院の詞。"
"34","1","6","13","76","1","げにあまたの中に","『湖月抄』は「朱雀の御心中を草子地に云也」と指摘。『集成』は「以下「ゆづりおききこえまし」まで、朱雀院の心中」と注す。「げに」は乳母の詞に同意する気持ち。「なども思し召すべし」は語り手の推量。"
"34","1","6","15","77","1","まことに少しも","以下「いとことわりぞや」まで、朱雀院の詞。"
"34","1","6","15","78","1","かの人のあたりにこそ","明融臨模本は「あたりにこそ」とある。大島本は「あたりにこそは」と「は」がある。『集成』『完本』は諸本に従って「こそは」と「は」を補訂する。『新大系』は底本（大島本）のまま「こそは」とする。"
"34","1","6","15","79","1","さばかり心ゆくありさまにてこそ過ぐさまほしけれ","六条院（源氏）のように満ち足りた暮しをして過ごしたいものだ、の意。"
"34","1","6","16","80","1","睦び寄りなまし","「まし」反実仮想の助動詞。『完訳』は「きっと言い寄って睦まじい中になっていたことだろう」と訳す。"
"34","1","6","17","81","1","御心のうちに","以下「思し出でらるべし」まで、語り手の文章。『細流抄』は「草子地也」と指摘。"
"34","2","1","1","82","1","この御後見どもの中に","女三の宮の乳母。内親王には三人の乳母がつく。"
"34","2","1","1","83","1","かの院の親しき人にて","『完訳』は「六条院の院司か」と注す。"
"34","2","1","1","84","1","この宮にも","女三の宮をさす。"
"34","2","1","2","85","1","主上なむしかしか","以下「塵も据ゑたてまつらじ」まで、乳母の詞。「主上」は朱雀院をさす。「しかしか」は間接話法が混入。"
"34","2","1","3","86","1","いかさまにかはわづらはしからむ","『集成』は「〔責任上私は〕どんなに迷惑なことでしょう」。『完訳』は「どんなにか厄介なことでしょう」と訳す。"
"34","2","1","3","87","1","御覧ずる世に","主語は朱雀院。"
"34","2","1","4","88","1","塵も据ゑたてまつらじ","「塵をだに据ゑじとぞ思ふ咲きしより妹と我が寝る常夏の花」（古今集夏、一六七、凡河内躬恒）の言葉による。"
"34","2","1","6","89","1","いかなるべき御ことにかあらむ","以下「御あはひならむ」まで、左中弁の詞。"
"34","2","1","6","90","1","いみじき人と聞こゆとも立ち並びておしたちたまふことはえあらじとこそは推し量らるれど","『集成』は「どんなにご寵愛の深い方（紫の上）と申しても、（女三の宮に）張り合って押してこられるようなことは、できないだろうと思われますが」。『完訳』は「いくらたいそうなお方と申しあげたところで、こちらの姫宮と肩を並べて威勢をお張りになるようなことはとてもなされますまい、とは察せられますものの」と訳す。"
"34","2","1","6","91","1","いかがと憚らるること","『集成』は「紫の上の寵愛が並々ならぬことをいう」。『完訳』は「前言を翻し、源氏の紫の上厚遇から、姫宮降嫁への賛意を躊躇」と注す。"
"34","2","1","7","92","1","この世の栄え末の世に過ぎて身に心もとなきことはなきを女の筋にてなむ人のもどきをも負ひわが心にも飽かぬこともある","『集成』は「以下、源氏の述懐を伝える趣」「女性関係では、人からも非難され。六条の御息所や朧月夜の尚侍のことが想起される」「また自分としても意に満たぬこともある。源氏の心中としては、藤壺とのことをはじめとして、女性問題で不如意であったことを言うものと見られる」。『完訳』は「源氏の述懐」「「人のもどき」は六条御息所や朧月夜などによろうが、「飽かぬこと」は藤壺ゆえらしい。ここでの「この世の栄え」と「飽かぬこと」の両面の指摘は、後に繰り返される、繁栄と憂愁の人生とみる述懐と通底」と注す。"
"34","2","1","8","93","1","げに、おのれらが見たてまつるにも、さなむおはします","『完訳』は「弁は、源氏の述懐の真意とは異なって、果せぬ好色心と判断」と注す。"
"34","2","1","8","94","1","限りあるただ人どもにて","皇族の人ではなくて臣下の人たち、という意。"
"34","2","1","8","95","1","具したるやはおはすめる","「やは」反語。「める」推量の助動詞、弁の主観的推量のニュアンス。『集成』は「准太上天皇の身分にふさわしい正夫人のいないことをいう。源氏の述懐を、左中弁なりに解釈したのである。世間の常識として当然のことである」と注す。"
"34","2","1","9","96","1","いかにたぐひたる御あはひならむ","『河海抄』は「窈窕たる淑女は君子の好逑」（詩経、国風）を指摘。"
"34","2","1","10","97","1","語らふを","『集成』は「うち割って話すのを」。『完訳』は「内情をうち割って話してくれるので」と訳す。"
"34","2","2","1","98","1","乳母、またことのついでに","女三の宮の乳母、左中弁の言葉を朱雀院に奏上。場面変わるが、文章は一続き。"
"34","2","2","2","99","1","しかしかなむなにがしの朝臣に","以下「わざになむはべるべき」まで、乳母の詞。冒頭、間接話法が混じる。「しかしか」は、語り手が要約した表現。「なにがしの朝臣」は、実際は実名を言ったのを省略した表現。"
"34","2","2","2","100","1","かの院にはかならず","以下「伝へきこえむ」まで、弁の詞を引用。ただし、そっくり同じ表現は、乳母と弁との会話の中にはない。"
"34","2","2","2","101","1","いかなるべきことにかははべらむ","『集成』は「どんなものでございましょうか」。『完訳』は「どういたすのがよろしゅうございましょう」と訳す。"
"34","2","2","3","102","1","ものしたまふなれど","「なれ」伝聞推定の助動詞。"
"34","2","2","4","103","1","よく思し定めてこそ","明融臨模本と大島本は「おほしさためて」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「思しめし」と「めし」を補訂する。"
"34","2","2","4","104","1","皆ほがらかに、あるべかしくて、世の中を御心と過ぐしたまひつべきもおはしますべかめるを","『集成』は「どなたもはっきり自分のお考えを持ち、立派にお振舞いになって、この世の中をご自分のお考え通りにお過しになれる方もおいでのようですが」。『完訳』は「みなわだかまりなくうまく立派に処置して、夫婦仲をご自分で分別してお過しになれる方もいらっしゃるようでございますが」と訳す。"
"34","2","3","1","105","1","しか思ひたどるによりなむ","以下「いとうきことなり」まで、朱雀院の詞。『集成』は、読点で下文に続ける。『完訳』は、句点で文を切り「決断しがたい、を補い読む」。"
"34","2","3","1","106","1","皇女たちの世づきたるありさまはうたてあはあはしきやうにもあり","皇族の立場からみると、皇女が世俗の結婚するというのは、軽薄で見苦しく見える、という。皇女を神聖な巫女とみる信仰が底流にあるものであろう。"
"34","2","3","1","107","1","さるべき人に立ちおくれて","親などに先立たれることをさす。"
"34","2","3","1","108","1","心を立てて世の中に過ぐさむことも","『集成』は「自分の意志通り、世の中を生きてゆくといったことも。内親王が独身を通すこという」。『完訳』「自分の意志どおりに。独身を押し通すことを暗にいう」と注す。"
"34","2","3","1","109","1","昔は人の心たひらかにて","以下の「今の世には好き好きしく乱りがはしきことも」との対句構文。"
"34","2","3","1","110","1","世に許さるまじきほどのことをば","世間に認められないような身分違いの結婚などは。"
"34","2","3","1","111","1","思ひ及ばぬものとならひたりけむ","『集成』は「考えてもいけないことと思いこんでいたようだが」。『完訳』は「そんな気を起こさぬ習わしだったろうが」と訳す。"
"34","2","3","2","112","1","昨日まで高き親の家にあがめられかしづかれし人の女の今日は直々しく下れる際の好き者どもに名を立ち欺かれて亡き親の面を伏せ影を恥づかしむるたぐひ多く聞こゆる","無常迅速の世のさまをいう。対句じたての名文は『方丈記』の冒頭を思わせる。"
"34","2","3","4","113","1","かくても悪しからざりけり","『集成』は「「かく」は「心づからの忍びわざし出たる」ことをさす」。『完訳』は「自分勝手な結婚をしても」と注す。"
"34","2","3","5","114","1","直々しきただ人の仲らひにてだにあはつけく","「だに」副助詞。平凡な臣下の者でさえ、まして皇族の内親王は、というニュアンスの文脈。"
"34","2","3","5","115","1","思ふ心よりほかに人にも見えず","明融臨模本は「人にもみえす（す＝△イ、△＃）」とある。すなわち「す」の右傍らに「△（「無」カ）イ」と異本併記し、後、「む」を抹消している。大島本は「人にもみえ」とある。『集成』『完本』『新大系』は大島本や諸本に従って「見え」とし「ず」を削除する。"
"34","2","3","5","116","1","宿世のほど定められむなむ","「られ」受身の助動詞。『集成』は「低い身分に定まってしまうのは」と訳す。"
"34","2","3","6","117","1","あやしくものはかなき心ざまにやと","主語は、女三の宮。一般論から話題転じて、女三の宮についていう。"
"34","2","3","6","118","1","これかれの心にまかせ","明融臨模本は「心にまかせ」とある。大島本は「心にまかせて」とある。『集成』『完本』『新大系』は大島本や諸本に従って「心にまかせて」と「て」を補訂する。"
"34","2","3","6","119","1","もてなしきこゆな","明融臨模本は「きこゆな（な＝なる）」とある。すなわち「な」の右傍らに「なる」と併記する。大島本は「きこゆな（な＋&lt;朱&gt;る&lt;墨&gt;）」とある。すなわち「な」の下に朱筆で補入符号を入れて墨筆で右傍らに「る」を補入する。『集成』は明融臨模本及び大島本の訂正以前本文「きこゆな」に従う。『完本』は諸本に従って「きこゆる」と校訂する。『新大系』は大島本の補入に従って「きこゆなる」と「る」を補訂する。"
"34","2","4","1","120","1","今すこしものをも思ひ知りたまふほどまで","以下「限りぞあるや」まで、朱雀院の詞。"
"34","2","4","2","121","1","六条の大殿はげにさりともものの心得てうしろやすき方は","源氏を「ものの心得て」と期待する。"
"34","2","4","2","122","1","方々にあまたものせらるべき人びとを知るべきにもあらずかし","六条院のご夫人方を考慮に入れる必要はあるまい、と考える。内親王としての身分血筋の高さからである。"
"34","2","4","2","123","1","とてもかくても人の心からなり","『完訳』は「院は宮にその能力のないことを知りながら、その難点を無視する」と注す。"
"34","2","4","2","124","1","誰ればかりかはあらむ","「かは」係助詞、反語。「む」連体形。誰がいようか、誰もいない。"
"34","2","4","4","125","1","大納言の朝臣の家司望むなる","系図不詳の人。『完訳』は「親王・摂関以下三位以上の家務を執る者。女三の宮との結婚への願望を婉曲に言った表現」と注す。「なる」伝聞推定の助動詞。"
"34","2","4","4","126","1","さすがにいかにぞや","『完訳』は「身分不相応と躊躇される気持」と注す。"
"34","2","4","5","127","1","昔も、かうやうなる選びには","『河海抄』は、嵯峨天皇の潔姫の太政大臣良房へ、醍醐天皇の康子内親王の右大臣師輔への降嫁を指摘。"
"34","2","4","5","128","1","ただひとへに、またなく持ちゐむ方ばかりを","『集成』は「言外に、多くの妻妾を持とうとも、源氏がいいという気持がある」と注す。"
"34","2","4","6","129","1","右衛門督の下にわぶなるよし","「なる」伝聞推定の助動詞。柏木、右衛門督として登場。"
"34","2","4","6","130","1","尚侍のものせられし","「ものす」は言うの意。朧月夜尚侍、柏木の母方の叔母。右大臣家四の君の妹六の君。"
"34","2","4","6","131","1","位など今すこしものめかしきほどに","柏木、現在、参議兼右衛門督、正四位下相当官。上達部（三位）以上が一人前だという。"
"34","2","4","6","132","1","まだ年いと若くて","現在、柏木二十三、四歳。"
"34","2","4","7","133","1","才などもこともなく","漢学の才能などが申し分なく備わっている。"
"34","2","4","7","134","1","限りぞあるや","『完訳』は「その線以下というものだ」「当座の身分の低さをいう」と注す。"
"34","2","4","9","135","1","御ささめき言どもの","明融臨模本は「御さゝめきこともの」とある。大島本は「御さゝめき事ともの」とある。明融臨模本は「と」の脱字と認められる。『集成』『完本』『新大系』は大島本や諸本に従って「御ささめき言ども」と校訂する。"
"34","2","5","1","136","1","太政大臣も","太政大臣、柏木の父。"
"34","2","5","2","137","1","この衛門督の","以下「うれしからむ」まで、太政大臣の詞。"
"34","2","5","2","138","1","召し寄せられたらむ時","『集成』は「〔婿として〕親しくお召し頂けたら」。『完訳』は「もしお近づきを許されることになったら」と訳す。"
"34","2","5","4","139","1","左大将の北の方を聞こえ外したまひて","鬚黒大将の北の方、すなわち玉鬘。"
"34","2","5","4","140","1","いかがは御心の動かざらむ","語り手の推測、挿入句。"
"34","2","5","5","141","1","藤大納言は","前に「大納言の朝臣の家司望むなる」とあった人。朱雀院の院庁の長官。"
"34","2","5","5","142","1","顧みさせたまふべく","「させ」尊敬の助動詞。「たまふ」尊敬の補助動詞。主語は朱雀院。最高敬語。"
"34","2","5","5","143","1","賜はりたまふなるべし","主語は藤大納言。「なる」断定の助動詞「べし」推量の助動詞、語り手の断定と推量。"
"34","2","6","1","144","1","権中納言も","夕霧。"
"34","2","6","2","145","1","人伝てにもあらず","以下の文章は、地の文と夕霧の心中とが渾然一体化した表現。"
"34","2","6","2","146","1","おもむけさせたまへりし","「させ」尊敬の助動詞、「たまへ」尊敬の補助動詞、「り」完了の助動詞、「し」過去の助動詞。主語は朱雀院、最高敬語。『集成』は「意中をお漏らしになった」。『完訳』は「こちらの気持をそそるようにして仰せられた」と訳す。"
"34","2","6","2","147","1","漏らし、聞こし召さることもあらば","明融臨模本は「きこしめさる」とある。大島本は「きこしめさるゝ」とある。『集成』『完本』は諸本に従って「聞こしめさする」と校訂する。『新大系』は底本（大島本）のままとする。『完訳』は「自分の意中をほのめかしておいて、それが院の耳に入ったら」と訳す。「漏らし」の主体は夕霧、「聞こしめす」の主体は朱雀院。"
"34","2","6","4","148","1","女君の","以下「苦しくこそはあらめ」まで、再び夕霧の心中。"
"34","2","6","4","149","1","年ごろつらきにも","『完訳』は「以下、夕霧の心中」と注す。"
"34","2","6","4","150","1","にはかに物をや思はせきこえむ","『異本紫明抄』は「かねてよりつらさを我にならはさでにはかに物を思はするかな」（出典未詳）を引歌として指摘。「や」係助詞「む」推量の助動詞、連体形。反語表現。"
"34","2","6","4","151","1","なのめならずやむごとなき方","女三の宮をさす。"
"34","2","6","4","152","1","左右に","女三の宮と雲居雁をさす。"
"34","2","7","1","153","1","春宮にもかかることども","明融臨模本は「かゝることも」とある。大島本は「かゝる事とも」とある。『集成』『完本』『新大系』は大島本や他の諸本に従って「かかることども」と校訂する。東宮、十三歳。"
"34","2","7","2","154","1","さし当たりたるただ今のことよりも","以下「親ざまに譲りきこえさせたまはめ」まで、東宮から朱雀院への消息文。"
"34","2","7","2","155","1","ことなるをよく思し召しめぐらすべきことなり","明融臨模本は「ことな（な＋ルヲヨクオホシメシメクラスヘキ事也）り」とある。すなわち片仮名で補入。大島本と御物本は「事なり」とある。一方で横山本、陽明文庫本、池田本、国冬本等他の青表紙本や河内本、別本の保坂本、阿里莫本にもこの句がある。『集成』『完本』は明融臨模本の補入と他本に従って「なるをよく思し召しめぐらすべきこと」を補訂する。『新大系』は底本（大島本）のままとする。"
"34","2","7","2","156","1","人柄よろしとてもただ人は限りあるを","皇族と臣下の区別は歴然。臣下では限界があるという。"
"34","2","7","4","157","1","げにさることなりいとよく思しのたまはせたり","朱雀院の心中。"
"34","2","8","2","158","1","心苦しきことにもあなるかな","明融臨模本と大島本は「心くるしきこと」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「心苦しき御こと」と「御」を補訂する。以下「世の定めなさなりや」まで、源氏の詞。"
"34","2","8","2","159","1","ここにはまたいくばく立ちおくれたてまつるべし","朱雀院、四十二歳。源氏、三十九歳。"
"34","2","8","2","160","1","残りとまる限りあらば","『集成』は「生き残る寿命があったならば」。『完訳』は「この世に残りとどまることに決っているのだったら」と訳す。"
"34","2","8","3","161","1","とのたまひて","源氏が弁に。会話文と会話文との途中にはさみ込む。"
"34","2","8","4","162","1","ましてひとつに頼まれたてまつるべき筋に","明融臨模本は「ひとつに」とある。大島本は「ひとつ（つ＄&lt;朱&gt;）に」とある。すなわち「つ」を朱筆でミセケチにする。『集成』『完本』は諸本に従って「ひとへに」と校訂する。『新大系』は底本（大島本）の訂正以前本文に従う。以下「憚らせたまふにやあらむ」まで、源氏の詞。「ひとつに頼まれ」云々は女三の宮の婿になることをさす。"
"34","2","8","6","163","1","思ふ人定まりにて","雲居雁をさす。"
"34","2","8","6","164","1","憚らせたまふにやあらむ","主語は朱雀院。「せ」「たまふ」最高敬語。"
"34","2","8","7","165","1","かくのたまへば","主語は源氏。"
"34","2","8","7","166","1","いとほしく口惜しくも思ひて","明融臨模本は「いと越しく」、大島本も「いとおしく」とある。『集成』『新大系』は底本のままとする。『完本』は「いとほしくも」と「も」を補訂する。『集成』は「困ったことだ、残念だと思って」。『完訳』は「院に対してお気の毒にも、また残念にも思って」と訳す。"
